iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=3 | T=132074 | NewBest=450658 | Δ=7129 | ImproveTotal=1
[IMPROVE] Iter=655 | T=123759 | NewBest=374757 | Δ=26 | ImproveTotal=48
[IMPROVE] Iter=657 | T=123759 | NewBest=369701 | Δ=5184 | ImproveTotal=49
[IMPROVE] Iter=660 | T=123759 | NewBest=369653 | Δ=55 | ImproveTotal=50
[IMPROVE] Iter=661 | T=123635 | NewBest=369623 | Δ=30 | ImproveTotal=51
[IMPROVE] Iter=665 | T=123635 | NewBest=364017 | Δ=5728 | ImproveTotal=52
[IMPROVE] Iter=666 | T=123635 | NewBest=363918 | Δ=99 | ImproveTotal=53
[IMPROVE] Iter=667 | T=123635 | NewBest=363850 | Δ=68 | ImproveTotal=54
[IMPROVE] Iter=669 | T=123635 | NewBest=363803 | Δ=57 | ImproveTotal=55
[IMPROVE] Iter=670 | T=123635 | NewBest=363540 | Δ=263 | ImproveTotal=56
[IMPROVE] Iter=671 | T=123511 | NewBest=363389 | Δ=151 | ImproveTotal=57
[IMPROVE] Iter=792 | T=122037 | NewBest=359969 | Δ=5452 | ImproveTotal=58
[IMPROVE] Iter=798 | T=122037 | NewBest=359965 | Δ=23 | ImproveTotal=59
[IMPROVE] Iter=802 | T=121915 | NewBest=359821 | Δ=144 | ImproveTotal=60
[IMPROVE] Iter=812 | T=121793 | NewBest=354698 | Δ=5189 | ImproveTotal=61
[IMPROVE] Iter=822 | T=121671 | NewBest=352677 | Δ=2393 | ImproveTotal=62
[IMPROVE] Iter=910 | T=120701 | NewBest=350528 | Δ=3979 | ImproveTotal=63
[IMPROVE] Iter=912 | T=120581 | NewBest=349494 | Δ=1034 | ImproveTotal=64
[IMPROVE] Iter=917 | T=120581 | NewBest=349478 | Δ=16 | ImproveTotal=65
[IMPROVE] Iter=923 | T=120460 | NewBest=349370 | Δ=198 | ImproveTotal=66
[IMPROVE] Iter=924 | T=120460 | NewBest=349356 | Δ=14 | ImproveTotal=67
[IMPROVE] Iter=930 | T=120460 | NewBest=349284 | Δ=180 | ImproveTotal=68
[IMPROVE] Iter=933 | T=120340 | NewBest=345585 | Δ=3714 | ImproveTotal=69
[IMPROVE] Iter=937 | T=120340 | NewBest=342337 | Δ=3263 | ImproveTotal=70
[IMPROVE] Iter=938 | T=120340 | NewBest=342192 | Δ=145 | ImproveTotal=71
[IMPROVE] Iter=940 | T=120340 | NewBest=342030 | Δ=162 | ImproveTotal=72
[IMPROVE] Iter=949 | T=120219 | NewBest=342000 | Δ=215 | ImproveTotal=73
[IMPROVE] Iter=951 | T=120099 | NewBest=341711 | Δ=312 | ImproveTotal=74
[IMPROVE] Iter=952 | T=120099 | NewBest=339278 | Δ=2433 | ImproveTotal=75
[IMPROVE] Iter=953 | T=120099 | NewBest=334126 | Δ=5152 | ImproveTotal=76
[IMPROVE] Iter=960 | T=120099 | NewBest=333916 | Δ=279 | ImproveTotal=77
[IMPROVE] Iter=966 | T=119979 | NewBest=333789 | Δ=167 | ImproveTotal=78
[IMPROVE] Iter=967 | T=119979 | NewBest=333770 | Δ=19 | ImproveTotal=79
[IMPROVE] Iter=968 | T=119979 | NewBest=329017 | Δ=4753 | ImproveTotal=80
[IMPROVE] Iter=969 | T=119979 | NewBest=328967 | Δ=50 | ImproveTotal=81
[IMPROVE] Iter=981 | T=119739 | NewBest=328930 | Δ=71 | ImproveTotal=82
[IMPROVE] Iter=982 | T=119739 | NewBest=328776 | Δ=154 | ImproveTotal=83
[IMPROVE] Iter=985 | T=119739 | NewBest=328342 | Δ=434 | ImproveTotal=84
[IMPROVE] Iter=989 | T=119739 | NewBest=328300 | Δ=63 | ImproveTotal=85
[IMPROVE] Iter=990 | T=119739 | NewBest=328131 | Δ=169 | ImproveTotal=86
[IMPROVE] Iter=995 | T=119620 | NewBest=327993 | Δ=220 | ImproveTotal=87
[IMPROVE] Iter=999 | T=119620 | NewBest=327897 | Δ=104 | ImproveTotal=88
[IMPROVE] Iter=1002 | T=119500 | NewBest=327869 | Δ=28 | ImproveTotal=89
[IMPROVE] Iter=1018 | T=119380 | NewBest=327656 | Δ=31512 | ImproveTotal=90
[IMPROVE] Iter=1019 | T=119380 | NewBest=325409 | Δ=2247 | ImproveTotal=91
[IMPROVE] Iter=1023 | T=119261 | NewBest=325148 | Δ=261 | ImproveTotal=92
[IMPROVE] Iter=1048 | T=119023 | NewBest=324187 | Δ=110841 | ImproveTotal=93
[IMPROVE] Iter=1054 | T=118904 | NewBest=324107 | Δ=238 | ImproveTotal=94
[IMPROVE] Iter=1077 | T=118666 | NewBest=319985 | Δ=4680 | ImproveTotal=95
[IMPROVE] Iter=1080 | T=118666 | NewBest=319913 | Δ=88 | ImproveTotal=96
[IMPROVE] Iter=1084 | T=118547 | NewBest=319868 | Δ=52 | ImproveTotal=97
[IMPROVE] Iter=1139 | T=117956 | NewBest=318205 | Δ=2047 | ImproveTotal=98
[IMPROVE] Iter=1141 | T=117838 | NewBest=317832 | Δ=373 | ImproveTotal=99
[IMPROVE] Iter=1148 | T=117838 | NewBest=313478 | Δ=4590 | ImproveTotal=100
[IMPROVE] Iter=1164 | T=117602 | NewBest=312883 | Δ=852 | ImproveTotal=101
[IMPROVE] Iter=1165 | T=117602 | NewBest=311624 | Δ=1259 | ImproveTotal=102
[IMPROVE] Iter=1184 | T=117367 | NewBest=311609 | Δ=305 | ImproveTotal=103
[IMPROVE] Iter=1186 | T=117367 | NewBest=311593 | Δ=23 | ImproveTotal=104
[IMPROVE] Iter=1194 | T=117250 | NewBest=310559 | Δ=16136 | ImproveTotal=105
[IMPROVE] Iter=1196 | T=117250 | NewBest=310298 | Δ=284 | ImproveTotal=106
[IMPROVE] Iter=1229 | T=116898 | NewBest=310020 | Δ=1312 | ImproveTotal=107
[IMPROVE] Iter=1233 | T=116781 | NewBest=309979 | Δ=41 | ImproveTotal=108
[IMPROVE] Iter=1254 | T=116548 | NewBest=306248 | Δ=61576 | ImproveTotal=109
[IMPROVE] Iter=1255 | T=116548 | NewBest=306225 | Δ=23 | ImproveTotal=110
[IMPROVE] Iter=1260 | T=116548 | NewBest=306204 | Δ=21 | ImproveTotal=111
[IMPROVE] Iter=1261 | T=116431 | NewBest=306193 | Δ=11 | ImproveTotal=112
[IMPROVE] Iter=1300 | T=116082 | NewBest=304384 | Δ=2334 | ImproveTotal=113
[IMPROVE] Iter=1303 | T=115966 | NewBest=300274 | Δ=4179 | ImproveTotal=114
[IMPROVE] Iter=1317 | T=115850 | NewBest=298771 | Δ=1742 | ImproveTotal=115
[IMPROVE] Iter=1335 | T=115619 | NewBest=298591 | Δ=235 | ImproveTotal=116
[IMPROVE] Iter=1494 | T=113783 | NewBest=295832 | Δ=3934 | ImproveTotal=117
[IMPROVE] Iter=1495 | T=113783 | NewBest=295814 | Δ=18 | ImproveTotal=118
[IMPROVE] Iter=1496 | T=113783 | NewBest=295679 | Δ=135 | ImproveTotal=119
[IMPROVE] Iter=1497 | T=113783 | NewBest=293188 | Δ=2491 | ImproveTotal=120
[IMPROVE] Iter=1501 | T=113669 | NewBest=293182 | Δ=19 | ImproveTotal=121
[IMPROVE] Iter=1503 | T=113669 | NewBest=292994 | Δ=188 | ImproveTotal=122
[IMPROVE] Iter=1611 | T=112425 | NewBest=292331 | Δ=998 | ImproveTotal=123
[IMPROVE] Iter=1613 | T=112425 | NewBest=292270 | Δ=61 | ImproveTotal=124
[IMPROVE] Iter=1615 | T=112425 | NewBest=292234 | Δ=36 | ImproveTotal=125
[IMPROVE] Iter=1620 | T=112425 | NewBest=289249 | Δ=3687 | ImproveTotal=126
[IMPROVE] Iter=1625 | T=112312 | NewBest=289163 | Δ=86 | ImproveTotal=127
[IMPROVE] Iter=1639 | T=112200 | NewBest=288969 | Δ=221 | ImproveTotal=128
[IMPROVE] Iter=1640 | T=112200 | NewBest=288898 | Δ=71 | ImproveTotal=129
[IMPROVE] Iter=1641 | T=112088 | NewBest=288876 | Δ=22 | ImproveTotal=130
[IMPROVE] Iter=1649 | T=112088 | NewBest=286553 | Δ=3910 | ImproveTotal=131
[IMPROVE] Iter=1662 | T=111864 | NewBest=286423 | Δ=640 | ImproveTotal=132
[IMPROVE] Iter=1703 | T=111417 | NewBest=285080 | Δ=31763 | ImproveTotal=133
[IMPROVE] Iter=1708 | T=111417 | NewBest=284907 | Δ=173 | ImproveTotal=134
[IMPROVE] Iter=1709 | T=111417 | NewBest=284875 | Δ=32 | ImproveTotal=135
[IMPROVE] Iter=1710 | T=111417 | NewBest=284870 | Δ=5 | ImproveTotal=136
[IMPROVE] Iter=1717 | T=111306 | NewBest=284819 | Δ=165 | ImproveTotal=137
[IMPROVE] Iter=1718 | T=111306 | NewBest=284714 | Δ=105 | ImproveTotal=138
[IMPROVE] Iter=1720 | T=111306 | NewBest=284581 | Δ=133 | ImproveTotal=139
[IMPROVE] Iter=1721 | T=111194 | NewBest=283323 | Δ=1258 | ImproveTotal=140
[IMPROVE] Iter=1731 | T=111083 | NewBest=283319 | Δ=4 | ImproveTotal=141
[IMPROVE] Iter=1738 | T=111083 | NewBest=281210 | Δ=2109 | ImproveTotal=142
[IMPROVE] Iter=1744 | T=110972 | NewBest=280988 | Δ=272 | ImproveTotal=143
[IMPROVE] Iter=1747 | T=110972 | NewBest=280839 | Δ=190 | ImproveTotal=144
[IMPROVE] Iter=1753 | T=110861 | NewBest=280641 | Δ=198 | ImproveTotal=145
[IMPROVE] Iter=1756 | T=110861 | NewBest=280528 | Δ=113 | ImproveTotal=146
[IMPROVE] Iter=1796 | T=110418 | NewBest=279783 | Δ=1510 | ImproveTotal=147
[IMPROVE] Iter=1798 | T=110418 | NewBest=279693 | Δ=250 | ImproveTotal=148
[IMPROVE] Iter=1801 | T=110308 | NewBest=279688 | Δ=5 | ImproveTotal=149
[IMPROVE] Iter=1808 | T=110308 | NewBest=279549 | Δ=139 | ImproveTotal=150
[IMPROVE] Iter=1810 | T=110308 | NewBest=279484 | Δ=65 | ImproveTotal=151
[IMPROVE] Iter=1842 | T=109867 | NewBest=279327 | Δ=336 | ImproveTotal=152
[IMPROVE] Iter=1843 | T=109867 | NewBest=279150 | Δ=177 | ImproveTotal=153
[IMPROVE] Iter=1847 | T=109867 | NewBest=276404 | Δ=2913 | ImproveTotal=154
[IMPROVE] Iter=1870 | T=109648 | NewBest=275678 | Δ=155901 | ImproveTotal=155
[IMPROVE] Iter=1873 | T=109538 | NewBest=273340 | Δ=2338 | ImproveTotal=156
[IMPROVE] Iter=1883 | T=109428 | NewBest=273200 | Δ=2433 | ImproveTotal=157
[IMPROVE] Iter=1884 | T=109428 | NewBest=273162 | Δ=38 | ImproveTotal=158
[IMPROVE] Iter=1903 | T=109210 | NewBest=272103 | Δ=1800 | ImproveTotal=159
[IMPROVE] Iter=1906 | T=109210 | NewBest=270959 | Δ=1160 | ImproveTotal=160
[IMPROVE] Iter=1907 | T=109210 | NewBest=270953 | Δ=6 | ImproveTotal=161
[IMPROVE] Iter=1917 | T=109101 | NewBest=269292 | Δ=1709 | ImproveTotal=162
[IMPROVE] Iter=1964 | T=108556 | NewBest=269070 | Δ=2016 | ImproveTotal=163
[IMPROVE] Iter=1968 | T=108556 | NewBest=268651 | Δ=419 | ImproveTotal=164
[IMPROVE] Iter=1969 | T=108556 | NewBest=268576 | Δ=75 | ImproveTotal=165
[IMPROVE] Iter=1983 | T=108339 | NewBest=268474 | Δ=158340 | ImproveTotal=166
[IMPROVE] Iter=1984 | T=108339 | NewBest=268472 | Δ=2 | ImproveTotal=167
[IMPROVE] Iter=2010 | T=108123 | NewBest=268433 | Δ=10966 | ImproveTotal=168
[IMPROVE] Iter=2165 | T=106406 | NewBest=268144 | Δ=1788 | ImproveTotal=169
[IMPROVE] Iter=2168 | T=106406 | NewBest=268143 | Δ=245 | ImproveTotal=170
[IMPROVE] Iter=2169 | T=106406 | NewBest=268075 | Δ=68 | ImproveTotal=171
[IMPROVE] Iter=2173 | T=106299 | NewBest=268061 | Δ=27 | ImproveTotal=172
[IMPROVE] Iter=2184 | T=106193 | NewBest=268049 | Δ=19222 | ImproveTotal=173
[IMPROVE] Iter=2185 | T=106193 | NewBest=268023 | Δ=26 | ImproveTotal=174
[IMPROVE] Iter=2192 | T=106087 | NewBest=266490 | Δ=4412 | ImproveTotal=175
[IMPROVE] Iter=2234 | T=105663 | NewBest=265239 | Δ=3068 | ImproveTotal=176
[IMPROVE] Iter=2235 | T=105663 | NewBest=265195 | Δ=44 | ImproveTotal=177
[IMPROVE] Iter=2237 | T=105663 | NewBest=265093 | Δ=155 | ImproveTotal=178
[IMPROVE] Iter=2244 | T=105557 | NewBest=263226 | Δ=76682 | ImproveTotal=179
[IMPROVE] Iter=2248 | T=105557 | NewBest=263201 | Δ=25 | ImproveTotal=180
[IMPROVE] Iter=2280 | T=105241 | NewBest=260657 | Δ=3089 | ImproveTotal=181
[IMPROVE] Iter=2284 | T=105136 | NewBest=260633 | Δ=24 | ImproveTotal=182
[IMPROVE] Iter=2286 | T=105136 | NewBest=260561 | Δ=72 | ImproveTotal=183
[IMPROVE] Iter=2319 | T=104821 | NewBest=260531 | Δ=41303 | ImproveTotal=184
[IMPROVE] Iter=2384 | T=104089 | NewBest=260528 | Δ=126 | ImproveTotal=185
[IMPROVE] Iter=2388 | T=104089 | NewBest=260016 | Δ=609 | ImproveTotal=186
[IMPROVE] Iter=2389 | T=104089 | NewBest=259912 | Δ=104 | ImproveTotal=187
[IMPROVE] Iter=2390 | T=104089 | NewBest=259509 | Δ=403 | ImproveTotal=188
[IMPROVE] Iter=2391 | T=103985 | NewBest=257367 | Δ=2142 | ImproveTotal=189
[IMPROVE] Iter=2392 | T=103985 | NewBest=257351 | Δ=16 | ImproveTotal=190
[IMPROVE] Iter=2395 | T=103985 | NewBest=257234 | Δ=135 | ImproveTotal=191
[IMPROVE] Iter=2396 | T=103985 | NewBest=256961 | Δ=273 | ImproveTotal=192
[IMPROVE] Iter=2398 | T=103985 | NewBest=255508 | Δ=1471 | ImproveTotal=193
[IMPROVE] Iter=2399 | T=103985 | NewBest=255356 | Δ=152 | ImproveTotal=194
[IMPROVE] Iter=2400 | T=103985 | NewBest=255105 | Δ=251 | ImproveTotal=195
[IMPROVE] Iter=2403 | T=103881 | NewBest=255070 | Δ=35 | ImproveTotal=196
[IMPROVE] Iter=2407 | T=103881 | NewBest=255003 | Δ=67 | ImproveTotal=197
[IMPROVE] Iter=2408 | T=103881 | NewBest=254938 | Δ=65 | ImproveTotal=198
[IMPROVE] Iter=2410 | T=103881 | NewBest=254841 | Δ=97 | ImproveTotal=199
[IMPROVE] Iter=2411 | T=103777 | NewBest=254830 | Δ=11 | ImproveTotal=200
[IMPROVE] Iter=2429 | T=103673 | NewBest=254826 | Δ=7 | ImproveTotal=201
[IMPROVE] Iter=2437 | T=103570 | NewBest=253213 | Δ=2166 | ImproveTotal=202
[IMPROVE] Iter=2507 | T=102847 | NewBest=252513 | Δ=2166 | ImproveTotal=203
[IMPROVE] Iter=2510 | T=102847 | NewBest=252502 | Δ=35 | ImproveTotal=204
[IMPROVE] Iter=2514 | T=102744 | NewBest=252420 | Δ=99 | ImproveTotal=205
[IMPROVE] Iter=2515 | T=102744 | NewBest=252245 | Δ=175 | ImproveTotal=206
[IMPROVE] Iter=2517 | T=102744 | NewBest=252242 | Δ=3 | ImproveTotal=207
[IMPROVE] Iter=2531 | T=102539 | NewBest=252220 | Δ=92 | ImproveTotal=208
[IMPROVE] Iter=2532 | T=102539 | NewBest=251928 | Δ=292 | ImproveTotal=209
[IMPROVE] Iter=2534 | T=102539 | NewBest=251917 | Δ=17 | ImproveTotal=210
[IMPROVE] Iter=2537 | T=102539 | NewBest=251845 | Δ=114 | ImproveTotal=211
[IMPROVE] Iter=2548 | T=102436 | NewBest=251594 | Δ=277 | ImproveTotal=212
[IMPROVE] Iter=2551 | T=102334 | NewBest=251388 | Δ=233 | ImproveTotal=213
[IMPROVE] Iter=2552 | T=102334 | NewBest=251232 | Δ=156 | ImproveTotal=214
[IMPROVE] Iter=2555 | T=102334 | NewBest=251195 | Δ=37 | ImproveTotal=215
[IMPROVE] Iter=2556 | T=102334 | NewBest=250364 | Δ=831 | ImproveTotal=216
[IMPROVE] Iter=2557 | T=102334 | NewBest=249869 | Δ=495 | ImproveTotal=217
[IMPROVE] Iter=2623 | T=101619 | NewBest=249411 | Δ=1632 | ImproveTotal=218
[IMPROVE] Iter=2627 | T=101619 | NewBest=249366 | Δ=65 | ImproveTotal=219
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=248919 | Δ=841 | ImproveTotal=220
[IMPROVE] Iter=3169 | T=96274.9 | NewBest=248417 | Δ=21156 | ImproveTotal=221
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=248398 | Δ=240 | ImproveTotal=222
[IMPROVE] Iter=3182 | T=96082.4 | NewBest=248364 | Δ=260 | ImproveTotal=223
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=248099 | Δ=10732 | ImproveTotal=224
[IMPROVE] Iter=3219 | T=95794.5 | NewBest=248097 | Δ=2 | ImproveTotal=225
[IMPROVE] Iter=3224 | T=95698.7 | NewBest=248096 | Δ=21790 | ImproveTotal=226
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=247985 | Δ=111 | ImproveTotal=227
[IMPROVE] Iter=3230 | T=95698.7 | NewBest=247892 | Δ=5395 | ImproveTotal=228
[IMPROVE] Iter=3231 | T=95603 | NewBest=247685 | Δ=207 | ImproveTotal=229
[IMPROVE] Iter=3237 | T=95603 | NewBest=247592 | Δ=115 | ImproveTotal=230
[IMPROVE] Iter=3239 | T=95603 | NewBest=247573 | Δ=19 | ImproveTotal=231
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=247456 | Δ=117 | ImproveTotal=232
[IMPROVE] Iter=3245 | T=95507.4 | NewBest=247343 | Δ=30450 | ImproveTotal=233
[IMPROVE] Iter=3250 | T=95507.4 | NewBest=247342 | Δ=10 | ImproveTotal=234
[IMPROVE] Iter=3270 | T=95316.4 | NewBest=245501 | Δ=2198 | ImproveTotal=235
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=243514 | Δ=26600 | ImproveTotal=236
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=243306 | Δ=1461 | ImproveTotal=237
[IMPROVE] Iter=3394 | T=94084.7 | NewBest=243260 | Δ=46 | ImproveTotal=238
[IMPROVE] Iter=3395 | T=94084.7 | NewBest=243120 | Δ=140 | ImproveTotal=239
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=242719 | Δ=793 | ImproveTotal=240
[IMPROVE] Iter=3416 | T=93896.7 | NewBest=242644 | Δ=75 | ImproveTotal=241
[IMPROVE] Iter=3417 | T=93896.7 | NewBest=242594 | Δ=50 | ImproveTotal=242
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=242021 | Δ=1800 | ImproveTotal=243
[IMPROVE] Iter=3592 | T=92220.8 | NewBest=241830 | Δ=191 | ImproveTotal=244
[IMPROVE] Iter=3630 | T=91944.4 | NewBest=240812 | Δ=1882 | ImproveTotal=245
[IMPROVE] Iter=3644 | T=91760.6 | NewBest=239603 | Δ=28221 | ImproveTotal=246
[IMPROVE] Iter=3645 | T=91760.6 | NewBest=239585 | Δ=18 | ImproveTotal=247
[IMPROVE] Iter=3646 | T=91760.6 | NewBest=239474 | Δ=111 | ImproveTotal=248
[IMPROVE] Iter=3650 | T=91760.6 | NewBest=239447 | Δ=27 | ImproveTotal=249
[IMPROVE] Iter=3669 | T=91577.2 | NewBest=239444 | Δ=55 | ImproveTotal=250
[IMPROVE] Iter=3670 | T=91577.2 | NewBest=239368 | Δ=76 | ImproveTotal=251
[IMPROVE] Iter=3693 | T=91302.7 | NewBest=239291 | Δ=158 | ImproveTotal=252
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=239279 | Δ=12 | ImproveTotal=253
[IMPROVE] Iter=3697 | T=91302.7 | NewBest=238812 | Δ=620 | ImproveTotal=254
[IMPROVE] Iter=3705 | T=91211.4 | NewBest=238805 | Δ=340 | ImproveTotal=255
[IMPROVE] Iter=3706 | T=91211.4 | NewBest=238730 | Δ=75 | ImproveTotal=256
[IMPROVE] Iter=3721 | T=91029.1 | NewBest=238387 | Δ=507 | ImproveTotal=257
[IMPROVE] Iter=3724 | T=91029.1 | NewBest=238350 | Δ=37 | ImproveTotal=258
[IMPROVE] Iter=3727 | T=91029.1 | NewBest=237947 | Δ=578 | ImproveTotal=259
[IMPROVE] Iter=3730 | T=91029.1 | NewBest=237584 | Δ=363 | ImproveTotal=260
[IMPROVE] Iter=3731 | T=90938.1 | NewBest=237284 | Δ=300 | ImproveTotal=261
[IMPROVE] Iter=3733 | T=90938.1 | NewBest=237234 | Δ=50 | ImproveTotal=262
[IMPROVE] Iter=3734 | T=90938.1 | NewBest=237174 | Δ=60 | ImproveTotal=263
[IMPROVE] Iter=3737 | T=90938.1 | NewBest=237083 | Δ=91 | ImproveTotal=264
[IMPROVE] Iter=3741 | T=90847.1 | NewBest=237073 | Δ=10 | ImproveTotal=265
[IMPROVE] Iter=3746 | T=90847.1 | NewBest=236952 | Δ=121 | ImproveTotal=266
[IMPROVE] Iter=3759 | T=90756.3 | NewBest=236584 | Δ=534 | ImproveTotal=267
[IMPROVE] Iter=3762 | T=90665.5 | NewBest=236530 | Δ=54 | ImproveTotal=268
[IMPROVE] Iter=3763 | T=90665.5 | NewBest=236451 | Δ=79 | ImproveTotal=269
[IMPROVE] Iter=3769 | T=90665.5 | NewBest=236368 | Δ=83 | ImproveTotal=270
[IMPROVE] Iter=3781 | T=90484.3 | NewBest=236247 | Δ=316 | ImproveTotal=271
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=236241 | Δ=6 | ImproveTotal=272
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=235959 | Δ=282 | ImproveTotal=273
[IMPROVE] Iter=3849 | T=89942.7 | NewBest=235797 | Δ=956 | ImproveTotal=274
[IMPROVE] Iter=3853 | T=89852.8 | NewBest=235706 | Δ=91 | ImproveTotal=275
[IMPROVE] Iter=3854 | T=89852.8 | NewBest=235647 | Δ=59 | ImproveTotal=276
[IMPROVE] Iter=3855 | T=89852.8 | NewBest=235640 | Δ=7 | ImproveTotal=277
[IMPROVE] Iter=3856 | T=89852.8 | NewBest=235583 | Δ=57 | ImproveTotal=278
[IMPROVE] Iter=3944 | T=89047.4 | NewBest=233802 | Δ=1964 | ImproveTotal=279
[IMPROVE] Iter=3986 | T=88691.7 | NewBest=233742 | Δ=1777 | ImproveTotal=280
[IMPROVE] Iter=3997 | T=88603 | NewBest=233610 | Δ=140 | ImproveTotal=281
[IMPROVE] Iter=4021 | T=88337.5 | NewBest=232992 | Δ=826 | ImproveTotal=282
[IMPROVE] Iter=4051 | T=88072.7 | NewBest=232975 | Δ=28 | ImproveTotal=283
[IMPROVE] Iter=4052 | T=88072.7 | NewBest=232909 | Δ=66 | ImproveTotal=284
[IMPROVE] Iter=4053 | T=88072.7 | NewBest=232801 | Δ=108 | ImproveTotal=285
[IMPROVE] Iter=4054 | T=88072.7 | NewBest=232298 | Δ=503 | ImproveTotal=286
