iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=28 | T=131810 | NewBest=451192 | Δ=7014 | ImproveTotal=1
[IMPROVE] Iter=2390 | T=104089 | NewBest=298743 | Δ=60 | ImproveTotal=143
[IMPROVE] Iter=2393 | T=103985 | NewBest=298713 | Δ=97 | ImproveTotal=144
[IMPROVE] Iter=2396 | T=103985 | NewBest=298571 | Δ=142 | ImproveTotal=145
[IMPROVE] Iter=2398 | T=103985 | NewBest=298412 | Δ=159 | ImproveTotal=146
[IMPROVE] Iter=2399 | T=103985 | NewBest=298408 | Δ=4 | ImproveTotal=147
[IMPROVE] Iter=2412 | T=103777 | NewBest=298331 | Δ=77 | ImproveTotal=148
[IMPROVE] Iter=2422 | T=103673 | NewBest=296882 | Δ=1747 | ImproveTotal=149
[IMPROVE] Iter=2424 | T=103673 | NewBest=296854 | Δ=28 | ImproveTotal=150
[IMPROVE] Iter=2425 | T=103673 | NewBest=296782 | Δ=72 | ImproveTotal=151
[IMPROVE] Iter=2515 | T=102744 | NewBest=296737 | Δ=641 | ImproveTotal=152
[IMPROVE] Iter=2579 | T=102129 | NewBest=293204 | Δ=19255 | ImproveTotal=153
[IMPROVE] Iter=2583 | T=102027 | NewBest=293069 | Δ=154 | ImproveTotal=154
[IMPROVE] Iter=2588 | T=102027 | NewBest=293036 | Δ=56 | ImproveTotal=155
[IMPROVE] Iter=2591 | T=101925 | NewBest=292987 | Δ=49 | ImproveTotal=156
[IMPROVE] Iter=2600 | T=101925 | NewBest=292925 | Δ=192 | ImproveTotal=157
[IMPROVE] Iter=2601 | T=101823 | NewBest=291384 | Δ=1541 | ImproveTotal=158
[IMPROVE] Iter=2625 | T=101619 | NewBest=291333 | Δ=36882 | ImproveTotal=159
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=289480 | Δ=3127 | ImproveTotal=160
[IMPROVE] Iter=3305 | T=94935.7 | NewBest=289221 | Δ=259 | ImproveTotal=161
[IMPROVE] Iter=3309 | T=94935.7 | NewBest=288297 | Δ=1157 | ImproveTotal=162
[IMPROVE] Iter=3312 | T=94840.8 | NewBest=288209 | Δ=109 | ImproveTotal=163
[IMPROVE] Iter=3320 | T=94840.8 | NewBest=288054 | Δ=155 | ImproveTotal=164
[IMPROVE] Iter=3327 | T=94746 | NewBest=287950 | Δ=155 | ImproveTotal=165
[IMPROVE] Iter=3350 | T=94556.6 | NewBest=287889 | Δ=10112 | ImproveTotal=166
[IMPROVE] Iter=3437 | T=93709 | NewBest=286963 | Δ=3575 | ImproveTotal=167
[IMPROVE] Iter=3438 | T=93709 | NewBest=286765 | Δ=198 | ImproveTotal=168
[IMPROVE] Iter=3439 | T=93709 | NewBest=286740 | Δ=25 | ImproveTotal=169
[IMPROVE] Iter=3446 | T=93615.3 | NewBest=286477 | Δ=419 | ImproveTotal=170
[IMPROVE] Iter=3455 | T=93521.6 | NewBest=286385 | Δ=243 | ImproveTotal=171
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=286283 | Δ=1018 | ImproveTotal=172
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=286062 | Δ=292 | ImproveTotal=173
[IMPROVE] Iter=3495 | T=93148.1 | NewBest=284720 | Δ=1342 | ImproveTotal=174
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=284679 | Δ=122 | ImproveTotal=175
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=284656 | Δ=119 | ImproveTotal=176
[IMPROVE] Iter=3520 | T=92961.9 | NewBest=284627 | Δ=29 | ImproveTotal=177
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=284568 | Δ=59 | ImproveTotal=178
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=284414 | Δ=270 | ImproveTotal=179
[IMPROVE] Iter=3533 | T=92776.1 | NewBest=284341 | Δ=78 | ImproveTotal=180
[IMPROVE] Iter=3535 | T=92776.1 | NewBest=283983 | Δ=358 | ImproveTotal=181
[IMPROVE] Iter=3536 | T=92776.1 | NewBest=283804 | Δ=179 | ImproveTotal=182
[IMPROVE] Iter=3537 | T=92776.1 | NewBest=283796 | Δ=8 | ImproveTotal=183
[IMPROVE] Iter=3579 | T=92405.5 | NewBest=282421 | Δ=1649 | ImproveTotal=184
[IMPROVE] Iter=3586 | T=92313.1 | NewBest=282410 | Δ=11 | ImproveTotal=185
[IMPROVE] Iter=3588 | T=92313.1 | NewBest=282370 | Δ=40 | ImproveTotal=186
[IMPROVE] Iter=3591 | T=92220.8 | NewBest=280606 | Δ=1933 | ImproveTotal=187
[IMPROVE] Iter=3592 | T=92220.8 | NewBest=280587 | Δ=19 | ImproveTotal=188
[IMPROVE] Iter=3593 | T=92220.8 | NewBest=277921 | Δ=2666 | ImproveTotal=189
[IMPROVE] Iter=3595 | T=92220.8 | NewBest=277895 | Δ=26 | ImproveTotal=190
[IMPROVE] Iter=3653 | T=91668.9 | NewBest=277824 | Δ=758 | ImproveTotal=191
[IMPROVE] Iter=3654 | T=91668.9 | NewBest=277776 | Δ=48 | ImproveTotal=192
[IMPROVE] Iter=3659 | T=91668.9 | NewBest=277671 | Δ=109 | ImproveTotal=193
[IMPROVE] Iter=3665 | T=91577.2 | NewBest=277617 | Δ=54 | ImproveTotal=194
[IMPROVE] Iter=3670 | T=91577.2 | NewBest=277560 | Δ=64 | ImproveTotal=195
[IMPROVE] Iter=3672 | T=91485.6 | NewBest=277529 | Δ=41 | ImproveTotal=196
[IMPROVE] Iter=3687 | T=91394.1 | NewBest=277328 | Δ=22370 | ImproveTotal=197
[IMPROVE] Iter=3688 | T=91394.1 | NewBest=277303 | Δ=25 | ImproveTotal=198
[IMPROVE] Iter=3689 | T=91394.1 | NewBest=277275 | Δ=28 | ImproveTotal=199
[IMPROVE] Iter=3690 | T=91394.1 | NewBest=277248 | Δ=27 | ImproveTotal=200
[IMPROVE] Iter=3729 | T=91029.1 | NewBest=275441 | Δ=37098 | ImproveTotal=201
[IMPROVE] Iter=3731 | T=90938.1 | NewBest=275352 | Δ=89 | ImproveTotal=202
[IMPROVE] Iter=3732 | T=90938.1 | NewBest=275327 | Δ=25 | ImproveTotal=203
[IMPROVE] Iter=3737 | T=90938.1 | NewBest=275294 | Δ=33 | ImproveTotal=204
[IMPROVE] Iter=3756 | T=90756.3 | NewBest=274727 | Δ=1196 | ImproveTotal=205
[IMPROVE] Iter=3758 | T=90756.3 | NewBest=274602 | Δ=125 | ImproveTotal=206
[IMPROVE] Iter=3766 | T=90665.5 | NewBest=274226 | Δ=2512 | ImproveTotal=207
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=274085 | Δ=700 | ImproveTotal=208
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=273229 | Δ=897 | ImproveTotal=209
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=273104 | Δ=148 | ImproveTotal=210
[IMPROVE] Iter=3813 | T=90213.1 | NewBest=273097 | Δ=7 | ImproveTotal=211
[IMPROVE] Iter=3814 | T=90213.1 | NewBest=273074 | Δ=23 | ImproveTotal=212
[IMPROVE] Iter=3834 | T=90032.8 | NewBest=272943 | Δ=403 | ImproveTotal=213
[IMPROVE] Iter=3835 | T=90032.8 | NewBest=272876 | Δ=67 | ImproveTotal=214
[IMPROVE] Iter=3839 | T=90032.8 | NewBest=272842 | Δ=34 | ImproveTotal=215
[IMPROVE] Iter=3932 | T=89136.5 | NewBest=271675 | Δ=2261 | ImproveTotal=216
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=271575 | Δ=100 | ImproveTotal=217
[IMPROVE] Iter=3942 | T=89047.4 | NewBest=271378 | Δ=278 | ImproveTotal=218
[IMPROVE] Iter=3949 | T=89047.4 | NewBest=271173 | Δ=335 | ImproveTotal=219
[IMPROVE] Iter=3952 | T=88958.3 | NewBest=269559 | Δ=1756 | ImproveTotal=220
[IMPROVE] Iter=3956 | T=88958.3 | NewBest=269291 | Δ=273 | ImproveTotal=221
[IMPROVE] Iter=3983 | T=88691.7 | NewBest=268043 | Δ=3867 | ImproveTotal=222
[IMPROVE] Iter=3989 | T=88691.7 | NewBest=267994 | Δ=49 | ImproveTotal=223
[IMPROVE] Iter=3998 | T=88603 | NewBest=267653 | Δ=1073 | ImproveTotal=224
[IMPROVE] Iter=4001 | T=88514.4 | NewBest=267527 | Δ=126 | ImproveTotal=225
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=267477 | Δ=50 | ImproveTotal=226
[IMPROVE] Iter=4005 | T=88514.4 | NewBest=267325 | Δ=152 | ImproveTotal=227
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=267272 | Δ=53 | ImproveTotal=228
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=267077 | Δ=195 | ImproveTotal=229
[IMPROVE] Iter=4062 | T=87984.6 | NewBest=265887 | Δ=2293 | ImproveTotal=230
[IMPROVE] Iter=4068 | T=87984.6 | NewBest=265390 | Δ=513 | ImproveTotal=231
[IMPROVE] Iter=4072 | T=87896.7 | NewBest=264953 | Δ=446 | ImproveTotal=232
[IMPROVE] Iter=4076 | T=87896.7 | NewBest=264850 | Δ=133 | ImproveTotal=233
[IMPROVE] Iter=4079 | T=87896.7 | NewBest=264847 | Δ=27 | ImproveTotal=234
[IMPROVE] Iter=4135 | T=87370.6 | NewBest=263093 | Δ=1983 | ImproveTotal=235
[IMPROVE] Iter=4140 | T=87370.6 | NewBest=262623 | Δ=470 | ImproveTotal=236
[IMPROVE] Iter=4141 | T=87283.2 | NewBest=262335 | Δ=288 | ImproveTotal=237
[IMPROVE] Iter=4169 | T=87108.7 | NewBest=261622 | Δ=1403 | ImproveTotal=238
[IMPROVE] Iter=4170 | T=87108.7 | NewBest=261611 | Δ=11 | ImproveTotal=239
[IMPROVE] Iter=4180 | T=87021.6 | NewBest=260895 | Δ=39748 | ImproveTotal=240
[IMPROVE] Iter=4193 | T=86847.7 | NewBest=258562 | Δ=2854 | ImproveTotal=241
[IMPROVE] Iter=4194 | T=86847.7 | NewBest=258535 | Δ=27 | ImproveTotal=242
[IMPROVE] Iter=4198 | T=86847.7 | NewBest=258502 | Δ=33 | ImproveTotal=243
[IMPROVE] Iter=4201 | T=86760.8 | NewBest=258477 | Δ=60 | ImproveTotal=244
[IMPROVE] Iter=4206 | T=86760.8 | NewBest=258107 | Δ=370 | ImproveTotal=245
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=257136 | Δ=7524 | ImproveTotal=246
[IMPROVE] Iter=4211 | T=86674.1 | NewBest=257044 | Δ=92 | ImproveTotal=247
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=257000 | Δ=44 | ImproveTotal=248
[IMPROVE] Iter=4218 | T=86674.1 | NewBest=256544 | Δ=5411 | ImproveTotal=249
[IMPROVE] Iter=4223 | T=86587.4 | NewBest=256506 | Δ=82 | ImproveTotal=250
[IMPROVE] Iter=4525 | T=84027.1 | NewBest=254271 | Δ=2716 | ImproveTotal=251
[IMPROVE] Iter=4532 | T=83943.1 | NewBest=254236 | Δ=49 | ImproveTotal=252
[IMPROVE] Iter=4536 | T=83943.1 | NewBest=254126 | Δ=110 | ImproveTotal=253
[IMPROVE] Iter=4538 | T=83943.1 | NewBest=254097 | Δ=29 | ImproveTotal=254
[IMPROVE] Iter=4540 | T=83943.1 | NewBest=252314 | Δ=1783 | ImproveTotal=255
[IMPROVE] Iter=4564 | T=83691.5 | NewBest=252140 | Δ=272 | ImproveTotal=256
[IMPROVE] Iter=4565 | T=83691.5 | NewBest=250443 | Δ=1697 | ImproveTotal=257
[IMPROVE] Iter=4586 | T=83524.2 | NewBest=249879 | Δ=747 | ImproveTotal=258
[IMPROVE] Iter=4587 | T=83524.2 | NewBest=249638 | Δ=241 | ImproveTotal=259
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=249489 | Δ=2392 | ImproveTotal=260
[IMPROVE] Iter=4753 | T=82115.6 | NewBest=249488 | Δ=1 | ImproveTotal=261
[IMPROVE] Iter=4755 | T=82115.6 | NewBest=249341 | Δ=147 | ImproveTotal=262
[IMPROVE] Iter=4822 | T=81542.5 | NewBest=249166 | Δ=1489 | ImproveTotal=263
[IMPROVE] Iter=4823 | T=81542.5 | NewBest=248939 | Δ=227 | ImproveTotal=264
[IMPROVE] Iter=4839 | T=81460.9 | NewBest=248264 | Δ=1825 | ImproveTotal=265
[IMPROVE] Iter=4840 | T=81460.9 | NewBest=248090 | Δ=174 | ImproveTotal=266
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=248065 | Δ=25 | ImproveTotal=267
[IMPROVE] Iter=4857 | T=81298.1 | NewBest=246317 | Δ=2233 | ImproveTotal=268
[IMPROVE] Iter=4862 | T=81216.8 | NewBest=246302 | Δ=15 | ImproveTotal=269
[IMPROVE] Iter=4926 | T=80730.7 | NewBest=246280 | Δ=155 | ImproveTotal=270
[IMPROVE] Iter=4928 | T=80730.7 | NewBest=246260 | Δ=20 | ImproveTotal=271
[IMPROVE] Iter=4930 | T=80730.7 | NewBest=246195 | Δ=65 | ImproveTotal=272
[IMPROVE] Iter=4934 | T=80650 | NewBest=245858 | Δ=337 | ImproveTotal=273
[IMPROVE] Iter=4936 | T=80650 | NewBest=245745 | Δ=339 | ImproveTotal=274
[IMPROVE] Iter=4939 | T=80650 | NewBest=245723 | Δ=34 | ImproveTotal=275
[IMPROVE] Iter=5040 | T=79847.1 | NewBest=245694 | Δ=1074 | ImproveTotal=276
[IMPROVE] Iter=5052 | T=79687.5 | NewBest=245651 | Δ=104 | ImproveTotal=277
[IMPROVE] Iter=5053 | T=79687.5 | NewBest=245649 | Δ=2 | ImproveTotal=278
[IMPROVE] Iter=5057 | T=79687.5 | NewBest=245642 | Δ=62 | ImproveTotal=279
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=245571 | Δ=73 | ImproveTotal=280
[IMPROVE] Iter=5079 | T=79528.2 | NewBest=244950 | Δ=621 | ImproveTotal=281
[IMPROVE] Iter=5089 | T=79448.7 | NewBest=244884 | Δ=83 | ImproveTotal=282
[IMPROVE] Iter=5133 | T=79052.2 | NewBest=244807 | Δ=176 | ImproveTotal=283
