iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=33 | T=154111 | NewBest=530932 | Δ=7936 | ImproveTotal=1
[IMPROVE] Iter=1057 | T=152547 | NewBest=422741 | Δ=5584 | ImproveTotal=40
[IMPROVE] Iter=1061 | T=152532 | NewBest=422535 | Δ=222 | ImproveTotal=41
[IMPROVE] Iter=1087 | T=152502 | NewBest=420973 | Δ=6065 | ImproveTotal=42
[IMPROVE] Iter=1091 | T=152486 | NewBest=419390 | Δ=1716 | ImproveTotal=43
[IMPROVE] Iter=1151 | T=152395 | NewBest=417322 | Δ=2668 | ImproveTotal=44
[IMPROVE] Iter=1152 | T=152395 | NewBest=417314 | Δ=8 | ImproveTotal=45
[IMPROVE] Iter=1163 | T=152380 | NewBest=417257 | Δ=84 | ImproveTotal=46
[IMPROVE] Iter=1169 | T=152380 | NewBest=412724 | Δ=4591 | ImproveTotal=47
[IMPROVE] Iter=1171 | T=152365 | NewBest=412684 | Δ=40 | ImproveTotal=48
[IMPROVE] Iter=1172 | T=152365 | NewBest=412634 | Δ=50 | ImproveTotal=49
[IMPROVE] Iter=1176 | T=152365 | NewBest=412602 | Δ=32 | ImproveTotal=50
[IMPROVE] Iter=1178 | T=152365 | NewBest=412577 | Δ=25 | ImproveTotal=51
[IMPROVE] Iter=1179 | T=152365 | NewBest=412526 | Δ=51 | ImproveTotal=52
[IMPROVE] Iter=1189 | T=152349 | NewBest=411860 | Δ=1173 | ImproveTotal=53
[IMPROVE] Iter=1231 | T=152273 | NewBest=407960 | Δ=4120 | ImproveTotal=54
[IMPROVE] Iter=1303 | T=152167 | NewBest=406673 | Δ=33764 | ImproveTotal=55
[IMPROVE] Iter=1304 | T=152167 | NewBest=406672 | Δ=1 | ImproveTotal=56
[IMPROVE] Iter=1306 | T=152167 | NewBest=406557 | Δ=115 | ImproveTotal=57
[IMPROVE] Iter=1315 | T=152151 | NewBest=406516 | Δ=54 | ImproveTotal=58
[IMPROVE] Iter=1330 | T=152136 | NewBest=406456 | Δ=5148 | ImproveTotal=59
[IMPROVE] Iter=1335 | T=152121 | NewBest=406430 | Δ=26 | ImproveTotal=60
[IMPROVE] Iter=1344 | T=152106 | NewBest=406420 | Δ=10 | ImproveTotal=61
[IMPROVE] Iter=1352 | T=152090 | NewBest=406107 | Δ=313 | ImproveTotal=62
[IMPROVE] Iter=1356 | T=152090 | NewBest=406065 | Δ=42 | ImproveTotal=63
[IMPROVE] Iter=1360 | T=152090 | NewBest=405956 | Δ=109 | ImproveTotal=64
[IMPROVE] Iter=1362 | T=152075 | NewBest=405770 | Δ=186 | ImproveTotal=65
[IMPROVE] Iter=1364 | T=152075 | NewBest=405756 | Δ=14 | ImproveTotal=66
[IMPROVE] Iter=1368 | T=152075 | NewBest=405511 | Δ=291 | ImproveTotal=67
[IMPROVE] Iter=1442 | T=151954 | NewBest=405490 | Δ=144 | ImproveTotal=68
[IMPROVE] Iter=1478 | T=151908 | NewBest=400732 | Δ=5341 | ImproveTotal=69
[IMPROVE] Iter=1595 | T=151726 | NewBest=396198 | Δ=14402 | ImproveTotal=70
[IMPROVE] Iter=1617 | T=151696 | NewBest=394073 | Δ=5576 | ImproveTotal=71
[IMPROVE] Iter=1619 | T=151696 | NewBest=394055 | Δ=18 | ImproveTotal=72
[IMPROVE] Iter=1628 | T=151680 | NewBest=393354 | Δ=742 | ImproveTotal=73
[IMPROVE] Iter=1633 | T=151665 | NewBest=393332 | Δ=22 | ImproveTotal=74
[IMPROVE] Iter=1779 | T=151453 | NewBest=389816 | Δ=5307 | ImproveTotal=75
[IMPROVE] Iter=1781 | T=151438 | NewBest=389747 | Δ=69 | ImproveTotal=76
[IMPROVE] Iter=1789 | T=151438 | NewBest=389718 | Δ=32 | ImproveTotal=77
[IMPROVE] Iter=1791 | T=151423 | NewBest=389501 | Δ=222 | ImproveTotal=78
[IMPROVE] Iter=1823 | T=151377 | NewBest=383958 | Δ=5697 | ImproveTotal=79
[IMPROVE] Iter=1828 | T=151377 | NewBest=383902 | Δ=71 | ImproveTotal=80
[IMPROVE] Iter=1832 | T=151362 | NewBest=383862 | Δ=40 | ImproveTotal=81
[IMPROVE] Iter=1835 | T=151362 | NewBest=383687 | Δ=187 | ImproveTotal=82
[IMPROVE] Iter=1837 | T=151362 | NewBest=383667 | Δ=20 | ImproveTotal=83
[IMPROVE] Iter=1843 | T=151347 | NewBest=380464 | Δ=3546 | ImproveTotal=84
[IMPROVE] Iter=1892 | T=151271 | NewBest=375995 | Δ=5059 | ImproveTotal=85
[IMPROVE] Iter=1894 | T=151271 | NewBest=375902 | Δ=93 | ImproveTotal=86
[IMPROVE] Iter=1895 | T=151271 | NewBest=374042 | Δ=1860 | ImproveTotal=87
[IMPROVE] Iter=1896 | T=151271 | NewBest=368570 | Δ=5472 | ImproveTotal=88
[IMPROVE] Iter=1899 | T=151271 | NewBest=363470 | Δ=5100 | ImproveTotal=89
[IMPROVE] Iter=1900 | T=151271 | NewBest=363464 | Δ=6 | ImproveTotal=90
[IMPROVE] Iter=1902 | T=151256 | NewBest=363455 | Δ=9 | ImproveTotal=91
[IMPROVE] Iter=1905 | T=151256 | NewBest=358176 | Δ=5279 | ImproveTotal=92
[IMPROVE] Iter=1907 | T=151256 | NewBest=358101 | Δ=75 | ImproveTotal=93
[IMPROVE] Iter=1910 | T=151256 | NewBest=358047 | Δ=54 | ImproveTotal=94
[IMPROVE] Iter=1924 | T=151226 | NewBest=357598 | Δ=449 | ImproveTotal=95
[IMPROVE] Iter=1929 | T=151226 | NewBest=357561 | Δ=43 | ImproveTotal=96
[IMPROVE] Iter=1961 | T=151166 | NewBest=356947 | Δ=2461 | ImproveTotal=97
[IMPROVE] Iter=1970 | T=151166 | NewBest=354079 | Δ=3252 | ImproveTotal=98
[IMPROVE] Iter=1983 | T=151135 | NewBest=350443 | Δ=4150 | ImproveTotal=99
[IMPROVE] Iter=1994 | T=151120 | NewBest=346715 | Δ=3871 | ImproveTotal=100
[IMPROVE] Iter=1995 | T=151120 | NewBest=346630 | Δ=85 | ImproveTotal=101
[IMPROVE] Iter=1999 | T=151120 | NewBest=346608 | Δ=89 | ImproveTotal=102
[IMPROVE] Iter=2017 | T=151090 | NewBest=343665 | Δ=3049 | ImproveTotal=103
[IMPROVE] Iter=2020 | T=151090 | NewBest=343299 | Δ=367 | ImproveTotal=104
[IMPROVE] Iter=2060 | T=151030 | NewBest=343276 | Δ=142 | ImproveTotal=105
[IMPROVE] Iter=2061 | T=151014 | NewBest=343271 | Δ=5 | ImproveTotal=106
[IMPROVE] Iter=2068 | T=151014 | NewBest=343257 | Δ=14 | ImproveTotal=107
[IMPROVE] Iter=2070 | T=151014 | NewBest=343163 | Δ=94 | ImproveTotal=108
[IMPROVE] Iter=2265 | T=150713 | NewBest=341333 | Δ=2892 | ImproveTotal=109
[IMPROVE] Iter=2266 | T=150713 | NewBest=341107 | Δ=226 | ImproveTotal=110
[IMPROVE] Iter=2267 | T=150713 | NewBest=341088 | Δ=19 | ImproveTotal=111
[IMPROVE] Iter=2290 | T=150683 | NewBest=338397 | Δ=9725 | ImproveTotal=112
[IMPROVE] Iter=2301 | T=150652 | NewBest=338329 | Δ=101276 | ImproveTotal=113
[IMPROVE] Iter=2308 | T=150652 | NewBest=338327 | Δ=2 | ImproveTotal=114
[IMPROVE] Iter=2329 | T=150622 | NewBest=335457 | Δ=2911 | ImproveTotal=115
[IMPROVE] Iter=2350 | T=150592 | NewBest=335310 | Δ=341 | ImproveTotal=116
[IMPROVE] Iter=2356 | T=150577 | NewBest=335092 | Δ=672 | ImproveTotal=117
[IMPROVE] Iter=2357 | T=150577 | NewBest=335053 | Δ=39 | ImproveTotal=118
[IMPROVE] Iter=2377 | T=150547 | NewBest=331422 | Δ=92375 | ImproveTotal=119
[IMPROVE] Iter=2764 | T=149961 | NewBest=330477 | Δ=1710 | ImproveTotal=120
[IMPROVE] Iter=2765 | T=149961 | NewBest=330433 | Δ=44 | ImproveTotal=121
[IMPROVE] Iter=2770 | T=149961 | NewBest=330412 | Δ=21 | ImproveTotal=122
[IMPROVE] Iter=2794 | T=149916 | NewBest=329910 | Δ=6117 | ImproveTotal=123
[IMPROVE] Iter=2811 | T=149886 | NewBest=329806 | Δ=203 | ImproveTotal=124
[IMPROVE] Iter=2813 | T=149886 | NewBest=329801 | Δ=5 | ImproveTotal=125
[IMPROVE] Iter=2819 | T=149886 | NewBest=329662 | Δ=139 | ImproveTotal=126
[IMPROVE] Iter=2822 | T=149871 | NewBest=328653 | Δ=1009 | ImproveTotal=127
[IMPROVE] Iter=2827 | T=149871 | NewBest=328575 | Δ=78 | ImproveTotal=128
[IMPROVE] Iter=2857 | T=149826 | NewBest=328312 | Δ=3423 | ImproveTotal=129
[IMPROVE] Iter=2870 | T=149811 | NewBest=328292 | Δ=54 | ImproveTotal=130
[IMPROVE] Iter=2887 | T=149781 | NewBest=323803 | Δ=4747 | ImproveTotal=131
[IMPROVE] Iter=2937 | T=149706 | NewBest=320462 | Δ=4305 | ImproveTotal=132
[IMPROVE] Iter=2938 | T=149706 | NewBest=319099 | Δ=1363 | ImproveTotal=133
[IMPROVE] Iter=2940 | T=149706 | NewBest=319096 | Δ=3 | ImproveTotal=134
[IMPROVE] Iter=2943 | T=149691 | NewBest=319047 | Δ=101 | ImproveTotal=135
[IMPROVE] Iter=2944 | T=149691 | NewBest=319025 | Δ=22 | ImproveTotal=136
[IMPROVE] Iter=2949 | T=149691 | NewBest=318998 | Δ=140 | ImproveTotal=137
[IMPROVE] Iter=3168 | T=149362 | NewBest=315977 | Δ=3534 | ImproveTotal=138
[IMPROVE] Iter=3243 | T=149243 | NewBest=315562 | Δ=1076 | ImproveTotal=139
[IMPROVE] Iter=3251 | T=149228 | NewBest=315468 | Δ=130 | ImproveTotal=140
[IMPROVE] Iter=3253 | T=149228 | NewBest=315443 | Δ=25 | ImproveTotal=141
[IMPROVE] Iter=3356 | T=149079 | NewBest=314633 | Δ=2933 | ImproveTotal=142
[IMPROVE] Iter=3358 | T=149079 | NewBest=314602 | Δ=31 | ImproveTotal=143
[IMPROVE] Iter=3366 | T=149064 | NewBest=313436 | Δ=1241 | ImproveTotal=144
[IMPROVE] Iter=3372 | T=149049 | NewBest=313432 | Δ=4 | ImproveTotal=145
[IMPROVE] Iter=3373 | T=149049 | NewBest=313428 | Δ=4 | ImproveTotal=146
[IMPROVE] Iter=3385 | T=149034 | NewBest=313044 | Δ=436 | ImproveTotal=147
[IMPROVE] Iter=3481 | T=148885 | NewBest=312843 | Δ=1978 | ImproveTotal=148
[IMPROVE] Iter=3491 | T=148870 | NewBest=312688 | Δ=48037 | ImproveTotal=149
[IMPROVE] Iter=3513 | T=148840 | NewBest=311998 | Δ=697 | ImproveTotal=150
[IMPROVE] Iter=3569 | T=148766 | NewBest=309051 | Δ=3820 | ImproveTotal=151
[IMPROVE] Iter=3587 | T=148736 | NewBest=306911 | Δ=2553 | ImproveTotal=152
[IMPROVE] Iter=3754 | T=148484 | NewBest=305630 | Δ=3964 | ImproveTotal=153
[IMPROVE] Iter=3761 | T=148469 | NewBest=305564 | Δ=66 | ImproveTotal=154
[IMPROVE] Iter=3772 | T=148454 | NewBest=303795 | Δ=2383 | ImproveTotal=155
[IMPROVE] Iter=3775 | T=148454 | NewBest=303781 | Δ=14 | ImproveTotal=156
[IMPROVE] Iter=3778 | T=148454 | NewBest=303759 | Δ=30 | ImproveTotal=157
[IMPROVE] Iter=3781 | T=148439 | NewBest=303454 | Δ=305 | ImproveTotal=158
[IMPROVE] Iter=3801 | T=148409 | NewBest=303246 | Δ=42240 | ImproveTotal=159
[IMPROVE] Iter=3808 | T=148409 | NewBest=303081 | Δ=248 | ImproveTotal=160
[IMPROVE] Iter=3812 | T=148395 | NewBest=303048 | Δ=33 | ImproveTotal=161
[IMPROVE] Iter=3816 | T=148395 | NewBest=302957 | Δ=91 | ImproveTotal=162
[IMPROVE] Iter=3902 | T=148261 | NewBest=302355 | Δ=2734 | ImproveTotal=163
[IMPROVE] Iter=3910 | T=148261 | NewBest=302295 | Δ=192 | ImproveTotal=164
[IMPROVE] Iter=3920 | T=148246 | NewBest=302243 | Δ=52 | ImproveTotal=165
[IMPROVE] Iter=3971 | T=148157 | NewBest=299028 | Δ=3757 | ImproveTotal=166
[IMPROVE] Iter=3975 | T=148157 | NewBest=298820 | Δ=231 | ImproveTotal=167
[IMPROVE] Iter=3976 | T=148157 | NewBest=298569 | Δ=251 | ImproveTotal=168
[IMPROVE] Iter=3977 | T=148157 | NewBest=298529 | Δ=40 | ImproveTotal=169
[IMPROVE] Iter=4109 | T=147965 | NewBest=296930 | Δ=2048 | ImproveTotal=170
[IMPROVE] Iter=4110 | T=147965 | NewBest=296922 | Δ=8 | ImproveTotal=171
[IMPROVE] Iter=4306 | T=147669 | NewBest=294636 | Δ=3261 | ImproveTotal=172
[IMPROVE] Iter=4463 | T=147433 | NewBest=293928 | Δ=1598 | ImproveTotal=173
[IMPROVE] Iter=4466 | T=147433 | NewBest=293821 | Δ=107 | ImproveTotal=174
[IMPROVE] Iter=4484 | T=147404 | NewBest=293810 | Δ=60 | ImproveTotal=175
[IMPROVE] Iter=4485 | T=147404 | NewBest=291532 | Δ=2278 | ImproveTotal=176
[IMPROVE] Iter=4490 | T=147404 | NewBest=291243 | Δ=522 | ImproveTotal=177
[IMPROVE] Iter=4569 | T=147286 | NewBest=291192 | Δ=173 | ImproveTotal=178
[IMPROVE] Iter=4588 | T=147256 | NewBest=290654 | Δ=615 | ImproveTotal=179
[IMPROVE] Iter=4591 | T=147241 | NewBest=290646 | Δ=8 | ImproveTotal=180
[IMPROVE] Iter=4592 | T=147241 | NewBest=290644 | Δ=2 | ImproveTotal=181
[IMPROVE] Iter=4595 | T=147241 | NewBest=290527 | Δ=117 | ImproveTotal=182
[IMPROVE] Iter=4605 | T=147227 | NewBest=287677 | Δ=3093 | ImproveTotal=183
[IMPROVE] Iter=4608 | T=147227 | NewBest=287434 | Δ=243 | ImproveTotal=184
[IMPROVE] Iter=4613 | T=147212 | NewBest=286355 | Δ=1102 | ImproveTotal=185
[IMPROVE] Iter=4850 | T=146874 | NewBest=285210 | Δ=1798 | ImproveTotal=186
[IMPROVE] Iter=4851 | T=146859 | NewBest=285156 | Δ=54 | ImproveTotal=187
[IMPROVE] Iter=4854 | T=146859 | NewBest=285003 | Δ=153 | ImproveTotal=188
[IMPROVE] Iter=4892 | T=146800 | NewBest=284775 | Δ=1817 | ImproveTotal=189
[IMPROVE] Iter=4900 | T=146800 | NewBest=284672 | Δ=226 | ImproveTotal=190
[IMPROVE] Iter=4979 | T=146683 | NewBest=283789 | Δ=3182 | ImproveTotal=191
[IMPROVE] Iter=4984 | T=146668 | NewBest=283746 | Δ=105 | ImproveTotal=192
[IMPROVE] Iter=4985 | T=146668 | NewBest=283735 | Δ=11 | ImproveTotal=193
[IMPROVE] Iter=4997 | T=146654 | NewBest=281857 | Δ=1952 | ImproveTotal=194
[IMPROVE] Iter=4999 | T=146654 | NewBest=281758 | Δ=99 | ImproveTotal=195
[IMPROVE] Iter=5004 | T=146639 | NewBest=281644 | Δ=276 | ImproveTotal=196
[IMPROVE] Iter=5012 | T=146624 | NewBest=281637 | Δ=10 | ImproveTotal=197
[IMPROVE] Iter=5013 | T=146624 | NewBest=281536 | Δ=101 | ImproveTotal=198
[IMPROVE] Iter=5757 | T=145543 | NewBest=281426 | Δ=830 | ImproveTotal=199
[IMPROVE] Iter=5792 | T=145485 | NewBest=281369 | Δ=500 | ImproveTotal=200
[IMPROVE] Iter=5794 | T=145485 | NewBest=281366 | Δ=3 | ImproveTotal=201
[IMPROVE] Iter=5795 | T=145485 | NewBest=281060 | Δ=306 | ImproveTotal=202
[IMPROVE] Iter=5808 | T=145471 | NewBest=280696 | Δ=443 | ImproveTotal=203
[IMPROVE] Iter=5812 | T=145456 | NewBest=280663 | Δ=63 | ImproveTotal=204
[IMPROVE] Iter=5818 | T=145456 | NewBest=280610 | Δ=53 | ImproveTotal=205
[IMPROVE] Iter=5819 | T=145456 | NewBest=280565 | Δ=45 | ImproveTotal=206
[IMPROVE] Iter=5836 | T=145427 | NewBest=279405 | Δ=2196 | ImproveTotal=207
[IMPROVE] Iter=5837 | T=145427 | NewBest=279301 | Δ=104 | ImproveTotal=208
[IMPROVE] Iter=5852 | T=145398 | NewBest=279276 | Δ=106 | ImproveTotal=209
[IMPROVE] Iter=5861 | T=145383 | NewBest=279196 | Δ=398 | ImproveTotal=210
[IMPROVE] Iter=5867 | T=145383 | NewBest=279144 | Δ=157 | ImproveTotal=211
[IMPROVE] Iter=5872 | T=145369 | NewBest=277747 | Δ=1397 | ImproveTotal=212
[IMPROVE] Iter=5884 | T=145354 | NewBest=277678 | Δ=110 | ImproveTotal=213
[IMPROVE] Iter=5886 | T=145354 | NewBest=277380 | Δ=298 | ImproveTotal=214
[IMPROVE] Iter=5887 | T=145354 | NewBest=277188 | Δ=192 | ImproveTotal=215
[IMPROVE] Iter=5888 | T=145354 | NewBest=277079 | Δ=109 | ImproveTotal=216
[IMPROVE] Iter=5891 | T=145340 | NewBest=276977 | Δ=102 | ImproveTotal=217
[IMPROVE] Iter=5905 | T=145325 | NewBest=276968 | Δ=62 | ImproveTotal=218
[IMPROVE] Iter=5919 | T=145311 | NewBest=276840 | Δ=179 | ImproveTotal=219
[IMPROVE] Iter=5923 | T=145296 | NewBest=276793 | Δ=47 | ImproveTotal=220
[IMPROVE] Iter=5926 | T=145296 | NewBest=276784 | Δ=9 | ImproveTotal=221
[IMPROVE] Iter=5928 | T=145296 | NewBest=276773 | Δ=11 | ImproveTotal=222
[IMPROVE] Iter=5929 | T=145296 | NewBest=276513 | Δ=260 | ImproveTotal=223
[IMPROVE] Iter=5932 | T=145282 | NewBest=276479 | Δ=59 | ImproveTotal=224
[IMPROVE] Iter=5935 | T=145282 | NewBest=276467 | Δ=12 | ImproveTotal=225
[IMPROVE] Iter=5939 | T=145282 | NewBest=276457 | Δ=10 | ImproveTotal=226
[IMPROVE] Iter=5941 | T=145267 | NewBest=276289 | Δ=168 | ImproveTotal=227
[IMPROVE] Iter=5971 | T=145223 | NewBest=276221 | Δ=145509 | ImproveTotal=228
[IMPROVE] Iter=6040 | T=145136 | NewBest=276034 | Δ=202 | ImproveTotal=229
[IMPROVE] Iter=6041 | T=145122 | NewBest=276030 | Δ=4 | ImproveTotal=230
[IMPROVE] Iter=6043 | T=145122 | NewBest=276024 | Δ=6 | ImproveTotal=231
[IMPROVE] Iter=6044 | T=145122 | NewBest=274315 | Δ=1709 | ImproveTotal=232
[IMPROVE] Iter=6056 | T=145107 | NewBest=273419 | Δ=1529 | ImproveTotal=233
[IMPROVE] Iter=6622 | T=144282 | NewBest=272217 | Δ=2625 | ImproveTotal=234
[IMPROVE] Iter=6623 | T=144282 | NewBest=272157 | Δ=60 | ImproveTotal=235
[IMPROVE] Iter=6626 | T=144282 | NewBest=272139 | Δ=18 | ImproveTotal=236
[IMPROVE] Iter=6629 | T=144282 | NewBest=272047 | Δ=92 | ImproveTotal=237
[IMPROVE] Iter=6630 | T=144282 | NewBest=271770 | Δ=277 | ImproveTotal=238
[IMPROVE] Iter=6631 | T=144268 | NewBest=271761 | Δ=9 | ImproveTotal=239
[IMPROVE] Iter=6641 | T=144254 | NewBest=271750 | Δ=242 | ImproveTotal=240
[IMPROVE] Iter=6646 | T=144254 | NewBest=271522 | Δ=228 | ImproveTotal=241
[IMPROVE] Iter=6649 | T=144254 | NewBest=271400 | Δ=122 | ImproveTotal=242
[IMPROVE] Iter=6650 | T=144254 | NewBest=271245 | Δ=155 | ImproveTotal=243
[IMPROVE] Iter=6676 | T=144210 | NewBest=271241 | Δ=9 | ImproveTotal=244
[IMPROVE] Iter=6884 | T=143908 | NewBest=270924 | Δ=2039 | ImproveTotal=245
[IMPROVE] Iter=6948 | T=143821 | NewBest=270866 | Δ=451 | ImproveTotal=246
[IMPROVE] Iter=6951 | T=143807 | NewBest=270816 | Δ=50 | ImproveTotal=247
[IMPROVE] Iter=6984 | T=143764 | NewBest=270429 | Δ=28850 | ImproveTotal=248
[IMPROVE] Iter=6987 | T=143764 | NewBest=269999 | Δ=430 | ImproveTotal=249
[IMPROVE] Iter=6998 | T=143750 | NewBest=269362 | Δ=946 | ImproveTotal=250
[IMPROVE] Iter=7060 | T=143663 | NewBest=269116 | Δ=950 | ImproveTotal=251
[IMPROVE] Iter=7134 | T=143548 | NewBest=269008 | Δ=733 | ImproveTotal=252
[IMPROVE] Iter=7137 | T=143548 | NewBest=268918 | Δ=90 | ImproveTotal=253
[IMPROVE] Iter=7189 | T=143477 | NewBest=268622 | Δ=1527 | ImproveTotal=254
[IMPROVE] Iter=7191 | T=143462 | NewBest=268600 | Δ=22 | ImproveTotal=255
[IMPROVE] Iter=7198 | T=143462 | NewBest=268509 | Δ=222 | ImproveTotal=256
[IMPROVE] Iter=7205 | T=143448 | NewBest=268414 | Δ=170 | ImproveTotal=257
[IMPROVE] Iter=7211 | T=143434 | NewBest=268280 | Δ=134 | ImproveTotal=258
[IMPROVE] Iter=7216 | T=143434 | NewBest=267916 | Δ=364 | ImproveTotal=259
[IMPROVE] Iter=7217 | T=143434 | NewBest=267911 | Δ=5 | ImproveTotal=260
[IMPROVE] Iter=7220 | T=143434 | NewBest=267687 | Δ=224 | ImproveTotal=261
[IMPROVE] Iter=7221 | T=143419 | NewBest=267596 | Δ=91 | ImproveTotal=262
[IMPROVE] Iter=7242 | T=143391 | NewBest=267526 | Δ=44898 | ImproveTotal=263
[IMPROVE] Iter=7247 | T=143391 | NewBest=267485 | Δ=45 | ImproveTotal=264
[IMPROVE] Iter=7302 | T=143305 | NewBest=266959 | Δ=917 | ImproveTotal=265
[IMPROVE] Iter=7303 | T=143305 | NewBest=266886 | Δ=73 | ImproveTotal=266
[IMPROVE] Iter=7304 | T=143305 | NewBest=266608 | Δ=278 | ImproveTotal=267
[IMPROVE] Iter=7528 | T=142990 | NewBest=266491 | Δ=458 | ImproveTotal=268
[IMPROVE] Iter=7531 | T=142975 | NewBest=266414 | Δ=77 | ImproveTotal=269
[IMPROVE] Iter=7578 | T=142918 | NewBest=266113 | Δ=1065 | ImproveTotal=270
[IMPROVE] Iter=7581 | T=142904 | NewBest=266058 | Δ=55 | ImproveTotal=271
[IMPROVE] Iter=7589 | T=142904 | NewBest=265928 | Δ=33683 | ImproveTotal=272
[IMPROVE] Iter=7593 | T=142890 | NewBest=265826 | Δ=156 | ImproveTotal=273
[IMPROVE] Iter=7594 | T=142890 | NewBest=265554 | Δ=272 | ImproveTotal=274
[IMPROVE] Iter=7623 | T=142847 | NewBest=265300 | Δ=61364 | ImproveTotal=275
[IMPROVE] Iter=7638 | T=142832 | NewBest=265220 | Δ=93 | ImproveTotal=276
[IMPROVE] Iter=7685 | T=142761 | NewBest=263480 | Δ=151016 | ImproveTotal=277
[IMPROVE] Iter=7689 | T=142761 | NewBest=263353 | Δ=127 | ImproveTotal=278
[IMPROVE] Iter=7693 | T=142747 | NewBest=263121 | Δ=232 | ImproveTotal=279
[IMPROVE] Iter=7694 | T=142747 | NewBest=263024 | Δ=97 | ImproveTotal=280
[IMPROVE] Iter=8144 | T=142106 | NewBest=262901 | Δ=231 | ImproveTotal=281
[IMPROVE] Iter=8164 | T=142077 | NewBest=262628 | Δ=833 | ImproveTotal=282
[IMPROVE] Iter=8166 | T=142077 | NewBest=262494 | Δ=134 | ImproveTotal=283
[IMPROVE] Iter=8178 | T=142063 | NewBest=260778 | Δ=2225 | ImproveTotal=284
[IMPROVE] Iter=8183 | T=142049 | NewBest=260750 | Δ=44 | ImproveTotal=285
[IMPROVE] Iter=8190 | T=142049 | NewBest=260502 | Δ=279 | ImproveTotal=286
[IMPROVE] Iter=8191 | T=142035 | NewBest=260444 | Δ=58 | ImproveTotal=287
