iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=119 | T=130629 | NewBest=457522 | Δ=459 | ImproveTotal=1
[IMPROVE] Iter=1614 | T=112425 | NewBest=285739 | Δ=4050 | ImproveTotal=108
[IMPROVE] Iter=1615 | T=112425 | NewBest=285554 | Δ=185 | ImproveTotal=109
[IMPROVE] Iter=1617 | T=112425 | NewBest=285450 | Δ=104 | ImproveTotal=110
[IMPROVE] Iter=1628 | T=112312 | NewBest=281923 | Δ=3796 | ImproveTotal=111
[IMPROVE] Iter=1636 | T=112200 | NewBest=281891 | Δ=107 | ImproveTotal=112
[IMPROVE] Iter=1637 | T=112200 | NewBest=281828 | Δ=63 | ImproveTotal=113
[IMPROVE] Iter=1643 | T=112088 | NewBest=281780 | Δ=162006 | ImproveTotal=114
[IMPROVE] Iter=1708 | T=111417 | NewBest=280846 | Δ=1891 | ImproveTotal=115
[IMPROVE] Iter=1716 | T=111306 | NewBest=280841 | Δ=16 | ImproveTotal=116
[IMPROVE] Iter=1828 | T=110087 | NewBest=280581 | Δ=113958 | ImproveTotal=117
[IMPROVE] Iter=1883 | T=109428 | NewBest=279900 | Δ=1010 | ImproveTotal=118
[IMPROVE] Iter=1887 | T=109428 | NewBest=279841 | Δ=61 | ImproveTotal=119
[IMPROVE] Iter=2379 | T=104193 | NewBest=279301 | Δ=1419 | ImproveTotal=120
[IMPROVE] Iter=2380 | T=104193 | NewBest=279275 | Δ=26 | ImproveTotal=121
[IMPROVE] Iter=2381 | T=104089 | NewBest=279159 | Δ=116 | ImproveTotal=122
[IMPROVE] Iter=2384 | T=104089 | NewBest=278111 | Δ=1506 | ImproveTotal=123
[IMPROVE] Iter=2385 | T=104089 | NewBest=278107 | Δ=4 | ImproveTotal=124
[IMPROVE] Iter=2415 | T=103777 | NewBest=278043 | Δ=69 | ImproveTotal=125
[IMPROVE] Iter=2422 | T=103673 | NewBest=278001 | Δ=83 | ImproveTotal=126
[IMPROVE] Iter=2430 | T=103673 | NewBest=277782 | Δ=6016 | ImproveTotal=127
[IMPROVE] Iter=2620 | T=101721 | NewBest=276430 | Δ=1925 | ImproveTotal=128
[IMPROVE] Iter=2621 | T=101619 | NewBest=276359 | Δ=71 | ImproveTotal=129
[IMPROVE] Iter=2622 | T=101619 | NewBest=276007 | Δ=352 | ImproveTotal=130
[IMPROVE] Iter=2628 | T=101619 | NewBest=275971 | Δ=208 | ImproveTotal=131
[IMPROVE] Iter=2632 | T=101518 | NewBest=272867 | Δ=3680 | ImproveTotal=132
[IMPROVE] Iter=2772 | T=100106 | NewBest=272843 | Δ=1312 | ImproveTotal=133
[IMPROVE] Iter=2773 | T=100106 | NewBest=272465 | Δ=378 | ImproveTotal=134
[IMPROVE] Iter=2776 | T=100106 | NewBest=272431 | Δ=34 | ImproveTotal=135
[IMPROVE] Iter=2789 | T=100006 | NewBest=272368 | Δ=131 | ImproveTotal=136
[IMPROVE] Iter=2792 | T=99905.6 | NewBest=272217 | Δ=151 | ImproveTotal=137
[IMPROVE] Iter=2850 | T=99407.1 | NewBest=270491 | Δ=2378 | ImproveTotal=138
[IMPROVE] Iter=2852 | T=99307.7 | NewBest=270427 | Δ=64 | ImproveTotal=139
[IMPROVE] Iter=2854 | T=99307.7 | NewBest=267304 | Δ=3123 | ImproveTotal=140
[IMPROVE] Iter=2856 | T=99307.7 | NewBest=267299 | Δ=5 | ImproveTotal=141
[IMPROVE] Iter=2863 | T=99208.4 | NewBest=267053 | Δ=246 | ImproveTotal=142
[IMPROVE] Iter=2941 | T=98417.5 | NewBest=265519 | Δ=158474 | ImproveTotal=143
[IMPROVE] Iter=2945 | T=98417.5 | NewBest=265188 | Δ=56072 | ImproveTotal=144
[IMPROVE] Iter=3005 | T=97828.4 | NewBest=265123 | Δ=242 | ImproveTotal=145
[IMPROVE] Iter=3006 | T=97828.4 | NewBest=265112 | Δ=11 | ImproveTotal=146
[IMPROVE] Iter=3024 | T=97632.9 | NewBest=265037 | Δ=31881 | ImproveTotal=147
[IMPROVE] Iter=3087 | T=97048.5 | NewBest=264605 | Δ=882 | ImproveTotal=148
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=264582 | Δ=63 | ImproveTotal=149
[IMPROVE] Iter=3102 | T=96854.5 | NewBest=264577 | Δ=5 | ImproveTotal=150
[IMPROVE] Iter=3117 | T=96757.7 | NewBest=264551 | Δ=195 | ImproveTotal=151
[IMPROVE] Iter=3122 | T=96660.9 | NewBest=264530 | Δ=21 | ImproveTotal=152
[IMPROVE] Iter=3125 | T=96660.9 | NewBest=263361 | Δ=22185 | ImproveTotal=153
[IMPROVE] Iter=3126 | T=96660.9 | NewBest=263063 | Δ=298 | ImproveTotal=154
[IMPROVE] Iter=3128 | T=96660.9 | NewBest=263040 | Δ=25 | ImproveTotal=155
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=262814 | Δ=226 | ImproveTotal=156
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=262789 | Δ=137 | ImproveTotal=157
[IMPROVE] Iter=3149 | T=96467.7 | NewBest=262595 | Δ=139425 | ImproveTotal=158
[IMPROVE] Iter=3167 | T=96274.9 | NewBest=261917 | Δ=2698 | ImproveTotal=159
[IMPROVE] Iter=3176 | T=96178.6 | NewBest=260604 | Δ=1414 | ImproveTotal=160
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=260546 | Δ=58 | ImproveTotal=161
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=260502 | Δ=44 | ImproveTotal=162
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=260423 | Δ=79 | ImproveTotal=163
[IMPROVE] Iter=3184 | T=96082.4 | NewBest=260213 | Δ=210 | ImproveTotal=164
[IMPROVE] Iter=3185 | T=96082.4 | NewBest=260101 | Δ=112 | ImproveTotal=165
[IMPROVE] Iter=3295 | T=95030.8 | NewBest=258276 | Δ=119978 | ImproveTotal=166
[IMPROVE] Iter=3296 | T=95030.8 | NewBest=258169 | Δ=107 | ImproveTotal=167
[IMPROVE] Iter=3315 | T=94840.8 | NewBest=256986 | Δ=1661 | ImproveTotal=168
[IMPROVE] Iter=3328 | T=94746 | NewBest=256808 | Δ=420 | ImproveTotal=169
[IMPROVE] Iter=3330 | T=94746 | NewBest=256559 | Δ=249 | ImproveTotal=170
[IMPROVE] Iter=3419 | T=93896.7 | NewBest=255527 | Δ=2602 | ImproveTotal=171
[IMPROVE] Iter=3421 | T=93802.8 | NewBest=255430 | Δ=97 | ImproveTotal=172
[IMPROVE] Iter=3438 | T=93709 | NewBest=253016 | Δ=2605 | ImproveTotal=173
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=252875 | Δ=404 | ImproveTotal=174
[IMPROVE] Iter=3445 | T=93615.3 | NewBest=252824 | Δ=51 | ImproveTotal=175
[IMPROVE] Iter=3470 | T=93428.1 | NewBest=252614 | Δ=2022 | ImproveTotal=176
[IMPROVE] Iter=3474 | T=93334.7 | NewBest=252453 | Δ=161 | ImproveTotal=177
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=252342 | Δ=128 | ImproveTotal=178
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=252229 | Δ=113 | ImproveTotal=179
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=252161 | Δ=38677 | ImproveTotal=180
[IMPROVE] Iter=3489 | T=93241.4 | NewBest=252157 | Δ=4 | ImproveTotal=181
[IMPROVE] Iter=3491 | T=93148.1 | NewBest=252119 | Δ=38 | ImproveTotal=182
[IMPROVE] Iter=3493 | T=93148.1 | NewBest=251971 | Δ=193 | ImproveTotal=183
[IMPROVE] Iter=3502 | T=93055 | NewBest=251948 | Δ=185 | ImproveTotal=184
[IMPROVE] Iter=3527 | T=92868.9 | NewBest=248808 | Δ=99174 | ImproveTotal=185
[IMPROVE] Iter=3553 | T=92590.6 | NewBest=248560 | Δ=23725 | ImproveTotal=186
[IMPROVE] Iter=3558 | T=92590.6 | NewBest=248411 | Δ=151 | ImproveTotal=187
[IMPROVE] Iter=3577 | T=92405.5 | NewBest=246980 | Δ=1739 | ImproveTotal=188
[IMPROVE] Iter=3578 | T=92405.5 | NewBest=246526 | Δ=454 | ImproveTotal=189
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=246249 | Δ=874 | ImproveTotal=190
[IMPROVE] Iter=4050 | T=88160.9 | NewBest=246214 | Δ=35 | ImproveTotal=191
[IMPROVE] Iter=4051 | T=88072.7 | NewBest=246157 | Δ=57 | ImproveTotal=192
[IMPROVE] Iter=4063 | T=87984.6 | NewBest=245559 | Δ=9474 | ImproveTotal=193
[IMPROVE] Iter=4092 | T=87721 | NewBest=245415 | Δ=177 | ImproveTotal=194
[IMPROVE] Iter=4098 | T=87721 | NewBest=245084 | Δ=392 | ImproveTotal=195
[IMPROVE] Iter=4157 | T=87195.9 | NewBest=245080 | Δ=6 | ImproveTotal=196
[IMPROVE] Iter=4160 | T=87195.9 | NewBest=244920 | Δ=160 | ImproveTotal=197
[IMPROVE] Iter=4175 | T=87021.6 | NewBest=244364 | Δ=669 | ImproveTotal=198
[IMPROVE] Iter=4217 | T=86674.1 | NewBest=243122 | Δ=2126 | ImproveTotal=199
[IMPROVE] Iter=4222 | T=86587.4 | NewBest=243107 | Δ=47 | ImproveTotal=200
[IMPROVE] Iter=4223 | T=86587.4 | NewBest=242691 | Δ=416 | ImproveTotal=201
[IMPROVE] Iter=4267 | T=86241.6 | NewBest=242666 | Δ=2239 | ImproveTotal=202
[IMPROVE] Iter=4272 | T=86155.3 | NewBest=242617 | Δ=72 | ImproveTotal=203
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=242537 | Δ=453 | ImproveTotal=204
[IMPROVE] Iter=4303 | T=85897.1 | NewBest=242443 | Δ=94 | ImproveTotal=205
[IMPROVE] Iter=4304 | T=85897.1 | NewBest=242419 | Δ=24 | ImproveTotal=206
[IMPROVE] Iter=4308 | T=85897.1 | NewBest=242335 | Δ=115 | ImproveTotal=207
[IMPROVE] Iter=4309 | T=85897.1 | NewBest=242273 | Δ=62 | ImproveTotal=208
[IMPROVE] Iter=4317 | T=85811.2 | NewBest=242117 | Δ=278 | ImproveTotal=209
[IMPROVE] Iter=4320 | T=85811.2 | NewBest=242082 | Δ=55 | ImproveTotal=210
[IMPROVE] Iter=4326 | T=85725.4 | NewBest=240203 | Δ=1919 | ImproveTotal=211
[IMPROVE] Iter=4329 | T=85725.4 | NewBest=240198 | Δ=6 | ImproveTotal=212
[IMPROVE] Iter=4413 | T=84957 | NewBest=240169 | Δ=38 | ImproveTotal=213
[IMPROVE] Iter=4416 | T=84957 | NewBest=239969 | Δ=349 | ImproveTotal=214
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=239931 | Δ=48 | ImproveTotal=215
[IMPROVE] Iter=4508 | T=84195.4 | NewBest=239893 | Δ=38 | ImproveTotal=216
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=239820 | Δ=73 | ImproveTotal=217
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=238364 | Δ=1776 | ImproveTotal=218
[IMPROVE] Iter=4616 | T=83273.9 | NewBest=238344 | Δ=62 | ImproveTotal=219
[IMPROVE] Iter=4621 | T=83190.6 | NewBest=236443 | Δ=2111 | ImproveTotal=220
[IMPROVE] Iter=4622 | T=83190.6 | NewBest=236319 | Δ=124 | ImproveTotal=221
[IMPROVE] Iter=4624 | T=83190.6 | NewBest=236022 | Δ=297 | ImproveTotal=222
[IMPROVE] Iter=4648 | T=83024.3 | NewBest=235917 | Δ=775 | ImproveTotal=223
[IMPROVE] Iter=4652 | T=82941.3 | NewBest=235866 | Δ=96 | ImproveTotal=224
[IMPROVE] Iter=4653 | T=82941.3 | NewBest=235527 | Δ=339 | ImproveTotal=225
[IMPROVE] Iter=4654 | T=82941.3 | NewBest=235243 | Δ=284 | ImproveTotal=226
[IMPROVE] Iter=4656 | T=82941.3 | NewBest=235194 | Δ=49 | ImproveTotal=227
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=235081 | Δ=267 | ImproveTotal=228
[IMPROVE] Iter=4674 | T=82775.5 | NewBest=234958 | Δ=211 | ImproveTotal=229
[IMPROVE] Iter=4731 | T=82280.1 | NewBest=234945 | Δ=25632 | ImproveTotal=230
[IMPROVE] Iter=4732 | T=82280.1 | NewBest=234938 | Δ=7 | ImproveTotal=231
[IMPROVE] Iter=4783 | T=81869.5 | NewBest=232388 | Δ=6045 | ImproveTotal=232
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=232367 | Δ=298 | ImproveTotal=233
[IMPROVE] Iter=4870 | T=81216.8 | NewBest=232344 | Δ=59 | ImproveTotal=234
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=232274 | Δ=70 | ImproveTotal=235
[IMPROVE] Iter=4875 | T=81135.6 | NewBest=231898 | Δ=376 | ImproveTotal=236
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=231856 | Δ=42 | ImproveTotal=237
[IMPROVE] Iter=4883 | T=81054.5 | NewBest=231841 | Δ=15 | ImproveTotal=238
[IMPROVE] Iter=4887 | T=81054.5 | NewBest=231739 | Δ=102 | ImproveTotal=239
[IMPROVE] Iter=4923 | T=80730.7 | NewBest=231581 | Δ=294 | ImproveTotal=240
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=230887 | Δ=770 | ImproveTotal=241
[IMPROVE] Iter=4956 | T=80488.8 | NewBest=230007 | Δ=1233 | ImproveTotal=242
[IMPROVE] Iter=4959 | T=80488.8 | NewBest=229914 | Δ=98 | ImproveTotal=243
[IMPROVE] Iter=5087 | T=79448.7 | NewBest=229905 | Δ=1303 | ImproveTotal=244
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=229878 | Δ=27 | ImproveTotal=245
[IMPROVE] Iter=5097 | T=79369.2 | NewBest=229607 | Δ=271 | ImproveTotal=246
[IMPROVE] Iter=5098 | T=79369.2 | NewBest=229583 | Δ=24 | ImproveTotal=247
[IMPROVE] Iter=5101 | T=79289.9 | NewBest=229230 | Δ=353 | ImproveTotal=248
[IMPROVE] Iter=5107 | T=79289.9 | NewBest=229213 | Δ=589 | ImproveTotal=249
[IMPROVE] Iter=5110 | T=79289.9 | NewBest=229146 | Δ=67 | ImproveTotal=250
[IMPROVE] Iter=5290 | T=77874.7 | NewBest=229104 | Δ=552 | ImproveTotal=251
[IMPROVE] Iter=5295 | T=77796.8 | NewBest=229026 | Δ=80 | ImproveTotal=252
[IMPROVE] Iter=5298 | T=77796.8 | NewBest=228964 | Δ=62 | ImproveTotal=253
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=228851 | Δ=113 | ImproveTotal=254
[IMPROVE] Iter=5377 | T=77176.6 | NewBest=228840 | Δ=30 | ImproveTotal=255
[IMPROVE] Iter=5379 | T=77176.6 | NewBest=228548 | Δ=292 | ImproveTotal=256
[IMPROVE] Iter=5426 | T=76791.5 | NewBest=228537 | Δ=78 | ImproveTotal=257
[IMPROVE] Iter=5427 | T=76791.5 | NewBest=228381 | Δ=156 | ImproveTotal=258
[IMPROVE] Iter=5430 | T=76791.5 | NewBest=228375 | Δ=6 | ImproveTotal=259
[IMPROVE] Iter=5433 | T=76714.7 | NewBest=228315 | Δ=60 | ImproveTotal=260
[IMPROVE] Iter=5436 | T=76714.7 | NewBest=228288 | Δ=28 | ImproveTotal=261
[IMPROVE] Iter=5441 | T=76638 | NewBest=228284 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=5479 | T=76408.3 | NewBest=228245 | Δ=445 | ImproveTotal=263
[IMPROVE] Iter=5481 | T=76331.9 | NewBest=228234 | Δ=11 | ImproveTotal=264
[IMPROVE] Iter=5483 | T=76331.9 | NewBest=228069 | Δ=165 | ImproveTotal=265
[IMPROVE] Iter=5929 | T=73044.5 | NewBest=226893 | Δ=1407 | ImproveTotal=266
[IMPROVE] Iter=5930 | T=73044.5 | NewBest=226792 | Δ=101 | ImproveTotal=267
[IMPROVE] Iter=5937 | T=72971.5 | NewBest=226523 | Δ=311 | ImproveTotal=268
[IMPROVE] Iter=5938 | T=72971.5 | NewBest=226501 | Δ=22 | ImproveTotal=269
[IMPROVE] Iter=6415 | T=69549.9 | NewBest=225990 | Δ=733 | ImproveTotal=270
[IMPROVE] Iter=6416 | T=69549.9 | NewBest=225978 | Δ=12 | ImproveTotal=271
[IMPROVE] Iter=6419 | T=69549.9 | NewBest=225958 | Δ=20 | ImproveTotal=272
[IMPROVE] Iter=6421 | T=69480.4 | NewBest=225940 | Δ=18 | ImproveTotal=273
[IMPROVE] Iter=6427 | T=69480.4 | NewBest=225766 | Δ=380 | ImproveTotal=274
[IMPROVE] Iter=6439 | T=69410.9 | NewBest=225665 | Δ=227 | ImproveTotal=275
[IMPROVE] Iter=6440 | T=69410.9 | NewBest=225461 | Δ=204 | ImproveTotal=276
[IMPROVE] Iter=6446 | T=69341.5 | NewBest=224737 | Δ=1128 | ImproveTotal=277
[IMPROVE] Iter=6447 | T=69341.5 | NewBest=224566 | Δ=171 | ImproveTotal=278
[IMPROVE] Iter=6451 | T=69272.1 | NewBest=224234 | Δ=370 | ImproveTotal=279
[IMPROVE] Iter=6460 | T=69272.1 | NewBest=224104 | Δ=349 | ImproveTotal=280
[IMPROVE] Iter=6463 | T=69202.9 | NewBest=224071 | Δ=33 | ImproveTotal=281
[IMPROVE] Iter=6470 | T=69202.9 | NewBest=223973 | Δ=127 | ImproveTotal=282
