iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=132074 | NewBest=455773 | Δ=105746 | ImproveTotal=1
[IMPROVE] Iter=1421 | T=114582 | NewBest=326563 | Δ=29 | ImproveTotal=117
[IMPROVE] Iter=1429 | T=114582 | NewBest=326562 | Δ=4 | ImproveTotal=118
[IMPROVE] Iter=1441 | T=114353 | NewBest=326238 | Δ=379 | ImproveTotal=119
[IMPROVE] Iter=1446 | T=114353 | NewBest=326125 | Δ=113 | ImproveTotal=120
[IMPROVE] Iter=1447 | T=114353 | NewBest=326087 | Δ=38 | ImproveTotal=121
[IMPROVE] Iter=1468 | T=114125 | NewBest=325859 | Δ=250 | ImproveTotal=122
[IMPROVE] Iter=1525 | T=113442 | NewBest=321920 | Δ=4647 | ImproveTotal=123
[IMPROVE] Iter=1526 | T=113442 | NewBest=321835 | Δ=85 | ImproveTotal=124
[IMPROVE] Iter=1544 | T=113215 | NewBest=321297 | Δ=774 | ImproveTotal=125
[IMPROVE] Iter=1545 | T=113215 | NewBest=321023 | Δ=274 | ImproveTotal=126
[IMPROVE] Iter=1551 | T=113102 | NewBest=320527 | Δ=545 | ImproveTotal=127
[IMPROVE] Iter=1573 | T=112876 | NewBest=320433 | Δ=97 | ImproveTotal=128
[IMPROVE] Iter=1839 | T=109977 | NewBest=316865 | Δ=4421 | ImproveTotal=129
[IMPROVE] Iter=1841 | T=109867 | NewBest=316853 | Δ=12 | ImproveTotal=130
[IMPROVE] Iter=2152 | T=106512 | NewBest=315530 | Δ=1808 | ImproveTotal=131
[IMPROVE] Iter=2155 | T=106512 | NewBest=315525 | Δ=95 | ImproveTotal=132
[IMPROVE] Iter=2159 | T=106512 | NewBest=315467 | Δ=58 | ImproveTotal=133
[IMPROVE] Iter=2170 | T=106406 | NewBest=315355 | Δ=84160 | ImproveTotal=134
[IMPROVE] Iter=2171 | T=106299 | NewBest=315346 | Δ=9 | ImproveTotal=135
[IMPROVE] Iter=2175 | T=106299 | NewBest=315311 | Δ=35 | ImproveTotal=136
[IMPROVE] Iter=2176 | T=106299 | NewBest=315294 | Δ=17 | ImproveTotal=137
[IMPROVE] Iter=2180 | T=106299 | NewBest=315290 | Δ=4 | ImproveTotal=138
[IMPROVE] Iter=2239 | T=105663 | NewBest=313464 | Δ=2402 | ImproveTotal=139
[IMPROVE] Iter=2240 | T=105663 | NewBest=312494 | Δ=970 | ImproveTotal=140
[IMPROVE] Iter=2243 | T=105557 | NewBest=312237 | Δ=337 | ImproveTotal=141
[IMPROVE] Iter=2245 | T=105557 | NewBest=309118 | Δ=3119 | ImproveTotal=142
[IMPROVE] Iter=2250 | T=105557 | NewBest=308987 | Δ=50959 | ImproveTotal=143
[IMPROVE] Iter=2254 | T=105452 | NewBest=308789 | Δ=249 | ImproveTotal=144
[IMPROVE] Iter=2618 | T=101721 | NewBest=308715 | Δ=158 | ImproveTotal=145
[IMPROVE] Iter=2621 | T=101619 | NewBest=308496 | Δ=219 | ImproveTotal=146
[IMPROVE] Iter=2624 | T=101619 | NewBest=308493 | Δ=3 | ImproveTotal=147
[IMPROVE] Iter=2657 | T=101315 | NewBest=308182 | Δ=19598 | ImproveTotal=148
[IMPROVE] Iter=2661 | T=101214 | NewBest=305801 | Δ=2381 | ImproveTotal=149
[IMPROVE] Iter=2675 | T=101112 | NewBest=305794 | Δ=65 | ImproveTotal=150
[IMPROVE] Iter=2676 | T=101112 | NewBest=305721 | Δ=73 | ImproveTotal=151
[IMPROVE] Iter=2678 | T=101112 | NewBest=305580 | Δ=141 | ImproveTotal=152
[IMPROVE] Iter=2703 | T=100809 | NewBest=304972 | Δ=668 | ImproveTotal=153
[IMPROVE] Iter=2705 | T=100809 | NewBest=304965 | Δ=7 | ImproveTotal=154
[IMPROVE] Iter=2732 | T=100507 | NewBest=304916 | Δ=81 | ImproveTotal=155
[IMPROVE] Iter=2734 | T=100507 | NewBest=304910 | Δ=6 | ImproveTotal=156
[IMPROVE] Iter=2740 | T=100507 | NewBest=304392 | Δ=518 | ImproveTotal=157
[IMPROVE] Iter=2744 | T=100407 | NewBest=304336 | Δ=56 | ImproveTotal=158
[IMPROVE] Iter=2761 | T=100206 | NewBest=304304 | Δ=68 | ImproveTotal=159
[IMPROVE] Iter=2763 | T=100206 | NewBest=304299 | Δ=5 | ImproveTotal=160
[IMPROVE] Iter=2841 | T=99407.1 | NewBest=304095 | Δ=946 | ImproveTotal=161
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=304061 | Δ=34 | ImproveTotal=162
[IMPROVE] Iter=2847 | T=99407.1 | NewBest=302309 | Δ=1752 | ImproveTotal=163
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=302112 | Δ=214 | ImproveTotal=164
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=301865 | Δ=247 | ImproveTotal=165
[IMPROVE] Iter=2857 | T=99307.7 | NewBest=298411 | Δ=3456 | ImproveTotal=166
[IMPROVE] Iter=3018 | T=97730.6 | NewBest=296102 | Δ=3588 | ImproveTotal=167
[IMPROVE] Iter=3085 | T=97048.5 | NewBest=295146 | Δ=1641 | ImproveTotal=168
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=293623 | Δ=2366 | ImproveTotal=169
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=293368 | Δ=2625 | ImproveTotal=170
[IMPROVE] Iter=3200 | T=95986.3 | NewBest=293268 | Δ=100 | ImproveTotal=171
[IMPROVE] Iter=3201 | T=95890.3 | NewBest=293237 | Δ=31 | ImproveTotal=172
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=293224 | Δ=18 | ImproveTotal=173
[IMPROVE] Iter=3205 | T=95890.3 | NewBest=293210 | Δ=14 | ImproveTotal=174
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=291405 | Δ=1949 | ImproveTotal=175
[IMPROVE] Iter=3320 | T=94840.8 | NewBest=291301 | Δ=104 | ImproveTotal=176
[IMPROVE] Iter=3322 | T=94746 | NewBest=291187 | Δ=114 | ImproveTotal=177
[IMPROVE] Iter=3323 | T=94746 | NewBest=291140 | Δ=47 | ImproveTotal=178
[IMPROVE] Iter=3325 | T=94746 | NewBest=287548 | Δ=3592 | ImproveTotal=179
[IMPROVE] Iter=3327 | T=94746 | NewBest=287500 | Δ=105 | ImproveTotal=180
[IMPROVE] Iter=3330 | T=94746 | NewBest=287014 | Δ=486 | ImproveTotal=181
[IMPROVE] Iter=3384 | T=94178.9 | NewBest=286323 | Δ=1369 | ImproveTotal=182
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=286307 | Δ=16 | ImproveTotal=183
[IMPROVE] Iter=3414 | T=93896.7 | NewBest=286133 | Δ=310 | ImproveTotal=184
[IMPROVE] Iter=3425 | T=93802.8 | NewBest=286126 | Δ=135085 | ImproveTotal=185
[IMPROVE] Iter=3431 | T=93709 | NewBest=285994 | Δ=177 | ImproveTotal=186
[IMPROVE] Iter=3433 | T=93709 | NewBest=285686 | Δ=308 | ImproveTotal=187
[IMPROVE] Iter=3436 | T=93709 | NewBest=285600 | Δ=107 | ImproveTotal=188
[IMPROVE] Iter=3440 | T=93709 | NewBest=285537 | Δ=66 | ImproveTotal=189
[IMPROVE] Iter=3454 | T=93521.6 | NewBest=283890 | Δ=2268 | ImproveTotal=190
[IMPROVE] Iter=3537 | T=92776.1 | NewBest=283631 | Δ=1084 | ImproveTotal=191
[IMPROVE] Iter=3541 | T=92683.3 | NewBest=283179 | Δ=462 | ImproveTotal=192
[IMPROVE] Iter=3543 | T=92683.3 | NewBest=283087 | Δ=98 | ImproveTotal=193
[IMPROVE] Iter=3560 | T=92590.6 | NewBest=283069 | Δ=145 | ImproveTotal=194
[IMPROVE] Iter=3648 | T=91760.6 | NewBest=282876 | Δ=333 | ImproveTotal=195
[IMPROVE] Iter=3650 | T=91760.6 | NewBest=282666 | Δ=210 | ImproveTotal=196
[IMPROVE] Iter=3846 | T=89942.7 | NewBest=282491 | Δ=2752 | ImproveTotal=197
[IMPROVE] Iter=3859 | T=89852.8 | NewBest=280079 | Δ=2662 | ImproveTotal=198
[IMPROVE] Iter=4015 | T=88425.9 | NewBest=277364 | Δ=2820 | ImproveTotal=199
[IMPROVE] Iter=4144 | T=87283.2 | NewBest=276851 | Δ=2286 | ImproveTotal=200
[IMPROVE] Iter=4159 | T=87195.9 | NewBest=276768 | Δ=140 | ImproveTotal=201
[IMPROVE] Iter=4163 | T=87108.7 | NewBest=276341 | Δ=444 | ImproveTotal=202
[IMPROVE] Iter=4167 | T=87108.7 | NewBest=276272 | Δ=69 | ImproveTotal=203
[IMPROVE] Iter=4207 | T=86760.8 | NewBest=274957 | Δ=2704 | ImproveTotal=204
[IMPROVE] Iter=4208 | T=86760.8 | NewBest=274799 | Δ=158 | ImproveTotal=205
[IMPROVE] Iter=4226 | T=86587.4 | NewBest=274182 | Δ=863 | ImproveTotal=206
[IMPROVE] Iter=4229 | T=86587.4 | NewBest=274100 | Δ=136 | ImproveTotal=207
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=274083 | Δ=17 | ImproveTotal=208
[IMPROVE] Iter=4234 | T=86500.8 | NewBest=273983 | Δ=100 | ImproveTotal=209
[IMPROVE] Iter=4253 | T=86327.9 | NewBest=273820 | Δ=222 | ImproveTotal=210
[IMPROVE] Iter=4265 | T=86241.6 | NewBest=273557 | Δ=386 | ImproveTotal=211
[IMPROVE] Iter=4277 | T=86155.3 | NewBest=273208 | Δ=31243 | ImproveTotal=212
[IMPROVE] Iter=4287 | T=86069.2 | NewBest=273129 | Δ=79 | ImproveTotal=213
[IMPROVE] Iter=4288 | T=86069.2 | NewBest=273098 | Δ=31 | ImproveTotal=214
[IMPROVE] Iter=4374 | T=85297.6 | NewBest=271395 | Δ=2577 | ImproveTotal=215
[IMPROVE] Iter=4375 | T=85297.6 | NewBest=271190 | Δ=205 | ImproveTotal=216
[IMPROVE] Iter=4384 | T=85212.3 | NewBest=271128 | Δ=62 | ImproveTotal=217
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=271126 | Δ=2 | ImproveTotal=218
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=271088 | Δ=38 | ImproveTotal=219
[IMPROVE] Iter=4389 | T=85212.3 | NewBest=271057 | Δ=31 | ImproveTotal=220
[IMPROVE] Iter=4391 | T=85127.1 | NewBest=271034 | Δ=23 | ImproveTotal=221
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=271032 | Δ=2 | ImproveTotal=222
[IMPROVE] Iter=4396 | T=85127.1 | NewBest=270885 | Δ=147 | ImproveTotal=223
[IMPROVE] Iter=4398 | T=85127.1 | NewBest=270875 | Δ=10 | ImproveTotal=224
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=270659 | Δ=216 | ImproveTotal=225
[IMPROVE] Iter=4416 | T=84957 | NewBest=270655 | Δ=14 | ImproveTotal=226
[IMPROVE] Iter=4418 | T=84957 | NewBest=270654 | Δ=1 | ImproveTotal=227
[IMPROVE] Iter=4468 | T=84533 | NewBest=267689 | Δ=3055 | ImproveTotal=228
[IMPROVE] Iter=4479 | T=84448.5 | NewBest=267250 | Δ=543 | ImproveTotal=229
[IMPROVE] Iter=4506 | T=84195.4 | NewBest=267195 | Δ=85 | ImproveTotal=230
[IMPROVE] Iter=4510 | T=84195.4 | NewBest=266962 | Δ=239 | ImproveTotal=231
[IMPROVE] Iter=4632 | T=83107.4 | NewBest=266183 | Δ=1882 | ImproveTotal=232
[IMPROVE] Iter=4633 | T=83107.4 | NewBest=266171 | Δ=12 | ImproveTotal=233
[IMPROVE] Iter=4698 | T=82610 | NewBest=264628 | Δ=2258 | ImproveTotal=234
[IMPROVE] Iter=4700 | T=82610 | NewBest=264534 | Δ=94 | ImproveTotal=235
[IMPROVE] Iter=4707 | T=82527.4 | NewBest=264348 | Δ=193 | ImproveTotal=236
[IMPROVE] Iter=4710 | T=82527.4 | NewBest=264317 | Δ=31 | ImproveTotal=237
[IMPROVE] Iter=4719 | T=82444.9 | NewBest=264121 | Δ=209 | ImproveTotal=238
[IMPROVE] Iter=4720 | T=82444.9 | NewBest=264108 | Δ=13 | ImproveTotal=239
[IMPROVE] Iter=4721 | T=82362.4 | NewBest=264072 | Δ=36 | ImproveTotal=240
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=264007 | Δ=65 | ImproveTotal=241
[IMPROVE] Iter=4750 | T=82197.8 | NewBest=263914 | Δ=142 | ImproveTotal=242
[IMPROVE] Iter=4817 | T=81624.1 | NewBest=263598 | Δ=1199 | ImproveTotal=243
[IMPROVE] Iter=4819 | T=81624.1 | NewBest=263542 | Δ=56 | ImproveTotal=244
[IMPROVE] Iter=4830 | T=81542.5 | NewBest=263444 | Δ=98 | ImproveTotal=245
[IMPROVE] Iter=4831 | T=81460.9 | NewBest=263425 | Δ=19 | ImproveTotal=246
[IMPROVE] Iter=4833 | T=81460.9 | NewBest=263406 | Δ=125 | ImproveTotal=247
[IMPROVE] Iter=4845 | T=81379.5 | NewBest=263309 | Δ=114 | ImproveTotal=248
[IMPROVE] Iter=4934 | T=80650 | NewBest=261653 | Δ=2510 | ImproveTotal=249
[IMPROVE] Iter=4935 | T=80650 | NewBest=261611 | Δ=42 | ImproveTotal=250
[IMPROVE] Iter=4936 | T=80650 | NewBest=261481 | Δ=130 | ImproveTotal=251
[IMPROVE] Iter=4937 | T=80650 | NewBest=261476 | Δ=5 | ImproveTotal=252
[IMPROVE] Iter=4952 | T=80488.8 | NewBest=261432 | Δ=167 | ImproveTotal=253
[IMPROVE] Iter=4957 | T=80488.8 | NewBest=261326 | Δ=106 | ImproveTotal=254
[IMPROVE] Iter=4963 | T=80408.3 | NewBest=261089 | Δ=336 | ImproveTotal=255
[IMPROVE] Iter=4964 | T=80408.3 | NewBest=260719 | Δ=370 | ImproveTotal=256
[IMPROVE] Iter=4966 | T=80408.3 | NewBest=260708 | Δ=11 | ImproveTotal=257
[IMPROVE] Iter=4989 | T=80247.6 | NewBest=260609 | Δ=120 | ImproveTotal=258
[IMPROVE] Iter=4990 | T=80247.6 | NewBest=260564 | Δ=45 | ImproveTotal=259
[IMPROVE] Iter=5040 | T=79847.1 | NewBest=260427 | Δ=2449 | ImproveTotal=260
[IMPROVE] Iter=5043 | T=79767.3 | NewBest=259895 | Δ=532 | ImproveTotal=261
[IMPROVE] Iter=5044 | T=79767.3 | NewBest=259859 | Δ=36 | ImproveTotal=262
[IMPROVE] Iter=5056 | T=79687.5 | NewBest=259782 | Δ=165 | ImproveTotal=263
[IMPROVE] Iter=5060 | T=79687.5 | NewBest=259757 | Δ=25 | ImproveTotal=264
[IMPROVE] Iter=5061 | T=79607.8 | NewBest=259649 | Δ=108 | ImproveTotal=265
[IMPROVE] Iter=5065 | T=79607.8 | NewBest=259374 | Δ=338 | ImproveTotal=266
[IMPROVE] Iter=5100 | T=79369.2 | NewBest=259320 | Δ=1234 | ImproveTotal=267
[IMPROVE] Iter=5114 | T=79210.6 | NewBest=259180 | Δ=408 | ImproveTotal=268
[IMPROVE] Iter=5131 | T=79052.2 | NewBest=259149 | Δ=91 | ImproveTotal=269
[IMPROVE] Iter=5132 | T=79052.2 | NewBest=259069 | Δ=80 | ImproveTotal=270
[IMPROVE] Iter=5167 | T=78815.3 | NewBest=256854 | Δ=2468 | ImproveTotal=271
[IMPROVE] Iter=5171 | T=78736.5 | NewBest=256459 | Δ=395 | ImproveTotal=272
[IMPROVE] Iter=5183 | T=78657.8 | NewBest=253927 | Δ=2665 | ImproveTotal=273
[IMPROVE] Iter=5184 | T=78657.8 | NewBest=253768 | Δ=159 | ImproveTotal=274
[IMPROVE] Iter=5187 | T=78657.8 | NewBest=253750 | Δ=18 | ImproveTotal=275
[IMPROVE] Iter=5188 | T=78657.8 | NewBest=253719 | Δ=31 | ImproveTotal=276
[IMPROVE] Iter=5252 | T=78108.8 | NewBest=253420 | Δ=913 | ImproveTotal=277
[IMPROVE] Iter=5253 | T=78108.8 | NewBest=253412 | Δ=8 | ImproveTotal=278
[IMPROVE] Iter=5254 | T=78108.8 | NewBest=252909 | Δ=503 | ImproveTotal=279
[IMPROVE] Iter=5269 | T=78030.7 | NewBest=252629 | Δ=3983 | ImproveTotal=280
[IMPROVE] Iter=5418 | T=76868.4 | NewBest=251730 | Δ=2253 | ImproveTotal=281
[IMPROVE] Iter=5422 | T=76791.5 | NewBest=251626 | Δ=104 | ImproveTotal=282
[IMPROVE] Iter=5438 | T=76714.7 | NewBest=251370 | Δ=274 | ImproveTotal=283
[IMPROVE] Iter=5449 | T=76638 | NewBest=251304 | Δ=255 | ImproveTotal=284
