iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=121 | T=130498 | NewBest=450827 | Δ=7101 | ImproveTotal=1
[IMPROVE] Iter=4389 | T=85212.3 | NewBest=259412 | Δ=2527 | ImproveTotal=179
[IMPROVE] Iter=4392 | T=85127.1 | NewBest=259372 | Δ=79 | ImproveTotal=180
[IMPROVE] Iter=4828 | T=81542.5 | NewBest=259353 | Δ=423 | ImproveTotal=181
[IMPROVE] Iter=4829 | T=81542.5 | NewBest=256835 | Δ=2518 | ImproveTotal=182
[IMPROVE] Iter=4830 | T=81542.5 | NewBest=256442 | Δ=393 | ImproveTotal=183
[IMPROVE] Iter=4837 | T=81460.9 | NewBest=256391 | Δ=202 | ImproveTotal=184
[IMPROVE] Iter=4838 | T=81460.9 | NewBest=256332 | Δ=59 | ImproveTotal=185
[IMPROVE] Iter=4843 | T=81379.5 | NewBest=256228 | Δ=104 | ImproveTotal=186
[IMPROVE] Iter=4847 | T=81379.5 | NewBest=253868 | Δ=2363 | ImproveTotal=187
[IMPROVE] Iter=4861 | T=81216.8 | NewBest=253541 | Δ=652 | ImproveTotal=188
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=252082 | Δ=2223 | ImproveTotal=189
[IMPROVE] Iter=4875 | T=81135.6 | NewBest=251966 | Δ=116 | ImproveTotal=190
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=251773 | Δ=357 | ImproveTotal=191
[IMPROVE] Iter=4898 | T=80973.4 | NewBest=251708 | Δ=65 | ImproveTotal=192
[IMPROVE] Iter=4995 | T=80167.3 | NewBest=251526 | Δ=448 | ImproveTotal=193
[IMPROVE] Iter=4997 | T=80167.3 | NewBest=251421 | Δ=119 | ImproveTotal=194
[IMPROVE] Iter=4998 | T=80167.3 | NewBest=251357 | Δ=64 | ImproveTotal=195
[IMPROVE] Iter=4999 | T=80167.3 | NewBest=250817 | Δ=540 | ImproveTotal=196
[IMPROVE] Iter=5017 | T=80007 | NewBest=250749 | Δ=484 | ImproveTotal=197
[IMPROVE] Iter=5028 | T=79927 | NewBest=250743 | Δ=189 | ImproveTotal=198
[IMPROVE] Iter=5029 | T=79927 | NewBest=250680 | Δ=63 | ImproveTotal=199
[IMPROVE] Iter=5031 | T=79847.1 | NewBest=250016 | Δ=683 | ImproveTotal=200
[IMPROVE] Iter=5035 | T=79847.1 | NewBest=249956 | Δ=150 | ImproveTotal=201
[IMPROVE] Iter=5036 | T=79847.1 | NewBest=249771 | Δ=185 | ImproveTotal=202
[IMPROVE] Iter=5073 | T=79528.2 | NewBest=249721 | Δ=175 | ImproveTotal=203
[IMPROVE] Iter=5075 | T=79528.2 | NewBest=247825 | Δ=1896 | ImproveTotal=204
[IMPROVE] Iter=5076 | T=79528.2 | NewBest=247773 | Δ=52 | ImproveTotal=205
[IMPROVE] Iter=5079 | T=79528.2 | NewBest=247518 | Δ=255 | ImproveTotal=206
[IMPROVE] Iter=5081 | T=79448.7 | NewBest=247474 | Δ=44 | ImproveTotal=207
[IMPROVE] Iter=5086 | T=79448.7 | NewBest=247369 | Δ=105 | ImproveTotal=208
[IMPROVE] Iter=5115 | T=79210.6 | NewBest=247209 | Δ=8414 | ImproveTotal=209
[IMPROVE] Iter=5118 | T=79210.6 | NewBest=247059 | Δ=166 | ImproveTotal=210
[IMPROVE] Iter=5119 | T=79210.6 | NewBest=246722 | Δ=337 | ImproveTotal=211
[IMPROVE] Iter=5308 | T=77719 | NewBest=246282 | Δ=2219 | ImproveTotal=212
[IMPROVE] Iter=5343 | T=77408.6 | NewBest=245338 | Δ=1790 | ImproveTotal=213
[IMPROVE] Iter=5346 | T=77408.6 | NewBest=244913 | Δ=425 | ImproveTotal=214
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=243847 | Δ=1358 | ImproveTotal=215
[IMPROVE] Iter=5378 | T=77176.6 | NewBest=243525 | Δ=328 | ImproveTotal=216
[IMPROVE] Iter=5382 | T=77099.5 | NewBest=243455 | Δ=75 | ImproveTotal=217
[IMPROVE] Iter=5408 | T=76945.3 | NewBest=243041 | Δ=836 | ImproveTotal=218
[IMPROVE] Iter=5410 | T=76945.3 | NewBest=243019 | Δ=22 | ImproveTotal=219
[IMPROVE] Iter=5455 | T=76561.4 | NewBest=242964 | Δ=112 | ImproveTotal=220
[IMPROVE] Iter=5458 | T=76561.4 | NewBest=242936 | Δ=28 | ImproveTotal=221
[IMPROVE] Iter=5469 | T=76484.8 | NewBest=242867 | Δ=115 | ImproveTotal=222
[IMPROVE] Iter=5507 | T=76179.3 | NewBest=242684 | Δ=14466 | ImproveTotal=223
[IMPROVE] Iter=5512 | T=76103.2 | NewBest=242626 | Δ=128 | ImproveTotal=224
[IMPROVE] Iter=5529 | T=76027.1 | NewBest=242617 | Δ=105 | ImproveTotal=225
[IMPROVE] Iter=5534 | T=75951 | NewBest=242275 | Δ=342 | ImproveTotal=226
[IMPROVE] Iter=5543 | T=75875.1 | NewBest=242267 | Δ=16 | ImproveTotal=227
[IMPROVE] Iter=5545 | T=75875.1 | NewBest=242181 | Δ=86 | ImproveTotal=228
[IMPROVE] Iter=5575 | T=75647.7 | NewBest=242180 | Δ=210 | ImproveTotal=229
[IMPROVE] Iter=5580 | T=75647.7 | NewBest=242144 | Δ=45 | ImproveTotal=230
[IMPROVE] Iter=5591 | T=75496.5 | NewBest=241987 | Δ=200 | ImproveTotal=231
[IMPROVE] Iter=5592 | T=75496.5 | NewBest=241942 | Δ=45 | ImproveTotal=232
[IMPROVE] Iter=5615 | T=75345.5 | NewBest=241931 | Δ=20 | ImproveTotal=233
[IMPROVE] Iter=5617 | T=75345.5 | NewBest=241929 | Δ=2 | ImproveTotal=234
[IMPROVE] Iter=5666 | T=74969.6 | NewBest=241910 | Δ=60 | ImproveTotal=235
[IMPROVE] Iter=5667 | T=74969.6 | NewBest=241829 | Δ=81 | ImproveTotal=236
[IMPROVE] Iter=5689 | T=74819.7 | NewBest=241413 | Δ=489 | ImproveTotal=237
[IMPROVE] Iter=5694 | T=74744.9 | NewBest=241392 | Δ=224 | ImproveTotal=238
[IMPROVE] Iter=5695 | T=74744.9 | NewBest=241379 | Δ=13 | ImproveTotal=239
[IMPROVE] Iter=5703 | T=74670.1 | NewBest=241280 | Δ=206 | ImproveTotal=240
[IMPROVE] Iter=5706 | T=74670.1 | NewBest=239911 | Δ=1456 | ImproveTotal=241
[IMPROVE] Iter=5751 | T=74297.5 | NewBest=239748 | Δ=4033 | ImproveTotal=242
[IMPROVE] Iter=5779 | T=74149 | NewBest=239715 | Δ=55 | ImproveTotal=243
[IMPROVE] Iter=5780 | T=74149 | NewBest=239523 | Δ=192 | ImproveTotal=244
[IMPROVE] Iter=5782 | T=74074.9 | NewBest=239426 | Δ=97 | ImproveTotal=245
[IMPROVE] Iter=5862 | T=73484.3 | NewBest=239205 | Δ=2015 | ImproveTotal=246
[IMPROVE] Iter=5866 | T=73484.3 | NewBest=239112 | Δ=94 | ImproveTotal=247
[IMPROVE] Iter=5879 | T=73410.8 | NewBest=238966 | Δ=162 | ImproveTotal=248
[IMPROVE] Iter=5881 | T=73337.4 | NewBest=238957 | Δ=9 | ImproveTotal=249
[IMPROVE] Iter=5882 | T=73337.4 | NewBest=238789 | Δ=168 | ImproveTotal=250
[IMPROVE] Iter=5883 | T=73337.4 | NewBest=238378 | Δ=411 | ImproveTotal=251
[IMPROVE] Iter=5924 | T=73044.5 | NewBest=238246 | Δ=1115 | ImproveTotal=252
[IMPROVE] Iter=5931 | T=72971.5 | NewBest=238213 | Δ=59 | ImproveTotal=253
[IMPROVE] Iter=5946 | T=72898.5 | NewBest=238118 | Δ=110 | ImproveTotal=254
[IMPROVE] Iter=5984 | T=72607.4 | NewBest=238104 | Δ=285 | ImproveTotal=255
[IMPROVE] Iter=5989 | T=72607.4 | NewBest=237867 | Δ=337 | ImproveTotal=256
[IMPROVE] Iter=6004 | T=72462.2 | NewBest=237714 | Δ=284 | ImproveTotal=257
[IMPROVE] Iter=6010 | T=72462.2 | NewBest=237618 | Δ=192 | ImproveTotal=258
[IMPROVE] Iter=6014 | T=72389.8 | NewBest=237609 | Δ=9 | ImproveTotal=259
[IMPROVE] Iter=6029 | T=72317.4 | NewBest=236509 | Δ=1914 | ImproveTotal=260
[IMPROVE] Iter=6034 | T=72245 | NewBest=235528 | Δ=984 | ImproveTotal=261
[IMPROVE] Iter=6037 | T=72245 | NewBest=235503 | Δ=36 | ImproveTotal=262
[IMPROVE] Iter=6039 | T=72245 | NewBest=235494 | Δ=9 | ImproveTotal=263
[IMPROVE] Iter=6041 | T=72172.8 | NewBest=235472 | Δ=22 | ImproveTotal=264
[IMPROVE] Iter=6044 | T=72172.8 | NewBest=235401 | Δ=71 | ImproveTotal=265
[IMPROVE] Iter=6384 | T=69759 | NewBest=235188 | Δ=235 | ImproveTotal=266
[IMPROVE] Iter=6386 | T=69759 | NewBest=235018 | Δ=170 | ImproveTotal=267
[IMPROVE] Iter=6390 | T=69759 | NewBest=234861 | Δ=203 | ImproveTotal=268
[IMPROVE] Iter=6392 | T=69689.2 | NewBest=234803 | Δ=182 | ImproveTotal=269
[IMPROVE] Iter=6407 | T=69619.5 | NewBest=234726 | Δ=134 | ImproveTotal=270
[IMPROVE] Iter=6416 | T=69549.9 | NewBest=233771 | Δ=1091 | ImproveTotal=271
[IMPROVE] Iter=6429 | T=69480.4 | NewBest=233689 | Δ=223 | ImproveTotal=272
[IMPROVE] Iter=6443 | T=69341.5 | NewBest=233188 | Δ=750 | ImproveTotal=273
[IMPROVE] Iter=6445 | T=69341.5 | NewBest=233152 | Δ=36 | ImproveTotal=274
[IMPROVE] Iter=6447 | T=69341.5 | NewBest=233011 | Δ=141 | ImproveTotal=275
[IMPROVE] Iter=6448 | T=69341.5 | NewBest=232777 | Δ=234 | ImproveTotal=276
[IMPROVE] Iter=6449 | T=69341.5 | NewBest=232612 | Δ=165 | ImproveTotal=277
[IMPROVE] Iter=6558 | T=68582.5 | NewBest=232292 | Δ=1618 | ImproveTotal=278
[IMPROVE] Iter=6560 | T=68582.5 | NewBest=232181 | Δ=111 | ImproveTotal=279
[IMPROVE] Iter=6849 | T=66621.2 | NewBest=231938 | Δ=7264 | ImproveTotal=280
[IMPROVE] Iter=6876 | T=66421.6 | NewBest=231918 | Δ=212 | ImproveTotal=281
[IMPROVE] Iter=6877 | T=66421.6 | NewBest=231845 | Δ=73 | ImproveTotal=282
