iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=154158 | NewBest=533306 | Δ=1018 | ImproveTotal=1
[IMPROVE] Iter=825 | T=142015 | NewBest=454916 | Δ=1460 | ImproveTotal=59
[IMPROVE] Iter=858 | T=141590 | NewBest=448038 | Δ=6967 | ImproveTotal=60
[IMPROVE] Iter=912 | T=140742 | NewBest=444276 | Δ=4010 | ImproveTotal=61
[IMPROVE] Iter=917 | T=140742 | NewBest=444182 | Δ=94 | ImproveTotal=62
[IMPROVE] Iter=939 | T=140461 | NewBest=441691 | Δ=2955 | ImproveTotal=63
[IMPROVE] Iter=954 | T=140180 | NewBest=441559 | Δ=51210 | ImproveTotal=64
[IMPROVE] Iter=958 | T=140180 | NewBest=441425 | Δ=134 | ImproveTotal=65
[IMPROVE] Iter=967 | T=140040 | NewBest=441423 | Δ=38 | ImproveTotal=66
[IMPROVE] Iter=993 | T=139620 | NewBest=440620 | Δ=1104 | ImproveTotal=67
[IMPROVE] Iter=994 | T=139620 | NewBest=440616 | Δ=4 | ImproveTotal=68
[IMPROVE] Iter=995 | T=139620 | NewBest=440433 | Δ=183 | ImproveTotal=69
[IMPROVE] Iter=998 | T=139620 | NewBest=440383 | Δ=50 | ImproveTotal=70
[IMPROVE] Iter=999 | T=139620 | NewBest=440186 | Δ=197 | ImproveTotal=71
[IMPROVE] Iter=1031 | T=139063 | NewBest=436016 | Δ=4311 | ImproveTotal=72
[IMPROVE] Iter=1034 | T=139063 | NewBest=434254 | Δ=2079 | ImproveTotal=73
[IMPROVE] Iter=1057 | T=138785 | NewBest=430445 | Δ=4393 | ImproveTotal=74
[IMPROVE] Iter=1058 | T=138785 | NewBest=430155 | Δ=290 | ImproveTotal=75
[IMPROVE] Iter=1067 | T=138646 | NewBest=423910 | Δ=6379 | ImproveTotal=76
[IMPROVE] Iter=1079 | T=138507 | NewBest=420857 | Δ=3053 | ImproveTotal=77
[IMPROVE] Iter=1080 | T=138507 | NewBest=420843 | Δ=14 | ImproveTotal=78
[IMPROVE] Iter=1082 | T=138369 | NewBest=420813 | Δ=30 | ImproveTotal=79
[IMPROVE] Iter=1083 | T=138369 | NewBest=420804 | Δ=9 | ImproveTotal=80
[IMPROVE] Iter=1128 | T=137816 | NewBest=418540 | Δ=2520 | ImproveTotal=81
[IMPROVE] Iter=1130 | T=137816 | NewBest=418533 | Δ=7 | ImproveTotal=82
[IMPROVE] Iter=1131 | T=137678 | NewBest=418311 | Δ=222 | ImproveTotal=83
[IMPROVE] Iter=1139 | T=137678 | NewBest=418238 | Δ=196 | ImproveTotal=84
[IMPROVE] Iter=1140 | T=137678 | NewBest=418234 | Δ=4 | ImproveTotal=85
[IMPROVE] Iter=1158 | T=137403 | NewBest=415584 | Δ=2929 | ImproveTotal=86
[IMPROVE] Iter=1243 | T=136171 | NewBest=413210 | Δ=5903 | ImproveTotal=87
[IMPROVE] Iter=1248 | T=136171 | NewBest=413206 | Δ=11 | ImproveTotal=88
[IMPROVE] Iter=1272 | T=135763 | NewBest=413180 | Δ=354 | ImproveTotal=89
[IMPROVE] Iter=1275 | T=135763 | NewBest=413173 | Δ=7 | ImproveTotal=90
[IMPROVE] Iter=1372 | T=134412 | NewBest=408044 | Δ=5860 | ImproveTotal=91
[IMPROVE] Iter=1375 | T=134412 | NewBest=408008 | Δ=66 | ImproveTotal=92
[IMPROVE] Iter=1378 | T=134412 | NewBest=407087 | Δ=921 | ImproveTotal=93
[IMPROVE] Iter=1379 | T=134412 | NewBest=407086 | Δ=1 | ImproveTotal=94
[IMPROVE] Iter=1391 | T=134143 | NewBest=407049 | Δ=139 | ImproveTotal=95
[IMPROVE] Iter=1401 | T=134009 | NewBest=407012 | Δ=45 | ImproveTotal=96
[IMPROVE] Iter=1416 | T=133875 | NewBest=406887 | Δ=230 | ImproveTotal=97
[IMPROVE] Iter=1423 | T=133741 | NewBest=406775 | Δ=147 | ImproveTotal=98
[IMPROVE] Iter=1428 | T=133741 | NewBest=406766 | Δ=9 | ImproveTotal=99
[IMPROVE] Iter=1441 | T=133474 | NewBest=403114 | Δ=3738 | ImproveTotal=100
[IMPROVE] Iter=1443 | T=133474 | NewBest=401391 | Δ=1723 | ImproveTotal=101
[IMPROVE] Iter=1444 | T=133474 | NewBest=401295 | Δ=96 | ImproveTotal=102
[IMPROVE] Iter=1446 | T=133474 | NewBest=401215 | Δ=80 | ImproveTotal=103
[IMPROVE] Iter=1579 | T=131749 | NewBest=400501 | Δ=2766 | ImproveTotal=104
[IMPROVE] Iter=1678 | T=130437 | NewBest=396286 | Δ=6110 | ImproveTotal=105
[IMPROVE] Iter=1728 | T=129786 | NewBest=394265 | Δ=2355 | ImproveTotal=106
[IMPROVE] Iter=1734 | T=129657 | NewBest=394228 | Δ=87 | ImproveTotal=107
[IMPROVE] Iter=1735 | T=129657 | NewBest=394175 | Δ=53 | ImproveTotal=108
[IMPROVE] Iter=1739 | T=129657 | NewBest=394171 | Δ=120 | ImproveTotal=109
[IMPROVE] Iter=1747 | T=129527 | NewBest=394162 | Δ=111 | ImproveTotal=110
[IMPROVE] Iter=1781 | T=129010 | NewBest=394084 | Δ=108 | ImproveTotal=111
[IMPROVE] Iter=1792 | T=128881 | NewBest=392253 | Δ=1997 | ImproveTotal=112
[IMPROVE] Iter=1806 | T=128752 | NewBest=389745 | Δ=2593 | ImproveTotal=113
[IMPROVE] Iter=1809 | T=128752 | NewBest=389725 | Δ=20 | ImproveTotal=114
[IMPROVE] Iter=1820 | T=128623 | NewBest=388646 | Δ=1169 | ImproveTotal=115
[IMPROVE] Iter=1915 | T=127343 | NewBest=388444 | Δ=1148 | ImproveTotal=116
[IMPROVE] Iter=1917 | T=127343 | NewBest=388314 | Δ=130 | ImproveTotal=117
[IMPROVE] Iter=1918 | T=127343 | NewBest=388242 | Δ=72 | ImproveTotal=118
[IMPROVE] Iter=1920 | T=127343 | NewBest=388236 | Δ=6 | ImproveTotal=119
[IMPROVE] Iter=1924 | T=127215 | NewBest=388225 | Δ=58 | ImproveTotal=120
[IMPROVE] Iter=1959 | T=126834 | NewBest=387633 | Δ=808 | ImproveTotal=121
[IMPROVE] Iter=1963 | T=126707 | NewBest=387600 | Δ=57 | ImproveTotal=122
[IMPROVE] Iter=1991 | T=126327 | NewBest=382931 | Δ=5553 | ImproveTotal=123
[IMPROVE] Iter=2041 | T=125697 | NewBest=378024 | Δ=5034 | ImproveTotal=124
[IMPROVE] Iter=2042 | T=125697 | NewBest=377959 | Δ=65 | ImproveTotal=125
[IMPROVE] Iter=2070 | T=125446 | NewBest=377943 | Δ=68 | ImproveTotal=126
[IMPROVE] Iter=2072 | T=125320 | NewBest=377938 | Δ=5 | ImproveTotal=127
[IMPROVE] Iter=2073 | T=125320 | NewBest=377937 | Δ=1 | ImproveTotal=128
[IMPROVE] Iter=2076 | T=125320 | NewBest=377932 | Δ=5 | ImproveTotal=129
[IMPROVE] Iter=2094 | T=125070 | NewBest=374026 | Δ=3911 | ImproveTotal=130
[IMPROVE] Iter=2095 | T=125070 | NewBest=374025 | Δ=1 | ImproveTotal=131
[IMPROVE] Iter=2096 | T=125070 | NewBest=373941 | Δ=84 | ImproveTotal=132
[IMPROVE] Iter=2183 | T=123949 | NewBest=370373 | Δ=4755 | ImproveTotal=133
[IMPROVE] Iter=2372 | T=121615 | NewBest=366910 | Δ=3736 | ImproveTotal=134
[IMPROVE] Iter=2374 | T=121615 | NewBest=366827 | Δ=83 | ImproveTotal=135
[IMPROVE] Iter=2417 | T=121129 | NewBest=363353 | Δ=4038 | ImproveTotal=136
[IMPROVE] Iter=2418 | T=121129 | NewBest=363324 | Δ=29 | ImproveTotal=137
[IMPROVE] Iter=2425 | T=121008 | NewBest=358067 | Δ=5304 | ImproveTotal=138
[IMPROVE] Iter=2432 | T=120887 | NewBest=357906 | Δ=250 | ImproveTotal=139
[IMPROVE] Iter=2436 | T=120887 | NewBest=357887 | Δ=19 | ImproveTotal=140
[IMPROVE] Iter=2439 | T=120887 | NewBest=357853 | Δ=104 | ImproveTotal=141
[IMPROVE] Iter=2445 | T=120766 | NewBest=357778 | Δ=75 | ImproveTotal=142
[IMPROVE] Iter=2468 | T=120525 | NewBest=357717 | Δ=96 | ImproveTotal=143
[IMPROVE] Iter=2508 | T=120043 | NewBest=353357 | Δ=5149 | ImproveTotal=144
[IMPROVE] Iter=2511 | T=119923 | NewBest=353056 | Δ=301 | ImproveTotal=145
[IMPROVE] Iter=2597 | T=118967 | NewBest=352552 | Δ=2068 | ImproveTotal=146
[IMPROVE] Iter=2598 | T=118967 | NewBest=350746 | Δ=1806 | ImproveTotal=147
[IMPROVE] Iter=2610 | T=118848 | NewBest=350502 | Δ=300 | ImproveTotal=148
[IMPROVE] Iter=2613 | T=118729 | NewBest=350248 | Δ=254 | ImproveTotal=149
[IMPROVE] Iter=2620 | T=118729 | NewBest=349997 | Δ=349 | ImproveTotal=150
[IMPROVE] Iter=2634 | T=118492 | NewBest=349911 | Δ=104 | ImproveTotal=151
[IMPROVE] Iter=2645 | T=118373 | NewBest=349812 | Δ=121 | ImproveTotal=152
[IMPROVE] Iter=2653 | T=118255 | NewBest=349805 | Δ=7 | ImproveTotal=153
[IMPROVE] Iter=2657 | T=118255 | NewBest=345556 | Δ=4460 | ImproveTotal=154
[IMPROVE] Iter=2663 | T=118137 | NewBest=345287 | Δ=321 | ImproveTotal=155
[IMPROVE] Iter=2665 | T=118137 | NewBest=345270 | Δ=17 | ImproveTotal=156
[IMPROVE] Iter=2666 | T=118137 | NewBest=345187 | Δ=83 | ImproveTotal=157
[IMPROVE] Iter=2668 | T=118137 | NewBest=343312 | Δ=1875 | ImproveTotal=158
[IMPROVE] Iter=2703 | T=117665 | NewBest=342881 | Δ=831 | ImproveTotal=159
[IMPROVE] Iter=2704 | T=117665 | NewBest=342765 | Δ=116 | ImproveTotal=160
[IMPROVE] Iter=2741 | T=117195 | NewBest=342668 | Δ=1180 | ImproveTotal=161
[IMPROVE] Iter=2773 | T=116844 | NewBest=340017 | Δ=2656 | ImproveTotal=162
[IMPROVE] Iter=2777 | T=116844 | NewBest=339944 | Δ=73 | ImproveTotal=163
[IMPROVE] Iter=2789 | T=116727 | NewBest=339669 | Δ=299 | ImproveTotal=164
[IMPROVE] Iter=3100 | T=113162 | NewBest=339645 | Δ=38 | ImproveTotal=165
[IMPROVE] Iter=3102 | T=113049 | NewBest=339644 | Δ=1 | ImproveTotal=166
[IMPROVE] Iter=3115 | T=112936 | NewBest=339604 | Δ=476 | ImproveTotal=167
[IMPROVE] Iter=3183 | T=112148 | NewBest=338618 | Δ=1798 | ImproveTotal=168
[IMPROVE] Iter=3189 | T=112148 | NewBest=338400 | Δ=294 | ImproveTotal=169
[IMPROVE] Iter=3193 | T=112036 | NewBest=338331 | Δ=163 | ImproveTotal=170
[IMPROVE] Iter=3200 | T=112036 | NewBest=338330 | Δ=1 | ImproveTotal=171
[IMPROVE] Iter=3220 | T=111812 | NewBest=336392 | Δ=2363 | ImproveTotal=172
[IMPROVE] Iter=3224 | T=111700 | NewBest=334806 | Δ=1590 | ImproveTotal=173
[IMPROVE] Iter=3242 | T=111477 | NewBest=333154 | Δ=1726 | ImproveTotal=174
[IMPROVE] Iter=3255 | T=111365 | NewBest=329113 | Δ=4594 | ImproveTotal=175
[IMPROVE] Iter=3276 | T=111142 | NewBest=326464 | Δ=2833 | ImproveTotal=176
[IMPROVE] Iter=3286 | T=111031 | NewBest=326405 | Δ=101322 | ImproveTotal=177
[IMPROVE] Iter=3296 | T=110920 | NewBest=326351 | Δ=211 | ImproveTotal=178
[IMPROVE] Iter=3369 | T=110146 | NewBest=325104 | Δ=1632 | ImproveTotal=179
[IMPROVE] Iter=3373 | T=110036 | NewBest=321659 | Δ=61200 | ImproveTotal=180
[IMPROVE] Iter=3374 | T=110036 | NewBest=321654 | Δ=5 | ImproveTotal=181
[IMPROVE] Iter=3384 | T=109926 | NewBest=321516 | Δ=226 | ImproveTotal=182
[IMPROVE] Iter=3386 | T=109926 | NewBest=321278 | Δ=238 | ImproveTotal=183
[IMPROVE] Iter=3387 | T=109926 | NewBest=321265 | Δ=13 | ImproveTotal=184
[IMPROVE] Iter=3392 | T=109816 | NewBest=317887 | Δ=3713 | ImproveTotal=185
[IMPROVE] Iter=3529 | T=108397 | NewBest=316407 | Δ=1522 | ImproveTotal=186
[IMPROVE] Iter=3532 | T=108289 | NewBest=316375 | Δ=46 | ImproveTotal=187
[IMPROVE] Iter=3533 | T=108289 | NewBest=316156 | Δ=219 | ImproveTotal=188
[IMPROVE] Iter=3541 | T=108180 | NewBest=316052 | Δ=131 | ImproveTotal=189
[IMPROVE] Iter=3543 | T=108180 | NewBest=315986 | Δ=66 | ImproveTotal=190
[IMPROVE] Iter=3544 | T=108180 | NewBest=315941 | Δ=45 | ImproveTotal=191
[IMPROVE] Iter=3560 | T=108072 | NewBest=313529 | Δ=57774 | ImproveTotal=192
[IMPROVE] Iter=3564 | T=107964 | NewBest=313443 | Δ=86 | ImproveTotal=193
[IMPROVE] Iter=3569 | T=107964 | NewBest=313324 | Δ=119 | ImproveTotal=194
[IMPROVE] Iter=3585 | T=107748 | NewBest=313300 | Δ=78 | ImproveTotal=195
[IMPROVE] Iter=3589 | T=107748 | NewBest=312043 | Δ=1269 | ImproveTotal=196
[IMPROVE] Iter=3596 | T=107640 | NewBest=312005 | Δ=151 | ImproveTotal=197
[IMPROVE] Iter=3626 | T=107318 | NewBest=311487 | Δ=986 | ImproveTotal=198
[IMPROVE] Iter=3627 | T=107318 | NewBest=311474 | Δ=13 | ImproveTotal=199
[IMPROVE] Iter=3632 | T=107211 | NewBest=311450 | Δ=40 | ImproveTotal=200
[IMPROVE] Iter=3640 | T=107211 | NewBest=311441 | Δ=67 | ImproveTotal=201
[IMPROVE] Iter=3659 | T=106996 | NewBest=311421 | Δ=366 | ImproveTotal=202
[IMPROVE] Iter=3660 | T=106996 | NewBest=311406 | Δ=15 | ImproveTotal=203
[IMPROVE] Iter=3661 | T=106889 | NewBest=311397 | Δ=9 | ImproveTotal=204
[IMPROVE] Iter=3667 | T=106889 | NewBest=311288 | Δ=109 | ImproveTotal=205
[IMPROVE] Iter=3688 | T=106676 | NewBest=307815 | Δ=3839 | ImproveTotal=206
[IMPROVE] Iter=3700 | T=106569 | NewBest=307678 | Δ=210 | ImproveTotal=207
[IMPROVE] Iter=3766 | T=105825 | NewBest=306326 | Δ=4190 | ImproveTotal=208
[IMPROVE] Iter=3788 | T=105614 | NewBest=305398 | Δ=1808 | ImproveTotal=209
[IMPROVE] Iter=3790 | T=105614 | NewBest=301703 | Δ=3695 | ImproveTotal=210
[IMPROVE] Iter=3794 | T=105508 | NewBest=301618 | Δ=85 | ImproveTotal=211
[IMPROVE] Iter=3797 | T=105508 | NewBest=301549 | Δ=69 | ImproveTotal=212
[IMPROVE] Iter=3813 | T=105297 | NewBest=298645 | Δ=3315 | ImproveTotal=213
[IMPROVE] Iter=3815 | T=105297 | NewBest=298604 | Δ=41 | ImproveTotal=214
[IMPROVE] Iter=3934 | T=104040 | NewBest=297078 | Δ=3837 | ImproveTotal=215
[IMPROVE] Iter=4037 | T=103005 | NewBest=294360 | Δ=3701 | ImproveTotal=216
[IMPROVE] Iter=4040 | T=103005 | NewBest=294315 | Δ=45 | ImproveTotal=217
[IMPROVE] Iter=4116 | T=102184 | NewBest=292950 | Δ=12793 | ImproveTotal=218
[IMPROVE] Iter=4146 | T=101877 | NewBest=290478 | Δ=3622 | ImproveTotal=219
[IMPROVE] Iter=4170 | T=101674 | NewBest=290312 | Δ=243 | ImproveTotal=220
[IMPROVE] Iter=4175 | T=101572 | NewBest=290289 | Δ=125 | ImproveTotal=221
[IMPROVE] Iter=4196 | T=101369 | NewBest=290139 | Δ=360 | ImproveTotal=222
[IMPROVE] Iter=4252 | T=100762 | NewBest=289259 | Δ=1618 | ImproveTotal=223
[IMPROVE] Iter=4253 | T=100762 | NewBest=289248 | Δ=11 | ImproveTotal=224
[IMPROVE] Iter=4592 | T=97392.3 | NewBest=289231 | Δ=369 | ImproveTotal=225
[IMPROVE] Iter=4594 | T=97392.3 | NewBest=289195 | Δ=36 | ImproveTotal=226
[IMPROVE] Iter=4616 | T=97197.6 | NewBest=288348 | Δ=1461 | ImproveTotal=227
[IMPROVE] Iter=4625 | T=97100.4 | NewBest=286913 | Δ=2338 | ImproveTotal=228
[IMPROVE] Iter=4626 | T=97100.4 | NewBest=286697 | Δ=216 | ImproveTotal=229
[IMPROVE] Iter=4627 | T=97100.4 | NewBest=286426 | Δ=271 | ImproveTotal=230
[IMPROVE] Iter=4632 | T=97003.3 | NewBest=285939 | Δ=487 | ImproveTotal=231
[IMPROVE] Iter=4634 | T=97003.3 | NewBest=285864 | Δ=75 | ImproveTotal=232
[IMPROVE] Iter=4639 | T=97003.3 | NewBest=285740 | Δ=155 | ImproveTotal=233
[IMPROVE] Iter=4821 | T=95176.7 | NewBest=285678 | Δ=2027 | ImproveTotal=234
[IMPROVE] Iter=4826 | T=95176.7 | NewBest=285579 | Δ=99 | ImproveTotal=235
[IMPROVE] Iter=4827 | T=95176.7 | NewBest=285467 | Δ=112 | ImproveTotal=236
[IMPROVE] Iter=4830 | T=95176.7 | NewBest=285461 | Δ=6 | ImproveTotal=237
[IMPROVE] Iter=4831 | T=95081.5 | NewBest=285400 | Δ=61 | ImproveTotal=238
[IMPROVE] Iter=4833 | T=95081.5 | NewBest=285121 | Δ=279 | ImproveTotal=239
[IMPROVE] Iter=4840 | T=95081.5 | NewBest=285101 | Δ=181 | ImproveTotal=240
[IMPROVE] Iter=4843 | T=94986.4 | NewBest=284890 | Δ=211 | ImproveTotal=241
[IMPROVE] Iter=4889 | T=94607.1 | NewBest=284706 | Δ=303 | ImproveTotal=242
[IMPROVE] Iter=4954 | T=93946.8 | NewBest=284680 | Δ=125 | ImproveTotal=243
[IMPROVE] Iter=4970 | T=93852.9 | NewBest=284577 | Δ=129 | ImproveTotal=244
[IMPROVE] Iter=4976 | T=93759 | NewBest=284214 | Δ=631 | ImproveTotal=245
[IMPROVE] Iter=4978 | T=93759 | NewBest=284207 | Δ=7 | ImproveTotal=246
[IMPROVE] Iter=4986 | T=93665.2 | NewBest=284003 | Δ=204 | ImproveTotal=247
[IMPROVE] Iter=4993 | T=93571.6 | NewBest=283989 | Δ=14 | ImproveTotal=248
[IMPROVE] Iter=4996 | T=93571.6 | NewBest=283835 | Δ=154 | ImproveTotal=249
[IMPROVE] Iter=5001 | T=93478 | NewBest=283815 | Δ=20 | ImproveTotal=250
[IMPROVE] Iter=5007 | T=93478 | NewBest=283641 | Δ=202 | ImproveTotal=251
[IMPROVE] Iter=5019 | T=93384.5 | NewBest=283634 | Δ=7 | ImproveTotal=252
[IMPROVE] Iter=5025 | T=93291.1 | NewBest=283625 | Δ=9 | ImproveTotal=253
[IMPROVE] Iter=5026 | T=93291.1 | NewBest=283575 | Δ=50 | ImproveTotal=254
[IMPROVE] Iter=5030 | T=93291.1 | NewBest=283540 | Δ=35 | ImproveTotal=255
[IMPROVE] Iter=5057 | T=93011.5 | NewBest=283514 | Δ=7205 | ImproveTotal=256
[IMPROVE] Iter=5061 | T=92918.5 | NewBest=283494 | Δ=20 | ImproveTotal=257
[IMPROVE] Iter=5121 | T=92362.4 | NewBest=283421 | Δ=142 | ImproveTotal=258
[IMPROVE] Iter=5322 | T=90532.6 | NewBest=282000 | Δ=1966 | ImproveTotal=259
[IMPROVE] Iter=5341 | T=90351.6 | NewBest=281962 | Δ=275 | ImproveTotal=260
[IMPROVE] Iter=5342 | T=90351.6 | NewBest=281861 | Δ=101 | ImproveTotal=261
[IMPROVE] Iter=5346 | T=90351.6 | NewBest=281715 | Δ=154 | ImproveTotal=262
[IMPROVE] Iter=5350 | T=90351.6 | NewBest=281351 | Δ=1028 | ImproveTotal=263
[IMPROVE] Iter=5527 | T=88739.1 | NewBest=280163 | Δ=1616 | ImproveTotal=264
[IMPROVE] Iter=5531 | T=88650.3 | NewBest=280145 | Δ=76 | ImproveTotal=265
[IMPROVE] Iter=5538 | T=88650.3 | NewBest=280108 | Δ=52 | ImproveTotal=266
[IMPROVE] Iter=5544 | T=88561.7 | NewBest=279185 | Δ=1158 | ImproveTotal=267
[IMPROVE] Iter=5555 | T=88473.1 | NewBest=278988 | Δ=197 | ImproveTotal=268
[IMPROVE] Iter=5565 | T=88384.6 | NewBest=278910 | Δ=410 | ImproveTotal=269
[IMPROVE] Iter=5567 | T=88384.6 | NewBest=278839 | Δ=71 | ImproveTotal=270
[IMPROVE] Iter=5575 | T=88296.3 | NewBest=278803 | Δ=189 | ImproveTotal=271
[IMPROVE] Iter=5583 | T=88208 | NewBest=278762 | Δ=118 | ImproveTotal=272
[IMPROVE] Iter=5647 | T=87680 | NewBest=278560 | Δ=248 | ImproveTotal=273
[IMPROVE] Iter=5654 | T=87592.3 | NewBest=278550 | Δ=10 | ImproveTotal=274
[IMPROVE] Iter=5665 | T=87504.8 | NewBest=278456 | Δ=122 | ImproveTotal=275
[IMPROVE] Iter=5669 | T=87504.8 | NewBest=278377 | Δ=79 | ImproveTotal=276
[IMPROVE] Iter=5681 | T=87329.8 | NewBest=277671 | Δ=1142 | ImproveTotal=277
[IMPROVE] Iter=5685 | T=87329.8 | NewBest=277569 | Δ=179 | ImproveTotal=278
[IMPROVE] Iter=5758 | T=86720.4 | NewBest=276266 | Δ=2795 | ImproveTotal=279
[IMPROVE] Iter=5759 | T=86720.4 | NewBest=276113 | Δ=153 | ImproveTotal=280
[IMPROVE] Iter=5768 | T=86633.6 | NewBest=275966 | Δ=297 | ImproveTotal=281
[IMPROVE] Iter=5791 | T=86374 | NewBest=275963 | Δ=48 | ImproveTotal=282
[IMPROVE] Iter=5894 | T=85514.1 | NewBest=275657 | Δ=151314 | ImproveTotal=283
[IMPROVE] Iter=5912 | T=85343.2 | NewBest=275418 | Δ=267 | ImproveTotal=284
[IMPROVE] Iter=5916 | T=85343.2 | NewBest=275389 | Δ=29 | ImproveTotal=285
[IMPROVE] Iter=5923 | T=85257.8 | NewBest=272664 | Δ=105878 | ImproveTotal=286
