iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=22 | T=448922 | NewBest=1.55152e+06 | Δ=470415 | ImproveTotal=1
[IMPROVE] Iter=810 | T=415220 | NewBest=1.38123e+06 | Δ=9420 | ImproveTotal=23
[IMPROVE] Iter=885 | T=411910 | NewBest=1.38119e+06 | Δ=378526 | ImproveTotal=24
[IMPROVE] Iter=888 | T=411910 | NewBest=1.38113e+06 | Δ=61 | ImproveTotal=25
[IMPROVE] Iter=891 | T=411498 | NewBest=1.38107e+06 | Δ=56 | ImproveTotal=26
[IMPROVE] Iter=906 | T=411087 | NewBest=1.37944e+06 | Δ=1797 | ImproveTotal=27
[IMPROVE] Iter=912 | T=410676 | NewBest=1.36571e+06 | Δ=13731 | ImproveTotal=28
[IMPROVE] Iter=919 | T=410676 | NewBest=1.3657e+06 | Δ=156792 | ImproveTotal=29
[IMPROVE] Iter=930 | T=410265 | NewBest=1.36401e+06 | Δ=1694 | ImproveTotal=30
[IMPROVE] Iter=952 | T=409035 | NewBest=1.36162e+06 | Δ=2436 | ImproveTotal=31
[IMPROVE] Iter=989 | T=407810 | NewBest=1.35725e+06 | Δ=4860 | ImproveTotal=32
[IMPROVE] Iter=1001 | T=406994 | NewBest=1.35724e+06 | Δ=56 | ImproveTotal=33
[IMPROVE] Iter=1023 | T=406181 | NewBest=1.35046e+06 | Δ=7397 | ImproveTotal=34
[IMPROVE] Iter=1028 | T=406181 | NewBest=1.35045e+06 | Δ=29 | ImproveTotal=35
[IMPROVE] Iter=1032 | T=405775 | NewBest=1.35044e+06 | Δ=6 | ImproveTotal=36
[IMPROVE] Iter=1043 | T=405369 | NewBest=1.35043e+06 | Δ=13 | ImproveTotal=37
[IMPROVE] Iter=1057 | T=404963 | NewBest=1.35033e+06 | Δ=119 | ImproveTotal=38
[IMPROVE] Iter=1068 | T=404558 | NewBest=1.35029e+06 | Δ=38 | ImproveTotal=39
[IMPROVE] Iter=1127 | T=402137 | NewBest=1.34189e+06 | Δ=9196 | ImproveTotal=40
[IMPROVE] Iter=1129 | T=402137 | NewBest=1.34188e+06 | Δ=6 | ImproveTotal=41
[IMPROVE] Iter=1137 | T=401735 | NewBest=1.32847e+06 | Δ=13511 | ImproveTotal=42
[IMPROVE] Iter=1140 | T=401735 | NewBest=1.32846e+06 | Δ=9 | ImproveTotal=43
[IMPROVE] Iter=1170 | T=400531 | NewBest=1.3155e+06 | Δ=13438 | ImproveTotal=44
[IMPROVE] Iter=1199 | T=399331 | NewBest=1.31548e+06 | Δ=70 | ImproveTotal=45
[IMPROVE] Iter=1249 | T=397338 | NewBest=1.31115e+06 | Δ=4489 | ImproveTotal=46
[IMPROVE] Iter=1255 | T=396941 | NewBest=1.30132e+06 | Δ=10158 | ImproveTotal=47
[IMPROVE] Iter=1319 | T=394565 | NewBest=1.29808e+06 | Δ=4456 | ImproveTotal=48
[IMPROVE] Iter=1321 | T=394170 | NewBest=1.29093e+06 | Δ=7152 | ImproveTotal=49
[IMPROVE] Iter=1341 | T=393382 | NewBest=1.27797e+06 | Δ=13127 | ImproveTotal=50
[IMPROVE] Iter=1353 | T=392989 | NewBest=1.27069e+06 | Δ=7493 | ImproveTotal=51
[IMPROVE] Iter=1356 | T=392989 | NewBest=1.27063e+06 | Δ=102 | ImproveTotal=52
[IMPROVE] Iter=1360 | T=392989 | NewBest=1.27062e+06 | Δ=13 | ImproveTotal=53
[IMPROVE] Iter=1400 | T=391419 | NewBest=1.25823e+06 | Δ=13112 | ImproveTotal=54
[IMPROVE] Iter=1422 | T=390246 | NewBest=1.25347e+06 | Δ=4828 | ImproveTotal=55
[IMPROVE] Iter=1423 | T=390246 | NewBest=1.2431e+06 | Δ=10372 | ImproveTotal=56
[IMPROVE] Iter=1426 | T=390246 | NewBest=1.24307e+06 | Δ=145820 | ImproveTotal=57
[IMPROVE] Iter=1453 | T=389077 | NewBest=1.2412e+06 | Δ=1994 | ImproveTotal=58
[IMPROVE] Iter=1455 | T=389077 | NewBest=1.24118e+06 | Δ=26 | ImproveTotal=59
[IMPROVE] Iter=1515 | T=386748 | NewBest=1.23463e+06 | Δ=7576 | ImproveTotal=60
[IMPROVE] Iter=1522 | T=386361 | NewBest=1.23457e+06 | Δ=103 | ImproveTotal=61
[IMPROVE] Iter=1539 | T=385975 | NewBest=1.23453e+06 | Δ=296316 | ImproveTotal=62
[IMPROVE] Iter=1550 | T=385589 | NewBest=1.22487e+06 | Δ=911185 | ImproveTotal=63
[IMPROVE] Iter=1652 | T=381369 | NewBest=1.21968e+06 | Δ=5830 | ImproveTotal=64
[IMPROVE] Iter=1653 | T=381369 | NewBest=1.20722e+06 | Δ=12455 | ImproveTotal=65
[IMPROVE] Iter=1654 | T=381369 | NewBest=1.20721e+06 | Δ=15 | ImproveTotal=66
[IMPROVE] Iter=1668 | T=380987 | NewBest=1.20713e+06 | Δ=139 | ImproveTotal=67
[IMPROVE] Iter=1669 | T=380987 | NewBest=1.20704e+06 | Δ=86 | ImproveTotal=68
[IMPROVE] Iter=1678 | T=380606 | NewBest=1.20704e+06 | Δ=13 | ImproveTotal=69
[IMPROVE] Iter=1734 | T=378328 | NewBest=1.19572e+06 | Δ=12488 | ImproveTotal=70
[IMPROVE] Iter=1807 | T=375688 | NewBest=1.19318e+06 | Δ=3245 | ImproveTotal=71
[IMPROVE] Iter=1811 | T=375312 | NewBest=1.19312e+06 | Δ=54 | ImproveTotal=72
[IMPROVE] Iter=1814 | T=375312 | NewBest=1.18081e+06 | Δ=12332 | ImproveTotal=73
[IMPROVE] Iter=1843 | T=374188 | NewBest=1.1707e+06 | Δ=10526 | ImproveTotal=74
[IMPROVE] Iter=1844 | T=374188 | NewBest=1.1706e+06 | Δ=95 | ImproveTotal=75
[IMPROVE] Iter=1855 | T=373813 | NewBest=1.16847e+06 | Δ=2273 | ImproveTotal=76
[IMPROVE] Iter=1859 | T=373813 | NewBest=1.16844e+06 | Δ=3192 | ImproveTotal=77
[IMPROVE] Iter=1861 | T=373440 | NewBest=1.16842e+06 | Δ=24 | ImproveTotal=78
[IMPROVE] Iter=1884 | T=372693 | NewBest=1.15704e+06 | Δ=11974 | ImproveTotal=79
[IMPROVE] Iter=1886 | T=372693 | NewBest=1.14675e+06 | Δ=10294 | ImproveTotal=80
[IMPROVE] Iter=1990 | T=368983 | NewBest=1.1356e+06 | Δ=120000 | ImproveTotal=81
[IMPROVE] Iter=2029 | T=367509 | NewBest=1.12405e+06 | Δ=18046 | ImproveTotal=82
[IMPROVE] Iter=2034 | T=367142 | NewBest=1.12396e+06 | Δ=88 | ImproveTotal=83
[IMPROVE] Iter=2081 | T=365310 | NewBest=1.123e+06 | Δ=1808 | ImproveTotal=84
[IMPROVE] Iter=2083 | T=365310 | NewBest=1.12299e+06 | Δ=7 | ImproveTotal=85
[IMPROVE] Iter=2087 | T=365310 | NewBest=1.12197e+06 | Δ=1042 | ImproveTotal=86
[IMPROVE] Iter=2120 | T=364215 | NewBest=1.12194e+06 | Δ=123 | ImproveTotal=87
[IMPROVE] Iter=2197 | T=361311 | NewBest=1.11102e+06 | Δ=11491 | ImproveTotal=88
[IMPROVE] Iter=2201 | T=360950 | NewBest=1.11093e+06 | Δ=88 | ImproveTotal=89
[IMPROVE] Iter=2282 | T=358072 | NewBest=1.10388e+06 | Δ=8163 | ImproveTotal=90
[IMPROVE] Iter=2290 | T=358072 | NewBest=1.0982e+06 | Δ=5777 | ImproveTotal=91
[IMPROVE] Iter=2296 | T=357714 | NewBest=1.09443e+06 | Δ=3780 | ImproveTotal=92
[IMPROVE] Iter=2300 | T=357714 | NewBest=1.09431e+06 | Δ=118 | ImproveTotal=93
[IMPROVE] Iter=2305 | T=357357 | NewBest=1.09424e+06 | Δ=139 | ImproveTotal=94
[IMPROVE] Iter=2317 | T=356999 | NewBest=1.09424e+06 | Δ=2 | ImproveTotal=95
[IMPROVE] Iter=2318 | T=356999 | NewBest=1.09423e+06 | Δ=9 | ImproveTotal=96
[IMPROVE] Iter=2319 | T=356999 | NewBest=1.09422e+06 | Δ=4 | ImproveTotal=97
[IMPROVE] Iter=2323 | T=356642 | NewBest=1.09418e+06 | Δ=42 | ImproveTotal=98
[IMPROVE] Iter=2331 | T=356286 | NewBest=1.09415e+06 | Δ=36 | ImproveTotal=99
[IMPROVE] Iter=2336 | T=356286 | NewBest=1.09408e+06 | Δ=66 | ImproveTotal=100
[IMPROVE] Iter=2356 | T=355573 | NewBest=1.09396e+06 | Δ=101324 | ImproveTotal=101
[IMPROVE] Iter=2377 | T=354863 | NewBest=1.09394e+06 | Δ=38 | ImproveTotal=102
[IMPROVE] Iter=2379 | T=354863 | NewBest=1.09391e+06 | Δ=32 | ImproveTotal=103
[IMPROVE] Iter=2416 | T=353445 | NewBest=1.08305e+06 | Δ=11428 | ImproveTotal=104
[IMPROVE] Iter=2417 | T=353445 | NewBest=1.08304e+06 | Δ=12 | ImproveTotal=105
[IMPROVE] Iter=2431 | T=352739 | NewBest=1.07751e+06 | Δ=151175 | ImproveTotal=106
[IMPROVE] Iter=2437 | T=352739 | NewBest=1.07741e+06 | Δ=115 | ImproveTotal=107
[IMPROVE] Iter=2443 | T=352386 | NewBest=1.07728e+06 | Δ=131 | ImproveTotal=108
[IMPROVE] Iter=2532 | T=349227 | NewBest=1.07598e+06 | Δ=71993 | ImproveTotal=109
[IMPROVE] Iter=2576 | T=347832 | NewBest=1.07524e+06 | Δ=1373 | ImproveTotal=110
[IMPROVE] Iter=2599 | T=347137 | NewBest=1.06893e+06 | Δ=6443 | ImproveTotal=111
[IMPROVE] Iter=2601 | T=346790 | NewBest=1.06893e+06 | Δ=2 | ImproveTotal=112
[IMPROVE] Iter=2636 | T=345751 | NewBest=1.06882e+06 | Δ=199 | ImproveTotal=113
[IMPROVE] Iter=2683 | T=344025 | NewBest=1.06256e+06 | Δ=7128 | ImproveTotal=114
[IMPROVE] Iter=2684 | T=344025 | NewBest=1.06256e+06 | Δ=2 | ImproveTotal=115
[IMPROVE] Iter=2688 | T=344025 | NewBest=1.06254e+06 | Δ=11 | ImproveTotal=116
[IMPROVE] Iter=2695 | T=343681 | NewBest=1.06246e+06 | Δ=81 | ImproveTotal=117
[IMPROVE] Iter=2719 | T=342994 | NewBest=1.0624e+06 | Δ=134 | ImproveTotal=118
[IMPROVE] Iter=2791 | T=340260 | NewBest=1.05721e+06 | Δ=10887 | ImproveTotal=119
[IMPROVE] Iter=2812 | T=339580 | NewBest=1.05708e+06 | Δ=243 | ImproveTotal=120
[IMPROVE] Iter=2943 | T=335192 | NewBest=1.04697e+06 | Δ=11205 | ImproveTotal=121
[IMPROVE] Iter=2974 | T=334187 | NewBest=1.0326e+06 | Δ=499925 | ImproveTotal=122
[IMPROVE] Iter=2977 | T=334187 | NewBest=1.03259e+06 | Δ=8 | ImproveTotal=123
[IMPROVE] Iter=2982 | T=333853 | NewBest=1.03258e+06 | Δ=2 | ImproveTotal=124
[IMPROVE] Iter=2993 | T=333519 | NewBest=1.02794e+06 | Δ=480118 | ImproveTotal=125
[IMPROVE] Iter=2998 | T=333519 | NewBest=1.02791e+06 | Δ=40 | ImproveTotal=126
[IMPROVE] Iter=3016 | T=332852 | NewBest=1.02772e+06 | Δ=4951 | ImproveTotal=127
[IMPROVE] Iter=3018 | T=332852 | NewBest=1.02304e+06 | Δ=4684 | ImproveTotal=128
[IMPROVE] Iter=3039 | T=332187 | NewBest=1.02302e+06 | Δ=13 | ImproveTotal=129
[IMPROVE] Iter=3049 | T=331855 | NewBest=1.02208e+06 | Δ=938 | ImproveTotal=130
[IMPROVE] Iter=3059 | T=331523 | NewBest=1.02205e+06 | Δ=281287 | ImproveTotal=131
[IMPROVE] Iter=3126 | T=329209 | NewBest=1.01977e+06 | Δ=4162 | ImproveTotal=132
[IMPROVE] Iter=3132 | T=328880 | NewBest=1.01306e+06 | Δ=6768 | ImproveTotal=133
[IMPROVE] Iter=3144 | T=328551 | NewBest=1.00249e+06 | Δ=10694 | ImproveTotal=134
[IMPROVE] Iter=3162 | T=327894 | NewBest=997940 | Δ=4622 | ImproveTotal=135
[IMPROVE] Iter=3177 | T=327566 | NewBest=995421 | Δ=2552 | ImproveTotal=136
[IMPROVE] Iter=3179 | T=327566 | NewBest=991351 | Δ=4070 | ImproveTotal=137
[IMPROVE] Iter=3187 | T=327239 | NewBest=991345 | Δ=85 | ImproveTotal=138
[IMPROVE] Iter=3189 | T=327239 | NewBest=987196 | Δ=4149 | ImproveTotal=139
[IMPROVE] Iter=3192 | T=326912 | NewBest=987157 | Δ=39 | ImproveTotal=140
[IMPROVE] Iter=3210 | T=326585 | NewBest=983337 | Δ=10641 | ImproveTotal=141
[IMPROVE] Iter=3262 | T=324630 | NewBest=978909 | Δ=288372 | ImproveTotal=142
[IMPROVE] Iter=3263 | T=324630 | NewBest=978908 | Δ=1 | ImproveTotal=143
[IMPROVE] Iter=3284 | T=323981 | NewBest=978303 | Δ=3921 | ImproveTotal=144
[IMPROVE] Iter=3307 | T=323333 | NewBest=976299 | Δ=4640 | ImproveTotal=145
[IMPROVE] Iter=3308 | T=323333 | NewBest=976271 | Δ=28 | ImproveTotal=146
[IMPROVE] Iter=3317 | T=323010 | NewBest=970379 | Δ=5989 | ImproveTotal=147
[IMPROVE] Iter=3319 | T=323010 | NewBest=970337 | Δ=53 | ImproveTotal=148
[IMPROVE] Iter=3321 | T=322687 | NewBest=970091 | Δ=246 | ImproveTotal=149
[IMPROVE] Iter=3325 | T=322687 | NewBest=969886 | Δ=300 | ImproveTotal=150
[IMPROVE] Iter=3332 | T=322364 | NewBest=966672 | Δ=3243 | ImproveTotal=151
[IMPROVE] Iter=3457 | T=318517 | NewBest=957179 | Δ=9925 | ImproveTotal=152
[IMPROVE] Iter=3468 | T=318199 | NewBest=957136 | Δ=73 | ImproveTotal=153
[IMPROVE] Iter=3473 | T=317881 | NewBest=957075 | Δ=61 | ImproveTotal=154
[IMPROVE] Iter=3644 | T=312520 | NewBest=951692 | Δ=5749 | ImproveTotal=155
[IMPROVE] Iter=3656 | T=312207 | NewBest=951594 | Δ=98 | ImproveTotal=156
[IMPROVE] Iter=3665 | T=311895 | NewBest=951582 | Δ=12 | ImproveTotal=157
[IMPROVE] Iter=3671 | T=311583 | NewBest=950164 | Δ=1469 | ImproveTotal=158
[IMPROVE] Iter=3690 | T=311271 | NewBest=949361 | Δ=162234 | ImproveTotal=159
[IMPROVE] Iter=3695 | T=310960 | NewBest=949351 | Δ=10 | ImproveTotal=160
[IMPROVE] Iter=3728 | T=310028 | NewBest=943632 | Δ=5858 | ImproveTotal=161
[IMPROVE] Iter=3730 | T=310028 | NewBest=943587 | Δ=45 | ImproveTotal=162
[IMPROVE] Iter=3733 | T=309718 | NewBest=943548 | Δ=70 | ImproveTotal=163
[IMPROVE] Iter=3797 | T=307864 | NewBest=941569 | Δ=3580 | ImproveTotal=164
[IMPROVE] Iter=3856 | T=306022 | NewBest=933769 | Δ=162432 | ImproveTotal=165
[IMPROVE] Iter=3860 | T=306022 | NewBest=933681 | Δ=134 | ImproveTotal=166
[IMPROVE] Iter=3864 | T=305716 | NewBest=933435 | Δ=252 | ImproveTotal=167
[IMPROVE] Iter=3884 | T=305105 | NewBest=929513 | Δ=4104 | ImproveTotal=168
[IMPROVE] Iter=3889 | T=305105 | NewBest=929504 | Δ=9 | ImproveTotal=169
[IMPROVE] Iter=3890 | T=305105 | NewBest=929367 | Δ=137 | ImproveTotal=170
[IMPROVE] Iter=4261 | T=293723 | NewBest=926001 | Δ=8221 | ImproveTotal=171
[IMPROVE] Iter=4263 | T=293723 | NewBest=925983 | Δ=18 | ImproveTotal=172
[IMPROVE] Iter=4264 | T=293723 | NewBest=925865 | Δ=118 | ImproveTotal=173
[IMPROVE] Iter=4265 | T=293723 | NewBest=925850 | Δ=15 | ImproveTotal=174
[IMPROVE] Iter=4311 | T=292257 | NewBest=924590 | Δ=1699 | ImproveTotal=175
[IMPROVE] Iter=4312 | T=292257 | NewBest=915903 | Δ=8687 | ImproveTotal=176
[IMPROVE] Iter=4324 | T=291965 | NewBest=910399 | Δ=5591 | ImproveTotal=177
[IMPROVE] Iter=4325 | T=291965 | NewBest=910367 | Δ=32 | ImproveTotal=178
[IMPROVE] Iter=4398 | T=289927 | NewBest=907625 | Δ=4331 | ImproveTotal=179
[IMPROVE] Iter=4426 | T=289058 | NewBest=899756 | Δ=9339 | ImproveTotal=180
[IMPROVE] Iter=4427 | T=289058 | NewBest=899706 | Δ=50 | ImproveTotal=181
[IMPROVE] Iter=4435 | T=288769 | NewBest=899674 | Δ=360 | ImproveTotal=182
[IMPROVE] Iter=4485 | T=287328 | NewBest=892134 | Δ=8197 | ImproveTotal=183
[IMPROVE] Iter=4605 | T=283899 | NewBest=890823 | Δ=76034 | ImproveTotal=184
[IMPROVE] Iter=4646 | T=282765 | NewBest=885596 | Δ=672703 | ImproveTotal=185
[IMPROVE] Iter=4705 | T=281073 | NewBest=884689 | Δ=2126 | ImproveTotal=186
[IMPROVE] Iter=4711 | T=280792 | NewBest=884633 | Δ=56 | ImproveTotal=187
[IMPROVE] Iter=4723 | T=280511 | NewBest=884610 | Δ=23925 | ImproveTotal=188
[IMPROVE] Iter=4735 | T=280231 | NewBest=875778 | Δ=9122 | ImproveTotal=189
[IMPROVE] Iter=4736 | T=280231 | NewBest=875666 | Δ=112 | ImproveTotal=190
[IMPROVE] Iter=4737 | T=280231 | NewBest=875598 | Δ=68 | ImproveTotal=191
[IMPROVE] Iter=4738 | T=280231 | NewBest=875074 | Δ=524 | ImproveTotal=192
[IMPROVE] Iter=4741 | T=279950 | NewBest=875066 | Δ=51 | ImproveTotal=193
[IMPROVE] Iter=4746 | T=279950 | NewBest=869069 | Δ=6032 | ImproveTotal=194
[IMPROVE] Iter=4757 | T=279670 | NewBest=861056 | Δ=8213 | ImproveTotal=195
[IMPROVE] Iter=4760 | T=279670 | NewBest=858829 | Δ=2574 | ImproveTotal=196
[IMPROVE] Iter=4762 | T=279391 | NewBest=858771 | Δ=58 | ImproveTotal=197
[IMPROVE] Iter=4763 | T=279391 | NewBest=858760 | Δ=11 | ImproveTotal=198
[IMPROVE] Iter=4802 | T=278275 | NewBest=855955 | Δ=3379 | ImproveTotal=199
[IMPROVE] Iter=4810 | T=278275 | NewBest=855941 | Δ=102 | ImproveTotal=200
[IMPROVE] Iter=4812 | T=277997 | NewBest=855937 | Δ=4 | ImproveTotal=201
[IMPROVE] Iter=4813 | T=277997 | NewBest=855821 | Δ=116 | ImproveTotal=202
[IMPROVE] Iter=4825 | T=277719 | NewBest=855734 | Δ=87 | ImproveTotal=203
[IMPROVE] Iter=4828 | T=277719 | NewBest=855686 | Δ=48 | ImproveTotal=204
[IMPROVE] Iter=4834 | T=277441 | NewBest=855657 | Δ=29 | ImproveTotal=205
[IMPROVE] Iter=4845 | T=277163 | NewBest=853142 | Δ=2726 | ImproveTotal=206
[IMPROVE] Iter=4853 | T=276886 | NewBest=853053 | Δ=264 | ImproveTotal=207
[IMPROVE] Iter=4855 | T=276886 | NewBest=852953 | Δ=100 | ImproveTotal=208
[IMPROVE] Iter=4983 | T=273308 | NewBest=845682 | Δ=44986 | ImproveTotal=209
[IMPROVE] Iter=4986 | T=273308 | NewBest=845664 | Δ=18 | ImproveTotal=210
[IMPROVE] Iter=5010 | T=272762 | NewBest=838978 | Δ=9034 | ImproveTotal=211
[IMPROVE] Iter=5012 | T=272489 | NewBest=838968 | Δ=10 | ImproveTotal=212
[IMPROVE] Iter=5021 | T=272217 | NewBest=838914 | Δ=140570 | ImproveTotal=213
[IMPROVE] Iter=5022 | T=272217 | NewBest=838846 | Δ=68 | ImproveTotal=214
[IMPROVE] Iter=5025 | T=272217 | NewBest=832468 | Δ=6619 | ImproveTotal=215
[IMPROVE] Iter=5026 | T=272217 | NewBest=832354 | Δ=114 | ImproveTotal=216
[IMPROVE] Iter=5046 | T=271672 | NewBest=827930 | Δ=4899 | ImproveTotal=217
[IMPROVE] Iter=5047 | T=271672 | NewBest=827924 | Δ=6 | ImproveTotal=218
[IMPROVE] Iter=5050 | T=271672 | NewBest=827537 | Δ=224404 | ImproveTotal=219
[IMPROVE] Iter=5064 | T=271129 | NewBest=827123 | Δ=36428 | ImproveTotal=220
[IMPROVE] Iter=5193 | T=267626 | NewBest=820322 | Δ=7429 | ImproveTotal=221
[IMPROVE] Iter=5194 | T=267626 | NewBest=819597 | Δ=725 | ImproveTotal=222
[IMPROVE] Iter=5195 | T=267626 | NewBest=819572 | Δ=25 | ImproveTotal=223
[IMPROVE] Iter=5213 | T=267091 | NewBest=818857 | Δ=3987 | ImproveTotal=224
[IMPROVE] Iter=5239 | T=266557 | NewBest=818342 | Δ=577 | ImproveTotal=225
[IMPROVE] Iter=5253 | T=266024 | NewBest=811840 | Δ=6703 | ImproveTotal=226
[IMPROVE] Iter=5309 | T=264697 | NewBest=811661 | Δ=80146 | ImproveTotal=227
[IMPROVE] Iter=5339 | T=263903 | NewBest=811577 | Δ=143 | ImproveTotal=228
[IMPROVE] Iter=5358 | T=263376 | NewBest=810990 | Δ=1371 | ImproveTotal=229
[IMPROVE] Iter=5359 | T=263376 | NewBest=810845 | Δ=145 | ImproveTotal=230
[IMPROVE] Iter=5360 | T=263376 | NewBest=810835 | Δ=10 | ImproveTotal=231
[IMPROVE] Iter=5367 | T=263112 | NewBest=810727 | Δ=108 | ImproveTotal=232
[IMPROVE] Iter=5370 | T=263112 | NewBest=810623 | Δ=104 | ImproveTotal=233
[IMPROVE] Iter=5508 | T=259453 | NewBest=809866 | Δ=4134 | ImproveTotal=234
[IMPROVE] Iter=5514 | T=259193 | NewBest=809861 | Δ=5 | ImproveTotal=235
[IMPROVE] Iter=5574 | T=257642 | NewBest=809692 | Δ=110382 | ImproveTotal=236
[IMPROVE] Iter=5578 | T=257642 | NewBest=809686 | Δ=95 | ImproveTotal=237
[IMPROVE] Iter=5579 | T=257642 | NewBest=809678 | Δ=8 | ImproveTotal=238
[IMPROVE] Iter=5619 | T=256613 | NewBest=808533 | Δ=31200 | ImproveTotal=239
[IMPROVE] Iter=5621 | T=256356 | NewBest=808487 | Δ=46 | ImproveTotal=240
[IMPROVE] Iter=5636 | T=256100 | NewBest=808445 | Δ=59 | ImproveTotal=241
[IMPROVE] Iter=5640 | T=256100 | NewBest=808407 | Δ=38 | ImproveTotal=242
[IMPROVE] Iter=5666 | T=255332 | NewBest=808406 | Δ=156 | ImproveTotal=243
[IMPROVE] Iter=5676 | T=255077 | NewBest=808383 | Δ=109 | ImproveTotal=244
[IMPROVE] Iter=5689 | T=254822 | NewBest=808382 | Δ=74 | ImproveTotal=245
[IMPROVE] Iter=5693 | T=254567 | NewBest=808370 | Δ=12 | ImproveTotal=246
[IMPROVE] Iter=5713 | T=254058 | NewBest=805330 | Δ=3223 | ImproveTotal=247
[IMPROVE] Iter=5718 | T=254058 | NewBest=805244 | Δ=86 | ImproveTotal=248
[IMPROVE] Iter=5742 | T=253297 | NewBest=805122 | Δ=229 | ImproveTotal=249
[IMPROVE] Iter=5762 | T=252790 | NewBest=805079 | Δ=101 | ImproveTotal=250
[IMPROVE] Iter=5771 | T=252538 | NewBest=804852 | Δ=238 | ImproveTotal=251
[IMPROVE] Iter=5776 | T=252538 | NewBest=804793 | Δ=59 | ImproveTotal=252
[IMPROVE] Iter=5789 | T=252285 | NewBest=804560 | Δ=286 | ImproveTotal=253
[IMPROVE] Iter=5790 | T=252285 | NewBest=804387 | Δ=173 | ImproveTotal=254
[IMPROVE] Iter=5794 | T=252033 | NewBest=804376 | Δ=15 | ImproveTotal=255
[IMPROVE] Iter=5818 | T=251529 | NewBest=801001 | Δ=4331 | ImproveTotal=256
[IMPROVE] Iter=5819 | T=251529 | NewBest=800919 | Δ=82 | ImproveTotal=257
[IMPROVE] Iter=5828 | T=251278 | NewBest=800744 | Δ=175 | ImproveTotal=258
[IMPROVE] Iter=5829 | T=251278 | NewBest=800659 | Δ=85 | ImproveTotal=259
[IMPROVE] Iter=5843 | T=250775 | NewBest=800645 | Δ=117 | ImproveTotal=260
[IMPROVE] Iter=5846 | T=250775 | NewBest=800593 | Δ=53 | ImproveTotal=261
[IMPROVE] Iter=5856 | T=250524 | NewBest=800573 | Δ=96 | ImproveTotal=262
[IMPROVE] Iter=5857 | T=250524 | NewBest=800543 | Δ=30 | ImproveTotal=263
[IMPROVE] Iter=5867 | T=250274 | NewBest=800462 | Δ=135 | ImproveTotal=264
[IMPROVE] Iter=5868 | T=250274 | NewBest=800451 | Δ=11 | ImproveTotal=265
[IMPROVE] Iter=5871 | T=250024 | NewBest=800301 | Δ=150 | ImproveTotal=266
[IMPROVE] Iter=5872 | T=250024 | NewBest=800295 | Δ=6 | ImproveTotal=267
[IMPROVE] Iter=5874 | T=250024 | NewBest=800116 | Δ=179 | ImproveTotal=268
[IMPROVE] Iter=5875 | T=250024 | NewBest=800102 | Δ=14 | ImproveTotal=269
[IMPROVE] Iter=5877 | T=250024 | NewBest=800059 | Δ=43 | ImproveTotal=270
[IMPROVE] Iter=5903 | T=249274 | NewBest=796751 | Δ=3611 | ImproveTotal=271
[IMPROVE] Iter=5905 | T=249274 | NewBest=796747 | Δ=4 | ImproveTotal=272
