iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=1 | T=132074 | NewBest=454119 | Δ=3616 | ImproveTotal=1
[IMPROVE] Iter=354 | T=127530 | NewBest=394337 | Δ=30 | ImproveTotal=49
[IMPROVE] Iter=363 | T=127402 | NewBest=388641 | Δ=5790 | ImproveTotal=50
[IMPROVE] Iter=365 | T=127402 | NewBest=385053 | Δ=3677 | ImproveTotal=51
[IMPROVE] Iter=367 | T=127402 | NewBest=383944 | Δ=1126 | ImproveTotal=52
[IMPROVE] Iter=373 | T=127275 | NewBest=382396 | Δ=2478 | ImproveTotal=53
[IMPROVE] Iter=381 | T=127147 | NewBest=379577 | Δ=2938 | ImproveTotal=54
[IMPROVE] Iter=384 | T=127147 | NewBest=378739 | Δ=960 | ImproveTotal=55
[IMPROVE] Iter=385 | T=127147 | NewBest=378706 | Δ=33 | ImproveTotal=56
[IMPROVE] Iter=403 | T=126893 | NewBest=378608 | Δ=108 | ImproveTotal=57
[IMPROVE] Iter=409 | T=126893 | NewBest=378235 | Δ=527 | ImproveTotal=58
[IMPROVE] Iter=417 | T=126766 | NewBest=378072 | Δ=348 | ImproveTotal=59
[IMPROVE] Iter=420 | T=126766 | NewBest=372968 | Δ=5104 | ImproveTotal=60
[IMPROVE] Iter=422 | T=126639 | NewBest=367424 | Δ=5601 | ImproveTotal=61
[IMPROVE] Iter=425 | T=126639 | NewBest=367299 | Δ=125 | ImproveTotal=62
[IMPROVE] Iter=426 | T=126639 | NewBest=367298 | Δ=1 | ImproveTotal=63
[IMPROVE] Iter=427 | T=126639 | NewBest=367297 | Δ=1 | ImproveTotal=64
[IMPROVE] Iter=437 | T=126513 | NewBest=365333 | Δ=2378 | ImproveTotal=65
[IMPROVE] Iter=451 | T=126260 | NewBest=365295 | Δ=55 | ImproveTotal=66
[IMPROVE] Iter=471 | T=126008 | NewBest=363454 | Δ=5321 | ImproveTotal=67
[IMPROVE] Iter=617 | T=124255 | NewBest=360975 | Δ=51179 | ImproveTotal=68
[IMPROVE] Iter=620 | T=124255 | NewBest=360952 | Δ=179 | ImproveTotal=69
[IMPROVE] Iter=621 | T=124131 | NewBest=357156 | Δ=3796 | ImproveTotal=70
[IMPROVE] Iter=627 | T=124131 | NewBest=357121 | Δ=96 | ImproveTotal=71
[IMPROVE] Iter=630 | T=124131 | NewBest=357104 | Δ=17 | ImproveTotal=72
[IMPROVE] Iter=656 | T=123759 | NewBest=352676 | Δ=145769 | ImproveTotal=73
[IMPROVE] Iter=662 | T=123635 | NewBest=352674 | Δ=5 | ImproveTotal=74
[IMPROVE] Iter=669 | T=123635 | NewBest=352669 | Δ=5 | ImproveTotal=75
[IMPROVE] Iter=862 | T=121185 | NewBest=351773 | Δ=4353 | ImproveTotal=76
[IMPROVE] Iter=865 | T=121185 | NewBest=351747 | Δ=26 | ImproveTotal=77
[IMPROVE] Iter=867 | T=121185 | NewBest=351745 | Δ=2 | ImproveTotal=78
[IMPROVE] Iter=881 | T=120943 | NewBest=351730 | Δ=134 | ImproveTotal=79
[IMPROVE] Iter=882 | T=120943 | NewBest=351703 | Δ=27 | ImproveTotal=80
[IMPROVE] Iter=884 | T=120943 | NewBest=351700 | Δ=3 | ImproveTotal=81
[IMPROVE] Iter=886 | T=120943 | NewBest=349138 | Δ=2562 | ImproveTotal=82
[IMPROVE] Iter=888 | T=120943 | NewBest=349135 | Δ=3 | ImproveTotal=83
[IMPROVE] Iter=889 | T=120943 | NewBest=343925 | Δ=5210 | ImproveTotal=84
[IMPROVE] Iter=893 | T=120822 | NewBest=338732 | Δ=5329 | ImproveTotal=85
[IMPROVE] Iter=897 | T=120822 | NewBest=338731 | Δ=1 | ImproveTotal=86
[IMPROVE] Iter=908 | T=120701 | NewBest=337201 | Δ=1735 | ImproveTotal=87
[IMPROVE] Iter=909 | T=120701 | NewBest=332111 | Δ=5090 | ImproveTotal=88
[IMPROVE] Iter=919 | T=120581 | NewBest=332068 | Δ=114 | ImproveTotal=89
[IMPROVE] Iter=1136 | T=117956 | NewBest=330684 | Δ=4493 | ImproveTotal=90
[IMPROVE] Iter=1145 | T=117838 | NewBest=330464 | Δ=246 | ImproveTotal=91
[IMPROVE] Iter=1147 | T=117838 | NewBest=330404 | Δ=60 | ImproveTotal=92
[IMPROVE] Iter=1151 | T=117720 | NewBest=330354 | Δ=53 | ImproveTotal=93
[IMPROVE] Iter=1153 | T=117720 | NewBest=330316 | Δ=38 | ImproveTotal=94
[IMPROVE] Iter=1154 | T=117720 | NewBest=330218 | Δ=98 | ImproveTotal=95
[IMPROVE] Iter=1160 | T=117720 | NewBest=330195 | Δ=23 | ImproveTotal=96
[IMPROVE] Iter=1198 | T=117250 | NewBest=329006 | Δ=3656 | ImproveTotal=97
[IMPROVE] Iter=1202 | T=117132 | NewBest=328694 | Δ=312 | ImproveTotal=98
[IMPROVE] Iter=1204 | T=117132 | NewBest=328447 | Δ=247 | ImproveTotal=99
[IMPROVE] Iter=1224 | T=116898 | NewBest=327267 | Δ=2372 | ImproveTotal=100
[IMPROVE] Iter=1230 | T=116898 | NewBest=327229 | Δ=151 | ImproveTotal=101
[IMPROVE] Iter=1233 | T=116781 | NewBest=326970 | Δ=259 | ImproveTotal=102
[IMPROVE] Iter=1276 | T=116315 | NewBest=322929 | Δ=4877 | ImproveTotal=103
[IMPROVE] Iter=1278 | T=116315 | NewBest=322843 | Δ=86 | ImproveTotal=104
[IMPROVE] Iter=1285 | T=116199 | NewBest=322821 | Δ=32 | ImproveTotal=105
[IMPROVE] Iter=1292 | T=116082 | NewBest=322656 | Δ=197 | ImproveTotal=106
[IMPROVE] Iter=1302 | T=115966 | NewBest=319539 | Δ=3371 | ImproveTotal=107
[IMPROVE] Iter=1401 | T=114812 | NewBest=317758 | Δ=3609 | ImproveTotal=108
[IMPROVE] Iter=1415 | T=114697 | NewBest=317723 | Δ=2447 | ImproveTotal=109
[IMPROVE] Iter=1424 | T=114582 | NewBest=317692 | Δ=112 | ImproveTotal=110
[IMPROVE] Iter=1426 | T=114582 | NewBest=317459 | Δ=233 | ImproveTotal=111
[IMPROVE] Iter=1427 | T=114582 | NewBest=317457 | Δ=2 | ImproveTotal=112
[IMPROVE] Iter=1452 | T=114239 | NewBest=317447 | Δ=206 | ImproveTotal=113
[IMPROVE] Iter=1467 | T=114125 | NewBest=316940 | Δ=44816 | ImproveTotal=114
[IMPROVE] Iter=1473 | T=114011 | NewBest=316626 | Δ=364 | ImproveTotal=115
[IMPROVE] Iter=1504 | T=113669 | NewBest=316573 | Δ=100 | ImproveTotal=116
[IMPROVE] Iter=1537 | T=113328 | NewBest=313833 | Δ=3249 | ImproveTotal=117
[IMPROVE] Iter=1549 | T=113215 | NewBest=313824 | Δ=17 | ImproveTotal=118
[IMPROVE] Iter=1564 | T=112989 | NewBest=313810 | Δ=89 | ImproveTotal=119
[IMPROVE] Iter=1609 | T=112537 | NewBest=311517 | Δ=3221 | ImproveTotal=120
[IMPROVE] Iter=1610 | T=112537 | NewBest=310892 | Δ=625 | ImproveTotal=121
[IMPROVE] Iter=1626 | T=112312 | NewBest=310823 | Δ=207 | ImproveTotal=122
[IMPROVE] Iter=1639 | T=112200 | NewBest=306692 | Δ=4359 | ImproveTotal=123
[IMPROVE] Iter=1644 | T=112088 | NewBest=305636 | Δ=1056 | ImproveTotal=124
[IMPROVE] Iter=1648 | T=112088 | NewBest=305538 | Δ=158 | ImproveTotal=125
[IMPROVE] Iter=1671 | T=111752 | NewBest=301902 | Δ=3957 | ImproveTotal=126
[IMPROVE] Iter=1696 | T=111529 | NewBest=300767 | Δ=4287 | ImproveTotal=127
[IMPROVE] Iter=1723 | T=111194 | NewBest=300676 | Δ=181 | ImproveTotal=128
[IMPROVE] Iter=1797 | T=110418 | NewBest=299980 | Δ=3884 | ImproveTotal=129
[IMPROVE] Iter=1799 | T=110418 | NewBest=299847 | Δ=133 | ImproveTotal=130
[IMPROVE] Iter=1802 | T=110308 | NewBest=299764 | Δ=83 | ImproveTotal=131
[IMPROVE] Iter=1804 | T=110308 | NewBest=299732 | Δ=32 | ImproveTotal=132
[IMPROVE] Iter=1878 | T=109538 | NewBest=299677 | Δ=195 | ImproveTotal=133
[IMPROVE] Iter=1882 | T=109428 | NewBest=299664 | Δ=17 | ImproveTotal=134
[IMPROVE] Iter=1893 | T=109319 | NewBest=299157 | Δ=852 | ImproveTotal=135
[IMPROVE] Iter=1903 | T=109210 | NewBest=299110 | Δ=204 | ImproveTotal=136
[IMPROVE] Iter=2144 | T=106619 | NewBest=298667 | Δ=1345 | ImproveTotal=137
[IMPROVE] Iter=2146 | T=106619 | NewBest=298565 | Δ=102 | ImproveTotal=138
[IMPROVE] Iter=2149 | T=106619 | NewBest=298452 | Δ=147 | ImproveTotal=139
[IMPROVE] Iter=2158 | T=106512 | NewBest=294601 | Δ=4212 | ImproveTotal=140
[IMPROVE] Iter=2159 | T=106512 | NewBest=294457 | Δ=144 | ImproveTotal=141
[IMPROVE] Iter=2161 | T=106406 | NewBest=291120 | Δ=3337 | ImproveTotal=142
[IMPROVE] Iter=2190 | T=106193 | NewBest=289029 | Δ=31260 | ImproveTotal=143
[IMPROVE] Iter=2272 | T=105241 | NewBest=287550 | Δ=1840 | ImproveTotal=144
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=284979 | Δ=3627 | ImproveTotal=145
[IMPROVE] Iter=3082 | T=97048.5 | NewBest=284122 | Δ=3203 | ImproveTotal=146
[IMPROVE] Iter=3083 | T=97048.5 | NewBest=284091 | Δ=31 | ImproveTotal=147
[IMPROVE] Iter=3088 | T=97048.5 | NewBest=283898 | Δ=193 | ImproveTotal=148
[IMPROVE] Iter=3102 | T=96854.5 | NewBest=282242 | Δ=1691 | ImproveTotal=149
[IMPROVE] Iter=3129 | T=96660.9 | NewBest=280579 | Δ=2238 | ImproveTotal=150
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=278714 | Δ=1865 | ImproveTotal=151
[IMPROVE] Iter=3138 | T=96564.3 | NewBest=278563 | Δ=341 | ImproveTotal=152
[IMPROVE] Iter=3139 | T=96564.3 | NewBest=278559 | Δ=4 | ImproveTotal=153
[IMPROVE] Iter=3145 | T=96467.7 | NewBest=278551 | Δ=198 | ImproveTotal=154
[IMPROVE] Iter=3146 | T=96467.7 | NewBest=278342 | Δ=209 | ImproveTotal=155
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=275250 | Δ=3567 | ImproveTotal=156
[IMPROVE] Iter=3221 | T=95698.7 | NewBest=273679 | Δ=1578 | ImproveTotal=157
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=273675 | Δ=7 | ImproveTotal=158
[IMPROVE] Iter=3228 | T=95698.7 | NewBest=273631 | Δ=44 | ImproveTotal=159
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=272769 | Δ=1255 | ImproveTotal=160
[IMPROVE] Iter=3250 | T=95507.4 | NewBest=272713 | Δ=56 | ImproveTotal=161
[IMPROVE] Iter=3255 | T=95411.9 | NewBest=272696 | Δ=17 | ImproveTotal=162
[IMPROVE] Iter=3258 | T=95411.9 | NewBest=272512 | Δ=219 | ImproveTotal=163
[IMPROVE] Iter=3309 | T=94935.7 | NewBest=271650 | Δ=1421 | ImproveTotal=164
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=271635 | Δ=15 | ImproveTotal=165
[IMPROVE] Iter=3360 | T=94462 | NewBest=268653 | Δ=3156 | ImproveTotal=166
[IMPROVE] Iter=3373 | T=94273.2 | NewBest=267954 | Δ=856 | ImproveTotal=167
[IMPROVE] Iter=3375 | T=94273.2 | NewBest=267543 | Δ=459 | ImproveTotal=168
[IMPROVE] Iter=3377 | T=94273.2 | NewBest=267540 | Δ=3 | ImproveTotal=169
[IMPROVE] Iter=3379 | T=94273.2 | NewBest=266424 | Δ=1148 | ImproveTotal=170
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=266420 | Δ=29 | ImproveTotal=171
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=266403 | Δ=17 | ImproveTotal=172
[IMPROVE] Iter=3393 | T=94084.7 | NewBest=266348 | Δ=200 | ImproveTotal=173
[IMPROVE] Iter=3434 | T=93709 | NewBest=266260 | Δ=9837 | ImproveTotal=174
[IMPROVE] Iter=3438 | T=93709 | NewBest=266243 | Δ=17 | ImproveTotal=175
[IMPROVE] Iter=3457 | T=93521.6 | NewBest=266196 | Δ=103 | ImproveTotal=176
[IMPROVE] Iter=3460 | T=93521.6 | NewBest=266145 | Δ=61 | ImproveTotal=177
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=266144 | Δ=369 | ImproveTotal=178
[IMPROVE] Iter=3491 | T=93148.1 | NewBest=266021 | Δ=123 | ImproveTotal=179
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=265989 | Δ=168 | ImproveTotal=180
[IMPROVE] Iter=3507 | T=93055 | NewBest=265870 | Δ=123 | ImproveTotal=181
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=265658 | Δ=1592 | ImproveTotal=182
[IMPROVE] Iter=3553 | T=92590.6 | NewBest=262681 | Δ=3154 | ImproveTotal=183
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=262643 | Δ=38 | ImproveTotal=184
[IMPROVE] Iter=3605 | T=92128.6 | NewBest=262510 | Δ=460 | ImproveTotal=185
[IMPROVE] Iter=3611 | T=92036.5 | NewBest=262478 | Δ=53 | ImproveTotal=186
[IMPROVE] Iter=3622 | T=91944.4 | NewBest=262441 | Δ=37 | ImproveTotal=187
[IMPROVE] Iter=3623 | T=91944.4 | NewBest=262437 | Δ=4 | ImproveTotal=188
[IMPROVE] Iter=3625 | T=91944.4 | NewBest=262234 | Δ=206 | ImproveTotal=189
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=262173 | Δ=61 | ImproveTotal=190
[IMPROVE] Iter=3640 | T=91852.5 | NewBest=262093 | Δ=91 | ImproveTotal=191
[IMPROVE] Iter=3686 | T=91394.1 | NewBest=259982 | Δ=2296 | ImproveTotal=192
[IMPROVE] Iter=3689 | T=91394.1 | NewBest=259875 | Δ=107 | ImproveTotal=193
[IMPROVE] Iter=3693 | T=91302.7 | NewBest=259691 | Δ=20235 | ImproveTotal=194
[IMPROVE] Iter=3697 | T=91302.7 | NewBest=257721 | Δ=1970 | ImproveTotal=195
[IMPROVE] Iter=3948 | T=89047.4 | NewBest=257712 | Δ=339 | ImproveTotal=196
[IMPROVE] Iter=4024 | T=88337.5 | NewBest=257708 | Δ=513 | ImproveTotal=197
[IMPROVE] Iter=4046 | T=88160.9 | NewBest=257689 | Δ=72 | ImproveTotal=198
[IMPROVE] Iter=4072 | T=87896.7 | NewBest=257678 | Δ=112 | ImproveTotal=199
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=257620 | Δ=92 | ImproveTotal=200
[IMPROVE] Iter=4141 | T=87283.2 | NewBest=255027 | Δ=2688 | ImproveTotal=201
[IMPROVE] Iter=4142 | T=87283.2 | NewBest=255021 | Δ=6 | ImproveTotal=202
[IMPROVE] Iter=4145 | T=87283.2 | NewBest=254999 | Δ=22 | ImproveTotal=203
[IMPROVE] Iter=4156 | T=87195.9 | NewBest=254941 | Δ=156 | ImproveTotal=204
[IMPROVE] Iter=4163 | T=87108.7 | NewBest=254935 | Δ=6 | ImproveTotal=205
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=254931 | Δ=4 | ImproveTotal=206
[IMPROVE] Iter=4167 | T=87108.7 | NewBest=253321 | Δ=1610 | ImproveTotal=207
[IMPROVE] Iter=4183 | T=86934.6 | NewBest=253086 | Δ=244 | ImproveTotal=208
[IMPROVE] Iter=4234 | T=86500.8 | NewBest=253045 | Δ=128 | ImproveTotal=209
[IMPROVE] Iter=4264 | T=86241.6 | NewBest=253013 | Δ=87 | ImproveTotal=210
[IMPROVE] Iter=4289 | T=86069.2 | NewBest=252938 | Δ=278 | ImproveTotal=211
[IMPROVE] Iter=4321 | T=85725.4 | NewBest=252911 | Δ=386 | ImproveTotal=212
[IMPROVE] Iter=4323 | T=85725.4 | NewBest=252840 | Δ=71 | ImproveTotal=213
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=252706 | Δ=134 | ImproveTotal=214
[IMPROVE] Iter=4326 | T=85725.4 | NewBest=252679 | Δ=27 | ImproveTotal=215
[IMPROVE] Iter=4332 | T=85639.7 | NewBest=252677 | Δ=2 | ImproveTotal=216
[IMPROVE] Iter=4592 | T=83440.7 | NewBest=251258 | Δ=1549 | ImproveTotal=217
[IMPROVE] Iter=4594 | T=83440.7 | NewBest=251186 | Δ=72 | ImproveTotal=218
[IMPROVE] Iter=4659 | T=82941.3 | NewBest=249611 | Δ=2413 | ImproveTotal=219
[IMPROVE] Iter=4662 | T=82858.3 | NewBest=249608 | Δ=3 | ImproveTotal=220
[IMPROVE] Iter=4663 | T=82858.3 | NewBest=249587 | Δ=21 | ImproveTotal=221
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=249427 | Δ=160 | ImproveTotal=222
[IMPROVE] Iter=4668 | T=82858.3 | NewBest=249401 | Δ=26 | ImproveTotal=223
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=248205 | Δ=1246 | ImproveTotal=224
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=248198 | Δ=7 | ImproveTotal=225
[IMPROVE] Iter=4708 | T=82527.4 | NewBest=247867 | Δ=1006 | ImproveTotal=226
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=247759 | Δ=229 | ImproveTotal=227
[IMPROVE] Iter=4736 | T=82280.1 | NewBest=247660 | Δ=177 | ImproveTotal=228
[IMPROVE] Iter=5043 | T=79767.3 | NewBest=247590 | Δ=516 | ImproveTotal=229
[IMPROVE] Iter=5047 | T=79767.3 | NewBest=247576 | Δ=25 | ImproveTotal=230
[IMPROVE] Iter=5051 | T=79687.5 | NewBest=247347 | Δ=229 | ImproveTotal=231
[IMPROVE] Iter=5052 | T=79687.5 | NewBest=247285 | Δ=62 | ImproveTotal=232
[IMPROVE] Iter=5064 | T=79607.8 | NewBest=245616 | Δ=1751 | ImproveTotal=233
[IMPROVE] Iter=5065 | T=79607.8 | NewBest=244444 | Δ=1172 | ImproveTotal=234
[IMPROVE] Iter=5066 | T=79607.8 | NewBest=244167 | Δ=277 | ImproveTotal=235
[IMPROVE] Iter=5068 | T=79607.8 | NewBest=244159 | Δ=8 | ImproveTotal=236
[IMPROVE] Iter=5090 | T=79448.7 | NewBest=244145 | Δ=127 | ImproveTotal=237
[IMPROVE] Iter=5100 | T=79369.2 | NewBest=244084 | Δ=193 | ImproveTotal=238
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=244039 | Δ=126 | ImproveTotal=239
[IMPROVE] Iter=5107 | T=79289.9 | NewBest=243899 | Δ=140 | ImproveTotal=240
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=243617 | Δ=282 | ImproveTotal=241
[IMPROVE] Iter=5112 | T=79210.6 | NewBest=243471 | Δ=146 | ImproveTotal=242
[IMPROVE] Iter=5113 | T=79210.6 | NewBest=243397 | Δ=74 | ImproveTotal=243
[IMPROVE] Iter=5116 | T=79210.6 | NewBest=243089 | Δ=308 | ImproveTotal=244
[IMPROVE] Iter=5118 | T=79210.6 | NewBest=243069 | Δ=20 | ImproveTotal=245
[IMPROVE] Iter=5153 | T=78894.2 | NewBest=243013 | Δ=127 | ImproveTotal=246
[IMPROVE] Iter=5155 | T=78894.2 | NewBest=242946 | Δ=129 | ImproveTotal=247
[IMPROVE] Iter=5158 | T=78894.2 | NewBest=242894 | Δ=52 | ImproveTotal=248
[IMPROVE] Iter=5160 | T=78894.2 | NewBest=242870 | Δ=24 | ImproveTotal=249
[IMPROVE] Iter=5163 | T=78815.3 | NewBest=242789 | Δ=81 | ImproveTotal=250
[IMPROVE] Iter=5165 | T=78815.3 | NewBest=242676 | Δ=113 | ImproveTotal=251
[IMPROVE] Iter=5173 | T=78736.5 | NewBest=242444 | Δ=290 | ImproveTotal=252
[IMPROVE] Iter=5191 | T=78579.1 | NewBest=240465 | Δ=2223 | ImproveTotal=253
[IMPROVE] Iter=5194 | T=78579.1 | NewBest=240459 | Δ=6 | ImproveTotal=254
[IMPROVE] Iter=5214 | T=78422 | NewBest=240235 | Δ=558 | ImproveTotal=255
[IMPROVE] Iter=5222 | T=78343.6 | NewBest=240225 | Δ=14 | ImproveTotal=256
[IMPROVE] Iter=5225 | T=78343.6 | NewBest=240140 | Δ=85 | ImproveTotal=257
[IMPROVE] Iter=5226 | T=78343.6 | NewBest=240086 | Δ=54 | ImproveTotal=258
[IMPROVE] Iter=5227 | T=78343.6 | NewBest=240080 | Δ=6 | ImproveTotal=259
[IMPROVE] Iter=5233 | T=78265.3 | NewBest=239945 | Δ=135 | ImproveTotal=260
[IMPROVE] Iter=5240 | T=78265.3 | NewBest=239740 | Δ=403 | ImproveTotal=261
[IMPROVE] Iter=5242 | T=78187 | NewBest=239736 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=5282 | T=77874.7 | NewBest=239692 | Δ=58 | ImproveTotal=263
[IMPROVE] Iter=5283 | T=77874.7 | NewBest=239595 | Δ=97 | ImproveTotal=264
[IMPROVE] Iter=5288 | T=77874.7 | NewBest=238489 | Δ=68391 | ImproveTotal=265
[IMPROVE] Iter=5311 | T=77641.3 | NewBest=237812 | Δ=36365 | ImproveTotal=266
[IMPROVE] Iter=5334 | T=77486.1 | NewBest=237536 | Δ=309 | ImproveTotal=267
[IMPROVE] Iter=5382 | T=77099.5 | NewBest=237286 | Δ=271 | ImproveTotal=268
[IMPROVE] Iter=5385 | T=77099.5 | NewBest=236922 | Δ=364 | ImproveTotal=269
[IMPROVE] Iter=5386 | T=77099.5 | NewBest=236785 | Δ=137 | ImproveTotal=270
[IMPROVE] Iter=5387 | T=77099.5 | NewBest=236557 | Δ=228 | ImproveTotal=271
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=236313 | Δ=244 | ImproveTotal=272
[IMPROVE] Iter=5392 | T=77022.4 | NewBest=236286 | Δ=27 | ImproveTotal=273
[IMPROVE] Iter=5395 | T=77022.4 | NewBest=236121 | Δ=165 | ImproveTotal=274
[IMPROVE] Iter=5404 | T=76945.3 | NewBest=236083 | Δ=62 | ImproveTotal=275
[IMPROVE] Iter=5420 | T=76868.4 | NewBest=235951 | Δ=168 | ImproveTotal=276
[IMPROVE] Iter=5425 | T=76791.5 | NewBest=235945 | Δ=6 | ImproveTotal=277
[IMPROVE] Iter=5426 | T=76791.5 | NewBest=235921 | Δ=24 | ImproveTotal=278
[IMPROVE] Iter=5431 | T=76714.7 | NewBest=235915 | Δ=6 | ImproveTotal=279
[IMPROVE] Iter=5434 | T=76714.7 | NewBest=235903 | Δ=12 | ImproveTotal=280
[IMPROVE] Iter=5435 | T=76714.7 | NewBest=235816 | Δ=87 | ImproveTotal=281
[IMPROVE] Iter=5437 | T=76714.7 | NewBest=235783 | Δ=33 | ImproveTotal=282
[IMPROVE] Iter=5443 | T=76638 | NewBest=235732 | Δ=100 | ImproveTotal=283
