iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=132074 | NewBest=454397 | Δ=3407 | ImproveTotal=1
[IMPROVE] Iter=221 | T=129199 | NewBest=411084 | Δ=2462 | ImproveTotal=23
[IMPROVE] Iter=249 | T=128941 | NewBest=410808 | Δ=3726 | ImproveTotal=24
[IMPROVE] Iter=250 | T=128941 | NewBest=410806 | Δ=2 | ImproveTotal=25
[IMPROVE] Iter=275 | T=128554 | NewBest=405090 | Δ=6212 | ImproveTotal=26
[IMPROVE] Iter=276 | T=128554 | NewBest=405025 | Δ=65 | ImproveTotal=27
[IMPROVE] Iter=277 | T=128554 | NewBest=399281 | Δ=5744 | ImproveTotal=28
[IMPROVE] Iter=282 | T=128426 | NewBest=399169 | Δ=75707 | ImproveTotal=29
[IMPROVE] Iter=284 | T=128426 | NewBest=396732 | Δ=2448 | ImproveTotal=30
[IMPROVE] Iter=293 | T=128297 | NewBest=395496 | Δ=1806 | ImproveTotal=31
[IMPROVE] Iter=294 | T=128297 | NewBest=394996 | Δ=500 | ImproveTotal=32
[IMPROVE] Iter=296 | T=128297 | NewBest=394945 | Δ=51 | ImproveTotal=33
[IMPROVE] Iter=322 | T=127913 | NewBest=393824 | Δ=1532 | ImproveTotal=34
[IMPROVE] Iter=329 | T=127913 | NewBest=393809 | Δ=6848 | ImproveTotal=35
[IMPROVE] Iter=467 | T=126134 | NewBest=389244 | Δ=6227 | ImproveTotal=36
[IMPROVE] Iter=574 | T=124753 | NewBest=386802 | Δ=2707 | ImproveTotal=37
[IMPROVE] Iter=576 | T=124753 | NewBest=386746 | Δ=56 | ImproveTotal=38
[IMPROVE] Iter=578 | T=124753 | NewBest=384068 | Δ=2739 | ImproveTotal=39
[IMPROVE] Iter=681 | T=123388 | NewBest=383415 | Δ=6012 | ImproveTotal=40
[IMPROVE] Iter=683 | T=123388 | NewBest=383382 | Δ=33 | ImproveTotal=41
[IMPROVE] Iter=690 | T=123388 | NewBest=381175 | Δ=2273 | ImproveTotal=42
[IMPROVE] Iter=699 | T=123264 | NewBest=380789 | Δ=742 | ImproveTotal=43
[IMPROVE] Iter=700 | T=123264 | NewBest=380731 | Δ=58 | ImproveTotal=44
[IMPROVE] Iter=709 | T=123141 | NewBest=377817 | Δ=10920 | ImproveTotal=45
[IMPROVE] Iter=718 | T=123018 | NewBest=376996 | Δ=950 | ImproveTotal=46
[IMPROVE] Iter=735 | T=122772 | NewBest=376096 | Δ=921 | ImproveTotal=47
[IMPROVE] Iter=738 | T=122772 | NewBest=376094 | Δ=2 | ImproveTotal=48
[IMPROVE] Iter=739 | T=122772 | NewBest=375932 | Δ=162 | ImproveTotal=49
[IMPROVE] Iter=743 | T=122649 | NewBest=375914 | Δ=18 | ImproveTotal=50
[IMPROVE] Iter=779 | T=122282 | NewBest=375439 | Δ=626 | ImproveTotal=51
[IMPROVE] Iter=782 | T=122159 | NewBest=375409 | Δ=76 | ImproveTotal=52
[IMPROVE] Iter=826 | T=121671 | NewBest=371675 | Δ=5600 | ImproveTotal=53
[IMPROVE] Iter=829 | T=121671 | NewBest=368012 | Δ=3897 | ImproveTotal=54
[IMPROVE] Iter=830 | T=121671 | NewBest=367934 | Δ=78 | ImproveTotal=55
[IMPROVE] Iter=832 | T=121550 | NewBest=367876 | Δ=58 | ImproveTotal=56
[IMPROVE] Iter=853 | T=121307 | NewBest=365861 | Δ=2067 | ImproveTotal=57
[IMPROVE] Iter=857 | T=121307 | NewBest=360580 | Δ=5285 | ImproveTotal=58
[IMPROVE] Iter=921 | T=120460 | NewBest=358564 | Δ=3422 | ImproveTotal=59
[IMPROVE] Iter=924 | T=120460 | NewBest=356890 | Δ=1674 | ImproveTotal=60
[IMPROVE] Iter=933 | T=120340 | NewBest=351763 | Δ=5315 | ImproveTotal=61
[IMPROVE] Iter=957 | T=120099 | NewBest=351712 | Δ=139600 | ImproveTotal=62
[IMPROVE] Iter=961 | T=119979 | NewBest=351665 | Δ=9638 | ImproveTotal=63
[IMPROVE] Iter=1001 | T=119500 | NewBest=349946 | Δ=3286 | ImproveTotal=64
[IMPROVE] Iter=1038 | T=119142 | NewBest=345366 | Δ=4624 | ImproveTotal=65
[IMPROVE] Iter=1041 | T=119023 | NewBest=345341 | Δ=25 | ImproveTotal=66
[IMPROVE] Iter=1044 | T=119023 | NewBest=344666 | Δ=705 | ImproveTotal=67
[IMPROVE] Iter=1049 | T=119023 | NewBest=344366 | Δ=182484 | ImproveTotal=68
[IMPROVE] Iter=1062 | T=118785 | NewBest=340240 | Δ=4354 | ImproveTotal=69
[IMPROVE] Iter=1145 | T=117838 | NewBest=340222 | Δ=23150 | ImproveTotal=70
[IMPROVE] Iter=1234 | T=116781 | NewBest=339605 | Δ=1229 | ImproveTotal=71
[IMPROVE] Iter=1258 | T=116548 | NewBest=337563 | Δ=142735 | ImproveTotal=72
[IMPROVE] Iter=1259 | T=116548 | NewBest=337546 | Δ=17 | ImproveTotal=73
[IMPROVE] Iter=1261 | T=116431 | NewBest=337388 | Δ=158 | ImproveTotal=74
[IMPROVE] Iter=1287 | T=116199 | NewBest=332613 | Δ=4996 | ImproveTotal=75
[IMPROVE] Iter=1290 | T=116199 | NewBest=329347 | Δ=3372 | ImproveTotal=76
[IMPROVE] Iter=1291 | T=116082 | NewBest=329277 | Δ=70 | ImproveTotal=77
[IMPROVE] Iter=1294 | T=116082 | NewBest=329251 | Δ=26 | ImproveTotal=78
[IMPROVE] Iter=1295 | T=116082 | NewBest=329044 | Δ=207 | ImproveTotal=79
[IMPROVE] Iter=1301 | T=115966 | NewBest=328003 | Δ=1067 | ImproveTotal=80
[IMPROVE] Iter=1305 | T=115966 | NewBest=327978 | Δ=25 | ImproveTotal=81
[IMPROVE] Iter=1306 | T=115966 | NewBest=324999 | Δ=2979 | ImproveTotal=82
[IMPROVE] Iter=1311 | T=115850 | NewBest=324885 | Δ=167 | ImproveTotal=83
[IMPROVE] Iter=1458 | T=114239 | NewBest=322040 | Δ=3781 | ImproveTotal=84
[IMPROVE] Iter=1486 | T=113897 | NewBest=318059 | Δ=4614 | ImproveTotal=85
[IMPROVE] Iter=1658 | T=111976 | NewBest=317372 | Δ=1972 | ImproveTotal=86
[IMPROVE] Iter=1691 | T=111529 | NewBest=313682 | Δ=3736 | ImproveTotal=87
[IMPROVE] Iter=1724 | T=111194 | NewBest=310175 | Δ=4128 | ImproveTotal=88
[IMPROVE] Iter=1739 | T=111083 | NewBest=310116 | Δ=127 | ImproveTotal=89
[IMPROVE] Iter=1740 | T=111083 | NewBest=309928 | Δ=188 | ImproveTotal=90
[IMPROVE] Iter=1748 | T=110972 | NewBest=309873 | Δ=237 | ImproveTotal=91
[IMPROVE] Iter=1750 | T=110972 | NewBest=309866 | Δ=7 | ImproveTotal=92
[IMPROVE] Iter=1752 | T=110861 | NewBest=309136 | Δ=740 | ImproveTotal=93
[IMPROVE] Iter=1753 | T=110861 | NewBest=309128 | Δ=8 | ImproveTotal=94
[IMPROVE] Iter=1761 | T=110750 | NewBest=306254 | Δ=3852 | ImproveTotal=95
[IMPROVE] Iter=2064 | T=107475 | NewBest=305825 | Δ=1543 | ImproveTotal=96
[IMPROVE] Iter=2084 | T=107261 | NewBest=305142 | Δ=15764 | ImproveTotal=97
[IMPROVE] Iter=2090 | T=107261 | NewBest=304150 | Δ=13510 | ImproveTotal=98
[IMPROVE] Iter=2091 | T=107153 | NewBest=303219 | Δ=931 | ImproveTotal=99
[IMPROVE] Iter=2092 | T=107153 | NewBest=300325 | Δ=2894 | ImproveTotal=100
[IMPROVE] Iter=2122 | T=106832 | NewBest=298893 | Δ=4401 | ImproveTotal=101
[IMPROVE] Iter=2123 | T=106832 | NewBest=298866 | Δ=27 | ImproveTotal=102
[IMPROVE] Iter=2125 | T=106832 | NewBest=298816 | Δ=50 | ImproveTotal=103
[IMPROVE] Iter=2126 | T=106832 | NewBest=298781 | Δ=35 | ImproveTotal=104
[IMPROVE] Iter=2182 | T=106193 | NewBest=298010 | Δ=4267 | ImproveTotal=105
[IMPROVE] Iter=2210 | T=105981 | NewBest=296568 | Δ=2094 | ImproveTotal=106
[IMPROVE] Iter=2211 | T=105875 | NewBest=296546 | Δ=22 | ImproveTotal=107
[IMPROVE] Iter=2219 | T=105875 | NewBest=296323 | Δ=357 | ImproveTotal=108
[IMPROVE] Iter=2223 | T=105769 | NewBest=296319 | Δ=4 | ImproveTotal=109
[IMPROVE] Iter=2224 | T=105769 | NewBest=296261 | Δ=58 | ImproveTotal=110
[IMPROVE] Iter=2225 | T=105769 | NewBest=296242 | Δ=19 | ImproveTotal=111
[IMPROVE] Iter=2229 | T=105769 | NewBest=295992 | Δ=342 | ImproveTotal=112
[IMPROVE] Iter=2230 | T=105769 | NewBest=295785 | Δ=207 | ImproveTotal=113
[IMPROVE] Iter=2328 | T=104716 | NewBest=292868 | Δ=10126 | ImproveTotal=114
[IMPROVE] Iter=2333 | T=104611 | NewBest=292733 | Δ=135 | ImproveTotal=115
[IMPROVE] Iter=2446 | T=103466 | NewBest=289140 | Δ=4004 | ImproveTotal=116
[IMPROVE] Iter=2447 | T=103466 | NewBest=289032 | Δ=108 | ImproveTotal=117
[IMPROVE] Iter=2448 | T=103466 | NewBest=288797 | Δ=235 | ImproveTotal=118
[IMPROVE] Iter=2450 | T=103466 | NewBest=287177 | Δ=1764 | ImproveTotal=119
[IMPROVE] Iter=2453 | T=103363 | NewBest=287174 | Δ=3 | ImproveTotal=120
[IMPROVE] Iter=2458 | T=103363 | NewBest=287151 | Δ=43 | ImproveTotal=121
[IMPROVE] Iter=2461 | T=103259 | NewBest=286946 | Δ=205 | ImproveTotal=122
[IMPROVE] Iter=2462 | T=103259 | NewBest=286929 | Δ=17 | ImproveTotal=123
[IMPROVE] Iter=3444 | T=93615.3 | NewBest=286895 | Δ=742 | ImproveTotal=124
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=286686 | Δ=16831 | ImproveTotal=125
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=286417 | Δ=568 | ImproveTotal=126
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=286229 | Δ=188 | ImproveTotal=127
[IMPROVE] Iter=3475 | T=93334.7 | NewBest=284188 | Δ=3805 | ImproveTotal=128
[IMPROVE] Iter=3476 | T=93334.7 | NewBest=284177 | Δ=11 | ImproveTotal=129
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=283961 | Δ=233 | ImproveTotal=130
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=282775 | Δ=1256 | ImproveTotal=131
[IMPROVE] Iter=3485 | T=93241.4 | NewBest=282668 | Δ=107 | ImproveTotal=132
[IMPROVE] Iter=3489 | T=93241.4 | NewBest=282661 | Δ=7 | ImproveTotal=133
[IMPROVE] Iter=3501 | T=93055 | NewBest=282586 | Δ=528 | ImproveTotal=134
[IMPROVE] Iter=3502 | T=93055 | NewBest=279902 | Δ=2684 | ImproveTotal=135
[IMPROVE] Iter=3503 | T=93055 | NewBest=279806 | Δ=96 | ImproveTotal=136
[IMPROVE] Iter=3505 | T=93055 | NewBest=279759 | Δ=47 | ImproveTotal=137
[IMPROVE] Iter=3509 | T=93055 | NewBest=279754 | Δ=17 | ImproveTotal=138
[IMPROVE] Iter=3514 | T=92961.9 | NewBest=279728 | Δ=45 | ImproveTotal=139
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=279727 | Δ=1 | ImproveTotal=140
[IMPROVE] Iter=3524 | T=92868.9 | NewBest=279537 | Δ=350 | ImproveTotal=141
[IMPROVE] Iter=3525 | T=92868.9 | NewBest=279496 | Δ=41 | ImproveTotal=142
[IMPROVE] Iter=3537 | T=92776.1 | NewBest=279293 | Δ=1858 | ImproveTotal=143
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=279083 | Δ=210 | ImproveTotal=144
[IMPROVE] Iter=3541 | T=92683.3 | NewBest=279055 | Δ=28 | ImproveTotal=145
[IMPROVE] Iter=3552 | T=92590.6 | NewBest=278552 | Δ=588 | ImproveTotal=146
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=276544 | Δ=2008 | ImproveTotal=147
[IMPROVE] Iter=3560 | T=92590.6 | NewBest=276059 | Δ=15218 | ImproveTotal=148
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=274049 | Δ=2271 | ImproveTotal=149
[IMPROVE] Iter=3603 | T=92128.6 | NewBest=273726 | Δ=421 | ImproveTotal=150
[IMPROVE] Iter=3662 | T=91577.2 | NewBest=273658 | Δ=2898 | ImproveTotal=151
[IMPROVE] Iter=3743 | T=90847.1 | NewBest=271103 | Δ=3087 | ImproveTotal=152
[IMPROVE] Iter=3751 | T=90756.3 | NewBest=270977 | Δ=331 | ImproveTotal=153
[IMPROVE] Iter=3756 | T=90756.3 | NewBest=270905 | Δ=72 | ImproveTotal=154
[IMPROVE] Iter=3758 | T=90756.3 | NewBest=270856 | Δ=49 | ImproveTotal=155
[IMPROVE] Iter=3760 | T=90756.3 | NewBest=270807 | Δ=49 | ImproveTotal=156
[IMPROVE] Iter=3765 | T=90665.5 | NewBest=270615 | Δ=5710 | ImproveTotal=157
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=270534 | Δ=122 | ImproveTotal=158
[IMPROVE] Iter=3773 | T=90574.9 | NewBest=270528 | Δ=6 | ImproveTotal=159
[IMPROVE] Iter=3783 | T=90484.3 | NewBest=270405 | Δ=3655 | ImproveTotal=160
[IMPROVE] Iter=3790 | T=90484.3 | NewBest=270041 | Δ=536 | ImproveTotal=161
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=267600 | Δ=2540 | ImproveTotal=162
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=267593 | Δ=7 | ImproveTotal=163
[IMPROVE] Iter=3850 | T=89942.7 | NewBest=265990 | Δ=2902 | ImproveTotal=164
[IMPROVE] Iter=3853 | T=89852.8 | NewBest=265910 | Δ=80 | ImproveTotal=165
[IMPROVE] Iter=3859 | T=89852.8 | NewBest=263545 | Δ=2852 | ImproveTotal=166
[IMPROVE] Iter=3881 | T=89583.5 | NewBest=261171 | Δ=2691 | ImproveTotal=167
[IMPROVE] Iter=3882 | T=89583.5 | NewBest=258246 | Δ=2925 | ImproveTotal=168
[IMPROVE] Iter=3888 | T=89583.5 | NewBest=256566 | Δ=1931 | ImproveTotal=169
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=254725 | Δ=2401 | ImproveTotal=170
[IMPROVE] Iter=4008 | T=88514.4 | NewBest=254682 | Δ=72 | ImproveTotal=171
[IMPROVE] Iter=4066 | T=87984.6 | NewBest=253901 | Δ=1613 | ImproveTotal=172
[IMPROVE] Iter=4335 | T=85639.7 | NewBest=253798 | Δ=972 | ImproveTotal=173
[IMPROVE] Iter=4336 | T=85639.7 | NewBest=253457 | Δ=341 | ImproveTotal=174
[IMPROVE] Iter=4337 | T=85639.7 | NewBest=253430 | Δ=27 | ImproveTotal=175
[IMPROVE] Iter=4338 | T=85639.7 | NewBest=253111 | Δ=319 | ImproveTotal=176
[IMPROVE] Iter=4344 | T=85554 | NewBest=252577 | Δ=784 | ImproveTotal=177
[IMPROVE] Iter=4350 | T=85554 | NewBest=252552 | Δ=125 | ImproveTotal=178
[IMPROVE] Iter=4351 | T=85468.5 | NewBest=252528 | Δ=24 | ImproveTotal=179
[IMPROVE] Iter=4362 | T=85383 | NewBest=250619 | Δ=2141 | ImproveTotal=180
[IMPROVE] Iter=4364 | T=85383 | NewBest=250416 | Δ=203 | ImproveTotal=181
[IMPROVE] Iter=4366 | T=85383 | NewBest=248336 | Δ=2215 | ImproveTotal=182
[IMPROVE] Iter=4370 | T=85383 | NewBest=248067 | Δ=274 | ImproveTotal=183
[IMPROVE] Iter=4373 | T=85297.6 | NewBest=248028 | Δ=39 | ImproveTotal=184
[IMPROVE] Iter=4374 | T=85297.6 | NewBest=247996 | Δ=32 | ImproveTotal=185
[IMPROVE] Iter=4379 | T=85297.6 | NewBest=247995 | Δ=1 | ImproveTotal=186
[IMPROVE] Iter=4380 | T=85297.6 | NewBest=247950 | Δ=45 | ImproveTotal=187
[IMPROVE] Iter=4489 | T=84364 | NewBest=247491 | Δ=1065 | ImproveTotal=188
[IMPROVE] Iter=4491 | T=84279.7 | NewBest=247479 | Δ=12 | ImproveTotal=189
[IMPROVE] Iter=4498 | T=84279.7 | NewBest=247296 | Δ=67380 | ImproveTotal=190
[IMPROVE] Iter=4516 | T=84111.2 | NewBest=245809 | Δ=65040 | ImproveTotal=191
[IMPROVE] Iter=4518 | T=84111.2 | NewBest=245759 | Δ=50 | ImproveTotal=192
[IMPROVE] Iter=4519 | T=84111.2 | NewBest=245594 | Δ=165 | ImproveTotal=193
[IMPROVE] Iter=4525 | T=84027.1 | NewBest=245591 | Δ=2615 | ImproveTotal=194
[IMPROVE] Iter=4527 | T=84027.1 | NewBest=245544 | Δ=88 | ImproveTotal=195
[IMPROVE] Iter=4546 | T=83859.1 | NewBest=245160 | Δ=456 | ImproveTotal=196
[IMPROVE] Iter=4548 | T=83859.1 | NewBest=245028 | Δ=132 | ImproveTotal=197
[IMPROVE] Iter=4597 | T=83440.7 | NewBest=244988 | Δ=100 | ImproveTotal=198
[IMPROVE] Iter=4606 | T=83357.2 | NewBest=244967 | Δ=58 | ImproveTotal=199
[IMPROVE] Iter=4851 | T=81298.1 | NewBest=244887 | Δ=251 | ImproveTotal=200
[IMPROVE] Iter=4854 | T=81298.1 | NewBest=244800 | Δ=87 | ImproveTotal=201
[IMPROVE] Iter=4869 | T=81216.8 | NewBest=244695 | Δ=219 | ImproveTotal=202
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=244668 | Δ=48 | ImproveTotal=203
[IMPROVE] Iter=4888 | T=81054.5 | NewBest=244647 | Δ=174 | ImproveTotal=204
[IMPROVE] Iter=4891 | T=80973.4 | NewBest=244483 | Δ=164 | ImproveTotal=205
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=244440 | Δ=72 | ImproveTotal=206
[IMPROVE] Iter=4896 | T=80973.4 | NewBest=244275 | Δ=165 | ImproveTotal=207
[IMPROVE] Iter=4931 | T=80650 | NewBest=243372 | Δ=2297 | ImproveTotal=208
[IMPROVE] Iter=4933 | T=80650 | NewBest=243141 | Δ=386 | ImproveTotal=209
[IMPROVE] Iter=4966 | T=80408.3 | NewBest=243137 | Δ=213 | ImproveTotal=210
[IMPROVE] Iter=4971 | T=80327.9 | NewBest=242860 | Δ=315 | ImproveTotal=211
[IMPROVE] Iter=4974 | T=80327.9 | NewBest=242487 | Δ=373 | ImproveTotal=212
[IMPROVE] Iter=4975 | T=80327.9 | NewBest=242431 | Δ=56 | ImproveTotal=213
[IMPROVE] Iter=4977 | T=80327.9 | NewBest=242232 | Δ=199 | ImproveTotal=214
[IMPROVE] Iter=4978 | T=80327.9 | NewBest=241868 | Δ=364 | ImproveTotal=215
[IMPROVE] Iter=5016 | T=80007 | NewBest=241728 | Δ=303 | ImproveTotal=216
[IMPROVE] Iter=5017 | T=80007 | NewBest=241681 | Δ=47 | ImproveTotal=217
[IMPROVE] Iter=5024 | T=79927 | NewBest=241630 | Δ=55 | ImproveTotal=218
[IMPROVE] Iter=5028 | T=79927 | NewBest=241119 | Δ=707 | ImproveTotal=219
[IMPROVE] Iter=5034 | T=79847.1 | NewBest=240922 | Δ=197 | ImproveTotal=220
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=240904 | Δ=18 | ImproveTotal=221
[IMPROVE] Iter=5040 | T=79847.1 | NewBest=240652 | Δ=252 | ImproveTotal=222
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=238893 | Δ=2245 | ImproveTotal=223
[IMPROVE] Iter=5128 | T=79131.4 | NewBest=238680 | Δ=213 | ImproveTotal=224
[IMPROVE] Iter=5231 | T=78265.3 | NewBest=238378 | Δ=824 | ImproveTotal=225
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=238377 | Δ=1 | ImproveTotal=226
[IMPROVE] Iter=5274 | T=77952.7 | NewBest=237908 | Δ=612 | ImproveTotal=227
[IMPROVE] Iter=5291 | T=77796.8 | NewBest=237667 | Δ=105045 | ImproveTotal=228
[IMPROVE] Iter=5326 | T=77563.7 | NewBest=237554 | Δ=202 | ImproveTotal=229
[IMPROVE] Iter=5329 | T=77563.7 | NewBest=237506 | Δ=96 | ImproveTotal=230
[IMPROVE] Iter=5332 | T=77486.1 | NewBest=237465 | Δ=41 | ImproveTotal=231
[IMPROVE] Iter=5335 | T=77486.1 | NewBest=237365 | Δ=100 | ImproveTotal=232
[IMPROVE] Iter=5336 | T=77486.1 | NewBest=237299 | Δ=66 | ImproveTotal=233
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=236779 | Δ=1377 | ImproveTotal=234
[IMPROVE] Iter=5760 | T=74297.5 | NewBest=236517 | Δ=306 | ImproveTotal=235
[IMPROVE] Iter=5763 | T=74223.2 | NewBest=236497 | Δ=20 | ImproveTotal=236
[IMPROVE] Iter=5764 | T=74223.2 | NewBest=236393 | Δ=104 | ImproveTotal=237
[IMPROVE] Iter=5765 | T=74223.2 | NewBest=236265 | Δ=128 | ImproveTotal=238
[IMPROVE] Iter=5769 | T=74223.2 | NewBest=236076 | Δ=189 | ImproveTotal=239
[IMPROVE] Iter=5770 | T=74223.2 | NewBest=236074 | Δ=2 | ImproveTotal=240
[IMPROVE] Iter=6889 | T=66355.1 | NewBest=235889 | Δ=10937 | ImproveTotal=241
[IMPROVE] Iter=6908 | T=66222.5 | NewBest=235747 | Δ=168 | ImproveTotal=242
[IMPROVE] Iter=6930 | T=66090.1 | NewBest=235055 | Δ=814 | ImproveTotal=243
[IMPROVE] Iter=6942 | T=65958 | NewBest=235022 | Δ=172 | ImproveTotal=244
[IMPROVE] Iter=6952 | T=65892 | NewBest=234989 | Δ=259 | ImproveTotal=245
[IMPROVE] Iter=6974 | T=65760.3 | NewBest=234559 | Δ=8895 | ImproveTotal=246
[IMPROVE] Iter=7864 | T=60157.9 | NewBest=234145 | Δ=1659 | ImproveTotal=247
[IMPROVE] Iter=7883 | T=60037.6 | NewBest=233700 | Δ=3390 | ImproveTotal=248
[IMPROVE] Iter=7888 | T=60037.6 | NewBest=232849 | Δ=851 | ImproveTotal=249
[IMPROVE] Iter=7899 | T=59977.6 | NewBest=232497 | Δ=515 | ImproveTotal=250
[IMPROVE] Iter=7903 | T=59917.6 | NewBest=232421 | Δ=76 | ImproveTotal=251
[IMPROVE] Iter=7906 | T=59917.6 | NewBest=232163 | Δ=258 | ImproveTotal=252
[IMPROVE] Iter=7912 | T=59857.7 | NewBest=232096 | Δ=67 | ImproveTotal=253
[IMPROVE] Iter=7949 | T=59678.3 | NewBest=232083 | Δ=487 | ImproveTotal=254
[IMPROVE] Iter=7950 | T=59678.3 | NewBest=232015 | Δ=68 | ImproveTotal=255
[IMPROVE] Iter=7951 | T=59618.6 | NewBest=230803 | Δ=1212 | ImproveTotal=256
[IMPROVE] Iter=7954 | T=59618.6 | NewBest=230739 | Δ=64 | ImproveTotal=257
[IMPROVE] Iter=7959 | T=59618.6 | NewBest=230448 | Δ=375 | ImproveTotal=258
[IMPROVE] Iter=7960 | T=59618.6 | NewBest=230406 | Δ=42 | ImproveTotal=259
[IMPROVE] Iter=7961 | T=59559 | NewBest=230405 | Δ=1 | ImproveTotal=260
[IMPROVE] Iter=7964 | T=59559 | NewBest=230262 | Δ=149 | ImproveTotal=261
[IMPROVE] Iter=7970 | T=59559 | NewBest=230164 | Δ=209 | ImproveTotal=262
[IMPROVE] Iter=7975 | T=59499.4 | NewBest=230117 | Δ=103 | ImproveTotal=263
[IMPROVE] Iter=7978 | T=59499.4 | NewBest=229031 | Δ=1086 | ImproveTotal=264
[IMPROVE] Iter=8252 | T=57855.7 | NewBest=229021 | Δ=72 | ImproveTotal=265
[IMPROVE] Iter=8253 | T=57855.7 | NewBest=228914 | Δ=107 | ImproveTotal=266
[IMPROVE] Iter=8257 | T=57855.7 | NewBest=228677 | Δ=237 | ImproveTotal=267
[IMPROVE] Iter=8266 | T=57797.9 | NewBest=228352 | Δ=657 | ImproveTotal=268
[IMPROVE] Iter=8271 | T=57740.1 | NewBest=228184 | Δ=332 | ImproveTotal=269
[IMPROVE] Iter=8272 | T=57740.1 | NewBest=228163 | Δ=21 | ImproveTotal=270
[IMPROVE] Iter=8274 | T=57740.1 | NewBest=228135 | Δ=28 | ImproveTotal=271
[IMPROVE] Iter=8294 | T=57624.7 | NewBest=227477 | Δ=1430 | ImproveTotal=272
[IMPROVE] Iter=8301 | T=57567 | NewBest=227318 | Δ=225 | ImproveTotal=273
[IMPROVE] Iter=8303 | T=57567 | NewBest=227125 | Δ=202 | ImproveTotal=274
[IMPROVE] Iter=8386 | T=57108.1 | NewBest=226719 | Δ=599 | ImproveTotal=275
[IMPROVE] Iter=8388 | T=57108.1 | NewBest=226446 | Δ=273 | ImproveTotal=276
[IMPROVE] Iter=8389 | T=57108.1 | NewBest=226395 | Δ=51 | ImproveTotal=277
[IMPROVE] Iter=8390 | T=57108.1 | NewBest=225472 | Δ=923 | ImproveTotal=278
[IMPROVE] Iter=8397 | T=57051 | NewBest=225450 | Δ=82 | ImproveTotal=279
[IMPROVE] Iter=8400 | T=57051 | NewBest=225362 | Δ=88 | ImproveTotal=280
[IMPROVE] Iter=8775 | T=54922.7 | NewBest=225268 | Δ=293 | ImproveTotal=281
[IMPROVE] Iter=8800 | T=54812.9 | NewBest=225228 | Δ=126 | ImproveTotal=282
