iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=75 | T=154050 | NewBest=532854 | Δ=1739 | ImproveTotal=1
[IMPROVE] Iter=2921 | T=149721 | NewBest=337139 | Δ=4372 | ImproveTotal=139
[IMPROVE] Iter=2924 | T=149721 | NewBest=337129 | Δ=10 | ImproveTotal=140
[IMPROVE] Iter=2927 | T=149721 | NewBest=337057 | Δ=72 | ImproveTotal=141
[IMPROVE] Iter=2928 | T=149721 | NewBest=336915 | Δ=142 | ImproveTotal=142
[IMPROVE] Iter=2933 | T=149706 | NewBest=336897 | Δ=117 | ImproveTotal=143
[IMPROVE] Iter=2996 | T=149616 | NewBest=336008 | Δ=2225 | ImproveTotal=144
[IMPROVE] Iter=2998 | T=149616 | NewBest=335746 | Δ=262 | ImproveTotal=145
[IMPROVE] Iter=3012 | T=149587 | NewBest=335727 | Δ=48 | ImproveTotal=146
[IMPROVE] Iter=3222 | T=149273 | NewBest=335038 | Δ=3369 | ImproveTotal=147
[IMPROVE] Iter=3242 | T=149243 | NewBest=333984 | Δ=1199 | ImproveTotal=148
[IMPROVE] Iter=3245 | T=149243 | NewBest=333955 | Δ=29 | ImproveTotal=149
[IMPROVE] Iter=3246 | T=149243 | NewBest=333949 | Δ=6 | ImproveTotal=150
[IMPROVE] Iter=3253 | T=149228 | NewBest=333720 | Δ=229 | ImproveTotal=151
[IMPROVE] Iter=3279 | T=149198 | NewBest=329993 | Δ=4467 | ImproveTotal=152
[IMPROVE] Iter=3287 | T=149183 | NewBest=329984 | Δ=12 | ImproveTotal=153
[IMPROVE] Iter=3296 | T=149168 | NewBest=328314 | Δ=1715 | ImproveTotal=154
[IMPROVE] Iter=3305 | T=149153 | NewBest=328300 | Δ=34 | ImproveTotal=155
[IMPROVE] Iter=3318 | T=149138 | NewBest=325649 | Δ=2768 | ImproveTotal=156
[IMPROVE] Iter=3320 | T=149138 | NewBest=325620 | Δ=29 | ImproveTotal=157
[IMPROVE] Iter=3328 | T=149123 | NewBest=325569 | Δ=51 | ImproveTotal=158
[IMPROVE] Iter=3329 | T=149123 | NewBest=325536 | Δ=33 | ImproveTotal=159
[IMPROVE] Iter=3334 | T=149109 | NewBest=325511 | Δ=72 | ImproveTotal=160
[IMPROVE] Iter=3339 | T=149109 | NewBest=325372 | Δ=340 | ImproveTotal=161
[IMPROVE] Iter=3345 | T=149094 | NewBest=325220 | Δ=152 | ImproveTotal=162
[IMPROVE] Iter=3380 | T=149049 | NewBest=322281 | Δ=3146 | ImproveTotal=163
[IMPROVE] Iter=3433 | T=148960 | NewBest=322148 | Δ=212 | ImproveTotal=164
[IMPROVE] Iter=3452 | T=148930 | NewBest=320650 | Δ=2022 | ImproveTotal=165
[IMPROVE] Iter=3464 | T=148915 | NewBest=320572 | Δ=237 | ImproveTotal=166
[IMPROVE] Iter=3511 | T=148840 | NewBest=317112 | Δ=4417 | ImproveTotal=167
[IMPROVE] Iter=3512 | T=148840 | NewBest=316282 | Δ=830 | ImproveTotal=168
[IMPROVE] Iter=3513 | T=148840 | NewBest=315926 | Δ=356 | ImproveTotal=169
[IMPROVE] Iter=3514 | T=148840 | NewBest=315820 | Δ=106 | ImproveTotal=170
[IMPROVE] Iter=3515 | T=148840 | NewBest=315799 | Δ=21 | ImproveTotal=171
[IMPROVE] Iter=3517 | T=148840 | NewBest=315766 | Δ=33 | ImproveTotal=172
[IMPROVE] Iter=3518 | T=148840 | NewBest=315710 | Δ=56 | ImproveTotal=173
[IMPROVE] Iter=3522 | T=148826 | NewBest=312011 | Δ=3753 | ImproveTotal=174
[IMPROVE] Iter=3523 | T=148826 | NewBest=311877 | Δ=134 | ImproveTotal=175
[IMPROVE] Iter=3561 | T=148766 | NewBest=311727 | Δ=72173 | ImproveTotal=176
[IMPROVE] Iter=3675 | T=148602 | NewBest=310496 | Δ=4235 | ImproveTotal=177
[IMPROVE] Iter=3676 | T=148602 | NewBest=310462 | Δ=34 | ImproveTotal=178
[IMPROVE] Iter=3679 | T=148602 | NewBest=310458 | Δ=4 | ImproveTotal=179
[IMPROVE] Iter=3779 | T=148454 | NewBest=307303 | Δ=3612 | ImproveTotal=180
[IMPROVE] Iter=3782 | T=148439 | NewBest=307300 | Δ=3 | ImproveTotal=181
[IMPROVE] Iter=3785 | T=148439 | NewBest=304056 | Δ=3282 | ImproveTotal=182
[IMPROVE] Iter=3787 | T=148439 | NewBest=304052 | Δ=4 | ImproveTotal=183
[IMPROVE] Iter=3818 | T=148395 | NewBest=301292 | Δ=3268 | ImproveTotal=184
[IMPROVE] Iter=3830 | T=148380 | NewBest=301250 | Δ=46 | ImproveTotal=185
[IMPROVE] Iter=3835 | T=148365 | NewBest=301179 | Δ=71 | ImproveTotal=186
[IMPROVE] Iter=3844 | T=148350 | NewBest=301139 | Δ=115 | ImproveTotal=187
[IMPROVE] Iter=3847 | T=148350 | NewBest=301049 | Δ=90 | ImproveTotal=188
[IMPROVE] Iter=3848 | T=148350 | NewBest=300710 | Δ=339 | ImproveTotal=189
[IMPROVE] Iter=3851 | T=148335 | NewBest=300665 | Δ=45 | ImproveTotal=190
[IMPROVE] Iter=3854 | T=148335 | NewBest=300636 | Δ=29 | ImproveTotal=191
[IMPROVE] Iter=3858 | T=148335 | NewBest=300577 | Δ=59 | ImproveTotal=192
[IMPROVE] Iter=3879 | T=148306 | NewBest=300422 | Δ=270 | ImproveTotal=193
[IMPROVE] Iter=3953 | T=148187 | NewBest=300336 | Δ=92 | ImproveTotal=194
[IMPROVE] Iter=3960 | T=148187 | NewBest=300245 | Δ=263 | ImproveTotal=195
[IMPROVE] Iter=3968 | T=148172 | NewBest=299201 | Δ=1044 | ImproveTotal=196
[IMPROVE] Iter=3969 | T=148172 | NewBest=299160 | Δ=41 | ImproveTotal=197
[IMPROVE] Iter=3973 | T=148157 | NewBest=299043 | Δ=170 | ImproveTotal=198
[IMPROVE] Iter=3974 | T=148157 | NewBest=299041 | Δ=2 | ImproveTotal=199
[IMPROVE] Iter=3988 | T=148142 | NewBest=298689 | Δ=352 | ImproveTotal=200
[IMPROVE] Iter=3997 | T=148128 | NewBest=298673 | Δ=16 | ImproveTotal=201
[IMPROVE] Iter=4009 | T=148113 | NewBest=298593 | Δ=89 | ImproveTotal=202
[IMPROVE] Iter=4010 | T=148113 | NewBest=298483 | Δ=110 | ImproveTotal=203
[IMPROVE] Iter=4024 | T=148083 | NewBest=298377 | Δ=26532 | ImproveTotal=204
[IMPROVE] Iter=4034 | T=148068 | NewBest=298019 | Δ=365 | ImproveTotal=205
[IMPROVE] Iter=4038 | T=148068 | NewBest=297817 | Δ=202 | ImproveTotal=206
[IMPROVE] Iter=4044 | T=148054 | NewBest=297794 | Δ=27 | ImproveTotal=207
[IMPROVE] Iter=4047 | T=148054 | NewBest=297783 | Δ=14 | ImproveTotal=208
[IMPROVE] Iter=4055 | T=148039 | NewBest=294695 | Δ=28330 | ImproveTotal=209
[IMPROVE] Iter=4072 | T=148009 | NewBest=292954 | Δ=47997 | ImproveTotal=210
[IMPROVE] Iter=4073 | T=148009 | NewBest=292645 | Δ=309 | ImproveTotal=211
[IMPROVE] Iter=4080 | T=148009 | NewBest=292530 | Δ=162 | ImproveTotal=212
[IMPROVE] Iter=4088 | T=147994 | NewBest=292422 | Δ=110 | ImproveTotal=213
[IMPROVE] Iter=4162 | T=147876 | NewBest=292359 | Δ=144 | ImproveTotal=214
[IMPROVE] Iter=4189 | T=147846 | NewBest=289496 | Δ=3529 | ImproveTotal=215
[IMPROVE] Iter=4191 | T=147832 | NewBest=289420 | Δ=76 | ImproveTotal=216
[IMPROVE] Iter=4199 | T=147832 | NewBest=289385 | Δ=38 | ImproveTotal=217
[IMPROVE] Iter=4202 | T=147817 | NewBest=289211 | Δ=174 | ImproveTotal=218
[IMPROVE] Iter=4205 | T=147817 | NewBest=289064 | Δ=147 | ImproveTotal=219
[IMPROVE] Iter=4206 | T=147817 | NewBest=288879 | Δ=185 | ImproveTotal=220
[IMPROVE] Iter=4216 | T=147802 | NewBest=288677 | Δ=202 | ImproveTotal=221
[IMPROVE] Iter=4233 | T=147773 | NewBest=288637 | Δ=167 | ImproveTotal=222
[IMPROVE] Iter=4234 | T=147773 | NewBest=288605 | Δ=32 | ImproveTotal=223
[IMPROVE] Iter=4236 | T=147773 | NewBest=288558 | Δ=47 | ImproveTotal=224
[IMPROVE] Iter=4240 | T=147773 | NewBest=288406 | Δ=166 | ImproveTotal=225
[IMPROVE] Iter=4246 | T=147758 | NewBest=288305 | Δ=101 | ImproveTotal=226
[IMPROVE] Iter=4250 | T=147758 | NewBest=288266 | Δ=39 | ImproveTotal=227
[IMPROVE] Iter=4255 | T=147743 | NewBest=288084 | Δ=182 | ImproveTotal=228
[IMPROVE] Iter=4277 | T=147713 | NewBest=287977 | Δ=259157 | ImproveTotal=229
[IMPROVE] Iter=4278 | T=147713 | NewBest=287944 | Δ=33 | ImproveTotal=230
[IMPROVE] Iter=4289 | T=147699 | NewBest=285538 | Δ=2765 | ImproveTotal=231
[IMPROVE] Iter=4317 | T=147654 | NewBest=285089 | Δ=1012 | ImproveTotal=232
[IMPROVE] Iter=4319 | T=147654 | NewBest=284856 | Δ=233 | ImproveTotal=233
[IMPROVE] Iter=4329 | T=147640 | NewBest=284812 | Δ=167 | ImproveTotal=234
[IMPROVE] Iter=4331 | T=147625 | NewBest=284659 | Δ=200 | ImproveTotal=235
[IMPROVE] Iter=4332 | T=147625 | NewBest=284186 | Δ=473 | ImproveTotal=236
[IMPROVE] Iter=4336 | T=147625 | NewBest=283876 | Δ=310 | ImproveTotal=237
[IMPROVE] Iter=4341 | T=147610 | NewBest=283680 | Δ=316 | ImproveTotal=238
[IMPROVE] Iter=4342 | T=147610 | NewBest=283679 | Δ=1 | ImproveTotal=239
[IMPROVE] Iter=4379 | T=147566 | NewBest=281460 | Δ=3606 | ImproveTotal=240
[IMPROVE] Iter=4429 | T=147492 | NewBest=278938 | Δ=2904 | ImproveTotal=241
[IMPROVE] Iter=4430 | T=147492 | NewBest=278705 | Δ=233 | ImproveTotal=242
[IMPROVE] Iter=4472 | T=147418 | NewBest=278492 | Δ=254 | ImproveTotal=243
[IMPROVE] Iter=4486 | T=147404 | NewBest=276527 | Δ=2081 | ImproveTotal=244
[IMPROVE] Iter=4488 | T=147404 | NewBest=276481 | Δ=97 | ImproveTotal=245
[IMPROVE] Iter=4492 | T=147389 | NewBest=276244 | Δ=237 | ImproveTotal=246
[IMPROVE] Iter=4497 | T=147389 | NewBest=276194 | Δ=50 | ImproveTotal=247
[IMPROVE] Iter=4500 | T=147389 | NewBest=275936 | Δ=258 | ImproveTotal=248
[IMPROVE] Iter=4501 | T=147374 | NewBest=275920 | Δ=16 | ImproveTotal=249
[IMPROVE] Iter=4503 | T=147374 | NewBest=275870 | Δ=50 | ImproveTotal=250
[IMPROVE] Iter=4505 | T=147374 | NewBest=275755 | Δ=115 | ImproveTotal=251
[IMPROVE] Iter=4506 | T=147374 | NewBest=275742 | Δ=13 | ImproveTotal=252
[IMPROVE] Iter=4520 | T=147359 | NewBest=275376 | Δ=449 | ImproveTotal=253
[IMPROVE] Iter=5140 | T=146448 | NewBest=274674 | Δ=2227 | ImproveTotal=254
[IMPROVE] Iter=5158 | T=146419 | NewBest=274431 | Δ=370 | ImproveTotal=255
[IMPROVE] Iter=5164 | T=146405 | NewBest=274351 | Δ=42032 | ImproveTotal=256
[IMPROVE] Iter=5285 | T=146229 | NewBest=274187 | Δ=173 | ImproveTotal=257
[IMPROVE] Iter=5314 | T=146185 | NewBest=273147 | Δ=1249 | ImproveTotal=258
[IMPROVE] Iter=5315 | T=146185 | NewBest=273121 | Δ=26 | ImproveTotal=259
[IMPROVE] Iter=5319 | T=146185 | NewBest=272551 | Δ=570 | ImproveTotal=260
[IMPROVE] Iter=5320 | T=146185 | NewBest=272520 | Δ=31 | ImproveTotal=261
[IMPROVE] Iter=5321 | T=146170 | NewBest=272437 | Δ=83 | ImproveTotal=262
[IMPROVE] Iter=5506 | T=145908 | NewBest=271919 | Δ=1607 | ImproveTotal=263
[IMPROVE] Iter=5510 | T=145908 | NewBest=271775 | Δ=144 | ImproveTotal=264
[IMPROVE] Iter=5512 | T=145893 | NewBest=271715 | Δ=60 | ImproveTotal=265
[IMPROVE] Iter=5515 | T=145893 | NewBest=271501 | Δ=389 | ImproveTotal=266
[IMPROVE] Iter=5569 | T=145820 | NewBest=270603 | Δ=96385 | ImproveTotal=267
[IMPROVE] Iter=5571 | T=145806 | NewBest=270484 | Δ=199 | ImproveTotal=268
[IMPROVE] Iter=5581 | T=145791 | NewBest=270480 | Δ=115 | ImproveTotal=269
[IMPROVE] Iter=5585 | T=145791 | NewBest=270465 | Δ=15 | ImproveTotal=270
[IMPROVE] Iter=5588 | T=145791 | NewBest=270017 | Δ=448 | ImproveTotal=271
[IMPROVE] Iter=5597 | T=145776 | NewBest=267519 | Δ=2643 | ImproveTotal=272
[IMPROVE] Iter=5604 | T=145762 | NewBest=267436 | Δ=108 | ImproveTotal=273
[IMPROVE] Iter=5612 | T=145747 | NewBest=267433 | Δ=3 | ImproveTotal=274
[IMPROVE] Iter=5622 | T=145733 | NewBest=267356 | Δ=80 | ImproveTotal=275
[IMPROVE] Iter=5626 | T=145733 | NewBest=267284 | Δ=72 | ImproveTotal=276
[IMPROVE] Iter=5631 | T=145718 | NewBest=267254 | Δ=48 | ImproveTotal=277
[IMPROVE] Iter=5632 | T=145718 | NewBest=267245 | Δ=9 | ImproveTotal=278
[IMPROVE] Iter=5640 | T=145718 | NewBest=267115 | Δ=221 | ImproveTotal=279
[IMPROVE] Iter=5644 | T=145703 | NewBest=267070 | Δ=45 | ImproveTotal=280
[IMPROVE] Iter=6173 | T=144933 | NewBest=266176 | Δ=2202 | ImproveTotal=281
[IMPROVE] Iter=6180 | T=144933 | NewBest=265943 | Δ=254 | ImproveTotal=282
[IMPROVE] Iter=6182 | T=144919 | NewBest=265696 | Δ=247 | ImproveTotal=283
[IMPROVE] Iter=6231 | T=144846 | NewBest=265631 | Δ=109 | ImproveTotal=284
[IMPROVE] Iter=6234 | T=144846 | NewBest=265612 | Δ=19 | ImproveTotal=285
[IMPROVE] Iter=6515 | T=144441 | NewBest=265552 | Δ=47946 | ImproveTotal=286
[IMPROVE] Iter=6523 | T=144427 | NewBest=265052 | Δ=130233 | ImproveTotal=287
