iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=29 | T=154127 | NewBest=530298 | Δ=4086 | ImproveTotal=1
[IMPROVE] Iter=1055 | T=152547 | NewBest=427695 | Δ=74 | ImproveTotal=37
[IMPROVE] Iter=1064 | T=152532 | NewBest=422148 | Δ=6432 | ImproveTotal=38
[IMPROVE] Iter=1104 | T=152471 | NewBest=419790 | Δ=3005 | ImproveTotal=39
[IMPROVE] Iter=1151 | T=152395 | NewBest=416777 | Δ=6288 | ImproveTotal=40
[IMPROVE] Iter=1153 | T=152395 | NewBest=416765 | Δ=12 | ImproveTotal=41
[IMPROVE] Iter=1155 | T=152395 | NewBest=416612 | Δ=153 | ImproveTotal=42
[IMPROVE] Iter=1157 | T=152395 | NewBest=416568 | Δ=44 | ImproveTotal=43
[IMPROVE] Iter=1159 | T=152395 | NewBest=416545 | Δ=23 | ImproveTotal=44
[IMPROVE] Iter=1186 | T=152349 | NewBest=411273 | Δ=6096 | ImproveTotal=45
[IMPROVE] Iter=1190 | T=152349 | NewBest=410270 | Δ=1003 | ImproveTotal=46
[IMPROVE] Iter=1192 | T=152334 | NewBest=410225 | Δ=45 | ImproveTotal=47
[IMPROVE] Iter=1238 | T=152273 | NewBest=410186 | Δ=97 | ImproveTotal=48
[IMPROVE] Iter=1242 | T=152258 | NewBest=409967 | Δ=219 | ImproveTotal=49
[IMPROVE] Iter=1384 | T=152045 | NewBest=407685 | Δ=5897 | ImproveTotal=50
[IMPROVE] Iter=1386 | T=152045 | NewBest=407670 | Δ=21 | ImproveTotal=51
[IMPROVE] Iter=1389 | T=152045 | NewBest=407652 | Δ=18 | ImproveTotal=52
[IMPROVE] Iter=1390 | T=152045 | NewBest=407605 | Δ=47 | ImproveTotal=53
[IMPROVE] Iter=1401 | T=152014 | NewBest=407566 | Δ=39 | ImproveTotal=54
[IMPROVE] Iter=1403 | T=152014 | NewBest=406110 | Δ=1456 | ImproveTotal=55
[IMPROVE] Iter=1461 | T=151923 | NewBest=406045 | Δ=179 | ImproveTotal=56
[IMPROVE] Iter=1462 | T=151923 | NewBest=405968 | Δ=77 | ImproveTotal=57
[IMPROVE] Iter=1467 | T=151923 | NewBest=405962 | Δ=6 | ImproveTotal=58
[IMPROVE] Iter=1483 | T=151893 | NewBest=405891 | Δ=156 | ImproveTotal=59
[IMPROVE] Iter=1545 | T=151802 | NewBest=405810 | Δ=667 | ImproveTotal=60
[IMPROVE] Iter=1658 | T=151635 | NewBest=404580 | Δ=2164 | ImproveTotal=61
[IMPROVE] Iter=1661 | T=151620 | NewBest=404512 | Δ=68 | ImproveTotal=62
[IMPROVE] Iter=1772 | T=151453 | NewBest=404217 | Δ=2694 | ImproveTotal=63
[IMPROVE] Iter=1776 | T=151453 | NewBest=403982 | Δ=288 | ImproveTotal=64
[IMPROVE] Iter=1778 | T=151453 | NewBest=403975 | Δ=7 | ImproveTotal=65
[IMPROVE] Iter=1803 | T=151408 | NewBest=403045 | Δ=1163 | ImproveTotal=66
[IMPROVE] Iter=1817 | T=151392 | NewBest=401619 | Δ=1611 | ImproveTotal=67
[IMPROVE] Iter=1819 | T=151392 | NewBest=400567 | Δ=1052 | ImproveTotal=68
[IMPROVE] Iter=1821 | T=151377 | NewBest=400545 | Δ=22 | ImproveTotal=69
[IMPROVE] Iter=1823 | T=151377 | NewBest=400484 | Δ=61 | ImproveTotal=70
[IMPROVE] Iter=2311 | T=150637 | NewBest=400162 | Δ=876 | ImproveTotal=71
[IMPROVE] Iter=2327 | T=150622 | NewBest=400125 | Δ=90 | ImproveTotal=72
[IMPROVE] Iter=2336 | T=150607 | NewBest=399387 | Δ=807 | ImproveTotal=73
[IMPROVE] Iter=2351 | T=150577 | NewBest=399370 | Δ=18 | ImproveTotal=74
[IMPROVE] Iter=2355 | T=150577 | NewBest=399218 | Δ=152 | ImproveTotal=75
[IMPROVE] Iter=2364 | T=150562 | NewBest=399203 | Δ=15 | ImproveTotal=76
[IMPROVE] Iter=2424 | T=150472 | NewBest=397562 | Δ=3355 | ImproveTotal=77
[IMPROVE] Iter=2429 | T=150472 | NewBest=397535 | Δ=118 | ImproveTotal=78
[IMPROVE] Iter=2430 | T=150472 | NewBest=397396 | Δ=139 | ImproveTotal=79
[IMPROVE] Iter=2434 | T=150457 | NewBest=397314 | Δ=82 | ImproveTotal=80
[IMPROVE] Iter=2440 | T=150457 | NewBest=397286 | Δ=28 | ImproveTotal=81
[IMPROVE] Iter=2450 | T=150442 | NewBest=396529 | Δ=757 | ImproveTotal=82
[IMPROVE] Iter=2451 | T=150427 | NewBest=396447 | Δ=82 | ImproveTotal=83
[IMPROVE] Iter=2463 | T=150412 | NewBest=395792 | Δ=991 | ImproveTotal=84
[IMPROVE] Iter=2465 | T=150412 | NewBest=395754 | Δ=38 | ImproveTotal=85
[IMPROVE] Iter=2528 | T=150321 | NewBest=394722 | Δ=1472 | ImproveTotal=86
[IMPROVE] Iter=2529 | T=150321 | NewBest=394677 | Δ=45 | ImproveTotal=87
[IMPROVE] Iter=2546 | T=150291 | NewBest=394655 | Δ=233 | ImproveTotal=88
[IMPROVE] Iter=2547 | T=150291 | NewBest=394579 | Δ=76 | ImproveTotal=89
[IMPROVE] Iter=2553 | T=150276 | NewBest=391563 | Δ=3195 | ImproveTotal=90
[IMPROVE] Iter=2573 | T=150246 | NewBest=386836 | Δ=4924 | ImproveTotal=91
[IMPROVE] Iter=2590 | T=150231 | NewBest=386337 | Δ=742 | ImproveTotal=92
[IMPROVE] Iter=2616 | T=150186 | NewBest=386298 | Δ=42 | ImproveTotal=93
[IMPROVE] Iter=2618 | T=150186 | NewBest=386279 | Δ=19 | ImproveTotal=94
[IMPROVE] Iter=2623 | T=150171 | NewBest=386171 | Δ=108 | ImproveTotal=95
[IMPROVE] Iter=2628 | T=150171 | NewBest=386165 | Δ=63 | ImproveTotal=96
[IMPROVE] Iter=2632 | T=150156 | NewBest=383841 | Δ=2324 | ImproveTotal=97
[IMPROVE] Iter=2633 | T=150156 | NewBest=383816 | Δ=25 | ImproveTotal=98
[IMPROVE] Iter=2637 | T=150156 | NewBest=383760 | Δ=56 | ImproveTotal=99
[IMPROVE] Iter=2674 | T=150096 | NewBest=383719 | Δ=45 | ImproveTotal=100
[IMPROVE] Iter=2688 | T=150081 | NewBest=379509 | Δ=4435 | ImproveTotal=101
[IMPROVE] Iter=2695 | T=150066 | NewBest=378938 | Δ=648 | ImproveTotal=102
[IMPROVE] Iter=2696 | T=150066 | NewBest=378934 | Δ=4 | ImproveTotal=103
[IMPROVE] Iter=2697 | T=150066 | NewBest=374601 | Δ=4333 | ImproveTotal=104
[IMPROVE] Iter=2710 | T=150051 | NewBest=374445 | Δ=156 | ImproveTotal=105
[IMPROVE] Iter=2715 | T=150036 | NewBest=374423 | Δ=22 | ImproveTotal=106
[IMPROVE] Iter=2716 | T=150036 | NewBest=374420 | Δ=3 | ImproveTotal=107
[IMPROVE] Iter=2717 | T=150036 | NewBest=374347 | Δ=73 | ImproveTotal=108
[IMPROVE] Iter=2748 | T=149991 | NewBest=374260 | Δ=3260 | ImproveTotal=109
[IMPROVE] Iter=2750 | T=149991 | NewBest=373579 | Δ=681 | ImproveTotal=110
[IMPROVE] Iter=2752 | T=149976 | NewBest=373189 | Δ=390 | ImproveTotal=111
[IMPROVE] Iter=2767 | T=149961 | NewBest=372890 | Δ=432 | ImproveTotal=112
[IMPROVE] Iter=2775 | T=149946 | NewBest=372872 | Δ=101 | ImproveTotal=113
[IMPROVE] Iter=2777 | T=149946 | NewBest=372827 | Δ=45 | ImproveTotal=114
[IMPROVE] Iter=2784 | T=149931 | NewBest=372780 | Δ=47 | ImproveTotal=115
[IMPROVE] Iter=2791 | T=149916 | NewBest=372725 | Δ=22047 | ImproveTotal=116
[IMPROVE] Iter=2792 | T=149916 | NewBest=372590 | Δ=135 | ImproveTotal=117
[IMPROVE] Iter=2803 | T=149901 | NewBest=372562 | Δ=115 | ImproveTotal=118
[IMPROVE] Iter=2808 | T=149901 | NewBest=372551 | Δ=11 | ImproveTotal=119
[IMPROVE] Iter=2817 | T=149886 | NewBest=372544 | Δ=89 | ImproveTotal=120
[IMPROVE] Iter=2822 | T=149871 | NewBest=372310 | Δ=250 | ImproveTotal=121
[IMPROVE] Iter=2839 | T=149856 | NewBest=368875 | Δ=3607 | ImproveTotal=122
[IMPROVE] Iter=2873 | T=149796 | NewBest=367691 | Δ=1787 | ImproveTotal=123
[IMPROVE] Iter=2895 | T=149766 | NewBest=365444 | Δ=3282 | ImproveTotal=124
[IMPROVE] Iter=2898 | T=149766 | NewBest=365385 | Δ=59 | ImproveTotal=125
[IMPROVE] Iter=2905 | T=149751 | NewBest=361001 | Δ=5073 | ImproveTotal=126
[IMPROVE] Iter=2906 | T=149751 | NewBest=360836 | Δ=165 | ImproveTotal=127
[IMPROVE] Iter=2907 | T=149751 | NewBest=360835 | Δ=1 | ImproveTotal=128
[IMPROVE] Iter=2908 | T=149751 | NewBest=360783 | Δ=52 | ImproveTotal=129
[IMPROVE] Iter=2917 | T=149736 | NewBest=357711 | Δ=3465 | ImproveTotal=130
[IMPROVE] Iter=2935 | T=149706 | NewBest=354524 | Δ=3402 | ImproveTotal=131
[IMPROVE] Iter=2938 | T=149706 | NewBest=354428 | Δ=151 | ImproveTotal=132
[IMPROVE] Iter=2952 | T=149676 | NewBest=354427 | Δ=475 | ImproveTotal=133
[IMPROVE] Iter=2954 | T=149676 | NewBest=354387 | Δ=40 | ImproveTotal=134
[IMPROVE] Iter=2955 | T=149676 | NewBest=354280 | Δ=107 | ImproveTotal=135
[IMPROVE] Iter=2971 | T=149646 | NewBest=354197 | Δ=24164 | ImproveTotal=136
[IMPROVE] Iter=2975 | T=149646 | NewBest=354052 | Δ=145 | ImproveTotal=137
[IMPROVE] Iter=2997 | T=149616 | NewBest=352234 | Δ=2081 | ImproveTotal=138
[IMPROVE] Iter=2998 | T=149616 | NewBest=352170 | Δ=64 | ImproveTotal=139
[IMPROVE] Iter=3000 | T=149616 | NewBest=352108 | Δ=62 | ImproveTotal=140
[IMPROVE] Iter=3005 | T=149601 | NewBest=352097 | Δ=135145 | ImproveTotal=141
[IMPROVE] Iter=3017 | T=149587 | NewBest=352011 | Δ=131 | ImproveTotal=142
[IMPROVE] Iter=3029 | T=149572 | NewBest=348080 | Δ=4245 | ImproveTotal=143
[IMPROVE] Iter=3194 | T=149317 | NewBest=346643 | Δ=3739 | ImproveTotal=144
[IMPROVE] Iter=3220 | T=149288 | NewBest=344458 | Δ=2474 | ImproveTotal=145
[IMPROVE] Iter=3222 | T=149273 | NewBest=344291 | Δ=167 | ImproveTotal=146
[IMPROVE] Iter=3241 | T=149243 | NewBest=343858 | Δ=718 | ImproveTotal=147
[IMPROVE] Iter=3278 | T=149198 | NewBest=342417 | Δ=2422 | ImproveTotal=148
[IMPROVE] Iter=3285 | T=149183 | NewBest=342371 | Δ=82 | ImproveTotal=149
[IMPROVE] Iter=3288 | T=149183 | NewBest=342345 | Δ=26 | ImproveTotal=150
[IMPROVE] Iter=3294 | T=149168 | NewBest=338246 | Δ=4099 | ImproveTotal=151
[IMPROVE] Iter=3295 | T=149168 | NewBest=333592 | Δ=4654 | ImproveTotal=152
[IMPROVE] Iter=3296 | T=149168 | NewBest=329721 | Δ=3871 | ImproveTotal=153
[IMPROVE] Iter=3299 | T=149168 | NewBest=329706 | Δ=15 | ImproveTotal=154
[IMPROVE] Iter=3308 | T=149153 | NewBest=325469 | Δ=4297 | ImproveTotal=155
[IMPROVE] Iter=3321 | T=149123 | NewBest=325401 | Δ=290 | ImproveTotal=156
[IMPROVE] Iter=3340 | T=149109 | NewBest=325109 | Δ=812 | ImproveTotal=157
[IMPROVE] Iter=3341 | T=149094 | NewBest=324975 | Δ=134 | ImproveTotal=158
[IMPROVE] Iter=3342 | T=149094 | NewBest=324906 | Δ=69 | ImproveTotal=159
[IMPROVE] Iter=3345 | T=149094 | NewBest=324892 | Δ=24 | ImproveTotal=160
[IMPROVE] Iter=3348 | T=149094 | NewBest=324652 | Δ=244 | ImproveTotal=161
[IMPROVE] Iter=3464 | T=148915 | NewBest=322069 | Δ=3830 | ImproveTotal=162
[IMPROVE] Iter=3488 | T=148885 | NewBest=322040 | Δ=191 | ImproveTotal=163
[IMPROVE] Iter=3496 | T=148870 | NewBest=318805 | Δ=3477 | ImproveTotal=164
[IMPROVE] Iter=3514 | T=148840 | NewBest=316290 | Δ=2738 | ImproveTotal=165
[IMPROVE] Iter=3525 | T=148826 | NewBest=316212 | Δ=78 | ImproveTotal=166
[IMPROVE] Iter=3526 | T=148826 | NewBest=316182 | Δ=30 | ImproveTotal=167
[IMPROVE] Iter=3534 | T=148811 | NewBest=315972 | Δ=289 | ImproveTotal=168
[IMPROVE] Iter=3622 | T=148677 | NewBest=315455 | Δ=1461 | ImproveTotal=169
[IMPROVE] Iter=3634 | T=148662 | NewBest=314923 | Δ=911 | ImproveTotal=170
[IMPROVE] Iter=3648 | T=148647 | NewBest=314834 | Δ=148 | ImproveTotal=171
[IMPROVE] Iter=3751 | T=148484 | NewBest=314699 | Δ=285 | ImproveTotal=172
[IMPROVE] Iter=3760 | T=148484 | NewBest=314606 | Δ=221 | ImproveTotal=173
[IMPROVE] Iter=3764 | T=148469 | NewBest=314574 | Δ=157 | ImproveTotal=174
[IMPROVE] Iter=3767 | T=148469 | NewBest=314445 | Δ=246 | ImproveTotal=175
[IMPROVE] Iter=3768 | T=148469 | NewBest=313942 | Δ=503 | ImproveTotal=176
[IMPROVE] Iter=3792 | T=148424 | NewBest=312547 | Δ=224400 | ImproveTotal=177
[IMPROVE] Iter=3793 | T=148424 | NewBest=312448 | Δ=99 | ImproveTotal=178
[IMPROVE] Iter=3800 | T=148424 | NewBest=312416 | Δ=32 | ImproveTotal=179
[IMPROVE] Iter=3801 | T=148409 | NewBest=312280 | Δ=136 | ImproveTotal=180
[IMPROVE] Iter=3802 | T=148409 | NewBest=311955 | Δ=325 | ImproveTotal=181
[IMPROVE] Iter=3805 | T=148409 | NewBest=311939 | Δ=16 | ImproveTotal=182
[IMPROVE] Iter=3818 | T=148395 | NewBest=311914 | Δ=77 | ImproveTotal=183
[IMPROVE] Iter=4112 | T=147950 | NewBest=310435 | Δ=3791 | ImproveTotal=184
[IMPROVE] Iter=4115 | T=147950 | NewBest=310380 | Δ=55 | ImproveTotal=185
[IMPROVE] Iter=4121 | T=147935 | NewBest=310363 | Δ=17 | ImproveTotal=186
[IMPROVE] Iter=4126 | T=147935 | NewBest=309974 | Δ=18274 | ImproveTotal=187
[IMPROVE] Iter=4192 | T=147832 | NewBest=309837 | Δ=278 | ImproveTotal=188
[IMPROVE] Iter=4194 | T=147832 | NewBest=309743 | Δ=94 | ImproveTotal=189
[IMPROVE] Iter=4207 | T=147817 | NewBest=309607 | Δ=191 | ImproveTotal=190
[IMPROVE] Iter=4225 | T=147787 | NewBest=308115 | Δ=1774 | ImproveTotal=191
[IMPROVE] Iter=4226 | T=147787 | NewBest=308001 | Δ=114 | ImproveTotal=192
[IMPROVE] Iter=4384 | T=147551 | NewBest=307987 | Δ=104 | ImproveTotal=193
[IMPROVE] Iter=4457 | T=147448 | NewBest=307856 | Δ=20030 | ImproveTotal=194
[IMPROVE] Iter=4745 | T=147021 | NewBest=307802 | Δ=83862 | ImproveTotal=195
[IMPROVE] Iter=4763 | T=146991 | NewBest=307738 | Δ=101 | ImproveTotal=196
[IMPROVE] Iter=4822 | T=146903 | NewBest=307241 | Δ=3504 | ImproveTotal=197
[IMPROVE] Iter=4824 | T=146903 | NewBest=307229 | Δ=12 | ImproveTotal=198
[IMPROVE] Iter=4840 | T=146889 | NewBest=306876 | Δ=438 | ImproveTotal=199
[IMPROVE] Iter=4853 | T=146859 | NewBest=306676 | Δ=39241 | ImproveTotal=200
[IMPROVE] Iter=4854 | T=146859 | NewBest=306648 | Δ=28 | ImproveTotal=201
[IMPROVE] Iter=4860 | T=146859 | NewBest=306647 | Δ=103 | ImproveTotal=202
[IMPROVE] Iter=4867 | T=146844 | NewBest=304803 | Δ=2420 | ImproveTotal=203
[IMPROVE] Iter=4870 | T=146844 | NewBest=304734 | Δ=163 | ImproveTotal=204
[IMPROVE] Iter=4871 | T=146830 | NewBest=304702 | Δ=32 | ImproveTotal=205
[IMPROVE] Iter=4872 | T=146830 | NewBest=304631 | Δ=71 | ImproveTotal=206
[IMPROVE] Iter=4943 | T=146727 | NewBest=304110 | Δ=2652 | ImproveTotal=207
[IMPROVE] Iter=5048 | T=146580 | NewBest=304001 | Δ=414 | ImproveTotal=208
[IMPROVE] Iter=5050 | T=146580 | NewBest=303984 | Δ=17 | ImproveTotal=209
[IMPROVE] Iter=5051 | T=146566 | NewBest=303959 | Δ=25 | ImproveTotal=210
[IMPROVE] Iter=5056 | T=146566 | NewBest=300615 | Δ=3667 | ImproveTotal=211
[IMPROVE] Iter=5164 | T=146405 | NewBest=298574 | Δ=173996 | ImproveTotal=212
[IMPROVE] Iter=5171 | T=146390 | NewBest=298461 | Δ=117 | ImproveTotal=213
[IMPROVE] Iter=5180 | T=146390 | NewBest=298383 | Δ=91 | ImproveTotal=214
[IMPROVE] Iter=5225 | T=146317 | NewBest=298299 | Δ=273 | ImproveTotal=215
[IMPROVE] Iter=5226 | T=146317 | NewBest=297268 | Δ=1031 | ImproveTotal=216
[IMPROVE] Iter=5228 | T=146317 | NewBest=297248 | Δ=20 | ImproveTotal=217
[IMPROVE] Iter=5232 | T=146302 | NewBest=297140 | Δ=108 | ImproveTotal=218
[IMPROVE] Iter=5233 | T=146302 | NewBest=297136 | Δ=4 | ImproveTotal=219
[IMPROVE] Iter=5341 | T=146141 | NewBest=295708 | Δ=2223 | ImproveTotal=220
[IMPROVE] Iter=5343 | T=146141 | NewBest=295511 | Δ=197 | ImproveTotal=221
[IMPROVE] Iter=5387 | T=146083 | NewBest=293647 | Δ=2907 | ImproveTotal=222
[IMPROVE] Iter=5394 | T=146068 | NewBest=293272 | Δ=564 | ImproveTotal=223
[IMPROVE] Iter=5400 | T=146068 | NewBest=293250 | Δ=22 | ImproveTotal=224
[IMPROVE] Iter=5406 | T=146054 | NewBest=293173 | Δ=77 | ImproveTotal=225
[IMPROVE] Iter=5411 | T=146039 | NewBest=293164 | Δ=9 | ImproveTotal=226
[IMPROVE] Iter=5413 | T=146039 | NewBest=293133 | Δ=31 | ImproveTotal=227
[IMPROVE] Iter=5415 | T=146039 | NewBest=293109 | Δ=24 | ImproveTotal=228
[IMPROVE] Iter=5460 | T=145981 | NewBest=292371 | Δ=1415 | ImproveTotal=229
[IMPROVE] Iter=5466 | T=145966 | NewBest=292106 | Δ=265 | ImproveTotal=230
[IMPROVE] Iter=5467 | T=145966 | NewBest=292006 | Δ=100 | ImproveTotal=231
[IMPROVE] Iter=5469 | T=145966 | NewBest=291884 | Δ=122 | ImproveTotal=232
[IMPROVE] Iter=5513 | T=145893 | NewBest=291687 | Δ=256 | ImproveTotal=233
[IMPROVE] Iter=5548 | T=145849 | NewBest=291675 | Δ=177 | ImproveTotal=234
[IMPROVE] Iter=5549 | T=145849 | NewBest=291476 | Δ=199 | ImproveTotal=235
[IMPROVE] Iter=5553 | T=145835 | NewBest=291120 | Δ=466 | ImproveTotal=236
[IMPROVE] Iter=5558 | T=145835 | NewBest=291101 | Δ=19 | ImproveTotal=237
[IMPROVE] Iter=5562 | T=145820 | NewBest=290969 | Δ=178 | ImproveTotal=238
[IMPROVE] Iter=5564 | T=145820 | NewBest=290808 | Δ=161 | ImproveTotal=239
[IMPROVE] Iter=5580 | T=145806 | NewBest=290465 | Δ=736 | ImproveTotal=240
[IMPROVE] Iter=5586 | T=145791 | NewBest=290464 | Δ=6 | ImproveTotal=241
[IMPROVE] Iter=5592 | T=145776 | NewBest=289903 | Δ=561 | ImproveTotal=242
[IMPROVE] Iter=5673 | T=145660 | NewBest=287937 | Δ=2566 | ImproveTotal=243
[IMPROVE] Iter=5677 | T=145660 | NewBest=287252 | Δ=685 | ImproveTotal=244
[IMPROVE] Iter=5701 | T=145616 | NewBest=285166 | Δ=2636 | ImproveTotal=245
[IMPROVE] Iter=5702 | T=145616 | NewBest=285135 | Δ=31 | ImproveTotal=246
[IMPROVE] Iter=5703 | T=145616 | NewBest=284943 | Δ=192 | ImproveTotal=247
[IMPROVE] Iter=5706 | T=145616 | NewBest=284896 | Δ=47 | ImproveTotal=248
[IMPROVE] Iter=5707 | T=145616 | NewBest=284740 | Δ=156 | ImproveTotal=249
[IMPROVE] Iter=5765 | T=145529 | NewBest=284564 | Δ=425 | ImproveTotal=250
[IMPROVE] Iter=5769 | T=145529 | NewBest=284471 | Δ=93 | ImproveTotal=251
[IMPROVE] Iter=5823 | T=145441 | NewBest=282477 | Δ=2900 | ImproveTotal=252
[IMPROVE] Iter=5832 | T=145427 | NewBest=282233 | Δ=347 | ImproveTotal=253
[IMPROVE] Iter=5833 | T=145427 | NewBest=282207 | Δ=26 | ImproveTotal=254
[IMPROVE] Iter=5864 | T=145383 | NewBest=282205 | Δ=291 | ImproveTotal=255
[IMPROVE] Iter=5865 | T=145383 | NewBest=281920 | Δ=285 | ImproveTotal=256
[IMPROVE] Iter=5921 | T=145296 | NewBest=278882 | Δ=3310 | ImproveTotal=257
[IMPROVE] Iter=5922 | T=145296 | NewBest=278454 | Δ=428 | ImproveTotal=258
[IMPROVE] Iter=5940 | T=145282 | NewBest=278291 | Δ=232 | ImproveTotal=259
[IMPROVE] Iter=5963 | T=145238 | NewBest=277628 | Δ=1215 | ImproveTotal=260
[IMPROVE] Iter=5979 | T=145223 | NewBest=277425 | Δ=362 | ImproveTotal=261
[IMPROVE] Iter=5999 | T=145194 | NewBest=276821 | Δ=723 | ImproveTotal=262
[IMPROVE] Iter=6010 | T=145180 | NewBest=276290 | Δ=145645 | ImproveTotal=263
[IMPROVE] Iter=6013 | T=145165 | NewBest=276087 | Δ=203 | ImproveTotal=264
[IMPROVE] Iter=6015 | T=145165 | NewBest=275983 | Δ=104 | ImproveTotal=265
[IMPROVE] Iter=6152 | T=144962 | NewBest=275602 | Δ=1755 | ImproveTotal=266
[IMPROVE] Iter=6158 | T=144962 | NewBest=275201 | Δ=413 | ImproveTotal=267
[IMPROVE] Iter=6170 | T=144948 | NewBest=275184 | Δ=72 | ImproveTotal=268
[IMPROVE] Iter=6217 | T=144875 | NewBest=274381 | Δ=1057 | ImproveTotal=269
[IMPROVE] Iter=6247 | T=144832 | NewBest=274339 | Δ=90 | ImproveTotal=270
[IMPROVE] Iter=6248 | T=144832 | NewBest=274215 | Δ=124 | ImproveTotal=271
[IMPROVE] Iter=6261 | T=144803 | NewBest=274027 | Δ=240 | ImproveTotal=272
[IMPROVE] Iter=6266 | T=144803 | NewBest=273978 | Δ=218 | ImproveTotal=273
[IMPROVE] Iter=6287 | T=144774 | NewBest=273409 | Δ=101268 | ImproveTotal=274
[IMPROVE] Iter=7251 | T=143376 | NewBest=272342 | Δ=2607 | ImproveTotal=275
[IMPROVE] Iter=7257 | T=143376 | NewBest=272328 | Δ=24 | ImproveTotal=276
[IMPROVE] Iter=7258 | T=143376 | NewBest=272279 | Δ=49 | ImproveTotal=277
[IMPROVE] Iter=7263 | T=143362 | NewBest=270294 | Δ=2065 | ImproveTotal=278
[IMPROVE] Iter=7269 | T=143362 | NewBest=270208 | Δ=210 | ImproveTotal=279
[IMPROVE] Iter=7271 | T=143348 | NewBest=270186 | Δ=22 | ImproveTotal=280
[IMPROVE] Iter=7274 | T=143348 | NewBest=270135 | Δ=51 | ImproveTotal=281
[IMPROVE] Iter=7276 | T=143348 | NewBest=270105 | Δ=30 | ImproveTotal=282
[IMPROVE] Iter=7280 | T=143348 | NewBest=270068 | Δ=37 | ImproveTotal=283
[IMPROVE] Iter=7282 | T=143333 | NewBest=270057 | Δ=37 | ImproveTotal=284
[IMPROVE] Iter=7377 | T=143204 | NewBest=269644 | Δ=327823 | ImproveTotal=285
[IMPROVE] Iter=7379 | T=143204 | NewBest=269499 | Δ=186 | ImproveTotal=286
[IMPROVE] Iter=7385 | T=143190 | NewBest=269488 | Δ=63 | ImproveTotal=287
