iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=134 | T=152166 | NewBest=527603 | Δ=7402 | ImproveTotal=1
[IMPROVE] Iter=1409 | T=134009 | NewBest=428223 | Δ=6381 | ImproveTotal=60
[IMPROVE] Iter=1466 | T=133207 | NewBest=424696 | Δ=4529 | ImproveTotal=61
[IMPROVE] Iter=1488 | T=132941 | NewBest=423044 | Δ=3911 | ImproveTotal=62
[IMPROVE] Iter=1492 | T=132808 | NewBest=423033 | Δ=11 | ImproveTotal=63
[IMPROVE] Iter=1496 | T=132808 | NewBest=417289 | Δ=5744 | ImproveTotal=64
[IMPROVE] Iter=1497 | T=132808 | NewBest=417107 | Δ=182 | ImproveTotal=65
[IMPROVE] Iter=1498 | T=132808 | NewBest=417088 | Δ=19 | ImproveTotal=66
[IMPROVE] Iter=1501 | T=132675 | NewBest=417013 | Δ=75 | ImproveTotal=67
[IMPROVE] Iter=1515 | T=132542 | NewBest=416527 | Δ=4992 | ImproveTotal=68
[IMPROVE] Iter=1565 | T=131881 | NewBest=411248 | Δ=19710 | ImproveTotal=69
[IMPROVE] Iter=1579 | T=131749 | NewBest=411223 | Δ=104 | ImproveTotal=70
[IMPROVE] Iter=1603 | T=131354 | NewBest=405636 | Δ=6067 | ImproveTotal=71
[IMPROVE] Iter=1605 | T=131354 | NewBest=405514 | Δ=182 | ImproveTotal=72
[IMPROVE] Iter=1606 | T=131354 | NewBest=405503 | Δ=11 | ImproveTotal=73
[IMPROVE] Iter=1661 | T=130568 | NewBest=403832 | Δ=2450 | ImproveTotal=74
[IMPROVE] Iter=1674 | T=130437 | NewBest=403762 | Δ=162 | ImproveTotal=75
[IMPROVE] Iter=1710 | T=130046 | NewBest=401660 | Δ=2371 | ImproveTotal=76
[IMPROVE] Iter=1715 | T=129916 | NewBest=396313 | Δ=5662 | ImproveTotal=77
[IMPROVE] Iter=1720 | T=129916 | NewBest=396291 | Δ=22 | ImproveTotal=78
[IMPROVE] Iter=1730 | T=129786 | NewBest=393171 | Δ=3197 | ImproveTotal=79
[IMPROVE] Iter=1749 | T=129527 | NewBest=393168 | Δ=215 | ImproveTotal=80
[IMPROVE] Iter=1830 | T=128494 | NewBest=388260 | Δ=5204 | ImproveTotal=81
[IMPROVE] Iter=1834 | T=128366 | NewBest=388239 | Δ=57770 | ImproveTotal=82
[IMPROVE] Iter=1839 | T=128366 | NewBest=383943 | Δ=4370 | ImproveTotal=83
[IMPROVE] Iter=1850 | T=128238 | NewBest=383877 | Δ=85 | ImproveTotal=84
[IMPROVE] Iter=1853 | T=128109 | NewBest=383827 | Δ=50 | ImproveTotal=85
[IMPROVE] Iter=1856 | T=128109 | NewBest=383826 | Δ=1 | ImproveTotal=86
[IMPROVE] Iter=1861 | T=127981 | NewBest=383460 | Δ=383 | ImproveTotal=87
[IMPROVE] Iter=1866 | T=127981 | NewBest=383447 | Δ=13 | ImproveTotal=88
[IMPROVE] Iter=1873 | T=127853 | NewBest=383294 | Δ=153 | ImproveTotal=89
[IMPROVE] Iter=1878 | T=127853 | NewBest=383185 | Δ=109 | ImproveTotal=90
[IMPROVE] Iter=1933 | T=127088 | NewBest=380281 | Δ=3785 | ImproveTotal=91
[IMPROVE] Iter=1943 | T=126961 | NewBest=380272 | Δ=35 | ImproveTotal=92
[IMPROVE] Iter=1944 | T=126961 | NewBest=380256 | Δ=16 | ImproveTotal=93
[IMPROVE] Iter=1961 | T=126707 | NewBest=379033 | Δ=1367 | ImproveTotal=94
[IMPROVE] Iter=1970 | T=126707 | NewBest=377018 | Δ=2438 | ImproveTotal=95
[IMPROVE] Iter=1999 | T=126327 | NewBest=376994 | Δ=153 | ImproveTotal=96
[IMPROVE] Iter=2007 | T=126201 | NewBest=376932 | Δ=140 | ImproveTotal=97
[IMPROVE] Iter=2015 | T=126075 | NewBest=376826 | Δ=106 | ImproveTotal=98
[IMPROVE] Iter=2032 | T=125823 | NewBest=376706 | Δ=244 | ImproveTotal=99
[IMPROVE] Iter=2045 | T=125697 | NewBest=372349 | Δ=4430 | ImproveTotal=100
[IMPROVE] Iter=2048 | T=125697 | NewBest=372299 | Δ=50 | ImproveTotal=101
[IMPROVE] Iter=2102 | T=124945 | NewBest=371166 | Δ=1243 | ImproveTotal=102
[IMPROVE] Iter=2107 | T=124945 | NewBest=371153 | Δ=13 | ImproveTotal=103
[IMPROVE] Iter=2112 | T=124820 | NewBest=371147 | Δ=13 | ImproveTotal=104
[IMPROVE] Iter=2113 | T=124820 | NewBest=367357 | Δ=3790 | ImproveTotal=105
[IMPROVE] Iter=2117 | T=124820 | NewBest=362302 | Δ=5201 | ImproveTotal=106
[IMPROVE] Iter=2131 | T=124570 | NewBest=362250 | Δ=52 | ImproveTotal=107
[IMPROVE] Iter=2199 | T=123825 | NewBest=361796 | Δ=3082 | ImproveTotal=108
[IMPROVE] Iter=2200 | T=123825 | NewBest=361728 | Δ=68 | ImproveTotal=109
[IMPROVE] Iter=2207 | T=123701 | NewBest=361700 | Δ=32 | ImproveTotal=110
[IMPROVE] Iter=2218 | T=123577 | NewBest=361640 | Δ=60 | ImproveTotal=111
[IMPROVE] Iter=2297 | T=122592 | NewBest=360494 | Δ=2586 | ImproveTotal=112
[IMPROVE] Iter=2298 | T=122592 | NewBest=360101 | Δ=393 | ImproveTotal=113
[IMPROVE] Iter=2300 | T=122592 | NewBest=355190 | Δ=4911 | ImproveTotal=114
[IMPROVE] Iter=2314 | T=122347 | NewBest=352211 | Δ=3263 | ImproveTotal=115
[IMPROVE] Iter=2331 | T=122102 | NewBest=349855 | Δ=4472 | ImproveTotal=116
[IMPROVE] Iter=2335 | T=122102 | NewBest=349778 | Δ=77 | ImproveTotal=117
[IMPROVE] Iter=2344 | T=121980 | NewBest=348327 | Δ=2229 | ImproveTotal=118
[IMPROVE] Iter=2349 | T=121980 | NewBest=348175 | Δ=152 | ImproveTotal=119
[IMPROVE] Iter=2355 | T=121858 | NewBest=348164 | Δ=14 | ImproveTotal=120
[IMPROVE] Iter=2356 | T=121858 | NewBest=348156 | Δ=8 | ImproveTotal=121
[IMPROVE] Iter=2360 | T=121858 | NewBest=345692 | Δ=2613 | ImproveTotal=122
[IMPROVE] Iter=2364 | T=121736 | NewBest=345559 | Δ=198 | ImproveTotal=123
[IMPROVE] Iter=2387 | T=121493 | NewBest=343517 | Δ=2591 | ImproveTotal=124
[IMPROVE] Iter=2390 | T=121493 | NewBest=343321 | Δ=196 | ImproveTotal=125
[IMPROVE] Iter=2398 | T=121372 | NewBest=342421 | Δ=919 | ImproveTotal=126
[IMPROVE] Iter=2400 | T=121372 | NewBest=342263 | Δ=221 | ImproveTotal=127
[IMPROVE] Iter=2405 | T=121250 | NewBest=342250 | Δ=13 | ImproveTotal=128
[IMPROVE] Iter=2409 | T=121250 | NewBest=342233 | Δ=17 | ImproveTotal=129
[IMPROVE] Iter=2417 | T=121129 | NewBest=339552 | Δ=4964 | ImproveTotal=130
[IMPROVE] Iter=2428 | T=121008 | NewBest=339435 | Δ=136 | ImproveTotal=131
[IMPROVE] Iter=2442 | T=120766 | NewBest=339403 | Δ=91 | ImproveTotal=132
[IMPROVE] Iter=2443 | T=120766 | NewBest=339355 | Δ=48 | ImproveTotal=133
[IMPROVE] Iter=2540 | T=119683 | NewBest=339319 | Δ=336 | ImproveTotal=134
[IMPROVE] Iter=2547 | T=119564 | NewBest=339281 | Δ=38 | ImproveTotal=135
[IMPROVE] Iter=2551 | T=119444 | NewBest=339127 | Δ=155 | ImproveTotal=136
[IMPROVE] Iter=2553 | T=119444 | NewBest=339098 | Δ=29 | ImproveTotal=137
[IMPROVE] Iter=2557 | T=119444 | NewBest=339058 | Δ=56 | ImproveTotal=138
[IMPROVE] Iter=2559 | T=119444 | NewBest=334809 | Δ=4249 | ImproveTotal=139
[IMPROVE] Iter=2622 | T=118611 | NewBest=334785 | Δ=39233 | ImproveTotal=140
[IMPROVE] Iter=2625 | T=118611 | NewBest=334682 | Δ=103 | ImproveTotal=141
[IMPROVE] Iter=2635 | T=118492 | NewBest=334665 | Δ=75 | ImproveTotal=142
[IMPROVE] Iter=2639 | T=118492 | NewBest=330363 | Δ=4413 | ImproveTotal=143
[IMPROVE] Iter=2645 | T=118373 | NewBest=330357 | Δ=13 | ImproveTotal=144
[IMPROVE] Iter=2646 | T=118373 | NewBest=330293 | Δ=64 | ImproveTotal=145
[IMPROVE] Iter=2649 | T=118373 | NewBest=330287 | Δ=6 | ImproveTotal=146
[IMPROVE] Iter=2664 | T=118137 | NewBest=329333 | Δ=961 | ImproveTotal=147
[IMPROVE] Iter=2728 | T=117430 | NewBest=329064 | Δ=271 | ImproveTotal=148
[IMPROVE] Iter=2762 | T=116961 | NewBest=329011 | Δ=136 | ImproveTotal=149
[IMPROVE] Iter=2764 | T=116961 | NewBest=328718 | Δ=293 | ImproveTotal=150
[IMPROVE] Iter=2768 | T=116961 | NewBest=328503 | Δ=228 | ImproveTotal=151
[IMPROVE] Iter=2783 | T=116727 | NewBest=328479 | Δ=26490 | ImproveTotal=152
[IMPROVE] Iter=2785 | T=116727 | NewBest=328454 | Δ=25 | ImproveTotal=153
[IMPROVE] Iter=2841 | T=116028 | NewBest=324159 | Δ=4729 | ImproveTotal=154
[IMPROVE] Iter=2842 | T=116028 | NewBest=322530 | Δ=1629 | ImproveTotal=155
[IMPROVE] Iter=2847 | T=116028 | NewBest=322412 | Δ=264 | ImproveTotal=156
[IMPROVE] Iter=2850 | T=116028 | NewBest=322408 | Δ=4 | ImproveTotal=157
[IMPROVE] Iter=2852 | T=115912 | NewBest=322369 | Δ=39 | ImproveTotal=158
[IMPROVE] Iter=2872 | T=115681 | NewBest=321859 | Δ=1073 | ImproveTotal=159
[IMPROVE] Iter=2986 | T=114414 | NewBest=321624 | Δ=1758 | ImproveTotal=160
[IMPROVE] Iter=2987 | T=114414 | NewBest=321619 | Δ=5 | ImproveTotal=161
[IMPROVE] Iter=2993 | T=114300 | NewBest=321556 | Δ=63 | ImproveTotal=162
[IMPROVE] Iter=2998 | T=114300 | NewBest=321462 | Δ=156 | ImproveTotal=163
[IMPROVE] Iter=3031 | T=113844 | NewBest=318967 | Δ=2581 | ImproveTotal=164
[IMPROVE] Iter=3038 | T=113844 | NewBest=318608 | Δ=373 | ImproveTotal=165
[IMPROVE] Iter=3041 | T=113730 | NewBest=318604 | Δ=4 | ImproveTotal=166
[IMPROVE] Iter=3055 | T=113616 | NewBest=318469 | Δ=181 | ImproveTotal=167
[IMPROVE] Iter=3216 | T=111812 | NewBest=317976 | Δ=2309 | ImproveTotal=168
[IMPROVE] Iter=3225 | T=111700 | NewBest=317861 | Δ=243 | ImproveTotal=169
[IMPROVE] Iter=3230 | T=111700 | NewBest=317859 | Δ=2 | ImproveTotal=170
[IMPROVE] Iter=3288 | T=111031 | NewBest=315681 | Δ=3143 | ImproveTotal=171
[IMPROVE] Iter=3318 | T=110699 | NewBest=313074 | Δ=3907 | ImproveTotal=172
[IMPROVE] Iter=3319 | T=110699 | NewBest=312696 | Δ=378 | ImproveTotal=173
[IMPROVE] Iter=3320 | T=110699 | NewBest=308760 | Δ=3936 | ImproveTotal=174
[IMPROVE] Iter=3453 | T=109159 | NewBest=307165 | Δ=3694 | ImproveTotal=175
[IMPROVE] Iter=3559 | T=108072 | NewBest=305798 | Δ=2219 | ImproveTotal=176
[IMPROVE] Iter=3567 | T=107964 | NewBest=302493 | Δ=3533 | ImproveTotal=177
[IMPROVE] Iter=3568 | T=107964 | NewBest=302477 | Δ=16 | ImproveTotal=178
[IMPROVE] Iter=3573 | T=107856 | NewBest=302417 | Δ=60 | ImproveTotal=179
[IMPROVE] Iter=3586 | T=107748 | NewBest=300791 | Δ=2114 | ImproveTotal=180
[IMPROVE] Iter=3587 | T=107748 | NewBest=297237 | Δ=3554 | ImproveTotal=181
[IMPROVE] Iter=3588 | T=107748 | NewBest=297198 | Δ=39 | ImproveTotal=182
[IMPROVE] Iter=3601 | T=107533 | NewBest=297074 | Δ=61236 | ImproveTotal=183
[IMPROVE] Iter=3661 | T=106889 | NewBest=295059 | Δ=83876 | ImproveTotal=184
[IMPROVE] Iter=4021 | T=103108 | NewBest=292229 | Δ=3058 | ImproveTotal=185
[IMPROVE] Iter=4038 | T=103005 | NewBest=289392 | Δ=3421 | ImproveTotal=186
[IMPROVE] Iter=4039 | T=103005 | NewBest=289187 | Δ=205 | ImproveTotal=187
[IMPROVE] Iter=4046 | T=102902 | NewBest=289128 | Δ=117 | ImproveTotal=188
[IMPROVE] Iter=4047 | T=102902 | NewBest=289064 | Δ=64 | ImproveTotal=189
[IMPROVE] Iter=4069 | T=102696 | NewBest=287793 | Δ=2208 | ImproveTotal=190
[IMPROVE] Iter=4070 | T=102696 | NewBest=287785 | Δ=8 | ImproveTotal=191
[IMPROVE] Iter=4078 | T=102593 | NewBest=287701 | Δ=438 | ImproveTotal=192
[IMPROVE] Iter=4081 | T=102491 | NewBest=287491 | Δ=210 | ImproveTotal=193
[IMPROVE] Iter=4082 | T=102491 | NewBest=287451 | Δ=40 | ImproveTotal=194
[IMPROVE] Iter=4087 | T=102491 | NewBest=285628 | Δ=1967 | ImproveTotal=195
[IMPROVE] Iter=4088 | T=102491 | NewBest=285615 | Δ=13 | ImproveTotal=196
[IMPROVE] Iter=4091 | T=102388 | NewBest=285496 | Δ=119 | ImproveTotal=197
[IMPROVE] Iter=4175 | T=101572 | NewBest=285460 | Δ=216 | ImproveTotal=198
[IMPROVE] Iter=4176 | T=101572 | NewBest=285313 | Δ=147 | ImproveTotal=199
[IMPROVE] Iter=4201 | T=101268 | NewBest=285180 | Δ=149 | ImproveTotal=200
[IMPROVE] Iter=4202 | T=101268 | NewBest=285159 | Δ=21 | ImproveTotal=201
[IMPROVE] Iter=4254 | T=100762 | NewBest=285007 | Δ=206 | ImproveTotal=202
[IMPROVE] Iter=4258 | T=100762 | NewBest=284835 | Δ=172 | ImproveTotal=203
[IMPROVE] Iter=4261 | T=100661 | NewBest=284727 | Δ=108 | ImproveTotal=204
[IMPROVE] Iter=4294 | T=100360 | NewBest=284708 | Δ=342 | ImproveTotal=205
[IMPROVE] Iter=4297 | T=100360 | NewBest=284666 | Δ=42 | ImproveTotal=206
[IMPROVE] Iter=4298 | T=100360 | NewBest=284648 | Δ=18 | ImproveTotal=207
[IMPROVE] Iter=4300 | T=100360 | NewBest=284627 | Δ=21 | ImproveTotal=208
[IMPROVE] Iter=4301 | T=100259 | NewBest=284541 | Δ=86 | ImproveTotal=209
[IMPROVE] Iter=4339 | T=99959 | NewBest=282223 | Δ=3235 | ImproveTotal=210
[IMPROVE] Iter=4532 | T=97978.7 | NewBest=282100 | Δ=410 | ImproveTotal=211
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=281992 | Δ=108 | ImproveTotal=212
[IMPROVE] Iter=4537 | T=97978.7 | NewBest=281834 | Δ=158 | ImproveTotal=213
[IMPROVE] Iter=4820 | T=95272 | NewBest=281309 | Δ=2693 | ImproveTotal=214
[IMPROVE] Iter=4862 | T=94796.6 | NewBest=281160 | Δ=463 | ImproveTotal=215
[IMPROVE] Iter=4872 | T=94701.8 | NewBest=278399 | Δ=2914 | ImproveTotal=216
[IMPROVE] Iter=4873 | T=94701.8 | NewBest=278391 | Δ=8 | ImproveTotal=217
[IMPROVE] Iter=4876 | T=94701.8 | NewBest=278146 | Δ=245 | ImproveTotal=218
[IMPROVE] Iter=4878 | T=94701.8 | NewBest=278020 | Δ=126 | ImproveTotal=219
[IMPROVE] Iter=4888 | T=94607.1 | NewBest=277645 | Δ=448 | ImproveTotal=220
[IMPROVE] Iter=4898 | T=94512.5 | NewBest=277471 | Δ=187 | ImproveTotal=221
[IMPROVE] Iter=4899 | T=94512.5 | NewBest=277377 | Δ=94 | ImproveTotal=222
[IMPROVE] Iter=4932 | T=94135 | NewBest=277072 | Δ=386 | ImproveTotal=223
[IMPROVE] Iter=4943 | T=94040.8 | NewBest=275181 | Δ=1905 | ImproveTotal=224
[IMPROVE] Iter=5092 | T=92640.1 | NewBest=274384 | Δ=110625 | ImproveTotal=225
[IMPROVE] Iter=5093 | T=92640.1 | NewBest=274368 | Δ=16 | ImproveTotal=226
[IMPROVE] Iter=5094 | T=92640.1 | NewBest=274233 | Δ=135 | ImproveTotal=227
[IMPROVE] Iter=5108 | T=92547.4 | NewBest=274070 | Δ=1133 | ImproveTotal=228
[IMPROVE] Iter=5110 | T=92547.4 | NewBest=273956 | Δ=114 | ImproveTotal=229
[IMPROVE] Iter=5111 | T=92454.9 | NewBest=273912 | Δ=44 | ImproveTotal=230
[IMPROVE] Iter=5119 | T=92454.9 | NewBest=273903 | Δ=94 | ImproveTotal=231
[IMPROVE] Iter=5121 | T=92362.4 | NewBest=273853 | Δ=179 | ImproveTotal=232
[IMPROVE] Iter=5135 | T=92270.1 | NewBest=273209 | Δ=1164 | ImproveTotal=233
[IMPROVE] Iter=5138 | T=92270.1 | NewBest=273135 | Δ=74 | ImproveTotal=234
[IMPROVE] Iter=5163 | T=91993.5 | NewBest=272394 | Δ=801 | ImproveTotal=235
[IMPROVE] Iter=5187 | T=91809.6 | NewBest=272335 | Δ=279 | ImproveTotal=236
[IMPROVE] Iter=5188 | T=91809.6 | NewBest=272171 | Δ=164 | ImproveTotal=237
[IMPROVE] Iter=5192 | T=91717.8 | NewBest=272109 | Δ=62 | ImproveTotal=238
[IMPROVE] Iter=5200 | T=91717.8 | NewBest=272085 | Δ=27 | ImproveTotal=239
[IMPROVE] Iter=5202 | T=91626.1 | NewBest=272076 | Δ=9 | ImproveTotal=240
[IMPROVE] Iter=5208 | T=91626.1 | NewBest=272047 | Δ=149 | ImproveTotal=241
[IMPROVE] Iter=5228 | T=91442.9 | NewBest=272024 | Δ=187 | ImproveTotal=242
[IMPROVE] Iter=5232 | T=91351.5 | NewBest=271976 | Δ=48 | ImproveTotal=243
[IMPROVE] Iter=5253 | T=91168.9 | NewBest=271969 | Δ=124 | ImproveTotal=244
[IMPROVE] Iter=5953 | T=85002.3 | NewBest=271813 | Δ=176 | ImproveTotal=245
[IMPROVE] Iter=5972 | T=84832.4 | NewBest=270656 | Δ=1461 | ImproveTotal=246
[IMPROVE] Iter=5974 | T=84832.4 | NewBest=270640 | Δ=16 | ImproveTotal=247
[IMPROVE] Iter=5985 | T=84747.6 | NewBest=270471 | Δ=296 | ImproveTotal=248
[IMPROVE] Iter=5995 | T=84662.8 | NewBest=270417 | Δ=74 | ImproveTotal=249
[IMPROVE] Iter=6016 | T=84493.6 | NewBest=270346 | Δ=80 | ImproveTotal=250
[IMPROVE] Iter=6017 | T=84493.6 | NewBest=270302 | Δ=44 | ImproveTotal=251
[IMPROVE] Iter=6029 | T=84409.1 | NewBest=268331 | Δ=2158 | ImproveTotal=252
[IMPROVE] Iter=6065 | T=84072 | NewBest=267983 | Δ=88280 | ImproveTotal=253
[IMPROVE] Iter=6067 | T=84072 | NewBest=267909 | Δ=74 | ImproveTotal=254
[IMPROVE] Iter=6068 | T=84072 | NewBest=267569 | Δ=340 | ImproveTotal=255
[IMPROVE] Iter=6079 | T=83987.9 | NewBest=267529 | Δ=180 | ImproveTotal=256
[IMPROVE] Iter=6144 | T=83401.7 | NewBest=266260 | Δ=1926 | ImproveTotal=257
[IMPROVE] Iter=6145 | T=83401.7 | NewBest=266213 | Δ=47 | ImproveTotal=258
[IMPROVE] Iter=6271 | T=82324 | NewBest=265871 | Δ=1499 | ImproveTotal=259
[IMPROVE] Iter=6277 | T=82324 | NewBest=265856 | Δ=19 | ImproveTotal=260
[IMPROVE] Iter=6295 | T=82159.4 | NewBest=265732 | Δ=220 | ImproveTotal=261
[IMPROVE] Iter=6297 | T=82159.4 | NewBest=265666 | Δ=71 | ImproveTotal=262
[IMPROVE] Iter=6298 | T=82159.4 | NewBest=265506 | Δ=160 | ImproveTotal=263
[IMPROVE] Iter=6311 | T=81995.2 | NewBest=265406 | Δ=111 | ImproveTotal=264
[IMPROVE] Iter=6340 | T=81831.3 | NewBest=264198 | Δ=1266 | ImproveTotal=265
[IMPROVE] Iter=6467 | T=80773.8 | NewBest=263647 | Δ=2042 | ImproveTotal=266
[IMPROVE] Iter=6473 | T=80693.1 | NewBest=263586 | Δ=61 | ImproveTotal=267
[IMPROVE] Iter=6582 | T=79809.9 | NewBest=263239 | Δ=1562 | ImproveTotal=268
[IMPROVE] Iter=6583 | T=79809.9 | NewBest=263133 | Δ=106 | ImproveTotal=269
[IMPROVE] Iter=6590 | T=79809.9 | NewBest=261499 | Δ=1735 | ImproveTotal=270
[IMPROVE] Iter=6592 | T=79730.1 | NewBest=260360 | Δ=1139 | ImproveTotal=271
[IMPROVE] Iter=6594 | T=79730.1 | NewBest=260214 | Δ=166 | ImproveTotal=272
[IMPROVE] Iter=6596 | T=79730.1 | NewBest=260077 | Δ=137 | ImproveTotal=273
[IMPROVE] Iter=6600 | T=79730.1 | NewBest=259834 | Δ=245 | ImproveTotal=274
[IMPROVE] Iter=6602 | T=79650.3 | NewBest=257901 | Δ=1933 | ImproveTotal=275
[IMPROVE] Iter=6604 | T=79650.3 | NewBest=257767 | Δ=134 | ImproveTotal=276
[IMPROVE] Iter=6865 | T=77605.1 | NewBest=257449 | Δ=901 | ImproveTotal=277
[IMPROVE] Iter=6920 | T=77217.8 | NewBest=257176 | Δ=435 | ImproveTotal=278
[IMPROVE] Iter=6921 | T=77140.6 | NewBest=255335 | Δ=1841 | ImproveTotal=279
[IMPROVE] Iter=6929 | T=77140.6 | NewBest=255332 | Δ=3 | ImproveTotal=280
[IMPROVE] Iter=6936 | T=77063.5 | NewBest=255256 | Δ=76 | ImproveTotal=281
[IMPROVE] Iter=6951 | T=76909.4 | NewBest=253529 | Δ=1781 | ImproveTotal=282
[IMPROVE] Iter=6957 | T=76909.4 | NewBest=253428 | Δ=110 | ImproveTotal=283
[IMPROVE] Iter=6958 | T=76909.4 | NewBest=253290 | Δ=138 | ImproveTotal=284
