iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=42 | T=153542 | NewBest=527587 | Δ=7108 | ImproveTotal=1
[IMPROVE] Iter=1061 | T=138646 | NewBest=442323 | Δ=5364 | ImproveTotal=39
[IMPROVE] Iter=1065 | T=138646 | NewBest=442240 | Δ=83 | ImproveTotal=40
[IMPROVE] Iter=1066 | T=138646 | NewBest=437387 | Δ=4853 | ImproveTotal=41
[IMPROVE] Iter=1069 | T=138646 | NewBest=437363 | Δ=24 | ImproveTotal=42
[IMPROVE] Iter=1073 | T=138507 | NewBest=431218 | Δ=6145 | ImproveTotal=43
[IMPROVE] Iter=1078 | T=138507 | NewBest=431146 | Δ=72 | ImproveTotal=44
[IMPROVE] Iter=1079 | T=138507 | NewBest=431111 | Δ=35 | ImproveTotal=45
[IMPROVE] Iter=1090 | T=138369 | NewBest=431047 | Δ=100 | ImproveTotal=46
[IMPROVE] Iter=1091 | T=138230 | NewBest=424511 | Δ=6536 | ImproveTotal=47
[IMPROVE] Iter=1093 | T=138230 | NewBest=419454 | Δ=5236 | ImproveTotal=48
[IMPROVE] Iter=1095 | T=138230 | NewBest=419436 | Δ=18 | ImproveTotal=49
[IMPROVE] Iter=1104 | T=138092 | NewBest=419352 | Δ=84 | ImproveTotal=50
[IMPROVE] Iter=1179 | T=137128 | NewBest=413917 | Δ=6275 | ImproveTotal=51
[IMPROVE] Iter=1190 | T=136991 | NewBest=413223 | Δ=1982 | ImproveTotal=52
[IMPROVE] Iter=1192 | T=136854 | NewBest=413215 | Δ=8 | ImproveTotal=53
[IMPROVE] Iter=1193 | T=136854 | NewBest=407772 | Δ=5443 | ImproveTotal=54
[IMPROVE] Iter=1195 | T=136854 | NewBest=407756 | Δ=16 | ImproveTotal=55
[IMPROVE] Iter=1198 | T=136854 | NewBest=407754 | Δ=2 | ImproveTotal=56
[IMPROVE] Iter=1376 | T=134412 | NewBest=406274 | Δ=3052 | ImproveTotal=57
[IMPROVE] Iter=1390 | T=134277 | NewBest=404410 | Δ=1878 | ImproveTotal=58
[IMPROVE] Iter=1392 | T=134143 | NewBest=404243 | Δ=4026 | ImproveTotal=59
[IMPROVE] Iter=1393 | T=134143 | NewBest=404115 | Δ=128 | ImproveTotal=60
[IMPROVE] Iter=1468 | T=133207 | NewBest=399495 | Δ=6000 | ImproveTotal=61
[IMPROVE] Iter=1469 | T=133207 | NewBest=399489 | Δ=6 | ImproveTotal=62
[IMPROVE] Iter=1507 | T=132675 | NewBest=393687 | Δ=6094 | ImproveTotal=63
[IMPROVE] Iter=1529 | T=132410 | NewBest=393675 | Δ=903 | ImproveTotal=64
[IMPROVE] Iter=1531 | T=132277 | NewBest=392989 | Δ=686 | ImproveTotal=65
[IMPROVE] Iter=1532 | T=132277 | NewBest=392691 | Δ=298 | ImproveTotal=66
[IMPROVE] Iter=1535 | T=132277 | NewBest=392689 | Δ=22 | ImproveTotal=67
[IMPROVE] Iter=1537 | T=132277 | NewBest=390242 | Δ=2447 | ImproveTotal=68
[IMPROVE] Iter=1538 | T=132277 | NewBest=390234 | Δ=8 | ImproveTotal=69
[IMPROVE] Iter=1539 | T=132277 | NewBest=390183 | Δ=51 | ImproveTotal=70
[IMPROVE] Iter=1541 | T=132145 | NewBest=389905 | Δ=278 | ImproveTotal=71
[IMPROVE] Iter=1549 | T=132145 | NewBest=389886 | Δ=189 | ImproveTotal=72
[IMPROVE] Iter=1785 | T=129010 | NewBest=386525 | Δ=336205 | ImproveTotal=73
[IMPROVE] Iter=1799 | T=128881 | NewBest=386507 | Δ=119 | ImproveTotal=74
[IMPROVE] Iter=1800 | T=128881 | NewBest=385847 | Δ=660 | ImproveTotal=75
[IMPROVE] Iter=1833 | T=128366 | NewBest=385592 | Δ=168275 | ImproveTotal=76
[IMPROVE] Iter=1946 | T=126961 | NewBest=384788 | Δ=2268 | ImproveTotal=77
[IMPROVE] Iter=2013 | T=126075 | NewBest=384246 | Δ=1147 | ImproveTotal=78
[IMPROVE] Iter=2050 | T=125697 | NewBest=383421 | Δ=1968 | ImproveTotal=79
[IMPROVE] Iter=2055 | T=125571 | NewBest=383213 | Δ=236 | ImproveTotal=80
[IMPROVE] Iter=2056 | T=125571 | NewBest=383157 | Δ=56 | ImproveTotal=81
[IMPROVE] Iter=2114 | T=124820 | NewBest=380128 | Δ=4590 | ImproveTotal=82
[IMPROVE] Iter=2118 | T=124820 | NewBest=379931 | Δ=201 | ImproveTotal=83
[IMPROVE] Iter=2144 | T=124446 | NewBest=377674 | Δ=2445 | ImproveTotal=84
[IMPROVE] Iter=2145 | T=124446 | NewBest=377472 | Δ=202 | ImproveTotal=85
[IMPROVE] Iter=2212 | T=123577 | NewBest=373093 | Δ=5532 | ImproveTotal=86
[IMPROVE] Iter=2214 | T=123577 | NewBest=372926 | Δ=167 | ImproveTotal=87
[IMPROVE] Iter=2217 | T=123577 | NewBest=372587 | Δ=339 | ImproveTotal=88
[IMPROVE] Iter=2225 | T=123454 | NewBest=367790 | Δ=5011 | ImproveTotal=89
[IMPROVE] Iter=2228 | T=123454 | NewBest=367740 | Δ=50 | ImproveTotal=90
[IMPROVE] Iter=2230 | T=123454 | NewBest=367604 | Δ=150 | ImproveTotal=91
[IMPROVE] Iter=2231 | T=123330 | NewBest=367564 | Δ=40 | ImproveTotal=92
[IMPROVE] Iter=2344 | T=121980 | NewBest=367461 | Δ=417 | ImproveTotal=93
[IMPROVE] Iter=2354 | T=121858 | NewBest=367263 | Δ=266 | ImproveTotal=94
[IMPROVE] Iter=2355 | T=121858 | NewBest=367215 | Δ=48 | ImproveTotal=95
[IMPROVE] Iter=2417 | T=121129 | NewBest=365958 | Δ=1919 | ImproveTotal=96
[IMPROVE] Iter=2594 | T=118967 | NewBest=361518 | Δ=5340 | ImproveTotal=97
[IMPROVE] Iter=2686 | T=117901 | NewBest=359090 | Δ=3295 | ImproveTotal=98
[IMPROVE] Iter=2770 | T=116961 | NewBest=356204 | Δ=3575 | ImproveTotal=99
[IMPROVE] Iter=2776 | T=116844 | NewBest=356183 | Δ=31 | ImproveTotal=100
[IMPROVE] Iter=2779 | T=116844 | NewBest=355634 | Δ=549 | ImproveTotal=101
[IMPROVE] Iter=2784 | T=116727 | NewBest=355614 | Δ=20 | ImproveTotal=102
[IMPROVE] Iter=2805 | T=116494 | NewBest=355610 | Δ=348 | ImproveTotal=103
[IMPROVE] Iter=2807 | T=116494 | NewBest=355523 | Δ=87 | ImproveTotal=104
[IMPROVE] Iter=2808 | T=116494 | NewBest=355260 | Δ=263 | ImproveTotal=105
[IMPROVE] Iter=2814 | T=116377 | NewBest=355094 | Δ=166 | ImproveTotal=106
[IMPROVE] Iter=2823 | T=116261 | NewBest=354667 | Δ=11243 | ImproveTotal=107
[IMPROVE] Iter=2878 | T=115681 | NewBest=354480 | Δ=1137 | ImproveTotal=108
[IMPROVE] Iter=2887 | T=115565 | NewBest=354271 | Δ=253 | ImproveTotal=109
[IMPROVE] Iter=2902 | T=115334 | NewBest=352381 | Δ=1921 | ImproveTotal=110
[IMPROVE] Iter=2904 | T=115334 | NewBest=352115 | Δ=266 | ImproveTotal=111
[IMPROVE] Iter=2909 | T=115334 | NewBest=352036 | Δ=79 | ImproveTotal=112
[IMPROVE] Iter=2913 | T=115219 | NewBest=352000 | Δ=36 | ImproveTotal=113
[IMPROVE] Iter=2933 | T=114988 | NewBest=351815 | Δ=196 | ImproveTotal=114
[IMPROVE] Iter=2934 | T=114988 | NewBest=351684 | Δ=131 | ImproveTotal=115
[IMPROVE] Iter=2935 | T=114988 | NewBest=351626 | Δ=58 | ImproveTotal=116
[IMPROVE] Iter=2950 | T=114873 | NewBest=351614 | Δ=12 | ImproveTotal=117
[IMPROVE] Iter=2954 | T=114758 | NewBest=351608 | Δ=6 | ImproveTotal=118
[IMPROVE] Iter=2982 | T=114414 | NewBest=349827 | Δ=2906 | ImproveTotal=119
[IMPROVE] Iter=2983 | T=114414 | NewBest=349705 | Δ=122 | ImproveTotal=120
[IMPROVE] Iter=2990 | T=114414 | NewBest=349418 | Δ=426 | ImproveTotal=121
[IMPROVE] Iter=3028 | T=113957 | NewBest=349402 | Δ=1168 | ImproveTotal=122
[IMPROVE] Iter=3034 | T=113844 | NewBest=349379 | Δ=23 | ImproveTotal=123
[IMPROVE] Iter=3036 | T=113844 | NewBest=348975 | Δ=404 | ImproveTotal=124
[IMPROVE] Iter=3037 | T=113844 | NewBest=348965 | Δ=10 | ImproveTotal=125
[IMPROVE] Iter=3038 | T=113844 | NewBest=347713 | Δ=1252 | ImproveTotal=126
[IMPROVE] Iter=3040 | T=113844 | NewBest=347636 | Δ=112 | ImproveTotal=127
[IMPROVE] Iter=3045 | T=113730 | NewBest=347289 | Δ=349 | ImproveTotal=128
[IMPROVE] Iter=3049 | T=113730 | NewBest=347218 | Δ=71 | ImproveTotal=129
[IMPROVE] Iter=3069 | T=113502 | NewBest=342523 | Δ=140572 | ImproveTotal=130
[IMPROVE] Iter=3071 | T=113389 | NewBest=342522 | Δ=1 | ImproveTotal=131
[IMPROVE] Iter=3075 | T=113389 | NewBest=342246 | Δ=470 | ImproveTotal=132
[IMPROVE] Iter=3086 | T=113275 | NewBest=342067 | Δ=263 | ImproveTotal=133
[IMPROVE] Iter=3095 | T=113162 | NewBest=338023 | Δ=4144 | ImproveTotal=134
[IMPROVE] Iter=3169 | T=112372 | NewBest=334942 | Δ=3552 | ImproveTotal=135
[IMPROVE] Iter=3177 | T=112260 | NewBest=334744 | Δ=215 | ImproveTotal=136
[IMPROVE] Iter=3180 | T=112260 | NewBest=334656 | Δ=88 | ImproveTotal=137
[IMPROVE] Iter=3190 | T=112148 | NewBest=333302 | Δ=192126 | ImproveTotal=138
[IMPROVE] Iter=3213 | T=111812 | NewBest=331097 | Δ=2792 | ImproveTotal=139
[IMPROVE] Iter=3214 | T=111812 | NewBest=331089 | Δ=8 | ImproveTotal=140
[IMPROVE] Iter=3226 | T=111700 | NewBest=329051 | Δ=54409 | ImproveTotal=141
[IMPROVE] Iter=3246 | T=111477 | NewBest=328796 | Δ=427 | ImproveTotal=142
[IMPROVE] Iter=3248 | T=111477 | NewBest=326664 | Δ=2132 | ImproveTotal=143
[IMPROVE] Iter=3358 | T=110256 | NewBest=323889 | Δ=2960 | ImproveTotal=144
[IMPROVE] Iter=3360 | T=110256 | NewBest=323787 | Δ=102 | ImproveTotal=145
[IMPROVE] Iter=3361 | T=110146 | NewBest=323513 | Δ=274 | ImproveTotal=146
[IMPROVE] Iter=3362 | T=110146 | NewBest=323492 | Δ=21 | ImproveTotal=147
[IMPROVE] Iter=3363 | T=110146 | NewBest=323204 | Δ=288 | ImproveTotal=148
[IMPROVE] Iter=3364 | T=110146 | NewBest=323096 | Δ=108 | ImproveTotal=149
[IMPROVE] Iter=3371 | T=110036 | NewBest=322552 | Δ=544 | ImproveTotal=150
[IMPROVE] Iter=3377 | T=110036 | NewBest=322492 | Δ=130 | ImproveTotal=151
[IMPROVE] Iter=3413 | T=109597 | NewBest=320920 | Δ=2614 | ImproveTotal=152
[IMPROVE] Iter=3417 | T=109597 | NewBest=320847 | Δ=73 | ImproveTotal=153
[IMPROVE] Iter=3422 | T=109487 | NewBest=320786 | Δ=61 | ImproveTotal=154
[IMPROVE] Iter=3426 | T=109487 | NewBest=320752 | Δ=34 | ImproveTotal=155
[IMPROVE] Iter=3429 | T=109487 | NewBest=320620 | Δ=143 | ImproveTotal=156
[IMPROVE] Iter=3431 | T=109377 | NewBest=320490 | Δ=130 | ImproveTotal=157
[IMPROVE] Iter=3434 | T=109377 | NewBest=317126 | Δ=3364 | ImproveTotal=158
[IMPROVE] Iter=3441 | T=109268 | NewBest=317065 | Δ=183 | ImproveTotal=159
[IMPROVE] Iter=3445 | T=109268 | NewBest=316813 | Δ=5044 | ImproveTotal=160
[IMPROVE] Iter=3450 | T=109268 | NewBest=316670 | Δ=143 | ImproveTotal=161
[IMPROVE] Iter=3459 | T=109159 | NewBest=316565 | Δ=118 | ImproveTotal=162
[IMPROVE] Iter=3465 | T=109050 | NewBest=316530 | Δ=194 | ImproveTotal=163
[IMPROVE] Iter=3470 | T=109050 | NewBest=315786 | Δ=744 | ImproveTotal=164
[IMPROVE] Iter=3472 | T=108941 | NewBest=315603 | Δ=183 | ImproveTotal=165
[IMPROVE] Iter=3484 | T=108832 | NewBest=315184 | Δ=420 | ImproveTotal=166
[IMPROVE] Iter=3490 | T=108832 | NewBest=315183 | Δ=89 | ImproveTotal=167
[IMPROVE] Iter=3492 | T=108723 | NewBest=315161 | Δ=22 | ImproveTotal=168
[IMPROVE] Iter=3494 | T=108723 | NewBest=315032 | Δ=129 | ImproveTotal=169
[IMPROVE] Iter=3495 | T=108723 | NewBest=315026 | Δ=6 | ImproveTotal=170
[IMPROVE] Iter=3540 | T=108289 | NewBest=313309 | Δ=3576 | ImproveTotal=171
[IMPROVE] Iter=3546 | T=108180 | NewBest=313143 | Δ=186 | ImproveTotal=172
[IMPROVE] Iter=3547 | T=108180 | NewBest=312698 | Δ=445 | ImproveTotal=173
[IMPROVE] Iter=3552 | T=108072 | NewBest=312371 | Δ=401 | ImproveTotal=174
[IMPROVE] Iter=3556 | T=108072 | NewBest=312305 | Δ=66 | ImproveTotal=175
[IMPROVE] Iter=3567 | T=107964 | NewBest=311854 | Δ=537 | ImproveTotal=176
[IMPROVE] Iter=3588 | T=107748 | NewBest=310542 | Δ=2164 | ImproveTotal=177
[IMPROVE] Iter=3601 | T=107533 | NewBest=307186 | Δ=3676 | ImproveTotal=178
[IMPROVE] Iter=3602 | T=107533 | NewBest=307175 | Δ=11 | ImproveTotal=179
[IMPROVE] Iter=3603 | T=107533 | NewBest=307149 | Δ=26 | ImproveTotal=180
[IMPROVE] Iter=3605 | T=107533 | NewBest=307118 | Δ=31 | ImproveTotal=181
[IMPROVE] Iter=3634 | T=107211 | NewBest=306683 | Δ=518 | ImproveTotal=182
[IMPROVE] Iter=3707 | T=106462 | NewBest=306673 | Δ=11 | ImproveTotal=183
[IMPROVE] Iter=3709 | T=106462 | NewBest=306023 | Δ=650 | ImproveTotal=184
[IMPROVE] Iter=3721 | T=106250 | NewBest=305975 | Δ=121 | ImproveTotal=185
[IMPROVE] Iter=3755 | T=105931 | NewBest=305051 | Δ=2079 | ImproveTotal=186
[IMPROVE] Iter=3761 | T=105825 | NewBest=305050 | Δ=52 | ImproveTotal=187
[IMPROVE] Iter=3763 | T=105825 | NewBest=304874 | Δ=176 | ImproveTotal=188
[IMPROVE] Iter=3764 | T=105825 | NewBest=304771 | Δ=103 | ImproveTotal=189
[IMPROVE] Iter=3780 | T=105719 | NewBest=304669 | Δ=20047 | ImproveTotal=190
[IMPROVE] Iter=3781 | T=105614 | NewBest=304651 | Δ=18 | ImproveTotal=191
[IMPROVE] Iter=3799 | T=105508 | NewBest=304624 | Δ=110262 | ImproveTotal=192
[IMPROVE] Iter=3919 | T=104249 | NewBest=304225 | Δ=1716 | ImproveTotal=193
[IMPROVE] Iter=3923 | T=104145 | NewBest=304012 | Δ=291 | ImproveTotal=194
[IMPROVE] Iter=3947 | T=103936 | NewBest=303840 | Δ=101277 | ImproveTotal=195
[IMPROVE] Iter=3961 | T=103729 | NewBest=303811 | Δ=29 | ImproveTotal=196
[IMPROVE] Iter=4098 | T=102388 | NewBest=303616 | Δ=321 | ImproveTotal=197
[IMPROVE] Iter=4100 | T=102388 | NewBest=303466 | Δ=150 | ImproveTotal=198
[IMPROVE] Iter=4101 | T=102286 | NewBest=303281 | Δ=185 | ImproveTotal=199
[IMPROVE] Iter=4110 | T=102286 | NewBest=302166 | Δ=1460 | ImproveTotal=200
[IMPROVE] Iter=4111 | T=102184 | NewBest=301992 | Δ=174 | ImproveTotal=201
[IMPROVE] Iter=4112 | T=102184 | NewBest=301908 | Δ=84 | ImproveTotal=202
[IMPROVE] Iter=4113 | T=102184 | NewBest=301902 | Δ=6 | ImproveTotal=203
[IMPROVE] Iter=4122 | T=102081 | NewBest=301858 | Δ=319 | ImproveTotal=204
[IMPROVE] Iter=4126 | T=102081 | NewBest=301847 | Δ=11 | ImproveTotal=205
[IMPROVE] Iter=4134 | T=101979 | NewBest=300909 | Δ=1272 | ImproveTotal=206
[IMPROVE] Iter=4143 | T=101877 | NewBest=300895 | Δ=162 | ImproveTotal=207
[IMPROVE] Iter=4200 | T=101369 | NewBest=299638 | Δ=2903 | ImproveTotal=208
[IMPROVE] Iter=4211 | T=101166 | NewBest=299574 | Δ=105 | ImproveTotal=209
[IMPROVE] Iter=4216 | T=101166 | NewBest=299499 | Δ=75 | ImproveTotal=210
[IMPROVE] Iter=4219 | T=101166 | NewBest=299321 | Δ=151144 | ImproveTotal=211
[IMPROVE] Iter=4239 | T=100964 | NewBest=299244 | Δ=264 | ImproveTotal=212
[IMPROVE] Iter=4240 | T=100964 | NewBest=299241 | Δ=3 | ImproveTotal=213
[IMPROVE] Iter=4248 | T=100863 | NewBest=299173 | Δ=68 | ImproveTotal=214
[IMPROVE] Iter=4284 | T=100460 | NewBest=298837 | Δ=364 | ImproveTotal=215
[IMPROVE] Iter=4291 | T=100360 | NewBest=298578 | Δ=295 | ImproveTotal=216
[IMPROVE] Iter=4389 | T=99460.2 | NewBest=297608 | Δ=2502 | ImproveTotal=217
[IMPROVE] Iter=4394 | T=99360.7 | NewBest=297329 | Δ=279 | ImproveTotal=218
[IMPROVE] Iter=4471 | T=98568.6 | NewBest=297307 | Δ=559 | ImproveTotal=219
[IMPROVE] Iter=4579 | T=97587.3 | NewBest=295668 | Δ=2986 | ImproveTotal=220
[IMPROVE] Iter=4597 | T=97392.3 | NewBest=295634 | Δ=36 | ImproveTotal=221
[IMPROVE] Iter=4603 | T=97294.9 | NewBest=295379 | Δ=518 | ImproveTotal=222
[IMPROVE] Iter=4607 | T=97294.9 | NewBest=295301 | Δ=78 | ImproveTotal=223
[IMPROVE] Iter=4609 | T=97294.9 | NewBest=292676 | Δ=2625 | ImproveTotal=224
[IMPROVE] Iter=4616 | T=97197.6 | NewBest=292459 | Δ=304 | ImproveTotal=225
[IMPROVE] Iter=4618 | T=97197.6 | NewBest=292319 | Δ=140 | ImproveTotal=226
[IMPROVE] Iter=4654 | T=96809.4 | NewBest=292178 | Δ=168 | ImproveTotal=227
[IMPROVE] Iter=4655 | T=96809.4 | NewBest=291959 | Δ=219 | ImproveTotal=228
[IMPROVE] Iter=4686 | T=96519.2 | NewBest=291611 | Δ=841 | ImproveTotal=229
[IMPROVE] Iter=4695 | T=96422.7 | NewBest=291314 | Δ=352 | ImproveTotal=230
[IMPROVE] Iter=4705 | T=96326.3 | NewBest=291090 | Δ=3257 | ImproveTotal=231
[IMPROVE] Iter=4745 | T=95941.6 | NewBest=289801 | Δ=39163 | ImproveTotal=232
[IMPROVE] Iter=4747 | T=95941.6 | NewBest=286631 | Δ=3170 | ImproveTotal=233
[IMPROVE] Iter=4766 | T=95749.8 | NewBest=286617 | Δ=32 | ImproveTotal=234
[IMPROVE] Iter=4923 | T=94229.2 | NewBest=286430 | Δ=2675 | ImproveTotal=235
[IMPROVE] Iter=4934 | T=94135 | NewBest=286198 | Δ=363 | ImproveTotal=236
[IMPROVE] Iter=4936 | T=94135 | NewBest=286156 | Δ=42 | ImproveTotal=237
[IMPROVE] Iter=4942 | T=94040.8 | NewBest=285513 | Δ=777 | ImproveTotal=238
[IMPROVE] Iter=4946 | T=94040.8 | NewBest=285483 | Δ=30 | ImproveTotal=239
[IMPROVE] Iter=4976 | T=93759 | NewBest=284897 | Δ=1568 | ImproveTotal=240
[IMPROVE] Iter=4980 | T=93759 | NewBest=284874 | Δ=118 | ImproveTotal=241
[IMPROVE] Iter=4988 | T=93665.2 | NewBest=284871 | Δ=262 | ImproveTotal=242
[IMPROVE] Iter=4999 | T=93571.6 | NewBest=284870 | Δ=216 | ImproveTotal=243
[IMPROVE] Iter=5003 | T=93478 | NewBest=283511 | Δ=1463 | ImproveTotal=244
[IMPROVE] Iter=5013 | T=93384.5 | NewBest=283509 | Δ=2 | ImproveTotal=245
[IMPROVE] Iter=5015 | T=93384.5 | NewBest=281525 | Δ=1984 | ImproveTotal=246
[IMPROVE] Iter=5017 | T=93384.5 | NewBest=281510 | Δ=15 | ImproveTotal=247
[IMPROVE] Iter=5071 | T=92825.6 | NewBest=281386 | Δ=159 | ImproveTotal=248
[IMPROVE] Iter=5079 | T=92825.6 | NewBest=281107 | Δ=563 | ImproveTotal=249
[IMPROVE] Iter=5099 | T=92640.1 | NewBest=280946 | Δ=6034 | ImproveTotal=250
[IMPROVE] Iter=5106 | T=92547.4 | NewBest=280895 | Δ=51 | ImproveTotal=251
[IMPROVE] Iter=5118 | T=92454.9 | NewBest=280497 | Δ=463 | ImproveTotal=252
[IMPROVE] Iter=5119 | T=92454.9 | NewBest=280475 | Δ=22 | ImproveTotal=253
[IMPROVE] Iter=5131 | T=92270.1 | NewBest=280401 | Δ=165 | ImproveTotal=254
[IMPROVE] Iter=5134 | T=92270.1 | NewBest=280289 | Δ=112 | ImproveTotal=255
[IMPROVE] Iter=5151 | T=92085.6 | NewBest=280249 | Δ=57 | ImproveTotal=256
[IMPROVE] Iter=5176 | T=91901.5 | NewBest=279640 | Δ=725 | ImproveTotal=257
[IMPROVE] Iter=5227 | T=91442.9 | NewBest=279495 | Δ=1031 | ImproveTotal=258
[IMPROVE] Iter=5233 | T=91351.5 | NewBest=279493 | Δ=70 | ImproveTotal=259
[IMPROVE] Iter=5436 | T=89541.7 | NewBest=278814 | Δ=1050 | ImproveTotal=260
[IMPROVE] Iter=5438 | T=89541.7 | NewBest=278807 | Δ=7 | ImproveTotal=261
[IMPROVE] Iter=5439 | T=89541.7 | NewBest=278670 | Δ=137 | ImproveTotal=262
[IMPROVE] Iter=5447 | T=89452.2 | NewBest=278387 | Δ=309 | ImproveTotal=263
[IMPROVE] Iter=5451 | T=89362.7 | NewBest=278285 | Δ=217 | ImproveTotal=264
[IMPROVE] Iter=5453 | T=89362.7 | NewBest=278242 | Δ=43 | ImproveTotal=265
[IMPROVE] Iter=5455 | T=89362.7 | NewBest=278234 | Δ=171 | ImproveTotal=266
[IMPROVE] Iter=5462 | T=89273.4 | NewBest=278175 | Δ=59 | ImproveTotal=267
[IMPROVE] Iter=5463 | T=89273.4 | NewBest=278053 | Δ=122 | ImproveTotal=268
[IMPROVE] Iter=5464 | T=89273.4 | NewBest=278031 | Δ=22 | ImproveTotal=269
[IMPROVE] Iter=5469 | T=89273.4 | NewBest=277443 | Δ=608 | ImproveTotal=270
[IMPROVE] Iter=5470 | T=89273.4 | NewBest=277391 | Δ=52 | ImproveTotal=271
[IMPROVE] Iter=5477 | T=89184.1 | NewBest=275016 | Δ=2524 | ImproveTotal=272
[IMPROVE] Iter=5478 | T=89184.1 | NewBest=272688 | Δ=2328 | ImproveTotal=273
[IMPROVE] Iter=5487 | T=89094.9 | NewBest=272546 | Δ=546 | ImproveTotal=274
[IMPROVE] Iter=5491 | T=89005.8 | NewBest=272514 | Δ=32 | ImproveTotal=275
[IMPROVE] Iter=5500 | T=89005.8 | NewBest=272483 | Δ=127 | ImproveTotal=276
[IMPROVE] Iter=5531 | T=88650.3 | NewBest=272344 | Δ=300 | ImproveTotal=277
[IMPROVE] Iter=5635 | T=87767.8 | NewBest=271747 | Δ=1527 | ImproveTotal=278
[IMPROVE] Iter=6058 | T=84156.1 | NewBest=271624 | Δ=258 | ImproveTotal=279
[IMPROVE] Iter=6062 | T=84072 | NewBest=271448 | Δ=176 | ImproveTotal=280
[IMPROVE] Iter=6067 | T=84072 | NewBest=269689 | Δ=1824 | ImproveTotal=281
[IMPROVE] Iter=6074 | T=83987.9 | NewBest=269667 | Δ=22 | ImproveTotal=282
[IMPROVE] Iter=6077 | T=83987.9 | NewBest=269637 | Δ=30 | ImproveTotal=283
[IMPROVE] Iter=6078 | T=83987.9 | NewBest=269126 | Δ=511 | ImproveTotal=284
[IMPROVE] Iter=6786 | T=78228.7 | NewBest=268019 | Δ=2467 | ImproveTotal=285
