iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=33 | T=131679 | NewBest=451333 | Δ=7033 | ImproveTotal=1
[IMPROVE] Iter=364 | T=127402 | NewBest=349665 | Δ=50 | ImproveTotal=37
[IMPROVE] Iter=378 | T=127275 | NewBest=344716 | Δ=5356 | ImproveTotal=38
[IMPROVE] Iter=379 | T=127275 | NewBest=344714 | Δ=2 | ImproveTotal=39
[IMPROVE] Iter=392 | T=127020 | NewBest=340091 | Δ=5331 | ImproveTotal=40
[IMPROVE] Iter=393 | T=127020 | NewBest=340079 | Δ=12 | ImproveTotal=41
[IMPROVE] Iter=412 | T=126766 | NewBest=335702 | Δ=4894 | ImproveTotal=42
[IMPROVE] Iter=413 | T=126766 | NewBest=335671 | Δ=31 | ImproveTotal=43
[IMPROVE] Iter=414 | T=126766 | NewBest=335656 | Δ=15 | ImproveTotal=44
[IMPROVE] Iter=415 | T=126766 | NewBest=330582 | Δ=5074 | ImproveTotal=45
[IMPROVE] Iter=453 | T=126260 | NewBest=326628 | Δ=4968 | ImproveTotal=46
[IMPROVE] Iter=509 | T=125630 | NewBest=322930 | Δ=4714 | ImproveTotal=47
[IMPROVE] Iter=519 | T=125504 | NewBest=318851 | Δ=4586 | ImproveTotal=48
[IMPROVE] Iter=524 | T=125379 | NewBest=314656 | Δ=4483 | ImproveTotal=49
[IMPROVE] Iter=525 | T=125379 | NewBest=314648 | Δ=8 | ImproveTotal=50
[IMPROVE] Iter=526 | T=125379 | NewBest=314635 | Δ=13 | ImproveTotal=51
[IMPROVE] Iter=540 | T=125253 | NewBest=310647 | Δ=4522 | ImproveTotal=52
[IMPROVE] Iter=542 | T=125128 | NewBest=310644 | Δ=59 | ImproveTotal=53
[IMPROVE] Iter=543 | T=125128 | NewBest=310423 | Δ=221 | ImproveTotal=54
[IMPROVE] Iter=561 | T=124878 | NewBest=306762 | Δ=4237 | ImproveTotal=55
[IMPROVE] Iter=564 | T=124878 | NewBest=302914 | Δ=4157 | ImproveTotal=56
[IMPROVE] Iter=565 | T=124878 | NewBest=302904 | Δ=10 | ImproveTotal=57
[IMPROVE] Iter=577 | T=124753 | NewBest=299790 | Δ=4248 | ImproveTotal=58
[IMPROVE] Iter=578 | T=124753 | NewBest=299465 | Δ=325 | ImproveTotal=59
[IMPROVE] Iter=583 | T=124628 | NewBest=299319 | Δ=215 | ImproveTotal=60
[IMPROVE] Iter=586 | T=124628 | NewBest=299248 | Δ=143 | ImproveTotal=61
[IMPROVE] Iter=587 | T=124628 | NewBest=299237 | Δ=11 | ImproveTotal=62
[IMPROVE] Iter=601 | T=124379 | NewBest=299165 | Δ=96 | ImproveTotal=63
[IMPROVE] Iter=604 | T=124379 | NewBest=295263 | Δ=4181 | ImproveTotal=64
[IMPROVE] Iter=605 | T=124379 | NewBest=294997 | Δ=266 | ImproveTotal=65
[IMPROVE] Iter=618 | T=124255 | NewBest=294968 | Δ=87 | ImproveTotal=66
[IMPROVE] Iter=619 | T=124255 | NewBest=294829 | Δ=139 | ImproveTotal=67
[IMPROVE] Iter=620 | T=124255 | NewBest=294819 | Δ=10 | ImproveTotal=68
[IMPROVE] Iter=621 | T=124131 | NewBest=294714 | Δ=105 | ImproveTotal=69
[IMPROVE] Iter=657 | T=123759 | NewBest=290913 | Δ=3966 | ImproveTotal=70
[IMPROVE] Iter=658 | T=123759 | NewBest=290746 | Δ=167 | ImproveTotal=71
[IMPROVE] Iter=660 | T=123759 | NewBest=290733 | Δ=140 | ImproveTotal=72
[IMPROVE] Iter=661 | T=123635 | NewBest=290574 | Δ=159 | ImproveTotal=73
[IMPROVE] Iter=668 | T=123635 | NewBest=287321 | Δ=3588 | ImproveTotal=74
[IMPROVE] Iter=675 | T=123511 | NewBest=287211 | Δ=124 | ImproveTotal=75
[IMPROVE] Iter=718 | T=123018 | NewBest=284647 | Δ=3846 | ImproveTotal=76
[IMPROVE] Iter=724 | T=122895 | NewBest=281236 | Δ=3550 | ImproveTotal=77
[IMPROVE] Iter=725 | T=122895 | NewBest=281220 | Δ=16 | ImproveTotal=78
[IMPROVE] Iter=726 | T=122895 | NewBest=281173 | Δ=47 | ImproveTotal=79
[IMPROVE] Iter=740 | T=122772 | NewBest=280936 | Δ=407 | ImproveTotal=80
[IMPROVE] Iter=789 | T=122159 | NewBest=278647 | Δ=3294 | ImproveTotal=81
[IMPROVE] Iter=791 | T=122037 | NewBest=278575 | Δ=72 | ImproveTotal=82
[IMPROVE] Iter=805 | T=121915 | NewBest=275023 | Δ=3567 | ImproveTotal=83
[IMPROVE] Iter=806 | T=121915 | NewBest=274906 | Δ=117 | ImproveTotal=84
[IMPROVE] Iter=807 | T=121915 | NewBest=274838 | Δ=68 | ImproveTotal=85
[IMPROVE] Iter=828 | T=121671 | NewBest=272581 | Δ=3293 | ImproveTotal=86
[IMPROVE] Iter=831 | T=121550 | NewBest=272534 | Δ=70 | ImproveTotal=87
[IMPROVE] Iter=832 | T=121550 | NewBest=272150 | Δ=384 | ImproveTotal=88
[IMPROVE] Iter=852 | T=121307 | NewBest=272133 | Δ=337 | ImproveTotal=89
[IMPROVE] Iter=854 | T=121307 | NewBest=269049 | Δ=3157 | ImproveTotal=90
[IMPROVE] Iter=856 | T=121307 | NewBest=268701 | Δ=388 | ImproveTotal=91
[IMPROVE] Iter=857 | T=121307 | NewBest=265655 | Δ=3046 | ImproveTotal=92
[IMPROVE] Iter=861 | T=121185 | NewBest=265585 | Δ=123 | ImproveTotal=93
[IMPROVE] Iter=869 | T=121185 | NewBest=265578 | Δ=32 | ImproveTotal=94
[IMPROVE] Iter=871 | T=121064 | NewBest=265517 | Δ=61 | ImproveTotal=95
[IMPROVE] Iter=873 | T=121064 | NewBest=265495 | Δ=22 | ImproveTotal=96
[IMPROVE] Iter=874 | T=121064 | NewBest=265485 | Δ=10 | ImproveTotal=97
[IMPROVE] Iter=875 | T=121064 | NewBest=265472 | Δ=13 | ImproveTotal=98
[IMPROVE] Iter=882 | T=120943 | NewBest=265264 | Δ=210 | ImproveTotal=99
[IMPROVE] Iter=895 | T=120822 | NewBest=265144 | Δ=173 | ImproveTotal=100
[IMPROVE] Iter=896 | T=120822 | NewBest=264987 | Δ=157 | ImproveTotal=101
[IMPROVE] Iter=899 | T=120822 | NewBest=264864 | Δ=306 | ImproveTotal=102
[IMPROVE] Iter=974 | T=119859 | NewBest=262234 | Δ=3188 | ImproveTotal=103
[IMPROVE] Iter=975 | T=119859 | NewBest=262230 | Δ=4 | ImproveTotal=104
[IMPROVE] Iter=976 | T=119859 | NewBest=262168 | Δ=62 | ImproveTotal=105
[IMPROVE] Iter=982 | T=119739 | NewBest=259479 | Δ=3173 | ImproveTotal=106
[IMPROVE] Iter=983 | T=119739 | NewBest=259474 | Δ=5 | ImproveTotal=107
[IMPROVE] Iter=984 | T=119739 | NewBest=259099 | Δ=375 | ImproveTotal=108
[IMPROVE] Iter=987 | T=119739 | NewBest=259095 | Δ=10 | ImproveTotal=109
[IMPROVE] Iter=988 | T=119739 | NewBest=259092 | Δ=3 | ImproveTotal=110
[IMPROVE] Iter=991 | T=119620 | NewBest=259022 | Δ=42200 | ImproveTotal=111
[IMPROVE] Iter=993 | T=119620 | NewBest=258809 | Δ=260 | ImproveTotal=112
[IMPROVE] Iter=994 | T=119620 | NewBest=258782 | Δ=27 | ImproveTotal=113
[IMPROVE] Iter=997 | T=119620 | NewBest=258775 | Δ=7 | ImproveTotal=114
[IMPROVE] Iter=998 | T=119620 | NewBest=258605 | Δ=170 | ImproveTotal=115
[IMPROVE] Iter=999 | T=119620 | NewBest=258211 | Δ=394 | ImproveTotal=116
[IMPROVE] Iter=1018 | T=119380 | NewBest=257336 | Δ=2605 | ImproveTotal=117
[IMPROVE] Iter=1019 | T=119380 | NewBest=257065 | Δ=271 | ImproveTotal=118
[IMPROVE] Iter=1021 | T=119261 | NewBest=254751 | Δ=2500 | ImproveTotal=119
[IMPROVE] Iter=1022 | T=119261 | NewBest=252312 | Δ=2439 | ImproveTotal=120
[IMPROVE] Iter=1024 | T=119261 | NewBest=252071 | Δ=246 | ImproveTotal=121
[IMPROVE] Iter=1027 | T=119261 | NewBest=252063 | Δ=46 | ImproveTotal=122
[IMPROVE] Iter=1028 | T=119261 | NewBest=249595 | Δ=2468 | ImproveTotal=123
[IMPROVE] Iter=1029 | T=119261 | NewBest=249463 | Δ=132 | ImproveTotal=124
[IMPROVE] Iter=1031 | T=119142 | NewBest=249376 | Δ=99 | ImproveTotal=125
[IMPROVE] Iter=1032 | T=119142 | NewBest=249146 | Δ=230 | ImproveTotal=126
[IMPROVE] Iter=1034 | T=119142 | NewBest=249136 | Δ=85 | ImproveTotal=127
[IMPROVE] Iter=1035 | T=119142 | NewBest=249063 | Δ=73 | ImproveTotal=128
[IMPROVE] Iter=1036 | T=119142 | NewBest=249032 | Δ=31 | ImproveTotal=129
[IMPROVE] Iter=1049 | T=119023 | NewBest=249023 | Δ=212 | ImproveTotal=130
[IMPROVE] Iter=1050 | T=119023 | NewBest=249009 | Δ=14 | ImproveTotal=131
[IMPROVE] Iter=1051 | T=118904 | NewBest=248914 | Δ=95 | ImproveTotal=132
[IMPROVE] Iter=1053 | T=118904 | NewBest=248855 | Δ=330 | ImproveTotal=133
[IMPROVE] Iter=1056 | T=118904 | NewBest=248727 | Δ=276 | ImproveTotal=134
[IMPROVE] Iter=1057 | T=118904 | NewBest=248477 | Δ=250 | ImproveTotal=135
[IMPROVE] Iter=1058 | T=118904 | NewBest=248258 | Δ=219 | ImproveTotal=136
[IMPROVE] Iter=1068 | T=118785 | NewBest=248061 | Δ=316 | ImproveTotal=137
[IMPROVE] Iter=1084 | T=118547 | NewBest=248007 | Δ=244 | ImproveTotal=138
[IMPROVE] Iter=1085 | T=118547 | NewBest=247942 | Δ=65 | ImproveTotal=139
[IMPROVE] Iter=1087 | T=118547 | NewBest=247880 | Δ=62 | ImproveTotal=140
[IMPROVE] Iter=1088 | T=118547 | NewBest=247877 | Δ=3 | ImproveTotal=141
[IMPROVE] Iter=1092 | T=118429 | NewBest=247876 | Δ=337 | ImproveTotal=142
[IMPROVE] Iter=1094 | T=118429 | NewBest=247761 | Δ=136 | ImproveTotal=143
[IMPROVE] Iter=1095 | T=118429 | NewBest=247590 | Δ=171 | ImproveTotal=144
[IMPROVE] Iter=1098 | T=118429 | NewBest=247486 | Δ=152 | ImproveTotal=145
[IMPROVE] Iter=1100 | T=118429 | NewBest=247089 | Δ=397 | ImproveTotal=146
[IMPROVE] Iter=1103 | T=118310 | NewBest=247020 | Δ=104 | ImproveTotal=147
[IMPROVE] Iter=1112 | T=118192 | NewBest=247016 | Δ=6 | ImproveTotal=148
[IMPROVE] Iter=1126 | T=118074 | NewBest=246864 | Δ=252 | ImproveTotal=149
[IMPROVE] Iter=1127 | T=118074 | NewBest=246693 | Δ=171 | ImproveTotal=150
[IMPROVE] Iter=1129 | T=118074 | NewBest=246594 | Δ=201 | ImproveTotal=151
[IMPROVE] Iter=1130 | T=118074 | NewBest=246530 | Δ=64 | ImproveTotal=152
[IMPROVE] Iter=1140 | T=117956 | NewBest=246494 | Δ=56 | ImproveTotal=153
[IMPROVE] Iter=1143 | T=117838 | NewBest=246482 | Δ=96 | ImproveTotal=154
[IMPROVE] Iter=1144 | T=117838 | NewBest=246053 | Δ=429 | ImproveTotal=155
[IMPROVE] Iter=1145 | T=117838 | NewBest=246004 | Δ=49 | ImproveTotal=156
[IMPROVE] Iter=1159 | T=117720 | NewBest=245986 | Δ=49 | ImproveTotal=157
[IMPROVE] Iter=1185 | T=117367 | NewBest=245134 | Δ=2752 | ImproveTotal=158
[IMPROVE] Iter=1710 | T=111417 | NewBest=243791 | Δ=2606 | ImproveTotal=159
[IMPROVE] Iter=1718 | T=111306 | NewBest=243501 | Δ=483 | ImproveTotal=160
[IMPROVE] Iter=1722 | T=111194 | NewBest=243473 | Δ=32 | ImproveTotal=161
[IMPROVE] Iter=1724 | T=111194 | NewBest=242862 | Δ=611 | ImproveTotal=162
[IMPROVE] Iter=1726 | T=111194 | NewBest=242821 | Δ=41 | ImproveTotal=163
[IMPROVE] Iter=1729 | T=111194 | NewBest=242671 | Δ=179 | ImproveTotal=164
[IMPROVE] Iter=1744 | T=110972 | NewBest=242669 | Δ=14 | ImproveTotal=165
[IMPROVE] Iter=1747 | T=110972 | NewBest=242453 | Δ=216 | ImproveTotal=166
[IMPROVE] Iter=1763 | T=110750 | NewBest=242010 | Δ=772 | ImproveTotal=167
[IMPROVE] Iter=1771 | T=110639 | NewBest=241883 | Δ=244 | ImproveTotal=168
[IMPROVE] Iter=1810 | T=110308 | NewBest=240936 | Δ=1178 | ImproveTotal=169
[IMPROVE] Iter=1815 | T=110198 | NewBest=240829 | Δ=107 | ImproveTotal=170
[IMPROVE] Iter=1818 | T=110198 | NewBest=239678 | Δ=1151 | ImproveTotal=171
[IMPROVE] Iter=1824 | T=110087 | NewBest=239606 | Δ=209 | ImproveTotal=172
[IMPROVE] Iter=1897 | T=109319 | NewBest=239556 | Δ=350 | ImproveTotal=173
[IMPROVE] Iter=1907 | T=109210 | NewBest=239506 | Δ=108 | ImproveTotal=174
[IMPROVE] Iter=1909 | T=109210 | NewBest=239461 | Δ=45 | ImproveTotal=175
[IMPROVE] Iter=1927 | T=108991 | NewBest=239441 | Δ=51 | ImproveTotal=176
[IMPROVE] Iter=1959 | T=108665 | NewBest=239366 | Δ=8453 | ImproveTotal=177
[IMPROVE] Iter=2003 | T=108123 | NewBest=238267 | Δ=1634 | ImproveTotal=178
[IMPROVE] Iter=2080 | T=107368 | NewBest=237353 | Δ=1971 | ImproveTotal=179
[IMPROVE] Iter=2094 | T=107153 | NewBest=237099 | Δ=369 | ImproveTotal=180
[IMPROVE] Iter=2160 | T=106512 | NewBest=236935 | Δ=699 | ImproveTotal=181
[IMPROVE] Iter=2167 | T=106406 | NewBest=235045 | Δ=2037 | ImproveTotal=182
[IMPROVE] Iter=2169 | T=106406 | NewBest=234866 | Δ=179 | ImproveTotal=183
[IMPROVE] Iter=2194 | T=106087 | NewBest=233663 | Δ=1589 | ImproveTotal=184
[IMPROVE] Iter=2195 | T=106087 | NewBest=233661 | Δ=2 | ImproveTotal=185
[IMPROVE] Iter=2196 | T=106087 | NewBest=233557 | Δ=104 | ImproveTotal=186
[IMPROVE] Iter=2210 | T=105981 | NewBest=233401 | Δ=303 | ImproveTotal=187
[IMPROVE] Iter=2306 | T=104925 | NewBest=233213 | Δ=263 | ImproveTotal=188
[IMPROVE] Iter=2309 | T=104925 | NewBest=231697 | Δ=1516 | ImproveTotal=189
[IMPROVE] Iter=2504 | T=102847 | NewBest=231640 | Δ=1016 | ImproveTotal=190
[IMPROVE] Iter=2518 | T=102744 | NewBest=231002 | Δ=1027 | ImproveTotal=191
[IMPROVE] Iter=2522 | T=102641 | NewBest=230682 | Δ=442 | ImproveTotal=192
[IMPROVE] Iter=2524 | T=102641 | NewBest=230608 | Δ=74 | ImproveTotal=193
[IMPROVE] Iter=2525 | T=102641 | NewBest=230594 | Δ=14 | ImproveTotal=194
[IMPROVE] Iter=2530 | T=102641 | NewBest=230540 | Δ=54 | ImproveTotal=195
[IMPROVE] Iter=2531 | T=102539 | NewBest=230528 | Δ=12 | ImproveTotal=196
[IMPROVE] Iter=2532 | T=102539 | NewBest=230484 | Δ=44 | ImproveTotal=197
[IMPROVE] Iter=2534 | T=102539 | NewBest=230446 | Δ=38 | ImproveTotal=198
[IMPROVE] Iter=2535 | T=102539 | NewBest=230408 | Δ=38 | ImproveTotal=199
[IMPROVE] Iter=2538 | T=102539 | NewBest=230223 | Δ=185 | ImproveTotal=200
[IMPROVE] Iter=2539 | T=102539 | NewBest=230121 | Δ=102 | ImproveTotal=201
[IMPROVE] Iter=2653 | T=101315 | NewBest=229644 | Δ=742 | ImproveTotal=202
[IMPROVE] Iter=2660 | T=101315 | NewBest=229605 | Δ=58 | ImproveTotal=203
[IMPROVE] Iter=2662 | T=101214 | NewBest=229576 | Δ=29 | ImproveTotal=204
[IMPROVE] Iter=2669 | T=101214 | NewBest=228613 | Δ=1410 | ImproveTotal=205
[IMPROVE] Iter=2676 | T=101112 | NewBest=228491 | Δ=122 | ImproveTotal=206
[IMPROVE] Iter=2677 | T=101112 | NewBest=228435 | Δ=56 | ImproveTotal=207
[IMPROVE] Iter=2683 | T=101011 | NewBest=228388 | Δ=47 | ImproveTotal=208
[IMPROVE] Iter=2794 | T=99905.6 | NewBest=228373 | Δ=361 | ImproveTotal=209
[IMPROVE] Iter=2796 | T=99905.6 | NewBest=228294 | Δ=82 | ImproveTotal=210
[IMPROVE] Iter=2797 | T=99905.6 | NewBest=228207 | Δ=87 | ImproveTotal=211
[IMPROVE] Iter=3498 | T=93148.1 | NewBest=228102 | Δ=148 | ImproveTotal=212
[IMPROVE] Iter=3501 | T=93055 | NewBest=227921 | Δ=181 | ImproveTotal=213
[IMPROVE] Iter=3510 | T=93055 | NewBest=227372 | Δ=577 | ImproveTotal=214
[IMPROVE] Iter=3514 | T=92961.9 | NewBest=227355 | Δ=17 | ImproveTotal=215
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=227272 | Δ=83 | ImproveTotal=216
[IMPROVE] Iter=3547 | T=92683.3 | NewBest=227260 | Δ=121 | ImproveTotal=217
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=227193 | Δ=70 | ImproveTotal=218
[IMPROVE] Iter=3550 | T=92683.3 | NewBest=227187 | Δ=6 | ImproveTotal=219
[IMPROVE] Iter=3566 | T=92498 | NewBest=227062 | Δ=132 | ImproveTotal=220
[IMPROVE] Iter=3569 | T=92498 | NewBest=226911 | Δ=151 | ImproveTotal=221
[IMPROVE] Iter=3570 | T=92498 | NewBest=226757 | Δ=154 | ImproveTotal=222
[IMPROVE] Iter=3573 | T=92405.5 | NewBest=226531 | Δ=234 | ImproveTotal=223
[IMPROVE] Iter=3619 | T=92036.5 | NewBest=226329 | Δ=249 | ImproveTotal=224
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=226232 | Δ=97 | ImproveTotal=225
[IMPROVE] Iter=3946 | T=89047.4 | NewBest=226162 | Δ=324 | ImproveTotal=226
[IMPROVE] Iter=3947 | T=89047.4 | NewBest=226030 | Δ=132 | ImproveTotal=227
[IMPROVE] Iter=3959 | T=88958.3 | NewBest=225751 | Δ=529 | ImproveTotal=228
[IMPROVE] Iter=3985 | T=88691.7 | NewBest=225694 | Δ=164 | ImproveTotal=229
[IMPROVE] Iter=3991 | T=88603 | NewBest=225682 | Δ=12 | ImproveTotal=230
[IMPROVE] Iter=3993 | T=88603 | NewBest=225604 | Δ=78 | ImproveTotal=231
[IMPROVE] Iter=4641 | T=83024.3 | NewBest=225603 | Δ=885 | ImproveTotal=232
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=225199 | Δ=1201 | ImproveTotal=233
[IMPROVE] Iter=4679 | T=82775.5 | NewBest=225063 | Δ=136 | ImproveTotal=234
[IMPROVE] Iter=4680 | T=82775.5 | NewBest=224685 | Δ=378 | ImproveTotal=235
[IMPROVE] Iter=4681 | T=82692.7 | NewBest=224387 | Δ=298 | ImproveTotal=236
[IMPROVE] Iter=4698 | T=82610 | NewBest=224185 | Δ=421 | ImproveTotal=237
[IMPROVE] Iter=4714 | T=82444.9 | NewBest=224065 | Δ=233 | ImproveTotal=238
[IMPROVE] Iter=4765 | T=82033.5 | NewBest=223912 | Δ=295 | ImproveTotal=239
[IMPROVE] Iter=4789 | T=81869.5 | NewBest=223730 | Δ=24161 | ImproveTotal=240
[IMPROVE] Iter=4796 | T=81787.6 | NewBest=223634 | Δ=134 | ImproveTotal=241
[IMPROVE] Iter=4999 | T=80167.3 | NewBest=223598 | Δ=636 | ImproveTotal=242
[IMPROVE] Iter=5003 | T=80087.1 | NewBest=223531 | Δ=302 | ImproveTotal=243
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=223375 | Δ=283 | ImproveTotal=244
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=223372 | Δ=3 | ImproveTotal=245
[IMPROVE] Iter=5110 | T=79289.9 | NewBest=223351 | Δ=21 | ImproveTotal=246
[IMPROVE] Iter=5111 | T=79210.6 | NewBest=223344 | Δ=7 | ImproveTotal=247
[IMPROVE] Iter=5125 | T=79131.4 | NewBest=223299 | Δ=121 | ImproveTotal=248
[IMPROVE] Iter=5126 | T=79131.4 | NewBest=222968 | Δ=331 | ImproveTotal=249
[IMPROVE] Iter=5153 | T=78894.2 | NewBest=222937 | Δ=44 | ImproveTotal=250
[IMPROVE] Iter=5164 | T=78815.3 | NewBest=222738 | Δ=354 | ImproveTotal=251
[IMPROVE] Iter=5169 | T=78815.3 | NewBest=222589 | Δ=154 | ImproveTotal=252
[IMPROVE] Iter=5171 | T=78736.5 | NewBest=222247 | Δ=342 | ImproveTotal=253
[IMPROVE] Iter=5176 | T=78736.5 | NewBest=221850 | Δ=4022 | ImproveTotal=254
[IMPROVE] Iter=5177 | T=78736.5 | NewBest=221678 | Δ=172 | ImproveTotal=255
[IMPROVE] Iter=5184 | T=78657.8 | NewBest=221453 | Δ=434 | ImproveTotal=256
[IMPROVE] Iter=5185 | T=78657.8 | NewBest=221451 | Δ=2 | ImproveTotal=257
[IMPROVE] Iter=5187 | T=78657.8 | NewBest=221403 | Δ=54 | ImproveTotal=258
[IMPROVE] Iter=5191 | T=78579.1 | NewBest=221325 | Δ=78 | ImproveTotal=259
[IMPROVE] Iter=5197 | T=78579.1 | NewBest=221268 | Δ=57 | ImproveTotal=260
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=221179 | Δ=260 | ImproveTotal=261
[IMPROVE] Iter=5248 | T=78187 | NewBest=220954 | Δ=235 | ImproveTotal=262
[IMPROVE] Iter=5256 | T=78108.8 | NewBest=220905 | Δ=49 | ImproveTotal=263
[IMPROVE] Iter=5266 | T=78030.7 | NewBest=220704 | Δ=375 | ImproveTotal=264
[IMPROVE] Iter=5283 | T=77874.7 | NewBest=220673 | Δ=31 | ImproveTotal=265
[IMPROVE] Iter=5284 | T=77874.7 | NewBest=220654 | Δ=19 | ImproveTotal=266
[IMPROVE] Iter=5330 | T=77563.7 | NewBest=220574 | Δ=95 | ImproveTotal=267
[IMPROVE] Iter=5335 | T=77486.1 | NewBest=220570 | Δ=4 | ImproveTotal=268
[IMPROVE] Iter=10769 | T=45007.4 | NewBest=220513 | Δ=103 | ImproveTotal=269
[IMPROVE] Iter=10786 | T=44917.4 | NewBest=220290 | Δ=498 | ImproveTotal=270
[IMPROVE] Iter=10801 | T=44827.6 | NewBest=220283 | Δ=4971 | ImproveTotal=271
[IMPROVE] Iter=10810 | T=44827.6 | NewBest=220271 | Δ=17 | ImproveTotal=272
[IMPROVE] Iter=10813 | T=44782.8 | NewBest=220237 | Δ=79 | ImproveTotal=273
[IMPROVE] Iter=10819 | T=44782.8 | NewBest=220116 | Δ=169 | ImproveTotal=274
[IMPROVE] Iter=10836 | T=44693.3 | NewBest=219932 | Δ=80063 | ImproveTotal=275
[IMPROVE] Iter=11186 | T=43155.3 | NewBest=219898 | Δ=6046 | ImproveTotal=276
[IMPROVE] Iter=11486 | T=41879.3 | NewBest=219825 | Δ=130 | ImproveTotal=277
[IMPROVE] Iter=11487 | T=41879.3 | NewBest=219748 | Δ=77 | ImproveTotal=278
[IMPROVE] Iter=11488 | T=41879.3 | NewBest=219659 | Δ=89 | ImproveTotal=279
[IMPROVE] Iter=11489 | T=41879.3 | NewBest=219584 | Δ=75 | ImproveTotal=280
[IMPROVE] Iter=11490 | T=41879.3 | NewBest=219370 | Δ=214 | ImproveTotal=281
[IMPROVE] Iter=11491 | T=41837.4 | NewBest=219195 | Δ=175 | ImproveTotal=282
[IMPROVE] Iter=11527 | T=41712 | NewBest=218929 | Δ=375 | ImproveTotal=283
[IMPROVE] Iter=11533 | T=41670.3 | NewBest=218919 | Δ=13 | ImproveTotal=284
[IMPROVE] Iter=11536 | T=41670.3 | NewBest=218516 | Δ=445 | ImproveTotal=285
[IMPROVE] Iter=11548 | T=41628.6 | NewBest=218512 | Δ=274 | ImproveTotal=286
[IMPROVE] Iter=11555 | T=41587 | NewBest=218503 | Δ=9 | ImproveTotal=287
