iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=120 | T=130629 | NewBest=450720 | Δ=7154 | ImproveTotal=1
[IMPROVE] Iter=460 | T=126260 | NewBest=404703 | Δ=1063 | ImproveTotal=25
[IMPROVE] Iter=467 | T=126134 | NewBest=398354 | Δ=6442 | ImproveTotal=26
[IMPROVE] Iter=502 | T=125630 | NewBest=396896 | Δ=1934 | ImproveTotal=27
[IMPROVE] Iter=506 | T=125630 | NewBest=392370 | Δ=4565 | ImproveTotal=28
[IMPROVE] Iter=513 | T=125504 | NewBest=392286 | Δ=144 | ImproveTotal=29
[IMPROVE] Iter=514 | T=125504 | NewBest=392234 | Δ=52 | ImproveTotal=30
[IMPROVE] Iter=516 | T=125504 | NewBest=392228 | Δ=6 | ImproveTotal=31
[IMPROVE] Iter=526 | T=125379 | NewBest=389988 | Δ=2910 | ImproveTotal=32
[IMPROVE] Iter=536 | T=125253 | NewBest=385821 | Δ=4414 | ImproveTotal=33
[IMPROVE] Iter=537 | T=125253 | NewBest=385801 | Δ=20 | ImproveTotal=34
[IMPROVE] Iter=543 | T=125128 | NewBest=383193 | Δ=2677 | ImproveTotal=35
[IMPROVE] Iter=545 | T=125128 | NewBest=378092 | Δ=5124 | ImproveTotal=36
[IMPROVE] Iter=547 | T=125128 | NewBest=377994 | Δ=98 | ImproveTotal=37
[IMPROVE] Iter=548 | T=125128 | NewBest=377959 | Δ=35 | ImproveTotal=38
[IMPROVE] Iter=568 | T=124878 | NewBest=372592 | Δ=5968 | ImproveTotal=39
[IMPROVE] Iter=598 | T=124504 | NewBest=367406 | Δ=5489 | ImproveTotal=40
[IMPROVE] Iter=605 | T=124379 | NewBest=365349 | Δ=2147 | ImproveTotal=41
[IMPROVE] Iter=608 | T=124379 | NewBest=362475 | Δ=2889 | ImproveTotal=42
[IMPROVE] Iter=635 | T=124006 | NewBest=354797 | Δ=49946 | ImproveTotal=43
[IMPROVE] Iter=680 | T=123511 | NewBest=354362 | Δ=7431 | ImproveTotal=44
[IMPROVE] Iter=763 | T=122404 | NewBest=349958 | Δ=5276 | ImproveTotal=45
[IMPROVE] Iter=776 | T=122282 | NewBest=349915 | Δ=93 | ImproveTotal=46
[IMPROVE] Iter=786 | T=122159 | NewBest=349845 | Δ=141 | ImproveTotal=47
[IMPROVE] Iter=795 | T=122037 | NewBest=349830 | Δ=85 | ImproveTotal=48
[IMPROVE] Iter=796 | T=122037 | NewBest=349801 | Δ=29 | ImproveTotal=49
[IMPROVE] Iter=799 | T=122037 | NewBest=344379 | Δ=5422 | ImproveTotal=50
[IMPROVE] Iter=802 | T=121915 | NewBest=339083 | Δ=5296 | ImproveTotal=51
[IMPROVE] Iter=813 | T=121793 | NewBest=336928 | Δ=4994 | ImproveTotal=52
[IMPROVE] Iter=869 | T=121185 | NewBest=332906 | Δ=4892 | ImproveTotal=53
[IMPROVE] Iter=881 | T=120943 | NewBest=330847 | Δ=2280 | ImproveTotal=54
[IMPROVE] Iter=882 | T=120943 | NewBest=330832 | Δ=15 | ImproveTotal=55
[IMPROVE] Iter=927 | T=120460 | NewBest=329406 | Δ=1806 | ImproveTotal=56
[IMPROVE] Iter=951 | T=120099 | NewBest=328565 | Δ=1006 | ImproveTotal=57
[IMPROVE] Iter=953 | T=120099 | NewBest=328561 | Δ=4 | ImproveTotal=58
[IMPROVE] Iter=954 | T=120099 | NewBest=328541 | Δ=20 | ImproveTotal=59
[IMPROVE] Iter=983 | T=119739 | NewBest=325122 | Δ=8331 | ImproveTotal=60
[IMPROVE] Iter=987 | T=119739 | NewBest=325105 | Δ=31 | ImproveTotal=61
[IMPROVE] Iter=988 | T=119739 | NewBest=325082 | Δ=23 | ImproveTotal=62
[IMPROVE] Iter=990 | T=119739 | NewBest=325073 | Δ=9 | ImproveTotal=63
[IMPROVE] Iter=997 | T=119620 | NewBest=325044 | Δ=72 | ImproveTotal=64
[IMPROVE] Iter=1143 | T=117838 | NewBest=321512 | Δ=4795 | ImproveTotal=65
[IMPROVE] Iter=1216 | T=117015 | NewBest=318915 | Δ=4485 | ImproveTotal=66
[IMPROVE] Iter=1217 | T=117015 | NewBest=318858 | Δ=57 | ImproveTotal=67
[IMPROVE] Iter=1223 | T=116898 | NewBest=318791 | Δ=71 | ImproveTotal=68
[IMPROVE] Iter=1263 | T=116431 | NewBest=316567 | Δ=2667 | ImproveTotal=69
[IMPROVE] Iter=1265 | T=116431 | NewBest=316470 | Δ=97 | ImproveTotal=70
[IMPROVE] Iter=1267 | T=116431 | NewBest=316438 | Δ=53 | ImproveTotal=71
[IMPROVE] Iter=1279 | T=116315 | NewBest=313010 | Δ=3777 | ImproveTotal=72
[IMPROVE] Iter=1328 | T=115735 | NewBest=312034 | Δ=2029 | ImproveTotal=73
[IMPROVE] Iter=1342 | T=115503 | NewBest=311995 | Δ=51 | ImproveTotal=74
[IMPROVE] Iter=1350 | T=115503 | NewBest=311975 | Δ=57 | ImproveTotal=75
[IMPROVE] Iter=1351 | T=115388 | NewBest=311761 | Δ=214 | ImproveTotal=76
[IMPROVE] Iter=1352 | T=115388 | NewBest=311745 | Δ=16 | ImproveTotal=77
[IMPROVE] Iter=1358 | T=115388 | NewBest=311710 | Δ=95 | ImproveTotal=78
[IMPROVE] Iter=1359 | T=115388 | NewBest=311698 | Δ=12 | ImproveTotal=79
[IMPROVE] Iter=1366 | T=115272 | NewBest=307224 | Δ=4540 | ImproveTotal=80
[IMPROVE] Iter=1371 | T=115157 | NewBest=307221 | Δ=12 | ImproveTotal=81
[IMPROVE] Iter=1375 | T=115157 | NewBest=307067 | Δ=164 | ImproveTotal=82
[IMPROVE] Iter=1409 | T=114812 | NewBest=306975 | Δ=190 | ImproveTotal=83
[IMPROVE] Iter=1426 | T=114582 | NewBest=304511 | Δ=3280 | ImproveTotal=84
[IMPROVE] Iter=1430 | T=114582 | NewBest=304480 | Δ=444 | ImproveTotal=85
[IMPROVE] Iter=1434 | T=114468 | NewBest=304260 | Δ=280 | ImproveTotal=86
[IMPROVE] Iter=1436 | T=114468 | NewBest=304201 | Δ=59 | ImproveTotal=87
[IMPROVE] Iter=1437 | T=114468 | NewBest=304148 | Δ=53 | ImproveTotal=88
[IMPROVE] Iter=1438 | T=114468 | NewBest=304091 | Δ=57 | ImproveTotal=89
[IMPROVE] Iter=1440 | T=114468 | NewBest=303958 | Δ=133 | ImproveTotal=90
[IMPROVE] Iter=1457 | T=114239 | NewBest=303947 | Δ=113 | ImproveTotal=91
[IMPROVE] Iter=1458 | T=114239 | NewBest=303923 | Δ=24 | ImproveTotal=92
[IMPROVE] Iter=1459 | T=114239 | NewBest=303709 | Δ=214 | ImproveTotal=93
[IMPROVE] Iter=1464 | T=114125 | NewBest=303636 | Δ=128 | ImproveTotal=94
[IMPROVE] Iter=1465 | T=114125 | NewBest=303577 | Δ=59 | ImproveTotal=95
[IMPROVE] Iter=1472 | T=114011 | NewBest=303504 | Δ=262 | ImproveTotal=96
[IMPROVE] Iter=1480 | T=114011 | NewBest=303357 | Δ=164 | ImproveTotal=97
[IMPROVE] Iter=1485 | T=113897 | NewBest=303162 | Δ=195 | ImproveTotal=98
[IMPROVE] Iter=1499 | T=113783 | NewBest=303006 | Δ=551 | ImproveTotal=99
[IMPROVE] Iter=1501 | T=113669 | NewBest=301037 | Δ=1969 | ImproveTotal=100
[IMPROVE] Iter=1537 | T=113328 | NewBest=300623 | Δ=676 | ImproveTotal=101
[IMPROVE] Iter=1540 | T=113328 | NewBest=296503 | Δ=4120 | ImproveTotal=102
[IMPROVE] Iter=1544 | T=113215 | NewBest=296493 | Δ=10 | ImproveTotal=103
[IMPROVE] Iter=1560 | T=113102 | NewBest=296378 | Δ=159 | ImproveTotal=104
[IMPROVE] Iter=1695 | T=111529 | NewBest=294392 | Δ=3953 | ImproveTotal=105
[IMPROVE] Iter=1704 | T=111417 | NewBest=294336 | Δ=184 | ImproveTotal=106
[IMPROVE] Iter=1706 | T=111417 | NewBest=294164 | Δ=172 | ImproveTotal=107
[IMPROVE] Iter=1707 | T=111417 | NewBest=294161 | Δ=3 | ImproveTotal=108
[IMPROVE] Iter=1708 | T=111417 | NewBest=293907 | Δ=254 | ImproveTotal=109
[IMPROVE] Iter=1712 | T=111306 | NewBest=293871 | Δ=36 | ImproveTotal=110
[IMPROVE] Iter=1732 | T=111083 | NewBest=293843 | Δ=129 | ImproveTotal=111
[IMPROVE] Iter=1734 | T=111083 | NewBest=293767 | Δ=76 | ImproveTotal=112
[IMPROVE] Iter=1735 | T=111083 | NewBest=293629 | Δ=138 | ImproveTotal=113
[IMPROVE] Iter=1746 | T=110972 | NewBest=293607 | Δ=26 | ImproveTotal=114
[IMPROVE] Iter=1747 | T=110972 | NewBest=293604 | Δ=3 | ImproveTotal=115
[IMPROVE] Iter=1773 | T=110639 | NewBest=291363 | Δ=3689 | ImproveTotal=116
[IMPROVE] Iter=1774 | T=110639 | NewBest=291351 | Δ=12 | ImproveTotal=117
[IMPROVE] Iter=1779 | T=110639 | NewBest=291338 | Δ=72 | ImproveTotal=118
[IMPROVE] Iter=1803 | T=110308 | NewBest=291234 | Δ=27430 | ImproveTotal=119
[IMPROVE] Iter=1843 | T=109867 | NewBest=290969 | Δ=352 | ImproveTotal=120
[IMPROVE] Iter=1858 | T=109757 | NewBest=290859 | Δ=180 | ImproveTotal=121
[IMPROVE] Iter=1876 | T=109538 | NewBest=290075 | Δ=959 | ImproveTotal=122
[IMPROVE] Iter=1886 | T=109428 | NewBest=290048 | Δ=27 | ImproveTotal=123
[IMPROVE] Iter=1889 | T=109428 | NewBest=289923 | Δ=125 | ImproveTotal=124
[IMPROVE] Iter=1891 | T=109319 | NewBest=289798 | Δ=125 | ImproveTotal=125
[IMPROVE] Iter=1905 | T=109210 | NewBest=286608 | Δ=3194 | ImproveTotal=126
[IMPROVE] Iter=1909 | T=109210 | NewBest=286581 | Δ=54 | ImproveTotal=127
[IMPROVE] Iter=1958 | T=108665 | NewBest=285092 | Δ=3964 | ImproveTotal=128
[IMPROVE] Iter=2022 | T=107906 | NewBest=282018 | Δ=3292 | ImproveTotal=129
[IMPROVE] Iter=2178 | T=106299 | NewBest=280117 | Δ=3354 | ImproveTotal=130
[IMPROVE] Iter=2181 | T=106193 | NewBest=280108 | Δ=9 | ImproveTotal=131
[IMPROVE] Iter=2184 | T=106193 | NewBest=279864 | Δ=244 | ImproveTotal=132
[IMPROVE] Iter=2187 | T=106193 | NewBest=279863 | Δ=1 | ImproveTotal=133
[IMPROVE] Iter=2188 | T=106193 | NewBest=279756 | Δ=107 | ImproveTotal=134
[IMPROVE] Iter=2189 | T=106193 | NewBest=279686 | Δ=70 | ImproveTotal=135
[IMPROVE] Iter=2204 | T=105981 | NewBest=279669 | Δ=34 | ImproveTotal=136
[IMPROVE] Iter=2217 | T=105875 | NewBest=279611 | Δ=98 | ImproveTotal=137
[IMPROVE] Iter=2277 | T=105241 | NewBest=277173 | Δ=2900 | ImproveTotal=138
[IMPROVE] Iter=2376 | T=104193 | NewBest=274969 | Δ=3234 | ImproveTotal=139
[IMPROVE] Iter=2382 | T=104089 | NewBest=274948 | Δ=69 | ImproveTotal=140
[IMPROVE] Iter=2383 | T=104089 | NewBest=274857 | Δ=91 | ImproveTotal=141
[IMPROVE] Iter=2385 | T=104089 | NewBest=274836 | Δ=40 | ImproveTotal=142
[IMPROVE] Iter=2386 | T=104089 | NewBest=274776 | Δ=60 | ImproveTotal=143
[IMPROVE] Iter=2421 | T=103673 | NewBest=274739 | Δ=478 | ImproveTotal=144
[IMPROVE] Iter=2424 | T=103673 | NewBest=274709 | Δ=37 | ImproveTotal=145
[IMPROVE] Iter=2434 | T=103570 | NewBest=274671 | Δ=38 | ImproveTotal=146
[IMPROVE] Iter=2438 | T=103570 | NewBest=274469 | Δ=12544 | ImproveTotal=147
[IMPROVE] Iter=2439 | T=103570 | NewBest=274317 | Δ=152 | ImproveTotal=148
[IMPROVE] Iter=2440 | T=103570 | NewBest=274258 | Δ=59 | ImproveTotal=149
[IMPROVE] Iter=2467 | T=103259 | NewBest=274147 | Δ=206 | ImproveTotal=150
[IMPROVE] Iter=2491 | T=102950 | NewBest=274130 | Δ=67 | ImproveTotal=151
[IMPROVE] Iter=2510 | T=102847 | NewBest=272600 | Δ=260038 | ImproveTotal=152
[IMPROVE] Iter=2531 | T=102539 | NewBest=270749 | Δ=2258 | ImproveTotal=153
[IMPROVE] Iter=2532 | T=102539 | NewBest=270745 | Δ=4 | ImproveTotal=154
[IMPROVE] Iter=2537 | T=102539 | NewBest=270641 | Δ=510 | ImproveTotal=155
[IMPROVE] Iter=2559 | T=102334 | NewBest=268687 | Δ=2366 | ImproveTotal=156
[IMPROVE] Iter=2561 | T=102231 | NewBest=268657 | Δ=30 | ImproveTotal=157
[IMPROVE] Iter=2665 | T=101214 | NewBest=268346 | Δ=1754 | ImproveTotal=158
[IMPROVE] Iter=2666 | T=101214 | NewBest=268097 | Δ=249 | ImproveTotal=159
[IMPROVE] Iter=2667 | T=101214 | NewBest=265202 | Δ=2895 | ImproveTotal=160
[IMPROVE] Iter=2791 | T=99905.6 | NewBest=264994 | Δ=12092 | ImproveTotal=161
[IMPROVE] Iter=2799 | T=99905.6 | NewBest=264972 | Δ=65 | ImproveTotal=162
[IMPROVE] Iter=2800 | T=99905.6 | NewBest=264937 | Δ=35 | ImproveTotal=163
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=264125 | Δ=852 | ImproveTotal=164
[IMPROVE] Iter=2811 | T=99705.9 | NewBest=264096 | Δ=29 | ImproveTotal=165
[IMPROVE] Iter=2840 | T=99506.6 | NewBest=263797 | Δ=320 | ImproveTotal=166
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=263693 | Δ=161 | ImproveTotal=167
[IMPROVE] Iter=2891 | T=98911 | NewBest=260957 | Δ=2896 | ImproveTotal=168
[IMPROVE] Iter=2897 | T=98911 | NewBest=260861 | Δ=96 | ImproveTotal=169
[IMPROVE] Iter=2916 | T=98713.3 | NewBest=260799 | Δ=1675 | ImproveTotal=170
[IMPROVE] Iter=2997 | T=97926.4 | NewBest=260607 | Δ=354 | ImproveTotal=171
[IMPROVE] Iter=3016 | T=97730.6 | NewBest=260552 | Δ=363 | ImproveTotal=172
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=260255 | Δ=297 | ImproveTotal=173
[IMPROVE] Iter=3025 | T=97632.9 | NewBest=260133 | Δ=34390 | ImproveTotal=174
[IMPROVE] Iter=3106 | T=96854.5 | NewBest=258192 | Δ=35958 | ImproveTotal=175
[IMPROVE] Iter=3107 | T=96854.5 | NewBest=258028 | Δ=164 | ImproveTotal=176
[IMPROVE] Iter=3108 | T=96854.5 | NewBest=258005 | Δ=23 | ImproveTotal=177
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=257977 | Δ=28 | ImproveTotal=178
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=257967 | Δ=10 | ImproveTotal=179
[IMPROVE] Iter=3128 | T=96660.9 | NewBest=257373 | Δ=61330 | ImproveTotal=180
[IMPROVE] Iter=3129 | T=96660.9 | NewBest=257288 | Δ=85 | ImproveTotal=181
[IMPROVE] Iter=3159 | T=96371.2 | NewBest=257145 | Δ=11008 | ImproveTotal=182
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=257040 | Δ=105 | ImproveTotal=183
[IMPROVE] Iter=3167 | T=96274.9 | NewBest=256977 | Δ=63 | ImproveTotal=184
[IMPROVE] Iter=3170 | T=96274.9 | NewBest=256208 | Δ=769 | ImproveTotal=185
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=255581 | Δ=681 | ImproveTotal=186
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=255575 | Δ=31 | ImproveTotal=187
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=255478 | Δ=97 | ImproveTotal=188
[IMPROVE] Iter=3217 | T=95794.5 | NewBest=255466 | Δ=12 | ImproveTotal=189
[IMPROVE] Iter=3231 | T=95603 | NewBest=255451 | Δ=23 | ImproveTotal=190
[IMPROVE] Iter=3422 | T=93802.8 | NewBest=254647 | Δ=52056 | ImproveTotal=191
[IMPROVE] Iter=3612 | T=92036.5 | NewBest=253777 | Δ=2402 | ImproveTotal=192
[IMPROVE] Iter=3614 | T=92036.5 | NewBest=253484 | Δ=293 | ImproveTotal=193
[IMPROVE] Iter=3623 | T=91944.4 | NewBest=253472 | Δ=15 | ImproveTotal=194
[IMPROVE] Iter=3624 | T=91944.4 | NewBest=253329 | Δ=143 | ImproveTotal=195
[IMPROVE] Iter=3889 | T=89583.5 | NewBest=251673 | Δ=15447 | ImproveTotal=196
[IMPROVE] Iter=3890 | T=89583.5 | NewBest=251645 | Δ=28 | ImproveTotal=197
[IMPROVE] Iter=3902 | T=89404.4 | NewBest=251635 | Δ=260 | ImproveTotal=198
[IMPROVE] Iter=3923 | T=89225.7 | NewBest=251455 | Δ=597 | ImproveTotal=199
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=251061 | Δ=394 | ImproveTotal=200
[IMPROVE] Iter=3926 | T=89225.7 | NewBest=251040 | Δ=21 | ImproveTotal=201
[IMPROVE] Iter=3939 | T=89136.5 | NewBest=249896 | Δ=1146 | ImproveTotal=202
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=249395 | Δ=573 | ImproveTotal=203
[IMPROVE] Iter=3956 | T=88958.3 | NewBest=249267 | Δ=172 | ImproveTotal=204
[IMPROVE] Iter=3963 | T=88869.3 | NewBest=248824 | Δ=844 | ImproveTotal=205
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=248783 | Δ=58 | ImproveTotal=206
[IMPROVE] Iter=4009 | T=88514.4 | NewBest=248773 | Δ=10 | ImproveTotal=207
[IMPROVE] Iter=4067 | T=87984.6 | NewBest=246941 | Δ=2481 | ImproveTotal=208
[IMPROVE] Iter=4110 | T=87633.2 | NewBest=245346 | Δ=2661 | ImproveTotal=209
[IMPROVE] Iter=4117 | T=87545.6 | NewBest=245278 | Δ=93 | ImproveTotal=210
[IMPROVE] Iter=4129 | T=87458.1 | NewBest=244918 | Δ=839 | ImproveTotal=211
[IMPROVE] Iter=4136 | T=87370.6 | NewBest=244715 | Δ=203 | ImproveTotal=212
[IMPROVE] Iter=4141 | T=87283.2 | NewBest=244468 | Δ=311 | ImproveTotal=213
[IMPROVE] Iter=4143 | T=87283.2 | NewBest=243182 | Δ=7130 | ImproveTotal=214
[IMPROVE] Iter=4153 | T=87195.9 | NewBest=243170 | Δ=80 | ImproveTotal=215
[IMPROVE] Iter=4157 | T=87195.9 | NewBest=243135 | Δ=234 | ImproveTotal=216
[IMPROVE] Iter=4163 | T=87108.7 | NewBest=242938 | Δ=231 | ImproveTotal=217
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=242936 | Δ=2 | ImproveTotal=218
[IMPROVE] Iter=4170 | T=87108.7 | NewBest=242929 | Δ=7 | ImproveTotal=219
[IMPROVE] Iter=4181 | T=86934.6 | NewBest=242914 | Δ=22 | ImproveTotal=220
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=241531 | Δ=2305 | ImproveTotal=221
[IMPROVE] Iter=4231 | T=86500.8 | NewBest=241518 | Δ=13 | ImproveTotal=222
[IMPROVE] Iter=4235 | T=86500.8 | NewBest=241475 | Δ=43 | ImproveTotal=223
[IMPROVE] Iter=4237 | T=86500.8 | NewBest=241376 | Δ=99 | ImproveTotal=224
[IMPROVE] Iter=4239 | T=86500.8 | NewBest=241358 | Δ=18 | ImproveTotal=225
[IMPROVE] Iter=4245 | T=86414.3 | NewBest=241277 | Δ=81 | ImproveTotal=226
[IMPROVE] Iter=4275 | T=86155.3 | NewBest=241274 | Δ=239 | ImproveTotal=227
[IMPROVE] Iter=4279 | T=86155.3 | NewBest=241163 | Δ=111 | ImproveTotal=228
[IMPROVE] Iter=4281 | T=86069.2 | NewBest=240740 | Δ=423 | ImproveTotal=229
[IMPROVE] Iter=4291 | T=85983.1 | NewBest=240731 | Δ=87 | ImproveTotal=230
[IMPROVE] Iter=4312 | T=85811.2 | NewBest=240501 | Δ=260 | ImproveTotal=231
[IMPROVE] Iter=4321 | T=85725.4 | NewBest=240455 | Δ=96 | ImproveTotal=232
[IMPROVE] Iter=4349 | T=85554 | NewBest=240156 | Δ=314 | ImproveTotal=233
[IMPROVE] Iter=4378 | T=85297.6 | NewBest=240149 | Δ=16 | ImproveTotal=234
[IMPROVE] Iter=4390 | T=85212.3 | NewBest=239629 | Δ=628 | ImproveTotal=235
[IMPROVE] Iter=4392 | T=85127.1 | NewBest=239515 | Δ=114 | ImproveTotal=236
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=239493 | Δ=179 | ImproveTotal=237
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=238828 | Δ=665 | ImproveTotal=238
[IMPROVE] Iter=4431 | T=84787.1 | NewBest=238474 | Δ=429 | ImproveTotal=239
[IMPROVE] Iter=4432 | T=84787.1 | NewBest=238419 | Δ=55 | ImproveTotal=240
[IMPROVE] Iter=4433 | T=84787.1 | NewBest=238418 | Δ=1 | ImproveTotal=241
[IMPROVE] Iter=4501 | T=84195.4 | NewBest=237602 | Δ=1766 | ImproveTotal=242
[IMPROVE] Iter=4506 | T=84195.4 | NewBest=237248 | Δ=354 | ImproveTotal=243
[IMPROVE] Iter=4508 | T=84195.4 | NewBest=237203 | Δ=49 | ImproveTotal=244
[IMPROVE] Iter=4515 | T=84111.2 | NewBest=237168 | Δ=91 | ImproveTotal=245
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=234869 | Δ=2546 | ImproveTotal=246
[IMPROVE] Iter=4521 | T=84027.1 | NewBest=234744 | Δ=125 | ImproveTotal=247
[IMPROVE] Iter=4523 | T=84027.1 | NewBest=234620 | Δ=173 | ImproveTotal=248
[IMPROVE] Iter=4524 | T=84027.1 | NewBest=234568 | Δ=52 | ImproveTotal=249
[IMPROVE] Iter=4528 | T=84027.1 | NewBest=234527 | Δ=41 | ImproveTotal=250
[IMPROVE] Iter=4534 | T=83943.1 | NewBest=234518 | Δ=9 | ImproveTotal=251
[IMPROVE] Iter=4543 | T=83859.1 | NewBest=234482 | Δ=131 | ImproveTotal=252
[IMPROVE] Iter=4544 | T=83859.1 | NewBest=234429 | Δ=53 | ImproveTotal=253
[IMPROVE] Iter=4545 | T=83859.1 | NewBest=234394 | Δ=35 | ImproveTotal=254
[IMPROVE] Iter=4547 | T=83859.1 | NewBest=234358 | Δ=51 | ImproveTotal=255
[IMPROVE] Iter=4567 | T=83691.5 | NewBest=234302 | Δ=83 | ImproveTotal=256
[IMPROVE] Iter=4587 | T=83524.2 | NewBest=234298 | Δ=85445 | ImproveTotal=257
[IMPROVE] Iter=5698 | T=74744.9 | NewBest=234225 | Δ=1707 | ImproveTotal=258
[IMPROVE] Iter=5699 | T=74744.9 | NewBest=234101 | Δ=124 | ImproveTotal=259
[IMPROVE] Iter=5700 | T=74744.9 | NewBest=233909 | Δ=192 | ImproveTotal=260
[IMPROVE] Iter=5701 | T=74670.1 | NewBest=233635 | Δ=274 | ImproveTotal=261
[IMPROVE] Iter=5703 | T=74670.1 | NewBest=233519 | Δ=12685 | ImproveTotal=262
[IMPROVE] Iter=5713 | T=74595.5 | NewBest=233383 | Δ=191 | ImproveTotal=263
[IMPROVE] Iter=5720 | T=74595.5 | NewBest=233034 | Δ=30347 | ImproveTotal=264
[IMPROVE] Iter=5724 | T=74520.9 | NewBest=233031 | Δ=3 | ImproveTotal=265
[IMPROVE] Iter=5745 | T=74371.9 | NewBest=232235 | Δ=6657 | ImproveTotal=266
[IMPROVE] Iter=5749 | T=74371.9 | NewBest=232206 | Δ=29 | ImproveTotal=267
[IMPROVE] Iter=5752 | T=74297.5 | NewBest=231773 | Δ=433 | ImproveTotal=268
[IMPROVE] Iter=5765 | T=74223.2 | NewBest=231637 | Δ=136 | ImproveTotal=269
[IMPROVE] Iter=5799 | T=74000.8 | NewBest=230703 | Δ=1596 | ImproveTotal=270
[IMPROVE] Iter=5801 | T=73926.8 | NewBest=230582 | Δ=121 | ImproveTotal=271
[IMPROVE] Iter=5807 | T=73926.8 | NewBest=230534 | Δ=91 | ImproveTotal=272
[IMPROVE] Iter=5810 | T=73926.8 | NewBest=230478 | Δ=56 | ImproveTotal=273
[IMPROVE] Iter=5815 | T=73852.9 | NewBest=230342 | Δ=50012 | ImproveTotal=274
[IMPROVE] Iter=5816 | T=73852.9 | NewBest=230254 | Δ=88 | ImproveTotal=275
[IMPROVE] Iter=5977 | T=72680 | NewBest=230110 | Δ=658 | ImproveTotal=276
[IMPROVE] Iter=6014 | T=72389.8 | NewBest=229153 | Δ=50961 | ImproveTotal=277
[IMPROVE] Iter=6024 | T=72317.4 | NewBest=229121 | Δ=75 | ImproveTotal=278
[IMPROVE] Iter=6027 | T=72317.4 | NewBest=229067 | Δ=54 | ImproveTotal=279
[IMPROVE] Iter=6028 | T=72317.4 | NewBest=229012 | Δ=55 | ImproveTotal=280
[IMPROVE] Iter=6039 | T=72245 | NewBest=228794 | Δ=371 | ImproveTotal=281
[IMPROVE] Iter=6040 | T=72245 | NewBest=228785 | Δ=9 | ImproveTotal=282
[IMPROVE] Iter=6045 | T=72172.8 | NewBest=228760 | Δ=71 | ImproveTotal=283
