iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=9 | T=132074 | NewBest=456271 | Δ=57101 | ImproveTotal=1
[IMPROVE] Iter=4009 | T=88514.4 | NewBest=267711 | Δ=29 | ImproveTotal=180
[IMPROVE] Iter=4022 | T=88337.5 | NewBest=265674 | Δ=2255 | ImproveTotal=181
[IMPROVE] Iter=4023 | T=88337.5 | NewBest=265655 | Δ=19 | ImproveTotal=182
[IMPROVE] Iter=4025 | T=88337.5 | NewBest=265407 | Δ=248 | ImproveTotal=183
[IMPROVE] Iter=4029 | T=88337.5 | NewBest=265163 | Δ=255 | ImproveTotal=184
[IMPROVE] Iter=4032 | T=88249.1 | NewBest=265139 | Δ=35 | ImproveTotal=185
[IMPROVE] Iter=4033 | T=88249.1 | NewBest=265079 | Δ=60 | ImproveTotal=186
[IMPROVE] Iter=4067 | T=87984.6 | NewBest=264945 | Δ=2880 | ImproveTotal=187
[IMPROVE] Iter=4121 | T=87458.1 | NewBest=262445 | Δ=28913 | ImproveTotal=188
[IMPROVE] Iter=4124 | T=87458.1 | NewBest=262443 | Δ=2 | ImproveTotal=189
[IMPROVE] Iter=4132 | T=87370.6 | NewBest=262227 | Δ=272 | ImproveTotal=190
[IMPROVE] Iter=4183 | T=86934.6 | NewBest=261602 | Δ=1384 | ImproveTotal=191
[IMPROVE] Iter=4185 | T=86934.6 | NewBest=261065 | Δ=8157 | ImproveTotal=192
[IMPROVE] Iter=4186 | T=86934.6 | NewBest=260961 | Δ=104 | ImproveTotal=193
[IMPROVE] Iter=4556 | T=83775.3 | NewBest=260048 | Δ=2279 | ImproveTotal=194
[IMPROVE] Iter=4559 | T=83775.3 | NewBest=259956 | Δ=92 | ImproveTotal=195
[IMPROVE] Iter=4560 | T=83775.3 | NewBest=259750 | Δ=206 | ImproveTotal=196
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=259699 | Δ=32854 | ImproveTotal=197
[IMPROVE] Iter=4616 | T=83273.9 | NewBest=259694 | Δ=18 | ImproveTotal=198
[IMPROVE] Iter=4618 | T=83273.9 | NewBest=259651 | Δ=43 | ImproveTotal=199
[IMPROVE] Iter=4626 | T=83190.6 | NewBest=258575 | Δ=1640 | ImproveTotal=200
[IMPROVE] Iter=4637 | T=83107.4 | NewBest=258544 | Δ=72 | ImproveTotal=201
[IMPROVE] Iter=4654 | T=82941.3 | NewBest=258336 | Δ=8709 | ImproveTotal=202
[IMPROVE] Iter=4655 | T=82941.3 | NewBest=258330 | Δ=6 | ImproveTotal=203
[IMPROVE] Iter=4738 | T=82280.1 | NewBest=256325 | Δ=2990 | ImproveTotal=204
[IMPROVE] Iter=4744 | T=82197.8 | NewBest=256069 | Δ=275 | ImproveTotal=205
[IMPROVE] Iter=4745 | T=82197.8 | NewBest=256003 | Δ=66 | ImproveTotal=206
[IMPROVE] Iter=4746 | T=82197.8 | NewBest=255965 | Δ=38 | ImproveTotal=207
[IMPROVE] Iter=4749 | T=82197.8 | NewBest=253362 | Δ=2605 | ImproveTotal=208
[IMPROVE] Iter=4751 | T=82115.6 | NewBest=252981 | Δ=381 | ImproveTotal=209
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=252973 | Δ=8 | ImproveTotal=210
[IMPROVE] Iter=4756 | T=82115.6 | NewBest=252848 | Δ=125 | ImproveTotal=211
[IMPROVE] Iter=4759 | T=82115.6 | NewBest=252581 | Δ=267 | ImproveTotal=212
[IMPROVE] Iter=4770 | T=82033.5 | NewBest=252366 | Δ=215 | ImproveTotal=213
[IMPROVE] Iter=4906 | T=80892.4 | NewBest=252112 | Δ=2432 | ImproveTotal=214
[IMPROVE] Iter=4914 | T=80811.5 | NewBest=252052 | Δ=60 | ImproveTotal=215
[IMPROVE] Iter=4962 | T=80408.3 | NewBest=251886 | Δ=1650 | ImproveTotal=216
[IMPROVE] Iter=4964 | T=80408.3 | NewBest=251881 | Δ=5 | ImproveTotal=217
[IMPROVE] Iter=4966 | T=80408.3 | NewBest=251833 | Δ=48 | ImproveTotal=218
[IMPROVE] Iter=4968 | T=80408.3 | NewBest=251768 | Δ=65 | ImproveTotal=219
[IMPROVE] Iter=5005 | T=80087.1 | NewBest=251351 | Δ=781 | ImproveTotal=220
[IMPROVE] Iter=5014 | T=80007 | NewBest=251311 | Δ=123 | ImproveTotal=221
[IMPROVE] Iter=5015 | T=80007 | NewBest=250015 | Δ=1296 | ImproveTotal=222
[IMPROVE] Iter=5193 | T=78579.1 | NewBest=248761 | Δ=2238 | ImproveTotal=223
[IMPROVE] Iter=5198 | T=78579.1 | NewBest=248218 | Δ=589 | ImproveTotal=224
[IMPROVE] Iter=5201 | T=78500.5 | NewBest=246428 | Δ=1790 | ImproveTotal=225
[IMPROVE] Iter=5211 | T=78422 | NewBest=246370 | Δ=169 | ImproveTotal=226
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=245764 | Δ=1512 | ImproveTotal=227
[IMPROVE] Iter=5243 | T=78187 | NewBest=245673 | Δ=137 | ImproveTotal=228
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=245135 | Δ=1054 | ImproveTotal=229
[IMPROVE] Iter=5796 | T=74000.8 | NewBest=243600 | Δ=1922 | ImproveTotal=230
[IMPROVE] Iter=5827 | T=73779 | NewBest=243529 | Δ=176 | ImproveTotal=231
[IMPROVE] Iter=5831 | T=73705.2 | NewBest=243485 | Δ=69 | ImproveTotal=232
[IMPROVE] Iter=5835 | T=73705.2 | NewBest=243423 | Δ=62 | ImproveTotal=233
[IMPROVE] Iter=5837 | T=73705.2 | NewBest=243260 | Δ=163 | ImproveTotal=234
[IMPROVE] Iter=5950 | T=72898.5 | NewBest=243102 | Δ=1487 | ImproveTotal=235
[IMPROVE] Iter=5956 | T=72825.6 | NewBest=242856 | Δ=323 | ImproveTotal=236
[IMPROVE] Iter=6046 | T=72172.8 | NewBest=242749 | Δ=128 | ImproveTotal=237
[IMPROVE] Iter=6055 | T=72100.6 | NewBest=242479 | Δ=369 | ImproveTotal=238
[IMPROVE] Iter=6058 | T=72100.6 | NewBest=242437 | Δ=50 | ImproveTotal=239
[IMPROVE] Iter=6062 | T=72028.5 | NewBest=242383 | Δ=54 | ImproveTotal=240
[IMPROVE] Iter=6338 | T=70108.8 | NewBest=242296 | Δ=1215 | ImproveTotal=241
[IMPROVE] Iter=6341 | T=70038.7 | NewBest=241878 | Δ=418 | ImproveTotal=242
[IMPROVE] Iter=6362 | T=69898.7 | NewBest=241192 | Δ=1917 | ImproveTotal=243
[IMPROVE] Iter=6363 | T=69898.7 | NewBest=241089 | Δ=103 | ImproveTotal=244
[IMPROVE] Iter=6369 | T=69898.7 | NewBest=240904 | Δ=185 | ImproveTotal=245
[IMPROVE] Iter=6371 | T=69828.8 | NewBest=240813 | Δ=91 | ImproveTotal=246
[IMPROVE] Iter=6374 | T=69828.8 | NewBest=240725 | Δ=88 | ImproveTotal=247
[IMPROVE] Iter=6376 | T=69828.8 | NewBest=240660 | Δ=65 | ImproveTotal=248
[IMPROVE] Iter=6397 | T=69689.2 | NewBest=240455 | Δ=268 | ImproveTotal=249
[IMPROVE] Iter=6405 | T=69619.5 | NewBest=240272 | Δ=189 | ImproveTotal=250
[IMPROVE] Iter=6406 | T=69619.5 | NewBest=240241 | Δ=31 | ImproveTotal=251
[IMPROVE] Iter=6413 | T=69549.9 | NewBest=239986 | Δ=336 | ImproveTotal=252
[IMPROVE] Iter=6424 | T=69480.4 | NewBest=239078 | Δ=1196 | ImproveTotal=253
[IMPROVE] Iter=6458 | T=69272.1 | NewBest=238315 | Δ=1816 | ImproveTotal=254
[IMPROVE] Iter=6459 | T=69272.1 | NewBest=238146 | Δ=169 | ImproveTotal=255
[IMPROVE] Iter=6481 | T=69064.5 | NewBest=238055 | Δ=121 | ImproveTotal=256
[IMPROVE] Iter=6484 | T=69064.5 | NewBest=237847 | Δ=255 | ImproveTotal=257
[IMPROVE] Iter=6486 | T=69064.5 | NewBest=237833 | Δ=14 | ImproveTotal=258
[IMPROVE] Iter=6491 | T=68995.5 | NewBest=237598 | Δ=235 | ImproveTotal=259
[IMPROVE] Iter=6493 | T=68995.5 | NewBest=237532 | Δ=66 | ImproveTotal=260
[IMPROVE] Iter=6498 | T=68995.5 | NewBest=237509 | Δ=23 | ImproveTotal=261
[IMPROVE] Iter=6499 | T=68995.5 | NewBest=237408 | Δ=101 | ImproveTotal=262
[IMPROVE] Iter=6501 | T=68926.5 | NewBest=237331 | Δ=77 | ImproveTotal=263
[IMPROVE] Iter=6504 | T=68926.5 | NewBest=237235 | Δ=96 | ImproveTotal=264
[IMPROVE] Iter=6527 | T=68788.7 | NewBest=237208 | Δ=188 | ImproveTotal=265
[IMPROVE] Iter=6531 | T=68719.9 | NewBest=237176 | Δ=32 | ImproveTotal=266
[IMPROVE] Iter=6532 | T=68719.9 | NewBest=237140 | Δ=36 | ImproveTotal=267
[IMPROVE] Iter=6536 | T=68719.9 | NewBest=237041 | Δ=110 | ImproveTotal=268
[IMPROVE] Iter=6539 | T=68719.9 | NewBest=236820 | Δ=221 | ImproveTotal=269
[IMPROVE] Iter=6762 | T=67156.6 | NewBest=235758 | Δ=29279 | ImproveTotal=270
[IMPROVE] Iter=6766 | T=67156.6 | NewBest=235681 | Δ=101 | ImproveTotal=271
[IMPROVE] Iter=6776 | T=67089.4 | NewBest=235579 | Δ=132 | ImproveTotal=272
[IMPROVE] Iter=6781 | T=67022.4 | NewBest=235436 | Δ=157 | ImproveTotal=273
[IMPROVE] Iter=6782 | T=67022.4 | NewBest=235411 | Δ=25 | ImproveTotal=274
[IMPROVE] Iter=6784 | T=67022.4 | NewBest=235406 | Δ=5 | ImproveTotal=275
[IMPROVE] Iter=6785 | T=67022.4 | NewBest=235357 | Δ=49 | ImproveTotal=276
[IMPROVE] Iter=6788 | T=67022.4 | NewBest=235302 | Δ=78 | ImproveTotal=277
[IMPROVE] Iter=6789 | T=67022.4 | NewBest=235245 | Δ=57 | ImproveTotal=278
[IMPROVE] Iter=6794 | T=66955.3 | NewBest=235214 | Δ=31 | ImproveTotal=279
[IMPROVE] Iter=6900 | T=66288.8 | NewBest=235164 | Δ=613 | ImproveTotal=280
[IMPROVE] Iter=6901 | T=66222.5 | NewBest=235053 | Δ=111 | ImproveTotal=281
[IMPROVE] Iter=6908 | T=66222.5 | NewBest=233454 | Δ=1668 | ImproveTotal=282
