iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=41 | T=131547 | NewBest=456239 | Δ=7133 | ImproveTotal=1
[IMPROVE] Iter=1072 | T=118666 | NewBest=295896 | Δ=53 | ImproveTotal=89
[IMPROVE] Iter=1073 | T=118666 | NewBest=295788 | Δ=108 | ImproveTotal=90
[IMPROVE] Iter=1081 | T=118547 | NewBest=292378 | Δ=3862 | ImproveTotal=91
[IMPROVE] Iter=1083 | T=118547 | NewBest=292204 | Δ=192191 | ImproveTotal=92
[IMPROVE] Iter=1084 | T=118547 | NewBest=292186 | Δ=18 | ImproveTotal=93
[IMPROVE] Iter=1088 | T=118547 | NewBest=292143 | Δ=181 | ImproveTotal=94
[IMPROVE] Iter=1095 | T=118429 | NewBest=292091 | Δ=103 | ImproveTotal=95
[IMPROVE] Iter=1180 | T=117485 | NewBest=288969 | Δ=4184 | ImproveTotal=96
[IMPROVE] Iter=1181 | T=117367 | NewBest=288769 | Δ=200 | ImproveTotal=97
[IMPROVE] Iter=1183 | T=117367 | NewBest=288565 | Δ=208 | ImproveTotal=98
[IMPROVE] Iter=1184 | T=117367 | NewBest=288343 | Δ=222 | ImproveTotal=99
[IMPROVE] Iter=1186 | T=117367 | NewBest=285117 | Δ=3575 | ImproveTotal=100
[IMPROVE] Iter=1187 | T=117367 | NewBest=285063 | Δ=54 | ImproveTotal=101
[IMPROVE] Iter=1192 | T=117250 | NewBest=284913 | Δ=247 | ImproveTotal=102
[IMPROVE] Iter=1197 | T=117250 | NewBest=284852 | Δ=194 | ImproveTotal=103
[IMPROVE] Iter=1200 | T=117250 | NewBest=284812 | Δ=253 | ImproveTotal=104
[IMPROVE] Iter=1202 | T=117132 | NewBest=284807 | Δ=5 | ImproveTotal=105
[IMPROVE] Iter=1203 | T=117132 | NewBest=284731 | Δ=76 | ImproveTotal=106
[IMPROVE] Iter=1205 | T=117132 | NewBest=284628 | Δ=190 | ImproveTotal=107
[IMPROVE] Iter=1219 | T=117015 | NewBest=281480 | Δ=3713 | ImproveTotal=108
[IMPROVE] Iter=1220 | T=117015 | NewBest=281472 | Δ=8 | ImproveTotal=109
[IMPROVE] Iter=1221 | T=116898 | NewBest=281287 | Δ=185 | ImproveTotal=110
[IMPROVE] Iter=1235 | T=116781 | NewBest=277971 | Δ=3649 | ImproveTotal=111
[IMPROVE] Iter=1236 | T=116781 | NewBest=277834 | Δ=137 | ImproveTotal=112
[IMPROVE] Iter=1257 | T=116548 | NewBest=277789 | Δ=226 | ImproveTotal=113
[IMPROVE] Iter=1258 | T=116548 | NewBest=277525 | Δ=264 | ImproveTotal=114
[IMPROVE] Iter=1278 | T=116315 | NewBest=274225 | Δ=3431 | ImproveTotal=115
[IMPROVE] Iter=1281 | T=116199 | NewBest=274181 | Δ=333 | ImproveTotal=116
[IMPROVE] Iter=1282 | T=116199 | NewBest=274133 | Δ=48 | ImproveTotal=117
[IMPROVE] Iter=1283 | T=116199 | NewBest=273998 | Δ=135 | ImproveTotal=118
[IMPROVE] Iter=1284 | T=116199 | NewBest=273978 | Δ=20 | ImproveTotal=119
[IMPROVE] Iter=1309 | T=115966 | NewBest=271674 | Δ=3494 | ImproveTotal=120
[IMPROVE] Iter=1310 | T=115966 | NewBest=271596 | Δ=78 | ImproveTotal=121
[IMPROVE] Iter=1330 | T=115735 | NewBest=268916 | Δ=3433 | ImproveTotal=122
[IMPROVE] Iter=1333 | T=115619 | NewBest=268750 | Δ=386 | ImproveTotal=123
[IMPROVE] Iter=1338 | T=115619 | NewBest=268731 | Δ=37 | ImproveTotal=124
[IMPROVE] Iter=1340 | T=115619 | NewBest=268653 | Δ=78 | ImproveTotal=125
[IMPROVE] Iter=1341 | T=115503 | NewBest=268535 | Δ=118 | ImproveTotal=126
[IMPROVE] Iter=1357 | T=115388 | NewBest=268522 | Δ=56 | ImproveTotal=127
[IMPROVE] Iter=1358 | T=115388 | NewBest=268477 | Δ=45 | ImproveTotal=128
[IMPROVE] Iter=1364 | T=115272 | NewBest=268339 | Δ=5104 | ImproveTotal=129
[IMPROVE] Iter=1384 | T=115042 | NewBest=265988 | Δ=3276 | ImproveTotal=130
[IMPROVE] Iter=1386 | T=115042 | NewBest=265980 | Δ=67 | ImproveTotal=131
[IMPROVE] Iter=1387 | T=115042 | NewBest=265959 | Δ=21 | ImproveTotal=132
[IMPROVE] Iter=1392 | T=114927 | NewBest=262739 | Δ=3294 | ImproveTotal=133
[IMPROVE] Iter=1394 | T=114927 | NewBest=262524 | Δ=310 | ImproveTotal=134
[IMPROVE] Iter=1395 | T=114927 | NewBest=259605 | Δ=2919 | ImproveTotal=135
[IMPROVE] Iter=1396 | T=114927 | NewBest=256662 | Δ=2943 | ImproveTotal=136
[IMPROVE] Iter=1397 | T=114927 | NewBest=256644 | Δ=18 | ImproveTotal=137
[IMPROVE] Iter=1398 | T=114927 | NewBest=253606 | Δ=3038 | ImproveTotal=138
[IMPROVE] Iter=1399 | T=114927 | NewBest=253402 | Δ=204 | ImproveTotal=139
[IMPROVE] Iter=1405 | T=114812 | NewBest=253355 | Δ=145 | ImproveTotal=140
[IMPROVE] Iter=1406 | T=114812 | NewBest=253108 | Δ=247 | ImproveTotal=141
[IMPROVE] Iter=1927 | T=108991 | NewBest=253010 | Δ=372 | ImproveTotal=142
[IMPROVE] Iter=1936 | T=108882 | NewBest=252982 | Δ=32 | ImproveTotal=143
[IMPROVE] Iter=1937 | T=108882 | NewBest=252932 | Δ=50 | ImproveTotal=144
[IMPROVE] Iter=1939 | T=108882 | NewBest=252914 | Δ=18 | ImproveTotal=145
[IMPROVE] Iter=1940 | T=108882 | NewBest=252881 | Δ=33 | ImproveTotal=146
[IMPROVE] Iter=1942 | T=108774 | NewBest=252857 | Δ=24 | ImproveTotal=147
[IMPROVE] Iter=1943 | T=108774 | NewBest=252698 | Δ=159 | ImproveTotal=148
[IMPROVE] Iter=1947 | T=108774 | NewBest=252543 | Δ=218 | ImproveTotal=149
[IMPROVE] Iter=1950 | T=108774 | NewBest=252318 | Δ=225 | ImproveTotal=150
[IMPROVE] Iter=1951 | T=108665 | NewBest=250401 | Δ=1917 | ImproveTotal=151
[IMPROVE] Iter=1958 | T=108665 | NewBest=250335 | Δ=165 | ImproveTotal=152
[IMPROVE] Iter=1978 | T=108448 | NewBest=250023 | Δ=1563 | ImproveTotal=153
[IMPROVE] Iter=1980 | T=108448 | NewBest=249991 | Δ=32 | ImproveTotal=154
[IMPROVE] Iter=2006 | T=108123 | NewBest=249749 | Δ=724 | ImproveTotal=155
[IMPROVE] Iter=2008 | T=108123 | NewBest=249552 | Δ=197 | ImproveTotal=156
[IMPROVE] Iter=2013 | T=108014 | NewBest=248988 | Δ=596 | ImproveTotal=157
[IMPROVE] Iter=2018 | T=108014 | NewBest=248882 | Δ=108 | ImproveTotal=158
[IMPROVE] Iter=2042 | T=107691 | NewBest=248327 | Δ=811 | ImproveTotal=159
[IMPROVE] Iter=2054 | T=107583 | NewBest=248242 | Δ=169 | ImproveTotal=160
[IMPROVE] Iter=2093 | T=107153 | NewBest=247393 | Δ=2538 | ImproveTotal=161
[IMPROVE] Iter=2096 | T=107153 | NewBest=247388 | Δ=9 | ImproveTotal=162
[IMPROVE] Iter=2098 | T=107153 | NewBest=247235 | Δ=183 | ImproveTotal=163
[IMPROVE] Iter=2101 | T=107046 | NewBest=247046 | Δ=209 | ImproveTotal=164
[IMPROVE] Iter=2102 | T=107046 | NewBest=246985 | Δ=61 | ImproveTotal=165
[IMPROVE] Iter=2135 | T=106725 | NewBest=246945 | Δ=166 | ImproveTotal=166
[IMPROVE] Iter=2137 | T=106725 | NewBest=246934 | Δ=11 | ImproveTotal=167
[IMPROVE] Iter=2141 | T=106619 | NewBest=246890 | Δ=98 | ImproveTotal=168
[IMPROVE] Iter=2158 | T=106512 | NewBest=246746 | Δ=83874 | ImproveTotal=169
[IMPROVE] Iter=2183 | T=106193 | NewBest=246554 | Δ=213 | ImproveTotal=170
[IMPROVE] Iter=2192 | T=106087 | NewBest=246445 | Δ=127 | ImproveTotal=171
[IMPROVE] Iter=2196 | T=106087 | NewBest=246435 | Δ=10 | ImproveTotal=172
[IMPROVE] Iter=2220 | T=105875 | NewBest=245678 | Δ=1930 | ImproveTotal=173
[IMPROVE] Iter=2221 | T=105769 | NewBest=245660 | Δ=18 | ImproveTotal=174
[IMPROVE] Iter=2224 | T=105769 | NewBest=245515 | Δ=1375 | ImproveTotal=175
[IMPROVE] Iter=2225 | T=105769 | NewBest=245148 | Δ=367 | ImproveTotal=176
[IMPROVE] Iter=2233 | T=105663 | NewBest=245074 | Δ=115 | ImproveTotal=177
[IMPROVE] Iter=2237 | T=105663 | NewBest=243411 | Δ=2035 | ImproveTotal=178
[IMPROVE] Iter=2240 | T=105663 | NewBest=243408 | Δ=3 | ImproveTotal=179
[IMPROVE] Iter=2241 | T=105557 | NewBest=243299 | Δ=109 | ImproveTotal=180
[IMPROVE] Iter=2242 | T=105557 | NewBest=243239 | Δ=60 | ImproveTotal=181
[IMPROVE] Iter=2243 | T=105557 | NewBest=243193 | Δ=46 | ImproveTotal=182
[IMPROVE] Iter=2247 | T=105557 | NewBest=243148 | Δ=45 | ImproveTotal=183
[IMPROVE] Iter=2252 | T=105452 | NewBest=243116 | Δ=32 | ImproveTotal=184
[IMPROVE] Iter=2253 | T=105452 | NewBest=242838 | Δ=278 | ImproveTotal=185
[IMPROVE] Iter=2305 | T=104925 | NewBest=242164 | Δ=1422 | ImproveTotal=186
[IMPROVE] Iter=2359 | T=104402 | NewBest=240771 | Δ=2162 | ImproveTotal=187
[IMPROVE] Iter=2366 | T=104297 | NewBest=240458 | Δ=313 | ImproveTotal=188
[IMPROVE] Iter=2407 | T=103881 | NewBest=240439 | Δ=420 | ImproveTotal=189
[IMPROVE] Iter=2408 | T=103881 | NewBest=240398 | Δ=41 | ImproveTotal=190
[IMPROVE] Iter=2447 | T=103466 | NewBest=240176 | Δ=754 | ImproveTotal=191
[IMPROVE] Iter=2456 | T=103363 | NewBest=238964 | Δ=1275 | ImproveTotal=192
[IMPROVE] Iter=2495 | T=102950 | NewBest=237409 | Δ=1992 | ImproveTotal=193
[IMPROVE] Iter=2498 | T=102950 | NewBest=237281 | Δ=128 | ImproveTotal=194
[IMPROVE] Iter=2510 | T=102847 | NewBest=237185 | Δ=116 | ImproveTotal=195
[IMPROVE] Iter=2524 | T=102641 | NewBest=236337 | Δ=854 | ImproveTotal=196
[IMPROVE] Iter=2525 | T=102641 | NewBest=236076 | Δ=261 | ImproveTotal=197
[IMPROVE] Iter=2600 | T=101925 | NewBest=236062 | Δ=583 | ImproveTotal=198
[IMPROVE] Iter=2603 | T=101823 | NewBest=236009 | Δ=36576 | ImproveTotal=199
[IMPROVE] Iter=2605 | T=101823 | NewBest=235813 | Δ=196 | ImproveTotal=200
[IMPROVE] Iter=2606 | T=101823 | NewBest=235783 | Δ=30 | ImproveTotal=201
[IMPROVE] Iter=2608 | T=101823 | NewBest=235770 | Δ=13 | ImproveTotal=202
[IMPROVE] Iter=2630 | T=101619 | NewBest=234708 | Δ=1190 | ImproveTotal=203
[IMPROVE] Iter=2636 | T=101518 | NewBest=234703 | Δ=5 | ImproveTotal=204
[IMPROVE] Iter=2647 | T=101416 | NewBest=233921 | Δ=1269 | ImproveTotal=205
[IMPROVE] Iter=2648 | T=101416 | NewBest=233845 | Δ=76 | ImproveTotal=206
[IMPROVE] Iter=2649 | T=101416 | NewBest=233831 | Δ=14 | ImproveTotal=207
[IMPROVE] Iter=2651 | T=101315 | NewBest=233748 | Δ=83 | ImproveTotal=208
[IMPROVE] Iter=2652 | T=101315 | NewBest=233258 | Δ=490 | ImproveTotal=209
[IMPROVE] Iter=2653 | T=101315 | NewBest=232964 | Δ=294 | ImproveTotal=210
[IMPROVE] Iter=2680 | T=101112 | NewBest=232923 | Δ=207 | ImproveTotal=211
[IMPROVE] Iter=2829 | T=99606.2 | NewBest=232917 | Δ=132 | ImproveTotal=212
[IMPROVE] Iter=2831 | T=99506.6 | NewBest=232827 | Δ=90 | ImproveTotal=213
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=232716 | Δ=1472 | ImproveTotal=214
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=232582 | Δ=134 | ImproveTotal=215
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=232546 | Δ=52 | ImproveTotal=216
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=232478 | Δ=147 | ImproveTotal=217
[IMPROVE] Iter=3107 | T=96854.5 | NewBest=232474 | Δ=4 | ImproveTotal=218
[IMPROVE] Iter=3123 | T=96660.9 | NewBest=232279 | Δ=214 | ImproveTotal=219
[IMPROVE] Iter=3170 | T=96274.9 | NewBest=231976 | Δ=342 | ImproveTotal=220
[IMPROVE] Iter=3171 | T=96178.6 | NewBest=230051 | Δ=1925 | ImproveTotal=221
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=230030 | Δ=21 | ImproveTotal=222
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=230006 | Δ=16326 | ImproveTotal=223
[IMPROVE] Iter=3187 | T=96082.4 | NewBest=229994 | Δ=12 | ImproveTotal=224
[IMPROVE] Iter=3192 | T=95986.3 | NewBest=229951 | Δ=43 | ImproveTotal=225
[IMPROVE] Iter=3195 | T=95986.3 | NewBest=229687 | Δ=264 | ImproveTotal=226
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=229680 | Δ=50 | ImproveTotal=227
[IMPROVE] Iter=3204 | T=95890.3 | NewBest=229456 | Δ=224 | ImproveTotal=228
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=229173 | Δ=286 | ImproveTotal=229
[IMPROVE] Iter=3307 | T=94935.7 | NewBest=227877 | Δ=1467 | ImproveTotal=230
[IMPROVE] Iter=3308 | T=94935.7 | NewBest=227386 | Δ=491 | ImproveTotal=231
[IMPROVE] Iter=3311 | T=94840.8 | NewBest=227219 | Δ=167 | ImproveTotal=232
[IMPROVE] Iter=3335 | T=94651.2 | NewBest=227138 | Δ=221 | ImproveTotal=233
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=227031 | Δ=121 | ImproveTotal=234
[IMPROVE] Iter=3354 | T=94462 | NewBest=226964 | Δ=276 | ImproveTotal=235
[IMPROVE] Iter=3355 | T=94462 | NewBest=226884 | Δ=80 | ImproveTotal=236
[IMPROVE] Iter=3379 | T=94273.2 | NewBest=226644 | Δ=26661 | ImproveTotal=237
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=226550 | Δ=95 | ImproveTotal=238
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=226435 | Δ=115 | ImproveTotal=239
[IMPROVE] Iter=3399 | T=94084.7 | NewBest=226127 | Δ=327 | ImproveTotal=240
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=226086 | Δ=36455 | ImproveTotal=241
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=226085 | Δ=1 | ImproveTotal=242
[IMPROVE] Iter=3428 | T=93802.8 | NewBest=226030 | Δ=108 | ImproveTotal=243
[IMPROVE] Iter=3444 | T=93615.3 | NewBest=225995 | Δ=191953 | ImproveTotal=244
[IMPROVE] Iter=3448 | T=93615.3 | NewBest=225981 | Δ=14 | ImproveTotal=245
[IMPROVE] Iter=3453 | T=93521.6 | NewBest=225979 | Δ=2 | ImproveTotal=246
[IMPROVE] Iter=3459 | T=93521.6 | NewBest=225824 | Δ=155 | ImproveTotal=247
[IMPROVE] Iter=5739 | T=74446.3 | NewBest=225297 | Δ=1075 | ImproveTotal=248
[IMPROVE] Iter=5742 | T=74371.9 | NewBest=225219 | Δ=78 | ImproveTotal=249
[IMPROVE] Iter=5748 | T=74371.9 | NewBest=224522 | Δ=974 | ImproveTotal=250
[IMPROVE] Iter=5750 | T=74371.9 | NewBest=224259 | Δ=306 | ImproveTotal=251
[IMPROVE] Iter=5751 | T=74297.5 | NewBest=224234 | Δ=25 | ImproveTotal=252
[IMPROVE] Iter=5770 | T=74223.2 | NewBest=224232 | Δ=28 | ImproveTotal=253
[IMPROVE] Iter=5801 | T=73926.8 | NewBest=224073 | Δ=524 | ImproveTotal=254
[IMPROVE] Iter=5803 | T=73926.8 | NewBest=223917 | Δ=156 | ImproveTotal=255
[IMPROVE] Iter=5804 | T=73926.8 | NewBest=223828 | Δ=89 | ImproveTotal=256
[IMPROVE] Iter=5806 | T=73926.8 | NewBest=223820 | Δ=8 | ImproveTotal=257
[IMPROVE] Iter=5808 | T=73926.8 | NewBest=223752 | Δ=68 | ImproveTotal=258
[IMPROVE] Iter=5849 | T=73631.5 | NewBest=223675 | Δ=118 | ImproveTotal=259
[IMPROVE] Iter=5856 | T=73557.9 | NewBest=223654 | Δ=21 | ImproveTotal=260
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=223373 | Δ=500 | ImproveTotal=261
[IMPROVE] Iter=5883 | T=73337.4 | NewBest=223369 | Δ=60 | ImproveTotal=262
[IMPROVE] Iter=5906 | T=73190.8 | NewBest=222788 | Δ=5953 | ImproveTotal=263
[IMPROVE] Iter=5913 | T=73117.6 | NewBest=222744 | Δ=44 | ImproveTotal=264
[IMPROVE] Iter=5926 | T=73044.5 | NewBest=222503 | Δ=455 | ImproveTotal=265
[IMPROVE] Iter=5941 | T=72898.5 | NewBest=222187 | Δ=434 | ImproveTotal=266
[IMPROVE] Iter=5993 | T=72534.7 | NewBest=221836 | Δ=718 | ImproveTotal=267
[IMPROVE] Iter=5995 | T=72534.7 | NewBest=221811 | Δ=25 | ImproveTotal=268
[IMPROVE] Iter=5996 | T=72534.7 | NewBest=221801 | Δ=10 | ImproveTotal=269
[IMPROVE] Iter=7447 | T=62739.6 | NewBest=221795 | Δ=182 | ImproveTotal=270
[IMPROVE] Iter=7448 | T=62739.6 | NewBest=221793 | Δ=2 | ImproveTotal=271
[IMPROVE] Iter=7864 | T=60157.9 | NewBest=221702 | Δ=192 | ImproveTotal=272
[IMPROVE] Iter=7871 | T=60097.7 | NewBest=221598 | Δ=201 | ImproveTotal=273
[IMPROVE] Iter=7872 | T=60097.7 | NewBest=221489 | Δ=109 | ImproveTotal=274
[IMPROVE] Iter=7879 | T=60097.7 | NewBest=221432 | Δ=57 | ImproveTotal=275
[IMPROVE] Iter=7880 | T=60097.7 | NewBest=221381 | Δ=51 | ImproveTotal=276
[IMPROVE] Iter=11547 | T=41628.6 | NewBest=221333 | Δ=378 | ImproveTotal=277
[IMPROVE] Iter=11550 | T=41628.6 | NewBest=221279 | Δ=54 | ImproveTotal=278
[IMPROVE] Iter=11556 | T=41587 | NewBest=221172 | Δ=107 | ImproveTotal=279
[IMPROVE] Iter=11558 | T=41587 | NewBest=221158 | Δ=14 | ImproveTotal=280
[IMPROVE] Iter=11559 | T=41587 | NewBest=221081 | Δ=77 | ImproveTotal=281
[IMPROVE] Iter=11560 | T=41587 | NewBest=221061 | Δ=20 | ImproveTotal=282
[IMPROVE] Iter=11561 | T=41545.4 | NewBest=220970 | Δ=91 | ImproveTotal=283
[IMPROVE] Iter=11564 | T=41545.4 | NewBest=220873 | Δ=165 | ImproveTotal=284
[IMPROVE] Iter=11565 | T=41545.4 | NewBest=220836 | Δ=37 | ImproveTotal=285
