iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=110 | T=130760 | NewBest=457365 | Δ=587 | ImproveTotal=1
[IMPROVE] Iter=1145 | T=117838 | NewBest=365347 | Δ=3 | ImproveTotal=38
[IMPROVE] Iter=1150 | T=117838 | NewBest=362169 | Δ=3358 | ImproveTotal=39
[IMPROVE] Iter=1151 | T=117720 | NewBest=362037 | Δ=132 | ImproveTotal=40
[IMPROVE] Iter=1152 | T=117720 | NewBest=362036 | Δ=1 | ImproveTotal=41
[IMPROVE] Iter=1155 | T=117720 | NewBest=361978 | Δ=58 | ImproveTotal=42
[IMPROVE] Iter=1166 | T=117602 | NewBest=360187 | Δ=8424 | ImproveTotal=43
[IMPROVE] Iter=1218 | T=117015 | NewBest=355215 | Δ=5445 | ImproveTotal=44
[IMPROVE] Iter=1224 | T=116898 | NewBest=351427 | Δ=3863 | ImproveTotal=45
[IMPROVE] Iter=1229 | T=116898 | NewBest=351288 | Δ=139 | ImproveTotal=46
[IMPROVE] Iter=1232 | T=116781 | NewBest=348419 | Δ=3068 | ImproveTotal=47
[IMPROVE] Iter=1243 | T=116665 | NewBest=348150 | Δ=507 | ImproveTotal=48
[IMPROVE] Iter=1254 | T=116548 | NewBest=348142 | Δ=14 | ImproveTotal=49
[IMPROVE] Iter=1279 | T=116315 | NewBest=347943 | Δ=546 | ImproveTotal=50
[IMPROVE] Iter=1310 | T=115966 | NewBest=347906 | Δ=80 | ImproveTotal=51
[IMPROVE] Iter=1316 | T=115850 | NewBest=347460 | Δ=537 | ImproveTotal=52
[IMPROVE] Iter=1329 | T=115735 | NewBest=347353 | Δ=53904 | ImproveTotal=53
[IMPROVE] Iter=1331 | T=115619 | NewBest=347341 | Δ=12 | ImproveTotal=54
[IMPROVE] Iter=1344 | T=115503 | NewBest=347328 | Δ=25900 | ImproveTotal=55
[IMPROVE] Iter=1349 | T=115503 | NewBest=347209 | Δ=123 | ImproveTotal=56
[IMPROVE] Iter=1350 | T=115503 | NewBest=344577 | Δ=2632 | ImproveTotal=57
[IMPROVE] Iter=1368 | T=115272 | NewBest=343837 | Δ=1001 | ImproveTotal=58
[IMPROVE] Iter=1374 | T=115157 | NewBest=343801 | Δ=36 | ImproveTotal=59
[IMPROVE] Iter=1486 | T=113897 | NewBest=342727 | Δ=1731 | ImproveTotal=60
[IMPROVE] Iter=1521 | T=113442 | NewBest=338069 | Δ=4999 | ImproveTotal=61
[IMPROVE] Iter=1542 | T=113215 | NewBest=335446 | Δ=3809 | ImproveTotal=62
[IMPROVE] Iter=1547 | T=113215 | NewBest=331892 | Δ=3764 | ImproveTotal=63
[IMPROVE] Iter=1550 | T=113215 | NewBest=331856 | Δ=36 | ImproveTotal=64
[IMPROVE] Iter=1584 | T=112763 | NewBest=331775 | Δ=690 | ImproveTotal=65
[IMPROVE] Iter=1600 | T=112650 | NewBest=330728 | Δ=1497 | ImproveTotal=66
[IMPROVE] Iter=1613 | T=112425 | NewBest=328693 | Δ=2099 | ImproveTotal=67
[IMPROVE] Iter=1615 | T=112425 | NewBest=328571 | Δ=122 | ImproveTotal=68
[IMPROVE] Iter=1618 | T=112425 | NewBest=328548 | Δ=23 | ImproveTotal=69
[IMPROVE] Iter=1625 | T=112312 | NewBest=323802 | Δ=4746 | ImproveTotal=70
[IMPROVE] Iter=1627 | T=112312 | NewBest=322965 | Δ=837 | ImproveTotal=71
[IMPROVE] Iter=1662 | T=111864 | NewBest=322848 | Δ=204 | ImproveTotal=72
[IMPROVE] Iter=1675 | T=111752 | NewBest=319475 | Δ=3600 | ImproveTotal=73
[IMPROVE] Iter=1683 | T=111640 | NewBest=318632 | Δ=913 | ImproveTotal=74
[IMPROVE] Iter=1684 | T=111640 | NewBest=318549 | Δ=83 | ImproveTotal=75
[IMPROVE] Iter=1686 | T=111640 | NewBest=318529 | Δ=20 | ImproveTotal=76
[IMPROVE] Iter=1690 | T=111640 | NewBest=318473 | Δ=56 | ImproveTotal=77
[IMPROVE] Iter=1698 | T=111529 | NewBest=318443 | Δ=77 | ImproveTotal=78
[IMPROVE] Iter=1729 | T=111194 | NewBest=315554 | Δ=3014 | ImproveTotal=79
[IMPROVE] Iter=1731 | T=111083 | NewBest=315542 | Δ=12 | ImproveTotal=80
[IMPROVE] Iter=1735 | T=111083 | NewBest=315524 | Δ=18 | ImproveTotal=81
[IMPROVE] Iter=1736 | T=111083 | NewBest=315522 | Δ=2 | ImproveTotal=82
[IMPROVE] Iter=1743 | T=110972 | NewBest=315142 | Δ=1983 | ImproveTotal=83
[IMPROVE] Iter=1754 | T=110861 | NewBest=315088 | Δ=70 | ImproveTotal=84
[IMPROVE] Iter=1789 | T=110529 | NewBest=310823 | Δ=40525 | ImproveTotal=85
[IMPROVE] Iter=1793 | T=110418 | NewBest=310735 | Δ=111 | ImproveTotal=86
[IMPROVE] Iter=1807 | T=110308 | NewBest=310700 | Δ=178 | ImproveTotal=87
[IMPROVE] Iter=1812 | T=110198 | NewBest=310589 | Δ=113 | ImproveTotal=88
[IMPROVE] Iter=1817 | T=110198 | NewBest=310355 | Δ=123436 | ImproveTotal=89
[IMPROVE] Iter=1882 | T=109428 | NewBest=310047 | Δ=4464 | ImproveTotal=90
[IMPROVE] Iter=1885 | T=109428 | NewBest=307891 | Δ=2156 | ImproveTotal=91
[IMPROVE] Iter=1983 | T=108339 | NewBest=304602 | Δ=18021 | ImproveTotal=92
[IMPROVE] Iter=2017 | T=108014 | NewBest=304587 | Δ=121 | ImproveTotal=93
[IMPROVE] Iter=2019 | T=108014 | NewBest=304555 | Δ=32 | ImproveTotal=94
[IMPROVE] Iter=2020 | T=108014 | NewBest=301776 | Δ=2779 | ImproveTotal=95
[IMPROVE] Iter=2045 | T=107691 | NewBest=300974 | Δ=890 | ImproveTotal=96
[IMPROVE] Iter=2071 | T=107368 | NewBest=299427 | Δ=98030 | ImproveTotal=97
[IMPROVE] Iter=2072 | T=107368 | NewBest=299276 | Δ=151 | ImproveTotal=98
[IMPROVE] Iter=2073 | T=107368 | NewBest=299258 | Δ=18 | ImproveTotal=99
[IMPROVE] Iter=2078 | T=107368 | NewBest=299142 | Δ=116 | ImproveTotal=100
[IMPROVE] Iter=2201 | T=105981 | NewBest=298993 | Δ=274 | ImproveTotal=101
[IMPROVE] Iter=2228 | T=105769 | NewBest=298533 | Δ=8360 | ImproveTotal=102
[IMPROVE] Iter=2246 | T=105557 | NewBest=297488 | Δ=127950 | ImproveTotal=103
[IMPROVE] Iter=2250 | T=105557 | NewBest=297459 | Δ=18542 | ImproveTotal=104
[IMPROVE] Iter=2274 | T=105241 | NewBest=296083 | Δ=1791 | ImproveTotal=105
[IMPROVE] Iter=2275 | T=105241 | NewBest=296063 | Δ=20 | ImproveTotal=106
[IMPROVE] Iter=2276 | T=105241 | NewBest=295946 | Δ=117 | ImproveTotal=107
[IMPROVE] Iter=2277 | T=105241 | NewBest=295930 | Δ=16 | ImproveTotal=108
[IMPROVE] Iter=2278 | T=105241 | NewBest=295884 | Δ=46 | ImproveTotal=109
[IMPROVE] Iter=2289 | T=105136 | NewBest=295782 | Δ=122 | ImproveTotal=110
[IMPROVE] Iter=2315 | T=104821 | NewBest=294280 | Δ=1728 | ImproveTotal=111
[IMPROVE] Iter=2326 | T=104716 | NewBest=294112 | Δ=258 | ImproveTotal=112
[IMPROVE] Iter=2327 | T=104716 | NewBest=293947 | Δ=165 | ImproveTotal=113
[IMPROVE] Iter=2331 | T=104611 | NewBest=291561 | Δ=2386 | ImproveTotal=114
[IMPROVE] Iter=2334 | T=104611 | NewBest=291544 | Δ=17 | ImproveTotal=115
[IMPROVE] Iter=2335 | T=104611 | NewBest=290269 | Δ=1275 | ImproveTotal=116
[IMPROVE] Iter=2337 | T=104611 | NewBest=290233 | Δ=36 | ImproveTotal=117
[IMPROVE] Iter=2386 | T=104089 | NewBest=289815 | Δ=65980 | ImproveTotal=118
[IMPROVE] Iter=2390 | T=104089 | NewBest=289792 | Δ=122 | ImproveTotal=119
[IMPROVE] Iter=2393 | T=103985 | NewBest=289783 | Δ=9 | ImproveTotal=120
[IMPROVE] Iter=2451 | T=103363 | NewBest=287576 | Δ=3170 | ImproveTotal=121
[IMPROVE] Iter=2453 | T=103363 | NewBest=286359 | Δ=1217 | ImproveTotal=122
[IMPROVE] Iter=2454 | T=103363 | NewBest=286344 | Δ=15 | ImproveTotal=123
[IMPROVE] Iter=2461 | T=103259 | NewBest=286322 | Δ=29 | ImproveTotal=124
[IMPROVE] Iter=2465 | T=103259 | NewBest=286089 | Δ=233 | ImproveTotal=125
[IMPROVE] Iter=2472 | T=103156 | NewBest=286047 | Δ=42 | ImproveTotal=126
[IMPROVE] Iter=2478 | T=103156 | NewBest=285939 | Δ=108 | ImproveTotal=127
[IMPROVE] Iter=2479 | T=103156 | NewBest=285931 | Δ=8 | ImproveTotal=128
[IMPROVE] Iter=2486 | T=103053 | NewBest=284492 | Δ=1455 | ImproveTotal=129
[IMPROVE] Iter=2725 | T=100608 | NewBest=280954 | Δ=3836 | ImproveTotal=130
[IMPROVE] Iter=2727 | T=100608 | NewBest=280876 | Δ=78 | ImproveTotal=131
[IMPROVE] Iter=2729 | T=100608 | NewBest=280841 | Δ=35 | ImproveTotal=132
[IMPROVE] Iter=2730 | T=100608 | NewBest=280783 | Δ=58 | ImproveTotal=133
[IMPROVE] Iter=2896 | T=98911 | NewBest=279008 | Δ=3371 | ImproveTotal=134
[IMPROVE] Iter=2899 | T=98911 | NewBest=278976 | Δ=32 | ImproveTotal=135
[IMPROVE] Iter=2901 | T=98812.1 | NewBest=278926 | Δ=60 | ImproveTotal=136
[IMPROVE] Iter=2946 | T=98417.5 | NewBest=277793 | Δ=1517 | ImproveTotal=137
[IMPROVE] Iter=2950 | T=98417.5 | NewBest=277721 | Δ=113 | ImproveTotal=138
[IMPROVE] Iter=2954 | T=98319.1 | NewBest=277719 | Δ=3 | ImproveTotal=139
[IMPROVE] Iter=2955 | T=98319.1 | NewBest=277677 | Δ=42 | ImproveTotal=140
[IMPROVE] Iter=2956 | T=98319.1 | NewBest=277669 | Δ=8 | ImproveTotal=141
[IMPROVE] Iter=2960 | T=98319.1 | NewBest=274280 | Δ=3389 | ImproveTotal=142
[IMPROVE] Iter=3014 | T=97730.6 | NewBest=271501 | Δ=3353 | ImproveTotal=143
[IMPROVE] Iter=3016 | T=97730.6 | NewBest=268290 | Δ=3211 | ImproveTotal=144
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=268168 | Δ=122 | ImproveTotal=145
[IMPROVE] Iter=3021 | T=97632.9 | NewBest=267943 | Δ=602 | ImproveTotal=146
[IMPROVE] Iter=3022 | T=97632.9 | NewBest=267842 | Δ=101 | ImproveTotal=147
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=265961 | Δ=1906 | ImproveTotal=148
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=265939 | Δ=45 | ImproveTotal=149
[IMPROVE] Iter=3060 | T=97340.3 | NewBest=265656 | Δ=374 | ImproveTotal=150
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=265615 | Δ=41 | ImproveTotal=151
[IMPROVE] Iter=3119 | T=96757.7 | NewBest=264415 | Δ=1816 | ImproveTotal=152
[IMPROVE] Iter=3120 | T=96757.7 | NewBest=264306 | Δ=109 | ImproveTotal=153
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=264269 | Δ=48 | ImproveTotal=154
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=264193 | Δ=149 | ImproveTotal=155
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=263146 | Δ=1120 | ImproveTotal=156
[IMPROVE] Iter=3148 | T=96467.7 | NewBest=263082 | Δ=64 | ImproveTotal=157
[IMPROVE] Iter=3151 | T=96371.2 | NewBest=262837 | Δ=245 | ImproveTotal=158
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=262833 | Δ=4 | ImproveTotal=159
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=260169 | Δ=2664 | ImproveTotal=160
[IMPROVE] Iter=3160 | T=96371.2 | NewBest=260106 | Δ=133 | ImproveTotal=161
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=260094 | Δ=12 | ImproveTotal=162
[IMPROVE] Iter=3172 | T=96178.6 | NewBest=259911 | Δ=289 | ImproveTotal=163
[IMPROVE] Iter=3300 | T=95030.8 | NewBest=259872 | Δ=83198 | ImproveTotal=164
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=259791 | Δ=81 | ImproveTotal=165
[IMPROVE] Iter=3397 | T=94084.7 | NewBest=259122 | Δ=2640 | ImproveTotal=166
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=257067 | Δ=2154 | ImproveTotal=167
[IMPROVE] Iter=3403 | T=93990.6 | NewBest=256885 | Δ=182 | ImproveTotal=168
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=256834 | Δ=86 | ImproveTotal=169
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=256624 | Δ=210 | ImproveTotal=170
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=256493 | Δ=131 | ImproveTotal=171
[IMPROVE] Iter=3416 | T=93896.7 | NewBest=256411 | Δ=154 | ImproveTotal=172
[IMPROVE] Iter=3421 | T=93802.8 | NewBest=256393 | Δ=18 | ImproveTotal=173
[IMPROVE] Iter=3424 | T=93802.8 | NewBest=256146 | Δ=247 | ImproveTotal=174
[IMPROVE] Iter=3430 | T=93802.8 | NewBest=255694 | Δ=2038 | ImproveTotal=175
[IMPROVE] Iter=3438 | T=93709 | NewBest=255332 | Δ=393 | ImproveTotal=176
[IMPROVE] Iter=3439 | T=93709 | NewBest=255319 | Δ=13 | ImproveTotal=177
[IMPROVE] Iter=3445 | T=93615.3 | NewBest=255131 | Δ=174808 | ImproveTotal=178
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=255119 | Δ=12 | ImproveTotal=179
[IMPROVE] Iter=3473 | T=93334.7 | NewBest=255083 | Δ=128 | ImproveTotal=180
[IMPROVE] Iter=3474 | T=93334.7 | NewBest=255030 | Δ=53 | ImproveTotal=181
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=254574 | Δ=599 | ImproveTotal=182
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=252922 | Δ=2513 | ImproveTotal=183
[IMPROVE] Iter=3715 | T=91120.2 | NewBest=252283 | Δ=1075 | ImproveTotal=184
[IMPROVE] Iter=3717 | T=91120.2 | NewBest=252104 | Δ=179 | ImproveTotal=185
[IMPROVE] Iter=3740 | T=90938.1 | NewBest=250784 | Δ=9919 | ImproveTotal=186
[IMPROVE] Iter=3741 | T=90847.1 | NewBest=250721 | Δ=63 | ImproveTotal=187
[IMPROVE] Iter=3759 | T=90756.3 | NewBest=250690 | Δ=184 | ImproveTotal=188
[IMPROVE] Iter=3760 | T=90756.3 | NewBest=250600 | Δ=90 | ImproveTotal=189
[IMPROVE] Iter=3761 | T=90665.5 | NewBest=250543 | Δ=57 | ImproveTotal=190
[IMPROVE] Iter=3780 | T=90574.9 | NewBest=250496 | Δ=2877 | ImproveTotal=191
[IMPROVE] Iter=3783 | T=90484.3 | NewBest=249681 | Δ=865 | ImproveTotal=192
[IMPROVE] Iter=3786 | T=90484.3 | NewBest=249677 | Δ=4 | ImproveTotal=193
[IMPROVE] Iter=3788 | T=90484.3 | NewBest=249632 | Δ=56 | ImproveTotal=194
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=249619 | Δ=396 | ImproveTotal=195
[IMPROVE] Iter=3820 | T=90213.1 | NewBest=249309 | Δ=310 | ImproveTotal=196
[IMPROVE] Iter=3826 | T=90122.9 | NewBest=249133 | Δ=176 | ImproveTotal=197
[IMPROVE] Iter=3960 | T=88958.3 | NewBest=248922 | Δ=99310 | ImproveTotal=198
[IMPROVE] Iter=4516 | T=84111.2 | NewBest=246915 | Δ=2459 | ImproveTotal=199
[IMPROVE] Iter=4518 | T=84111.2 | NewBest=246773 | Δ=142 | ImproveTotal=200
[IMPROVE] Iter=4534 | T=83943.1 | NewBest=245321 | Δ=1852 | ImproveTotal=201
[IMPROVE] Iter=4544 | T=83859.1 | NewBest=245214 | Δ=552 | ImproveTotal=202
[IMPROVE] Iter=4545 | T=83859.1 | NewBest=245083 | Δ=131 | ImproveTotal=203
[IMPROVE] Iter=4556 | T=83775.3 | NewBest=244971 | Δ=177 | ImproveTotal=204
[IMPROVE] Iter=4569 | T=83691.5 | NewBest=244942 | Δ=293 | ImproveTotal=205
[IMPROVE] Iter=4588 | T=83524.2 | NewBest=244618 | Δ=11667 | ImproveTotal=206
[IMPROVE] Iter=4638 | T=83107.4 | NewBest=244449 | Δ=2253 | ImproveTotal=207
[IMPROVE] Iter=4639 | T=83107.4 | NewBest=244437 | Δ=12 | ImproveTotal=208
[IMPROVE] Iter=4643 | T=83024.3 | NewBest=244413 | Δ=24 | ImproveTotal=209
[IMPROVE] Iter=4645 | T=83024.3 | NewBest=244321 | Δ=92 | ImproveTotal=210
[IMPROVE] Iter=4646 | T=83024.3 | NewBest=244085 | Δ=236 | ImproveTotal=211
[IMPROVE] Iter=4843 | T=81379.5 | NewBest=243795 | Δ=1502 | ImproveTotal=212
[IMPROVE] Iter=4888 | T=81054.5 | NewBest=242642 | Δ=1938 | ImproveTotal=213
[IMPROVE] Iter=4889 | T=81054.5 | NewBest=242218 | Δ=424 | ImproveTotal=214
[IMPROVE] Iter=4910 | T=80892.4 | NewBest=242089 | Δ=17394 | ImproveTotal=215
[IMPROVE] Iter=4913 | T=80811.5 | NewBest=242083 | Δ=6 | ImproveTotal=216
[IMPROVE] Iter=4921 | T=80730.7 | NewBest=241846 | Δ=57318 | ImproveTotal=217
[IMPROVE] Iter=4922 | T=80730.7 | NewBest=241795 | Δ=51 | ImproveTotal=218
[IMPROVE] Iter=4924 | T=80730.7 | NewBest=241594 | Δ=201 | ImproveTotal=219
[IMPROVE] Iter=4926 | T=80730.7 | NewBest=241579 | Δ=18 | ImproveTotal=220
[IMPROVE] Iter=4929 | T=80730.7 | NewBest=241522 | Δ=57 | ImproveTotal=221
[IMPROVE] Iter=4944 | T=80569.3 | NewBest=241418 | Δ=256 | ImproveTotal=222
[IMPROVE] Iter=4945 | T=80569.3 | NewBest=241400 | Δ=18 | ImproveTotal=223
[IMPROVE] Iter=4946 | T=80569.3 | NewBest=241223 | Δ=177 | ImproveTotal=224
[IMPROVE] Iter=4947 | T=80569.3 | NewBest=241093 | Δ=130 | ImproveTotal=225
[IMPROVE] Iter=4948 | T=80569.3 | NewBest=241067 | Δ=26 | ImproveTotal=226
[IMPROVE] Iter=4957 | T=80488.8 | NewBest=240986 | Δ=123 | ImproveTotal=227
[IMPROVE] Iter=4985 | T=80247.6 | NewBest=240953 | Δ=6285 | ImproveTotal=228
[IMPROVE] Iter=4987 | T=80247.6 | NewBest=240110 | Δ=897 | ImproveTotal=229
[IMPROVE] Iter=5407 | T=76945.3 | NewBest=239231 | Δ=2004 | ImproveTotal=230
[IMPROVE] Iter=5408 | T=76945.3 | NewBest=239064 | Δ=167 | ImproveTotal=231
[IMPROVE] Iter=5458 | T=76561.4 | NewBest=238959 | Δ=161 | ImproveTotal=232
[IMPROVE] Iter=5463 | T=76484.8 | NewBest=238908 | Δ=51 | ImproveTotal=233
[IMPROVE] Iter=5467 | T=76484.8 | NewBest=238567 | Δ=352 | ImproveTotal=234
[IMPROVE] Iter=5472 | T=76408.3 | NewBest=238540 | Δ=30 | ImproveTotal=235
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=238497 | Δ=3956 | ImproveTotal=236
[IMPROVE] Iter=5702 | T=74670.1 | NewBest=238491 | Δ=6 | ImproveTotal=237
[IMPROVE] Iter=5716 | T=74595.5 | NewBest=238148 | Δ=11877 | ImproveTotal=238
[IMPROVE] Iter=5719 | T=74595.5 | NewBest=238147 | Δ=1 | ImproveTotal=239
[IMPROVE] Iter=5729 | T=74520.9 | NewBest=237790 | Δ=843 | ImproveTotal=240
[IMPROVE] Iter=5752 | T=74297.5 | NewBest=237415 | Δ=36202 | ImproveTotal=241
[IMPROVE] Iter=5846 | T=73631.5 | NewBest=237394 | Δ=292 | ImproveTotal=242
[IMPROVE] Iter=5872 | T=73410.8 | NewBest=236090 | Δ=1887 | ImproveTotal=243
[IMPROVE] Iter=5875 | T=73410.8 | NewBest=236069 | Δ=21 | ImproveTotal=244
[IMPROVE] Iter=5876 | T=73410.8 | NewBest=236065 | Δ=4 | ImproveTotal=245
[IMPROVE] Iter=5884 | T=73337.4 | NewBest=235457 | Δ=1027 | ImproveTotal=246
[IMPROVE] Iter=5887 | T=73337.4 | NewBest=235342 | Δ=115 | ImproveTotal=247
[IMPROVE] Iter=5894 | T=73264.1 | NewBest=235337 | Δ=108 | ImproveTotal=248
[IMPROVE] Iter=5896 | T=73264.1 | NewBest=235216 | Δ=121 | ImproveTotal=249
[IMPROVE] Iter=5897 | T=73264.1 | NewBest=234915 | Δ=301 | ImproveTotal=250
[IMPROVE] Iter=5898 | T=73264.1 | NewBest=234576 | Δ=339 | ImproveTotal=251
[IMPROVE] Iter=5950 | T=72898.5 | NewBest=234562 | Δ=117 | ImproveTotal=252
[IMPROVE] Iter=5952 | T=72825.6 | NewBest=234518 | Δ=44 | ImproveTotal=253
[IMPROVE] Iter=5954 | T=72825.6 | NewBest=234397 | Δ=121 | ImproveTotal=254
[IMPROVE] Iter=5967 | T=72752.8 | NewBest=233405 | Δ=1512 | ImproveTotal=255
[IMPROVE] Iter=6267 | T=70601.6 | NewBest=233274 | Δ=409 | ImproveTotal=256
[IMPROVE] Iter=6281 | T=70460.4 | NewBest=233082 | Δ=375 | ImproveTotal=257
[IMPROVE] Iter=6282 | T=70460.4 | NewBest=233032 | Δ=50 | ImproveTotal=258
[IMPROVE] Iter=6452 | T=69272.1 | NewBest=232991 | Δ=217 | ImproveTotal=259
[IMPROVE] Iter=6453 | T=69272.1 | NewBest=232941 | Δ=50 | ImproveTotal=260
[IMPROVE] Iter=6454 | T=69272.1 | NewBest=232523 | Δ=418 | ImproveTotal=261
[IMPROVE] Iter=6457 | T=69272.1 | NewBest=232436 | Δ=146 | ImproveTotal=262
[IMPROVE] Iter=6458 | T=69272.1 | NewBest=232412 | Δ=24 | ImproveTotal=263
[IMPROVE] Iter=6467 | T=69202.9 | NewBest=232141 | Δ=341 | ImproveTotal=264
[IMPROVE] Iter=6469 | T=69202.9 | NewBest=232133 | Δ=8 | ImproveTotal=265
[IMPROVE] Iter=6471 | T=69133.7 | NewBest=231999 | Δ=134 | ImproveTotal=266
[IMPROVE] Iter=6480 | T=69133.7 | NewBest=231917 | Δ=177 | ImproveTotal=267
[IMPROVE] Iter=7158 | T=64586.6 | NewBest=231850 | Δ=32651 | ImproveTotal=268
[IMPROVE] Iter=7598 | T=61805.1 | NewBest=231816 | Δ=120 | ImproveTotal=269
[IMPROVE] Iter=7600 | T=61805.1 | NewBest=231807 | Δ=9 | ImproveTotal=270
[IMPROVE] Iter=7610 | T=61743.3 | NewBest=231743 | Δ=64 | ImproveTotal=271
[IMPROVE] Iter=7680 | T=61312.4 | NewBest=231250 | Δ=598 | ImproveTotal=272
[IMPROVE] Iter=7691 | T=61189.8 | NewBest=231246 | Δ=41 | ImproveTotal=273
[IMPROVE] Iter=7990 | T=59439.9 | NewBest=231154 | Δ=1283 | ImproveTotal=274
[IMPROVE] Iter=8840 | T=54594 | NewBest=231105 | Δ=234 | ImproveTotal=275
[IMPROVE] Iter=8842 | T=54539.4 | NewBest=231085 | Δ=20 | ImproveTotal=276
[IMPROVE] Iter=8845 | T=54539.4 | NewBest=230762 | Δ=419 | ImproveTotal=277
[IMPROVE] Iter=8854 | T=54484.8 | NewBest=230573 | Δ=299 | ImproveTotal=278
[IMPROVE] Iter=8982 | T=53780.8 | NewBest=230497 | Δ=13472 | ImproveTotal=279
[IMPROVE] Iter=8984 | T=53780.8 | NewBest=230192 | Δ=305 | ImproveTotal=280
[IMPROVE] Iter=8997 | T=53727 | NewBest=229997 | Δ=196 | ImproveTotal=281
