iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=8 | T=132074 | NewBest=452493 | Δ=5622 | ImproveTotal=1
[IMPROVE] Iter=274 | T=128554 | NewBest=403493 | Δ=1316 | ImproveTotal=27
[IMPROVE] Iter=276 | T=128554 | NewBest=403448 | Δ=78 | ImproveTotal=28
[IMPROVE] Iter=297 | T=128297 | NewBest=397438 | Δ=84423 | ImproveTotal=29
[IMPROVE] Iter=299 | T=128297 | NewBest=397435 | Δ=3 | ImproveTotal=30
[IMPROVE] Iter=318 | T=128041 | NewBest=396394 | Δ=3524 | ImproveTotal=31
[IMPROVE] Iter=319 | T=128041 | NewBest=396373 | Δ=21 | ImproveTotal=32
[IMPROVE] Iter=323 | T=127913 | NewBest=396370 | Δ=39548 | ImproveTotal=33
[IMPROVE] Iter=352 | T=127530 | NewBest=394502 | Δ=3068 | ImproveTotal=34
[IMPROVE] Iter=353 | T=127530 | NewBest=394466 | Δ=36 | ImproveTotal=35
[IMPROVE] Iter=354 | T=127530 | NewBest=394440 | Δ=26 | ImproveTotal=36
[IMPROVE] Iter=360 | T=127530 | NewBest=393250 | Δ=1327 | ImproveTotal=37
[IMPROVE] Iter=361 | T=127402 | NewBest=393248 | Δ=2 | ImproveTotal=38
[IMPROVE] Iter=362 | T=127402 | NewBest=393234 | Δ=14 | ImproveTotal=39
[IMPROVE] Iter=364 | T=127402 | NewBest=393222 | Δ=19 | ImproveTotal=40
[IMPROVE] Iter=365 | T=127402 | NewBest=393167 | Δ=55 | ImproveTotal=41
[IMPROVE] Iter=366 | T=127402 | NewBest=387680 | Δ=5487 | ImproveTotal=42
[IMPROVE] Iter=368 | T=127402 | NewBest=387637 | Δ=71 | ImproveTotal=43
[IMPROVE] Iter=374 | T=127275 | NewBest=387597 | Δ=77 | ImproveTotal=44
[IMPROVE] Iter=375 | T=127275 | NewBest=383579 | Δ=4018 | ImproveTotal=45
[IMPROVE] Iter=376 | T=127275 | NewBest=383536 | Δ=43 | ImproveTotal=46
[IMPROVE] Iter=380 | T=127275 | NewBest=379693 | Δ=3885 | ImproveTotal=47
[IMPROVE] Iter=382 | T=127147 | NewBest=376169 | Δ=3578 | ImproveTotal=48
[IMPROVE] Iter=385 | T=127147 | NewBest=376103 | Δ=88 | ImproveTotal=49
[IMPROVE] Iter=394 | T=127020 | NewBest=374484 | Δ=1763 | ImproveTotal=50
[IMPROVE] Iter=415 | T=126766 | NewBest=373359 | Δ=1236 | ImproveTotal=51
[IMPROVE] Iter=420 | T=126766 | NewBest=373228 | Δ=3175 | ImproveTotal=52
[IMPROVE] Iter=421 | T=126639 | NewBest=373181 | Δ=47 | ImproveTotal=53
[IMPROVE] Iter=458 | T=126260 | NewBest=371445 | Δ=2150 | ImproveTotal=54
[IMPROVE] Iter=459 | T=126260 | NewBest=366417 | Δ=5028 | ImproveTotal=55
[IMPROVE] Iter=467 | T=126134 | NewBest=366403 | Δ=1920 | ImproveTotal=56
[IMPROVE] Iter=468 | T=126134 | NewBest=366231 | Δ=172 | ImproveTotal=57
[IMPROVE] Iter=491 | T=125756 | NewBest=365191 | Δ=62542 | ImproveTotal=58
[IMPROVE] Iter=492 | T=125756 | NewBest=364511 | Δ=680 | ImproveTotal=59
[IMPROVE] Iter=503 | T=125630 | NewBest=364468 | Δ=105 | ImproveTotal=60
[IMPROVE] Iter=504 | T=125630 | NewBest=364356 | Δ=112 | ImproveTotal=61
[IMPROVE] Iter=515 | T=125504 | NewBest=361528 | Δ=178451 | ImproveTotal=62
[IMPROVE] Iter=519 | T=125504 | NewBest=360374 | Δ=17862 | ImproveTotal=63
[IMPROVE] Iter=521 | T=125379 | NewBest=360189 | Δ=206 | ImproveTotal=64
[IMPROVE] Iter=522 | T=125379 | NewBest=360178 | Δ=11 | ImproveTotal=65
[IMPROVE] Iter=526 | T=125379 | NewBest=359249 | Δ=1223 | ImproveTotal=66
[IMPROVE] Iter=531 | T=125253 | NewBest=359247 | Δ=61 | ImproveTotal=67
[IMPROVE] Iter=535 | T=125253 | NewBest=357853 | Δ=1394 | ImproveTotal=68
[IMPROVE] Iter=555 | T=125003 | NewBest=355299 | Δ=3034 | ImproveTotal=69
[IMPROVE] Iter=560 | T=125003 | NewBest=354940 | Δ=411 | ImproveTotal=70
[IMPROVE] Iter=561 | T=124878 | NewBest=354850 | Δ=90 | ImproveTotal=71
[IMPROVE] Iter=597 | T=124504 | NewBest=354399 | Δ=31118 | ImproveTotal=72
[IMPROVE] Iter=598 | T=124504 | NewBest=354394 | Δ=5 | ImproveTotal=73
[IMPROVE] Iter=630 | T=124131 | NewBest=353925 | Δ=2677 | ImproveTotal=74
[IMPROVE] Iter=633 | T=124006 | NewBest=353923 | Δ=5 | ImproveTotal=75
[IMPROVE] Iter=634 | T=124006 | NewBest=353863 | Δ=60 | ImproveTotal=76
[IMPROVE] Iter=635 | T=124006 | NewBest=353767 | Δ=96 | ImproveTotal=77
[IMPROVE] Iter=636 | T=124006 | NewBest=353709 | Δ=58 | ImproveTotal=78
[IMPROVE] Iter=637 | T=124006 | NewBest=352889 | Δ=820 | ImproveTotal=79
[IMPROVE] Iter=656 | T=123759 | NewBest=349875 | Δ=4882 | ImproveTotal=80
[IMPROVE] Iter=696 | T=123264 | NewBest=346847 | Δ=8823 | ImproveTotal=81
[IMPROVE] Iter=697 | T=123264 | NewBest=346813 | Δ=34 | ImproveTotal=82
[IMPROVE] Iter=700 | T=123264 | NewBest=346781 | Δ=151 | ImproveTotal=83
[IMPROVE] Iter=805 | T=121915 | NewBest=345348 | Δ=3104 | ImproveTotal=84
[IMPROVE] Iter=828 | T=121671 | NewBest=344758 | Δ=120127 | ImproveTotal=85
[IMPROVE] Iter=830 | T=121671 | NewBest=344752 | Δ=37829 | ImproveTotal=86
[IMPROVE] Iter=831 | T=121550 | NewBest=344751 | Δ=1 | ImproveTotal=87
[IMPROVE] Iter=884 | T=120943 | NewBest=339079 | Δ=18370 | ImproveTotal=88
[IMPROVE] Iter=889 | T=120943 | NewBest=335757 | Δ=3360 | ImproveTotal=89
[IMPROVE] Iter=900 | T=120822 | NewBest=335693 | Δ=198 | ImproveTotal=90
[IMPROVE] Iter=901 | T=120701 | NewBest=335613 | Δ=80 | ImproveTotal=91
[IMPROVE] Iter=989 | T=119739 | NewBest=335588 | Δ=694 | ImproveTotal=92
[IMPROVE] Iter=990 | T=119739 | NewBest=335551 | Δ=37 | ImproveTotal=93
[IMPROVE] Iter=991 | T=119620 | NewBest=332885 | Δ=2666 | ImproveTotal=94
[IMPROVE] Iter=1014 | T=119380 | NewBest=332207 | Δ=2183 | ImproveTotal=95
[IMPROVE] Iter=1024 | T=119261 | NewBest=331130 | Δ=1347 | ImproveTotal=96
[IMPROVE] Iter=1025 | T=119261 | NewBest=331106 | Δ=24 | ImproveTotal=97
[IMPROVE] Iter=1029 | T=119261 | NewBest=330938 | Δ=204 | ImproveTotal=98
[IMPROVE] Iter=1030 | T=119261 | NewBest=330931 | Δ=7 | ImproveTotal=99
[IMPROVE] Iter=1031 | T=119142 | NewBest=330882 | Δ=49 | ImproveTotal=100
[IMPROVE] Iter=1039 | T=119142 | NewBest=330767 | Δ=367 | ImproveTotal=101
[IMPROVE] Iter=1049 | T=119023 | NewBest=329696 | Δ=6769 | ImproveTotal=102
[IMPROVE] Iter=1051 | T=118904 | NewBest=329674 | Δ=28 | ImproveTotal=103
[IMPROVE] Iter=1053 | T=118904 | NewBest=329625 | Δ=49 | ImproveTotal=104
[IMPROVE] Iter=1140 | T=117956 | NewBest=328254 | Δ=4068 | ImproveTotal=105
[IMPROVE] Iter=1141 | T=117838 | NewBest=328248 | Δ=6 | ImproveTotal=106
[IMPROVE] Iter=1143 | T=117838 | NewBest=328236 | Δ=13 | ImproveTotal=107
[IMPROVE] Iter=1146 | T=117838 | NewBest=328185 | Δ=79 | ImproveTotal=108
[IMPROVE] Iter=1159 | T=117720 | NewBest=327982 | Δ=372 | ImproveTotal=109
[IMPROVE] Iter=1160 | T=117720 | NewBest=327890 | Δ=92 | ImproveTotal=110
[IMPROVE] Iter=1161 | T=117602 | NewBest=327879 | Δ=11 | ImproveTotal=111
[IMPROVE] Iter=1162 | T=117602 | NewBest=327838 | Δ=41 | ImproveTotal=112
[IMPROVE] Iter=1171 | T=117485 | NewBest=326412 | Δ=14457 | ImproveTotal=113
[IMPROVE] Iter=1176 | T=117485 | NewBest=326322 | Δ=56140 | ImproveTotal=114
[IMPROVE] Iter=1177 | T=117485 | NewBest=326321 | Δ=1 | ImproveTotal=115
[IMPROVE] Iter=1300 | T=116082 | NewBest=325813 | Δ=2630 | ImproveTotal=116
[IMPROVE] Iter=1303 | T=115966 | NewBest=323486 | Δ=2327 | ImproveTotal=117
[IMPROVE] Iter=1305 | T=115966 | NewBest=323484 | Δ=18 | ImproveTotal=118
[IMPROVE] Iter=1309 | T=115966 | NewBest=323418 | Δ=114 | ImproveTotal=119
[IMPROVE] Iter=1347 | T=115503 | NewBest=323313 | Δ=632 | ImproveTotal=120
[IMPROVE] Iter=1350 | T=115503 | NewBest=320568 | Δ=2790 | ImproveTotal=121
[IMPROVE] Iter=1356 | T=115388 | NewBest=317463 | Δ=3122 | ImproveTotal=122
[IMPROVE] Iter=1357 | T=115388 | NewBest=315005 | Δ=2458 | ImproveTotal=123
[IMPROVE] Iter=1416 | T=114697 | NewBest=311192 | Δ=4376 | ImproveTotal=124
[IMPROVE] Iter=1418 | T=114697 | NewBest=311186 | Δ=6 | ImproveTotal=125
[IMPROVE] Iter=1461 | T=114125 | NewBest=308142 | Δ=121612 | ImproveTotal=126
[IMPROVE] Iter=1496 | T=113783 | NewBest=308083 | Δ=453 | ImproveTotal=127
[IMPROVE] Iter=1498 | T=113783 | NewBest=307981 | Δ=102 | ImproveTotal=128
[IMPROVE] Iter=1506 | T=113669 | NewBest=307958 | Δ=11068 | ImproveTotal=129
[IMPROVE] Iter=1519 | T=113555 | NewBest=307929 | Δ=87 | ImproveTotal=130
[IMPROVE] Iter=1535 | T=113328 | NewBest=307211 | Δ=4627 | ImproveTotal=131
[IMPROVE] Iter=1667 | T=111864 | NewBest=307063 | Δ=1585 | ImproveTotal=132
[IMPROVE] Iter=1674 | T=111752 | NewBest=303946 | Δ=3131 | ImproveTotal=133
[IMPROVE] Iter=1675 | T=111752 | NewBest=303863 | Δ=83 | ImproveTotal=134
[IMPROVE] Iter=1684 | T=111640 | NewBest=302210 | Δ=1802 | ImproveTotal=135
[IMPROVE] Iter=1687 | T=111640 | NewBest=302059 | Δ=151 | ImproveTotal=136
[IMPROVE] Iter=1693 | T=111529 | NewBest=302019 | Δ=43 | ImproveTotal=137
[IMPROVE] Iter=1694 | T=111529 | NewBest=301971 | Δ=48 | ImproveTotal=138
[IMPROVE] Iter=1699 | T=111529 | NewBest=297973 | Δ=21029 | ImproveTotal=139
[IMPROVE] Iter=1948 | T=108774 | NewBest=295528 | Δ=4257 | ImproveTotal=140
[IMPROVE] Iter=1963 | T=108556 | NewBest=293590 | Δ=2325 | ImproveTotal=141
[IMPROVE] Iter=1964 | T=108556 | NewBest=289648 | Δ=3942 | ImproveTotal=142
[IMPROVE] Iter=1965 | T=108556 | NewBest=289574 | Δ=74 | ImproveTotal=143
[IMPROVE] Iter=1975 | T=108448 | NewBest=289515 | Δ=101 | ImproveTotal=144
[IMPROVE] Iter=1976 | T=108448 | NewBest=289400 | Δ=115 | ImproveTotal=145
[IMPROVE] Iter=2316 | T=104821 | NewBest=288949 | Δ=3732 | ImproveTotal=146
[IMPROVE] Iter=2341 | T=104506 | NewBest=286582 | Δ=2501 | ImproveTotal=147
[IMPROVE] Iter=2351 | T=104402 | NewBest=286565 | Δ=80 | ImproveTotal=148
[IMPROVE] Iter=2352 | T=104402 | NewBest=286561 | Δ=4 | ImproveTotal=149
[IMPROVE] Iter=2354 | T=104402 | NewBest=286460 | Δ=101 | ImproveTotal=150
[IMPROVE] Iter=2507 | T=102847 | NewBest=284489 | Δ=2497 | ImproveTotal=151
[IMPROVE] Iter=2522 | T=102641 | NewBest=281687 | Δ=3133 | ImproveTotal=152
[IMPROVE] Iter=2525 | T=102641 | NewBest=281678 | Δ=108 | ImproveTotal=153
[IMPROVE] Iter=2534 | T=102539 | NewBest=279840 | Δ=2029 | ImproveTotal=154
[IMPROVE] Iter=2538 | T=102539 | NewBest=279638 | Δ=212 | ImproveTotal=155
[IMPROVE] Iter=2539 | T=102539 | NewBest=279637 | Δ=1 | ImproveTotal=156
[IMPROVE] Iter=2674 | T=101112 | NewBest=277203 | Δ=3455 | ImproveTotal=157
[IMPROVE] Iter=2677 | T=101112 | NewBest=277194 | Δ=9 | ImproveTotal=158
[IMPROVE] Iter=2678 | T=101112 | NewBest=277073 | Δ=121 | ImproveTotal=159
[IMPROVE] Iter=2680 | T=101112 | NewBest=277065 | Δ=50 | ImproveTotal=160
[IMPROVE] Iter=2688 | T=101011 | NewBest=277045 | Δ=36 | ImproveTotal=161
[IMPROVE] Iter=2693 | T=100910 | NewBest=277030 | Δ=38 | ImproveTotal=162
[IMPROVE] Iter=2695 | T=100910 | NewBest=276978 | Δ=52 | ImproveTotal=163
[IMPROVE] Iter=2696 | T=100910 | NewBest=276946 | Δ=32 | ImproveTotal=164
[IMPROVE] Iter=2697 | T=100910 | NewBest=276942 | Δ=4 | ImproveTotal=165
[IMPROVE] Iter=2699 | T=100910 | NewBest=276874 | Δ=68 | ImproveTotal=166
[IMPROVE] Iter=2701 | T=100809 | NewBest=276815 | Δ=59 | ImproveTotal=167
[IMPROVE] Iter=2706 | T=100809 | NewBest=276789 | Δ=242 | ImproveTotal=168
[IMPROVE] Iter=2707 | T=100809 | NewBest=276693 | Δ=96 | ImproveTotal=169
[IMPROVE] Iter=2713 | T=100708 | NewBest=276610 | Δ=99 | ImproveTotal=170
[IMPROVE] Iter=2725 | T=100608 | NewBest=276313 | Δ=542 | ImproveTotal=171
[IMPROVE] Iter=2727 | T=100608 | NewBest=276262 | Δ=67356 | ImproveTotal=172
[IMPROVE] Iter=2729 | T=100608 | NewBest=276218 | Δ=64965 | ImproveTotal=173
[IMPROVE] Iter=2783 | T=100006 | NewBest=275885 | Δ=156716 | ImproveTotal=174
[IMPROVE] Iter=2788 | T=100006 | NewBest=275872 | Δ=13 | ImproveTotal=175
[IMPROVE] Iter=2792 | T=99905.6 | NewBest=275870 | Δ=2 | ImproveTotal=176
[IMPROVE] Iter=2793 | T=99905.6 | NewBest=275868 | Δ=2 | ImproveTotal=177
[IMPROVE] Iter=2889 | T=99010 | NewBest=273779 | Δ=3042 | ImproveTotal=178
[IMPROVE] Iter=2891 | T=98911 | NewBest=270535 | Δ=3244 | ImproveTotal=179
[IMPROVE] Iter=2892 | T=98911 | NewBest=270456 | Δ=79 | ImproveTotal=180
[IMPROVE] Iter=2893 | T=98911 | NewBest=270307 | Δ=149 | ImproveTotal=181
[IMPROVE] Iter=2902 | T=98812.1 | NewBest=270247 | Δ=241 | ImproveTotal=182
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=269902 | Δ=363 | ImproveTotal=183
[IMPROVE] Iter=2913 | T=98713.3 | NewBest=269897 | Δ=5 | ImproveTotal=184
[IMPROVE] Iter=2914 | T=98713.3 | NewBest=269780 | Δ=117 | ImproveTotal=185
[IMPROVE] Iter=2915 | T=98713.3 | NewBest=269753 | Δ=27 | ImproveTotal=186
[IMPROVE] Iter=2943 | T=98417.5 | NewBest=269366 | Δ=3381 | ImproveTotal=187
[IMPROVE] Iter=2945 | T=98417.5 | NewBest=269107 | Δ=259 | ImproveTotal=188
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=267232 | Δ=2533 | ImproveTotal=189
[IMPROVE] Iter=2987 | T=98024.4 | NewBest=267161 | Δ=280 | ImproveTotal=190
[IMPROVE] Iter=2988 | T=98024.4 | NewBest=267136 | Δ=25 | ImproveTotal=191
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=265661 | Δ=1475 | ImproveTotal=192
[IMPROVE] Iter=3424 | T=93802.8 | NewBest=265023 | Δ=2537 | ImproveTotal=193
[IMPROVE] Iter=3430 | T=93802.8 | NewBest=264737 | Δ=320 | ImproveTotal=194
[IMPROVE] Iter=3433 | T=93709 | NewBest=264716 | Δ=137 | ImproveTotal=195
[IMPROVE] Iter=3473 | T=93334.7 | NewBest=263158 | Δ=2261 | ImproveTotal=196
[IMPROVE] Iter=3475 | T=93334.7 | NewBest=263144 | Δ=14 | ImproveTotal=197
[IMPROVE] Iter=3517 | T=92961.9 | NewBest=262549 | Δ=923 | ImproveTotal=198
[IMPROVE] Iter=3519 | T=92961.9 | NewBest=262141 | Δ=476 | ImproveTotal=199
[IMPROVE] Iter=3526 | T=92868.9 | NewBest=262096 | Δ=140 | ImproveTotal=200
[IMPROVE] Iter=3531 | T=92776.1 | NewBest=262035 | Δ=61 | ImproveTotal=201
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=261406 | Δ=1598 | ImproveTotal=202
[IMPROVE] Iter=3545 | T=92683.3 | NewBest=261394 | Δ=12 | ImproveTotal=203
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=261376 | Δ=18 | ImproveTotal=204
[IMPROVE] Iter=3579 | T=92405.5 | NewBest=261252 | Δ=336 | ImproveTotal=205
[IMPROVE] Iter=3583 | T=92313.1 | NewBest=261195 | Δ=57 | ImproveTotal=206
[IMPROVE] Iter=3587 | T=92313.1 | NewBest=261160 | Δ=35 | ImproveTotal=207
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=261136 | Δ=24 | ImproveTotal=208
[IMPROVE] Iter=3591 | T=92220.8 | NewBest=261116 | Δ=20 | ImproveTotal=209
[IMPROVE] Iter=3592 | T=92220.8 | NewBest=261108 | Δ=8 | ImproveTotal=210
[IMPROVE] Iter=3933 | T=89136.5 | NewBest=261064 | Δ=5216 | ImproveTotal=211
[IMPROVE] Iter=3934 | T=89136.5 | NewBest=261044 | Δ=20 | ImproveTotal=212
[IMPROVE] Iter=3938 | T=89136.5 | NewBest=261020 | Δ=24 | ImproveTotal=213
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=260997 | Δ=23 | ImproveTotal=214
[IMPROVE] Iter=3945 | T=89047.4 | NewBest=260865 | Δ=159 | ImproveTotal=215
[IMPROVE] Iter=3980 | T=88780.5 | NewBest=260374 | Δ=881 | ImproveTotal=216
[IMPROVE] Iter=3985 | T=88691.7 | NewBest=260315 | Δ=250 | ImproveTotal=217
[IMPROVE] Iter=3986 | T=88691.7 | NewBest=260216 | Δ=99 | ImproveTotal=218
[IMPROVE] Iter=3989 | T=88691.7 | NewBest=259867 | Δ=391 | ImproveTotal=219
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=257194 | Δ=3052 | ImproveTotal=220
[IMPROVE] Iter=4005 | T=88514.4 | NewBest=257011 | Δ=194 | ImproveTotal=221
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=255394 | Δ=1764 | ImproveTotal=222
[IMPROVE] Iter=4009 | T=88514.4 | NewBest=255295 | Δ=99 | ImproveTotal=223
[IMPROVE] Iter=4030 | T=88337.5 | NewBest=254708 | Δ=1194 | ImproveTotal=224
[IMPROVE] Iter=4031 | T=88249.1 | NewBest=254667 | Δ=41 | ImproveTotal=225
[IMPROVE] Iter=4074 | T=87896.7 | NewBest=252563 | Δ=2524 | ImproveTotal=226
[IMPROVE] Iter=4076 | T=87896.7 | NewBest=252512 | Δ=51 | ImproveTotal=227
[IMPROVE] Iter=4085 | T=87808.8 | NewBest=252304 | Δ=266 | ImproveTotal=228
[IMPROVE] Iter=4096 | T=87721 | NewBest=249588 | Δ=34627 | ImproveTotal=229
[IMPROVE] Iter=4097 | T=87721 | NewBest=249579 | Δ=9 | ImproveTotal=230
[IMPROVE] Iter=4101 | T=87633.2 | NewBest=249500 | Δ=93 | ImproveTotal=231
[IMPROVE] Iter=4102 | T=87633.2 | NewBest=249490 | Δ=10 | ImproveTotal=232
[IMPROVE] Iter=4104 | T=87633.2 | NewBest=249358 | Δ=132 | ImproveTotal=233
[IMPROVE] Iter=4110 | T=87633.2 | NewBest=247552 | Δ=1806 | ImproveTotal=234
[IMPROVE] Iter=4113 | T=87545.6 | NewBest=247437 | Δ=115 | ImproveTotal=235
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=247413 | Δ=234 | ImproveTotal=236
[IMPROVE] Iter=4121 | T=87458.1 | NewBest=247373 | Δ=40 | ImproveTotal=237
[IMPROVE] Iter=4150 | T=87283.2 | NewBest=247294 | Δ=794 | ImproveTotal=238
[IMPROVE] Iter=4151 | T=87195.9 | NewBest=247218 | Δ=76 | ImproveTotal=239
[IMPROVE] Iter=4154 | T=87195.9 | NewBest=247072 | Δ=146 | ImproveTotal=240
[IMPROVE] Iter=4157 | T=87195.9 | NewBest=245811 | Δ=1261 | ImproveTotal=241
[IMPROVE] Iter=4205 | T=86760.8 | NewBest=245780 | Δ=253 | ImproveTotal=242
[IMPROVE] Iter=4206 | T=86760.8 | NewBest=245700 | Δ=80 | ImproveTotal=243
[IMPROVE] Iter=4207 | T=86760.8 | NewBest=245605 | Δ=95 | ImproveTotal=244
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=245438 | Δ=170 | ImproveTotal=245
[IMPROVE] Iter=4211 | T=86674.1 | NewBest=245191 | Δ=256 | ImproveTotal=246
[IMPROVE] Iter=4219 | T=86674.1 | NewBest=245190 | Δ=1 | ImproveTotal=247
[IMPROVE] Iter=4220 | T=86674.1 | NewBest=245170 | Δ=20 | ImproveTotal=248
[IMPROVE] Iter=4221 | T=86587.4 | NewBest=245065 | Δ=105 | ImproveTotal=249
[IMPROVE] Iter=4222 | T=86587.4 | NewBest=245061 | Δ=4 | ImproveTotal=250
[IMPROVE] Iter=4246 | T=86414.3 | NewBest=244772 | Δ=342 | ImproveTotal=251
[IMPROVE] Iter=4247 | T=86414.3 | NewBest=244708 | Δ=64 | ImproveTotal=252
[IMPROVE] Iter=4251 | T=86327.9 | NewBest=244693 | Δ=192 | ImproveTotal=253
[IMPROVE] Iter=4253 | T=86327.9 | NewBest=244647 | Δ=46 | ImproveTotal=254
[IMPROVE] Iter=4254 | T=86327.9 | NewBest=244527 | Δ=120 | ImproveTotal=255
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=244525 | Δ=2 | ImproveTotal=256
[IMPROVE] Iter=4277 | T=86155.3 | NewBest=244502 | Δ=83 | ImproveTotal=257
[IMPROVE] Iter=4278 | T=86155.3 | NewBest=244501 | Δ=1 | ImproveTotal=258
[IMPROVE] Iter=4281 | T=86069.2 | NewBest=243976 | Δ=1798 | ImproveTotal=259
[IMPROVE] Iter=4283 | T=86069.2 | NewBest=243960 | Δ=16 | ImproveTotal=260
[IMPROVE] Iter=4285 | T=86069.2 | NewBest=243937 | Δ=23 | ImproveTotal=261
[IMPROVE] Iter=4286 | T=86069.2 | NewBest=243916 | Δ=21 | ImproveTotal=262
[IMPROVE] Iter=4473 | T=84448.5 | NewBest=243315 | Δ=27030 | ImproveTotal=263
[IMPROVE] Iter=4703 | T=82527.4 | NewBest=242605 | Δ=48820 | ImproveTotal=264
[IMPROVE] Iter=4756 | T=82115.6 | NewBest=242602 | Δ=968 | ImproveTotal=265
[IMPROVE] Iter=4757 | T=82115.6 | NewBest=242560 | Δ=42 | ImproveTotal=266
[IMPROVE] Iter=4769 | T=82033.5 | NewBest=240658 | Δ=2139 | ImproveTotal=267
[IMPROVE] Iter=4775 | T=81951.4 | NewBest=240512 | Δ=146 | ImproveTotal=268
[IMPROVE] Iter=5130 | T=79131.4 | NewBest=240328 | Δ=81280 | ImproveTotal=269
[IMPROVE] Iter=5337 | T=77486.1 | NewBest=240276 | Δ=94 | ImproveTotal=270
[IMPROVE] Iter=6211 | T=70955.6 | NewBest=239801 | Δ=1384 | ImproveTotal=271
[IMPROVE] Iter=6217 | T=70955.6 | NewBest=239784 | Δ=281 | ImproveTotal=272
[IMPROVE] Iter=6219 | T=70955.6 | NewBest=239620 | Δ=164 | ImproveTotal=273
[IMPROVE] Iter=6224 | T=70884.7 | NewBest=239579 | Δ=94 | ImproveTotal=274
[IMPROVE] Iter=6227 | T=70884.7 | NewBest=239378 | Δ=201 | ImproveTotal=275
[IMPROVE] Iter=6231 | T=70813.8 | NewBest=239089 | Δ=353 | ImproveTotal=276
[IMPROVE] Iter=6236 | T=70813.8 | NewBest=238772 | Δ=555 | ImproveTotal=277
[IMPROVE] Iter=6259 | T=70672.2 | NewBest=238762 | Δ=382 | ImproveTotal=278
[IMPROVE] Iter=6261 | T=70601.6 | NewBest=238641 | Δ=121 | ImproveTotal=279
[IMPROVE] Iter=6267 | T=70601.6 | NewBest=238637 | Δ=92 | ImproveTotal=280
[IMPROVE] Iter=6274 | T=70531 | NewBest=238601 | Δ=414 | ImproveTotal=281
[IMPROVE] Iter=6277 | T=70531 | NewBest=238322 | Δ=332 | ImproveTotal=282
[IMPROVE] Iter=6282 | T=70460.4 | NewBest=238043 | Δ=374 | ImproveTotal=283
[IMPROVE] Iter=6283 | T=70460.4 | NewBest=238042 | Δ=1 | ImproveTotal=284
