iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=24 | T=131810 | NewBest=451729 | Δ=6529 | ImproveTotal=1
[IMPROVE] Iter=467 | T=126134 | NewBest=350719 | Δ=4198 | ImproveTotal=60
[IMPROVE] Iter=469 | T=126134 | NewBest=349459 | Δ=1260 | ImproveTotal=61
[IMPROVE] Iter=470 | T=126134 | NewBest=349455 | Δ=4 | ImproveTotal=62
[IMPROVE] Iter=471 | T=126008 | NewBest=349412 | Δ=43 | ImproveTotal=63
[IMPROVE] Iter=473 | T=126008 | NewBest=347448 | Δ=2029 | ImproveTotal=64
[IMPROVE] Iter=474 | T=126008 | NewBest=347442 | Δ=6 | ImproveTotal=65
[IMPROVE] Iter=586 | T=124628 | NewBest=347245 | Δ=398 | ImproveTotal=66
[IMPROVE] Iter=783 | T=122159 | NewBest=345922 | Δ=4247 | ImproveTotal=67
[IMPROVE] Iter=813 | T=121793 | NewBest=345843 | Δ=207 | ImproveTotal=68
[IMPROVE] Iter=856 | T=121307 | NewBest=341911 | Δ=5088 | ImproveTotal=69
[IMPROVE] Iter=857 | T=121307 | NewBest=340930 | Δ=981 | ImproveTotal=70
[IMPROVE] Iter=858 | T=121307 | NewBest=340881 | Δ=49 | ImproveTotal=71
[IMPROVE] Iter=861 | T=121185 | NewBest=337202 | Δ=3679 | ImproveTotal=72
[IMPROVE] Iter=862 | T=121185 | NewBest=336347 | Δ=855 | ImproveTotal=73
[IMPROVE] Iter=868 | T=121185 | NewBest=336277 | Δ=186 | ImproveTotal=74
[IMPROVE] Iter=873 | T=121064 | NewBest=336190 | Δ=87 | ImproveTotal=75
[IMPROVE] Iter=874 | T=121064 | NewBest=336104 | Δ=86 | ImproveTotal=76
[IMPROVE] Iter=881 | T=120943 | NewBest=336080 | Δ=36 | ImproveTotal=77
[IMPROVE] Iter=938 | T=120340 | NewBest=332525 | Δ=36320 | ImproveTotal=78
[IMPROVE] Iter=940 | T=120340 | NewBest=332516 | Δ=9 | ImproveTotal=79
[IMPROVE] Iter=944 | T=120219 | NewBest=331837 | Δ=679 | ImproveTotal=80
[IMPROVE] Iter=947 | T=120219 | NewBest=331726 | Δ=111 | ImproveTotal=81
[IMPROVE] Iter=955 | T=120099 | NewBest=328173 | Δ=8542 | ImproveTotal=82
[IMPROVE] Iter=958 | T=120099 | NewBest=326940 | Δ=1233 | ImproveTotal=83
[IMPROVE] Iter=1039 | T=119142 | NewBest=324059 | Δ=3897 | ImproveTotal=84
[IMPROVE] Iter=1042 | T=119023 | NewBest=323793 | Δ=266 | ImproveTotal=85
[IMPROVE] Iter=1046 | T=119023 | NewBest=323735 | Δ=58 | ImproveTotal=86
[IMPROVE] Iter=1047 | T=119023 | NewBest=323734 | Δ=1 | ImproveTotal=87
[IMPROVE] Iter=1049 | T=119023 | NewBest=323728 | Δ=6 | ImproveTotal=88
[IMPROVE] Iter=1054 | T=118904 | NewBest=323725 | Δ=49 | ImproveTotal=89
[IMPROVE] Iter=1112 | T=118192 | NewBest=323656 | Δ=156 | ImproveTotal=90
[IMPROVE] Iter=1168 | T=117602 | NewBest=323008 | Δ=1069 | ImproveTotal=91
[IMPROVE] Iter=1169 | T=117602 | NewBest=322961 | Δ=47 | ImproveTotal=92
[IMPROVE] Iter=1170 | T=117602 | NewBest=321689 | Δ=1272 | ImproveTotal=93
[IMPROVE] Iter=1176 | T=117485 | NewBest=317028 | Δ=4819 | ImproveTotal=94
[IMPROVE] Iter=1194 | T=117250 | NewBest=316984 | Δ=308 | ImproveTotal=95
[IMPROVE] Iter=1580 | T=112876 | NewBest=315206 | Δ=3111 | ImproveTotal=96
[IMPROVE] Iter=1584 | T=112763 | NewBest=315094 | Δ=112 | ImproveTotal=97
[IMPROVE] Iter=1629 | T=112312 | NewBest=311610 | Δ=4536 | ImproveTotal=98
[IMPROVE] Iter=1633 | T=112200 | NewBest=311554 | Δ=56 | ImproveTotal=99
[IMPROVE] Iter=1637 | T=112200 | NewBest=311488 | Δ=98 | ImproveTotal=100
[IMPROVE] Iter=1640 | T=112200 | NewBest=308349 | Δ=3226 | ImproveTotal=101
[IMPROVE] Iter=1646 | T=112088 | NewBest=308297 | Δ=183 | ImproveTotal=102
[IMPROVE] Iter=1654 | T=111976 | NewBest=308278 | Δ=222 | ImproveTotal=103
[IMPROVE] Iter=1669 | T=111864 | NewBest=306059 | Δ=2371 | ImproveTotal=104
[IMPROVE] Iter=1674 | T=111752 | NewBest=306014 | Δ=83 | ImproveTotal=105
[IMPROVE] Iter=1692 | T=111529 | NewBest=305918 | Δ=176 | ImproveTotal=106
[IMPROVE] Iter=1694 | T=111529 | NewBest=305895 | Δ=23 | ImproveTotal=107
[IMPROVE] Iter=1753 | T=110861 | NewBest=303536 | Δ=3651 | ImproveTotal=108
[IMPROVE] Iter=1759 | T=110861 | NewBest=303471 | Δ=95 | ImproveTotal=109
[IMPROVE] Iter=1760 | T=110861 | NewBest=303470 | Δ=1 | ImproveTotal=110
[IMPROVE] Iter=1762 | T=110750 | NewBest=303376 | Δ=94 | ImproveTotal=111
[IMPROVE] Iter=1764 | T=110750 | NewBest=303234 | Δ=142 | ImproveTotal=112
[IMPROVE] Iter=1833 | T=109977 | NewBest=303226 | Δ=14 | ImproveTotal=113
[IMPROVE] Iter=1834 | T=109977 | NewBest=303222 | Δ=4 | ImproveTotal=114
[IMPROVE] Iter=1873 | T=109538 | NewBest=302676 | Δ=2121 | ImproveTotal=115
[IMPROVE] Iter=1877 | T=109538 | NewBest=298724 | Δ=4205 | ImproveTotal=116
[IMPROVE] Iter=1878 | T=109538 | NewBest=298666 | Δ=58 | ImproveTotal=117
[IMPROVE] Iter=2115 | T=106939 | NewBest=298346 | Δ=418 | ImproveTotal=118
[IMPROVE] Iter=2117 | T=106939 | NewBest=298290 | Δ=56 | ImproveTotal=119
[IMPROVE] Iter=2186 | T=106193 | NewBest=295127 | Δ=4012 | ImproveTotal=120
[IMPROVE] Iter=2189 | T=106193 | NewBest=295086 | Δ=41 | ImproveTotal=121
[IMPROVE] Iter=2191 | T=106087 | NewBest=295083 | Δ=3 | ImproveTotal=122
[IMPROVE] Iter=2192 | T=106087 | NewBest=295060 | Δ=23 | ImproveTotal=123
[IMPROVE] Iter=2210 | T=105981 | NewBest=295025 | Δ=121 | ImproveTotal=124
[IMPROVE] Iter=2229 | T=105769 | NewBest=294995 | Δ=75 | ImproveTotal=125
[IMPROVE] Iter=2243 | T=105557 | NewBest=291215 | Δ=4284 | ImproveTotal=126
[IMPROVE] Iter=2264 | T=105346 | NewBest=287488 | Δ=3905 | ImproveTotal=127
[IMPROVE] Iter=2267 | T=105346 | NewBest=287329 | Δ=159 | ImproveTotal=128
[IMPROVE] Iter=2271 | T=105241 | NewBest=287310 | Δ=200 | ImproveTotal=129
[IMPROVE] Iter=2274 | T=105241 | NewBest=287072 | Δ=317 | ImproveTotal=130
[IMPROVE] Iter=2284 | T=105136 | NewBest=287055 | Δ=17 | ImproveTotal=131
[IMPROVE] Iter=2287 | T=105136 | NewBest=287032 | Δ=23 | ImproveTotal=132
[IMPROVE] Iter=2289 | T=105136 | NewBest=285227 | Δ=1805 | ImproveTotal=133
[IMPROVE] Iter=2290 | T=105136 | NewBest=285026 | Δ=201 | ImproveTotal=134
[IMPROVE] Iter=2306 | T=104925 | NewBest=284962 | Δ=151 | ImproveTotal=135
[IMPROVE] Iter=2308 | T=104925 | NewBest=284830 | Δ=132 | ImproveTotal=136
[IMPROVE] Iter=2309 | T=104925 | NewBest=283025 | Δ=1805 | ImproveTotal=137
[IMPROVE] Iter=2443 | T=103466 | NewBest=280966 | Δ=3409 | ImproveTotal=138
[IMPROVE] Iter=2444 | T=103466 | NewBest=279282 | Δ=1684 | ImproveTotal=139
[IMPROVE] Iter=2452 | T=103363 | NewBest=279226 | Δ=112 | ImproveTotal=140
[IMPROVE] Iter=2546 | T=102436 | NewBest=279035 | Δ=44798 | ImproveTotal=141
[IMPROVE] Iter=2547 | T=102436 | NewBest=279008 | Δ=27 | ImproveTotal=142
[IMPROVE] Iter=2564 | T=102231 | NewBest=278310 | Δ=1525 | ImproveTotal=143
[IMPROVE] Iter=2566 | T=102231 | NewBest=278177 | Δ=133 | ImproveTotal=144
[IMPROVE] Iter=2576 | T=102129 | NewBest=278162 | Δ=15 | ImproveTotal=145
[IMPROVE] Iter=2595 | T=101925 | NewBest=277657 | Δ=523 | ImproveTotal=146
[IMPROVE] Iter=2611 | T=101721 | NewBest=276774 | Δ=1076 | ImproveTotal=147
[IMPROVE] Iter=2614 | T=101721 | NewBest=276755 | Δ=19 | ImproveTotal=148
[IMPROVE] Iter=2616 | T=101721 | NewBest=276690 | Δ=65 | ImproveTotal=149
[IMPROVE] Iter=2659 | T=101315 | NewBest=276576 | Δ=309 | ImproveTotal=150
[IMPROVE] Iter=2677 | T=101112 | NewBest=275624 | Δ=3079 | ImproveTotal=151
[IMPROVE] Iter=2678 | T=101112 | NewBest=275599 | Δ=25 | ImproveTotal=152
[IMPROVE] Iter=2683 | T=101011 | NewBest=275593 | Δ=31 | ImproveTotal=153
[IMPROVE] Iter=2684 | T=101011 | NewBest=275488 | Δ=105 | ImproveTotal=154
[IMPROVE] Iter=2687 | T=101011 | NewBest=275349 | Δ=139 | ImproveTotal=155
[IMPROVE] Iter=2693 | T=100910 | NewBest=275160 | Δ=189 | ImproveTotal=156
[IMPROVE] Iter=2696 | T=100910 | NewBest=273486 | Δ=1674 | ImproveTotal=157
[IMPROVE] Iter=2724 | T=100608 | NewBest=272396 | Δ=3484 | ImproveTotal=158
[IMPROVE] Iter=2727 | T=100608 | NewBest=272380 | Δ=22 | ImproveTotal=159
[IMPROVE] Iter=2728 | T=100608 | NewBest=272249 | Δ=131 | ImproveTotal=160
[IMPROVE] Iter=2729 | T=100608 | NewBest=268909 | Δ=3340 | ImproveTotal=161
[IMPROVE] Iter=2730 | T=100608 | NewBest=268810 | Δ=99 | ImproveTotal=162
[IMPROVE] Iter=2733 | T=100507 | NewBest=268739 | Δ=71 | ImproveTotal=163
[IMPROVE] Iter=2737 | T=100507 | NewBest=268557 | Δ=182 | ImproveTotal=164
[IMPROVE] Iter=2738 | T=100507 | NewBest=268399 | Δ=158 | ImproveTotal=165
[IMPROVE] Iter=2753 | T=100306 | NewBest=266646 | Δ=2524 | ImproveTotal=166
[IMPROVE] Iter=2774 | T=100106 | NewBest=266454 | Δ=395 | ImproveTotal=167
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=266283 | Δ=209 | ImproveTotal=168
[IMPROVE] Iter=2806 | T=99805.7 | NewBest=266171 | Δ=134 | ImproveTotal=169
[IMPROVE] Iter=2808 | T=99805.7 | NewBest=265985 | Δ=195 | ImproveTotal=170
[IMPROVE] Iter=2811 | T=99705.9 | NewBest=265965 | Δ=20 | ImproveTotal=171
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=265829 | Δ=110439 | ImproveTotal=172
[IMPROVE] Iter=2951 | T=98319.1 | NewBest=265131 | Δ=2726 | ImproveTotal=173
[IMPROVE] Iter=2970 | T=98220.7 | NewBest=262805 | Δ=2463 | ImproveTotal=174
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=262654 | Δ=156 | ImproveTotal=175
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=262629 | Δ=61 | ImproveTotal=176
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=262593 | Δ=36 | ImproveTotal=177
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=262558 | Δ=164 | ImproveTotal=178
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=261892 | Δ=813 | ImproveTotal=179
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=261752 | Δ=140 | ImproveTotal=180
[IMPROVE] Iter=3147 | T=96467.7 | NewBest=261661 | Δ=94 | ImproveTotal=181
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=261612 | Δ=61 | ImproveTotal=182
[IMPROVE] Iter=4191 | T=86847.7 | NewBest=261028 | Δ=1567 | ImproveTotal=183
[IMPROVE] Iter=4214 | T=86674.1 | NewBest=261021 | Δ=188 | ImproveTotal=184
[IMPROVE] Iter=4215 | T=86674.1 | NewBest=261019 | Δ=2 | ImproveTotal=185
[IMPROVE] Iter=4222 | T=86587.4 | NewBest=261008 | Δ=29 | ImproveTotal=186
[IMPROVE] Iter=4249 | T=86414.3 | NewBest=258629 | Δ=2808 | ImproveTotal=187
[IMPROVE] Iter=4254 | T=86327.9 | NewBest=258405 | Δ=385 | ImproveTotal=188
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=258381 | Δ=24 | ImproveTotal=189
[IMPROVE] Iter=4257 | T=86327.9 | NewBest=258093 | Δ=298 | ImproveTotal=190
[IMPROVE] Iter=4260 | T=86327.9 | NewBest=256035 | Δ=2058 | ImproveTotal=191
[IMPROVE] Iter=4261 | T=86241.6 | NewBest=254800 | Δ=1235 | ImproveTotal=192
[IMPROVE] Iter=4266 | T=86241.6 | NewBest=254763 | Δ=42 | ImproveTotal=193
[IMPROVE] Iter=4272 | T=86155.3 | NewBest=254459 | Δ=334 | ImproveTotal=194
[IMPROVE] Iter=4275 | T=86155.3 | NewBest=254437 | Δ=22 | ImproveTotal=195
[IMPROVE] Iter=4282 | T=86069.2 | NewBest=254362 | Δ=80 | ImproveTotal=196
[IMPROVE] Iter=4287 | T=86069.2 | NewBest=254344 | Δ=18 | ImproveTotal=197
[IMPROVE] Iter=4355 | T=85468.5 | NewBest=253444 | Δ=1086 | ImproveTotal=198
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=253419 | Δ=37 | ImproveTotal=199
[IMPROVE] Iter=4359 | T=85468.5 | NewBest=253367 | Δ=52 | ImproveTotal=200
[IMPROVE] Iter=4362 | T=85383 | NewBest=253363 | Δ=28 | ImproveTotal=201
[IMPROVE] Iter=4575 | T=83607.8 | NewBest=252529 | Δ=2575 | ImproveTotal=202
[IMPROVE] Iter=4576 | T=83607.8 | NewBest=252518 | Δ=11 | ImproveTotal=203
[IMPROVE] Iter=4578 | T=83607.8 | NewBest=252085 | Δ=495 | ImproveTotal=204
[IMPROVE] Iter=4581 | T=83524.2 | NewBest=252013 | Δ=72 | ImproveTotal=205
[IMPROVE] Iter=4583 | T=83524.2 | NewBest=251478 | Δ=801 | ImproveTotal=206
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=251471 | Δ=12 | ImproveTotal=207
[IMPROVE] Iter=4604 | T=83357.2 | NewBest=251287 | Δ=184 | ImproveTotal=208
[IMPROVE] Iter=4630 | T=83190.6 | NewBest=250915 | Δ=422 | ImproveTotal=209
[IMPROVE] Iter=4631 | T=83107.4 | NewBest=250870 | Δ=45 | ImproveTotal=210
[IMPROVE] Iter=4635 | T=83107.4 | NewBest=250304 | Δ=575 | ImproveTotal=211
[IMPROVE] Iter=4661 | T=82858.3 | NewBest=247884 | Δ=2677 | ImproveTotal=212
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=247801 | Δ=108 | ImproveTotal=213
[IMPROVE] Iter=4669 | T=82858.3 | NewBest=247633 | Δ=179 | ImproveTotal=214
[IMPROVE] Iter=4671 | T=82775.5 | NewBest=247583 | Δ=392 | ImproveTotal=215
[IMPROVE] Iter=4674 | T=82775.5 | NewBest=247564 | Δ=19 | ImproveTotal=216
[IMPROVE] Iter=4683 | T=82692.7 | NewBest=247455 | Δ=125 | ImproveTotal=217
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=247408 | Δ=47 | ImproveTotal=218
[IMPROVE] Iter=4699 | T=82610 | NewBest=247386 | Δ=389 | ImproveTotal=219
[IMPROVE] Iter=4702 | T=82527.4 | NewBest=247362 | Δ=24 | ImproveTotal=220
[IMPROVE] Iter=4761 | T=82033.5 | NewBest=246776 | Δ=1131 | ImproveTotal=221
[IMPROVE] Iter=4868 | T=81216.8 | NewBest=245901 | Δ=1750 | ImproveTotal=222
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=245832 | Δ=108 | ImproveTotal=223
[IMPROVE] Iter=4920 | T=80811.5 | NewBest=245790 | Δ=126 | ImproveTotal=224
[IMPROVE] Iter=4924 | T=80730.7 | NewBest=245785 | Δ=5 | ImproveTotal=225
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=245777 | Δ=8 | ImproveTotal=226
[IMPROVE] Iter=4943 | T=80569.3 | NewBest=245647 | Δ=130 | ImproveTotal=227
[IMPROVE] Iter=4947 | T=80569.3 | NewBest=245638 | Δ=9 | ImproveTotal=228
[IMPROVE] Iter=4972 | T=80327.9 | NewBest=245623 | Δ=76 | ImproveTotal=229
[IMPROVE] Iter=4980 | T=80327.9 | NewBest=245575 | Δ=48 | ImproveTotal=230
[IMPROVE] Iter=4981 | T=80247.6 | NewBest=245403 | Δ=172 | ImproveTotal=231
[IMPROVE] Iter=4987 | T=80247.6 | NewBest=245399 | Δ=4 | ImproveTotal=232
[IMPROVE] Iter=4990 | T=80247.6 | NewBest=245339 | Δ=60 | ImproveTotal=233
[IMPROVE] Iter=4992 | T=80167.3 | NewBest=245330 | Δ=9 | ImproveTotal=234
[IMPROVE] Iter=4997 | T=80167.3 | NewBest=245326 | Δ=4 | ImproveTotal=235
[IMPROVE] Iter=5000 | T=80167.3 | NewBest=245241 | Δ=85 | ImproveTotal=236
[IMPROVE] Iter=5004 | T=80087.1 | NewBest=245125 | Δ=116 | ImproveTotal=237
[IMPROVE] Iter=5080 | T=79528.2 | NewBest=244993 | Δ=290 | ImproveTotal=238
[IMPROVE] Iter=5154 | T=78894.2 | NewBest=244984 | Δ=10 | ImproveTotal=239
[IMPROVE] Iter=5155 | T=78894.2 | NewBest=244926 | Δ=58 | ImproveTotal=240
[IMPROVE] Iter=5159 | T=78894.2 | NewBest=244910 | Δ=16 | ImproveTotal=241
[IMPROVE] Iter=5160 | T=78894.2 | NewBest=244824 | Δ=86 | ImproveTotal=242
[IMPROVE] Iter=5162 | T=78815.3 | NewBest=244816 | Δ=16 | ImproveTotal=243
[IMPROVE] Iter=5163 | T=78815.3 | NewBest=244791 | Δ=25 | ImproveTotal=244
[IMPROVE] Iter=5169 | T=78815.3 | NewBest=244746 | Δ=74 | ImproveTotal=245
[IMPROVE] Iter=5171 | T=78736.5 | NewBest=243033 | Δ=1727 | ImproveTotal=246
[IMPROVE] Iter=5174 | T=78736.5 | NewBest=242494 | Δ=539 | ImproveTotal=247
[IMPROVE] Iter=5175 | T=78736.5 | NewBest=242493 | Δ=1 | ImproveTotal=248
[IMPROVE] Iter=5178 | T=78736.5 | NewBest=242220 | Δ=273 | ImproveTotal=249
[IMPROVE] Iter=5179 | T=78736.5 | NewBest=242196 | Δ=24 | ImproveTotal=250
[IMPROVE] Iter=5183 | T=78657.8 | NewBest=241989 | Δ=207 | ImproveTotal=251
[IMPROVE] Iter=5195 | T=78579.1 | NewBest=241839 | Δ=511 | ImproveTotal=252
[IMPROVE] Iter=5207 | T=78500.5 | NewBest=241795 | Δ=212 | ImproveTotal=253
[IMPROVE] Iter=5210 | T=78500.5 | NewBest=240160 | Δ=1635 | ImproveTotal=254
[IMPROVE] Iter=5213 | T=78422 | NewBest=240142 | Δ=18 | ImproveTotal=255
[IMPROVE] Iter=5218 | T=78422 | NewBest=240030 | Δ=112 | ImproveTotal=256
[IMPROVE] Iter=5220 | T=78422 | NewBest=239982 | Δ=48 | ImproveTotal=257
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=239923 | Δ=59 | ImproveTotal=258
[IMPROVE] Iter=5262 | T=78030.7 | NewBest=239862 | Δ=249 | ImproveTotal=259
[IMPROVE] Iter=5268 | T=78030.7 | NewBest=239513 | Δ=349 | ImproveTotal=260
[IMPROVE] Iter=5287 | T=77874.7 | NewBest=239386 | Δ=279 | ImproveTotal=261
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=238983 | Δ=429 | ImproveTotal=262
[IMPROVE] Iter=5300 | T=77796.8 | NewBest=238971 | Δ=12 | ImproveTotal=263
[IMPROVE] Iter=5304 | T=77719 | NewBest=238904 | Δ=67 | ImproveTotal=264
[IMPROVE] Iter=5498 | T=76255.6 | NewBest=238876 | Δ=61 | ImproveTotal=265
[IMPROVE] Iter=5501 | T=76179.3 | NewBest=238875 | Δ=1 | ImproveTotal=266
[IMPROVE] Iter=5504 | T=76179.3 | NewBest=238822 | Δ=53 | ImproveTotal=267
[IMPROVE] Iter=5506 | T=76179.3 | NewBest=238605 | Δ=217 | ImproveTotal=268
[IMPROVE] Iter=5513 | T=76103.2 | NewBest=238586 | Δ=33 | ImproveTotal=269
[IMPROVE] Iter=6089 | T=71884.5 | NewBest=238109 | Δ=1305 | ImproveTotal=270
[IMPROVE] Iter=6126 | T=71597.4 | NewBest=237952 | Δ=393 | ImproveTotal=271
[IMPROVE] Iter=6130 | T=71597.4 | NewBest=237950 | Δ=2 | ImproveTotal=272
[IMPROVE] Iter=6145 | T=71454.3 | NewBest=237694 | Δ=493 | ImproveTotal=273
[IMPROVE] Iter=6146 | T=71454.3 | NewBest=236698 | Δ=996 | ImproveTotal=274
[IMPROVE] Iter=6236 | T=70813.8 | NewBest=235740 | Δ=1172 | ImproveTotal=275
[IMPROVE] Iter=6241 | T=70743 | NewBest=235687 | Δ=53 | ImproveTotal=276
[IMPROVE] Iter=6246 | T=70743 | NewBest=235685 | Δ=2 | ImproveTotal=277
[IMPROVE] Iter=6250 | T=70743 | NewBest=235654 | Δ=31 | ImproveTotal=278
[IMPROVE] Iter=6254 | T=70672.2 | NewBest=235617 | Δ=92 | ImproveTotal=279
[IMPROVE] Iter=6255 | T=70672.2 | NewBest=235605 | Δ=12 | ImproveTotal=280
[IMPROVE] Iter=6387 | T=69759 | NewBest=235599 | Δ=78 | ImproveTotal=281
[IMPROVE] Iter=6389 | T=69759 | NewBest=235595 | Δ=4 | ImproveTotal=282
[IMPROVE] Iter=6393 | T=69689.2 | NewBest=235484 | Δ=150 | ImproveTotal=283
[IMPROVE] Iter=6497 | T=68995.5 | NewBest=234980 | Δ=2213 | ImproveTotal=284
