iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=132074 | NewBest=456042 | Δ=1813 | ImproveTotal=1
[IMPROVE] Iter=837 | T=121550 | NewBest=364974 | Δ=3176 | ImproveTotal=52
[IMPROVE] Iter=908 | T=120701 | NewBest=364668 | Δ=2486 | ImproveTotal=53
[IMPROVE] Iter=944 | T=120219 | NewBest=362381 | Δ=11885 | ImproveTotal=54
[IMPROVE] Iter=968 | T=119979 | NewBest=362376 | Δ=45 | ImproveTotal=55
[IMPROVE] Iter=982 | T=119739 | NewBest=362356 | Δ=81 | ImproveTotal=56
[IMPROVE] Iter=983 | T=119739 | NewBest=362351 | Δ=5 | ImproveTotal=57
[IMPROVE] Iter=984 | T=119739 | NewBest=362313 | Δ=38 | ImproveTotal=58
[IMPROVE] Iter=994 | T=119620 | NewBest=357557 | Δ=4903 | ImproveTotal=59
[IMPROVE] Iter=998 | T=119620 | NewBest=352317 | Δ=5257 | ImproveTotal=60
[IMPROVE] Iter=1001 | T=119500 | NewBest=352242 | Δ=75 | ImproveTotal=61
[IMPROVE] Iter=1044 | T=119023 | NewBest=352109 | Δ=198 | ImproveTotal=62
[IMPROVE] Iter=1048 | T=119023 | NewBest=352020 | Δ=89 | ImproveTotal=63
[IMPROVE] Iter=1157 | T=117720 | NewBest=350337 | Δ=71198 | ImproveTotal=64
[IMPROVE] Iter=1159 | T=117720 | NewBest=349610 | Δ=727 | ImproveTotal=65
[IMPROVE] Iter=1168 | T=117602 | NewBest=349495 | Δ=502 | ImproveTotal=66
[IMPROVE] Iter=1180 | T=117485 | NewBest=349462 | Δ=33 | ImproveTotal=67
[IMPROVE] Iter=1288 | T=116199 | NewBest=344854 | Δ=5326 | ImproveTotal=68
[IMPROVE] Iter=1289 | T=116199 | NewBest=344846 | Δ=8 | ImproveTotal=69
[IMPROVE] Iter=1298 | T=116082 | NewBest=340054 | Δ=4988 | ImproveTotal=70
[IMPROVE] Iter=1309 | T=115966 | NewBest=337795 | Δ=2438 | ImproveTotal=71
[IMPROVE] Iter=1349 | T=115503 | NewBest=334692 | Δ=15691 | ImproveTotal=72
[IMPROVE] Iter=1355 | T=115388 | NewBest=334613 | Δ=132 | ImproveTotal=73
[IMPROVE] Iter=1374 | T=115157 | NewBest=334545 | Δ=184 | ImproveTotal=74
[IMPROVE] Iter=1386 | T=115042 | NewBest=332380 | Δ=2279 | ImproveTotal=75
[IMPROVE] Iter=1389 | T=115042 | NewBest=332312 | Δ=68 | ImproveTotal=76
[IMPROVE] Iter=1391 | T=114927 | NewBest=332267 | Δ=45 | ImproveTotal=77
[IMPROVE] Iter=1439 | T=114468 | NewBest=328162 | Δ=4829 | ImproveTotal=78
[IMPROVE] Iter=1449 | T=114353 | NewBest=328001 | Δ=538 | ImproveTotal=79
[IMPROVE] Iter=1450 | T=114353 | NewBest=327905 | Δ=96 | ImproveTotal=80
[IMPROVE] Iter=1452 | T=114239 | NewBest=323299 | Δ=4606 | ImproveTotal=81
[IMPROVE] Iter=1454 | T=114239 | NewBest=321059 | Δ=2295 | ImproveTotal=82
[IMPROVE] Iter=1455 | T=114239 | NewBest=320646 | Δ=413 | ImproveTotal=83
[IMPROVE] Iter=1506 | T=113669 | NewBest=317340 | Δ=4196 | ImproveTotal=84
[IMPROVE] Iter=1515 | T=113555 | NewBest=317234 | Δ=143 | ImproveTotal=85
[IMPROVE] Iter=1520 | T=113555 | NewBest=317229 | Δ=12 | ImproveTotal=86
[IMPROVE] Iter=1553 | T=113102 | NewBest=315798 | Δ=2327 | ImproveTotal=87
[IMPROVE] Iter=1554 | T=113102 | NewBest=315794 | Δ=4 | ImproveTotal=88
[IMPROVE] Iter=1556 | T=113102 | NewBest=315720 | Δ=74 | ImproveTotal=89
[IMPROVE] Iter=1558 | T=113102 | NewBest=315667 | Δ=53 | ImproveTotal=90
[IMPROVE] Iter=1563 | T=112989 | NewBest=315648 | Δ=29 | ImproveTotal=91
[IMPROVE] Iter=1568 | T=112989 | NewBest=315585 | Δ=371 | ImproveTotal=92
[IMPROVE] Iter=1582 | T=112763 | NewBest=314769 | Δ=2216 | ImproveTotal=93
[IMPROVE] Iter=1597 | T=112650 | NewBest=313641 | Δ=1683 | ImproveTotal=94
[IMPROVE] Iter=1606 | T=112537 | NewBest=313630 | Δ=11 | ImproveTotal=95
[IMPROVE] Iter=1750 | T=110972 | NewBest=312009 | Δ=28828 | ImproveTotal=96
[IMPROVE] Iter=1751 | T=110861 | NewBest=311993 | Δ=16 | ImproveTotal=97
[IMPROVE] Iter=1754 | T=110861 | NewBest=311841 | Δ=198 | ImproveTotal=98
[IMPROVE] Iter=1778 | T=110639 | NewBest=311627 | Δ=323 | ImproveTotal=99
[IMPROVE] Iter=2009 | T=108123 | NewBest=310407 | Δ=4310 | ImproveTotal=100
[IMPROVE] Iter=2014 | T=108014 | NewBest=310404 | Δ=130 | ImproveTotal=101
[IMPROVE] Iter=2015 | T=108014 | NewBest=310401 | Δ=3 | ImproveTotal=102
[IMPROVE] Iter=2018 | T=108014 | NewBest=310374 | Δ=27 | ImproveTotal=103
[IMPROVE] Iter=2050 | T=107691 | NewBest=308775 | Δ=1817 | ImproveTotal=104
[IMPROVE] Iter=2051 | T=107583 | NewBest=308404 | Δ=371 | ImproveTotal=105
[IMPROVE] Iter=2053 | T=107583 | NewBest=308317 | Δ=90 | ImproveTotal=106
[IMPROVE] Iter=2226 | T=105769 | NewBest=305871 | Δ=18483 | ImproveTotal=107
[IMPROVE] Iter=2239 | T=105663 | NewBest=305776 | Δ=89598 | ImproveTotal=108
[IMPROVE] Iter=2246 | T=105557 | NewBest=303213 | Δ=8915 | ImproveTotal=109
[IMPROVE] Iter=2249 | T=105557 | NewBest=303209 | Δ=4 | ImproveTotal=110
[IMPROVE] Iter=2278 | T=105241 | NewBest=301398 | Δ=67132 | ImproveTotal=111
[IMPROVE] Iter=2312 | T=104821 | NewBest=301304 | Δ=346 | ImproveTotal=112
[IMPROVE] Iter=2345 | T=104506 | NewBest=297272 | Δ=10813 | ImproveTotal=113
[IMPROVE] Iter=2346 | T=104506 | NewBest=297061 | Δ=211 | ImproveTotal=114
[IMPROVE] Iter=2357 | T=104402 | NewBest=296954 | Δ=79482 | ImproveTotal=115
[IMPROVE] Iter=2369 | T=104297 | NewBest=296908 | Δ=91088 | ImproveTotal=116
[IMPROVE] Iter=2408 | T=103881 | NewBest=296527 | Δ=8601 | ImproveTotal=117
[IMPROVE] Iter=2457 | T=103363 | NewBest=294883 | Δ=2027 | ImproveTotal=118
[IMPROVE] Iter=2462 | T=103259 | NewBest=294852 | Δ=31 | ImproveTotal=119
[IMPROVE] Iter=2481 | T=103053 | NewBest=291533 | Δ=15772 | ImproveTotal=120
[IMPROVE] Iter=2488 | T=103053 | NewBest=291525 | Δ=21 | ImproveTotal=121
[IMPROVE] Iter=2505 | T=102847 | NewBest=291475 | Δ=125 | ImproveTotal=122
[IMPROVE] Iter=2513 | T=102744 | NewBest=291468 | Δ=50 | ImproveTotal=123
[IMPROVE] Iter=2543 | T=102436 | NewBest=288699 | Δ=2816 | ImproveTotal=124
[IMPROVE] Iter=2569 | T=102231 | NewBest=285771 | Δ=3038 | ImproveTotal=125
[IMPROVE] Iter=2580 | T=102129 | NewBest=285679 | Δ=228 | ImproveTotal=126
[IMPROVE] Iter=2582 | T=102027 | NewBest=285662 | Δ=17 | ImproveTotal=127
[IMPROVE] Iter=2589 | T=102027 | NewBest=285501 | Δ=182 | ImproveTotal=128
[IMPROVE] Iter=2590 | T=102027 | NewBest=285400 | Δ=101 | ImproveTotal=129
[IMPROVE] Iter=2593 | T=101925 | NewBest=282808 | Δ=2616 | ImproveTotal=130
[IMPROVE] Iter=2596 | T=101925 | NewBest=282677 | Δ=131 | ImproveTotal=131
[IMPROVE] Iter=2606 | T=101823 | NewBest=282590 | Δ=9246 | ImproveTotal=132
[IMPROVE] Iter=2687 | T=101011 | NewBest=279879 | Δ=3085 | ImproveTotal=133
[IMPROVE] Iter=2698 | T=100910 | NewBest=277042 | Δ=3041 | ImproveTotal=134
[IMPROVE] Iter=2709 | T=100809 | NewBest=276966 | Δ=128 | ImproveTotal=135
[IMPROVE] Iter=2710 | T=100809 | NewBest=276798 | Δ=168 | ImproveTotal=136
[IMPROVE] Iter=2727 | T=100608 | NewBest=276706 | Δ=93 | ImproveTotal=137
[IMPROVE] Iter=2741 | T=100407 | NewBest=276656 | Δ=61 | ImproveTotal=138
[IMPROVE] Iter=2758 | T=100306 | NewBest=276461 | Δ=3175 | ImproveTotal=139
[IMPROVE] Iter=2768 | T=100206 | NewBest=276457 | Δ=230 | ImproveTotal=140
[IMPROVE] Iter=2789 | T=100006 | NewBest=276212 | Δ=503 | ImproveTotal=141
[IMPROVE] Iter=2806 | T=99805.7 | NewBest=276083 | Δ=240 | ImproveTotal=142
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=276081 | Δ=2 | ImproveTotal=143
[IMPROVE] Iter=2821 | T=99606.2 | NewBest=276013 | Δ=141 | ImproveTotal=144
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=275829 | Δ=184 | ImproveTotal=145
[IMPROVE] Iter=2826 | T=99606.2 | NewBest=275810 | Δ=19 | ImproveTotal=146
[IMPROVE] Iter=2828 | T=99606.2 | NewBest=275523 | Δ=10115 | ImproveTotal=147
[IMPROVE] Iter=2908 | T=98812.1 | NewBest=273701 | Δ=2902 | ImproveTotal=148
[IMPROVE] Iter=2910 | T=98812.1 | NewBest=273541 | Δ=160 | ImproveTotal=149
[IMPROVE] Iter=2971 | T=98122.5 | NewBest=271537 | Δ=3250 | ImproveTotal=150
[IMPROVE] Iter=2972 | T=98122.5 | NewBest=271530 | Δ=7 | ImproveTotal=151
[IMPROVE] Iter=2980 | T=98122.5 | NewBest=271384 | Δ=234 | ImproveTotal=152
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=271304 | Δ=211 | ImproveTotal=153
[IMPROVE] Iter=3055 | T=97340.3 | NewBest=271097 | Δ=2340 | ImproveTotal=154
[IMPROVE] Iter=3075 | T=97145.7 | NewBest=268905 | Δ=2811 | ImproveTotal=155
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=268681 | Δ=2902 | ImproveTotal=156
[IMPROVE] Iter=3105 | T=96854.5 | NewBest=268617 | Δ=64 | ImproveTotal=157
[IMPROVE] Iter=3108 | T=96854.5 | NewBest=267305 | Δ=1361 | ImproveTotal=158
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=267238 | Δ=208 | ImproveTotal=159
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=265772 | Δ=1674 | ImproveTotal=160
[IMPROVE] Iter=3135 | T=96564.3 | NewBest=265732 | Δ=71 | ImproveTotal=161
[IMPROVE] Iter=3136 | T=96564.3 | NewBest=265728 | Δ=4 | ImproveTotal=162
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=265213 | Δ=517 | ImproveTotal=163
[IMPROVE] Iter=3143 | T=96467.7 | NewBest=264940 | Δ=394 | ImproveTotal=164
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=264563 | Δ=599 | ImproveTotal=165
[IMPROVE] Iter=3153 | T=96371.2 | NewBest=264558 | Δ=5 | ImproveTotal=166
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=264544 | Δ=14 | ImproveTotal=167
[IMPROVE] Iter=3161 | T=96274.9 | NewBest=264491 | Δ=258 | ImproveTotal=168
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=263817 | Δ=1192 | ImproveTotal=169
[IMPROVE] Iter=3195 | T=95986.3 | NewBest=261984 | Δ=50950 | ImproveTotal=170
[IMPROVE] Iter=3207 | T=95890.3 | NewBest=261498 | Δ=1128 | ImproveTotal=171
[IMPROVE] Iter=3213 | T=95794.5 | NewBest=261481 | Δ=17 | ImproveTotal=172
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=261365 | Δ=116 | ImproveTotal=173
[IMPROVE] Iter=3232 | T=95603 | NewBest=260203 | Δ=3072 | ImproveTotal=174
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=258812 | Δ=2550 | ImproveTotal=175
[IMPROVE] Iter=3283 | T=95125.9 | NewBest=258700 | Δ=231 | ImproveTotal=176
[IMPROVE] Iter=3285 | T=95125.9 | NewBest=258570 | Δ=150 | ImproveTotal=177
[IMPROVE] Iter=3287 | T=95125.9 | NewBest=258240 | Δ=330 | ImproveTotal=178
[IMPROVE] Iter=3290 | T=95125.9 | NewBest=256687 | Δ=2072 | ImproveTotal=179
[IMPROVE] Iter=3303 | T=94935.7 | NewBest=256298 | Δ=53045 | ImproveTotal=180
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=256271 | Δ=27 | ImproveTotal=181
[IMPROVE] Iter=3334 | T=94651.2 | NewBest=255631 | Δ=43987 | ImproveTotal=182
[IMPROVE] Iter=3335 | T=94651.2 | NewBest=255509 | Δ=122 | ImproveTotal=183
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=255491 | Δ=18 | ImproveTotal=184
[IMPROVE] Iter=3348 | T=94556.6 | NewBest=255453 | Δ=44 | ImproveTotal=185
[IMPROVE] Iter=3353 | T=94462 | NewBest=255448 | Δ=5 | ImproveTotal=186
[IMPROVE] Iter=3354 | T=94462 | NewBest=255444 | Δ=4 | ImproveTotal=187
[IMPROVE] Iter=3425 | T=93802.8 | NewBest=255442 | Δ=5 | ImproveTotal=188
[IMPROVE] Iter=3426 | T=93802.8 | NewBest=255256 | Δ=186 | ImproveTotal=189
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=254049 | Δ=2426 | ImproveTotal=190
[IMPROVE] Iter=3448 | T=93615.3 | NewBest=254030 | Δ=19 | ImproveTotal=191
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=252613 | Δ=1863 | ImproveTotal=192
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=252558 | Δ=55 | ImproveTotal=193
[IMPROVE] Iter=3466 | T=93428.1 | NewBest=252487 | Δ=71 | ImproveTotal=194
[IMPROVE] Iter=3469 | T=93428.1 | NewBest=252281 | Δ=206 | ImproveTotal=195
[IMPROVE] Iter=3470 | T=93428.1 | NewBest=252278 | Δ=3 | ImproveTotal=196
[IMPROVE] Iter=3476 | T=93334.7 | NewBest=252048 | Δ=344 | ImproveTotal=197
[IMPROVE] Iter=3483 | T=93241.4 | NewBest=252032 | Δ=22329 | ImproveTotal=198
[IMPROVE] Iter=3485 | T=93241.4 | NewBest=251957 | Δ=75 | ImproveTotal=199
[IMPROVE] Iter=3489 | T=93241.4 | NewBest=251832 | Δ=125 | ImproveTotal=200
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=250734 | Δ=76639 | ImproveTotal=201
[IMPROVE] Iter=3565 | T=92498 | NewBest=250605 | Δ=281 | ImproveTotal=202
[IMPROVE] Iter=3567 | T=92498 | NewBest=250521 | Δ=100 | ImproveTotal=203
[IMPROVE] Iter=3568 | T=92498 | NewBest=247882 | Δ=2639 | ImproveTotal=204
[IMPROVE] Iter=4170 | T=87108.7 | NewBest=247142 | Δ=14014 | ImproveTotal=205
[IMPROVE] Iter=4171 | T=87021.6 | NewBest=247004 | Δ=138 | ImproveTotal=206
[IMPROVE] Iter=4172 | T=87021.6 | NewBest=246855 | Δ=149 | ImproveTotal=207
[IMPROVE] Iter=4206 | T=86760.8 | NewBest=246793 | Δ=211 | ImproveTotal=208
[IMPROVE] Iter=4207 | T=86760.8 | NewBest=246735 | Δ=58 | ImproveTotal=209
[IMPROVE] Iter=4208 | T=86760.8 | NewBest=246731 | Δ=4 | ImproveTotal=210
[IMPROVE] Iter=4219 | T=86674.1 | NewBest=246555 | Δ=206 | ImproveTotal=211
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=246500 | Δ=209 | ImproveTotal=212
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=245611 | Δ=1390 | ImproveTotal=213
[IMPROVE] Iter=4262 | T=86241.6 | NewBest=245491 | Δ=189 | ImproveTotal=214
[IMPROVE] Iter=4430 | T=84872 | NewBest=245410 | Δ=1961 | ImproveTotal=215
[IMPROVE] Iter=4436 | T=84787.1 | NewBest=245400 | Δ=21 | ImproveTotal=216
[IMPROVE] Iter=4438 | T=84787.1 | NewBest=245293 | Δ=155 | ImproveTotal=217
[IMPROVE] Iter=4439 | T=84787.1 | NewBest=245128 | Δ=165 | ImproveTotal=218
[IMPROVE] Iter=4442 | T=84702.3 | NewBest=245125 | Δ=3 | ImproveTotal=219
[IMPROVE] Iter=4443 | T=84702.3 | NewBest=245123 | Δ=2 | ImproveTotal=220
[IMPROVE] Iter=4464 | T=84533 | NewBest=243150 | Δ=2126 | ImproveTotal=221
[IMPROVE] Iter=5678 | T=74894.6 | NewBest=243065 | Δ=301 | ImproveTotal=222
[IMPROVE] Iter=5688 | T=74819.7 | NewBest=241511 | Δ=1724 | ImproveTotal=223
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=241383 | Δ=128 | ImproveTotal=224
[IMPROVE] Iter=5695 | T=74744.9 | NewBest=240999 | Δ=980 | ImproveTotal=225
[IMPROVE] Iter=5696 | T=74744.9 | NewBest=240973 | Δ=26 | ImproveTotal=226
[IMPROVE] Iter=5698 | T=74744.9 | NewBest=240881 | Δ=92 | ImproveTotal=227
[IMPROVE] Iter=5736 | T=74446.3 | NewBest=240861 | Δ=93 | ImproveTotal=228
[IMPROVE] Iter=5739 | T=74446.3 | NewBest=240801 | Δ=60 | ImproveTotal=229
[IMPROVE] Iter=5808 | T=73926.8 | NewBest=240160 | Δ=12148 | ImproveTotal=230
[IMPROVE] Iter=5930 | T=73044.5 | NewBest=239277 | Δ=1851 | ImproveTotal=231
[IMPROVE] Iter=5933 | T=72971.5 | NewBest=239258 | Δ=35 | ImproveTotal=232
[IMPROVE] Iter=6077 | T=71956.5 | NewBest=237961 | Δ=2086 | ImproveTotal=233
[IMPROVE] Iter=6081 | T=71884.5 | NewBest=237861 | Δ=138 | ImproveTotal=234
[IMPROVE] Iter=6111 | T=71669.1 | NewBest=237476 | Δ=1123 | ImproveTotal=235
[IMPROVE] Iter=6126 | T=71597.4 | NewBest=236075 | Δ=1709 | ImproveTotal=236
[IMPROVE] Iter=6127 | T=71597.4 | NewBest=235985 | Δ=90 | ImproveTotal=237
[IMPROVE] Iter=6133 | T=71525.8 | NewBest=235982 | Δ=3 | ImproveTotal=238
[IMPROVE] Iter=6140 | T=71525.8 | NewBest=234574 | Δ=1513 | ImproveTotal=239
[IMPROVE] Iter=6142 | T=71454.3 | NewBest=234527 | Δ=68 | ImproveTotal=240
[IMPROVE] Iter=6156 | T=71382.9 | NewBest=234309 | Δ=218 | ImproveTotal=241
[IMPROVE] Iter=6166 | T=71311.5 | NewBest=233669 | Δ=666 | ImproveTotal=242
[IMPROVE] Iter=6197 | T=71097.8 | NewBest=233660 | Δ=308 | ImproveTotal=243
[IMPROVE] Iter=6226 | T=70884.7 | NewBest=233224 | Δ=459 | ImproveTotal=244
[IMPROVE] Iter=6227 | T=70884.7 | NewBest=233106 | Δ=118 | ImproveTotal=245
[IMPROVE] Iter=6230 | T=70884.7 | NewBest=233101 | Δ=5 | ImproveTotal=246
[IMPROVE] Iter=6477 | T=69133.7 | NewBest=232624 | Δ=888 | ImproveTotal=247
[IMPROVE] Iter=6478 | T=69133.7 | NewBest=232541 | Δ=83 | ImproveTotal=248
[IMPROVE] Iter=6479 | T=69133.7 | NewBest=232537 | Δ=4 | ImproveTotal=249
[IMPROVE] Iter=6896 | T=66288.8 | NewBest=232436 | Δ=511 | ImproveTotal=250
[IMPROVE] Iter=7005 | T=65563.2 | NewBest=232409 | Δ=136 | ImproveTotal=251
[IMPROVE] Iter=7015 | T=65497.7 | NewBest=232367 | Δ=313 | ImproveTotal=252
[IMPROVE] Iter=7017 | T=65497.7 | NewBest=232364 | Δ=3 | ImproveTotal=253
[IMPROVE] Iter=7019 | T=65497.7 | NewBest=231791 | Δ=573 | ImproveTotal=254
[IMPROVE] Iter=7021 | T=65432.2 | NewBest=231774 | Δ=17 | ImproveTotal=255
[IMPROVE] Iter=7028 | T=65432.2 | NewBest=231755 | Δ=31 | ImproveTotal=256
[IMPROVE] Iter=7063 | T=65170.8 | NewBest=231339 | Δ=424 | ImproveTotal=257
[IMPROVE] Iter=7083 | T=65040.6 | NewBest=231324 | Δ=310 | ImproveTotal=258
[IMPROVE] Iter=7102 | T=64910.6 | NewBest=230253 | Δ=1359 | ImproveTotal=259
[IMPROVE] Iter=7104 | T=64910.6 | NewBest=229893 | Δ=360 | ImproveTotal=260
[IMPROVE] Iter=7109 | T=64910.6 | NewBest=229766 | Δ=223 | ImproveTotal=261
[IMPROVE] Iter=7112 | T=64845.6 | NewBest=229754 | Δ=12 | ImproveTotal=262
[IMPROVE] Iter=7122 | T=64780.8 | NewBest=229585 | Δ=193 | ImproveTotal=263
[IMPROVE] Iter=7129 | T=64780.8 | NewBest=229577 | Δ=8 | ImproveTotal=264
[IMPROVE] Iter=7133 | T=64716 | NewBest=229473 | Δ=104 | ImproveTotal=265
[IMPROVE] Iter=7137 | T=64716 | NewBest=229382 | Δ=296 | ImproveTotal=266
[IMPROVE] Iter=7141 | T=64651.3 | NewBest=228865 | Δ=517 | ImproveTotal=267
[IMPROVE] Iter=7147 | T=64651.3 | NewBest=228814 | Δ=66 | ImproveTotal=268
[IMPROVE] Iter=7153 | T=64586.6 | NewBest=227648 | Δ=1166 | ImproveTotal=269
[IMPROVE] Iter=7156 | T=64586.6 | NewBest=227617 | Δ=31 | ImproveTotal=270
[IMPROVE] Iter=7165 | T=64522.1 | NewBest=227295 | Δ=370 | ImproveTotal=271
[IMPROVE] Iter=7167 | T=64522.1 | NewBest=227228 | Δ=67 | ImproveTotal=272
[IMPROVE] Iter=7177 | T=64457.5 | NewBest=227174 | Δ=207 | ImproveTotal=273
[IMPROVE] Iter=7485 | T=62489 | NewBest=227170 | Δ=153 | ImproveTotal=274
[IMPROVE] Iter=7491 | T=62426.6 | NewBest=227133 | Δ=48 | ImproveTotal=275
[IMPROVE] Iter=7494 | T=62426.6 | NewBest=227125 | Δ=8 | ImproveTotal=276
[IMPROVE] Iter=7503 | T=62364.1 | NewBest=227119 | Δ=15 | ImproveTotal=277
[IMPROVE] Iter=7504 | T=62364.1 | NewBest=227103 | Δ=16 | ImproveTotal=278
[IMPROVE] Iter=7550 | T=62115 | NewBest=227024 | Δ=222 | ImproveTotal=279
[IMPROVE] Iter=7556 | T=62052.9 | NewBest=227004 | Δ=39 | ImproveTotal=280
[IMPROVE] Iter=7557 | T=62052.9 | NewBest=226996 | Δ=8 | ImproveTotal=281
[IMPROVE] Iter=7558 | T=62052.9 | NewBest=226818 | Δ=178 | ImproveTotal=282
