iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=154158 | NewBest=532104 | Δ=2222 | ImproveTotal=1
[IMPROVE] Iter=650 | T=144596 | NewBest=408905 | Δ=72 | ImproveTotal=74
[IMPROVE] Iter=659 | T=144452 | NewBest=408681 | Δ=517 | ImproveTotal=75
[IMPROVE] Iter=660 | T=144452 | NewBest=408522 | Δ=159 | ImproveTotal=76
[IMPROVE] Iter=661 | T=144307 | NewBest=408511 | Δ=11 | ImproveTotal=77
[IMPROVE] Iter=662 | T=144307 | NewBest=405961 | Δ=2550 | ImproveTotal=78
[IMPROVE] Iter=664 | T=144307 | NewBest=405956 | Δ=8 | ImproveTotal=79
[IMPROVE] Iter=665 | T=144307 | NewBest=405930 | Δ=26 | ImproveTotal=80
[IMPROVE] Iter=668 | T=144307 | NewBest=405893 | Δ=108 | ImproveTotal=81
[IMPROVE] Iter=672 | T=144163 | NewBest=405870 | Δ=27 | ImproveTotal=82
[IMPROVE] Iter=673 | T=144163 | NewBest=405856 | Δ=14 | ImproveTotal=83
[IMPROVE] Iter=674 | T=144163 | NewBest=405822 | Δ=34 | ImproveTotal=84
[IMPROVE] Iter=678 | T=144163 | NewBest=405767 | Δ=68 | ImproveTotal=85
[IMPROVE] Iter=762 | T=142870 | NewBest=403575 | Δ=3274 | ImproveTotal=86
[IMPROVE] Iter=766 | T=142870 | NewBest=401744 | Δ=1886 | ImproveTotal=87
[IMPROVE] Iter=777 | T=142728 | NewBest=399750 | Δ=2296 | ImproveTotal=88
[IMPROVE] Iter=778 | T=142728 | NewBest=399746 | Δ=4 | ImproveTotal=89
[IMPROVE] Iter=780 | T=142728 | NewBest=399550 | Δ=247 | ImproveTotal=90
[IMPROVE] Iter=785 | T=142585 | NewBest=396426 | Δ=3248 | ImproveTotal=91
[IMPROVE] Iter=802 | T=142300 | NewBest=395054 | Δ=2147 | ImproveTotal=92
[IMPROVE] Iter=1077 | T=138507 | NewBest=391593 | Δ=4745 | ImproveTotal=93
[IMPROVE] Iter=1080 | T=138507 | NewBest=391570 | Δ=23 | ImproveTotal=94
[IMPROVE] Iter=1084 | T=138369 | NewBest=391536 | Δ=34 | ImproveTotal=95
[IMPROVE] Iter=1121 | T=137816 | NewBest=391401 | Δ=1001 | ImproveTotal=96
[IMPROVE] Iter=1122 | T=137816 | NewBest=391307 | Δ=94 | ImproveTotal=97
[IMPROVE] Iter=1126 | T=137816 | NewBest=391306 | Δ=10 | ImproveTotal=98
[IMPROVE] Iter=1127 | T=137816 | NewBest=391300 | Δ=6 | ImproveTotal=99
[IMPROVE] Iter=1129 | T=137816 | NewBest=391296 | Δ=78 | ImproveTotal=100
[IMPROVE] Iter=1149 | T=137541 | NewBest=391238 | Δ=94 | ImproveTotal=101
[IMPROVE] Iter=1153 | T=137403 | NewBest=391160 | Δ=78 | ImproveTotal=102
[IMPROVE] Iter=1161 | T=137266 | NewBest=391002 | Δ=158 | ImproveTotal=103
[IMPROVE] Iter=1331 | T=134951 | NewBest=385516 | Δ=5692 | ImproveTotal=104
[IMPROVE] Iter=1339 | T=134951 | NewBest=385511 | Δ=64 | ImproveTotal=105
[IMPROVE] Iter=1341 | T=134816 | NewBest=385357 | Δ=9792 | ImproveTotal=106
[IMPROVE] Iter=1342 | T=134816 | NewBest=385342 | Δ=15 | ImproveTotal=107
[IMPROVE] Iter=1343 | T=134816 | NewBest=384820 | Δ=522 | ImproveTotal=108
[IMPROVE] Iter=1347 | T=134816 | NewBest=384702 | Δ=118 | ImproveTotal=109
[IMPROVE] Iter=1357 | T=134681 | NewBest=384335 | Δ=377 | ImproveTotal=110
[IMPROVE] Iter=1382 | T=134277 | NewBest=383689 | Δ=6080 | ImproveTotal=111
[IMPROVE] Iter=1431 | T=133607 | NewBest=383430 | Δ=314 | ImproveTotal=112
[IMPROVE] Iter=1459 | T=133340 | NewBest=378278 | Δ=5463 | ImproveTotal=113
[IMPROVE] Iter=1472 | T=133074 | NewBest=373328 | Δ=5151 | ImproveTotal=114
[IMPROVE] Iter=1509 | T=132675 | NewBest=371089 | Δ=3404 | ImproveTotal=115
[IMPROVE] Iter=1510 | T=132675 | NewBest=370998 | Δ=91 | ImproveTotal=116
[IMPROVE] Iter=1512 | T=132542 | NewBest=370962 | Δ=36 | ImproveTotal=117
[IMPROVE] Iter=1514 | T=132542 | NewBest=370954 | Δ=8 | ImproveTotal=118
[IMPROVE] Iter=1526 | T=132410 | NewBest=370796 | Δ=168 | ImproveTotal=119
[IMPROVE] Iter=1610 | T=131354 | NewBest=370449 | Δ=1624 | ImproveTotal=120
[IMPROVE] Iter=1612 | T=131223 | NewBest=370389 | Δ=60 | ImproveTotal=121
[IMPROVE] Iter=1614 | T=131223 | NewBest=370368 | Δ=21 | ImproveTotal=122
[IMPROVE] Iter=1620 | T=131223 | NewBest=370366 | Δ=2 | ImproveTotal=123
[IMPROVE] Iter=1629 | T=131091 | NewBest=370352 | Δ=14 | ImproveTotal=124
[IMPROVE] Iter=1638 | T=130960 | NewBest=370333 | Δ=44 | ImproveTotal=125
[IMPROVE] Iter=1641 | T=130829 | NewBest=370270 | Δ=63 | ImproveTotal=126
[IMPROVE] Iter=1647 | T=130829 | NewBest=370092 | Δ=178 | ImproveTotal=127
[IMPROVE] Iter=1648 | T=130829 | NewBest=370091 | Δ=1 | ImproveTotal=128
[IMPROVE] Iter=1649 | T=130829 | NewBest=370087 | Δ=4 | ImproveTotal=129
[IMPROVE] Iter=1654 | T=130699 | NewBest=365999 | Δ=4088 | ImproveTotal=130
[IMPROVE] Iter=1664 | T=130568 | NewBest=365986 | Δ=98 | ImproveTotal=131
[IMPROVE] Iter=1670 | T=130568 | NewBest=365982 | Δ=4 | ImproveTotal=132
[IMPROVE] Iter=1676 | T=130437 | NewBest=365435 | Δ=772 | ImproveTotal=133
[IMPROVE] Iter=1680 | T=130437 | NewBest=365314 | Δ=121 | ImproveTotal=134
[IMPROVE] Iter=1695 | T=130177 | NewBest=362235 | Δ=3756 | ImproveTotal=135
[IMPROVE] Iter=1699 | T=130177 | NewBest=362212 | Δ=23 | ImproveTotal=136
[IMPROVE] Iter=1827 | T=128494 | NewBest=360420 | Δ=5061 | ImproveTotal=137
[IMPROVE] Iter=1832 | T=128366 | NewBest=356456 | Δ=3988 | ImproveTotal=138
[IMPROVE] Iter=2283 | T=122715 | NewBest=353026 | Δ=4740 | ImproveTotal=139
[IMPROVE] Iter=2300 | T=122592 | NewBest=351947 | Δ=1333 | ImproveTotal=140
[IMPROVE] Iter=2301 | T=122469 | NewBest=351922 | Δ=25 | ImproveTotal=141
[IMPROVE] Iter=2303 | T=122469 | NewBest=351917 | Δ=5 | ImproveTotal=142
[IMPROVE] Iter=2309 | T=122469 | NewBest=351888 | Δ=479 | ImproveTotal=143
[IMPROVE] Iter=2311 | T=122347 | NewBest=347809 | Δ=4079 | ImproveTotal=144
[IMPROVE] Iter=2318 | T=122347 | NewBest=347797 | Δ=149 | ImproveTotal=145
[IMPROVE] Iter=2330 | T=122225 | NewBest=346286 | Δ=1918 | ImproveTotal=146
[IMPROVE] Iter=2331 | T=122102 | NewBest=346250 | Δ=36 | ImproveTotal=147
[IMPROVE] Iter=2332 | T=122102 | NewBest=341732 | Δ=4518 | ImproveTotal=148
[IMPROVE] Iter=2356 | T=121858 | NewBest=340750 | Δ=40823 | ImproveTotal=149
[IMPROVE] Iter=2358 | T=121858 | NewBest=339396 | Δ=1354 | ImproveTotal=150
[IMPROVE] Iter=2359 | T=121858 | NewBest=339386 | Δ=10 | ImproveTotal=151
[IMPROVE] Iter=2362 | T=121736 | NewBest=339375 | Δ=11 | ImproveTotal=152
[IMPROVE] Iter=2365 | T=121736 | NewBest=339373 | Δ=2 | ImproveTotal=153
[IMPROVE] Iter=2371 | T=121615 | NewBest=339362 | Δ=57 | ImproveTotal=154
[IMPROVE] Iter=2388 | T=121493 | NewBest=339247 | Δ=219 | ImproveTotal=155
[IMPROVE] Iter=2412 | T=121129 | NewBest=337146 | Δ=2236 | ImproveTotal=156
[IMPROVE] Iter=2416 | T=121129 | NewBest=337050 | Δ=123 | ImproveTotal=157
[IMPROVE] Iter=2423 | T=121008 | NewBest=336942 | Δ=198 | ImproveTotal=158
[IMPROVE] Iter=2431 | T=120887 | NewBest=336917 | Δ=25 | ImproveTotal=159
[IMPROVE] Iter=2435 | T=120887 | NewBest=336676 | Δ=241 | ImproveTotal=160
[IMPROVE] Iter=2520 | T=119923 | NewBest=336414 | Δ=4839 | ImproveTotal=161
[IMPROVE] Iter=2534 | T=119683 | NewBest=336089 | Δ=414 | ImproveTotal=162
[IMPROVE] Iter=2536 | T=119683 | NewBest=336076 | Δ=137 | ImproveTotal=163
[IMPROVE] Iter=2540 | T=119683 | NewBest=335834 | Δ=242 | ImproveTotal=164
[IMPROVE] Iter=2549 | T=119564 | NewBest=335827 | Δ=31 | ImproveTotal=165
[IMPROVE] Iter=2552 | T=119444 | NewBest=335654 | Δ=173 | ImproveTotal=166
[IMPROVE] Iter=2564 | T=119325 | NewBest=334091 | Δ=64698 | ImproveTotal=167
[IMPROVE] Iter=2588 | T=119086 | NewBest=334085 | Δ=192 | ImproveTotal=168
[IMPROVE] Iter=2601 | T=118848 | NewBest=334058 | Δ=84 | ImproveTotal=169
[IMPROVE] Iter=2606 | T=118848 | NewBest=333823 | Δ=264 | ImproveTotal=170
[IMPROVE] Iter=2609 | T=118848 | NewBest=333723 | Δ=100 | ImproveTotal=171
[IMPROVE] Iter=2630 | T=118611 | NewBest=333068 | Δ=869 | ImproveTotal=172
[IMPROVE] Iter=2641 | T=118373 | NewBest=333023 | Δ=126 | ImproveTotal=173
[IMPROVE] Iter=2642 | T=118373 | NewBest=332859 | Δ=164 | ImproveTotal=174
[IMPROVE] Iter=2645 | T=118373 | NewBest=332855 | Δ=4 | ImproveTotal=175
[IMPROVE] Iter=2761 | T=116961 | NewBest=330229 | Δ=3290 | ImproveTotal=176
[IMPROVE] Iter=2763 | T=116961 | NewBest=330223 | Δ=6 | ImproveTotal=177
[IMPROVE] Iter=2799 | T=116610 | NewBest=327871 | Δ=2600 | ImproveTotal=178
[IMPROVE] Iter=2805 | T=116494 | NewBest=327737 | Δ=364 | ImproveTotal=179
[IMPROVE] Iter=2807 | T=116494 | NewBest=327451 | Δ=286 | ImproveTotal=180
[IMPROVE] Iter=2838 | T=116144 | NewBest=327254 | Δ=198 | ImproveTotal=181
[IMPROVE] Iter=2847 | T=116028 | NewBest=327219 | Δ=35 | ImproveTotal=182
[IMPROVE] Iter=2848 | T=116028 | NewBest=327022 | Δ=197 | ImproveTotal=183
[IMPROVE] Iter=3261 | T=111254 | NewBest=326866 | Δ=4500 | ImproveTotal=184
[IMPROVE] Iter=3340 | T=110477 | NewBest=323919 | Δ=4438 | ImproveTotal=185
[IMPROVE] Iter=3343 | T=110367 | NewBest=320226 | Δ=3693 | ImproveTotal=186
[IMPROVE] Iter=3344 | T=110367 | NewBest=320180 | Δ=46 | ImproveTotal=187
[IMPROVE] Iter=3346 | T=110367 | NewBest=319952 | Δ=245 | ImproveTotal=188
[IMPROVE] Iter=3348 | T=110367 | NewBest=319901 | Δ=51 | ImproveTotal=189
[IMPROVE] Iter=3388 | T=109926 | NewBest=318933 | Δ=2647 | ImproveTotal=190
[IMPROVE] Iter=3391 | T=109816 | NewBest=317620 | Δ=1329 | ImproveTotal=191
[IMPROVE] Iter=3404 | T=109706 | NewBest=317262 | Δ=452 | ImproveTotal=192
[IMPROVE] Iter=3410 | T=109706 | NewBest=317113 | Δ=149 | ImproveTotal=193
[IMPROVE] Iter=3441 | T=109268 | NewBest=315916 | Δ=244860 | ImproveTotal=194
[IMPROVE] Iter=3444 | T=109268 | NewBest=315880 | Δ=36 | ImproveTotal=195
[IMPROVE] Iter=3445 | T=109268 | NewBest=315844 | Δ=36 | ImproveTotal=196
[IMPROVE] Iter=3471 | T=108941 | NewBest=315797 | Δ=542 | ImproveTotal=197
[IMPROVE] Iter=3910 | T=104353 | NewBest=313337 | Δ=3293 | ImproveTotal=198
[IMPROVE] Iter=3911 | T=104249 | NewBest=313259 | Δ=78 | ImproveTotal=199
[IMPROVE] Iter=3919 | T=104249 | NewBest=313171 | Δ=132 | ImproveTotal=200
[IMPROVE] Iter=3921 | T=104145 | NewBest=313149 | Δ=22 | ImproveTotal=201
[IMPROVE] Iter=3950 | T=103936 | NewBest=311801 | Δ=3271 | ImproveTotal=202
[IMPROVE] Iter=4127 | T=102081 | NewBest=310239 | Δ=2448 | ImproveTotal=203
[IMPROVE] Iter=4130 | T=102081 | NewBest=310229 | Δ=10 | ImproveTotal=204
[IMPROVE] Iter=4135 | T=101979 | NewBest=310164 | Δ=84 | ImproveTotal=205
[IMPROVE] Iter=4141 | T=101877 | NewBest=310114 | Δ=93 | ImproveTotal=206
[IMPROVE] Iter=4147 | T=101877 | NewBest=310097 | Δ=17 | ImproveTotal=207
[IMPROVE] Iter=4158 | T=101775 | NewBest=310029 | Δ=399 | ImproveTotal=208
[IMPROVE] Iter=4159 | T=101775 | NewBest=309947 | Δ=82 | ImproveTotal=209
[IMPROVE] Iter=4177 | T=101572 | NewBest=309701 | Δ=293 | ImproveTotal=210
[IMPROVE] Iter=4200 | T=101369 | NewBest=309664 | Δ=70 | ImproveTotal=211
[IMPROVE] Iter=4239 | T=100964 | NewBest=309319 | Δ=945 | ImproveTotal=212
[IMPROVE] Iter=4240 | T=100964 | NewBest=309281 | Δ=38 | ImproveTotal=213
[IMPROVE] Iter=4244 | T=100863 | NewBest=309275 | Δ=6 | ImproveTotal=214
[IMPROVE] Iter=4260 | T=100762 | NewBest=309246 | Δ=57 | ImproveTotal=215
[IMPROVE] Iter=4267 | T=100661 | NewBest=309219 | Δ=27 | ImproveTotal=216
[IMPROVE] Iter=4274 | T=100561 | NewBest=309187 | Δ=32 | ImproveTotal=217
[IMPROVE] Iter=4296 | T=100360 | NewBest=309107 | Δ=80072 | ImproveTotal=218
[IMPROVE] Iter=4306 | T=100259 | NewBest=309087 | Δ=20 | ImproveTotal=219
[IMPROVE] Iter=4324 | T=100059 | NewBest=308760 | Δ=458 | ImproveTotal=220
[IMPROVE] Iter=4415 | T=99162.1 | NewBest=308345 | Δ=983 | ImproveTotal=221
[IMPROVE] Iter=4417 | T=99162.1 | NewBest=308203 | Δ=142 | ImproveTotal=222
[IMPROVE] Iter=4435 | T=98963.9 | NewBest=307694 | Δ=677 | ImproveTotal=223
[IMPROVE] Iter=4436 | T=98963.9 | NewBest=307605 | Δ=89 | ImproveTotal=224
[IMPROVE] Iter=4438 | T=98963.9 | NewBest=307433 | Δ=172 | ImproveTotal=225
[IMPROVE] Iter=4469 | T=98667.3 | NewBest=306075 | Δ=2296 | ImproveTotal=226
[IMPROVE] Iter=4503 | T=98273.2 | NewBest=305692 | Δ=1129 | ImproveTotal=227
[IMPROVE] Iter=4512 | T=98174.9 | NewBest=304466 | Δ=1284 | ImproveTotal=228
[IMPROVE] Iter=4519 | T=98174.9 | NewBest=304376 | Δ=211 | ImproveTotal=229
[IMPROVE] Iter=4525 | T=98076.7 | NewBest=304373 | Δ=3 | ImproveTotal=230
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=304254 | Δ=213 | ImproveTotal=231
[IMPROVE] Iter=4534 | T=97978.7 | NewBest=304244 | Δ=10 | ImproveTotal=232
[IMPROVE] Iter=4538 | T=97978.7 | NewBest=304199 | Δ=45 | ImproveTotal=233
[IMPROVE] Iter=4613 | T=97197.6 | NewBest=304159 | Δ=65 | ImproveTotal=234
[IMPROVE] Iter=4625 | T=97100.4 | NewBest=303994 | Δ=316 | ImproveTotal=235
[IMPROVE] Iter=4632 | T=97003.3 | NewBest=303848 | Δ=212 | ImproveTotal=236
[IMPROVE] Iter=4636 | T=97003.3 | NewBest=303654 | Δ=194 | ImproveTotal=237
[IMPROVE] Iter=4639 | T=97003.3 | NewBest=303650 | Δ=4 | ImproveTotal=238
[IMPROVE] Iter=4659 | T=96809.4 | NewBest=301404 | Δ=2495 | ImproveTotal=239
[IMPROVE] Iter=4662 | T=96712.6 | NewBest=301189 | Δ=227 | ImproveTotal=240
[IMPROVE] Iter=4664 | T=96712.6 | NewBest=301078 | Δ=111 | ImproveTotal=241
[IMPROVE] Iter=4667 | T=96712.6 | NewBest=301065 | Δ=13 | ImproveTotal=242
[IMPROVE] Iter=4679 | T=96615.8 | NewBest=300911 | Δ=216 | ImproveTotal=243
[IMPROVE] Iter=4680 | T=96615.8 | NewBest=300600 | Δ=311 | ImproveTotal=244
[IMPROVE] Iter=4681 | T=96519.2 | NewBest=300567 | Δ=33 | ImproveTotal=245
[IMPROVE] Iter=4682 | T=96519.2 | NewBest=297166 | Δ=3401 | ImproveTotal=246
[IMPROVE] Iter=4684 | T=96519.2 | NewBest=297163 | Δ=3 | ImproveTotal=247
[IMPROVE] Iter=4731 | T=96037.6 | NewBest=297106 | Δ=314 | ImproveTotal=248
[IMPROVE] Iter=4736 | T=96037.6 | NewBest=296426 | Δ=842 | ImproveTotal=249
[IMPROVE] Iter=4737 | T=96037.6 | NewBest=293504 | Δ=2922 | ImproveTotal=250
[IMPROVE] Iter=4760 | T=95845.6 | NewBest=291861 | Δ=2879 | ImproveTotal=251
[IMPROVE] Iter=4795 | T=95462.8 | NewBest=288790 | Δ=3511 | ImproveTotal=252
[IMPROVE] Iter=4798 | T=95462.8 | NewBest=288765 | Δ=25 | ImproveTotal=253
[IMPROVE] Iter=4812 | T=95272 | NewBest=288690 | Δ=211 | ImproveTotal=254
[IMPROVE] Iter=4815 | T=95272 | NewBest=288566 | Δ=124 | ImproveTotal=255
[IMPROVE] Iter=4818 | T=95272 | NewBest=288548 | Δ=18 | ImproveTotal=256
[IMPROVE] Iter=4822 | T=95176.7 | NewBest=288455 | Δ=93 | ImproveTotal=257
[IMPROVE] Iter=4831 | T=95081.5 | NewBest=288276 | Δ=194 | ImproveTotal=258
[IMPROVE] Iter=4838 | T=95081.5 | NewBest=288063 | Δ=213 | ImproveTotal=259
[IMPROVE] Iter=4845 | T=94986.4 | NewBest=288061 | Δ=2 | ImproveTotal=260
[IMPROVE] Iter=4895 | T=94512.5 | NewBest=287891 | Δ=4027 | ImproveTotal=261
[IMPROVE] Iter=4936 | T=94135 | NewBest=285091 | Δ=3352 | ImproveTotal=262
[IMPROVE] Iter=4937 | T=94135 | NewBest=285028 | Δ=63 | ImproveTotal=263
[IMPROVE] Iter=4942 | T=94040.8 | NewBest=284917 | Δ=185 | ImproveTotal=264
[IMPROVE] Iter=4943 | T=94040.8 | NewBest=284910 | Δ=7 | ImproveTotal=265
[IMPROVE] Iter=4954 | T=93946.8 | NewBest=284459 | Δ=746 | ImproveTotal=266
[IMPROVE] Iter=4983 | T=93665.2 | NewBest=284268 | Δ=316 | ImproveTotal=267
[IMPROVE] Iter=4985 | T=93665.2 | NewBest=284259 | Δ=9 | ImproveTotal=268
[IMPROVE] Iter=4988 | T=93665.2 | NewBest=283838 | Δ=421 | ImproveTotal=269
[IMPROVE] Iter=4996 | T=93571.6 | NewBest=283704 | Δ=195 | ImproveTotal=270
[IMPROVE] Iter=5003 | T=93478 | NewBest=283681 | Δ=23 | ImproveTotal=271
[IMPROVE] Iter=5054 | T=93011.5 | NewBest=283671 | Δ=95 | ImproveTotal=272
[IMPROVE] Iter=5081 | T=92732.8 | NewBest=283589 | Δ=392 | ImproveTotal=273
[IMPROVE] Iter=5188 | T=91809.6 | NewBest=283522 | Δ=148 | ImproveTotal=274
[IMPROVE] Iter=5189 | T=91809.6 | NewBest=283408 | Δ=114 | ImproveTotal=275
[IMPROVE] Iter=5190 | T=91809.6 | NewBest=283388 | Δ=20 | ImproveTotal=276
[IMPROVE] Iter=5191 | T=91717.8 | NewBest=283343 | Δ=45 | ImproveTotal=277
[IMPROVE] Iter=5192 | T=91717.8 | NewBest=283230 | Δ=113 | ImproveTotal=278
[IMPROVE] Iter=5194 | T=91717.8 | NewBest=283151 | Δ=129 | ImproveTotal=279
[IMPROVE] Iter=5196 | T=91717.8 | NewBest=283146 | Δ=5 | ImproveTotal=280
[IMPROVE] Iter=5216 | T=91534.5 | NewBest=283020 | Δ=33676 | ImproveTotal=281
[IMPROVE] Iter=5219 | T=91534.5 | NewBest=282919 | Δ=101 | ImproveTotal=282
[IMPROVE] Iter=5327 | T=90532.6 | NewBest=281880 | Δ=2626 | ImproveTotal=283
[IMPROVE] Iter=5328 | T=90532.6 | NewBest=281827 | Δ=53 | ImproveTotal=284
[IMPROVE] Iter=5334 | T=90442.1 | NewBest=278649 | Δ=3340 | ImproveTotal=285
[IMPROVE] Iter=5336 | T=90442.1 | NewBest=278559 | Δ=90 | ImproveTotal=286
