iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=10 | T=132074 | NewBest=451329 | Δ=6542 | ImproveTotal=1
[IMPROVE] Iter=1118 | T=118192 | NewBest=327964 | Δ=8825 | ImproveTotal=104
[IMPROVE] Iter=1142 | T=117838 | NewBest=327928 | Δ=46 | ImproveTotal=105
[IMPROVE] Iter=1192 | T=117250 | NewBest=323743 | Δ=4661 | ImproveTotal=106
[IMPROVE] Iter=1216 | T=117015 | NewBest=323742 | Δ=64 | ImproveTotal=107
[IMPROVE] Iter=1220 | T=117015 | NewBest=323726 | Δ=16 | ImproveTotal=108
[IMPROVE] Iter=1254 | T=116548 | NewBest=323712 | Δ=49 | ImproveTotal=109
[IMPROVE] Iter=1264 | T=116431 | NewBest=323711 | Δ=79 | ImproveTotal=110
[IMPROVE] Iter=1266 | T=116431 | NewBest=323671 | Δ=40 | ImproveTotal=111
[IMPROVE] Iter=1269 | T=116431 | NewBest=323638 | Δ=33 | ImproveTotal=112
[IMPROVE] Iter=1299 | T=116082 | NewBest=320577 | Δ=3851 | ImproveTotal=113
[IMPROVE] Iter=1303 | T=115966 | NewBest=320508 | Δ=126 | ImproveTotal=114
[IMPROVE] Iter=1310 | T=115966 | NewBest=319251 | Δ=1278 | ImproveTotal=115
[IMPROVE] Iter=1341 | T=115503 | NewBest=317863 | Δ=1886 | ImproveTotal=116
[IMPROVE] Iter=1342 | T=115503 | NewBest=317810 | Δ=53 | ImproveTotal=117
[IMPROVE] Iter=1347 | T=115503 | NewBest=317695 | Δ=199 | ImproveTotal=118
[IMPROVE] Iter=1348 | T=115503 | NewBest=317639 | Δ=56 | ImproveTotal=119
[IMPROVE] Iter=1438 | T=114468 | NewBest=317131 | Δ=1110 | ImproveTotal=120
[IMPROVE] Iter=1441 | T=114353 | NewBest=317100 | Δ=63 | ImproveTotal=121
[IMPROVE] Iter=1442 | T=114353 | NewBest=317060 | Δ=40 | ImproveTotal=122
[IMPROVE] Iter=1443 | T=114353 | NewBest=316849 | Δ=211 | ImproveTotal=123
[IMPROVE] Iter=1445 | T=114353 | NewBest=316846 | Δ=3 | ImproveTotal=124
[IMPROVE] Iter=1548 | T=113215 | NewBest=315599 | Δ=2350 | ImproveTotal=125
[IMPROVE] Iter=1568 | T=112989 | NewBest=315583 | Δ=19 | ImproveTotal=126
[IMPROVE] Iter=1572 | T=112876 | NewBest=315576 | Δ=7 | ImproveTotal=127
[IMPROVE] Iter=1577 | T=112876 | NewBest=311440 | Δ=4276 | ImproveTotal=128
[IMPROVE] Iter=1578 | T=112876 | NewBest=311399 | Δ=41 | ImproveTotal=129
[IMPROVE] Iter=1579 | T=112876 | NewBest=311263 | Δ=136 | ImproveTotal=130
[IMPROVE] Iter=1605 | T=112537 | NewBest=309472 | Δ=2225 | ImproveTotal=131
[IMPROVE] Iter=1613 | T=112425 | NewBest=309262 | Δ=261 | ImproveTotal=132
[IMPROVE] Iter=1626 | T=112312 | NewBest=309146 | Δ=407 | ImproveTotal=133
[IMPROVE] Iter=1627 | T=112312 | NewBest=309130 | Δ=16 | ImproveTotal=134
[IMPROVE] Iter=1633 | T=112200 | NewBest=308978 | Δ=152 | ImproveTotal=135
[IMPROVE] Iter=1838 | T=109977 | NewBest=306699 | Δ=7963 | ImproveTotal=136
[IMPROVE] Iter=1841 | T=109867 | NewBest=304344 | Δ=2355 | ImproveTotal=137
[IMPROVE] Iter=2016 | T=108014 | NewBest=301947 | Δ=3897 | ImproveTotal=138
[IMPROVE] Iter=2031 | T=107799 | NewBest=300926 | Δ=1889 | ImproveTotal=139
[IMPROVE] Iter=2037 | T=107799 | NewBest=299861 | Δ=1334 | ImproveTotal=140
[IMPROVE] Iter=2041 | T=107691 | NewBest=299711 | Δ=150 | ImproveTotal=141
[IMPROVE] Iter=2047 | T=107691 | NewBest=299615 | Δ=120 | ImproveTotal=142
[IMPROVE] Iter=2054 | T=107583 | NewBest=299574 | Δ=41 | ImproveTotal=143
[IMPROVE] Iter=2089 | T=107261 | NewBest=298636 | Δ=1492 | ImproveTotal=144
[IMPROVE] Iter=2093 | T=107153 | NewBest=298588 | Δ=48 | ImproveTotal=145
[IMPROVE] Iter=2095 | T=107153 | NewBest=298498 | Δ=90 | ImproveTotal=146
[IMPROVE] Iter=2096 | T=107153 | NewBest=298308 | Δ=190 | ImproveTotal=147
[IMPROVE] Iter=2119 | T=106939 | NewBest=297690 | Δ=2524 | ImproveTotal=148
[IMPROVE] Iter=2185 | T=106193 | NewBest=296567 | Δ=1980 | ImproveTotal=149
[IMPROVE] Iter=2196 | T=106087 | NewBest=295530 | Δ=1268 | ImproveTotal=150
[IMPROVE] Iter=2199 | T=106087 | NewBest=291767 | Δ=3810 | ImproveTotal=151
[IMPROVE] Iter=2204 | T=105981 | NewBest=291720 | Δ=127 | ImproveTotal=152
[IMPROVE] Iter=2207 | T=105981 | NewBest=290311 | Δ=1409 | ImproveTotal=153
[IMPROVE] Iter=2235 | T=105663 | NewBest=289315 | Δ=1044 | ImproveTotal=154
[IMPROVE] Iter=2240 | T=105663 | NewBest=289286 | Δ=29 | ImproveTotal=155
[IMPROVE] Iter=2241 | T=105557 | NewBest=289251 | Δ=35 | ImproveTotal=156
[IMPROVE] Iter=2262 | T=105346 | NewBest=289224 | Δ=705 | ImproveTotal=157
[IMPROVE] Iter=2263 | T=105346 | NewBest=289214 | Δ=10 | ImproveTotal=158
[IMPROVE] Iter=2265 | T=105346 | NewBest=287782 | Δ=1432 | ImproveTotal=159
[IMPROVE] Iter=2287 | T=105136 | NewBest=285153 | Δ=30329 | ImproveTotal=160
[IMPROVE] Iter=2288 | T=105136 | NewBest=284875 | Δ=278 | ImproveTotal=161
[IMPROVE] Iter=2305 | T=104925 | NewBest=284826 | Δ=41178 | ImproveTotal=162
[IMPROVE] Iter=2306 | T=104925 | NewBest=284775 | Δ=51 | ImproveTotal=163
[IMPROVE] Iter=2319 | T=104821 | NewBest=284758 | Δ=18 | ImproveTotal=164
[IMPROVE] Iter=2324 | T=104716 | NewBest=284708 | Δ=50 | ImproveTotal=165
[IMPROVE] Iter=2629 | T=101619 | NewBest=283161 | Δ=3299 | ImproveTotal=166
[IMPROVE] Iter=2659 | T=101315 | NewBest=282980 | Δ=443888 | ImproveTotal=167
[IMPROVE] Iter=2661 | T=101214 | NewBest=282825 | Δ=155 | ImproveTotal=168
[IMPROVE] Iter=2662 | T=101214 | NewBest=280346 | Δ=2479 | ImproveTotal=169
[IMPROVE] Iter=2663 | T=101214 | NewBest=280278 | Δ=68 | ImproveTotal=170
[IMPROVE] Iter=2667 | T=101214 | NewBest=280135 | Δ=143 | ImproveTotal=171
[IMPROVE] Iter=2668 | T=101214 | NewBest=280120 | Δ=15 | ImproveTotal=172
[IMPROVE] Iter=2676 | T=101112 | NewBest=279066 | Δ=1106 | ImproveTotal=173
[IMPROVE] Iter=2678 | T=101112 | NewBest=279029 | Δ=37 | ImproveTotal=174
[IMPROVE] Iter=2679 | T=101112 | NewBest=279024 | Δ=5 | ImproveTotal=175
[IMPROVE] Iter=2680 | T=101112 | NewBest=278999 | Δ=25 | ImproveTotal=176
[IMPROVE] Iter=2728 | T=100608 | NewBest=276020 | Δ=74313 | ImproveTotal=177
[IMPROVE] Iter=2750 | T=100407 | NewBest=274902 | Δ=10014 | ImproveTotal=178
[IMPROVE] Iter=2752 | T=100306 | NewBest=274789 | Δ=168 | ImproveTotal=179
[IMPROVE] Iter=2753 | T=100306 | NewBest=274769 | Δ=20 | ImproveTotal=180
[IMPROVE] Iter=2756 | T=100306 | NewBest=272716 | Δ=2477 | ImproveTotal=181
[IMPROVE] Iter=2760 | T=100306 | NewBest=270927 | Δ=7542 | ImproveTotal=182
[IMPROVE] Iter=2816 | T=99705.9 | NewBest=270428 | Δ=1541 | ImproveTotal=183
[IMPROVE] Iter=2829 | T=99606.2 | NewBest=269597 | Δ=1161 | ImproveTotal=184
[IMPROVE] Iter=2844 | T=99407.1 | NewBest=269488 | Δ=2893 | ImproveTotal=185
[IMPROVE] Iter=2876 | T=99109.2 | NewBest=269243 | Δ=397 | ImproveTotal=186
[IMPROVE] Iter=2897 | T=98911 | NewBest=267448 | Δ=2061 | ImproveTotal=187
[IMPROVE] Iter=2899 | T=98911 | NewBest=267438 | Δ=10 | ImproveTotal=188
[IMPROVE] Iter=2900 | T=98911 | NewBest=267349 | Δ=89 | ImproveTotal=189
[IMPROVE] Iter=4334 | T=85639.7 | NewBest=266572 | Δ=1765 | ImproveTotal=190
[IMPROVE] Iter=4336 | T=85639.7 | NewBest=266557 | Δ=15 | ImproveTotal=191
[IMPROVE] Iter=4337 | T=85639.7 | NewBest=266321 | Δ=236 | ImproveTotal=192
[IMPROVE] Iter=4338 | T=85639.7 | NewBest=266235 | Δ=86 | ImproveTotal=193
[IMPROVE] Iter=4715 | T=82444.9 | NewBest=265727 | Δ=2868 | ImproveTotal=194
[IMPROVE] Iter=4721 | T=82362.4 | NewBest=265685 | Δ=101 | ImproveTotal=195
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=265613 | Δ=72 | ImproveTotal=196
[IMPROVE] Iter=4726 | T=82362.4 | NewBest=265500 | Δ=113 | ImproveTotal=197
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=265450 | Δ=133 | ImproveTotal=198
[IMPROVE] Iter=4744 | T=82197.8 | NewBest=264798 | Δ=1330 | ImproveTotal=199
[IMPROVE] Iter=4760 | T=82115.6 | NewBest=264770 | Δ=227 | ImproveTotal=200
[IMPROVE] Iter=4764 | T=82033.5 | NewBest=264641 | Δ=168 | ImproveTotal=201
[IMPROVE] Iter=4767 | T=82033.5 | NewBest=264636 | Δ=5 | ImproveTotal=202
[IMPROVE] Iter=4782 | T=81869.5 | NewBest=264619 | Δ=68 | ImproveTotal=203
[IMPROVE] Iter=4783 | T=81869.5 | NewBest=264569 | Δ=50 | ImproveTotal=204
[IMPROVE] Iter=4810 | T=81705.8 | NewBest=264555 | Δ=21 | ImproveTotal=205
[IMPROVE] Iter=4812 | T=81624.1 | NewBest=264458 | Δ=97 | ImproveTotal=206
[IMPROVE] Iter=4820 | T=81624.1 | NewBest=263041 | Δ=45059 | ImproveTotal=207
[IMPROVE] Iter=4832 | T=81460.9 | NewBest=262833 | Δ=316 | ImproveTotal=208
[IMPROVE] Iter=4834 | T=81460.9 | NewBest=262821 | Δ=12 | ImproveTotal=209
[IMPROVE] Iter=4962 | T=80408.3 | NewBest=261480 | Δ=13209 | ImproveTotal=210
[IMPROVE] Iter=4970 | T=80408.3 | NewBest=261357 | Δ=153 | ImproveTotal=211
[IMPROVE] Iter=4973 | T=80327.9 | NewBest=261212 | Δ=145 | ImproveTotal=212
[IMPROVE] Iter=5030 | T=79927 | NewBest=260913 | Δ=2756 | ImproveTotal=213
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=260868 | Δ=45 | ImproveTotal=214
[IMPROVE] Iter=5039 | T=79847.1 | NewBest=259330 | Δ=2100 | ImproveTotal=215
[IMPROVE] Iter=5040 | T=79847.1 | NewBest=258763 | Δ=567 | ImproveTotal=216
[IMPROVE] Iter=5044 | T=79767.3 | NewBest=258760 | Δ=3 | ImproveTotal=217
[IMPROVE] Iter=5045 | T=79767.3 | NewBest=258616 | Δ=144 | ImproveTotal=218
[IMPROVE] Iter=5047 | T=79767.3 | NewBest=258557 | Δ=59 | ImproveTotal=219
[IMPROVE] Iter=5050 | T=79767.3 | NewBest=258489 | Δ=68 | ImproveTotal=220
[IMPROVE] Iter=5052 | T=79687.5 | NewBest=258421 | Δ=83 | ImproveTotal=221
[IMPROVE] Iter=5061 | T=79607.8 | NewBest=258177 | Δ=40503 | ImproveTotal=222
[IMPROVE] Iter=5063 | T=79607.8 | NewBest=258063 | Δ=138 | ImproveTotal=223
[IMPROVE] Iter=5064 | T=79607.8 | NewBest=258037 | Δ=26 | ImproveTotal=224
[IMPROVE] Iter=5080 | T=79528.2 | NewBest=257002 | Δ=1090 | ImproveTotal=225
[IMPROVE] Iter=5086 | T=79448.7 | NewBest=256996 | Δ=6 | ImproveTotal=226
[IMPROVE] Iter=5088 | T=79448.7 | NewBest=255456 | Δ=1696 | ImproveTotal=227
[IMPROVE] Iter=5170 | T=78815.3 | NewBest=254588 | Δ=1629 | ImproveTotal=228
[IMPROVE] Iter=5172 | T=78736.5 | NewBest=254586 | Δ=2 | ImproveTotal=229
[IMPROVE] Iter=5178 | T=78736.5 | NewBest=253890 | Δ=696 | ImproveTotal=230
[IMPROVE] Iter=5183 | T=78657.8 | NewBest=253644 | Δ=246 | ImproveTotal=231
[IMPROVE] Iter=5204 | T=78500.5 | NewBest=253516 | Δ=434 | ImproveTotal=232
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=253452 | Δ=64 | ImproveTotal=233
[IMPROVE] Iter=5210 | T=78500.5 | NewBest=253375 | Δ=77 | ImproveTotal=234
[IMPROVE] Iter=5211 | T=78422 | NewBest=253319 | Δ=56 | ImproveTotal=235
[IMPROVE] Iter=5216 | T=78422 | NewBest=253307 | Δ=17 | ImproveTotal=236
[IMPROVE] Iter=5218 | T=78422 | NewBest=253296 | Δ=95 | ImproveTotal=237
[IMPROVE] Iter=5219 | T=78422 | NewBest=252613 | Δ=683 | ImproveTotal=238
[IMPROVE] Iter=5562 | T=75723.4 | NewBest=252118 | Δ=1835 | ImproveTotal=239
[IMPROVE] Iter=5565 | T=75723.4 | NewBest=251999 | Δ=119 | ImproveTotal=240
[IMPROVE] Iter=5576 | T=75647.7 | NewBest=251808 | Δ=195 | ImproveTotal=241
[IMPROVE] Iter=5588 | T=75572 | NewBest=250473 | Δ=1603 | ImproveTotal=242
[IMPROVE] Iter=5592 | T=75496.5 | NewBest=250470 | Δ=4 | ImproveTotal=243
[IMPROVE] Iter=5621 | T=75270.2 | NewBest=250042 | Δ=25265 | ImproveTotal=244
[IMPROVE] Iter=5623 | T=75270.2 | NewBest=249607 | Δ=435 | ImproveTotal=245
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=249419 | Δ=73107 | ImproveTotal=246
[IMPROVE] Iter=5906 | T=73190.8 | NewBest=248690 | Δ=1237 | ImproveTotal=247
[IMPROVE] Iter=5915 | T=73117.6 | NewBest=248443 | Δ=247 | ImproveTotal=248
[IMPROVE] Iter=5927 | T=73044.5 | NewBest=248347 | Δ=1137 | ImproveTotal=249
[IMPROVE] Iter=5928 | T=73044.5 | NewBest=248288 | Δ=59 | ImproveTotal=250
[IMPROVE] Iter=6210 | T=71026.7 | NewBest=247244 | Δ=1504 | ImproveTotal=251
[IMPROVE] Iter=6211 | T=70955.6 | NewBest=246867 | Δ=377 | ImproveTotal=252
[IMPROVE] Iter=6215 | T=70955.6 | NewBest=245329 | Δ=1604 | ImproveTotal=253
[IMPROVE] Iter=6216 | T=70955.6 | NewBest=245317 | Δ=12 | ImproveTotal=254
[IMPROVE] Iter=6218 | T=70955.6 | NewBest=245314 | Δ=3 | ImproveTotal=255
[IMPROVE] Iter=6225 | T=70884.7 | NewBest=245242 | Δ=72 | ImproveTotal=256
[IMPROVE] Iter=6238 | T=70813.8 | NewBest=245140 | Δ=32720 | ImproveTotal=257
[IMPROVE] Iter=6245 | T=70743 | NewBest=245132 | Δ=8 | ImproveTotal=258
[IMPROVE] Iter=6282 | T=70460.4 | NewBest=243489 | Δ=2247 | ImproveTotal=259
[IMPROVE] Iter=6283 | T=70460.4 | NewBest=243421 | Δ=68 | ImproveTotal=260
[IMPROVE] Iter=6287 | T=70460.4 | NewBest=243309 | Δ=112 | ImproveTotal=261
[IMPROVE] Iter=6306 | T=70319.6 | NewBest=242760 | Δ=1237 | ImproveTotal=262
[IMPROVE] Iter=6307 | T=70319.6 | NewBest=242738 | Δ=22 | ImproveTotal=263
[IMPROVE] Iter=6308 | T=70319.6 | NewBest=242571 | Δ=167 | ImproveTotal=264
[IMPROVE] Iter=6940 | T=66024 | NewBest=242521 | Δ=68 | ImproveTotal=265
[IMPROVE] Iter=6941 | T=65958 | NewBest=242415 | Δ=106 | ImproveTotal=266
[IMPROVE] Iter=6960 | T=65892 | NewBest=241804 | Δ=816 | ImproveTotal=267
[IMPROVE] Iter=6961 | T=65826.2 | NewBest=241795 | Δ=9 | ImproveTotal=268
[IMPROVE] Iter=6962 | T=65826.2 | NewBest=241625 | Δ=170 | ImproveTotal=269
[IMPROVE] Iter=6967 | T=65826.2 | NewBest=241621 | Δ=34 | ImproveTotal=270
[IMPROVE] Iter=6970 | T=65826.2 | NewBest=241581 | Δ=55 | ImproveTotal=271
[IMPROVE] Iter=6973 | T=65760.3 | NewBest=241577 | Δ=15 | ImproveTotal=272
[IMPROVE] Iter=6974 | T=65760.3 | NewBest=241401 | Δ=176 | ImproveTotal=273
[IMPROVE] Iter=7092 | T=64975.5 | NewBest=240410 | Δ=1916 | ImproveTotal=274
[IMPROVE] Iter=7113 | T=64845.6 | NewBest=240075 | Δ=456 | ImproveTotal=275
[IMPROVE] Iter=7118 | T=64845.6 | NewBest=240059 | Δ=45 | ImproveTotal=276
[IMPROVE] Iter=7258 | T=63943.7 | NewBest=239987 | Δ=166 | ImproveTotal=277
[IMPROVE] Iter=7290 | T=63752 | NewBest=239074 | Δ=1379 | ImproveTotal=278
[IMPROVE] Iter=7292 | T=63688.3 | NewBest=238955 | Δ=1275 | ImproveTotal=279
[IMPROVE] Iter=7293 | T=63688.3 | NewBest=238951 | Δ=4 | ImproveTotal=280
[IMPROVE] Iter=7371 | T=63180.6 | NewBest=238790 | Δ=190 | ImproveTotal=281
[IMPROVE] Iter=7374 | T=63180.6 | NewBest=238747 | Δ=67 | ImproveTotal=282
[IMPROVE] Iter=7375 | T=63180.6 | NewBest=238599 | Δ=148 | ImproveTotal=283
[IMPROVE] Iter=7395 | T=63054.3 | NewBest=238163 | Δ=19183 | ImproveTotal=284
