iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=102 | T=130760 | NewBest=453382 | Δ=4353 | ImproveTotal=1
[IMPROVE] Iter=783 | T=122159 | NewBest=354218 | Δ=21 | ImproveTotal=38
[IMPROVE] Iter=788 | T=122159 | NewBest=354168 | Δ=59 | ImproveTotal=39
[IMPROVE] Iter=801 | T=121915 | NewBest=349434 | Δ=5010 | ImproveTotal=40
[IMPROVE] Iter=802 | T=121915 | NewBest=349424 | Δ=10 | ImproveTotal=41
[IMPROVE] Iter=806 | T=121915 | NewBest=349419 | Δ=89 | ImproveTotal=42
[IMPROVE] Iter=807 | T=121915 | NewBest=349161 | Δ=258 | ImproveTotal=43
[IMPROVE] Iter=810 | T=121915 | NewBest=349084 | Δ=77 | ImproveTotal=44
[IMPROVE] Iter=812 | T=121793 | NewBest=349059 | Δ=25 | ImproveTotal=45
[IMPROVE] Iter=813 | T=121793 | NewBest=349056 | Δ=3 | ImproveTotal=46
[IMPROVE] Iter=828 | T=121671 | NewBest=344489 | Δ=4935 | ImproveTotal=47
[IMPROVE] Iter=834 | T=121550 | NewBest=339806 | Δ=131174 | ImproveTotal=48
[IMPROVE] Iter=844 | T=121428 | NewBest=339721 | Δ=124 | ImproveTotal=49
[IMPROVE] Iter=855 | T=121307 | NewBest=339410 | Δ=729 | ImproveTotal=50
[IMPROVE] Iter=943 | T=120219 | NewBest=336925 | Δ=3686 | ImproveTotal=51
[IMPROVE] Iter=946 | T=120219 | NewBest=336016 | Δ=909 | ImproveTotal=52
[IMPROVE] Iter=948 | T=120219 | NewBest=334791 | Δ=1225 | ImproveTotal=53
[IMPROVE] Iter=990 | T=119739 | NewBest=333279 | Δ=2440 | ImproveTotal=54
[IMPROVE] Iter=1040 | T=119142 | NewBest=328696 | Δ=4957 | ImproveTotal=55
[IMPROVE] Iter=1109 | T=118310 | NewBest=328458 | Δ=427 | ImproveTotal=56
[IMPROVE] Iter=1118 | T=118192 | NewBest=328273 | Δ=266 | ImproveTotal=57
[IMPROVE] Iter=1150 | T=117838 | NewBest=327334 | Δ=4983 | ImproveTotal=58
[IMPROVE] Iter=1161 | T=117602 | NewBest=322815 | Δ=58202 | ImproveTotal=59
[IMPROVE] Iter=1182 | T=117367 | NewBest=321832 | Δ=1016 | ImproveTotal=60
[IMPROVE] Iter=1183 | T=117367 | NewBest=321747 | Δ=85 | ImproveTotal=61
[IMPROVE] Iter=1184 | T=117367 | NewBest=321669 | Δ=78 | ImproveTotal=62
[IMPROVE] Iter=1185 | T=117367 | NewBest=321468 | Δ=201 | ImproveTotal=63
[IMPROVE] Iter=1186 | T=117367 | NewBest=321456 | Δ=12 | ImproveTotal=64
[IMPROVE] Iter=1207 | T=117132 | NewBest=319132 | Δ=21518 | ImproveTotal=65
[IMPROVE] Iter=1209 | T=117132 | NewBest=318235 | Δ=1254 | ImproveTotal=66
[IMPROVE] Iter=1220 | T=117015 | NewBest=318190 | Δ=3615 | ImproveTotal=67
[IMPROVE] Iter=1223 | T=116898 | NewBest=318131 | Δ=59 | ImproveTotal=68
[IMPROVE] Iter=1275 | T=116315 | NewBest=317158 | Δ=3890 | ImproveTotal=69
[IMPROVE] Iter=1276 | T=116315 | NewBest=317135 | Δ=23 | ImproveTotal=70
[IMPROVE] Iter=1348 | T=115503 | NewBest=316634 | Δ=4377 | ImproveTotal=71
[IMPROVE] Iter=1353 | T=115388 | NewBest=313348 | Δ=3415 | ImproveTotal=72
[IMPROVE] Iter=1359 | T=115388 | NewBest=313284 | Δ=73 | ImproveTotal=73
[IMPROVE] Iter=1364 | T=115272 | NewBest=313108 | Δ=176 | ImproveTotal=74
[IMPROVE] Iter=1365 | T=115272 | NewBest=313105 | Δ=3 | ImproveTotal=75
[IMPROVE] Iter=1370 | T=115272 | NewBest=308973 | Δ=4177 | ImproveTotal=76
[IMPROVE] Iter=1376 | T=115157 | NewBest=308927 | Δ=56 | ImproveTotal=77
[IMPROVE] Iter=1386 | T=115042 | NewBest=308910 | Δ=17 | ImproveTotal=78
[IMPROVE] Iter=1389 | T=115042 | NewBest=308730 | Δ=217 | ImproveTotal=79
[IMPROVE] Iter=1439 | T=114468 | NewBest=305197 | Δ=4007 | ImproveTotal=80
[IMPROVE] Iter=1441 | T=114353 | NewBest=305000 | Δ=197 | ImproveTotal=81
[IMPROVE] Iter=1442 | T=114353 | NewBest=300591 | Δ=4409 | ImproveTotal=82
[IMPROVE] Iter=1444 | T=114353 | NewBest=298920 | Δ=6724 | ImproveTotal=83
[IMPROVE] Iter=1446 | T=114353 | NewBest=298834 | Δ=86 | ImproveTotal=84
[IMPROVE] Iter=1482 | T=113897 | NewBest=298787 | Δ=92 | ImproveTotal=85
[IMPROVE] Iter=1502 | T=113669 | NewBest=298581 | Δ=547 | ImproveTotal=86
[IMPROVE] Iter=1505 | T=113669 | NewBest=298282 | Δ=343 | ImproveTotal=87
[IMPROVE] Iter=1506 | T=113669 | NewBest=297925 | Δ=357 | ImproveTotal=88
[IMPROVE] Iter=1525 | T=113442 | NewBest=295480 | Δ=3100 | ImproveTotal=89
[IMPROVE] Iter=1537 | T=113328 | NewBest=295352 | Δ=167 | ImproveTotal=90
[IMPROVE] Iter=1538 | T=113328 | NewBest=295335 | Δ=17 | ImproveTotal=91
[IMPROVE] Iter=1554 | T=113102 | NewBest=294420 | Δ=25224 | ImproveTotal=92
[IMPROVE] Iter=1605 | T=112537 | NewBest=293637 | Δ=1517 | ImproveTotal=93
[IMPROVE] Iter=1686 | T=111640 | NewBest=291392 | Δ=139436 | ImproveTotal=94
[IMPROVE] Iter=1870 | T=109648 | NewBest=291357 | Δ=94 | ImproveTotal=95
[IMPROVE] Iter=1871 | T=109538 | NewBest=291293 | Δ=64 | ImproveTotal=96
[IMPROVE] Iter=1882 | T=109428 | NewBest=290051 | Δ=1685 | ImproveTotal=97
[IMPROVE] Iter=1886 | T=109428 | NewBest=286912 | Δ=3151 | ImproveTotal=98
[IMPROVE] Iter=1887 | T=109428 | NewBest=286775 | Δ=137 | ImproveTotal=99
[IMPROVE] Iter=1889 | T=109428 | NewBest=286559 | Δ=216 | ImproveTotal=100
[IMPROVE] Iter=1936 | T=108882 | NewBest=284904 | Δ=3933 | ImproveTotal=101
[IMPROVE] Iter=1940 | T=108882 | NewBest=284885 | Δ=104 | ImproveTotal=102
[IMPROVE] Iter=1946 | T=108774 | NewBest=284787 | Δ=131 | ImproveTotal=103
[IMPROVE] Iter=1959 | T=108665 | NewBest=284717 | Δ=240 | ImproveTotal=104
[IMPROVE] Iter=1960 | T=108665 | NewBest=284712 | Δ=5 | ImproveTotal=105
[IMPROVE] Iter=1966 | T=108556 | NewBest=283534 | Δ=1333 | ImproveTotal=106
[IMPROVE] Iter=1967 | T=108556 | NewBest=283474 | Δ=60 | ImproveTotal=107
[IMPROVE] Iter=1991 | T=108231 | NewBest=280791 | Δ=3180 | ImproveTotal=108
[IMPROVE] Iter=1993 | T=108231 | NewBest=277291 | Δ=3500 | ImproveTotal=109
[IMPROVE] Iter=1994 | T=108231 | NewBest=277290 | Δ=1 | ImproveTotal=110
[IMPROVE] Iter=1996 | T=108231 | NewBest=277271 | Δ=19 | ImproveTotal=111
[IMPROVE] Iter=2001 | T=108123 | NewBest=273954 | Δ=3415 | ImproveTotal=112
[IMPROVE] Iter=2002 | T=108123 | NewBest=273943 | Δ=11 | ImproveTotal=113
[IMPROVE] Iter=2003 | T=108123 | NewBest=273912 | Δ=31 | ImproveTotal=114
[IMPROVE] Iter=2010 | T=108123 | NewBest=270611 | Δ=3408 | ImproveTotal=115
[IMPROVE] Iter=2011 | T=108014 | NewBest=270601 | Δ=10 | ImproveTotal=116
[IMPROVE] Iter=2013 | T=108014 | NewBest=270577 | Δ=24 | ImproveTotal=117
[IMPROVE] Iter=2016 | T=108014 | NewBest=268405 | Δ=2172 | ImproveTotal=118
[IMPROVE] Iter=2028 | T=107906 | NewBest=267260 | Δ=1355 | ImproveTotal=119
[IMPROVE] Iter=2036 | T=107799 | NewBest=267245 | Δ=199 | ImproveTotal=120
[IMPROVE] Iter=2041 | T=107691 | NewBest=267203 | Δ=44 | ImproveTotal=121
[IMPROVE] Iter=2044 | T=107691 | NewBest=266387 | Δ=965 | ImproveTotal=122
[IMPROVE] Iter=2083 | T=107261 | NewBest=265884 | Δ=1362 | ImproveTotal=123
[IMPROVE] Iter=2084 | T=107261 | NewBest=265846 | Δ=38 | ImproveTotal=124
[IMPROVE] Iter=2085 | T=107261 | NewBest=265829 | Δ=17 | ImproveTotal=125
[IMPROVE] Iter=2090 | T=107261 | NewBest=265637 | Δ=192 | ImproveTotal=126
[IMPROVE] Iter=2092 | T=107153 | NewBest=265605 | Δ=54 | ImproveTotal=127
[IMPROVE] Iter=2094 | T=107153 | NewBest=265582 | Δ=23 | ImproveTotal=128
[IMPROVE] Iter=2097 | T=107153 | NewBest=265564 | Δ=18 | ImproveTotal=129
[IMPROVE] Iter=2163 | T=106406 | NewBest=265253 | Δ=1194 | ImproveTotal=130
[IMPROVE] Iter=2166 | T=106406 | NewBest=264797 | Δ=456 | ImproveTotal=131
[IMPROVE] Iter=2167 | T=106406 | NewBest=264622 | Δ=175 | ImproveTotal=132
[IMPROVE] Iter=2168 | T=106406 | NewBest=264535 | Δ=87 | ImproveTotal=133
[IMPROVE] Iter=2175 | T=106299 | NewBest=264496 | Δ=92 | ImproveTotal=134
[IMPROVE] Iter=2226 | T=105769 | NewBest=264150 | Δ=2531 | ImproveTotal=135
[IMPROVE] Iter=2271 | T=105241 | NewBest=262176 | Δ=2442 | ImproveTotal=136
[IMPROVE] Iter=2338 | T=104611 | NewBest=258240 | Δ=124783 | ImproveTotal=137
[IMPROVE] Iter=2381 | T=104089 | NewBest=258228 | Δ=163 | ImproveTotal=138
[IMPROVE] Iter=2382 | T=104089 | NewBest=258227 | Δ=1 | ImproveTotal=139
[IMPROVE] Iter=2384 | T=104089 | NewBest=258225 | Δ=2 | ImproveTotal=140
[IMPROVE] Iter=2386 | T=104089 | NewBest=258202 | Δ=23 | ImproveTotal=141
[IMPROVE] Iter=2532 | T=102539 | NewBest=258112 | Δ=6404 | ImproveTotal=142
[IMPROVE] Iter=2533 | T=102539 | NewBest=258101 | Δ=11 | ImproveTotal=143
[IMPROVE] Iter=2540 | T=102539 | NewBest=255680 | Δ=44114 | ImproveTotal=144
[IMPROVE] Iter=2545 | T=102436 | NewBest=255571 | Δ=112 | ImproveTotal=145
[IMPROVE] Iter=2617 | T=101721 | NewBest=253996 | Δ=2582 | ImproveTotal=146
[IMPROVE] Iter=2630 | T=101619 | NewBest=253324 | Δ=250904 | ImproveTotal=147
[IMPROVE] Iter=2714 | T=100708 | NewBest=252707 | Δ=52104 | ImproveTotal=148
[IMPROVE] Iter=2726 | T=100608 | NewBest=252478 | Δ=5248 | ImproveTotal=149
[IMPROVE] Iter=2737 | T=100507 | NewBest=250504 | Δ=2524 | ImproveTotal=150
[IMPROVE] Iter=2750 | T=100407 | NewBest=249639 | Δ=1318 | ImproveTotal=151
[IMPROVE] Iter=2751 | T=100306 | NewBest=249593 | Δ=46 | ImproveTotal=152
[IMPROVE] Iter=2753 | T=100306 | NewBest=248588 | Δ=1005 | ImproveTotal=153
[IMPROVE] Iter=2763 | T=100206 | NewBest=248507 | Δ=84 | ImproveTotal=154
[IMPROVE] Iter=2765 | T=100206 | NewBest=248378 | Δ=129 | ImproveTotal=155
[IMPROVE] Iter=2773 | T=100106 | NewBest=248324 | Δ=54 | ImproveTotal=156
[IMPROVE] Iter=2811 | T=99705.9 | NewBest=248284 | Δ=44 | ImproveTotal=157
[IMPROVE] Iter=2817 | T=99705.9 | NewBest=248126 | Δ=169 | ImproveTotal=158
[IMPROVE] Iter=2829 | T=99606.2 | NewBest=246698 | Δ=2233 | ImproveTotal=159
[IMPROVE] Iter=2830 | T=99606.2 | NewBest=245509 | Δ=1189 | ImproveTotal=160
[IMPROVE] Iter=2834 | T=99506.6 | NewBest=245498 | Δ=49 | ImproveTotal=161
[IMPROVE] Iter=2842 | T=99407.1 | NewBest=245481 | Δ=27 | ImproveTotal=162
[IMPROVE] Iter=2843 | T=99407.1 | NewBest=245219 | Δ=262 | ImproveTotal=163
[IMPROVE] Iter=2845 | T=99407.1 | NewBest=245059 | Δ=160 | ImproveTotal=164
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=245048 | Δ=11 | ImproveTotal=165
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=244912 | Δ=238 | ImproveTotal=166
[IMPROVE] Iter=2854 | T=99307.7 | NewBest=244864 | Δ=48 | ImproveTotal=167
[IMPROVE] Iter=2855 | T=99307.7 | NewBest=244506 | Δ=358 | ImproveTotal=168
[IMPROVE] Iter=2859 | T=99307.7 | NewBest=244281 | Δ=274 | ImproveTotal=169
[IMPROVE] Iter=3014 | T=97730.6 | NewBest=243525 | Δ=38668 | ImproveTotal=170
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=243508 | Δ=17 | ImproveTotal=171
[IMPROVE] Iter=3150 | T=96467.7 | NewBest=243031 | Δ=41187 | ImproveTotal=172
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=242614 | Δ=13996 | ImproveTotal=173
[IMPROVE] Iter=3165 | T=96274.9 | NewBest=242376 | Δ=46334 | ImproveTotal=174
[IMPROVE] Iter=3170 | T=96274.9 | NewBest=241624 | Δ=753 | ImproveTotal=175
[IMPROVE] Iter=3284 | T=95125.9 | NewBest=241584 | Δ=241 | ImproveTotal=176
[IMPROVE] Iter=3319 | T=94840.8 | NewBest=240317 | Δ=1784 | ImproveTotal=177
[IMPROVE] Iter=3322 | T=94746 | NewBest=239846 | Δ=632 | ImproveTotal=178
[IMPROVE] Iter=3323 | T=94746 | NewBest=239780 | Δ=66 | ImproveTotal=179
[IMPROVE] Iter=3324 | T=94746 | NewBest=239661 | Δ=119 | ImproveTotal=180
[IMPROVE] Iter=3326 | T=94746 | NewBest=239583 | Δ=132 | ImproveTotal=181
[IMPROVE] Iter=3327 | T=94746 | NewBest=239582 | Δ=1 | ImproveTotal=182
[IMPROVE] Iter=3331 | T=94651.2 | NewBest=239567 | Δ=15 | ImproveTotal=183
[IMPROVE] Iter=3339 | T=94651.2 | NewBest=237787 | Δ=1934 | ImproveTotal=184
[IMPROVE] Iter=3340 | T=94651.2 | NewBest=237783 | Δ=4 | ImproveTotal=185
[IMPROVE] Iter=3342 | T=94556.6 | NewBest=237075 | Δ=708 | ImproveTotal=186
[IMPROVE] Iter=3345 | T=94556.6 | NewBest=237004 | Δ=95 | ImproveTotal=187
[IMPROVE] Iter=3347 | T=94556.6 | NewBest=236824 | Δ=349 | ImproveTotal=188
[IMPROVE] Iter=3354 | T=94462 | NewBest=236391 | Δ=27478 | ImproveTotal=189
[IMPROVE] Iter=3364 | T=94367.6 | NewBest=235603 | Δ=926 | ImproveTotal=190
[IMPROVE] Iter=3371 | T=94273.2 | NewBest=235500 | Δ=119 | ImproveTotal=191
[IMPROVE] Iter=3382 | T=94178.9 | NewBest=235494 | Δ=102 | ImproveTotal=192
[IMPROVE] Iter=3400 | T=94084.7 | NewBest=235493 | Δ=143 | ImproveTotal=193
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=235397 | Δ=448 | ImproveTotal=194
[IMPROVE] Iter=3453 | T=93521.6 | NewBest=235268 | Δ=129 | ImproveTotal=195
[IMPROVE] Iter=3454 | T=93521.6 | NewBest=235140 | Δ=128 | ImproveTotal=196
[IMPROVE] Iter=3468 | T=93428.1 | NewBest=234931 | Δ=230 | ImproveTotal=197
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=234856 | Δ=165 | ImproveTotal=198
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=234816 | Δ=90 | ImproveTotal=199
[IMPROVE] Iter=3499 | T=93148.1 | NewBest=234780 | Δ=260 | ImproveTotal=200
[IMPROVE] Iter=3509 | T=93055 | NewBest=234688 | Δ=20416 | ImproveTotal=201
[IMPROVE] Iter=3510 | T=93055 | NewBest=234638 | Δ=50 | ImproveTotal=202
[IMPROVE] Iter=3538 | T=92776.1 | NewBest=234410 | Δ=77234 | ImproveTotal=203
[IMPROVE] Iter=3539 | T=92776.1 | NewBest=234335 | Δ=75 | ImproveTotal=204
[IMPROVE] Iter=3556 | T=92590.6 | NewBest=234294 | Δ=63680 | ImproveTotal=205
[IMPROVE] Iter=3571 | T=92405.5 | NewBest=234190 | Δ=125 | ImproveTotal=206
[IMPROVE] Iter=3573 | T=92405.5 | NewBest=234148 | Δ=42 | ImproveTotal=207
[IMPROVE] Iter=3575 | T=92405.5 | NewBest=234008 | Δ=140 | ImproveTotal=208
[IMPROVE] Iter=3576 | T=92405.5 | NewBest=233951 | Δ=57 | ImproveTotal=209
[IMPROVE] Iter=3577 | T=92405.5 | NewBest=233841 | Δ=110 | ImproveTotal=210
[IMPROVE] Iter=3582 | T=92313.1 | NewBest=232881 | Δ=1051 | ImproveTotal=211
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=232730 | Δ=166 | ImproveTotal=212
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=232713 | Δ=17 | ImproveTotal=213
[IMPROVE] Iter=3591 | T=92220.8 | NewBest=232643 | Δ=83 | ImproveTotal=214
[IMPROVE] Iter=3732 | T=90938.1 | NewBest=231621 | Δ=1511 | ImproveTotal=215
[IMPROVE] Iter=3755 | T=90756.3 | NewBest=231511 | Δ=112261 | ImproveTotal=216
[IMPROVE] Iter=3762 | T=90665.5 | NewBest=231450 | Δ=132 | ImproveTotal=217
[IMPROVE] Iter=3764 | T=90665.5 | NewBest=231394 | Δ=125 | ImproveTotal=218
[IMPROVE] Iter=3768 | T=90665.5 | NewBest=231352 | Δ=52 | ImproveTotal=219
[IMPROVE] Iter=3787 | T=90484.3 | NewBest=231224 | Δ=252 | ImproveTotal=220
[IMPROVE] Iter=3984 | T=88691.7 | NewBest=230463 | Δ=1314 | ImproveTotal=221
[IMPROVE] Iter=3997 | T=88603 | NewBest=230062 | Δ=647 | ImproveTotal=222
[IMPROVE] Iter=4001 | T=88514.4 | NewBest=230015 | Δ=47 | ImproveTotal=223
[IMPROVE] Iter=4134 | T=87370.6 | NewBest=229970 | Δ=106 | ImproveTotal=224
[IMPROVE] Iter=4135 | T=87370.6 | NewBest=229969 | Δ=1 | ImproveTotal=225
[IMPROVE] Iter=4139 | T=87370.6 | NewBest=229942 | Δ=57 | ImproveTotal=226
[IMPROVE] Iter=4141 | T=87283.2 | NewBest=229124 | Δ=818 | ImproveTotal=227
[IMPROVE] Iter=4142 | T=87283.2 | NewBest=228821 | Δ=303 | ImproveTotal=228
[IMPROVE] Iter=4148 | T=87283.2 | NewBest=228542 | Δ=341 | ImproveTotal=229
[IMPROVE] Iter=4155 | T=87195.9 | NewBest=228515 | Δ=38 | ImproveTotal=230
[IMPROVE] Iter=4157 | T=87195.9 | NewBest=228489 | Δ=26 | ImproveTotal=231
[IMPROVE] Iter=4174 | T=87021.6 | NewBest=228303 | Δ=260 | ImproveTotal=232
[IMPROVE] Iter=4194 | T=86847.7 | NewBest=228157 | Δ=236 | ImproveTotal=233
[IMPROVE] Iter=4196 | T=86847.7 | NewBest=228086 | Δ=71 | ImproveTotal=234
[IMPROVE] Iter=4202 | T=86760.8 | NewBest=227920 | Δ=192 | ImproveTotal=235
[IMPROVE] Iter=4581 | T=83524.2 | NewBest=227595 | Δ=528 | ImproveTotal=236
[IMPROVE] Iter=4582 | T=83524.2 | NewBest=227553 | Δ=42 | ImproveTotal=237
[IMPROVE] Iter=4586 | T=83524.2 | NewBest=227321 | Δ=253 | ImproveTotal=238
[IMPROVE] Iter=4589 | T=83524.2 | NewBest=227206 | Δ=186 | ImproveTotal=239
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=227103 | Δ=103 | ImproveTotal=240
[IMPROVE] Iter=4591 | T=83440.7 | NewBest=227079 | Δ=24 | ImproveTotal=241
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=227035 | Δ=118 | ImproveTotal=242
[IMPROVE] Iter=4601 | T=83357.2 | NewBest=226794 | Δ=241 | ImproveTotal=243
[IMPROVE] Iter=4602 | T=83357.2 | NewBest=226720 | Δ=74 | ImproveTotal=244
[IMPROVE] Iter=4604 | T=83357.2 | NewBest=226628 | Δ=92 | ImproveTotal=245
[IMPROVE] Iter=4605 | T=83357.2 | NewBest=226575 | Δ=53 | ImproveTotal=246
[IMPROVE] Iter=4977 | T=80327.9 | NewBest=226550 | Δ=160 | ImproveTotal=247
[IMPROVE] Iter=5303 | T=77719 | NewBest=226329 | Δ=512 | ImproveTotal=248
[IMPROVE] Iter=5306 | T=77719 | NewBest=226115 | Δ=224 | ImproveTotal=249
[IMPROVE] Iter=6402 | T=69619.5 | NewBest=225966 | Δ=174 | ImproveTotal=250
[IMPROVE] Iter=6455 | T=69272.1 | NewBest=225654 | Δ=407 | ImproveTotal=251
[IMPROVE] Iter=6629 | T=68103.9 | NewBest=225241 | Δ=776 | ImproveTotal=252
[IMPROVE] Iter=6631 | T=68035.8 | NewBest=225159 | Δ=98 | ImproveTotal=253
[IMPROVE] Iter=6660 | T=67899.8 | NewBest=224892 | Δ=325 | ImproveTotal=254
[IMPROVE] Iter=6664 | T=67831.9 | NewBest=224727 | Δ=165 | ImproveTotal=255
[IMPROVE] Iter=6665 | T=67831.9 | NewBest=224671 | Δ=56 | ImproveTotal=256
[IMPROVE] Iter=6675 | T=67764 | NewBest=224667 | Δ=4 | ImproveTotal=257
[IMPROVE] Iter=6682 | T=67696.3 | NewBest=224612 | Δ=55 | ImproveTotal=258
[IMPROVE] Iter=6728 | T=67425.9 | NewBest=224531 | Δ=444 | ImproveTotal=259
[IMPROVE] Iter=6857 | T=66554.6 | NewBest=224325 | Δ=410 | ImproveTotal=260
[IMPROVE] Iter=6858 | T=66554.6 | NewBest=224193 | Δ=132 | ImproveTotal=261
[IMPROVE] Iter=6881 | T=66355.1 | NewBest=224181 | Δ=243 | ImproveTotal=262
[IMPROVE] Iter=6882 | T=66355.1 | NewBest=223487 | Δ=694 | ImproveTotal=263
[IMPROVE] Iter=6965 | T=65826.2 | NewBest=223446 | Δ=226 | ImproveTotal=264
[IMPROVE] Iter=9533 | T=50901.3 | NewBest=223250 | Δ=441 | ImproveTotal=265
[IMPROVE] Iter=9536 | T=50901.3 | NewBest=223199 | Δ=186 | ImproveTotal=266
[IMPROVE] Iter=9538 | T=50901.3 | NewBest=223197 | Δ=2 | ImproveTotal=267
[IMPROVE] Iter=9546 | T=50850.4 | NewBest=222904 | Δ=360 | ImproveTotal=268
[IMPROVE] Iter=9548 | T=50850.4 | NewBest=222898 | Δ=46 | ImproveTotal=269
[IMPROVE] Iter=9552 | T=50799.6 | NewBest=222794 | Δ=104 | ImproveTotal=270
[IMPROVE] Iter=9554 | T=50799.6 | NewBest=222739 | Δ=55 | ImproveTotal=271
[IMPROVE] Iter=9556 | T=50799.6 | NewBest=222736 | Δ=3 | ImproveTotal=272
[IMPROVE] Iter=9557 | T=50799.6 | NewBest=222635 | Δ=101 | ImproveTotal=273
[IMPROVE] Iter=9581 | T=50647.3 | NewBest=222284 | Δ=36893 | ImproveTotal=274
[IMPROVE] Iter=9587 | T=50647.3 | NewBest=221990 | Δ=314 | ImproveTotal=275
[IMPROVE] Iter=9588 | T=50647.3 | NewBest=221952 | Δ=38 | ImproveTotal=276
[IMPROVE] Iter=9597 | T=50596.7 | NewBest=221575 | Δ=415 | ImproveTotal=277
[IMPROVE] Iter=9652 | T=50293.8 | NewBest=221467 | Δ=475 | ImproveTotal=278
[IMPROVE] Iter=9661 | T=50243.5 | NewBest=221418 | Δ=97 | ImproveTotal=279
[IMPROVE] Iter=9665 | T=50243.5 | NewBest=221328 | Δ=132 | ImproveTotal=280
[IMPROVE] Iter=9667 | T=50243.5 | NewBest=221242 | Δ=86 | ImproveTotal=281
[IMPROVE] Iter=9668 | T=50243.5 | NewBest=221055 | Δ=187 | ImproveTotal=282
[IMPROVE] Iter=9670 | T=50243.5 | NewBest=221021 | Δ=34 | ImproveTotal=283
