iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=9 | T=154158 | NewBest=533770 | Δ=647 | ImproveTotal=1
[IMPROVE] Iter=467 | T=153450 | NewBest=458081 | Δ=6173 | ImproveTotal=42
[IMPROVE] Iter=468 | T=153450 | NewBest=453280 | Δ=4801 | ImproveTotal=43
[IMPROVE] Iter=489 | T=153420 | NewBest=452915 | Δ=798 | ImproveTotal=44
[IMPROVE] Iter=490 | T=153420 | NewBest=452909 | Δ=6 | ImproveTotal=45
[IMPROVE] Iter=491 | T=153404 | NewBest=452900 | Δ=9 | ImproveTotal=46
[IMPROVE] Iter=493 | T=153404 | NewBest=452856 | Δ=44 | ImproveTotal=47
[IMPROVE] Iter=494 | T=153404 | NewBest=452817 | Δ=39 | ImproveTotal=48
[IMPROVE] Iter=533 | T=153343 | NewBest=451496 | Δ=1914 | ImproveTotal=49
[IMPROVE] Iter=534 | T=153343 | NewBest=450267 | Δ=1229 | ImproveTotal=50
[IMPROVE] Iter=535 | T=153343 | NewBest=447536 | Δ=2731 | ImproveTotal=51
[IMPROVE] Iter=536 | T=153343 | NewBest=447503 | Δ=33 | ImproveTotal=52
[IMPROVE] Iter=539 | T=153343 | NewBest=447376 | Δ=235 | ImproveTotal=53
[IMPROVE] Iter=542 | T=153327 | NewBest=447373 | Δ=148 | ImproveTotal=54
[IMPROVE] Iter=545 | T=153327 | NewBest=445346 | Δ=2056 | ImproveTotal=55
[IMPROVE] Iter=546 | T=153327 | NewBest=445344 | Δ=2 | ImproveTotal=56
[IMPROVE] Iter=552 | T=153312 | NewBest=445217 | Δ=222 | ImproveTotal=57
[IMPROVE] Iter=553 | T=153312 | NewBest=445167 | Δ=50 | ImproveTotal=58
[IMPROVE] Iter=554 | T=153312 | NewBest=445159 | Δ=8 | ImproveTotal=59
[IMPROVE] Iter=559 | T=153312 | NewBest=443736 | Δ=1513 | ImproveTotal=60
[IMPROVE] Iter=560 | T=153312 | NewBest=442712 | Δ=1024 | ImproveTotal=61
[IMPROVE] Iter=570 | T=153297 | NewBest=439742 | Δ=3040 | ImproveTotal=62
[IMPROVE] Iter=571 | T=153281 | NewBest=439153 | Δ=589 | ImproveTotal=63
[IMPROVE] Iter=631 | T=153190 | NewBest=438685 | Δ=4489 | ImproveTotal=64
[IMPROVE] Iter=637 | T=153190 | NewBest=438670 | Δ=89 | ImproveTotal=65
[IMPROVE] Iter=656 | T=153159 | NewBest=436396 | Δ=6477 | ImproveTotal=66
[IMPROVE] Iter=657 | T=153159 | NewBest=436364 | Δ=32 | ImproveTotal=67
[IMPROVE] Iter=658 | T=153159 | NewBest=436360 | Δ=4 | ImproveTotal=68
[IMPROVE] Iter=813 | T=152914 | NewBest=436342 | Δ=38 | ImproveTotal=69
[IMPROVE] Iter=818 | T=152914 | NewBest=436313 | Δ=17980 | ImproveTotal=70
[IMPROVE] Iter=821 | T=152899 | NewBest=436220 | Δ=149 | ImproveTotal=71
[IMPROVE] Iter=822 | T=152899 | NewBest=436199 | Δ=21 | ImproveTotal=72
[IMPROVE] Iter=823 | T=152899 | NewBest=436176 | Δ=23 | ImproveTotal=73
[IMPROVE] Iter=829 | T=152899 | NewBest=436105 | Δ=71 | ImproveTotal=74
[IMPROVE] Iter=1048 | T=152563 | NewBest=436104 | Δ=2474 | ImproveTotal=75
[IMPROVE] Iter=1049 | T=152563 | NewBest=436055 | Δ=49 | ImproveTotal=76
[IMPROVE] Iter=1062 | T=152532 | NewBest=436038 | Δ=170 | ImproveTotal=77
[IMPROVE] Iter=1064 | T=152532 | NewBest=435970 | Δ=68 | ImproveTotal=78
[IMPROVE] Iter=1065 | T=152532 | NewBest=435967 | Δ=3 | ImproveTotal=79
[IMPROVE] Iter=1098 | T=152486 | NewBest=435136 | Δ=1524 | ImproveTotal=80
[IMPROVE] Iter=1100 | T=152486 | NewBest=428771 | Δ=6369 | ImproveTotal=81
[IMPROVE] Iter=1306 | T=152167 | NewBest=425025 | Δ=5998 | ImproveTotal=82
[IMPROVE] Iter=1309 | T=152167 | NewBest=424885 | Δ=7216 | ImproveTotal=83
[IMPROVE] Iter=1312 | T=152151 | NewBest=424845 | Δ=40 | ImproveTotal=84
[IMPROVE] Iter=1318 | T=152151 | NewBest=424131 | Δ=752 | ImproveTotal=85
[IMPROVE] Iter=1361 | T=152075 | NewBest=423776 | Δ=1369 | ImproveTotal=86
[IMPROVE] Iter=1362 | T=152075 | NewBest=423672 | Δ=104 | ImproveTotal=87
[IMPROVE] Iter=1363 | T=152075 | NewBest=423659 | Δ=13 | ImproveTotal=88
[IMPROVE] Iter=1407 | T=152014 | NewBest=423442 | Δ=1244 | ImproveTotal=89
[IMPROVE] Iter=1416 | T=151999 | NewBest=423426 | Δ=123 | ImproveTotal=90
[IMPROVE] Iter=1427 | T=151984 | NewBest=422347 | Δ=1342 | ImproveTotal=91
[IMPROVE] Iter=1428 | T=151984 | NewBest=421983 | Δ=364 | ImproveTotal=92
[IMPROVE] Iter=1430 | T=151984 | NewBest=421911 | Δ=72 | ImproveTotal=93
[IMPROVE] Iter=1435 | T=151969 | NewBest=421881 | Δ=70 | ImproveTotal=94
[IMPROVE] Iter=1481 | T=151893 | NewBest=417185 | Δ=5986 | ImproveTotal=95
[IMPROVE] Iter=1491 | T=151878 | NewBest=417087 | Δ=98 | ImproveTotal=96
[IMPROVE] Iter=1509 | T=151863 | NewBest=417076 | Δ=11 | ImproveTotal=97
[IMPROVE] Iter=1511 | T=151847 | NewBest=416779 | Δ=297 | ImproveTotal=98
[IMPROVE] Iter=1618 | T=151696 | NewBest=416644 | Δ=3543 | ImproveTotal=99
[IMPROVE] Iter=1642 | T=151650 | NewBest=415361 | Δ=1442 | ImproveTotal=100
[IMPROVE] Iter=1645 | T=151650 | NewBest=414189 | Δ=1172 | ImproveTotal=101
[IMPROVE] Iter=1726 | T=151529 | NewBest=413149 | Δ=1886 | ImproveTotal=102
[IMPROVE] Iter=1729 | T=151529 | NewBest=413101 | Δ=199 | ImproveTotal=103
[IMPROVE] Iter=1732 | T=151514 | NewBest=413093 | Δ=8 | ImproveTotal=104
[IMPROVE] Iter=1749 | T=151498 | NewBest=412900 | Δ=287 | ImproveTotal=105
[IMPROVE] Iter=1778 | T=151453 | NewBest=412013 | Δ=1820 | ImproveTotal=106
[IMPROVE] Iter=1782 | T=151438 | NewBest=411981 | Δ=258 | ImproveTotal=107
[IMPROVE] Iter=1788 | T=151438 | NewBest=411903 | Δ=115 | ImproveTotal=108
[IMPROVE] Iter=1791 | T=151423 | NewBest=411891 | Δ=12 | ImproveTotal=109
[IMPROVE] Iter=1792 | T=151423 | NewBest=410630 | Δ=1261 | ImproveTotal=110
[IMPROVE] Iter=1793 | T=151423 | NewBest=409780 | Δ=850 | ImproveTotal=111
[IMPROVE] Iter=1794 | T=151423 | NewBest=409716 | Δ=64 | ImproveTotal=112
[IMPROVE] Iter=1817 | T=151392 | NewBest=405036 | Δ=6018 | ImproveTotal=113
[IMPROVE] Iter=1836 | T=151362 | NewBest=400168 | Δ=5255 | ImproveTotal=114
[IMPROVE] Iter=1846 | T=151347 | NewBest=400155 | Δ=33 | ImproveTotal=115
[IMPROVE] Iter=1958 | T=151181 | NewBest=399907 | Δ=4214 | ImproveTotal=116
[IMPROVE] Iter=1962 | T=151166 | NewBest=399846 | Δ=61 | ImproveTotal=117
[IMPROVE] Iter=1968 | T=151166 | NewBest=399702 | Δ=144 | ImproveTotal=118
[IMPROVE] Iter=1978 | T=151150 | NewBest=399348 | Δ=3029 | ImproveTotal=119
[IMPROVE] Iter=1980 | T=151150 | NewBest=399098 | Δ=250 | ImproveTotal=120
[IMPROVE] Iter=2019 | T=151090 | NewBest=397199 | Δ=2875 | ImproveTotal=121
[IMPROVE] Iter=2133 | T=150909 | NewBest=394923 | Δ=3136 | ImproveTotal=122
[IMPROVE] Iter=2236 | T=150758 | NewBest=394280 | Δ=2996 | ImproveTotal=123
[IMPROVE] Iter=2239 | T=150758 | NewBest=394251 | Δ=29 | ImproveTotal=124
[IMPROVE] Iter=2268 | T=150713 | NewBest=393836 | Δ=918 | ImproveTotal=125
[IMPROVE] Iter=2274 | T=150698 | NewBest=393790 | Δ=113 | ImproveTotal=126
[IMPROVE] Iter=2278 | T=150698 | NewBest=393768 | Δ=64 | ImproveTotal=127
[IMPROVE] Iter=2279 | T=150698 | NewBest=389082 | Δ=4686 | ImproveTotal=128
[IMPROVE] Iter=2729 | T=150021 | NewBest=388974 | Δ=171 | ImproveTotal=129
[IMPROVE] Iter=2730 | T=150021 | NewBest=386847 | Δ=2127 | ImproveTotal=130
[IMPROVE] Iter=2731 | T=150006 | NewBest=386750 | Δ=97 | ImproveTotal=131
[IMPROVE] Iter=2735 | T=150006 | NewBest=386102 | Δ=1295 | ImproveTotal=132
[IMPROVE] Iter=2747 | T=149991 | NewBest=385802 | Δ=305 | ImproveTotal=133
[IMPROVE] Iter=2766 | T=149961 | NewBest=381139 | Δ=4887 | ImproveTotal=134
[IMPROVE] Iter=2775 | T=149946 | NewBest=381050 | Δ=133 | ImproveTotal=135
[IMPROVE] Iter=2782 | T=149931 | NewBest=381045 | Δ=5 | ImproveTotal=136
[IMPROVE] Iter=2800 | T=149916 | NewBest=376132 | Δ=16177 | ImproveTotal=137
[IMPROVE] Iter=2805 | T=149901 | NewBest=376071 | Δ=172 | ImproveTotal=138
[IMPROVE] Iter=2815 | T=149886 | NewBest=376011 | Δ=60 | ImproveTotal=139
[IMPROVE] Iter=3176 | T=149347 | NewBest=374368 | Δ=2273 | ImproveTotal=140
[IMPROVE] Iter=3178 | T=149347 | NewBest=374273 | Δ=95 | ImproveTotal=141
[IMPROVE] Iter=3179 | T=149347 | NewBest=374134 | Δ=139 | ImproveTotal=142
[IMPROVE] Iter=3181 | T=149332 | NewBest=374049 | Δ=85 | ImproveTotal=143
[IMPROVE] Iter=3182 | T=149332 | NewBest=373922 | Δ=127 | ImproveTotal=144
[IMPROVE] Iter=3185 | T=149332 | NewBest=373916 | Δ=6 | ImproveTotal=145
[IMPROVE] Iter=3189 | T=149332 | NewBest=373878 | Δ=65 | ImproveTotal=146
[IMPROVE] Iter=3196 | T=149317 | NewBest=372296 | Δ=4354 | ImproveTotal=147
[IMPROVE] Iter=3197 | T=149317 | NewBest=371966 | Δ=330 | ImproveTotal=148
[IMPROVE] Iter=3207 | T=149303 | NewBest=369692 | Δ=2348 | ImproveTotal=149
[IMPROVE] Iter=3216 | T=149288 | NewBest=367146 | Δ=5207 | ImproveTotal=150
[IMPROVE] Iter=3224 | T=149273 | NewBest=367119 | Δ=46 | ImproveTotal=151
[IMPROVE] Iter=3230 | T=149273 | NewBest=367079 | Δ=56 | ImproveTotal=152
[IMPROVE] Iter=3241 | T=149243 | NewBest=367044 | Δ=87 | ImproveTotal=153
[IMPROVE] Iter=3245 | T=149243 | NewBest=367030 | Δ=14 | ImproveTotal=154
[IMPROVE] Iter=3246 | T=149243 | NewBest=366975 | Δ=55 | ImproveTotal=155
[IMPROVE] Iter=3257 | T=149228 | NewBest=366050 | Δ=1050 | ImproveTotal=156
[IMPROVE] Iter=3270 | T=149213 | NewBest=363726 | Δ=3149 | ImproveTotal=157
[IMPROVE] Iter=3272 | T=149198 | NewBest=363653 | Δ=120 | ImproveTotal=158
[IMPROVE] Iter=3283 | T=149183 | NewBest=363540 | Δ=167 | ImproveTotal=159
[IMPROVE] Iter=3338 | T=149109 | NewBest=363485 | Δ=1819 | ImproveTotal=160
[IMPROVE] Iter=3343 | T=149094 | NewBest=361793 | Δ=1692 | ImproveTotal=161
[IMPROVE] Iter=3509 | T=148855 | NewBest=358229 | Δ=4846 | ImproveTotal=162
[IMPROVE] Iter=3512 | T=148840 | NewBest=357933 | Δ=296 | ImproveTotal=163
[IMPROVE] Iter=3513 | T=148840 | NewBest=357924 | Δ=9 | ImproveTotal=164
[IMPROVE] Iter=3514 | T=148840 | NewBest=357884 | Δ=40 | ImproveTotal=165
[IMPROVE] Iter=3518 | T=148840 | NewBest=357603 | Δ=375 | ImproveTotal=166
[IMPROVE] Iter=3522 | T=148826 | NewBest=357530 | Δ=73 | ImproveTotal=167
[IMPROVE] Iter=3526 | T=148826 | NewBest=357437 | Δ=93 | ImproveTotal=168
[IMPROVE] Iter=3531 | T=148811 | NewBest=357424 | Δ=82 | ImproveTotal=169
[IMPROVE] Iter=3533 | T=148811 | NewBest=357397 | Δ=27 | ImproveTotal=170
[IMPROVE] Iter=3547 | T=148796 | NewBest=353328 | Δ=4165 | ImproveTotal=171
[IMPROVE] Iter=3556 | T=148781 | NewBest=351783 | Δ=2167 | ImproveTotal=172
[IMPROVE] Iter=3561 | T=148766 | NewBest=347088 | Δ=4695 | ImproveTotal=173
[IMPROVE] Iter=3580 | T=148751 | NewBest=346970 | Δ=292 | ImproveTotal=174
[IMPROVE] Iter=3586 | T=148736 | NewBest=346845 | Δ=125 | ImproveTotal=175
[IMPROVE] Iter=3610 | T=148706 | NewBest=346749 | Δ=197 | ImproveTotal=176
[IMPROVE] Iter=3614 | T=148692 | NewBest=343750 | Δ=3006 | ImproveTotal=177
[IMPROVE] Iter=3623 | T=148677 | NewBest=343607 | Δ=327 | ImproveTotal=178
[IMPROVE] Iter=3655 | T=148632 | NewBest=343599 | Δ=159 | ImproveTotal=179
[IMPROVE] Iter=3658 | T=148632 | NewBest=343279 | Δ=339 | ImproveTotal=180
[IMPROVE] Iter=3660 | T=148632 | NewBest=343133 | Δ=146 | ImproveTotal=181
[IMPROVE] Iter=3667 | T=148617 | NewBest=341949 | Δ=1184 | ImproveTotal=182
[IMPROVE] Iter=3697 | T=148573 | NewBest=338318 | Δ=4739 | ImproveTotal=183
[IMPROVE] Iter=3719 | T=148543 | NewBest=336551 | Δ=1985 | ImproveTotal=184
[IMPROVE] Iter=3724 | T=148528 | NewBest=336503 | Δ=48 | ImproveTotal=185
[IMPROVE] Iter=3727 | T=148528 | NewBest=336336 | Δ=167 | ImproveTotal=186
[IMPROVE] Iter=3744 | T=148498 | NewBest=336273 | Δ=44991 | ImproveTotal=187
[IMPROVE] Iter=3805 | T=148409 | NewBest=332273 | Δ=4303 | ImproveTotal=188
[IMPROVE] Iter=3820 | T=148395 | NewBest=332178 | Δ=181 | ImproveTotal=189
[IMPROVE] Iter=3822 | T=148380 | NewBest=332104 | Δ=74 | ImproveTotal=190
[IMPROVE] Iter=3835 | T=148365 | NewBest=331856 | Δ=321 | ImproveTotal=191
[IMPROVE] Iter=3845 | T=148350 | NewBest=331854 | Δ=127 | ImproveTotal=192
[IMPROVE] Iter=3846 | T=148350 | NewBest=331734 | Δ=120 | ImproveTotal=193
[IMPROVE] Iter=3848 | T=148350 | NewBest=331413 | Δ=321 | ImproveTotal=194
[IMPROVE] Iter=3858 | T=148335 | NewBest=331329 | Δ=84 | ImproveTotal=195
[IMPROVE] Iter=3863 | T=148320 | NewBest=331237 | Δ=92 | ImproveTotal=196
[IMPROVE] Iter=3865 | T=148320 | NewBest=331210 | Δ=27 | ImproveTotal=197
[IMPROVE] Iter=3891 | T=148276 | NewBest=327221 | Δ=4504 | ImproveTotal=198
[IMPROVE] Iter=3895 | T=148276 | NewBest=327152 | Δ=69 | ImproveTotal=199
[IMPROVE] Iter=3901 | T=148261 | NewBest=327126 | Δ=74 | ImproveTotal=200
[IMPROVE] Iter=3902 | T=148261 | NewBest=326842 | Δ=284 | ImproveTotal=201
[IMPROVE] Iter=3903 | T=148261 | NewBest=326766 | Δ=76 | ImproveTotal=202
[IMPROVE] Iter=3907 | T=148261 | NewBest=326562 | Δ=204 | ImproveTotal=203
[IMPROVE] Iter=3911 | T=148246 | NewBest=326533 | Δ=29 | ImproveTotal=204
[IMPROVE] Iter=3940 | T=148217 | NewBest=324242 | Δ=2540 | ImproveTotal=205
[IMPROVE] Iter=3941 | T=148202 | NewBest=321260 | Δ=2982 | ImproveTotal=206
[IMPROVE] Iter=3945 | T=148202 | NewBest=321156 | Δ=104 | ImproveTotal=207
[IMPROVE] Iter=3947 | T=148202 | NewBest=321116 | Δ=40 | ImproveTotal=208
[IMPROVE] Iter=3971 | T=148157 | NewBest=320386 | Δ=1214 | ImproveTotal=209
[IMPROVE] Iter=3993 | T=148128 | NewBest=319564 | Δ=1183 | ImproveTotal=210
[IMPROVE] Iter=4000 | T=148128 | NewBest=319226 | Δ=12783 | ImproveTotal=211
[IMPROVE] Iter=4006 | T=148113 | NewBest=319162 | Δ=16091 | ImproveTotal=212
[IMPROVE] Iter=4032 | T=148068 | NewBest=319100 | Δ=283 | ImproveTotal=213
[IMPROVE] Iter=4035 | T=148068 | NewBest=317556 | Δ=1544 | ImproveTotal=214
[IMPROVE] Iter=4037 | T=148068 | NewBest=315121 | Δ=2435 | ImproveTotal=215
[IMPROVE] Iter=4063 | T=148024 | NewBest=312574 | Δ=18021 | ImproveTotal=216
[IMPROVE] Iter=4082 | T=147994 | NewBest=312508 | Δ=214 | ImproveTotal=217
[IMPROVE] Iter=4083 | T=147994 | NewBest=312497 | Δ=11 | ImproveTotal=218
[IMPROVE] Iter=4084 | T=147994 | NewBest=312479 | Δ=18 | ImproveTotal=219
[IMPROVE] Iter=4088 | T=147994 | NewBest=312412 | Δ=67 | ImproveTotal=220
[IMPROVE] Iter=4093 | T=147980 | NewBest=312364 | Δ=72 | ImproveTotal=221
[IMPROVE] Iter=4099 | T=147980 | NewBest=310658 | Δ=1714 | ImproveTotal=222
[IMPROVE] Iter=4105 | T=147965 | NewBest=310586 | Δ=75 | ImproveTotal=223
[IMPROVE] Iter=4111 | T=147950 | NewBest=307473 | Δ=3330 | ImproveTotal=224
[IMPROVE] Iter=4118 | T=147950 | NewBest=306194 | Δ=1602 | ImproveTotal=225
[IMPROVE] Iter=4143 | T=147906 | NewBest=303522 | Δ=3512 | ImproveTotal=226
[IMPROVE] Iter=4144 | T=147906 | NewBest=303387 | Δ=135 | ImproveTotal=227
[IMPROVE] Iter=4150 | T=147906 | NewBest=303233 | Δ=154 | ImproveTotal=228
[IMPROVE] Iter=4157 | T=147891 | NewBest=302021 | Δ=1215 | ImproveTotal=229
[IMPROVE] Iter=4162 | T=147876 | NewBest=301967 | Δ=66 | ImproveTotal=230
[IMPROVE] Iter=4173 | T=147861 | NewBest=301868 | Δ=99 | ImproveTotal=231
[IMPROVE] Iter=4209 | T=147817 | NewBest=301822 | Δ=47 | ImproveTotal=232
[IMPROVE] Iter=4218 | T=147802 | NewBest=301739 | Δ=83 | ImproveTotal=233
[IMPROVE] Iter=4234 | T=147773 | NewBest=300800 | Δ=1592 | ImproveTotal=234
[IMPROVE] Iter=4241 | T=147758 | NewBest=300739 | Δ=61 | ImproveTotal=235
[IMPROVE] Iter=4246 | T=147758 | NewBest=300679 | Δ=60 | ImproveTotal=236
[IMPROVE] Iter=4247 | T=147758 | NewBest=297814 | Δ=2865 | ImproveTotal=237
[IMPROVE] Iter=4321 | T=147640 | NewBest=297569 | Δ=2242 | ImproveTotal=238
[IMPROVE] Iter=4333 | T=147625 | NewBest=297322 | Δ=317 | ImproveTotal=239
[IMPROVE] Iter=4336 | T=147625 | NewBest=297264 | Δ=58 | ImproveTotal=240
[IMPROVE] Iter=4338 | T=147625 | NewBest=297224 | Δ=40 | ImproveTotal=241
[IMPROVE] Iter=4340 | T=147625 | NewBest=296866 | Δ=358 | ImproveTotal=242
[IMPROVE] Iter=4341 | T=147610 | NewBest=296803 | Δ=63 | ImproveTotal=243
[IMPROVE] Iter=4343 | T=147610 | NewBest=296258 | Δ=545 | ImproveTotal=244
[IMPROVE] Iter=4347 | T=147610 | NewBest=296152 | Δ=106 | ImproveTotal=245
[IMPROVE] Iter=4350 | T=147610 | NewBest=295451 | Δ=794 | ImproveTotal=246
[IMPROVE] Iter=4352 | T=147595 | NewBest=295402 | Δ=49 | ImproveTotal=247
[IMPROVE] Iter=4356 | T=147595 | NewBest=292840 | Δ=2601 | ImproveTotal=248
[IMPROVE] Iter=4358 | T=147595 | NewBest=292827 | Δ=13 | ImproveTotal=249
[IMPROVE] Iter=4361 | T=147581 | NewBest=292572 | Δ=255 | ImproveTotal=250
[IMPROVE] Iter=4364 | T=147581 | NewBest=292567 | Δ=5 | ImproveTotal=251
[IMPROVE] Iter=4365 | T=147581 | NewBest=292521 | Δ=46 | ImproveTotal=252
[IMPROVE] Iter=4366 | T=147581 | NewBest=292484 | Δ=37 | ImproveTotal=253
[IMPROVE] Iter=4371 | T=147566 | NewBest=292462 | Δ=22 | ImproveTotal=254
[IMPROVE] Iter=4372 | T=147566 | NewBest=292305 | Δ=157 | ImproveTotal=255
[IMPROVE] Iter=4374 | T=147566 | NewBest=292165 | Δ=140 | ImproveTotal=256
[IMPROVE] Iter=4386 | T=147551 | NewBest=291994 | Δ=246 | ImproveTotal=257
[IMPROVE] Iter=4389 | T=147551 | NewBest=291903 | Δ=91 | ImproveTotal=258
[IMPROVE] Iter=4392 | T=147536 | NewBest=291774 | Δ=207 | ImproveTotal=259
[IMPROVE] Iter=4398 | T=147536 | NewBest=291766 | Δ=12 | ImproveTotal=260
[IMPROVE] Iter=4403 | T=147522 | NewBest=291627 | Δ=139 | ImproveTotal=261
[IMPROVE] Iter=4405 | T=147522 | NewBest=291618 | Δ=9 | ImproveTotal=262
[IMPROVE] Iter=4416 | T=147507 | NewBest=291453 | Δ=165 | ImproveTotal=263
[IMPROVE] Iter=4418 | T=147507 | NewBest=288530 | Δ=2923 | ImproveTotal=264
[IMPROVE] Iter=4421 | T=147492 | NewBest=288434 | Δ=96 | ImproveTotal=265
[IMPROVE] Iter=4444 | T=147463 | NewBest=288177 | Δ=270 | ImproveTotal=266
[IMPROVE] Iter=4457 | T=147448 | NewBest=288132 | Δ=333 | ImproveTotal=267
[IMPROVE] Iter=4462 | T=147433 | NewBest=287820 | Δ=399 | ImproveTotal=268
[IMPROVE] Iter=4485 | T=147404 | NewBest=287809 | Δ=213 | ImproveTotal=269
[IMPROVE] Iter=4531 | T=147330 | NewBest=287494 | Δ=1333 | ImproveTotal=270
[IMPROVE] Iter=4532 | T=147330 | NewBest=287482 | Δ=12 | ImproveTotal=271
[IMPROVE] Iter=4533 | T=147330 | NewBest=287269 | Δ=213 | ImproveTotal=272
[IMPROVE] Iter=4543 | T=147315 | NewBest=287253 | Δ=123 | ImproveTotal=273
[IMPROVE] Iter=4559 | T=147300 | NewBest=287235 | Δ=27 | ImproveTotal=274
[IMPROVE] Iter=4561 | T=147286 | NewBest=287178 | Δ=61 | ImproveTotal=275
[IMPROVE] Iter=4604 | T=147227 | NewBest=287118 | Δ=366 | ImproveTotal=276
[IMPROVE] Iter=4611 | T=147212 | NewBest=287032 | Δ=321 | ImproveTotal=277
[IMPROVE] Iter=4612 | T=147212 | NewBest=287026 | Δ=6 | ImproveTotal=278
[IMPROVE] Iter=4615 | T=147212 | NewBest=286868 | Δ=158 | ImproveTotal=279
[IMPROVE] Iter=4684 | T=147109 | NewBest=283468 | Δ=3949 | ImproveTotal=280
[IMPROVE] Iter=4697 | T=147094 | NewBest=283445 | Δ=11174 | ImproveTotal=281
[IMPROVE] Iter=4702 | T=147080 | NewBest=283345 | Δ=100 | ImproveTotal=282
[IMPROVE] Iter=4703 | T=147080 | NewBest=283168 | Δ=177 | ImproveTotal=283
[IMPROVE] Iter=4708 | T=147080 | NewBest=281047 | Δ=2299 | ImproveTotal=284
[IMPROVE] Iter=4710 | T=147080 | NewBest=280784 | Δ=290 | ImproveTotal=285
[IMPROVE] Iter=4717 | T=147065 | NewBest=280776 | Δ=8 | ImproveTotal=286
[IMPROVE] Iter=4725 | T=147050 | NewBest=280710 | Δ=66 | ImproveTotal=287
[IMPROVE] Iter=4756 | T=147006 | NewBest=280152 | Δ=1515 | ImproveTotal=288
