iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=10 | T=154158 | NewBest=531275 | Δ=2995 | ImproveTotal=1
[IMPROVE] Iter=562 | T=145758 | NewBest=434720 | Δ=6346 | ImproveTotal=38
[IMPROVE] Iter=563 | T=145758 | NewBest=434628 | Δ=92 | ImproveTotal=39
[IMPROVE] Iter=564 | T=145758 | NewBest=428139 | Δ=6489 | ImproveTotal=40
[IMPROVE] Iter=593 | T=145321 | NewBest=425915 | Δ=2651 | ImproveTotal=41
[IMPROVE] Iter=617 | T=145031 | NewBest=420106 | Δ=6271 | ImproveTotal=42
[IMPROVE] Iter=618 | T=145031 | NewBest=420085 | Δ=21 | ImproveTotal=43
[IMPROVE] Iter=619 | T=145031 | NewBest=420077 | Δ=8 | ImproveTotal=44
[IMPROVE] Iter=620 | T=145031 | NewBest=419996 | Δ=81 | ImproveTotal=45
[IMPROVE] Iter=621 | T=144886 | NewBest=419990 | Δ=6 | ImproveTotal=46
[IMPROVE] Iter=691 | T=143875 | NewBest=414839 | Δ=6281 | ImproveTotal=47
[IMPROVE] Iter=779 | T=142728 | NewBest=413867 | Δ=1668 | ImproveTotal=48
[IMPROVE] Iter=780 | T=142728 | NewBest=412548 | Δ=1319 | ImproveTotal=49
[IMPROVE] Iter=784 | T=142585 | NewBest=412537 | Δ=11 | ImproveTotal=50
[IMPROVE] Iter=811 | T=142158 | NewBest=412509 | Δ=91 | ImproveTotal=51
[IMPROVE] Iter=855 | T=141590 | NewBest=411986 | Δ=879 | ImproveTotal=52
[IMPROVE] Iter=898 | T=141024 | NewBest=411433 | Δ=827 | ImproveTotal=53
[IMPROVE] Iter=922 | T=140602 | NewBest=406984 | Δ=5058 | ImproveTotal=54
[IMPROVE] Iter=924 | T=140602 | NewBest=406968 | Δ=16 | ImproveTotal=55
[IMPROVE] Iter=925 | T=140602 | NewBest=406954 | Δ=14 | ImproveTotal=56
[IMPROVE] Iter=1012 | T=139341 | NewBest=401614 | Δ=24179 | ImproveTotal=57
[IMPROVE] Iter=1015 | T=139341 | NewBest=401608 | Δ=6 | ImproveTotal=58
[IMPROVE] Iter=1034 | T=139063 | NewBest=399016 | Δ=2702 | ImproveTotal=59
[IMPROVE] Iter=1038 | T=139063 | NewBest=398938 | Δ=78 | ImproveTotal=60
[IMPROVE] Iter=1040 | T=139063 | NewBest=397537 | Δ=1401 | ImproveTotal=61
[IMPROVE] Iter=1042 | T=138924 | NewBest=397525 | Δ=12 | ImproveTotal=62
[IMPROVE] Iter=1057 | T=138785 | NewBest=397304 | Δ=284 | ImproveTotal=63
[IMPROVE] Iter=1116 | T=137954 | NewBest=392129 | Δ=5827 | ImproveTotal=64
[IMPROVE] Iter=1117 | T=137954 | NewBest=392065 | Δ=64 | ImproveTotal=65
[IMPROVE] Iter=1128 | T=137816 | NewBest=388585 | Δ=3480 | ImproveTotal=66
[IMPROVE] Iter=1142 | T=137541 | NewBest=384577 | Δ=4646 | ImproveTotal=67
[IMPROVE] Iter=1146 | T=137541 | NewBest=382948 | Δ=1780 | ImproveTotal=68
[IMPROVE] Iter=1158 | T=137403 | NewBest=381272 | Δ=1676 | ImproveTotal=69
[IMPROVE] Iter=1160 | T=137403 | NewBest=381252 | Δ=20 | ImproveTotal=70
[IMPROVE] Iter=1161 | T=137266 | NewBest=380123 | Δ=1129 | ImproveTotal=71
[IMPROVE] Iter=1212 | T=136581 | NewBest=379428 | Δ=1201 | ImproveTotal=72
[IMPROVE] Iter=1238 | T=136308 | NewBest=379384 | Δ=56 | ImproveTotal=73
[IMPROVE] Iter=1262 | T=135899 | NewBest=374591 | Δ=5599 | ImproveTotal=74
[IMPROVE] Iter=1264 | T=135899 | NewBest=374587 | Δ=4 | ImproveTotal=75
[IMPROVE] Iter=1268 | T=135899 | NewBest=374561 | Δ=32 | ImproveTotal=76
[IMPROVE] Iter=1271 | T=135763 | NewBest=374448 | Δ=113 | ImproveTotal=77
[IMPROVE] Iter=1272 | T=135763 | NewBest=373545 | Δ=903 | ImproveTotal=78
[IMPROVE] Iter=1275 | T=135763 | NewBest=373540 | Δ=5 | ImproveTotal=79
[IMPROVE] Iter=1281 | T=135628 | NewBest=373522 | Δ=18 | ImproveTotal=80
[IMPROVE] Iter=1290 | T=135628 | NewBest=373149 | Δ=373 | ImproveTotal=81
[IMPROVE] Iter=1299 | T=135492 | NewBest=373023 | Δ=255 | ImproveTotal=82
[IMPROVE] Iter=1335 | T=134951 | NewBest=372963 | Δ=123 | ImproveTotal=83
[IMPROVE] Iter=1341 | T=134816 | NewBest=368100 | Δ=4863 | ImproveTotal=84
[IMPROVE] Iter=1345 | T=134816 | NewBest=368096 | Δ=4 | ImproveTotal=85
[IMPROVE] Iter=1347 | T=134816 | NewBest=368072 | Δ=24 | ImproveTotal=86
[IMPROVE] Iter=1355 | T=134681 | NewBest=364146 | Δ=4171 | ImproveTotal=87
[IMPROVE] Iter=1357 | T=134681 | NewBest=360792 | Δ=3354 | ImproveTotal=88
[IMPROVE] Iter=1363 | T=134546 | NewBest=358405 | Δ=2443 | ImproveTotal=89
[IMPROVE] Iter=1366 | T=134546 | NewBest=358381 | Δ=24 | ImproveTotal=90
[IMPROVE] Iter=1370 | T=134546 | NewBest=358338 | Δ=67 | ImproveTotal=91
[IMPROVE] Iter=1372 | T=134412 | NewBest=357631 | Δ=707 | ImproveTotal=92
[IMPROVE] Iter=1375 | T=134412 | NewBest=357621 | Δ=10 | ImproveTotal=93
[IMPROVE] Iter=1377 | T=134412 | NewBest=357590 | Δ=31 | ImproveTotal=94
[IMPROVE] Iter=1381 | T=134277 | NewBest=352534 | Δ=5056 | ImproveTotal=95
[IMPROVE] Iter=1388 | T=134277 | NewBest=352518 | Δ=16 | ImproveTotal=96
[IMPROVE] Iter=1391 | T=134143 | NewBest=352409 | Δ=113 | ImproveTotal=97
[IMPROVE] Iter=1399 | T=134143 | NewBest=352089 | Δ=320 | ImproveTotal=98
[IMPROVE] Iter=1404 | T=134009 | NewBest=352083 | Δ=6 | ImproveTotal=99
[IMPROVE] Iter=1409 | T=134009 | NewBest=352032 | Δ=51 | ImproveTotal=100
[IMPROVE] Iter=1414 | T=133875 | NewBest=350764 | Δ=1268 | ImproveTotal=101
[IMPROVE] Iter=1428 | T=133741 | NewBest=350730 | Δ=55 | ImproveTotal=102
[IMPROVE] Iter=1433 | T=133607 | NewBest=350706 | Δ=24 | ImproveTotal=103
[IMPROVE] Iter=1441 | T=133474 | NewBest=349930 | Δ=864 | ImproveTotal=104
[IMPROVE] Iter=1580 | T=131749 | NewBest=347446 | Δ=5319 | ImproveTotal=105
[IMPROVE] Iter=1584 | T=131617 | NewBest=347399 | Δ=47 | ImproveTotal=106
[IMPROVE] Iter=1587 | T=131617 | NewBest=345442 | Δ=1962 | ImproveTotal=107
[IMPROVE] Iter=1608 | T=131354 | NewBest=344832 | Δ=1639 | ImproveTotal=108
[IMPROVE] Iter=1609 | T=131354 | NewBest=344827 | Δ=5 | ImproveTotal=109
[IMPROVE] Iter=1614 | T=131223 | NewBest=343703 | Δ=1348 | ImproveTotal=110
[IMPROVE] Iter=1615 | T=131223 | NewBest=343648 | Δ=55 | ImproveTotal=111
[IMPROVE] Iter=1622 | T=131091 | NewBest=341680 | Δ=2398 | ImproveTotal=112
[IMPROVE] Iter=1625 | T=131091 | NewBest=341642 | Δ=38 | ImproveTotal=113
[IMPROVE] Iter=1628 | T=131091 | NewBest=341569 | Δ=73 | ImproveTotal=114
[IMPROVE] Iter=1674 | T=130437 | NewBest=341283 | Δ=576 | ImproveTotal=115
[IMPROVE] Iter=1683 | T=130307 | NewBest=341252 | Δ=121 | ImproveTotal=116
[IMPROVE] Iter=1685 | T=130307 | NewBest=341092 | Δ=160 | ImproveTotal=117
[IMPROVE] Iter=1686 | T=130307 | NewBest=337249 | Δ=3843 | ImproveTotal=118
[IMPROVE] Iter=1695 | T=130177 | NewBest=337185 | Δ=64 | ImproveTotal=119
[IMPROVE] Iter=1714 | T=129916 | NewBest=333360 | Δ=3907 | ImproveTotal=120
[IMPROVE] Iter=1719 | T=129916 | NewBest=333348 | Δ=12 | ImproveTotal=121
[IMPROVE] Iter=1721 | T=129786 | NewBest=333181 | Δ=167 | ImproveTotal=122
[IMPROVE] Iter=1732 | T=129657 | NewBest=332982 | Δ=225 | ImproveTotal=123
[IMPROVE] Iter=1742 | T=129527 | NewBest=332818 | Δ=359 | ImproveTotal=124
[IMPROVE] Iter=1831 | T=128366 | NewBest=331561 | Δ=2487 | ImproveTotal=125
[IMPROVE] Iter=1833 | T=128366 | NewBest=331511 | Δ=334 | ImproveTotal=126
[IMPROVE] Iter=1850 | T=128238 | NewBest=331466 | Δ=119 | ImproveTotal=127
[IMPROVE] Iter=1855 | T=128109 | NewBest=331446 | Δ=20 | ImproveTotal=128
[IMPROVE] Iter=1858 | T=128109 | NewBest=331428 | Δ=18 | ImproveTotal=129
[IMPROVE] Iter=1861 | T=127981 | NewBest=331234 | Δ=198 | ImproveTotal=130
[IMPROVE] Iter=1879 | T=127853 | NewBest=329574 | Δ=2317 | ImproveTotal=131
[IMPROVE] Iter=2175 | T=124073 | NewBest=326965 | Δ=4488 | ImproveTotal=132
[IMPROVE] Iter=2183 | T=123949 | NewBest=326820 | Δ=155 | ImproveTotal=133
[IMPROVE] Iter=2185 | T=123949 | NewBest=326786 | Δ=52 | ImproveTotal=134
[IMPROVE] Iter=2186 | T=123949 | NewBest=326717 | Δ=69 | ImproveTotal=135
[IMPROVE] Iter=2188 | T=123949 | NewBest=326664 | Δ=53 | ImproveTotal=136
[IMPROVE] Iter=2201 | T=123701 | NewBest=322635 | Δ=4092 | ImproveTotal=137
[IMPROVE] Iter=2212 | T=123577 | NewBest=320667 | Δ=4367 | ImproveTotal=138
[IMPROVE] Iter=2220 | T=123577 | NewBest=320617 | Δ=50 | ImproveTotal=139
[IMPROVE] Iter=2221 | T=123454 | NewBest=320394 | Δ=223 | ImproveTotal=140
[IMPROVE] Iter=2387 | T=121493 | NewBest=319448 | Δ=3164 | ImproveTotal=141
[IMPROVE] Iter=2393 | T=121372 | NewBest=319421 | Δ=27 | ImproveTotal=142
[IMPROVE] Iter=2394 | T=121372 | NewBest=318879 | Δ=542 | ImproveTotal=143
[IMPROVE] Iter=2395 | T=121372 | NewBest=318839 | Δ=40 | ImproveTotal=144
[IMPROVE] Iter=2397 | T=121372 | NewBest=318819 | Δ=20 | ImproveTotal=145
[IMPROVE] Iter=2398 | T=121372 | NewBest=318601 | Δ=218 | ImproveTotal=146
[IMPROVE] Iter=2403 | T=121250 | NewBest=318181 | Δ=420 | ImproveTotal=147
[IMPROVE] Iter=2511 | T=119923 | NewBest=317551 | Δ=2187 | ImproveTotal=148
[IMPROVE] Iter=2515 | T=119923 | NewBest=317541 | Δ=10 | ImproveTotal=149
[IMPROVE] Iter=2516 | T=119923 | NewBest=317492 | Δ=49 | ImproveTotal=150
[IMPROVE] Iter=2517 | T=119923 | NewBest=317466 | Δ=26 | ImproveTotal=151
[IMPROVE] Iter=2520 | T=119923 | NewBest=317411 | Δ=55 | ImproveTotal=152
[IMPROVE] Iter=2521 | T=119803 | NewBest=317172 | Δ=239 | ImproveTotal=153
[IMPROVE] Iter=2523 | T=119803 | NewBest=317012 | Δ=160 | ImproveTotal=154
[IMPROVE] Iter=2651 | T=118255 | NewBest=316395 | Δ=922 | ImproveTotal=155
[IMPROVE] Iter=2653 | T=118255 | NewBest=316378 | Δ=21 | ImproveTotal=156
[IMPROVE] Iter=2654 | T=118255 | NewBest=316299 | Δ=79 | ImproveTotal=157
[IMPROVE] Iter=2678 | T=118019 | NewBest=314792 | Δ=2762 | ImproveTotal=158
[IMPROVE] Iter=2730 | T=117430 | NewBest=313674 | Δ=2502 | ImproveTotal=159
[IMPROVE] Iter=2736 | T=117312 | NewBest=312942 | Δ=837 | ImproveTotal=160
[IMPROVE] Iter=2739 | T=117312 | NewBest=312929 | Δ=43 | ImproveTotal=161
[IMPROVE] Iter=2758 | T=117078 | NewBest=310936 | Δ=2112 | ImproveTotal=162
[IMPROVE] Iter=2819 | T=116377 | NewBest=309264 | Δ=2810 | ImproveTotal=163
[IMPROVE] Iter=2820 | T=116377 | NewBest=307083 | Δ=2181 | ImproveTotal=164
[IMPROVE] Iter=2823 | T=116261 | NewBest=306754 | Δ=329 | ImproveTotal=165
[IMPROVE] Iter=2835 | T=116144 | NewBest=303458 | Δ=3711 | ImproveTotal=166
[IMPROVE] Iter=3241 | T=111477 | NewBest=301987 | Δ=1803 | ImproveTotal=167
[IMPROVE] Iter=3287 | T=111031 | NewBest=300425 | Δ=4031 | ImproveTotal=168
[IMPROVE] Iter=3313 | T=110699 | NewBest=300388 | Δ=171 | ImproveTotal=169
[IMPROVE] Iter=3314 | T=110699 | NewBest=300322 | Δ=66 | ImproveTotal=170
[IMPROVE] Iter=3317 | T=110699 | NewBest=300258 | Δ=64 | ImproveTotal=171
[IMPROVE] Iter=3332 | T=110477 | NewBest=300023 | Δ=263 | ImproveTotal=172
[IMPROVE] Iter=3367 | T=110146 | NewBest=299803 | Δ=224 | ImproveTotal=173
[IMPROVE] Iter=3374 | T=110036 | NewBest=299793 | Δ=10 | ImproveTotal=174
[IMPROVE] Iter=3377 | T=110036 | NewBest=299725 | Δ=68 | ImproveTotal=175
[IMPROVE] Iter=3401 | T=109706 | NewBest=299677 | Δ=16227 | ImproveTotal=176
[IMPROVE] Iter=3411 | T=109597 | NewBest=297156 | Δ=3832 | ImproveTotal=177
[IMPROVE] Iter=3413 | T=109597 | NewBest=297131 | Δ=25 | ImproveTotal=178
[IMPROVE] Iter=3416 | T=109597 | NewBest=297040 | Δ=122 | ImproveTotal=179
[IMPROVE] Iter=3420 | T=109597 | NewBest=296867 | Δ=1721 | ImproveTotal=180
[IMPROVE] Iter=3444 | T=109268 | NewBest=296342 | Δ=733 | ImproveTotal=181
[IMPROVE] Iter=3761 | T=105825 | NewBest=295435 | Δ=1118 | ImproveTotal=182
[IMPROVE] Iter=3950 | T=103936 | NewBest=295214 | Δ=372 | ImproveTotal=183
[IMPROVE] Iter=3952 | T=103832 | NewBest=295190 | Δ=76 | ImproveTotal=184
[IMPROVE] Iter=4013 | T=103211 | NewBest=294389 | Δ=1141 | ImproveTotal=185
[IMPROVE] Iter=4015 | T=103211 | NewBest=291242 | Δ=3147 | ImproveTotal=186
[IMPROVE] Iter=4017 | T=103211 | NewBest=291229 | Δ=13 | ImproveTotal=187
[IMPROVE] Iter=4018 | T=103211 | NewBest=291186 | Δ=43 | ImproveTotal=188
[IMPROVE] Iter=4021 | T=103108 | NewBest=289639 | Δ=1590 | ImproveTotal=189
[IMPROVE] Iter=4022 | T=103108 | NewBest=289532 | Δ=107 | ImproveTotal=190
[IMPROVE] Iter=4030 | T=103108 | NewBest=289526 | Δ=25 | ImproveTotal=191
[IMPROVE] Iter=4042 | T=102902 | NewBest=289374 | Δ=410 | ImproveTotal=192
[IMPROVE] Iter=4045 | T=102902 | NewBest=289310 | Δ=64 | ImproveTotal=193
[IMPROVE] Iter=4046 | T=102902 | NewBest=289136 | Δ=174 | ImproveTotal=194
[IMPROVE] Iter=4048 | T=102902 | NewBest=289128 | Δ=131 | ImproveTotal=195
[IMPROVE] Iter=4049 | T=102902 | NewBest=289088 | Δ=40 | ImproveTotal=196
[IMPROVE] Iter=4113 | T=102184 | NewBest=287834 | Δ=2123 | ImproveTotal=197
[IMPROVE] Iter=4115 | T=102184 | NewBest=287811 | Δ=130 | ImproveTotal=198
[IMPROVE] Iter=4116 | T=102184 | NewBest=287529 | Δ=282 | ImproveTotal=199
[IMPROVE] Iter=4124 | T=102081 | NewBest=287223 | Δ=306 | ImproveTotal=200
[IMPROVE] Iter=4386 | T=99460.2 | NewBest=285480 | Δ=2899 | ImproveTotal=201
[IMPROVE] Iter=4410 | T=99261.3 | NewBest=282833 | Δ=2956 | ImproveTotal=202
[IMPROVE] Iter=4413 | T=99162.1 | NewBest=282787 | Δ=46 | ImproveTotal=203
[IMPROVE] Iter=4422 | T=99062.9 | NewBest=282636 | Δ=153 | ImproveTotal=204
[IMPROVE] Iter=4426 | T=99062.9 | NewBest=282582 | Δ=54 | ImproveTotal=205
[IMPROVE] Iter=4427 | T=99062.9 | NewBest=282577 | Δ=5 | ImproveTotal=206
[IMPROVE] Iter=4431 | T=98963.9 | NewBest=282492 | Δ=85 | ImproveTotal=207
[IMPROVE] Iter=4432 | T=98963.9 | NewBest=282484 | Δ=8 | ImproveTotal=208
[IMPROVE] Iter=4433 | T=98963.9 | NewBest=282201 | Δ=283 | ImproveTotal=209
[IMPROVE] Iter=4435 | T=98963.9 | NewBest=282118 | Δ=83 | ImproveTotal=210
[IMPROVE] Iter=4447 | T=98864.9 | NewBest=282043 | Δ=164 | ImproveTotal=211
[IMPROVE] Iter=4523 | T=98076.7 | NewBest=281194 | Δ=861 | ImproveTotal=212
[IMPROVE] Iter=4525 | T=98076.7 | NewBest=280604 | Δ=590 | ImproveTotal=213
[IMPROVE] Iter=4526 | T=98076.7 | NewBest=280597 | Δ=7 | ImproveTotal=214
[IMPROVE] Iter=4528 | T=98076.7 | NewBest=279675 | Δ=922 | ImproveTotal=215
[IMPROVE] Iter=4529 | T=98076.7 | NewBest=279534 | Δ=141 | ImproveTotal=216
[IMPROVE] Iter=4532 | T=97978.7 | NewBest=277452 | Δ=2082 | ImproveTotal=217
[IMPROVE] Iter=4533 | T=97978.7 | NewBest=277415 | Δ=37 | ImproveTotal=218
[IMPROVE] Iter=4537 | T=97978.7 | NewBest=277356 | Δ=274 | ImproveTotal=219
[IMPROVE] Iter=4862 | T=94796.6 | NewBest=277336 | Δ=103 | ImproveTotal=220
[IMPROVE] Iter=4875 | T=94701.8 | NewBest=277317 | Δ=46 | ImproveTotal=221
[IMPROVE] Iter=4877 | T=94701.8 | NewBest=277311 | Δ=67 | ImproveTotal=222
[IMPROVE] Iter=4882 | T=94607.1 | NewBest=277124 | Δ=194 | ImproveTotal=223
[IMPROVE] Iter=4919 | T=94323.5 | NewBest=275452 | Δ=2892 | ImproveTotal=224
[IMPROVE] Iter=4923 | T=94229.2 | NewBest=275434 | Δ=18 | ImproveTotal=225
[IMPROVE] Iter=4928 | T=94229.2 | NewBest=275131 | Δ=304 | ImproveTotal=226
[IMPROVE] Iter=4930 | T=94229.2 | NewBest=275013 | Δ=118 | ImproveTotal=227
[IMPROVE] Iter=4935 | T=94135 | NewBest=274885 | Δ=128 | ImproveTotal=228
[IMPROVE] Iter=4945 | T=94040.8 | NewBest=274840 | Δ=45 | ImproveTotal=229
[IMPROVE] Iter=4947 | T=94040.8 | NewBest=274782 | Δ=58 | ImproveTotal=230
[IMPROVE] Iter=4985 | T=93665.2 | NewBest=274679 | Δ=305 | ImproveTotal=231
[IMPROVE] Iter=4993 | T=93571.6 | NewBest=274660 | Δ=47 | ImproveTotal=232
[IMPROVE] Iter=5342 | T=90351.6 | NewBest=272719 | Δ=2695 | ImproveTotal=233
[IMPROVE] Iter=5344 | T=90351.6 | NewBest=272680 | Δ=39 | ImproveTotal=234
[IMPROVE] Iter=5354 | T=90261.3 | NewBest=271600 | Δ=1414 | ImproveTotal=235
[IMPROVE] Iter=5359 | T=90261.3 | NewBest=271597 | Δ=38 | ImproveTotal=236
[IMPROVE] Iter=5365 | T=90171 | NewBest=271427 | Δ=210 | ImproveTotal=237
[IMPROVE] Iter=5370 | T=90171 | NewBest=271353 | Δ=74 | ImproveTotal=238
[IMPROVE] Iter=5372 | T=90080.9 | NewBest=271339 | Δ=14 | ImproveTotal=239
[IMPROVE] Iter=5373 | T=90080.9 | NewBest=270747 | Δ=592 | ImproveTotal=240
[IMPROVE] Iter=5386 | T=89990.8 | NewBest=268512 | Δ=2804 | ImproveTotal=241
[IMPROVE] Iter=5399 | T=89900.8 | NewBest=268471 | Δ=73 | ImproveTotal=242
[IMPROVE] Iter=5403 | T=89810.9 | NewBest=268165 | Δ=329 | ImproveTotal=243
[IMPROVE] Iter=5416 | T=89721.1 | NewBest=268088 | Δ=136 | ImproveTotal=244
[IMPROVE] Iter=6219 | T=82819.7 | NewBest=268014 | Δ=82 | ImproveTotal=245
[IMPROVE] Iter=6221 | T=82736.9 | NewBest=267939 | Δ=138 | ImproveTotal=246
[IMPROVE] Iter=6222 | T=82736.9 | NewBest=267825 | Δ=114 | ImproveTotal=247
[IMPROVE] Iter=6250 | T=82571.5 | NewBest=267823 | Δ=180 | ImproveTotal=248
[IMPROVE] Iter=6252 | T=82488.9 | NewBest=267789 | Δ=34 | ImproveTotal=249
[IMPROVE] Iter=6266 | T=82406.4 | NewBest=267684 | Δ=133 | ImproveTotal=250
[IMPROVE] Iter=6273 | T=82324 | NewBest=267671 | Δ=98 | ImproveTotal=251
[IMPROVE] Iter=6994 | T=76602.3 | NewBest=267595 | Δ=475 | ImproveTotal=252
[IMPROVE] Iter=6999 | T=76602.3 | NewBest=267416 | Δ=273 | ImproveTotal=253
[IMPROVE] Iter=7019 | T=76449.1 | NewBest=267301 | Δ=137 | ImproveTotal=254
[IMPROVE] Iter=7029 | T=76372.7 | NewBest=267293 | Δ=60 | ImproveTotal=255
[IMPROVE] Iter=7036 | T=76296.3 | NewBest=267248 | Δ=45 | ImproveTotal=256
[IMPROVE] Iter=7038 | T=76296.3 | NewBest=267227 | Δ=21 | ImproveTotal=257
[IMPROVE] Iter=7060 | T=76143.8 | NewBest=267155 | Δ=800 | ImproveTotal=258
[IMPROVE] Iter=7061 | T=76067.7 | NewBest=266957 | Δ=198 | ImproveTotal=259
[IMPROVE] Iter=7062 | T=76067.7 | NewBest=266835 | Δ=122 | ImproveTotal=260
[IMPROVE] Iter=7155 | T=75385.8 | NewBest=266823 | Δ=68416 | ImproveTotal=261
[IMPROVE] Iter=7158 | T=75385.8 | NewBest=266742 | Δ=101 | ImproveTotal=262
[IMPROVE] Iter=7178 | T=75235.1 | NewBest=266691 | Δ=128 | ImproveTotal=263
[IMPROVE] Iter=7183 | T=75159.8 | NewBest=266595 | Δ=267 | ImproveTotal=264
[IMPROVE] Iter=7184 | T=75159.8 | NewBest=266591 | Δ=4 | ImproveTotal=265
[IMPROVE] Iter=7185 | T=75159.8 | NewBest=266557 | Δ=34 | ImproveTotal=266
[IMPROVE] Iter=7191 | T=75084.7 | NewBest=266520 | Δ=130 | ImproveTotal=267
[IMPROVE] Iter=7196 | T=75084.7 | NewBest=266341 | Δ=179 | ImproveTotal=268
[IMPROVE] Iter=7199 | T=75084.7 | NewBest=266330 | Δ=11 | ImproveTotal=269
[IMPROVE] Iter=7213 | T=74934.6 | NewBest=266295 | Δ=206 | ImproveTotal=270
[IMPROVE] Iter=7214 | T=74934.6 | NewBest=266194 | Δ=101 | ImproveTotal=271
[IMPROVE] Iter=7225 | T=74859.7 | NewBest=265997 | Δ=390 | ImproveTotal=272
[IMPROVE] Iter=7230 | T=74859.7 | NewBest=265950 | Δ=165 | ImproveTotal=273
[IMPROVE] Iter=7232 | T=74784.8 | NewBest=265833 | Δ=117 | ImproveTotal=274
[IMPROVE] Iter=7233 | T=74784.8 | NewBest=265788 | Δ=45 | ImproveTotal=275
[IMPROVE] Iter=7234 | T=74784.8 | NewBest=265740 | Δ=48 | ImproveTotal=276
[IMPROVE] Iter=7235 | T=74784.8 | NewBest=265696 | Δ=44 | ImproveTotal=277
[IMPROVE] Iter=7354 | T=73892.3 | NewBest=265541 | Δ=205 | ImproveTotal=278
[IMPROVE] Iter=7527 | T=72646.1 | NewBest=265226 | Δ=941 | ImproveTotal=279
[IMPROVE] Iter=7545 | T=72500.9 | NewBest=265200 | Δ=82 | ImproveTotal=280
[IMPROVE] Iter=7577 | T=72283.6 | NewBest=265171 | Δ=279 | ImproveTotal=281
[IMPROVE] Iter=7578 | T=72283.6 | NewBest=265169 | Δ=2 | ImproveTotal=282
[IMPROVE] Iter=7580 | T=72283.6 | NewBest=264941 | Δ=228 | ImproveTotal=283
[IMPROVE] Iter=7603 | T=72067 | NewBest=264515 | Δ=1320 | ImproveTotal=284
[IMPROVE] Iter=7606 | T=72067 | NewBest=262803 | Δ=1993 | ImproveTotal=285
