iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=138 | T=130368 | NewBest=456757 | Δ=1176 | ImproveTotal=1
[IMPROVE] Iter=2551 | T=102334 | NewBest=290510 | Δ=3850 | ImproveTotal=99
[IMPROVE] Iter=2554 | T=102334 | NewBest=286564 | Δ=3989 | ImproveTotal=100
[IMPROVE] Iter=2555 | T=102334 | NewBest=286435 | Δ=129 | ImproveTotal=101
[IMPROVE] Iter=2626 | T=101619 | NewBest=284863 | Δ=2041 | ImproveTotal=102
[IMPROVE] Iter=2629 | T=101619 | NewBest=284752 | Δ=111 | ImproveTotal=103
[IMPROVE] Iter=2636 | T=101518 | NewBest=283513 | Δ=1239 | ImproveTotal=104
[IMPROVE] Iter=2638 | T=101518 | NewBest=283501 | Δ=12 | ImproveTotal=105
[IMPROVE] Iter=2641 | T=101416 | NewBest=283422 | Δ=79 | ImproveTotal=106
[IMPROVE] Iter=2650 | T=101416 | NewBest=281099 | Δ=2323 | ImproveTotal=107
[IMPROVE] Iter=2654 | T=101315 | NewBest=281096 | Δ=3 | ImproveTotal=108
[IMPROVE] Iter=2704 | T=100809 | NewBest=280750 | Δ=625 | ImproveTotal=109
[IMPROVE] Iter=2705 | T=100809 | NewBest=280748 | Δ=2 | ImproveTotal=110
[IMPROVE] Iter=2708 | T=100809 | NewBest=278133 | Δ=2615 | ImproveTotal=111
[IMPROVE] Iter=2709 | T=100809 | NewBest=278124 | Δ=9 | ImproveTotal=112
[IMPROVE] Iter=2724 | T=100608 | NewBest=278121 | Δ=159 | ImproveTotal=113
[IMPROVE] Iter=2727 | T=100608 | NewBest=278053 | Δ=68 | ImproveTotal=114
[IMPROVE] Iter=2751 | T=100306 | NewBest=278016 | Δ=168 | ImproveTotal=115
[IMPROVE] Iter=2754 | T=100306 | NewBest=276776 | Δ=1240 | ImproveTotal=116
[IMPROVE] Iter=2758 | T=100306 | NewBest=276675 | Δ=101 | ImproveTotal=117
[IMPROVE] Iter=2796 | T=99905.6 | NewBest=275187 | Δ=2315 | ImproveTotal=118
[IMPROVE] Iter=2797 | T=99905.6 | NewBest=275177 | Δ=10 | ImproveTotal=119
[IMPROVE] Iter=2963 | T=98220.7 | NewBest=274329 | Δ=2229 | ImproveTotal=120
[IMPROVE] Iter=2971 | T=98122.5 | NewBest=271647 | Δ=3222 | ImproveTotal=121
[IMPROVE] Iter=2972 | T=98122.5 | NewBest=271589 | Δ=58 | ImproveTotal=122
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=269067 | Δ=2737 | ImproveTotal=123
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=265720 | Δ=3347 | ImproveTotal=124
[IMPROVE] Iter=2988 | T=98024.4 | NewBest=265655 | Δ=86 | ImproveTotal=125
[IMPROVE] Iter=3000 | T=97926.4 | NewBest=265641 | Δ=148 | ImproveTotal=126
[IMPROVE] Iter=3008 | T=97828.4 | NewBest=265166 | Δ=480 | ImproveTotal=127
[IMPROVE] Iter=3009 | T=97828.4 | NewBest=265074 | Δ=92 | ImproveTotal=128
[IMPROVE] Iter=3041 | T=97437.7 | NewBest=262679 | Δ=2614 | ImproveTotal=129
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=260777 | Δ=2493 | ImproveTotal=130
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=260592 | Δ=185 | ImproveTotal=131
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=260529 | Δ=72 | ImproveTotal=132
[IMPROVE] Iter=3208 | T=95890.3 | NewBest=258287 | Δ=2968 | ImproveTotal=133
[IMPROVE] Iter=3263 | T=95316.4 | NewBest=258281 | Δ=41 | ImproveTotal=134
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=258266 | Δ=15 | ImproveTotal=135
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=257810 | Δ=571 | ImproveTotal=136
[IMPROVE] Iter=3270 | T=95316.4 | NewBest=257654 | Δ=156 | ImproveTotal=137
[IMPROVE] Iter=3383 | T=94178.9 | NewBest=255982 | Δ=3059 | ImproveTotal=138
[IMPROVE] Iter=3384 | T=94178.9 | NewBest=255691 | Δ=291 | ImproveTotal=139
[IMPROVE] Iter=3386 | T=94178.9 | NewBest=255630 | Δ=61 | ImproveTotal=140
[IMPROVE] Iter=3401 | T=93990.6 | NewBest=253913 | Δ=2664 | ImproveTotal=141
[IMPROVE] Iter=3994 | T=88603 | NewBest=253709 | Δ=1170 | ImproveTotal=142
[IMPROVE] Iter=3995 | T=88603 | NewBest=252491 | Δ=1218 | ImproveTotal=143
[IMPROVE] Iter=3996 | T=88603 | NewBest=251021 | Δ=1470 | ImproveTotal=144
[IMPROVE] Iter=3998 | T=88603 | NewBest=250942 | Δ=175 | ImproveTotal=145
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=250897 | Δ=162 | ImproveTotal=146
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=250632 | Δ=265 | ImproveTotal=147
[IMPROVE] Iter=4014 | T=88425.9 | NewBest=250602 | Δ=265 | ImproveTotal=148
[IMPROVE] Iter=4029 | T=88337.5 | NewBest=250521 | Δ=33929 | ImproveTotal=149
[IMPROVE] Iter=4037 | T=88249.1 | NewBest=250368 | Δ=259 | ImproveTotal=150
[IMPROVE] Iter=4041 | T=88160.9 | NewBest=249874 | Δ=494 | ImproveTotal=151
[IMPROVE] Iter=4119 | T=87545.6 | NewBest=249235 | Δ=1931 | ImproveTotal=152
[IMPROVE] Iter=4173 | T=87021.6 | NewBest=249201 | Δ=412 | ImproveTotal=153
[IMPROVE] Iter=4262 | T=86241.6 | NewBest=248396 | Δ=2805 | ImproveTotal=154
[IMPROVE] Iter=4275 | T=86155.3 | NewBest=247922 | Δ=1176 | ImproveTotal=155
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=247361 | Δ=1532 | ImproveTotal=156
[IMPROVE] Iter=4402 | T=85042 | NewBest=247192 | Δ=175 | ImproveTotal=157
[IMPROVE] Iter=4406 | T=85042 | NewBest=247028 | Δ=164 | ImproveTotal=158
[IMPROVE] Iter=4418 | T=84957 | NewBest=246029 | Δ=1022 | ImproveTotal=159
[IMPROVE] Iter=4422 | T=84872 | NewBest=246012 | Δ=17 | ImproveTotal=160
[IMPROVE] Iter=4423 | T=84872 | NewBest=245932 | Δ=80 | ImproveTotal=161
[IMPROVE] Iter=4530 | T=84027.1 | NewBest=245074 | Δ=1276 | ImproveTotal=162
[IMPROVE] Iter=4658 | T=82941.3 | NewBest=244339 | Δ=1736 | ImproveTotal=163
[IMPROVE] Iter=5023 | T=79927 | NewBest=243264 | Δ=2342 | ImproveTotal=164
[IMPROVE] Iter=5025 | T=79927 | NewBest=243167 | Δ=97 | ImproveTotal=165
[IMPROVE] Iter=5485 | T=76331.9 | NewBest=243064 | Δ=2257 | ImproveTotal=166
[IMPROVE] Iter=5576 | T=75647.7 | NewBest=242942 | Δ=33881 | ImproveTotal=167
[IMPROVE] Iter=5577 | T=75647.7 | NewBest=242611 | Δ=331 | ImproveTotal=168
[IMPROVE] Iter=5596 | T=75496.5 | NewBest=241604 | Δ=11172 | ImproveTotal=169
[IMPROVE] Iter=5597 | T=75496.5 | NewBest=241195 | Δ=409 | ImproveTotal=170
[IMPROVE] Iter=5599 | T=75496.5 | NewBest=240652 | Δ=625 | ImproveTotal=171
[IMPROVE] Iter=5748 | T=74371.9 | NewBest=240648 | Δ=17 | ImproveTotal=172
[IMPROVE] Iter=5751 | T=74297.5 | NewBest=238942 | Δ=1706 | ImproveTotal=173
[IMPROVE] Iter=5841 | T=73631.5 | NewBest=238066 | Δ=1673 | ImproveTotal=174
[IMPROVE] Iter=5850 | T=73631.5 | NewBest=237765 | Δ=304 | ImproveTotal=175
[IMPROVE] Iter=5854 | T=73557.9 | NewBest=237680 | Δ=85 | ImproveTotal=176
[IMPROVE] Iter=6143 | T=71454.3 | NewBest=237597 | Δ=7228 | ImproveTotal=177
[IMPROVE] Iter=6146 | T=71454.3 | NewBest=236635 | Δ=962 | ImproveTotal=178
[IMPROVE] Iter=6586 | T=68377 | NewBest=236570 | Δ=1605 | ImproveTotal=179
[IMPROVE] Iter=6592 | T=68308.6 | NewBest=236554 | Δ=16 | ImproveTotal=180
[IMPROVE] Iter=6594 | T=68308.6 | NewBest=236551 | Δ=3 | ImproveTotal=181
[IMPROVE] Iter=6597 | T=68308.6 | NewBest=236495 | Δ=95 | ImproveTotal=182
[IMPROVE] Iter=6598 | T=68308.6 | NewBest=236489 | Δ=6 | ImproveTotal=183
[IMPROVE] Iter=6600 | T=68308.6 | NewBest=236468 | Δ=21 | ImproveTotal=184
[IMPROVE] Iter=6602 | T=68240.3 | NewBest=236431 | Δ=37 | ImproveTotal=185
[IMPROVE] Iter=6605 | T=68240.3 | NewBest=236263 | Δ=168 | ImproveTotal=186
[IMPROVE] Iter=6607 | T=68240.3 | NewBest=236234 | Δ=168 | ImproveTotal=187
[IMPROVE] Iter=6609 | T=68240.3 | NewBest=236218 | Δ=16 | ImproveTotal=188
[IMPROVE] Iter=6611 | T=68172.1 | NewBest=235388 | Δ=830 | ImproveTotal=189
[IMPROVE] Iter=6620 | T=68172.1 | NewBest=235358 | Δ=32 | ImproveTotal=190
[IMPROVE] Iter=6673 | T=67764 | NewBest=234230 | Δ=1627 | ImproveTotal=191
[IMPROVE] Iter=6675 | T=67764 | NewBest=234086 | Δ=144 | ImproveTotal=192
[IMPROVE] Iter=6678 | T=67764 | NewBest=234071 | Δ=15 | ImproveTotal=193
[IMPROVE] Iter=6681 | T=67696.3 | NewBest=234009 | Δ=82 | ImproveTotal=194
[IMPROVE] Iter=6700 | T=67628.6 | NewBest=233823 | Δ=402 | ImproveTotal=195
[IMPROVE] Iter=6703 | T=67561 | NewBest=233638 | Δ=219 | ImproveTotal=196
[IMPROVE] Iter=6776 | T=67089.4 | NewBest=233623 | Δ=299 | ImproveTotal=197
[IMPROVE] Iter=6778 | T=67089.4 | NewBest=233456 | Δ=167 | ImproveTotal=198
[IMPROVE] Iter=7449 | T=62739.6 | NewBest=233180 | Δ=1244 | ImproveTotal=199
[IMPROVE] Iter=7450 | T=62739.6 | NewBest=233077 | Δ=103 | ImproveTotal=200
[IMPROVE] Iter=7453 | T=62676.9 | NewBest=233057 | Δ=20 | ImproveTotal=201
[IMPROVE] Iter=7454 | T=62676.9 | NewBest=233026 | Δ=31 | ImproveTotal=202
[IMPROVE] Iter=7456 | T=62676.9 | NewBest=233020 | Δ=6 | ImproveTotal=203
[IMPROVE] Iter=7488 | T=62489 | NewBest=232868 | Δ=247 | ImproveTotal=204
[IMPROVE] Iter=7513 | T=62301.8 | NewBest=232721 | Δ=451 | ImproveTotal=205
[IMPROVE] Iter=7515 | T=62301.8 | NewBest=232668 | Δ=53 | ImproveTotal=206
[IMPROVE] Iter=7527 | T=62239.5 | NewBest=232610 | Δ=412 | ImproveTotal=207
[IMPROVE] Iter=7528 | T=62239.5 | NewBest=232566 | Δ=44 | ImproveTotal=208
[IMPROVE] Iter=7529 | T=62239.5 | NewBest=232467 | Δ=99 | ImproveTotal=209
[IMPROVE] Iter=7532 | T=62177.2 | NewBest=232414 | Δ=53 | ImproveTotal=210
[IMPROVE] Iter=7542 | T=62115 | NewBest=232382 | Δ=32 | ImproveTotal=211
[IMPROVE] Iter=7722 | T=61006.4 | NewBest=232185 | Δ=287 | ImproveTotal=212
[IMPROVE] Iter=7724 | T=61006.4 | NewBest=232123 | Δ=62 | ImproveTotal=213
[IMPROVE] Iter=7725 | T=61006.4 | NewBest=232010 | Δ=113 | ImproveTotal=214
[IMPROVE] Iter=7728 | T=61006.4 | NewBest=231977 | Δ=33 | ImproveTotal=215
[IMPROVE] Iter=7730 | T=61006.4 | NewBest=231731 | Δ=258 | ImproveTotal=216
[IMPROVE] Iter=8204 | T=58145.9 | NewBest=231643 | Δ=215 | ImproveTotal=217
[IMPROVE] Iter=8230 | T=58029.7 | NewBest=231541 | Δ=420 | ImproveTotal=218
[IMPROVE] Iter=8231 | T=57971.6 | NewBest=231022 | Δ=519 | ImproveTotal=219
[IMPROVE] Iter=8232 | T=57971.6 | NewBest=230912 | Δ=110 | ImproveTotal=220
[IMPROVE] Iter=8233 | T=57971.6 | NewBest=230893 | Δ=19 | ImproveTotal=221
[IMPROVE] Iter=8238 | T=57971.6 | NewBest=230885 | Δ=19 | ImproveTotal=222
[IMPROVE] Iter=8290 | T=57682.3 | NewBest=230598 | Δ=348 | ImproveTotal=223
[IMPROVE] Iter=8291 | T=57624.7 | NewBest=230529 | Δ=69 | ImproveTotal=224
[IMPROVE] Iter=8298 | T=57624.7 | NewBest=229811 | Δ=1377 | ImproveTotal=225
[IMPROVE] Iter=8325 | T=57452 | NewBest=229788 | Δ=135 | ImproveTotal=226
[IMPROVE] Iter=8332 | T=57394.5 | NewBest=229675 | Δ=279 | ImproveTotal=227
[IMPROVE] Iter=8338 | T=57394.5 | NewBest=228975 | Δ=1418 | ImproveTotal=228
[IMPROVE] Iter=8339 | T=57394.5 | NewBest=228889 | Δ=86 | ImproveTotal=229
[IMPROVE] Iter=8368 | T=57222.5 | NewBest=228876 | Δ=73 | ImproveTotal=230
[IMPROVE] Iter=8369 | T=57222.5 | NewBest=228719 | Δ=157 | ImproveTotal=231
[IMPROVE] Iter=8371 | T=57165.3 | NewBest=228632 | Δ=87 | ImproveTotal=232
[IMPROVE] Iter=8373 | T=57165.3 | NewBest=228630 | Δ=2 | ImproveTotal=233
[IMPROVE] Iter=8374 | T=57165.3 | NewBest=228627 | Δ=3 | ImproveTotal=234
[IMPROVE] Iter=8505 | T=56426.6 | NewBest=228102 | Δ=1468 | ImproveTotal=235
[IMPROVE] Iter=8507 | T=56426.6 | NewBest=226962 | Δ=1204 | ImproveTotal=236
[IMPROVE] Iter=8540 | T=56257.5 | NewBest=226895 | Δ=14373 | ImproveTotal=237
[IMPROVE] Iter=8542 | T=56201.2 | NewBest=226821 | Δ=74 | ImproveTotal=238
[IMPROVE] Iter=10242 | T=47410.9 | NewBest=226581 | Δ=498 | ImproveTotal=239
[IMPROVE] Iter=10243 | T=47410.9 | NewBest=226318 | Δ=263 | ImproveTotal=240
[IMPROVE] Iter=10249 | T=47410.9 | NewBest=225528 | Δ=993 | ImproveTotal=241
[IMPROVE] Iter=10250 | T=47410.9 | NewBest=225484 | Δ=44 | ImproveTotal=242
[IMPROVE] Iter=10281 | T=47221.6 | NewBest=225365 | Δ=141 | ImproveTotal=243
[IMPROVE] Iter=10282 | T=47221.6 | NewBest=225266 | Δ=99 | ImproveTotal=244
[IMPROVE] Iter=10290 | T=47221.6 | NewBest=225219 | Δ=47 | ImproveTotal=245
[IMPROVE] Iter=10292 | T=47174.4 | NewBest=225134 | Δ=85 | ImproveTotal=246
[IMPROVE] Iter=10421 | T=46564.8 | NewBest=225089 | Δ=120 | ImproveTotal=247
[IMPROVE] Iter=10427 | T=46564.8 | NewBest=225032 | Δ=78 | ImproveTotal=248
[IMPROVE] Iter=10429 | T=46564.8 | NewBest=224859 | Δ=173 | ImproveTotal=249
[IMPROVE] Iter=10470 | T=46378.8 | NewBest=224726 | Δ=261 | ImproveTotal=250
[IMPROVE] Iter=10471 | T=46332.4 | NewBest=224690 | Δ=36 | ImproveTotal=251
[IMPROVE] Iter=10475 | T=46332.4 | NewBest=224678 | Δ=122 | ImproveTotal=252
[IMPROVE] Iter=10479 | T=46332.4 | NewBest=224632 | Δ=46 | ImproveTotal=253
[IMPROVE] Iter=10486 | T=46286.1 | NewBest=224465 | Δ=4061 | ImproveTotal=254
[IMPROVE] Iter=10497 | T=46239.8 | NewBest=224415 | Δ=255 | ImproveTotal=255
[IMPROVE] Iter=10500 | T=46239.8 | NewBest=224379 | Δ=36 | ImproveTotal=256
[IMPROVE] Iter=10501 | T=46193.5 | NewBest=224275 | Δ=104 | ImproveTotal=257
[IMPROVE] Iter=11136 | T=43371.8 | NewBest=224217 | Δ=91 | ImproveTotal=258
[IMPROVE] Iter=11137 | T=43371.8 | NewBest=224206 | Δ=11 | ImproveTotal=259
[IMPROVE] Iter=11138 | T=43371.8 | NewBest=224153 | Δ=53 | ImproveTotal=260
[IMPROVE] Iter=11151 | T=43285.1 | NewBest=224142 | Δ=103 | ImproveTotal=261
[IMPROVE] Iter=11169 | T=43241.8 | NewBest=224033 | Δ=213 | ImproveTotal=262
[IMPROVE] Iter=11173 | T=43198.5 | NewBest=224022 | Δ=67 | ImproveTotal=263
[IMPROVE] Iter=11873 | T=40276.6 | NewBest=223895 | Δ=448 | ImproveTotal=264
[IMPROVE] Iter=11878 | T=40276.6 | NewBest=223746 | Δ=149 | ImproveTotal=265
[IMPROVE] Iter=11879 | T=40276.6 | NewBest=223662 | Δ=84 | ImproveTotal=266
[IMPROVE] Iter=11885 | T=40236.4 | NewBest=223485 | Δ=4101 | ImproveTotal=267
[IMPROVE] Iter=11894 | T=40196.1 | NewBest=223448 | Δ=134 | ImproveTotal=268
[IMPROVE] Iter=11904 | T=40155.9 | NewBest=223392 | Δ=218 | ImproveTotal=269
[IMPROVE] Iter=11910 | T=40155.9 | NewBest=223225 | Δ=167 | ImproveTotal=270
[IMPROVE] Iter=11914 | T=40115.8 | NewBest=222930 | Δ=295 | ImproveTotal=271
[IMPROVE] Iter=12195 | T=39007.6 | NewBest=222841 | Δ=429 | ImproveTotal=272
[IMPROVE] Iter=12198 | T=39007.6 | NewBest=222748 | Δ=119 | ImproveTotal=273
[IMPROVE] Iter=12205 | T=38968.6 | NewBest=222710 | Δ=77 | ImproveTotal=274
[IMPROVE] Iter=12213 | T=38929.6 | NewBest=222345 | Δ=436 | ImproveTotal=275
[IMPROVE] Iter=12483 | T=37892 | NewBest=222009 | Δ=410 | ImproveTotal=276
[IMPROVE] Iter=12593 | T=37477.3 | NewBest=221967 | Δ=147 | ImproveTotal=277
[IMPROVE] Iter=12611 | T=37402.4 | NewBest=221897 | Δ=230 | ImproveTotal=278
[IMPROVE] Iter=12619 | T=37402.4 | NewBest=221353 | Δ=586 | ImproveTotal=279
[IMPROVE] Iter=13425 | T=34490.8 | NewBest=221259 | Δ=115 | ImproveTotal=280
[IMPROVE] Iter=13454 | T=34387.5 | NewBest=221226 | Δ=309 | ImproveTotal=281
