iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=157 | T=130107 | NewBest=453497 | Δ=4909 | ImproveTotal=1
[IMPROVE] Iter=1100 | T=118429 | NewBest=387593 | Δ=85 | ImproveTotal=29
[IMPROVE] Iter=1217 | T=117015 | NewBest=383148 | Δ=5700 | ImproveTotal=30
[IMPROVE] Iter=1220 | T=117015 | NewBest=381451 | Δ=1697 | ImproveTotal=31
[IMPROVE] Iter=1228 | T=116898 | NewBest=381234 | Δ=255 | ImproveTotal=32
[IMPROVE] Iter=1230 | T=116898 | NewBest=381210 | Δ=24 | ImproveTotal=33
[IMPROVE] Iter=1248 | T=116665 | NewBest=376145 | Δ=5082 | ImproveTotal=34
[IMPROVE] Iter=1259 | T=116548 | NewBest=376065 | Δ=105 | ImproveTotal=35
[IMPROVE] Iter=1261 | T=116431 | NewBest=376052 | Δ=13 | ImproveTotal=36
[IMPROVE] Iter=1319 | T=115850 | NewBest=373840 | Δ=2276 | ImproveTotal=37
[IMPROVE] Iter=1454 | T=114239 | NewBest=372446 | Δ=5920 | ImproveTotal=38
[IMPROVE] Iter=1455 | T=114239 | NewBest=372404 | Δ=42 | ImproveTotal=39
[IMPROVE] Iter=1477 | T=114011 | NewBest=368610 | Δ=4009 | ImproveTotal=40
[IMPROVE] Iter=1578 | T=112876 | NewBest=368400 | Δ=3039 | ImproveTotal=41
[IMPROVE] Iter=1584 | T=112763 | NewBest=362858 | Δ=125052 | ImproveTotal=42
[IMPROVE] Iter=1592 | T=112650 | NewBest=362731 | Δ=129 | ImproveTotal=43
[IMPROVE] Iter=1665 | T=111864 | NewBest=361459 | Δ=5612 | ImproveTotal=44
[IMPROVE] Iter=1733 | T=111083 | NewBest=357411 | Δ=5427 | ImproveTotal=45
[IMPROVE] Iter=1743 | T=110972 | NewBest=352843 | Δ=4763 | ImproveTotal=46
[IMPROVE] Iter=1749 | T=110972 | NewBest=352790 | Δ=77 | ImproveTotal=47
[IMPROVE] Iter=1752 | T=110861 | NewBest=352770 | Δ=20 | ImproveTotal=48
[IMPROVE] Iter=1755 | T=110861 | NewBest=352723 | Δ=47 | ImproveTotal=49
[IMPROVE] Iter=1756 | T=110861 | NewBest=352523 | Δ=200 | ImproveTotal=50
[IMPROVE] Iter=1757 | T=110861 | NewBest=352489 | Δ=34 | ImproveTotal=51
[IMPROVE] Iter=1758 | T=110861 | NewBest=352474 | Δ=15 | ImproveTotal=52
[IMPROVE] Iter=1784 | T=110529 | NewBest=351903 | Δ=839 | ImproveTotal=53
[IMPROVE] Iter=1785 | T=110529 | NewBest=346535 | Δ=5368 | ImproveTotal=54
[IMPROVE] Iter=1816 | T=110198 | NewBest=346475 | Δ=188 | ImproveTotal=55
[IMPROVE] Iter=1821 | T=110087 | NewBest=346474 | Δ=1 | ImproveTotal=56
[IMPROVE] Iter=1825 | T=110087 | NewBest=346464 | Δ=10 | ImproveTotal=57
[IMPROVE] Iter=1831 | T=109977 | NewBest=343331 | Δ=5112 | ImproveTotal=58
[IMPROVE] Iter=1837 | T=109977 | NewBest=343330 | Δ=1 | ImproveTotal=59
[IMPROVE] Iter=1843 | T=109867 | NewBest=343275 | Δ=55 | ImproveTotal=60
[IMPROVE] Iter=1958 | T=108665 | NewBest=340752 | Δ=47985 | ImproveTotal=61
[IMPROVE] Iter=1963 | T=108556 | NewBest=340679 | Δ=152 | ImproveTotal=62
[IMPROVE] Iter=1964 | T=108556 | NewBest=340662 | Δ=17 | ImproveTotal=63
[IMPROVE] Iter=1985 | T=108339 | NewBest=338703 | Δ=4059 | ImproveTotal=64
[IMPROVE] Iter=1987 | T=108339 | NewBest=338648 | Δ=55 | ImproveTotal=65
[IMPROVE] Iter=1990 | T=108339 | NewBest=338389 | Δ=331 | ImproveTotal=66
[IMPROVE] Iter=1992 | T=108231 | NewBest=334198 | Δ=4191 | ImproveTotal=67
[IMPROVE] Iter=2006 | T=108123 | NewBest=334116 | Δ=145897 | ImproveTotal=68
[IMPROVE] Iter=2018 | T=108014 | NewBest=334114 | Δ=97 | ImproveTotal=69
[IMPROVE] Iter=2020 | T=108014 | NewBest=334093 | Δ=21 | ImproveTotal=70
[IMPROVE] Iter=2044 | T=107691 | NewBest=331757 | Δ=4000 | ImproveTotal=71
[IMPROVE] Iter=2053 | T=107583 | NewBest=330858 | Δ=908 | ImproveTotal=72
[IMPROVE] Iter=2066 | T=107475 | NewBest=328158 | Δ=2983 | ImproveTotal=73
[IMPROVE] Iter=2102 | T=107046 | NewBest=327264 | Δ=3894 | ImproveTotal=74
[IMPROVE] Iter=2103 | T=107046 | NewBest=327231 | Δ=33 | ImproveTotal=75
[IMPROVE] Iter=2105 | T=107046 | NewBest=327228 | Δ=3 | ImproveTotal=76
[IMPROVE] Iter=2107 | T=107046 | NewBest=325883 | Δ=1543 | ImproveTotal=77
[IMPROVE] Iter=2108 | T=107046 | NewBest=325878 | Δ=5 | ImproveTotal=78
[IMPROVE] Iter=2225 | T=105769 | NewBest=325531 | Δ=2125 | ImproveTotal=79
[IMPROVE] Iter=2228 | T=105769 | NewBest=325428 | Δ=135 | ImproveTotal=80
[IMPROVE] Iter=2230 | T=105769 | NewBest=325229 | Δ=199 | ImproveTotal=81
[IMPROVE] Iter=2233 | T=105663 | NewBest=325122 | Δ=107 | ImproveTotal=82
[IMPROVE] Iter=2241 | T=105557 | NewBest=325018 | Δ=142 | ImproveTotal=83
[IMPROVE] Iter=2276 | T=105241 | NewBest=321232 | Δ=4723 | ImproveTotal=84
[IMPROVE] Iter=2282 | T=105136 | NewBest=321149 | Δ=134 | ImproveTotal=85
[IMPROVE] Iter=2286 | T=105136 | NewBest=321110 | Δ=44 | ImproveTotal=86
[IMPROVE] Iter=2293 | T=105031 | NewBest=321071 | Δ=132 | ImproveTotal=87
[IMPROVE] Iter=2296 | T=105031 | NewBest=317789 | Δ=3282 | ImproveTotal=88
[IMPROVE] Iter=2297 | T=105031 | NewBest=317746 | Δ=43 | ImproveTotal=89
[IMPROVE] Iter=2302 | T=104925 | NewBest=317614 | Δ=142 | ImproveTotal=90
[IMPROVE] Iter=2306 | T=104925 | NewBest=317569 | Δ=77 | ImproveTotal=91
[IMPROVE] Iter=2307 | T=104925 | NewBest=317328 | Δ=241 | ImproveTotal=92
[IMPROVE] Iter=2334 | T=104611 | NewBest=312970 | Δ=4614 | ImproveTotal=93
[IMPROVE] Iter=2337 | T=104611 | NewBest=312964 | Δ=11 | ImproveTotal=94
[IMPROVE] Iter=2338 | T=104611 | NewBest=312812 | Δ=152 | ImproveTotal=95
[IMPROVE] Iter=2339 | T=104611 | NewBest=308441 | Δ=4371 | ImproveTotal=96
[IMPROVE] Iter=2345 | T=104506 | NewBest=308379 | Δ=89 | ImproveTotal=97
[IMPROVE] Iter=2346 | T=104506 | NewBest=308371 | Δ=8 | ImproveTotal=98
[IMPROVE] Iter=2355 | T=104402 | NewBest=308192 | Δ=200 | ImproveTotal=99
[IMPROVE] Iter=2356 | T=104402 | NewBest=308075 | Δ=117 | ImproveTotal=100
[IMPROVE] Iter=2357 | T=104402 | NewBest=308026 | Δ=49 | ImproveTotal=101
[IMPROVE] Iter=2363 | T=104297 | NewBest=307756 | Δ=331 | ImproveTotal=102
[IMPROVE] Iter=2365 | T=104297 | NewBest=307499 | Δ=257 | ImproveTotal=103
[IMPROVE] Iter=2368 | T=104297 | NewBest=307367 | Δ=173 | ImproveTotal=104
[IMPROVE] Iter=2505 | T=102847 | NewBest=304391 | Δ=39331 | ImproveTotal=105
[IMPROVE] Iter=2508 | T=102847 | NewBest=304228 | Δ=22033 | ImproveTotal=106
[IMPROVE] Iter=2515 | T=102744 | NewBest=303400 | Δ=959 | ImproveTotal=107
[IMPROVE] Iter=2517 | T=102744 | NewBest=299374 | Δ=4026 | ImproveTotal=108
[IMPROVE] Iter=2522 | T=102641 | NewBest=299212 | Δ=162 | ImproveTotal=109
[IMPROVE] Iter=2528 | T=102641 | NewBest=299182 | Δ=51 | ImproveTotal=110
[IMPROVE] Iter=2529 | T=102641 | NewBest=299145 | Δ=37 | ImproveTotal=111
[IMPROVE] Iter=2613 | T=101721 | NewBest=297538 | Δ=4078 | ImproveTotal=112
[IMPROVE] Iter=2624 | T=101619 | NewBest=297446 | Δ=143 | ImproveTotal=113
[IMPROVE] Iter=2633 | T=101518 | NewBest=297429 | Δ=17 | ImproveTotal=114
[IMPROVE] Iter=2634 | T=101518 | NewBest=294528 | Δ=2901 | ImproveTotal=115
[IMPROVE] Iter=2645 | T=101416 | NewBest=294260 | Δ=513 | ImproveTotal=116
[IMPROVE] Iter=2647 | T=101416 | NewBest=294145 | Δ=115 | ImproveTotal=117
[IMPROVE] Iter=2648 | T=101416 | NewBest=294022 | Δ=123 | ImproveTotal=118
[IMPROVE] Iter=2649 | T=101416 | NewBest=293958 | Δ=64 | ImproveTotal=119
[IMPROVE] Iter=2650 | T=101416 | NewBest=293944 | Δ=14 | ImproveTotal=120
[IMPROVE] Iter=2652 | T=101315 | NewBest=293717 | Δ=228 | ImproveTotal=121
[IMPROVE] Iter=2702 | T=100809 | NewBest=293712 | Δ=169 | ImproveTotal=122
[IMPROVE] Iter=2720 | T=100708 | NewBest=293631 | Δ=83 | ImproveTotal=123
[IMPROVE] Iter=2750 | T=100407 | NewBest=290057 | Δ=3977 | ImproveTotal=124
[IMPROVE] Iter=2765 | T=100206 | NewBest=289966 | Δ=1374 | ImproveTotal=125
[IMPROVE] Iter=2768 | T=100206 | NewBest=289628 | Δ=357 | ImproveTotal=126
[IMPROVE] Iter=2774 | T=100106 | NewBest=289625 | Δ=18 | ImproveTotal=127
[IMPROVE] Iter=2777 | T=100106 | NewBest=289621 | Δ=517 | ImproveTotal=128
[IMPROVE] Iter=2869 | T=99208.4 | NewBest=288416 | Δ=1482 | ImproveTotal=129
[IMPROVE] Iter=2925 | T=98614.6 | NewBest=286757 | Δ=2274 | ImproveTotal=130
[IMPROVE] Iter=2926 | T=98614.6 | NewBest=286354 | Δ=403 | ImproveTotal=131
[IMPROVE] Iter=2955 | T=98319.1 | NewBest=286140 | Δ=367 | ImproveTotal=132
[IMPROVE] Iter=2977 | T=98122.5 | NewBest=285408 | Δ=2812 | ImproveTotal=133
[IMPROVE] Iter=2979 | T=98122.5 | NewBest=285382 | Δ=26 | ImproveTotal=134
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=285292 | Δ=2450 | ImproveTotal=135
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=285272 | Δ=20 | ImproveTotal=136
[IMPROVE] Iter=2992 | T=97926.4 | NewBest=285251 | Δ=21 | ImproveTotal=137
[IMPROVE] Iter=2993 | T=97926.4 | NewBest=284579 | Δ=672 | ImproveTotal=138
[IMPROVE] Iter=3114 | T=96757.7 | NewBest=284465 | Δ=239 | ImproveTotal=139
[IMPROVE] Iter=3124 | T=96660.9 | NewBest=284353 | Δ=116 | ImproveTotal=140
[IMPROVE] Iter=3127 | T=96660.9 | NewBest=284161 | Δ=192 | ImproveTotal=141
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=281504 | Δ=3032 | ImproveTotal=142
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=281496 | Δ=8 | ImproveTotal=143
[IMPROVE] Iter=3134 | T=96564.3 | NewBest=281377 | Δ=119 | ImproveTotal=144
[IMPROVE] Iter=3140 | T=96564.3 | NewBest=281310 | Δ=67 | ImproveTotal=145
[IMPROVE] Iter=3150 | T=96467.7 | NewBest=281299 | Δ=30 | ImproveTotal=146
[IMPROVE] Iter=3153 | T=96371.2 | NewBest=281249 | Δ=50 | ImproveTotal=147
[IMPROVE] Iter=3155 | T=96371.2 | NewBest=281247 | Δ=2 | ImproveTotal=148
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=281211 | Δ=36 | ImproveTotal=149
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=280041 | Δ=1683 | ImproveTotal=150
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=280036 | Δ=47 | ImproveTotal=151
[IMPROVE] Iter=3188 | T=96082.4 | NewBest=279409 | Δ=704 | ImproveTotal=152
[IMPROVE] Iter=3189 | T=96082.4 | NewBest=279211 | Δ=198 | ImproveTotal=153
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=279139 | Δ=1493 | ImproveTotal=154
[IMPROVE] Iter=3347 | T=94556.6 | NewBest=279088 | Δ=5102 | ImproveTotal=155
[IMPROVE] Iter=3350 | T=94556.6 | NewBest=279037 | Δ=51 | ImproveTotal=156
[IMPROVE] Iter=3363 | T=94367.6 | NewBest=278738 | Δ=307 | ImproveTotal=157
[IMPROVE] Iter=4024 | T=88337.5 | NewBest=277948 | Δ=3421 | ImproveTotal=158
[IMPROVE] Iter=4027 | T=88337.5 | NewBest=277860 | Δ=88 | ImproveTotal=159
[IMPROVE] Iter=4030 | T=88337.5 | NewBest=277833 | Δ=27 | ImproveTotal=160
[IMPROVE] Iter=4031 | T=88249.1 | NewBest=277825 | Δ=8 | ImproveTotal=161
[IMPROVE] Iter=4032 | T=88249.1 | NewBest=277809 | Δ=16 | ImproveTotal=162
[IMPROVE] Iter=4034 | T=88249.1 | NewBest=274357 | Δ=3452 | ImproveTotal=163
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=274304 | Δ=56 | ImproveTotal=164
[IMPROVE] Iter=4116 | T=87545.6 | NewBest=274296 | Δ=51 | ImproveTotal=165
[IMPROVE] Iter=4117 | T=87545.6 | NewBest=274246 | Δ=50 | ImproveTotal=166
[IMPROVE] Iter=4119 | T=87545.6 | NewBest=274229 | Δ=17 | ImproveTotal=167
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=274226 | Δ=3 | ImproveTotal=168
[IMPROVE] Iter=4125 | T=87458.1 | NewBest=272084 | Δ=2271 | ImproveTotal=169
[IMPROVE] Iter=4127 | T=87458.1 | NewBest=272051 | Δ=33 | ImproveTotal=170
[IMPROVE] Iter=4128 | T=87458.1 | NewBest=271660 | Δ=391 | ImproveTotal=171
[IMPROVE] Iter=4133 | T=87370.6 | NewBest=270793 | Δ=903 | ImproveTotal=172
[IMPROVE] Iter=4135 | T=87370.6 | NewBest=270754 | Δ=39 | ImproveTotal=173
[IMPROVE] Iter=4140 | T=87370.6 | NewBest=270684 | Δ=154 | ImproveTotal=174
[IMPROVE] Iter=4143 | T=87283.2 | NewBest=268390 | Δ=2294 | ImproveTotal=175
[IMPROVE] Iter=4151 | T=87195.9 | NewBest=268358 | Δ=32 | ImproveTotal=176
[IMPROVE] Iter=4154 | T=87195.9 | NewBest=268274 | Δ=84 | ImproveTotal=177
[IMPROVE] Iter=4159 | T=87195.9 | NewBest=268136 | Δ=149 | ImproveTotal=178
[IMPROVE] Iter=4161 | T=87108.7 | NewBest=268126 | Δ=10 | ImproveTotal=179
[IMPROVE] Iter=4164 | T=87108.7 | NewBest=268066 | Δ=60 | ImproveTotal=180
[IMPROVE] Iter=4165 | T=87108.7 | NewBest=267920 | Δ=146 | ImproveTotal=181
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=267877 | Δ=43 | ImproveTotal=182
[IMPROVE] Iter=4168 | T=87108.7 | NewBest=267705 | Δ=172 | ImproveTotal=183
[IMPROVE] Iter=4172 | T=87021.6 | NewBest=267668 | Δ=124 | ImproveTotal=184
[IMPROVE] Iter=4173 | T=87021.6 | NewBest=265544 | Δ=2124 | ImproveTotal=185
[IMPROVE] Iter=4175 | T=87021.6 | NewBest=265511 | Δ=33 | ImproveTotal=186
[IMPROVE] Iter=4177 | T=87021.6 | NewBest=265506 | Δ=5 | ImproveTotal=187
[IMPROVE] Iter=4178 | T=87021.6 | NewBest=265281 | Δ=225 | ImproveTotal=188
[IMPROVE] Iter=4252 | T=86327.9 | NewBest=264707 | Δ=2157 | ImproveTotal=189
[IMPROVE] Iter=4254 | T=86327.9 | NewBest=264695 | Δ=12 | ImproveTotal=190
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=264222 | Δ=473 | ImproveTotal=191
[IMPROVE] Iter=4256 | T=86327.9 | NewBest=264128 | Δ=94 | ImproveTotal=192
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=261612 | Δ=2516 | ImproveTotal=193
[IMPROVE] Iter=4261 | T=86241.6 | NewBest=261472 | Δ=140 | ImproveTotal=194
[IMPROVE] Iter=4266 | T=86241.6 | NewBest=261439 | Δ=33 | ImproveTotal=195
[IMPROVE] Iter=4267 | T=86241.6 | NewBest=261307 | Δ=132 | ImproveTotal=196
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=261204 | Δ=133 | ImproveTotal=197
[IMPROVE] Iter=4274 | T=86155.3 | NewBest=261108 | Δ=96 | ImproveTotal=198
[IMPROVE] Iter=4294 | T=85983.1 | NewBest=260635 | Δ=991 | ImproveTotal=199
[IMPROVE] Iter=4322 | T=85725.4 | NewBest=260614 | Δ=83 | ImproveTotal=200
[IMPROVE] Iter=4348 | T=85554 | NewBest=259194 | Δ=2762 | ImproveTotal=201
[IMPROVE] Iter=4352 | T=85468.5 | NewBest=259188 | Δ=54 | ImproveTotal=202
[IMPROVE] Iter=4450 | T=84702.3 | NewBest=258929 | Δ=1284 | ImproveTotal=203
[IMPROVE] Iter=4525 | T=84027.1 | NewBest=256936 | Δ=2595 | ImproveTotal=204
[IMPROVE] Iter=4529 | T=84027.1 | NewBest=256783 | Δ=39308 | ImproveTotal=205
[IMPROVE] Iter=4603 | T=83357.2 | NewBest=255932 | Δ=1719 | ImproveTotal=206
[IMPROVE] Iter=4607 | T=83357.2 | NewBest=255928 | Δ=4 | ImproveTotal=207
[IMPROVE] Iter=4620 | T=83273.9 | NewBest=255732 | Δ=213 | ImproveTotal=208
[IMPROVE] Iter=4626 | T=83190.6 | NewBest=255689 | Δ=46 | ImproveTotal=209
[IMPROVE] Iter=4631 | T=83107.4 | NewBest=255555 | Δ=134 | ImproveTotal=210
[IMPROVE] Iter=4632 | T=83107.4 | NewBest=255542 | Δ=13 | ImproveTotal=211
[IMPROVE] Iter=4642 | T=83024.3 | NewBest=255532 | Δ=173 | ImproveTotal=212
[IMPROVE] Iter=4646 | T=83024.3 | NewBest=255518 | Δ=14 | ImproveTotal=213
[IMPROVE] Iter=4659 | T=82941.3 | NewBest=255506 | Δ=128 | ImproveTotal=214
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=255503 | Δ=22 | ImproveTotal=215
[IMPROVE] Iter=4672 | T=82775.5 | NewBest=255319 | Δ=313 | ImproveTotal=216
[IMPROVE] Iter=4676 | T=82775.5 | NewBest=255299 | Δ=20 | ImproveTotal=217
[IMPROVE] Iter=4679 | T=82775.5 | NewBest=255194 | Δ=105 | ImproveTotal=218
[IMPROVE] Iter=4684 | T=82692.7 | NewBest=255149 | Δ=45 | ImproveTotal=219
[IMPROVE] Iter=4700 | T=82610 | NewBest=254979 | Δ=345 | ImproveTotal=220
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=254834 | Δ=147 | ImproveTotal=221
[IMPROVE] Iter=4728 | T=82362.4 | NewBest=254731 | Δ=237 | ImproveTotal=222
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=253635 | Δ=1096 | ImproveTotal=223
[IMPROVE] Iter=4736 | T=82280.1 | NewBest=253591 | Δ=44 | ImproveTotal=224
[IMPROVE] Iter=4737 | T=82280.1 | NewBest=253537 | Δ=54 | ImproveTotal=225
[IMPROVE] Iter=4741 | T=82197.8 | NewBest=253511 | Δ=26 | ImproveTotal=226
[IMPROVE] Iter=4745 | T=82197.8 | NewBest=253284 | Δ=227 | ImproveTotal=227
[IMPROVE] Iter=4747 | T=82197.8 | NewBest=253114 | Δ=170 | ImproveTotal=228
[IMPROVE] Iter=4752 | T=82115.6 | NewBest=253011 | Δ=51186 | ImproveTotal=229
[IMPROVE] Iter=4753 | T=82115.6 | NewBest=252918 | Δ=93 | ImproveTotal=230
[IMPROVE] Iter=4755 | T=82115.6 | NewBest=252841 | Δ=77 | ImproveTotal=231
[IMPROVE] Iter=4762 | T=82033.5 | NewBest=252658 | Δ=432 | ImproveTotal=232
[IMPROVE] Iter=4765 | T=82033.5 | NewBest=252654 | Δ=4 | ImproveTotal=233
[IMPROVE] Iter=4776 | T=81951.4 | NewBest=252458 | Δ=308 | ImproveTotal=234
[IMPROVE] Iter=4780 | T=81951.4 | NewBest=252442 | Δ=16 | ImproveTotal=235
[IMPROVE] Iter=4872 | T=81135.6 | NewBest=252188 | Δ=1204 | ImproveTotal=236
[IMPROVE] Iter=5039 | T=79847.1 | NewBest=251362 | Δ=2194 | ImproveTotal=237
[IMPROVE] Iter=5040 | T=79847.1 | NewBest=251308 | Δ=54 | ImproveTotal=238
[IMPROVE] Iter=5041 | T=79767.3 | NewBest=251130 | Δ=178 | ImproveTotal=239
[IMPROVE] Iter=5045 | T=79767.3 | NewBest=251110 | Δ=58 | ImproveTotal=240
[IMPROVE] Iter=5052 | T=79687.5 | NewBest=250955 | Δ=473 | ImproveTotal=241
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=249149 | Δ=2349 | ImproveTotal=242
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=249143 | Δ=6 | ImproveTotal=243
[IMPROVE] Iter=5134 | T=79052.2 | NewBest=249073 | Δ=815 | ImproveTotal=244
[IMPROVE] Iter=5136 | T=79052.2 | NewBest=248982 | Δ=91 | ImproveTotal=245
[IMPROVE] Iter=5140 | T=79052.2 | NewBest=248846 | Δ=168 | ImproveTotal=246
[IMPROVE] Iter=5142 | T=78973.2 | NewBest=247675 | Δ=1171 | ImproveTotal=247
[IMPROVE] Iter=5144 | T=78973.2 | NewBest=247522 | Δ=153 | ImproveTotal=248
[IMPROVE] Iter=5165 | T=78815.3 | NewBest=247508 | Δ=23 | ImproveTotal=249
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=246919 | Δ=809 | ImproveTotal=250
[IMPROVE] Iter=5209 | T=78500.5 | NewBest=246913 | Δ=6 | ImproveTotal=251
[IMPROVE] Iter=5226 | T=78343.6 | NewBest=246862 | Δ=211 | ImproveTotal=252
[IMPROVE] Iter=5231 | T=78265.3 | NewBest=246610 | Δ=252 | ImproveTotal=253
[IMPROVE] Iter=5233 | T=78265.3 | NewBest=246569 | Δ=41 | ImproveTotal=254
[IMPROVE] Iter=5238 | T=78265.3 | NewBest=246489 | Δ=134 | ImproveTotal=255
[IMPROVE] Iter=5249 | T=78187 | NewBest=246323 | Δ=176 | ImproveTotal=256
[IMPROVE] Iter=5266 | T=78030.7 | NewBest=246267 | Δ=138 | ImproveTotal=257
[IMPROVE] Iter=5308 | T=77719 | NewBest=246205 | Δ=69 | ImproveTotal=258
[IMPROVE] Iter=5314 | T=77641.3 | NewBest=246197 | Δ=18 | ImproveTotal=259
[IMPROVE] Iter=5356 | T=77331.2 | NewBest=244824 | Δ=1727 | ImproveTotal=260
[IMPROVE] Iter=5372 | T=77176.6 | NewBest=244672 | Δ=392 | ImproveTotal=261
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=244627 | Δ=67 | ImproveTotal=262
[IMPROVE] Iter=5391 | T=77022.4 | NewBest=244489 | Δ=138 | ImproveTotal=263
[IMPROVE] Iter=5393 | T=77022.4 | NewBest=244473 | Δ=16 | ImproveTotal=264
[IMPROVE] Iter=5398 | T=77022.4 | NewBest=243540 | Δ=977 | ImproveTotal=265
[IMPROVE] Iter=5399 | T=77022.4 | NewBest=243507 | Δ=33 | ImproveTotal=266
[IMPROVE] Iter=5400 | T=77022.4 | NewBest=243186 | Δ=321 | ImproveTotal=267
[IMPROVE] Iter=5404 | T=76945.3 | NewBest=243171 | Δ=72 | ImproveTotal=268
[IMPROVE] Iter=5431 | T=76714.7 | NewBest=242942 | Δ=384 | ImproveTotal=269
[IMPROVE] Iter=5436 | T=76714.7 | NewBest=242778 | Δ=404 | ImproveTotal=270
[IMPROVE] Iter=5444 | T=76638 | NewBest=242449 | Δ=48098 | ImproveTotal=271
[IMPROVE] Iter=5460 | T=76561.4 | NewBest=242013 | Δ=817 | ImproveTotal=272
[IMPROVE] Iter=5477 | T=76408.3 | NewBest=240129 | Δ=2215 | ImproveTotal=273
[IMPROVE] Iter=5498 | T=76255.6 | NewBest=239943 | Δ=11276 | ImproveTotal=274
[IMPROVE] Iter=5515 | T=76103.2 | NewBest=239928 | Δ=15 | ImproveTotal=275
[IMPROVE] Iter=5619 | T=75345.5 | NewBest=239761 | Δ=180 | ImproveTotal=276
[IMPROVE] Iter=5620 | T=75345.5 | NewBest=239748 | Δ=13 | ImproveTotal=277
[IMPROVE] Iter=5621 | T=75270.2 | NewBest=239624 | Δ=124 | ImproveTotal=278
[IMPROVE] Iter=5622 | T=75270.2 | NewBest=239290 | Δ=334 | ImproveTotal=279
[IMPROVE] Iter=5623 | T=75270.2 | NewBest=239202 | Δ=88 | ImproveTotal=280
[IMPROVE] Iter=5630 | T=75270.2 | NewBest=239191 | Δ=11 | ImproveTotal=281
