iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=1 | T=132074 | NewBest=452142 | Δ=5593 | ImproveTotal=1
[IMPROVE] Iter=573 | T=124753 | NewBest=351235 | Δ=36203 | ImproveTotal=74
[IMPROVE] Iter=574 | T=124753 | NewBest=351035 | Δ=200 | ImproveTotal=75
[IMPROVE] Iter=575 | T=124753 | NewBest=351032 | Δ=3 | ImproveTotal=76
[IMPROVE] Iter=589 | T=124628 | NewBest=349079 | Δ=2082 | ImproveTotal=77
[IMPROVE] Iter=590 | T=124628 | NewBest=349051 | Δ=28 | ImproveTotal=78
[IMPROVE] Iter=592 | T=124504 | NewBest=347262 | Δ=1789 | ImproveTotal=79
[IMPROVE] Iter=599 | T=124504 | NewBest=347156 | Δ=278 | ImproveTotal=80
[IMPROVE] Iter=601 | T=124379 | NewBest=346166 | Δ=1000 | ImproveTotal=81
[IMPROVE] Iter=606 | T=124379 | NewBest=346139 | Δ=32 | ImproveTotal=82
[IMPROVE] Iter=633 | T=124006 | NewBest=344044 | Δ=2407 | ImproveTotal=83
[IMPROVE] Iter=634 | T=124006 | NewBest=344032 | Δ=12 | ImproveTotal=84
[IMPROVE] Iter=649 | T=123882 | NewBest=340688 | Δ=3421 | ImproveTotal=85
[IMPROVE] Iter=650 | T=123882 | NewBest=340683 | Δ=5 | ImproveTotal=86
[IMPROVE] Iter=733 | T=122772 | NewBest=338721 | Δ=3628 | ImproveTotal=87
[IMPROVE] Iter=755 | T=122527 | NewBest=338708 | Δ=32 | ImproveTotal=88
[IMPROVE] Iter=769 | T=122404 | NewBest=338695 | Δ=36 | ImproveTotal=89
[IMPROVE] Iter=773 | T=122282 | NewBest=338624 | Δ=104 | ImproveTotal=90
[IMPROVE] Iter=797 | T=122037 | NewBest=338450 | Δ=695 | ImproveTotal=91
[IMPROVE] Iter=798 | T=122037 | NewBest=338397 | Δ=53 | ImproveTotal=92
[IMPROVE] Iter=803 | T=121915 | NewBest=333986 | Δ=4489 | ImproveTotal=93
[IMPROVE] Iter=804 | T=121915 | NewBest=333945 | Δ=41 | ImproveTotal=94
[IMPROVE] Iter=805 | T=121915 | NewBest=333908 | Δ=37 | ImproveTotal=95
[IMPROVE] Iter=811 | T=121793 | NewBest=332070 | Δ=1862 | ImproveTotal=96
[IMPROVE] Iter=812 | T=121793 | NewBest=331572 | Δ=498 | ImproveTotal=97
[IMPROVE] Iter=813 | T=121793 | NewBest=331537 | Δ=35 | ImproveTotal=98
[IMPROVE] Iter=815 | T=121793 | NewBest=331446 | Δ=91 | ImproveTotal=99
[IMPROVE] Iter=817 | T=121793 | NewBest=331375 | Δ=71 | ImproveTotal=100
[IMPROVE] Iter=818 | T=121793 | NewBest=331366 | Δ=9 | ImproveTotal=101
[IMPROVE] Iter=819 | T=121793 | NewBest=331343 | Δ=23 | ImproveTotal=102
[IMPROVE] Iter=822 | T=121671 | NewBest=329978 | Δ=9740 | ImproveTotal=103
[IMPROVE] Iter=823 | T=121671 | NewBest=329706 | Δ=272 | ImproveTotal=104
[IMPROVE] Iter=824 | T=121671 | NewBest=329677 | Δ=29 | ImproveTotal=105
[IMPROVE] Iter=885 | T=120943 | NewBest=329536 | Δ=2302 | ImproveTotal=106
[IMPROVE] Iter=917 | T=120581 | NewBest=329268 | Δ=22014 | ImproveTotal=107
[IMPROVE] Iter=918 | T=120581 | NewBest=329246 | Δ=22 | ImproveTotal=108
[IMPROVE] Iter=920 | T=120581 | NewBest=329240 | Δ=13 | ImproveTotal=109
[IMPROVE] Iter=921 | T=120460 | NewBest=329224 | Δ=16 | ImproveTotal=110
[IMPROVE] Iter=923 | T=120460 | NewBest=329174 | Δ=72 | ImproveTotal=111
[IMPROVE] Iter=1065 | T=118785 | NewBest=325553 | Δ=4150 | ImproveTotal=112
[IMPROVE] Iter=1066 | T=118785 | NewBest=322444 | Δ=3109 | ImproveTotal=113
[IMPROVE] Iter=1088 | T=118547 | NewBest=319365 | Δ=3567 | ImproveTotal=114
[IMPROVE] Iter=1090 | T=118547 | NewBest=317021 | Δ=2344 | ImproveTotal=115
[IMPROVE] Iter=1100 | T=118429 | NewBest=317016 | Δ=5 | ImproveTotal=116
[IMPROVE] Iter=1106 | T=118310 | NewBest=316968 | Δ=224453 | ImproveTotal=117
[IMPROVE] Iter=1205 | T=117132 | NewBest=316045 | Δ=1708 | ImproveTotal=118
[IMPROVE] Iter=1207 | T=117132 | NewBest=316024 | Δ=21 | ImproveTotal=119
[IMPROVE] Iter=1211 | T=117015 | NewBest=314813 | Δ=1212 | ImproveTotal=120
[IMPROVE] Iter=1237 | T=116781 | NewBest=311992 | Δ=4308 | ImproveTotal=121
[IMPROVE] Iter=1274 | T=116315 | NewBest=310583 | Δ=1774 | ImproveTotal=122
[IMPROVE] Iter=1275 | T=116315 | NewBest=310571 | Δ=12 | ImproveTotal=123
[IMPROVE] Iter=1280 | T=116315 | NewBest=310503 | Δ=68 | ImproveTotal=124
[IMPROVE] Iter=1284 | T=116199 | NewBest=310444 | Δ=59 | ImproveTotal=125
[IMPROVE] Iter=1335 | T=115619 | NewBest=310038 | Δ=2746 | ImproveTotal=126
[IMPROVE] Iter=1340 | T=115619 | NewBest=310036 | Δ=2 | ImproveTotal=127
[IMPROVE] Iter=1346 | T=115503 | NewBest=309971 | Δ=1810 | ImproveTotal=128
[IMPROVE] Iter=1374 | T=115157 | NewBest=309946 | Δ=154 | ImproveTotal=129
[IMPROVE] Iter=1375 | T=115157 | NewBest=309928 | Δ=18 | ImproveTotal=130
[IMPROVE] Iter=1399 | T=114927 | NewBest=309168 | Δ=1614 | ImproveTotal=131
[IMPROVE] Iter=1401 | T=114812 | NewBest=309059 | Δ=109 | ImproveTotal=132
[IMPROVE] Iter=1479 | T=114011 | NewBest=308316 | Δ=4256 | ImproveTotal=133
[IMPROVE] Iter=1484 | T=113897 | NewBest=308207 | Δ=145 | ImproveTotal=134
[IMPROVE] Iter=1500 | T=113783 | NewBest=308186 | Δ=88 | ImproveTotal=135
[IMPROVE] Iter=1504 | T=113669 | NewBest=308071 | Δ=154 | ImproveTotal=136
[IMPROVE] Iter=1512 | T=113555 | NewBest=308020 | Δ=131 | ImproveTotal=137
[IMPROVE] Iter=1539 | T=113328 | NewBest=306693 | Δ=1538 | ImproveTotal=138
[IMPROVE] Iter=1544 | T=113215 | NewBest=305492 | Δ=1201 | ImproveTotal=139
[IMPROVE] Iter=1551 | T=113102 | NewBest=305215 | Δ=286 | ImproveTotal=140
[IMPROVE] Iter=1567 | T=112989 | NewBest=305206 | Δ=166 | ImproveTotal=141
[IMPROVE] Iter=1570 | T=112989 | NewBest=305198 | Δ=12 | ImproveTotal=142
[IMPROVE] Iter=1661 | T=111864 | NewBest=304555 | Δ=672 | ImproveTotal=143
[IMPROVE] Iter=1663 | T=111864 | NewBest=304467 | Δ=88 | ImproveTotal=144
[IMPROVE] Iter=1673 | T=111752 | NewBest=304428 | Δ=101 | ImproveTotal=145
[IMPROVE] Iter=1700 | T=111529 | NewBest=304376 | Δ=121 | ImproveTotal=146
[IMPROVE] Iter=1704 | T=111417 | NewBest=304344 | Δ=32 | ImproveTotal=147
[IMPROVE] Iter=1749 | T=110972 | NewBest=304224 | Δ=122 | ImproveTotal=148
[IMPROVE] Iter=1756 | T=110861 | NewBest=304178 | Δ=69 | ImproveTotal=149
[IMPROVE] Iter=1757 | T=110861 | NewBest=303019 | Δ=1159 | ImproveTotal=150
[IMPROVE] Iter=1787 | T=110529 | NewBest=299012 | Δ=4135 | ImproveTotal=151
[IMPROVE] Iter=1814 | T=110198 | NewBest=295347 | Δ=3807 | ImproveTotal=152
[IMPROVE] Iter=1819 | T=110198 | NewBest=295287 | Δ=96 | ImproveTotal=153
[IMPROVE] Iter=1822 | T=110087 | NewBest=295272 | Δ=15 | ImproveTotal=154
[IMPROVE] Iter=1826 | T=110087 | NewBest=295230 | Δ=55 | ImproveTotal=155
[IMPROVE] Iter=1857 | T=109757 | NewBest=295227 | Δ=64 | ImproveTotal=156
[IMPROVE] Iter=1858 | T=109757 | NewBest=295111 | Δ=116 | ImproveTotal=157
[IMPROVE] Iter=1868 | T=109648 | NewBest=291117 | Δ=16234 | ImproveTotal=158
[IMPROVE] Iter=2028 | T=107906 | NewBest=290733 | Δ=555 | ImproveTotal=159
[IMPROVE] Iter=2037 | T=107799 | NewBest=290601 | Δ=132 | ImproveTotal=160
[IMPROVE] Iter=2043 | T=107691 | NewBest=289883 | Δ=718 | ImproveTotal=161
[IMPROVE] Iter=2051 | T=107583 | NewBest=288310 | Δ=1592 | ImproveTotal=162
[IMPROVE] Iter=2063 | T=107475 | NewBest=287216 | Δ=1094 | ImproveTotal=163
[IMPROVE] Iter=2067 | T=107475 | NewBest=287153 | Δ=63 | ImproveTotal=164
[IMPROVE] Iter=2069 | T=107475 | NewBest=287071 | Δ=82 | ImproveTotal=165
[IMPROVE] Iter=2619 | T=101721 | NewBest=284979 | Δ=2670 | ImproveTotal=166
[IMPROVE] Iter=2621 | T=101619 | NewBest=284927 | Δ=52 | ImproveTotal=167
[IMPROVE] Iter=2627 | T=101619 | NewBest=282670 | Δ=2257 | ImproveTotal=168
[IMPROVE] Iter=2652 | T=101315 | NewBest=280457 | Δ=3138 | ImproveTotal=169
[IMPROVE] Iter=2658 | T=101315 | NewBest=277857 | Δ=2600 | ImproveTotal=170
[IMPROVE] Iter=2664 | T=101214 | NewBest=277850 | Δ=61 | ImproveTotal=171
[IMPROVE] Iter=2666 | T=101214 | NewBest=277675 | Δ=175 | ImproveTotal=172
[IMPROVE] Iter=2673 | T=101112 | NewBest=277674 | Δ=23 | ImproveTotal=173
[IMPROVE] Iter=2681 | T=101011 | NewBest=277639 | Δ=131 | ImproveTotal=174
[IMPROVE] Iter=2698 | T=100910 | NewBest=277296 | Δ=384 | ImproveTotal=175
[IMPROVE] Iter=2707 | T=100809 | NewBest=277176 | Δ=120 | ImproveTotal=176
[IMPROVE] Iter=2721 | T=100608 | NewBest=277154 | Δ=28 | ImproveTotal=177
[IMPROVE] Iter=2733 | T=100507 | NewBest=277136 | Δ=24 | ImproveTotal=178
[IMPROVE] Iter=2753 | T=100306 | NewBest=277111 | Δ=87 | ImproveTotal=179
[IMPROVE] Iter=2754 | T=100306 | NewBest=277028 | Δ=83 | ImproveTotal=180
[IMPROVE] Iter=2763 | T=100206 | NewBest=277024 | Δ=4 | ImproveTotal=181
[IMPROVE] Iter=2767 | T=100206 | NewBest=277022 | Δ=2 | ImproveTotal=182
[IMPROVE] Iter=2770 | T=100206 | NewBest=276894 | Δ=128 | ImproveTotal=183
[IMPROVE] Iter=2785 | T=100006 | NewBest=276523 | Δ=426 | ImproveTotal=184
[IMPROVE] Iter=2790 | T=100006 | NewBest=276384 | Δ=139 | ImproveTotal=185
[IMPROVE] Iter=2801 | T=99805.7 | NewBest=274314 | Δ=2190 | ImproveTotal=186
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=274257 | Δ=100 | ImproveTotal=187
[IMPROVE] Iter=2807 | T=99805.7 | NewBest=274218 | Δ=43 | ImproveTotal=188
[IMPROVE] Iter=2813 | T=99705.9 | NewBest=274206 | Δ=75 | ImproveTotal=189
[IMPROVE] Iter=2824 | T=99606.2 | NewBest=274179 | Δ=54 | ImproveTotal=190
[IMPROVE] Iter=2873 | T=99109.2 | NewBest=273846 | Δ=1371 | ImproveTotal=191
[IMPROVE] Iter=2874 | T=99109.2 | NewBest=273814 | Δ=32 | ImproveTotal=192
[IMPROVE] Iter=2875 | T=99109.2 | NewBest=273808 | Δ=6 | ImproveTotal=193
[IMPROVE] Iter=2889 | T=99010 | NewBest=271184 | Δ=3093 | ImproveTotal=194
[IMPROVE] Iter=2890 | T=99010 | NewBest=271065 | Δ=119 | ImproveTotal=195
[IMPROVE] Iter=2893 | T=98911 | NewBest=271044 | Δ=74 | ImproveTotal=196
[IMPROVE] Iter=2963 | T=98220.7 | NewBest=269781 | Δ=3090 | ImproveTotal=197
[IMPROVE] Iter=2971 | T=98122.5 | NewBest=269740 | Δ=88 | ImproveTotal=198
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=266612 | Δ=3332 | ImproveTotal=199
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=266425 | Δ=187 | ImproveTotal=200
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=266416 | Δ=9 | ImproveTotal=201
[IMPROVE] Iter=3126 | T=96660.9 | NewBest=264167 | Δ=3540 | ImproveTotal=202
[IMPROVE] Iter=3128 | T=96660.9 | NewBest=264094 | Δ=73 | ImproveTotal=203
[IMPROVE] Iter=3130 | T=96660.9 | NewBest=264063 | Δ=31 | ImproveTotal=204
[IMPROVE] Iter=3131 | T=96564.3 | NewBest=263874 | Δ=189 | ImproveTotal=205
[IMPROVE] Iter=3153 | T=96371.2 | NewBest=263859 | Δ=196 | ImproveTotal=206
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=263798 | Δ=61 | ImproveTotal=207
[IMPROVE] Iter=3160 | T=96371.2 | NewBest=263729 | Δ=90 | ImproveTotal=208
[IMPROVE] Iter=3161 | T=96274.9 | NewBest=263543 | Δ=186 | ImproveTotal=209
[IMPROVE] Iter=3162 | T=96274.9 | NewBest=263534 | Δ=9 | ImproveTotal=210
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=261480 | Δ=2153 | ImproveTotal=211
[IMPROVE] Iter=3315 | T=94840.8 | NewBest=261371 | Δ=355 | ImproveTotal=212
[IMPROVE] Iter=3334 | T=94651.2 | NewBest=261270 | Δ=164 | ImproveTotal=213
[IMPROVE] Iter=3337 | T=94651.2 | NewBest=261142 | Δ=128 | ImproveTotal=214
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=258675 | Δ=2891 | ImproveTotal=215
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=258314 | Δ=424 | ImproveTotal=216
[IMPROVE] Iter=3419 | T=93896.7 | NewBest=258204 | Δ=110 | ImproveTotal=217
[IMPROVE] Iter=3436 | T=93709 | NewBest=257984 | Δ=441 | ImproveTotal=218
[IMPROVE] Iter=3444 | T=93615.3 | NewBest=257843 | Δ=237 | ImproveTotal=219
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=257621 | Δ=222 | ImproveTotal=220
[IMPROVE] Iter=3448 | T=93615.3 | NewBest=257512 | Δ=109 | ImproveTotal=221
[IMPROVE] Iter=3466 | T=93428.1 | NewBest=257503 | Δ=9 | ImproveTotal=222
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=257345 | Δ=199 | ImproveTotal=223
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=257305 | Δ=40 | ImproveTotal=224
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=257242 | Δ=122 | ImproveTotal=225
[IMPROVE] Iter=3495 | T=93148.1 | NewBest=257098 | Δ=144 | ImproveTotal=226
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=255435 | Δ=1692 | ImproveTotal=227
[IMPROVE] Iter=3517 | T=92961.9 | NewBest=255235 | Δ=200 | ImproveTotal=228
[IMPROVE] Iter=3577 | T=92405.5 | NewBest=255163 | Δ=273 | ImproveTotal=229
[IMPROVE] Iter=3578 | T=92405.5 | NewBest=255083 | Δ=80 | ImproveTotal=230
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=255058 | Δ=32 | ImproveTotal=231
[IMPROVE] Iter=3588 | T=92313.1 | NewBest=255055 | Δ=3 | ImproveTotal=232
[IMPROVE] Iter=3626 | T=91944.4 | NewBest=253883 | Δ=1874 | ImproveTotal=233
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=253749 | Δ=207 | ImproveTotal=234
[IMPROVE] Iter=3633 | T=91852.5 | NewBest=253472 | Δ=321 | ImproveTotal=235
[IMPROVE] Iter=3801 | T=90303.4 | NewBest=251912 | Δ=2765 | ImproveTotal=236
[IMPROVE] Iter=3807 | T=90303.4 | NewBest=251904 | Δ=8 | ImproveTotal=237
[IMPROVE] Iter=3808 | T=90303.4 | NewBest=251859 | Δ=45 | ImproveTotal=238
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=251658 | Δ=201 | ImproveTotal=239
[IMPROVE] Iter=3816 | T=90213.1 | NewBest=251644 | Δ=14 | ImproveTotal=240
[IMPROVE] Iter=3827 | T=90122.9 | NewBest=251568 | Δ=108 | ImproveTotal=241
[IMPROVE] Iter=3830 | T=90122.9 | NewBest=251504 | Δ=77 | ImproveTotal=242
[IMPROVE] Iter=3868 | T=89762.9 | NewBest=249627 | Δ=2498 | ImproveTotal=243
[IMPROVE] Iter=3870 | T=89762.9 | NewBest=249558 | Δ=69 | ImproveTotal=244
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=249518 | Δ=54 | ImproveTotal=245
[IMPROVE] Iter=3905 | T=89404.4 | NewBest=247792 | Δ=1726 | ImproveTotal=246
[IMPROVE] Iter=3909 | T=89404.4 | NewBest=246324 | Δ=1510 | ImproveTotal=247
[IMPROVE] Iter=4031 | T=88249.1 | NewBest=246052 | Δ=2257 | ImproveTotal=248
[IMPROVE] Iter=4059 | T=88072.7 | NewBest=245940 | Δ=216 | ImproveTotal=249
[IMPROVE] Iter=4060 | T=88072.7 | NewBest=245937 | Δ=3 | ImproveTotal=250
[IMPROVE] Iter=4066 | T=87984.6 | NewBest=245934 | Δ=3 | ImproveTotal=251
[IMPROVE] Iter=4097 | T=87721 | NewBest=243854 | Δ=2504 | ImproveTotal=252
[IMPROVE] Iter=4108 | T=87633.2 | NewBest=243682 | Δ=172 | ImproveTotal=253
[IMPROVE] Iter=4118 | T=87545.6 | NewBest=243466 | Δ=174059 | ImproveTotal=254
[IMPROVE] Iter=4120 | T=87545.6 | NewBest=243463 | Δ=3 | ImproveTotal=255
[IMPROVE] Iter=4220 | T=86674.1 | NewBest=242264 | Δ=2116 | ImproveTotal=256
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=242263 | Δ=1160 | ImproveTotal=257
[IMPROVE] Iter=4274 | T=86155.3 | NewBest=242216 | Δ=47 | ImproveTotal=258
[IMPROVE] Iter=4275 | T=86155.3 | NewBest=241833 | Δ=383 | ImproveTotal=259
[IMPROVE] Iter=4290 | T=86069.2 | NewBest=241561 | Δ=971 | ImproveTotal=260
[IMPROVE] Iter=4298 | T=85983.1 | NewBest=240796 | Δ=850 | ImproveTotal=261
[IMPROVE] Iter=4303 | T=85897.1 | NewBest=240726 | Δ=148 | ImproveTotal=262
[IMPROVE] Iter=5789 | T=74074.9 | NewBest=240418 | Δ=724 | ImproveTotal=263
[IMPROVE] Iter=5795 | T=74000.8 | NewBest=240402 | Δ=16 | ImproveTotal=264
[IMPROVE] Iter=5797 | T=74000.8 | NewBest=240399 | Δ=3 | ImproveTotal=265
[IMPROVE] Iter=5843 | T=73631.5 | NewBest=240393 | Δ=114 | ImproveTotal=266
[IMPROVE] Iter=5852 | T=73557.9 | NewBest=239670 | Δ=1287 | ImproveTotal=267
[IMPROVE] Iter=5854 | T=73557.9 | NewBest=239444 | Δ=226 | ImproveTotal=268
[IMPROVE] Iter=5855 | T=73557.9 | NewBest=239409 | Δ=35 | ImproveTotal=269
[IMPROVE] Iter=6085 | T=71884.5 | NewBest=239368 | Δ=1993 | ImproveTotal=270
[IMPROVE] Iter=6088 | T=71884.5 | NewBest=239361 | Δ=45 | ImproveTotal=271
[IMPROVE] Iter=6096 | T=71812.7 | NewBest=237799 | Δ=1791 | ImproveTotal=272
[IMPROVE] Iter=6098 | T=71812.7 | NewBest=237703 | Δ=178 | ImproveTotal=273
[IMPROVE] Iter=6100 | T=71812.7 | NewBest=237484 | Δ=219 | ImproveTotal=274
[IMPROVE] Iter=6129 | T=71597.4 | NewBest=237400 | Δ=96821 | ImproveTotal=275
[IMPROVE] Iter=6143 | T=71454.3 | NewBest=237310 | Δ=90 | ImproveTotal=276
[IMPROVE] Iter=6180 | T=71240.2 | NewBest=237218 | Δ=172 | ImproveTotal=277
[IMPROVE] Iter=6184 | T=71168.9 | NewBest=237206 | Δ=12 | ImproveTotal=278
[IMPROVE] Iter=6194 | T=71097.8 | NewBest=235772 | Δ=1747 | ImproveTotal=279
[IMPROVE] Iter=6195 | T=71097.8 | NewBest=235763 | Δ=9 | ImproveTotal=280
[IMPROVE] Iter=6209 | T=71026.7 | NewBest=235271 | Δ=504 | ImproveTotal=281
[IMPROVE] Iter=6217 | T=70955.6 | NewBest=235127 | Δ=199 | ImproveTotal=282
[IMPROVE] Iter=6220 | T=70955.6 | NewBest=235120 | Δ=58 | ImproveTotal=283
[IMPROVE] Iter=6265 | T=70601.6 | NewBest=235083 | Δ=214 | ImproveTotal=284
[IMPROVE] Iter=6267 | T=70601.6 | NewBest=234881 | Δ=202 | ImproveTotal=285
