iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=21 | T=131810 | NewBest=453492 | Δ=7680 | ImproveTotal=1
[IMPROVE] Iter=767 | T=122404 | NewBest=354525 | Δ=4483 | ImproveTotal=69
[IMPROVE] Iter=769 | T=122404 | NewBest=354466 | Δ=134 | ImproveTotal=70
[IMPROVE] Iter=770 | T=122404 | NewBest=354455 | Δ=11 | ImproveTotal=71
[IMPROVE] Iter=774 | T=122282 | NewBest=352557 | Δ=1967 | ImproveTotal=72
[IMPROVE] Iter=776 | T=122282 | NewBest=352533 | Δ=46 | ImproveTotal=73
[IMPROVE] Iter=806 | T=121915 | NewBest=352231 | Δ=149612 | ImproveTotal=74
[IMPROVE] Iter=807 | T=121915 | NewBest=352207 | Δ=24 | ImproveTotal=75
[IMPROVE] Iter=900 | T=120822 | NewBest=349779 | Δ=48846 | ImproveTotal=76
[IMPROVE] Iter=932 | T=120340 | NewBest=347773 | Δ=2181 | ImproveTotal=77
[IMPROVE] Iter=936 | T=120340 | NewBest=347678 | Δ=101 | ImproveTotal=78
[IMPROVE] Iter=955 | T=120099 | NewBest=347651 | Δ=37088 | ImproveTotal=79
[IMPROVE] Iter=965 | T=119979 | NewBest=346425 | Δ=2986 | ImproveTotal=80
[IMPROVE] Iter=966 | T=119979 | NewBest=346422 | Δ=3 | ImproveTotal=81
[IMPROVE] Iter=967 | T=119979 | NewBest=346386 | Δ=36 | ImproveTotal=82
[IMPROVE] Iter=968 | T=119979 | NewBest=346363 | Δ=23 | ImproveTotal=83
[IMPROVE] Iter=969 | T=119979 | NewBest=346351 | Δ=12 | ImproveTotal=84
[IMPROVE] Iter=972 | T=119859 | NewBest=346339 | Δ=33 | ImproveTotal=85
[IMPROVE] Iter=974 | T=119859 | NewBest=346156 | Δ=208 | ImproveTotal=86
[IMPROVE] Iter=976 | T=119859 | NewBest=346076 | Δ=86 | ImproveTotal=87
[IMPROVE] Iter=980 | T=119859 | NewBest=346075 | Δ=33 | ImproveTotal=88
[IMPROVE] Iter=985 | T=119739 | NewBest=346071 | Δ=24 | ImproveTotal=89
[IMPROVE] Iter=986 | T=119739 | NewBest=343772 | Δ=2299 | ImproveTotal=90
[IMPROVE] Iter=987 | T=119739 | NewBest=343739 | Δ=33 | ImproveTotal=91
[IMPROVE] Iter=991 | T=119620 | NewBest=343704 | Δ=35 | ImproveTotal=92
[IMPROVE] Iter=993 | T=119620 | NewBest=343687 | Δ=17 | ImproveTotal=93
[IMPROVE] Iter=995 | T=119620 | NewBest=343636 | Δ=64 | ImproveTotal=94
[IMPROVE] Iter=996 | T=119620 | NewBest=342484 | Δ=1152 | ImproveTotal=95
[IMPROVE] Iter=998 | T=119620 | NewBest=342476 | Δ=8 | ImproveTotal=96
[IMPROVE] Iter=1042 | T=119023 | NewBest=342275 | Δ=2622 | ImproveTotal=97
[IMPROVE] Iter=1043 | T=119023 | NewBest=342252 | Δ=23 | ImproveTotal=98
[IMPROVE] Iter=1045 | T=119023 | NewBest=342189 | Δ=133 | ImproveTotal=99
[IMPROVE] Iter=1046 | T=119023 | NewBest=342098 | Δ=91 | ImproveTotal=100
[IMPROVE] Iter=1047 | T=119023 | NewBest=342077 | Δ=21 | ImproveTotal=101
[IMPROVE] Iter=1048 | T=119023 | NewBest=337172 | Δ=4905 | ImproveTotal=102
[IMPROVE] Iter=1050 | T=119023 | NewBest=336262 | Δ=929 | ImproveTotal=103
[IMPROVE] Iter=1053 | T=118904 | NewBest=336056 | Δ=224 | ImproveTotal=104
[IMPROVE] Iter=1094 | T=118429 | NewBest=336012 | Δ=11930 | ImproveTotal=105
[IMPROVE] Iter=1100 | T=118429 | NewBest=336007 | Δ=35 | ImproveTotal=106
[IMPROVE] Iter=1101 | T=118310 | NewBest=333130 | Δ=2877 | ImproveTotal=107
[IMPROVE] Iter=1102 | T=118310 | NewBest=333106 | Δ=24 | ImproveTotal=108
[IMPROVE] Iter=1103 | T=118310 | NewBest=333095 | Δ=11 | ImproveTotal=109
[IMPROVE] Iter=1105 | T=118310 | NewBest=330501 | Δ=2733 | ImproveTotal=110
[IMPROVE] Iter=1109 | T=118310 | NewBest=330471 | Δ=84 | ImproveTotal=111
[IMPROVE] Iter=1110 | T=118310 | NewBest=327694 | Δ=2777 | ImproveTotal=112
[IMPROVE] Iter=1113 | T=118192 | NewBest=326145 | Δ=1573 | ImproveTotal=113
[IMPROVE] Iter=1115 | T=118192 | NewBest=326109 | Δ=36 | ImproveTotal=114
[IMPROVE] Iter=1116 | T=118192 | NewBest=326094 | Δ=15 | ImproveTotal=115
[IMPROVE] Iter=1117 | T=118192 | NewBest=326065 | Δ=29 | ImproveTotal=116
[IMPROVE] Iter=1221 | T=116898 | NewBest=325614 | Δ=2971 | ImproveTotal=117
[IMPROVE] Iter=1253 | T=116548 | NewBest=324345 | Δ=1748 | ImproveTotal=118
[IMPROVE] Iter=1261 | T=116431 | NewBest=319315 | Δ=58445 | ImproveTotal=119
[IMPROVE] Iter=1262 | T=116431 | NewBest=319298 | Δ=17 | ImproveTotal=120
[IMPROVE] Iter=1266 | T=116431 | NewBest=319200 | Δ=113 | ImproveTotal=121
[IMPROVE] Iter=1267 | T=116431 | NewBest=319116 | Δ=84 | ImproveTotal=122
[IMPROVE] Iter=1268 | T=116431 | NewBest=319050 | Δ=66 | ImproveTotal=123
[IMPROVE] Iter=1279 | T=116315 | NewBest=317254 | Δ=2658 | ImproveTotal=124
[IMPROVE] Iter=1280 | T=116315 | NewBest=317244 | Δ=10 | ImproveTotal=125
[IMPROVE] Iter=1284 | T=116199 | NewBest=317224 | Δ=22 | ImproveTotal=126
[IMPROVE] Iter=1286 | T=116199 | NewBest=317167 | Δ=59 | ImproveTotal=127
[IMPROVE] Iter=1292 | T=116082 | NewBest=314755 | Δ=2478 | ImproveTotal=128
[IMPROVE] Iter=1293 | T=116082 | NewBest=314656 | Δ=99 | ImproveTotal=129
[IMPROVE] Iter=1294 | T=116082 | NewBest=314505 | Δ=151 | ImproveTotal=130
[IMPROVE] Iter=1520 | T=113555 | NewBest=312548 | Δ=4345 | ImproveTotal=131
[IMPROVE] Iter=1531 | T=113328 | NewBest=312399 | Δ=30375 | ImproveTotal=132
[IMPROVE] Iter=1554 | T=113102 | NewBest=312222 | Δ=266 | ImproveTotal=133
[IMPROVE] Iter=1566 | T=112989 | NewBest=311940 | Δ=488 | ImproveTotal=134
[IMPROVE] Iter=1567 | T=112989 | NewBest=310720 | Δ=1220 | ImproveTotal=135
[IMPROVE] Iter=1570 | T=112989 | NewBest=310713 | Δ=7 | ImproveTotal=136
[IMPROVE] Iter=1627 | T=112312 | NewBest=309582 | Δ=3042 | ImproveTotal=137
[IMPROVE] Iter=1962 | T=108556 | NewBest=309245 | Δ=3705 | ImproveTotal=138
[IMPROVE] Iter=1973 | T=108448 | NewBest=309165 | Δ=93 | ImproveTotal=139
[IMPROVE] Iter=1974 | T=108448 | NewBest=309153 | Δ=12 | ImproveTotal=140
[IMPROVE] Iter=1979 | T=108448 | NewBest=308988 | Δ=165 | ImproveTotal=141
[IMPROVE] Iter=1987 | T=108339 | NewBest=305557 | Δ=3783 | ImproveTotal=142
[IMPROVE] Iter=1988 | T=108339 | NewBest=305462 | Δ=95 | ImproveTotal=143
[IMPROVE] Iter=2383 | T=104089 | NewBest=302371 | Δ=4059 | ImproveTotal=144
[IMPROVE] Iter=2384 | T=104089 | NewBest=302171 | Δ=200 | ImproveTotal=145
[IMPROVE] Iter=2393 | T=103985 | NewBest=302088 | Δ=220 | ImproveTotal=146
[IMPROVE] Iter=2401 | T=103881 | NewBest=302037 | Δ=38725 | ImproveTotal=147
[IMPROVE] Iter=2416 | T=103777 | NewBest=302036 | Δ=22 | ImproveTotal=148
[IMPROVE] Iter=2420 | T=103777 | NewBest=302030 | Δ=6 | ImproveTotal=149
[IMPROVE] Iter=2442 | T=103466 | NewBest=298176 | Δ=23733 | ImproveTotal=150
[IMPROVE] Iter=2446 | T=103466 | NewBest=298087 | Δ=89 | ImproveTotal=151
[IMPROVE] Iter=2468 | T=103259 | NewBest=298032 | Δ=146088 | ImproveTotal=152
[IMPROVE] Iter=2593 | T=101925 | NewBest=297654 | Δ=470 | ImproveTotal=153
[IMPROVE] Iter=2608 | T=101823 | NewBest=297618 | Δ=82 | ImproveTotal=154
[IMPROVE] Iter=2614 | T=101721 | NewBest=297486 | Δ=146 | ImproveTotal=155
[IMPROVE] Iter=2616 | T=101721 | NewBest=297354 | Δ=141 | ImproveTotal=156
[IMPROVE] Iter=2641 | T=101416 | NewBest=295216 | Δ=2364 | ImproveTotal=157
[IMPROVE] Iter=2644 | T=101416 | NewBest=295131 | Δ=89 | ImproveTotal=158
[IMPROVE] Iter=2645 | T=101416 | NewBest=295081 | Δ=50 | ImproveTotal=159
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=294999 | Δ=275 | ImproveTotal=160
[IMPROVE] Iter=3272 | T=95221.1 | NewBest=294972 | Δ=27 | ImproveTotal=161
[IMPROVE] Iter=3274 | T=95221.1 | NewBest=294910 | Δ=62 | ImproveTotal=162
[IMPROVE] Iter=3292 | T=95030.8 | NewBest=294856 | Δ=220 | ImproveTotal=163
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=294721 | Δ=461 | ImproveTotal=164
[IMPROVE] Iter=3365 | T=94367.6 | NewBest=293800 | Δ=1139 | ImproveTotal=165
[IMPROVE] Iter=3380 | T=94273.2 | NewBest=293679 | Δ=2288 | ImproveTotal=166
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=293202 | Δ=1322 | ImproveTotal=167
[IMPROVE] Iter=3776 | T=90574.9 | NewBest=293186 | Δ=16 | ImproveTotal=168
[IMPROVE] Iter=3777 | T=90574.9 | NewBest=293168 | Δ=18 | ImproveTotal=169
[IMPROVE] Iter=3792 | T=90393.8 | NewBest=292683 | Δ=562 | ImproveTotal=170
[IMPROVE] Iter=3796 | T=90393.8 | NewBest=292646 | Δ=58 | ImproveTotal=171
[IMPROVE] Iter=3797 | T=90393.8 | NewBest=292625 | Δ=21 | ImproveTotal=172
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=291166 | Δ=1574 | ImproveTotal=173
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=288981 | Δ=71757 | ImproveTotal=174
[IMPROVE] Iter=3846 | T=89942.7 | NewBest=285588 | Δ=3425 | ImproveTotal=175
[IMPROVE] Iter=3849 | T=89942.7 | NewBest=285481 | Δ=107 | ImproveTotal=176
[IMPROVE] Iter=3855 | T=89852.8 | NewBest=285469 | Δ=12 | ImproveTotal=177
[IMPROVE] Iter=3870 | T=89762.9 | NewBest=285275 | Δ=326 | ImproveTotal=178
[IMPROVE] Iter=3895 | T=89493.9 | NewBest=282331 | Δ=3480 | ImproveTotal=179
[IMPROVE] Iter=3978 | T=88780.5 | NewBest=281593 | Δ=2089 | ImproveTotal=180
[IMPROVE] Iter=3987 | T=88691.7 | NewBest=278454 | Δ=3406 | ImproveTotal=181
[IMPROVE] Iter=3991 | T=88603 | NewBest=278414 | Δ=47 | ImproveTotal=182
[IMPROVE] Iter=3992 | T=88603 | NewBest=278395 | Δ=19 | ImproveTotal=183
[IMPROVE] Iter=4060 | T=88072.7 | NewBest=277281 | Δ=2389 | ImproveTotal=184
[IMPROVE] Iter=4064 | T=87984.6 | NewBest=277251 | Δ=49 | ImproveTotal=185
[IMPROVE] Iter=4065 | T=87984.6 | NewBest=277151 | Δ=100 | ImproveTotal=186
[IMPROVE] Iter=4066 | T=87984.6 | NewBest=277067 | Δ=84 | ImproveTotal=187
[IMPROVE] Iter=4087 | T=87808.8 | NewBest=276715 | Δ=497 | ImproveTotal=188
[IMPROVE] Iter=4094 | T=87721 | NewBest=276573 | Δ=25844 | ImproveTotal=189
[IMPROVE] Iter=4100 | T=87721 | NewBest=276406 | Δ=173 | ImproveTotal=190
[IMPROVE] Iter=4188 | T=86934.6 | NewBest=275773 | Δ=2155 | ImproveTotal=191
[IMPROVE] Iter=4203 | T=86760.8 | NewBest=275767 | Δ=39 | ImproveTotal=192
[IMPROVE] Iter=4311 | T=85811.2 | NewBest=275527 | Δ=2365 | ImproveTotal=193
[IMPROVE] Iter=4315 | T=85811.2 | NewBest=275522 | Δ=5 | ImproveTotal=194
[IMPROVE] Iter=4318 | T=85811.2 | NewBest=275453 | Δ=69 | ImproveTotal=195
[IMPROVE] Iter=4324 | T=85725.4 | NewBest=275265 | Δ=6957 | ImproveTotal=196
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=275262 | Δ=3 | ImproveTotal=197
[IMPROVE] Iter=4368 | T=85383 | NewBest=275248 | Δ=203 | ImproveTotal=198
[IMPROVE] Iter=4383 | T=85212.3 | NewBest=272877 | Δ=2805 | ImproveTotal=199
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=272829 | Δ=98 | ImproveTotal=200
[IMPROVE] Iter=4391 | T=85127.1 | NewBest=272815 | Δ=181 | ImproveTotal=201
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=272544 | Δ=347 | ImproveTotal=202
[IMPROVE] Iter=4415 | T=84957 | NewBest=272543 | Δ=123 | ImproveTotal=203
[IMPROVE] Iter=4438 | T=84787.1 | NewBest=272456 | Δ=235 | ImproveTotal=204
[IMPROVE] Iter=4439 | T=84787.1 | NewBest=272285 | Δ=171 | ImproveTotal=205
[IMPROVE] Iter=4440 | T=84787.1 | NewBest=272147 | Δ=138 | ImproveTotal=206
[IMPROVE] Iter=4449 | T=84702.3 | NewBest=272124 | Δ=195 | ImproveTotal=207
[IMPROVE] Iter=4452 | T=84617.6 | NewBest=272045 | Δ=79 | ImproveTotal=208
[IMPROVE] Iter=4453 | T=84617.6 | NewBest=270731 | Δ=1314 | ImproveTotal=209
[IMPROVE] Iter=4455 | T=84617.6 | NewBest=270531 | Δ=200 | ImproveTotal=210
[IMPROVE] Iter=4457 | T=84617.6 | NewBest=270280 | Δ=423 | ImproveTotal=211
[IMPROVE] Iter=4740 | T=82280.1 | NewBest=269924 | Δ=1245 | ImproveTotal=212
[IMPROVE] Iter=4753 | T=82115.6 | NewBest=269748 | Δ=25135 | ImproveTotal=213
[IMPROVE] Iter=4777 | T=81951.4 | NewBest=268799 | Δ=60397 | ImproveTotal=214
[IMPROVE] Iter=4800 | T=81787.6 | NewBest=268588 | Δ=567 | ImproveTotal=215
[IMPROVE] Iter=4802 | T=81705.8 | NewBest=268532 | Δ=56 | ImproveTotal=216
[IMPROVE] Iter=4804 | T=81705.8 | NewBest=267809 | Δ=723 | ImproveTotal=217
[IMPROVE] Iter=4808 | T=81705.8 | NewBest=267778 | Δ=31 | ImproveTotal=218
[IMPROVE] Iter=4812 | T=81624.1 | NewBest=267652 | Δ=128 | ImproveTotal=219
[IMPROVE] Iter=4813 | T=81624.1 | NewBest=267649 | Δ=3 | ImproveTotal=220
[IMPROVE] Iter=4817 | T=81624.1 | NewBest=267424 | Δ=225 | ImproveTotal=221
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=266340 | Δ=2620 | ImproveTotal=222
[IMPROVE] Iter=4883 | T=81054.5 | NewBest=266198 | Δ=142 | ImproveTotal=223
[IMPROVE] Iter=4884 | T=81054.5 | NewBest=266187 | Δ=11 | ImproveTotal=224
[IMPROVE] Iter=4886 | T=81054.5 | NewBest=266137 | Δ=50 | ImproveTotal=225
[IMPROVE] Iter=4889 | T=81054.5 | NewBest=266070 | Δ=67 | ImproveTotal=226
[IMPROVE] Iter=4908 | T=80892.4 | NewBest=264698 | Δ=2789 | ImproveTotal=227
[IMPROVE] Iter=4982 | T=80247.6 | NewBest=264665 | Δ=1713 | ImproveTotal=228
[IMPROVE] Iter=4991 | T=80167.3 | NewBest=264627 | Δ=196 | ImproveTotal=229
[IMPROVE] Iter=5012 | T=80007 | NewBest=264561 | Δ=322 | ImproveTotal=230
[IMPROVE] Iter=5016 | T=80007 | NewBest=264081 | Δ=735 | ImproveTotal=231
[IMPROVE] Iter=5029 | T=79927 | NewBest=263902 | Δ=256 | ImproveTotal=232
[IMPROVE] Iter=5032 | T=79847.1 | NewBest=263898 | Δ=4 | ImproveTotal=233
[IMPROVE] Iter=5036 | T=79847.1 | NewBest=263888 | Δ=10 | ImproveTotal=234
[IMPROVE] Iter=5039 | T=79847.1 | NewBest=263850 | Δ=38 | ImproveTotal=235
[IMPROVE] Iter=5070 | T=79607.8 | NewBest=262533 | Δ=1419 | ImproveTotal=236
[IMPROVE] Iter=5071 | T=79528.2 | NewBest=262393 | Δ=140 | ImproveTotal=237
[IMPROVE] Iter=5072 | T=79528.2 | NewBest=262357 | Δ=36 | ImproveTotal=238
[IMPROVE] Iter=5073 | T=79528.2 | NewBest=262173 | Δ=184 | ImproveTotal=239
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=262057 | Δ=39630 | ImproveTotal=240
[IMPROVE] Iter=5081 | T=79448.7 | NewBest=261852 | Δ=205 | ImproveTotal=241
[IMPROVE] Iter=5119 | T=79210.6 | NewBest=261840 | Δ=93 | ImproveTotal=242
[IMPROVE] Iter=5120 | T=79210.6 | NewBest=261825 | Δ=15 | ImproveTotal=243
[IMPROVE] Iter=5123 | T=79131.4 | NewBest=259981 | Δ=2248 | ImproveTotal=244
[IMPROVE] Iter=5128 | T=79131.4 | NewBest=259429 | Δ=27964 | ImproveTotal=245
[IMPROVE] Iter=5131 | T=79052.2 | NewBest=259373 | Δ=90 | ImproveTotal=246
[IMPROVE] Iter=5144 | T=78973.2 | NewBest=259191 | Δ=237 | ImproveTotal=247
[IMPROVE] Iter=5161 | T=78815.3 | NewBest=258471 | Δ=801 | ImproveTotal=248
[IMPROVE] Iter=5164 | T=78815.3 | NewBest=258426 | Δ=98 | ImproveTotal=249
[IMPROVE] Iter=5172 | T=78736.5 | NewBest=258349 | Δ=77 | ImproveTotal=250
[IMPROVE] Iter=5174 | T=78736.5 | NewBest=258304 | Δ=45 | ImproveTotal=251
[IMPROVE] Iter=5175 | T=78736.5 | NewBest=257082 | Δ=1222 | ImproveTotal=252
[IMPROVE] Iter=5182 | T=78657.8 | NewBest=256039 | Δ=1190 | ImproveTotal=253
[IMPROVE] Iter=5190 | T=78657.8 | NewBest=255924 | Δ=115 | ImproveTotal=254
[IMPROVE] Iter=5218 | T=78422 | NewBest=255864 | Δ=98 | ImproveTotal=255
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=255807 | Δ=57 | ImproveTotal=256
[IMPROVE] Iter=5224 | T=78343.6 | NewBest=255622 | Δ=185 | ImproveTotal=257
[IMPROVE] Iter=5226 | T=78343.6 | NewBest=255601 | Δ=21 | ImproveTotal=258
[IMPROVE] Iter=5233 | T=78265.3 | NewBest=255582 | Δ=19 | ImproveTotal=259
[IMPROVE] Iter=5237 | T=78265.3 | NewBest=255552 | Δ=30 | ImproveTotal=260
[IMPROVE] Iter=5248 | T=78187 | NewBest=255451 | Δ=109 | ImproveTotal=261
[IMPROVE] Iter=5251 | T=78108.8 | NewBest=255445 | Δ=6 | ImproveTotal=262
[IMPROVE] Iter=5252 | T=78108.8 | NewBest=255416 | Δ=29 | ImproveTotal=263
[IMPROVE] Iter=5286 | T=77874.7 | NewBest=255390 | Δ=169 | ImproveTotal=264
[IMPROVE] Iter=5290 | T=77874.7 | NewBest=255343 | Δ=108 | ImproveTotal=265
[IMPROVE] Iter=5291 | T=77796.8 | NewBest=254009 | Δ=1334 | ImproveTotal=266
[IMPROVE] Iter=5292 | T=77796.8 | NewBest=253814 | Δ=195 | ImproveTotal=267
[IMPROVE] Iter=5295 | T=77796.8 | NewBest=253736 | Δ=80 | ImproveTotal=268
[IMPROVE] Iter=5306 | T=77719 | NewBest=253706 | Δ=381 | ImproveTotal=269
[IMPROVE] Iter=5365 | T=77253.9 | NewBest=253663 | Δ=719 | ImproveTotal=270
[IMPROVE] Iter=5400 | T=77022.4 | NewBest=252581 | Δ=1613 | ImproveTotal=271
[IMPROVE] Iter=5494 | T=76255.6 | NewBest=251887 | Δ=1368 | ImproveTotal=272
[IMPROVE] Iter=5507 | T=76179.3 | NewBest=251786 | Δ=128 | ImproveTotal=273
[IMPROVE] Iter=5509 | T=76179.3 | NewBest=251429 | Δ=381 | ImproveTotal=274
[IMPROVE] Iter=5511 | T=76103.2 | NewBest=250485 | Δ=944 | ImproveTotal=275
[IMPROVE] Iter=5528 | T=76027.1 | NewBest=247737 | Δ=22861 | ImproveTotal=276
[IMPROVE] Iter=5529 | T=76027.1 | NewBest=247702 | Δ=35 | ImproveTotal=277
[IMPROVE] Iter=5533 | T=75951 | NewBest=247666 | Δ=36 | ImproveTotal=278
[IMPROVE] Iter=5549 | T=75875.1 | NewBest=247514 | Δ=187 | ImproveTotal=279
[IMPROVE] Iter=5682 | T=74819.7 | NewBest=245793 | Δ=2496 | ImproveTotal=280
[IMPROVE] Iter=5685 | T=74819.7 | NewBest=245772 | Δ=24 | ImproveTotal=281
[IMPROVE] Iter=5690 | T=74819.7 | NewBest=245668 | Δ=118 | ImproveTotal=282
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=245665 | Δ=3 | ImproveTotal=283
[IMPROVE] Iter=5789 | T=74074.9 | NewBest=245604 | Δ=162 | ImproveTotal=284
