iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=7 | T=132074 | NewBest=451100 | Δ=7015 | ImproveTotal=1
[IMPROVE] Iter=416 | T=126766 | NewBest=383392 | Δ=53 | ImproveTotal=31
[IMPROVE] Iter=417 | T=126766 | NewBest=383384 | Δ=8 | ImproveTotal=32
[IMPROVE] Iter=418 | T=126766 | NewBest=383352 | Δ=32 | ImproveTotal=33
[IMPROVE] Iter=422 | T=126639 | NewBest=383343 | Δ=321 | ImproveTotal=34
[IMPROVE] Iter=464 | T=126134 | NewBest=380259 | Δ=3930 | ImproveTotal=35
[IMPROVE] Iter=470 | T=126134 | NewBest=380244 | Δ=22 | ImproveTotal=36
[IMPROVE] Iter=492 | T=125756 | NewBest=377343 | Δ=3106 | ImproveTotal=37
[IMPROVE] Iter=493 | T=125756 | NewBest=377334 | Δ=9 | ImproveTotal=38
[IMPROVE] Iter=499 | T=125756 | NewBest=375997 | Δ=1489 | ImproveTotal=39
[IMPROVE] Iter=503 | T=125630 | NewBest=375863 | Δ=152 | ImproveTotal=40
[IMPROVE] Iter=512 | T=125504 | NewBest=375834 | Δ=38 | ImproveTotal=41
[IMPROVE] Iter=516 | T=125504 | NewBest=375772 | Δ=62 | ImproveTotal=42
[IMPROVE] Iter=518 | T=125504 | NewBest=375479 | Δ=293 | ImproveTotal=43
[IMPROVE] Iter=519 | T=125504 | NewBest=375460 | Δ=19 | ImproveTotal=44
[IMPROVE] Iter=573 | T=124753 | NewBest=374548 | Δ=3246 | ImproveTotal=45
[IMPROVE] Iter=577 | T=124753 | NewBest=368790 | Δ=5783 | ImproveTotal=46
[IMPROVE] Iter=580 | T=124753 | NewBest=368742 | Δ=48 | ImproveTotal=47
[IMPROVE] Iter=583 | T=124628 | NewBest=368718 | Δ=24 | ImproveTotal=48
[IMPROVE] Iter=584 | T=124628 | NewBest=368659 | Δ=59 | ImproveTotal=49
[IMPROVE] Iter=596 | T=124504 | NewBest=368625 | Δ=40 | ImproveTotal=50
[IMPROVE] Iter=747 | T=122649 | NewBest=366989 | Δ=4523 | ImproveTotal=51
[IMPROVE] Iter=854 | T=121307 | NewBest=363140 | Δ=5580 | ImproveTotal=52
[IMPROVE] Iter=855 | T=121307 | NewBest=363032 | Δ=108 | ImproveTotal=53
[IMPROVE] Iter=858 | T=121307 | NewBest=362945 | Δ=87 | ImproveTotal=54
[IMPROVE] Iter=859 | T=121307 | NewBest=362861 | Δ=84 | ImproveTotal=55
[IMPROVE] Iter=861 | T=121185 | NewBest=358031 | Δ=4830 | ImproveTotal=56
[IMPROVE] Iter=925 | T=120460 | NewBest=355179 | Δ=4815 | ImproveTotal=57
[IMPROVE] Iter=926 | T=120460 | NewBest=355115 | Δ=64 | ImproveTotal=58
[IMPROVE] Iter=952 | T=120099 | NewBest=352368 | Δ=14421 | ImproveTotal=59
[IMPROVE] Iter=960 | T=120099 | NewBest=352317 | Δ=51 | ImproveTotal=60
[IMPROVE] Iter=962 | T=119979 | NewBest=352288 | Δ=29 | ImproveTotal=61
[IMPROVE] Iter=968 | T=119979 | NewBest=350924 | Δ=1461 | ImproveTotal=62
[IMPROVE] Iter=974 | T=119859 | NewBest=350893 | Δ=152 | ImproveTotal=63
[IMPROVE] Iter=978 | T=119859 | NewBest=350887 | Δ=6 | ImproveTotal=64
[IMPROVE] Iter=1008 | T=119500 | NewBest=346382 | Δ=80222 | ImproveTotal=65
[IMPROVE] Iter=1016 | T=119380 | NewBest=343098 | Δ=3664 | ImproveTotal=66
[IMPROVE] Iter=1025 | T=119261 | NewBest=343088 | Δ=31 | ImproveTotal=67
[IMPROVE] Iter=1080 | T=118666 | NewBest=342960 | Δ=2732 | ImproveTotal=68
[IMPROVE] Iter=1082 | T=118547 | NewBest=342717 | Δ=243 | ImproveTotal=69
[IMPROVE] Iter=1085 | T=118547 | NewBest=342574 | Δ=143 | ImproveTotal=70
[IMPROVE] Iter=1086 | T=118547 | NewBest=340732 | Δ=1842 | ImproveTotal=71
[IMPROVE] Iter=1100 | T=118429 | NewBest=339471 | Δ=1308 | ImproveTotal=72
[IMPROVE] Iter=1182 | T=117367 | NewBest=335130 | Δ=4929 | ImproveTotal=73
[IMPROVE] Iter=1184 | T=117367 | NewBest=335122 | Δ=8 | ImproveTotal=74
[IMPROVE] Iter=1188 | T=117367 | NewBest=335090 | Δ=32 | ImproveTotal=75
[IMPROVE] Iter=1214 | T=117015 | NewBest=335071 | Δ=63 | ImproveTotal=76
[IMPROVE] Iter=1244 | T=116665 | NewBest=333502 | Δ=2120 | ImproveTotal=77
[IMPROVE] Iter=1245 | T=116665 | NewBest=333446 | Δ=56 | ImproveTotal=78
[IMPROVE] Iter=1305 | T=115966 | NewBest=329040 | Δ=5028 | ImproveTotal=79
[IMPROVE] Iter=1308 | T=115966 | NewBest=328965 | Δ=75 | ImproveTotal=80
[IMPROVE] Iter=1309 | T=115966 | NewBest=324183 | Δ=4782 | ImproveTotal=81
[IMPROVE] Iter=1324 | T=115735 | NewBest=323310 | Δ=1034 | ImproveTotal=82
[IMPROVE] Iter=1328 | T=115735 | NewBest=319921 | Δ=3389 | ImproveTotal=83
[IMPROVE] Iter=1345 | T=115503 | NewBest=319917 | Δ=109 | ImproveTotal=84
[IMPROVE] Iter=1357 | T=115388 | NewBest=319740 | Δ=415 | ImproveTotal=85
[IMPROVE] Iter=1364 | T=115272 | NewBest=319694 | Δ=200 | ImproveTotal=86
[IMPROVE] Iter=1367 | T=115272 | NewBest=319678 | Δ=40 | ImproveTotal=87
[IMPROVE] Iter=1446 | T=114353 | NewBest=317812 | Δ=2316 | ImproveTotal=88
[IMPROVE] Iter=1458 | T=114239 | NewBest=314909 | Δ=3014 | ImproveTotal=89
[IMPROVE] Iter=1463 | T=114125 | NewBest=314900 | Δ=9 | ImproveTotal=90
[IMPROVE] Iter=1468 | T=114125 | NewBest=314892 | Δ=8 | ImproveTotal=91
[IMPROVE] Iter=1470 | T=114125 | NewBest=310445 | Δ=4447 | ImproveTotal=92
[IMPROVE] Iter=1472 | T=114011 | NewBest=306744 | Δ=3701 | ImproveTotal=93
[IMPROVE] Iter=1487 | T=113897 | NewBest=306666 | Δ=81 | ImproveTotal=94
[IMPROVE] Iter=1507 | T=113669 | NewBest=306426 | Δ=16088 | ImproveTotal=95
[IMPROVE] Iter=1515 | T=113555 | NewBest=302352 | Δ=4205 | ImproveTotal=96
[IMPROVE] Iter=1527 | T=113442 | NewBest=302283 | Δ=248 | ImproveTotal=97
[IMPROVE] Iter=1530 | T=113442 | NewBest=302270 | Δ=13 | ImproveTotal=98
[IMPROVE] Iter=1531 | T=113328 | NewBest=302247 | Δ=23 | ImproveTotal=99
[IMPROVE] Iter=1538 | T=113328 | NewBest=298465 | Δ=3963 | ImproveTotal=100
[IMPROVE] Iter=1540 | T=113328 | NewBest=294218 | Δ=4247 | ImproveTotal=101
[IMPROVE] Iter=1542 | T=113215 | NewBest=294107 | Δ=111 | ImproveTotal=102
[IMPROVE] Iter=1543 | T=113215 | NewBest=290537 | Δ=3570 | ImproveTotal=103
[IMPROVE] Iter=1592 | T=112650 | NewBest=287795 | Δ=3412 | ImproveTotal=104
[IMPROVE] Iter=1597 | T=112650 | NewBest=287220 | Δ=599 | ImproveTotal=105
[IMPROVE] Iter=1605 | T=112537 | NewBest=287216 | Δ=4 | ImproveTotal=106
[IMPROVE] Iter=1618 | T=112425 | NewBest=287063 | Δ=846 | ImproveTotal=107
[IMPROVE] Iter=1619 | T=112425 | NewBest=286893 | Δ=170 | ImproveTotal=108
[IMPROVE] Iter=1620 | T=112425 | NewBest=286881 | Δ=12 | ImproveTotal=109
[IMPROVE] Iter=1621 | T=112312 | NewBest=285389 | Δ=1492 | ImproveTotal=110
[IMPROVE] Iter=1692 | T=111529 | NewBest=284866 | Δ=1520 | ImproveTotal=111
[IMPROVE] Iter=1696 | T=111529 | NewBest=284801 | Δ=132 | ImproveTotal=112
[IMPROVE] Iter=1697 | T=111529 | NewBest=284548 | Δ=253 | ImproveTotal=113
[IMPROVE] Iter=1734 | T=111083 | NewBest=283406 | Δ=1454 | ImproveTotal=114
[IMPROVE] Iter=1779 | T=110639 | NewBest=282461 | Δ=3487 | ImproveTotal=115
[IMPROVE] Iter=1781 | T=110529 | NewBest=282340 | Δ=121 | ImproveTotal=116
[IMPROVE] Iter=1783 | T=110529 | NewBest=282320 | Δ=20 | ImproveTotal=117
[IMPROVE] Iter=1786 | T=110529 | NewBest=282240 | Δ=80 | ImproveTotal=118
[IMPROVE] Iter=1799 | T=110418 | NewBest=282093 | Δ=420 | ImproveTotal=119
[IMPROVE] Iter=1806 | T=110308 | NewBest=282076 | Δ=88 | ImproveTotal=120
[IMPROVE] Iter=1807 | T=110308 | NewBest=281880 | Δ=196 | ImproveTotal=121
[IMPROVE] Iter=1810 | T=110308 | NewBest=281868 | Δ=49 | ImproveTotal=122
[IMPROVE] Iter=1820 | T=110198 | NewBest=281528 | Δ=105751 | ImproveTotal=123
[IMPROVE] Iter=3003 | T=97828.4 | NewBest=280388 | Δ=3728 | ImproveTotal=124
[IMPROVE] Iter=3031 | T=97535.2 | NewBest=278414 | Δ=3354 | ImproveTotal=125
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=278367 | Δ=47 | ImproveTotal=126
[IMPROVE] Iter=3034 | T=97535.2 | NewBest=278261 | Δ=171 | ImproveTotal=127
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=278260 | Δ=1 | ImproveTotal=128
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=277614 | Δ=646 | ImproveTotal=129
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=275600 | Δ=2073 | ImproveTotal=130
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=272556 | Δ=3107 | ImproveTotal=131
[IMPROVE] Iter=3054 | T=97340.3 | NewBest=272412 | Δ=144 | ImproveTotal=132
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=271905 | Δ=709 | ImproveTotal=133
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=271824 | Δ=174 | ImproveTotal=134
[IMPROVE] Iter=3108 | T=96854.5 | NewBest=269130 | Δ=3301 | ImproveTotal=135
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=269107 | Δ=23 | ImproveTotal=136
[IMPROVE] Iter=3187 | T=96082.4 | NewBest=269074 | Δ=334 | ImproveTotal=137
[IMPROVE] Iter=3189 | T=96082.4 | NewBest=269036 | Δ=38 | ImproveTotal=138
[IMPROVE] Iter=3190 | T=96082.4 | NewBest=268791 | Δ=245 | ImproveTotal=139
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=268081 | Δ=1038 | ImproveTotal=140
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=267944 | Δ=137 | ImproveTotal=141
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=266252 | Δ=2076 | ImproveTotal=142
[IMPROVE] Iter=3231 | T=95603 | NewBest=266228 | Δ=52 | ImproveTotal=143
[IMPROVE] Iter=3245 | T=95507.4 | NewBest=265933 | Δ=544 | ImproveTotal=144
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=265910 | Δ=42 | ImproveTotal=145
[IMPROVE] Iter=3252 | T=95411.9 | NewBest=265816 | Δ=94 | ImproveTotal=146
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=265736 | Δ=80 | ImproveTotal=147
[IMPROVE] Iter=3267 | T=95316.4 | NewBest=265608 | Δ=240 | ImproveTotal=148
[IMPROVE] Iter=3327 | T=94746 | NewBest=265567 | Δ=341 | ImproveTotal=149
[IMPROVE] Iter=3330 | T=94746 | NewBest=264808 | Δ=759 | ImproveTotal=150
[IMPROVE] Iter=3338 | T=94651.2 | NewBest=264446 | Δ=362 | ImproveTotal=151
[IMPROVE] Iter=3381 | T=94178.9 | NewBest=262254 | Δ=2901 | ImproveTotal=152
[IMPROVE] Iter=3661 | T=91577.2 | NewBest=261087 | Δ=1888 | ImproveTotal=153
[IMPROVE] Iter=3663 | T=91577.2 | NewBest=260713 | Δ=463 | ImproveTotal=154
[IMPROVE] Iter=3664 | T=91577.2 | NewBest=260455 | Δ=258 | ImproveTotal=155
[IMPROVE] Iter=3666 | T=91577.2 | NewBest=258663 | Δ=1792 | ImproveTotal=156
[IMPROVE] Iter=3671 | T=91485.6 | NewBest=258585 | Δ=115 | ImproveTotal=157
[IMPROVE] Iter=3672 | T=91485.6 | NewBest=258564 | Δ=21 | ImproveTotal=158
[IMPROVE] Iter=3799 | T=90393.8 | NewBest=257869 | Δ=28698 | ImproveTotal=159
[IMPROVE] Iter=3983 | T=88691.7 | NewBest=257854 | Δ=341 | ImproveTotal=160
[IMPROVE] Iter=4000 | T=88603 | NewBest=257756 | Δ=137 | ImproveTotal=161
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=257652 | Δ=280 | ImproveTotal=162
[IMPROVE] Iter=4076 | T=87896.7 | NewBest=256969 | Δ=2572 | ImproveTotal=163
[IMPROVE] Iter=4078 | T=87896.7 | NewBest=256745 | Δ=224 | ImproveTotal=164
[IMPROVE] Iter=4086 | T=87808.8 | NewBest=256600 | Δ=226 | ImproveTotal=165
[IMPROVE] Iter=4087 | T=87808.8 | NewBest=256384 | Δ=216 | ImproveTotal=166
[IMPROVE] Iter=4088 | T=87808.8 | NewBest=256302 | Δ=82 | ImproveTotal=167
[IMPROVE] Iter=4199 | T=86847.7 | NewBest=254882 | Δ=2597 | ImproveTotal=168
[IMPROVE] Iter=4200 | T=86847.7 | NewBest=254452 | Δ=430 | ImproveTotal=169
[IMPROVE] Iter=4201 | T=86760.8 | NewBest=254419 | Δ=33 | ImproveTotal=170
[IMPROVE] Iter=4203 | T=86760.8 | NewBest=253956 | Δ=463 | ImproveTotal=171
[IMPROVE] Iter=4204 | T=86760.8 | NewBest=253144 | Δ=812 | ImproveTotal=172
[IMPROVE] Iter=4213 | T=86674.1 | NewBest=252984 | Δ=160 | ImproveTotal=173
[IMPROVE] Iter=4368 | T=85383 | NewBest=252941 | Δ=86 | ImproveTotal=174
[IMPROVE] Iter=4456 | T=84617.6 | NewBest=251661 | Δ=1818 | ImproveTotal=175
[IMPROVE] Iter=4464 | T=84533 | NewBest=251482 | Δ=258 | ImproveTotal=176
[IMPROVE] Iter=4473 | T=84448.5 | NewBest=251399 | Δ=115 | ImproveTotal=177
[IMPROVE] Iter=4481 | T=84364 | NewBest=249685 | Δ=2344 | ImproveTotal=178
[IMPROVE] Iter=4492 | T=84279.7 | NewBest=249381 | Δ=552 | ImproveTotal=179
[IMPROVE] Iter=4493 | T=84279.7 | NewBest=249357 | Δ=24 | ImproveTotal=180
[IMPROVE] Iter=4503 | T=84195.4 | NewBest=249355 | Δ=46 | ImproveTotal=181
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=247725 | Δ=1641 | ImproveTotal=182
[IMPROVE] Iter=4510 | T=84195.4 | NewBest=247598 | Δ=127 | ImproveTotal=183
[IMPROVE] Iter=4513 | T=84111.2 | NewBest=247563 | Δ=35 | ImproveTotal=184
[IMPROVE] Iter=4514 | T=84111.2 | NewBest=247386 | Δ=177 | ImproveTotal=185
[IMPROVE] Iter=4515 | T=84111.2 | NewBest=247350 | Δ=36 | ImproveTotal=186
[IMPROVE] Iter=4516 | T=84111.2 | NewBest=247275 | Δ=75 | ImproveTotal=187
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=247077 | Δ=198 | ImproveTotal=188
[IMPROVE] Iter=4518 | T=84111.2 | NewBest=247072 | Δ=5 | ImproveTotal=189
[IMPROVE] Iter=4530 | T=84027.1 | NewBest=247048 | Δ=47 | ImproveTotal=190
[IMPROVE] Iter=4531 | T=83943.1 | NewBest=246919 | Δ=129 | ImproveTotal=191
[IMPROVE] Iter=4555 | T=83775.3 | NewBest=246668 | Δ=266 | ImproveTotal=192
[IMPROVE] Iter=4556 | T=83775.3 | NewBest=246665 | Δ=3 | ImproveTotal=193
[IMPROVE] Iter=4558 | T=83775.3 | NewBest=246469 | Δ=196 | ImproveTotal=194
[IMPROVE] Iter=4560 | T=83775.3 | NewBest=246058 | Δ=411 | ImproveTotal=195
[IMPROVE] Iter=4577 | T=83607.8 | NewBest=243851 | Δ=2260 | ImproveTotal=196
[IMPROVE] Iter=4579 | T=83607.8 | NewBest=243810 | Δ=41 | ImproveTotal=197
[IMPROVE] Iter=4581 | T=83524.2 | NewBest=243636 | Δ=174 | ImproveTotal=198
[IMPROVE] Iter=4583 | T=83524.2 | NewBest=243597 | Δ=39 | ImproveTotal=199
[IMPROVE] Iter=4585 | T=83524.2 | NewBest=243590 | Δ=7 | ImproveTotal=200
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=243587 | Δ=32 | ImproveTotal=201
[IMPROVE] Iter=4593 | T=83440.7 | NewBest=242944 | Δ=643 | ImproveTotal=202
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=242719 | Δ=225 | ImproveTotal=203
[IMPROVE] Iter=4600 | T=83440.7 | NewBest=242632 | Δ=87 | ImproveTotal=204
[IMPROVE] Iter=4602 | T=83357.2 | NewBest=242549 | Δ=83 | ImproveTotal=205
[IMPROVE] Iter=4615 | T=83273.9 | NewBest=242530 | Δ=256 | ImproveTotal=206
[IMPROVE] Iter=4616 | T=83273.9 | NewBest=242493 | Δ=37 | ImproveTotal=207
[IMPROVE] Iter=4617 | T=83273.9 | NewBest=242491 | Δ=2 | ImproveTotal=208
[IMPROVE] Iter=4618 | T=83273.9 | NewBest=242390 | Δ=101 | ImproveTotal=209
[IMPROVE] Iter=4619 | T=83273.9 | NewBest=242145 | Δ=245 | ImproveTotal=210
[IMPROVE] Iter=4620 | T=83273.9 | NewBest=241986 | Δ=159 | ImproveTotal=211
[IMPROVE] Iter=4644 | T=83024.3 | NewBest=241624 | Δ=575 | ImproveTotal=212
[IMPROVE] Iter=4653 | T=82941.3 | NewBest=241578 | Δ=158 | ImproveTotal=213
[IMPROVE] Iter=4667 | T=82858.3 | NewBest=241556 | Δ=155 | ImproveTotal=214
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=241538 | Δ=18 | ImproveTotal=215
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=241332 | Δ=206 | ImproveTotal=216
[IMPROVE] Iter=4746 | T=82197.8 | NewBest=241312 | Δ=172 | ImproveTotal=217
[IMPROVE] Iter=4772 | T=81951.4 | NewBest=240996 | Δ=788 | ImproveTotal=218
[IMPROVE] Iter=4773 | T=81951.4 | NewBest=240773 | Δ=223 | ImproveTotal=219
[IMPROVE] Iter=4779 | T=81951.4 | NewBest=240750 | Δ=24 | ImproveTotal=220
[IMPROVE] Iter=4780 | T=81951.4 | NewBest=240722 | Δ=28 | ImproveTotal=221
[IMPROVE] Iter=4786 | T=81869.5 | NewBest=239362 | Δ=1863 | ImproveTotal=222
[IMPROVE] Iter=4790 | T=81869.5 | NewBest=238710 | Δ=718 | ImproveTotal=223
[IMPROVE] Iter=4791 | T=81787.6 | NewBest=238697 | Δ=13 | ImproveTotal=224
[IMPROVE] Iter=4794 | T=81787.6 | NewBest=238595 | Δ=102 | ImproveTotal=225
[IMPROVE] Iter=4796 | T=81787.6 | NewBest=238588 | Δ=47 | ImproveTotal=226
[IMPROVE] Iter=4820 | T=81624.1 | NewBest=238429 | Δ=182 | ImproveTotal=227
[IMPROVE] Iter=4827 | T=81542.5 | NewBest=238059 | Δ=370 | ImproveTotal=228
[IMPROVE] Iter=4831 | T=81460.9 | NewBest=238047 | Δ=64 | ImproveTotal=229
[IMPROVE] Iter=4835 | T=81460.9 | NewBest=238042 | Δ=29 | ImproveTotal=230
[IMPROVE] Iter=4839 | T=81460.9 | NewBest=237984 | Δ=60 | ImproveTotal=231
[IMPROVE] Iter=4870 | T=81216.8 | NewBest=237902 | Δ=162 | ImproveTotal=232
[IMPROVE] Iter=4891 | T=80973.4 | NewBest=237892 | Δ=66 | ImproveTotal=233
[IMPROVE] Iter=4903 | T=80892.4 | NewBest=237585 | Δ=356 | ImproveTotal=234
[IMPROVE] Iter=4910 | T=80892.4 | NewBest=236176 | Δ=1411 | ImproveTotal=235
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=234761 | Δ=1659 | ImproveTotal=236
[IMPROVE] Iter=4960 | T=80488.8 | NewBest=234662 | Δ=131 | ImproveTotal=237
[IMPROVE] Iter=4964 | T=80408.3 | NewBest=234554 | Δ=119 | ImproveTotal=238
[IMPROVE] Iter=5009 | T=80087.1 | NewBest=234453 | Δ=147 | ImproveTotal=239
[IMPROVE] Iter=5024 | T=79927 | NewBest=234437 | Δ=118 | ImproveTotal=240
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=234425 | Δ=308 | ImproveTotal=241
[IMPROVE] Iter=5042 | T=79767.3 | NewBest=234362 | Δ=63 | ImproveTotal=242
[IMPROVE] Iter=5054 | T=79687.5 | NewBest=234238 | Δ=396 | ImproveTotal=243
[IMPROVE] Iter=5131 | T=79052.2 | NewBest=233849 | Δ=1144 | ImproveTotal=244
[IMPROVE] Iter=5138 | T=79052.2 | NewBest=233761 | Δ=251 | ImproveTotal=245
[IMPROVE] Iter=5140 | T=79052.2 | NewBest=232403 | Δ=1358 | ImproveTotal=246
[IMPROVE] Iter=5142 | T=78973.2 | NewBest=232393 | Δ=10 | ImproveTotal=247
[IMPROVE] Iter=5180 | T=78736.5 | NewBest=232009 | Δ=851 | ImproveTotal=248
[IMPROVE] Iter=5184 | T=78657.8 | NewBest=230633 | Δ=4986 | ImproveTotal=249
[IMPROVE] Iter=5442 | T=76638 | NewBest=230468 | Δ=1298 | ImproveTotal=250
[IMPROVE] Iter=5448 | T=76638 | NewBest=229798 | Δ=670 | ImproveTotal=251
[IMPROVE] Iter=5451 | T=76561.4 | NewBest=229723 | Δ=75 | ImproveTotal=252
[IMPROVE] Iter=5452 | T=76561.4 | NewBest=229692 | Δ=31 | ImproveTotal=253
[IMPROVE] Iter=8673 | T=55475 | NewBest=229671 | Δ=43 | ImproveTotal=254
[IMPROVE] Iter=8685 | T=55419.5 | NewBest=229642 | Δ=38 | ImproveTotal=255
[IMPROVE] Iter=8690 | T=55419.5 | NewBest=229525 | Δ=210 | ImproveTotal=256
[IMPROVE] Iter=8736 | T=55142.9 | NewBest=228741 | Δ=1167 | ImproveTotal=257
[IMPROVE] Iter=8769 | T=54977.7 | NewBest=227904 | Δ=974 | ImproveTotal=258
[IMPROVE] Iter=8770 | T=54977.7 | NewBest=227726 | Δ=178 | ImproveTotal=259
[IMPROVE] Iter=8777 | T=54922.7 | NewBest=227615 | Δ=111 | ImproveTotal=260
[IMPROVE] Iter=8908 | T=54213 | NewBest=227371 | Δ=260 | ImproveTotal=261
[IMPROVE] Iter=8926 | T=54104.6 | NewBest=227093 | Δ=490 | ImproveTotal=262
[IMPROVE] Iter=8935 | T=54050.5 | NewBest=227018 | Δ=89 | ImproveTotal=263
[IMPROVE] Iter=9030 | T=53566 | NewBest=226496 | Δ=1169 | ImproveTotal=264
[IMPROVE] Iter=9032 | T=53512.4 | NewBest=226484 | Δ=12 | ImproveTotal=265
[IMPROVE] Iter=9048 | T=53458.9 | NewBest=226459 | Δ=154 | ImproveTotal=266
[IMPROVE] Iter=9060 | T=53405.4 | NewBest=226198 | Δ=263 | ImproveTotal=267
[IMPROVE] Iter=9061 | T=53352 | NewBest=226186 | Δ=12 | ImproveTotal=268
[IMPROVE] Iter=9062 | T=53352 | NewBest=226178 | Δ=8 | ImproveTotal=269
[IMPROVE] Iter=9063 | T=53352 | NewBest=225792 | Δ=386 | ImproveTotal=270
[IMPROVE] Iter=9126 | T=53032.7 | NewBest=225641 | Δ=452 | ImproveTotal=271
[IMPROVE] Iter=9128 | T=53032.7 | NewBest=225582 | Δ=59 | ImproveTotal=272
[IMPROVE] Iter=9234 | T=52452.3 | NewBest=225510 | Δ=403 | ImproveTotal=273
[IMPROVE] Iter=9275 | T=52242.8 | NewBest=225305 | Δ=718 | ImproveTotal=274
[IMPROVE] Iter=9295 | T=52138.3 | NewBest=225279 | Δ=99 | ImproveTotal=275
[IMPROVE] Iter=9304 | T=52086.2 | NewBest=225132 | Δ=340 | ImproveTotal=276
[IMPROVE] Iter=9319 | T=52034.1 | NewBest=225021 | Δ=272 | ImproveTotal=277
[IMPROVE] Iter=9322 | T=51982.1 | NewBest=224834 | Δ=304 | ImproveTotal=278
[IMPROVE] Iter=9347 | T=51878.2 | NewBest=224787 | Δ=48 | ImproveTotal=279
[IMPROVE] Iter=9772 | T=49693.6 | NewBest=224689 | Δ=285 | ImproveTotal=280
[IMPROVE] Iter=9818 | T=49495.1 | NewBest=224578 | Δ=226 | ImproveTotal=281
[IMPROVE] Iter=9837 | T=49396.2 | NewBest=224509 | Δ=262 | ImproveTotal=282
