iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=119 | T=130629 | NewBest=450876 | Δ=39557 | ImproveTotal=1
[IMPROVE] Iter=699 | T=123264 | NewBest=378603 | Δ=231080 | ImproveTotal=33
[IMPROVE] Iter=730 | T=122895 | NewBest=376272 | Δ=2448 | ImproveTotal=34
[IMPROVE] Iter=738 | T=122772 | NewBest=376267 | Δ=32 | ImproveTotal=35
[IMPROVE] Iter=742 | T=122649 | NewBest=376216 | Δ=51 | ImproveTotal=36
[IMPROVE] Iter=761 | T=122404 | NewBest=370751 | Δ=5653 | ImproveTotal=37
[IMPROVE] Iter=814 | T=121793 | NewBest=370501 | Δ=525 | ImproveTotal=38
[IMPROVE] Iter=816 | T=121793 | NewBest=370476 | Δ=25 | ImproveTotal=39
[IMPROVE] Iter=850 | T=121428 | NewBest=365134 | Δ=14694 | ImproveTotal=40
[IMPROVE] Iter=853 | T=121307 | NewBest=365093 | Δ=41 | ImproveTotal=41
[IMPROVE] Iter=856 | T=121307 | NewBest=364870 | Δ=223 | ImproveTotal=42
[IMPROVE] Iter=867 | T=121185 | NewBest=364438 | Δ=590 | ImproveTotal=43
[IMPROVE] Iter=868 | T=121185 | NewBest=359693 | Δ=4745 | ImproveTotal=44
[IMPROVE] Iter=894 | T=120822 | NewBest=358367 | Δ=195870 | ImproveTotal=45
[IMPROVE] Iter=975 | T=119859 | NewBest=354152 | Δ=5199 | ImproveTotal=46
[IMPROVE] Iter=1007 | T=119500 | NewBest=348943 | Δ=142743 | ImproveTotal=47
[IMPROVE] Iter=1008 | T=119500 | NewBest=348902 | Δ=41 | ImproveTotal=48
[IMPROVE] Iter=1108 | T=118310 | NewBest=345002 | Δ=7505 | ImproveTotal=49
[IMPROVE] Iter=1112 | T=118192 | NewBest=344663 | Δ=504 | ImproveTotal=50
[IMPROVE] Iter=1116 | T=118192 | NewBest=344521 | Δ=142 | ImproveTotal=51
[IMPROVE] Iter=1123 | T=118074 | NewBest=344050 | Δ=535 | ImproveTotal=52
[IMPROVE] Iter=1215 | T=117015 | NewBest=340031 | Δ=5138 | ImproveTotal=53
[IMPROVE] Iter=1274 | T=116315 | NewBest=336531 | Δ=7847 | ImproveTotal=54
[IMPROVE] Iter=1275 | T=116315 | NewBest=335881 | Δ=650 | ImproveTotal=55
[IMPROVE] Iter=1284 | T=116199 | NewBest=335816 | Δ=131114 | ImproveTotal=56
[IMPROVE] Iter=1304 | T=115966 | NewBest=332640 | Δ=3428 | ImproveTotal=57
[IMPROVE] Iter=1308 | T=115966 | NewBest=332525 | Δ=115 | ImproveTotal=58
[IMPROVE] Iter=1313 | T=115850 | NewBest=332521 | Δ=273 | ImproveTotal=59
[IMPROVE] Iter=1525 | T=113442 | NewBest=331719 | Δ=3882 | ImproveTotal=60
[IMPROVE] Iter=1526 | T=113442 | NewBest=331688 | Δ=31 | ImproveTotal=61
[IMPROVE] Iter=1527 | T=113442 | NewBest=331486 | Δ=202 | ImproveTotal=62
[IMPROVE] Iter=1531 | T=113328 | NewBest=331470 | Δ=24 | ImproveTotal=63
[IMPROVE] Iter=1532 | T=113328 | NewBest=331467 | Δ=3 | ImproveTotal=64
[IMPROVE] Iter=1533 | T=113328 | NewBest=331457 | Δ=10 | ImproveTotal=65
[IMPROVE] Iter=1535 | T=113328 | NewBest=331408 | Δ=49 | ImproveTotal=66
[IMPROVE] Iter=1537 | T=113328 | NewBest=331372 | Δ=36 | ImproveTotal=67
[IMPROVE] Iter=1545 | T=113215 | NewBest=330142 | Δ=1426 | ImproveTotal=68
[IMPROVE] Iter=1552 | T=113102 | NewBest=330111 | Δ=826 | ImproveTotal=69
[IMPROVE] Iter=1565 | T=112989 | NewBest=327152 | Δ=3435 | ImproveTotal=70
[IMPROVE] Iter=1580 | T=112876 | NewBest=326571 | Δ=746 | ImproveTotal=71
[IMPROVE] Iter=1588 | T=112763 | NewBest=325656 | Δ=946 | ImproveTotal=72
[IMPROVE] Iter=1589 | T=112763 | NewBest=325655 | Δ=1 | ImproveTotal=73
[IMPROVE] Iter=1592 | T=112650 | NewBest=325581 | Δ=74 | ImproveTotal=74
[IMPROVE] Iter=1593 | T=112650 | NewBest=325573 | Δ=8 | ImproveTotal=75
[IMPROVE] Iter=1609 | T=112537 | NewBest=325471 | Δ=235 | ImproveTotal=76
[IMPROVE] Iter=1611 | T=112425 | NewBest=325464 | Δ=7 | ImproveTotal=77
[IMPROVE] Iter=1613 | T=112425 | NewBest=325316 | Δ=148 | ImproveTotal=78
[IMPROVE] Iter=1618 | T=112425 | NewBest=320755 | Δ=4869 | ImproveTotal=79
[IMPROVE] Iter=1620 | T=112425 | NewBest=320648 | Δ=164 | ImproveTotal=80
[IMPROVE] Iter=1625 | T=112312 | NewBest=320610 | Δ=38 | ImproveTotal=81
[IMPROVE] Iter=1626 | T=112312 | NewBest=320596 | Δ=14 | ImproveTotal=82
[IMPROVE] Iter=1630 | T=112312 | NewBest=320493 | Δ=131 | ImproveTotal=83
[IMPROVE] Iter=1643 | T=112088 | NewBest=316897 | Δ=4566 | ImproveTotal=84
[IMPROVE] Iter=1644 | T=112088 | NewBest=316834 | Δ=63 | ImproveTotal=85
[IMPROVE] Iter=1659 | T=111976 | NewBest=316723 | Δ=150 | ImproveTotal=86
[IMPROVE] Iter=1660 | T=111976 | NewBest=316701 | Δ=22 | ImproveTotal=87
[IMPROVE] Iter=1661 | T=111864 | NewBest=314834 | Δ=1867 | ImproveTotal=88
[IMPROVE] Iter=1662 | T=111864 | NewBest=312584 | Δ=2250 | ImproveTotal=89
[IMPROVE] Iter=1663 | T=111864 | NewBest=309946 | Δ=2638 | ImproveTotal=90
[IMPROVE] Iter=1664 | T=111864 | NewBest=309762 | Δ=184 | ImproveTotal=91
[IMPROVE] Iter=1693 | T=111529 | NewBest=309732 | Δ=41 | ImproveTotal=92
[IMPROVE] Iter=1702 | T=111417 | NewBest=306378 | Δ=3494 | ImproveTotal=93
[IMPROVE] Iter=1703 | T=111417 | NewBest=302126 | Δ=4252 | ImproveTotal=94
[IMPROVE] Iter=1707 | T=111417 | NewBest=302000 | Δ=126 | ImproveTotal=95
[IMPROVE] Iter=1717 | T=111306 | NewBest=301997 | Δ=14 | ImproveTotal=96
[IMPROVE] Iter=1757 | T=110861 | NewBest=301201 | Δ=4052 | ImproveTotal=97
[IMPROVE] Iter=1759 | T=110861 | NewBest=301158 | Δ=43 | ImproveTotal=98
[IMPROVE] Iter=1760 | T=110861 | NewBest=301099 | Δ=59 | ImproveTotal=99
[IMPROVE] Iter=1793 | T=110418 | NewBest=300577 | Δ=1050 | ImproveTotal=100
[IMPROVE] Iter=1815 | T=110198 | NewBest=300544 | Δ=237 | ImproveTotal=101
[IMPROVE] Iter=1816 | T=110198 | NewBest=300506 | Δ=38 | ImproveTotal=102
[IMPROVE] Iter=1818 | T=110198 | NewBest=299247 | Δ=1259 | ImproveTotal=103
[IMPROVE] Iter=1820 | T=110198 | NewBest=298976 | Δ=272 | ImproveTotal=104
[IMPROVE] Iter=1822 | T=110087 | NewBest=298933 | Δ=43 | ImproveTotal=105
[IMPROVE] Iter=1827 | T=110087 | NewBest=295226 | Δ=4031 | ImproveTotal=106
[IMPROVE] Iter=1842 | T=109867 | NewBest=293260 | Δ=2542 | ImproveTotal=107
[IMPROVE] Iter=1843 | T=109867 | NewBest=289154 | Δ=4106 | ImproveTotal=108
[IMPROVE] Iter=1847 | T=109867 | NewBest=286032 | Δ=42167 | ImproveTotal=109
[IMPROVE] Iter=1869 | T=109648 | NewBest=285975 | Δ=307 | ImproveTotal=110
[IMPROVE] Iter=1876 | T=109538 | NewBest=285868 | Δ=159 | ImproveTotal=111
[IMPROVE] Iter=1901 | T=109210 | NewBest=282340 | Δ=3789 | ImproveTotal=112
[IMPROVE] Iter=1906 | T=109210 | NewBest=281589 | Δ=763 | ImproveTotal=113
[IMPROVE] Iter=1928 | T=108991 | NewBest=281174 | Δ=2751 | ImproveTotal=114
[IMPROVE] Iter=1931 | T=108882 | NewBest=281026 | Δ=148 | ImproveTotal=115
[IMPROVE] Iter=1944 | T=108774 | NewBest=277623 | Δ=3531 | ImproveTotal=116
[IMPROVE] Iter=1946 | T=108774 | NewBest=277498 | Δ=125 | ImproveTotal=117
[IMPROVE] Iter=1952 | T=108665 | NewBest=274631 | Δ=57141 | ImproveTotal=118
[IMPROVE] Iter=1953 | T=108665 | NewBest=274592 | Δ=39 | ImproveTotal=119
[IMPROVE] Iter=1956 | T=108665 | NewBest=274540 | Δ=103 | ImproveTotal=120
[IMPROVE] Iter=1978 | T=108448 | NewBest=272550 | Δ=2379 | ImproveTotal=121
[IMPROVE] Iter=1980 | T=108448 | NewBest=272488 | Δ=62 | ImproveTotal=122
[IMPROVE] Iter=1981 | T=108339 | NewBest=269129 | Δ=3359 | ImproveTotal=123
[IMPROVE] Iter=1982 | T=108339 | NewBest=268972 | Δ=157 | ImproveTotal=124
[IMPROVE] Iter=1983 | T=108339 | NewBest=268963 | Δ=9 | ImproveTotal=125
[IMPROVE] Iter=2008 | T=108123 | NewBest=268813 | Δ=172 | ImproveTotal=126
[IMPROVE] Iter=2012 | T=108014 | NewBest=268680 | Δ=276 | ImproveTotal=127
[IMPROVE] Iter=2013 | T=108014 | NewBest=268678 | Δ=2 | ImproveTotal=128
[IMPROVE] Iter=2016 | T=108014 | NewBest=266942 | Δ=1809 | ImproveTotal=129
[IMPROVE] Iter=2078 | T=107368 | NewBest=266850 | Δ=907 | ImproveTotal=130
[IMPROVE] Iter=2079 | T=107368 | NewBest=266792 | Δ=58 | ImproveTotal=131
[IMPROVE] Iter=2083 | T=107261 | NewBest=266734 | Δ=58 | ImproveTotal=132
[IMPROVE] Iter=2084 | T=107261 | NewBest=266650 | Δ=84 | ImproveTotal=133
[IMPROVE] Iter=2088 | T=107261 | NewBest=266461 | Δ=1094 | ImproveTotal=134
[IMPROVE] Iter=2222 | T=105769 | NewBest=265581 | Δ=3159 | ImproveTotal=135
[IMPROVE] Iter=2224 | T=105769 | NewBest=265419 | Δ=162 | ImproveTotal=136
[IMPROVE] Iter=2225 | T=105769 | NewBest=265203 | Δ=216 | ImproveTotal=137
[IMPROVE] Iter=2226 | T=105769 | NewBest=262202 | Δ=3001 | ImproveTotal=138
[IMPROVE] Iter=2227 | T=105769 | NewBest=262133 | Δ=69 | ImproveTotal=139
[IMPROVE] Iter=2240 | T=105663 | NewBest=262123 | Δ=584 | ImproveTotal=140
[IMPROVE] Iter=2241 | T=105557 | NewBest=261839 | Δ=284 | ImproveTotal=141
[IMPROVE] Iter=2242 | T=105557 | NewBest=261669 | Δ=170 | ImproveTotal=142
[IMPROVE] Iter=2246 | T=105557 | NewBest=259263 | Δ=3001 | ImproveTotal=143
[IMPROVE] Iter=2299 | T=105031 | NewBest=259238 | Δ=59 | ImproveTotal=144
[IMPROVE] Iter=2304 | T=104925 | NewBest=259120 | Δ=3878 | ImproveTotal=145
[IMPROVE] Iter=2316 | T=104821 | NewBest=256946 | Δ=2436 | ImproveTotal=146
[IMPROVE] Iter=2320 | T=104821 | NewBest=256906 | Δ=54 | ImproveTotal=147
[IMPROVE] Iter=2395 | T=103985 | NewBest=256672 | Δ=121524 | ImproveTotal=148
[IMPROVE] Iter=2416 | T=103777 | NewBest=255854 | Δ=2309 | ImproveTotal=149
[IMPROVE] Iter=2429 | T=103673 | NewBest=255484 | Δ=1132 | ImproveTotal=150
[IMPROVE] Iter=2432 | T=103570 | NewBest=255443 | Δ=41 | ImproveTotal=151
[IMPROVE] Iter=2435 | T=103570 | NewBest=255413 | Δ=1950 | ImproveTotal=152
[IMPROVE] Iter=2458 | T=103363 | NewBest=255087 | Δ=508 | ImproveTotal=153
[IMPROVE] Iter=2486 | T=103053 | NewBest=252505 | Δ=2677 | ImproveTotal=154
[IMPROVE] Iter=2488 | T=103053 | NewBest=252314 | Δ=191 | ImproveTotal=155
[IMPROVE] Iter=2548 | T=102436 | NewBest=252252 | Δ=136 | ImproveTotal=156
[IMPROVE] Iter=2550 | T=102436 | NewBest=252245 | Δ=11 | ImproveTotal=157
[IMPROVE] Iter=2558 | T=102334 | NewBest=251984 | Δ=77309 | ImproveTotal=158
[IMPROVE] Iter=2559 | T=102334 | NewBest=251286 | Δ=698 | ImproveTotal=159
[IMPROVE] Iter=2560 | T=102334 | NewBest=251180 | Δ=106 | ImproveTotal=160
[IMPROVE] Iter=2562 | T=102231 | NewBest=250864 | Δ=316 | ImproveTotal=161
[IMPROVE] Iter=2580 | T=102129 | NewBest=250857 | Δ=44 | ImproveTotal=162
[IMPROVE] Iter=2628 | T=101619 | NewBest=250533 | Δ=49367 | ImproveTotal=163
[IMPROVE] Iter=2629 | T=101619 | NewBest=250517 | Δ=16 | ImproveTotal=164
[IMPROVE] Iter=2704 | T=100809 | NewBest=250383 | Δ=84633 | ImproveTotal=165
[IMPROVE] Iter=2714 | T=100708 | NewBest=250339 | Δ=47 | ImproveTotal=166
[IMPROVE] Iter=2852 | T=99307.7 | NewBest=248921 | Δ=2551 | ImproveTotal=167
[IMPROVE] Iter=2918 | T=98713.3 | NewBest=247575 | Δ=2790 | ImproveTotal=168
[IMPROVE] Iter=2920 | T=98713.3 | NewBest=247398 | Δ=177 | ImproveTotal=169
[IMPROVE] Iter=2921 | T=98614.6 | NewBest=247350 | Δ=48 | ImproveTotal=170
[IMPROVE] Iter=2931 | T=98516 | NewBest=245279 | Δ=2367 | ImproveTotal=171
[IMPROVE] Iter=2934 | T=98516 | NewBest=244852 | Δ=427 | ImproveTotal=172
[IMPROVE] Iter=2935 | T=98516 | NewBest=244841 | Δ=11 | ImproveTotal=173
[IMPROVE] Iter=2938 | T=98516 | NewBest=244817 | Δ=24 | ImproveTotal=174
[IMPROVE] Iter=2939 | T=98516 | NewBest=244758 | Δ=59 | ImproveTotal=175
[IMPROVE] Iter=2940 | T=98516 | NewBest=244647 | Δ=111 | ImproveTotal=176
[IMPROVE] Iter=2943 | T=98417.5 | NewBest=244620 | Δ=27 | ImproveTotal=177
[IMPROVE] Iter=2960 | T=98319.1 | NewBest=244519 | Δ=112 | ImproveTotal=178
[IMPROVE] Iter=2963 | T=98220.7 | NewBest=244418 | Δ=13472 | ImproveTotal=179
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=244405 | Δ=13 | ImproveTotal=180
[IMPROVE] Iter=2967 | T=98220.7 | NewBest=244246 | Δ=159 | ImproveTotal=181
[IMPROVE] Iter=2991 | T=97926.4 | NewBest=243782 | Δ=6775 | ImproveTotal=182
[IMPROVE] Iter=2996 | T=97926.4 | NewBest=243676 | Δ=106 | ImproveTotal=183
[IMPROVE] Iter=3004 | T=97828.4 | NewBest=243538 | Δ=138 | ImproveTotal=184
[IMPROVE] Iter=3026 | T=97632.9 | NewBest=243515 | Δ=127 | ImproveTotal=185
[IMPROVE] Iter=3028 | T=97632.9 | NewBest=243456 | Δ=59 | ImproveTotal=186
[IMPROVE] Iter=3029 | T=97632.9 | NewBest=243389 | Δ=67 | ImproveTotal=187
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=243191 | Δ=198 | ImproveTotal=188
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=243166 | Δ=25 | ImproveTotal=189
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=243152 | Δ=14 | ImproveTotal=190
[IMPROVE] Iter=3038 | T=97535.2 | NewBest=242904 | Δ=248 | ImproveTotal=191
[IMPROVE] Iter=3045 | T=97437.7 | NewBest=242864 | Δ=51 | ImproveTotal=192
[IMPROVE] Iter=3075 | T=97145.7 | NewBest=242345 | Δ=2438 | ImproveTotal=193
[IMPROVE] Iter=3083 | T=97048.5 | NewBest=241426 | Δ=1183 | ImproveTotal=194
[IMPROVE] Iter=3095 | T=96951.5 | NewBest=241413 | Δ=119 | ImproveTotal=195
[IMPROVE] Iter=3096 | T=96951.5 | NewBest=241201 | Δ=212 | ImproveTotal=196
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=240990 | Δ=211 | ImproveTotal=197
[IMPROVE] Iter=3108 | T=96854.5 | NewBest=240948 | Δ=132 | ImproveTotal=198
[IMPROVE] Iter=3206 | T=95890.3 | NewBest=240187 | Δ=169223 | ImproveTotal=199
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=240021 | Δ=199 | ImproveTotal=200
[IMPROVE] Iter=3339 | T=94651.2 | NewBest=239748 | Δ=355 | ImproveTotal=201
[IMPROVE] Iter=3343 | T=94556.6 | NewBest=239668 | Δ=80 | ImproveTotal=202
[IMPROVE] Iter=3349 | T=94556.6 | NewBest=239242 | Δ=522 | ImproveTotal=203
[IMPROVE] Iter=3352 | T=94462 | NewBest=239194 | Δ=67 | ImproveTotal=204
[IMPROVE] Iter=3370 | T=94367.6 | NewBest=239009 | Δ=18764 | ImproveTotal=205
[IMPROVE] Iter=3371 | T=94273.2 | NewBest=238934 | Δ=75 | ImproveTotal=206
[IMPROVE] Iter=3374 | T=94273.2 | NewBest=238901 | Δ=33 | ImproveTotal=207
[IMPROVE] Iter=3376 | T=94273.2 | NewBest=238717 | Δ=184 | ImproveTotal=208
[IMPROVE] Iter=3599 | T=92220.8 | NewBest=238400 | Δ=1264 | ImproveTotal=209
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=238328 | Δ=72 | ImproveTotal=210
[IMPROVE] Iter=3665 | T=91577.2 | NewBest=238157 | Δ=991 | ImproveTotal=211
[IMPROVE] Iter=3705 | T=91211.4 | NewBest=236472 | Δ=2070 | ImproveTotal=212
[IMPROVE] Iter=3724 | T=91029.1 | NewBest=235458 | Δ=1500 | ImproveTotal=213
[IMPROVE] Iter=3725 | T=91029.1 | NewBest=235307 | Δ=151 | ImproveTotal=214
[IMPROVE] Iter=3729 | T=91029.1 | NewBest=235259 | Δ=48 | ImproveTotal=215
[IMPROVE] Iter=3764 | T=90665.5 | NewBest=235227 | Δ=75 | ImproveTotal=216
[IMPROVE] Iter=3765 | T=90665.5 | NewBest=235190 | Δ=37 | ImproveTotal=217
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=235087 | Δ=509 | ImproveTotal=218
[IMPROVE] Iter=3783 | T=90484.3 | NewBest=235035 | Δ=52 | ImproveTotal=219
[IMPROVE] Iter=3784 | T=90484.3 | NewBest=235033 | Δ=2 | ImproveTotal=220
[IMPROVE] Iter=4849 | T=81379.5 | NewBest=234840 | Δ=204 | ImproveTotal=221
[IMPROVE] Iter=4854 | T=81298.1 | NewBest=234728 | Δ=201 | ImproveTotal=222
[IMPROVE] Iter=4856 | T=81298.1 | NewBest=234649 | Δ=79 | ImproveTotal=223
[IMPROVE] Iter=4857 | T=81298.1 | NewBest=234645 | Δ=4 | ImproveTotal=224
[IMPROVE] Iter=4859 | T=81298.1 | NewBest=234602 | Δ=43 | ImproveTotal=225
[IMPROVE] Iter=4863 | T=81216.8 | NewBest=234470 | Δ=132 | ImproveTotal=226
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=234367 | Δ=180 | ImproveTotal=227
[IMPROVE] Iter=4868 | T=81216.8 | NewBest=234132 | Δ=235 | ImproveTotal=228
[IMPROVE] Iter=4869 | T=81216.8 | NewBest=234057 | Δ=75 | ImproveTotal=229
[IMPROVE] Iter=4897 | T=80973.4 | NewBest=233483 | Δ=1091 | ImproveTotal=230
[IMPROVE] Iter=4900 | T=80973.4 | NewBest=233479 | Δ=159 | ImproveTotal=231
[IMPROVE] Iter=4901 | T=80892.4 | NewBest=233364 | Δ=115 | ImproveTotal=232
[IMPROVE] Iter=4902 | T=80892.4 | NewBest=233140 | Δ=224 | ImproveTotal=233
[IMPROVE] Iter=4903 | T=80892.4 | NewBest=233117 | Δ=23 | ImproveTotal=234
[IMPROVE] Iter=4906 | T=80892.4 | NewBest=233083 | Δ=41 | ImproveTotal=235
[IMPROVE] Iter=4911 | T=80811.5 | NewBest=233068 | Δ=194 | ImproveTotal=236
[IMPROVE] Iter=4973 | T=80327.9 | NewBest=232990 | Δ=238 | ImproveTotal=237
[IMPROVE] Iter=4974 | T=80327.9 | NewBest=232964 | Δ=26 | ImproveTotal=238
[IMPROVE] Iter=5096 | T=79369.2 | NewBest=232162 | Δ=1669 | ImproveTotal=239
[IMPROVE] Iter=5101 | T=79289.9 | NewBest=232142 | Δ=20 | ImproveTotal=240
[IMPROVE] Iter=5104 | T=79289.9 | NewBest=232109 | Δ=42 | ImproveTotal=241
[IMPROVE] Iter=5106 | T=79289.9 | NewBest=231980 | Δ=129 | ImproveTotal=242
[IMPROVE] Iter=5109 | T=79289.9 | NewBest=231931 | Δ=49 | ImproveTotal=243
[IMPROVE] Iter=5110 | T=79289.9 | NewBest=231900 | Δ=31 | ImproveTotal=244
[IMPROVE] Iter=5121 | T=79131.4 | NewBest=231772 | Δ=549 | ImproveTotal=245
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=231768 | Δ=8 | ImproveTotal=246
[IMPROVE] Iter=5132 | T=79052.2 | NewBest=231500 | Δ=469 | ImproveTotal=247
[IMPROVE] Iter=5150 | T=78973.2 | NewBest=230447 | Δ=1459 | ImproveTotal=248
[IMPROVE] Iter=5571 | T=75647.7 | NewBest=230014 | Δ=469 | ImproveTotal=249
[IMPROVE] Iter=5573 | T=75647.7 | NewBest=229942 | Δ=72 | ImproveTotal=250
[IMPROVE] Iter=5574 | T=75647.7 | NewBest=229494 | Δ=448 | ImproveTotal=251
[IMPROVE] Iter=5586 | T=75572 | NewBest=229484 | Δ=76 | ImproveTotal=252
[IMPROVE] Iter=5591 | T=75496.5 | NewBest=229372 | Δ=169 | ImproveTotal=253
[IMPROVE] Iter=5609 | T=75421 | NewBest=228947 | Δ=599 | ImproveTotal=254
[IMPROVE] Iter=5634 | T=75194.9 | NewBest=228784 | Δ=37273 | ImproveTotal=255
[IMPROVE] Iter=5724 | T=74520.9 | NewBest=228672 | Δ=394 | ImproveTotal=256
[IMPROVE] Iter=5726 | T=74520.9 | NewBest=228620 | Δ=62 | ImproveTotal=257
[IMPROVE] Iter=5729 | T=74520.9 | NewBest=228451 | Δ=169 | ImproveTotal=258
[IMPROVE] Iter=5730 | T=74520.9 | NewBest=228370 | Δ=81 | ImproveTotal=259
[IMPROVE] Iter=5780 | T=74149 | NewBest=228184 | Δ=344 | ImproveTotal=260
[IMPROVE] Iter=5781 | T=74074.9 | NewBest=228109 | Δ=75 | ImproveTotal=261
[IMPROVE] Iter=5783 | T=74074.9 | NewBest=228029 | Δ=80 | ImproveTotal=262
[IMPROVE] Iter=5786 | T=74074.9 | NewBest=228027 | Δ=2 | ImproveTotal=263
[IMPROVE] Iter=5787 | T=74074.9 | NewBest=227940 | Δ=87 | ImproveTotal=264
[IMPROVE] Iter=5791 | T=74000.8 | NewBest=227640 | Δ=383 | ImproveTotal=265
[IMPROVE] Iter=5977 | T=72680 | NewBest=227453 | Δ=477 | ImproveTotal=266
[IMPROVE] Iter=5979 | T=72680 | NewBest=227429 | Δ=24 | ImproveTotal=267
[IMPROVE] Iter=6045 | T=72172.8 | NewBest=227405 | Δ=85523 | ImproveTotal=268
[IMPROVE] Iter=6046 | T=72172.8 | NewBest=227209 | Δ=196 | ImproveTotal=269
[IMPROVE] Iter=6250 | T=70743 | NewBest=227091 | Δ=430 | ImproveTotal=270
[IMPROVE] Iter=6251 | T=70672.2 | NewBest=227077 | Δ=14 | ImproveTotal=271
[IMPROVE] Iter=6252 | T=70672.2 | NewBest=226923 | Δ=154 | ImproveTotal=272
[IMPROVE] Iter=6334 | T=70108.8 | NewBest=226798 | Δ=143 | ImproveTotal=273
[IMPROVE] Iter=6337 | T=70108.8 | NewBest=226611 | Δ=187 | ImproveTotal=274
[IMPROVE] Iter=6338 | T=70108.8 | NewBest=226505 | Δ=106 | ImproveTotal=275
[IMPROVE] Iter=6350 | T=70038.7 | NewBest=226476 | Δ=222 | ImproveTotal=276
[IMPROVE] Iter=6354 | T=69968.7 | NewBest=226166 | Δ=310 | ImproveTotal=277
[IMPROVE] Iter=6373 | T=69828.8 | NewBest=226151 | Δ=303 | ImproveTotal=278
[IMPROVE] Iter=6376 | T=69828.8 | NewBest=226069 | Δ=329 | ImproveTotal=279
[IMPROVE] Iter=6396 | T=69689.2 | NewBest=226064 | Δ=21 | ImproveTotal=280
[IMPROVE] Iter=6399 | T=69689.2 | NewBest=225992 | Δ=72 | ImproveTotal=281
[IMPROVE] Iter=6504 | T=68926.5 | NewBest=225750 | Δ=274 | ImproveTotal=282
[IMPROVE] Iter=6505 | T=68926.5 | NewBest=225702 | Δ=48 | ImproveTotal=283
