iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=1053 | T=118904 | NewBest=328052 | Δ=4991 | ImproveTotal=67
[IMPROVE] Iter=1058 | T=118904 | NewBest=328043 | Δ=24 | ImproveTotal=68
[IMPROVE] Iter=1061 | T=118785 | NewBest=328026 | Δ=17 | ImproveTotal=69
[IMPROVE] Iter=1071 | T=118666 | NewBest=327934 | Δ=118 | ImproveTotal=70
[IMPROVE] Iter=1072 | T=118666 | NewBest=327915 | Δ=19 | ImproveTotal=71
[IMPROVE] Iter=1074 | T=118666 | NewBest=327912 | Δ=15 | ImproveTotal=72
[IMPROVE] Iter=1095 | T=118429 | NewBest=327808 | Δ=154 | ImproveTotal=73
[IMPROVE] Iter=1104 | T=118310 | NewBest=327653 | Δ=168 | ImproveTotal=74
[IMPROVE] Iter=1129 | T=118074 | NewBest=325678 | Δ=2517 | ImproveTotal=75
[IMPROVE] Iter=1163 | T=117602 | NewBest=325429 | Δ=523 | ImproveTotal=76
[IMPROVE] Iter=1168 | T=117602 | NewBest=320577 | Δ=4852 | ImproveTotal=77
[IMPROVE] Iter=1170 | T=117602 | NewBest=320455 | Δ=122 | ImproveTotal=78
[IMPROVE] Iter=1173 | T=117485 | NewBest=316411 | Δ=4196 | ImproveTotal=79
[IMPROVE] Iter=1174 | T=117485 | NewBest=316351 | Δ=60 | ImproveTotal=80
[IMPROVE] Iter=1181 | T=117367 | NewBest=316328 | Δ=71 | ImproveTotal=81
[IMPROVE] Iter=1185 | T=117367 | NewBest=316261 | Δ=1772 | ImproveTotal=82
[IMPROVE] Iter=1215 | T=117015 | NewBest=316225 | Δ=44975 | ImproveTotal=83
[IMPROVE] Iter=1227 | T=116898 | NewBest=315319 | Δ=1205 | ImproveTotal=84
[IMPROVE] Iter=1229 | T=116898 | NewBest=315115 | Δ=204 | ImproveTotal=85
[IMPROVE] Iter=1341 | T=115503 | NewBest=314806 | Δ=4427 | ImproveTotal=86
[IMPROVE] Iter=1374 | T=115157 | NewBest=313561 | Δ=2760 | ImproveTotal=87
[IMPROVE] Iter=1376 | T=115157 | NewBest=313536 | Δ=25 | ImproveTotal=88
[IMPROVE] Iter=1378 | T=115157 | NewBest=313519 | Δ=157 | ImproveTotal=89
[IMPROVE] Iter=1382 | T=115042 | NewBest=313366 | Δ=153 | ImproveTotal=90
[IMPROVE] Iter=1386 | T=115042 | NewBest=311173 | Δ=2193 | ImproveTotal=91
[IMPROVE] Iter=1388 | T=115042 | NewBest=311172 | Δ=1 | ImproveTotal=92
[IMPROVE] Iter=1391 | T=114927 | NewBest=311159 | Δ=162 | ImproveTotal=93
[IMPROVE] Iter=1396 | T=114927 | NewBest=311131 | Δ=28 | ImproveTotal=94
[IMPROVE] Iter=1406 | T=114812 | NewBest=311111 | Δ=41 | ImproveTotal=95
[IMPROVE] Iter=1457 | T=114239 | NewBest=310578 | Δ=917 | ImproveTotal=96
[IMPROVE] Iter=1572 | T=112876 | NewBest=310548 | Δ=237 | ImproveTotal=97
[IMPROVE] Iter=1574 | T=112876 | NewBest=310515 | Δ=33 | ImproveTotal=98
[IMPROVE] Iter=1718 | T=111306 | NewBest=309556 | Δ=4594 | ImproveTotal=99
[IMPROVE] Iter=1720 | T=111306 | NewBest=309537 | Δ=19 | ImproveTotal=100
[IMPROVE] Iter=1721 | T=111194 | NewBest=309474 | Δ=63 | ImproveTotal=101
[IMPROVE] Iter=1722 | T=111194 | NewBest=309250 | Δ=224 | ImproveTotal=102
[IMPROVE] Iter=1724 | T=111194 | NewBest=309120 | Δ=130 | ImproveTotal=103
[IMPROVE] Iter=1727 | T=111194 | NewBest=305667 | Δ=3571 | ImproveTotal=104
[IMPROVE] Iter=1728 | T=111194 | NewBest=305427 | Δ=240 | ImproveTotal=105
[IMPROVE] Iter=1734 | T=111083 | NewBest=305421 | Δ=57 | ImproveTotal=106
[IMPROVE] Iter=1735 | T=111083 | NewBest=305413 | Δ=8 | ImproveTotal=107
[IMPROVE] Iter=1808 | T=110308 | NewBest=305401 | Δ=1364 | ImproveTotal=108
[IMPROVE] Iter=1812 | T=110198 | NewBest=305369 | Δ=32 | ImproveTotal=109
[IMPROVE] Iter=1814 | T=110198 | NewBest=305336 | Δ=33 | ImproveTotal=110
[IMPROVE] Iter=1821 | T=110087 | NewBest=304949 | Δ=455 | ImproveTotal=111
[IMPROVE] Iter=1828 | T=110087 | NewBest=302366 | Δ=2847 | ImproveTotal=112
[IMPROVE] Iter=1833 | T=109977 | NewBest=302362 | Δ=4 | ImproveTotal=113
[IMPROVE] Iter=1834 | T=109977 | NewBest=302275 | Δ=87 | ImproveTotal=114
[IMPROVE] Iter=2029 | T=107906 | NewBest=300721 | Δ=2267 | ImproveTotal=115
[IMPROVE] Iter=2030 | T=107906 | NewBest=300629 | Δ=92 | ImproveTotal=116
[IMPROVE] Iter=2045 | T=107691 | NewBest=300391 | Δ=325 | ImproveTotal=117
[IMPROVE] Iter=2050 | T=107691 | NewBest=300346 | Δ=45 | ImproveTotal=118
[IMPROVE] Iter=2053 | T=107583 | NewBest=300340 | Δ=6 | ImproveTotal=119
[IMPROVE] Iter=2056 | T=107583 | NewBest=300233 | Δ=143 | ImproveTotal=120
[IMPROVE] Iter=2058 | T=107583 | NewBest=300205 | Δ=28 | ImproveTotal=121
[IMPROVE] Iter=2059 | T=107583 | NewBest=299895 | Δ=310 | ImproveTotal=122
[IMPROVE] Iter=2061 | T=107475 | NewBest=299854 | Δ=41 | ImproveTotal=123
[IMPROVE] Iter=2099 | T=107153 | NewBest=296891 | Δ=4061 | ImproveTotal=124
[IMPROVE] Iter=2101 | T=107046 | NewBest=296882 | Δ=9 | ImproveTotal=125
[IMPROVE] Iter=2111 | T=106939 | NewBest=296697 | Δ=204 | ImproveTotal=126
[IMPROVE] Iter=2114 | T=106939 | NewBest=296603 | Δ=94 | ImproveTotal=127
[IMPROVE] Iter=2116 | T=106939 | NewBest=296547 | Δ=64 | ImproveTotal=128
[IMPROVE] Iter=2117 | T=106939 | NewBest=296477 | Δ=70 | ImproveTotal=129
[IMPROVE] Iter=2135 | T=106725 | NewBest=296186 | Δ=345 | ImproveTotal=130
[IMPROVE] Iter=2139 | T=106725 | NewBest=296137 | Δ=49 | ImproveTotal=131
[IMPROVE] Iter=2140 | T=106725 | NewBest=296129 | Δ=8 | ImproveTotal=132
[IMPROVE] Iter=2142 | T=106619 | NewBest=296118 | Δ=11 | ImproveTotal=133
[IMPROVE] Iter=2148 | T=106619 | NewBest=295511 | Δ=926 | ImproveTotal=134
[IMPROVE] Iter=2155 | T=106512 | NewBest=295484 | Δ=170 | ImproveTotal=135
[IMPROVE] Iter=2159 | T=106512 | NewBest=295420 | Δ=87 | ImproveTotal=136
[IMPROVE] Iter=2509 | T=102847 | NewBest=295374 | Δ=54 | ImproveTotal=137
[IMPROVE] Iter=2511 | T=102744 | NewBest=295227 | Δ=170 | ImproveTotal=138
[IMPROVE] Iter=2528 | T=102641 | NewBest=292298 | Δ=3218 | ImproveTotal=139
[IMPROVE] Iter=2532 | T=102539 | NewBest=292255 | Δ=43 | ImproveTotal=140
[IMPROVE] Iter=2533 | T=102539 | NewBest=292215 | Δ=40 | ImproveTotal=141
[IMPROVE] Iter=2536 | T=102539 | NewBest=292153 | Δ=66 | ImproveTotal=142
[IMPROVE] Iter=2541 | T=102436 | NewBest=292129 | Δ=29 | ImproveTotal=143
[IMPROVE] Iter=2543 | T=102436 | NewBest=292094 | Δ=41 | ImproveTotal=144
[IMPROVE] Iter=2548 | T=102436 | NewBest=291950 | Δ=294 | ImproveTotal=145
[IMPROVE] Iter=2549 | T=102436 | NewBest=291941 | Δ=9 | ImproveTotal=146
[IMPROVE] Iter=2558 | T=102334 | NewBest=289079 | Δ=3150 | ImproveTotal=147
[IMPROVE] Iter=2559 | T=102334 | NewBest=289074 | Δ=5 | ImproveTotal=148
[IMPROVE] Iter=2565 | T=102231 | NewBest=288947 | Δ=159 | ImproveTotal=149
[IMPROVE] Iter=2566 | T=102231 | NewBest=288639 | Δ=308 | ImproveTotal=150
[IMPROVE] Iter=2567 | T=102231 | NewBest=288631 | Δ=8 | ImproveTotal=151
[IMPROVE] Iter=2570 | T=102231 | NewBest=286256 | Δ=2375 | ImproveTotal=152
[IMPROVE] Iter=2571 | T=102129 | NewBest=286196 | Δ=60 | ImproveTotal=153
[IMPROVE] Iter=2573 | T=102129 | NewBest=286177 | Δ=19 | ImproveTotal=154
[IMPROVE] Iter=2576 | T=102129 | NewBest=284987 | Δ=1194 | ImproveTotal=155
[IMPROVE] Iter=2578 | T=102129 | NewBest=284908 | Δ=79 | ImproveTotal=156
